Step	Best	Median	Predicted	Progress
59	0.599312	0.614303	0.482721	0.000373807
60	0.597423	50.1692	0.485527	0.000364459
61	0.598047	0.61329	0.489238	0.000352443
62	0.597688	0.621325	0.493207	0.000339517
63	0.594874	0.615131	0.492527	0.000340971
64	0.596953	0.612228	0.494299	0.000334873
65	0.596738	0.610839	0.495667	0.000329971
66	0.593131	0.615799	0.493896	0.000334986
67	0.59565	0.609016	0.49527	0.00033008
68	0.597703	0.610593	0.497358	0.000323092
69	0.596634	0.662794	0.500195	0.000313918
70	0.59732	0.611981	0.50177	0.000308512
71	0.596052	6.3402	0.50429	0.000300423
72	0.595878	0.614318	0.505796	0.00029546
73	0.593629	0.609473	0.504795	0.000297845
74	0.594035	0.60972	0.506124	0.000293071
75	0.595271	0.613946	0.508384	0.000285806
76	0.596167	0.611791	0.510278	0.000279442
77	0.593357	0.605202	0.509555	0.000281174
78	0.5958	0.673753	0.51056	0.000277659
79	0.594529	0.62786	0.510979	0.000275991
80	0.595182	0.605526	0.511664	0.000273537
81	0.594801	0.601387	0.511335	0.000274071
82	0.594975	0.604175	0.513961	0.000265831
83	0.594818	0.610102	0.517674	0.000254101
84	0.593752	20.7451	0.518318	0.000251578
85	0.594262	0.609472	0.519504	0.000247565
86	0.594346	0.611744	0.521582	0.000240712
87	0.593202	0.605125	0.521047	0.000241938
88	0.593737	0.60479	0.523081	0.00023523
89	0.593786	0.605389	0.522895	0.000235444
90	0.593042	0.690255	0.522135	0.000237406
91	0.593423	0.601644	0.523749	0.000231992
92	0.592917	0.60932	0.523511	0.000232265
93	0.593898	0.764261	0.523471	0.000232046
94	0.593227	0.59934	0.523884	0.000230339
95	0.594094	0.604277	0.524919	0.000226828
96	0.593698	0.608449	0.525283	0.000225283
97	0.593868	0.602958	0.526342	0.000221539
98	0.593173	0.599781	0.527346	0.000217936
99	0.592865	0.599281	0.527852	0.000216018
100	0.593337	0.599772	0.527885	0.00021564
101	0.594049	0.600708	0.527972	0.000215086
102	0.593066	0.599239	0.528759	0.000212293
103	0.592623	0.644236	0.529447	0.000209819
104	0.592624	0.599252	0.529864	0.000208236
105	0.590884	0.605982	0.529195	0.000209863
106	0.592661	0.597935	0.529615	0.000208279
107	0.592538	0.59967	0.529647	0.000207819
108	0.59336	0.599403	0.52987	0.000206756
109	0.59124	0.599066	0.529501	0.000207538
110	0.594076	0.628152	0.529632	0.000206766
111	0.591358	0.598666	0.529747	0.000206029
112	0.594083	0.599783	0.530341	0.000203797
113	0.593554	0.602809	0.530411	0.00020322
114	0.593845	0.598828	0.530473	0.000202667
115	0.593894	0.59769	0.530584	0.000202015
116	0.591311	0.597973	0.530978	0.000200524
117	0.594092	0.599293	0.531456	0.000198898
118	0.592876	0.610264	0.531664	0.000197977
119	0.592305	0.60558	0.532143	0.000196148
120	0.591557	0.613732	0.53224	0.00019555
121	0.58801	0.605193	0.531909	0.000196187
122	0.593206	12.5962	0.532007	0.000195589
123	0.589895	0.598782	0.532196	0.000194607
124	0.592741	0.602417	0.533174	0.000191385
125	0.592279	0.601244	0.533424	0.000190275
126	0.592224	0.650307	0.533868	0.000188585
127	0.592813	0.600061	0.534224	0.000187143
128	0.593017	0.602838	0.534513	0.000186036
129	0.590498	0.598417	0.535125	0.000183992
130	0.591813	0.597323	0.535372	0.000182948
131	0.592089	0.606228	0.535601	0.000181942
132	0.592111	0.596816	0.536224	0.000179754
133	0.592418	0.596725	0.536376	0.000178993
134	0.59254	3.70365	0.537142	0.000176458
135	0.593509	0.600533	0.537969	0.000173854
136	0.592531	0.6395	0.538186	0.000172922
137	0.59122	0.598111	0.538868	0.00017068
138	0.592789	0.597854	0.539111	0.000169662
139	0.592728	0.596036	0.539513	0.000168137
140	0.59127	0.597053	0.539996	0.000166413
141	0.591913	0.595649	0.540663	0.000164258
142	0.591343	0.59694	0.541596	0.000161516
143	0.592888	0.603239	0.542193	0.000159604
144	0.591582	0.601688	0.542591	0.000158302
145	0.591803	15.4661	0.542912	0.000157194
146	0.591608	0.596004	0.543535	0.000155212
147	0.591789	0.59544	0.544097	0.00015334
148	0.589825	29.0986	0.544306	0.000152519
149	0.591016	0.598451	0.544516	0.000151684
150	0.591449	0.601034	0.544858	0.000150553
151	0.592904	0.63036	0.545256	0.00014923
152	0.5925	0.595383	0.545793	0.000147485
153	0.592486	0.605389	0.546545	0.000145151
154	0.590686	0.602447	0.546905	0.000143831
155	0.591089	0.598217	0.547218	0.000142634
156	0.592255	0.606083	0.547307	0.000142138
157	0.591773	0.604769	0.547451	0.000141521
158	0.591121	0.601125	0.547571	0.000141035
159	0.59177	0.597513	0.547908	0.000139969
160	0.591906	0.607233	0.54813	0.000139147
161	0.59146	0.604895	0.548125	0.000138979
162	0.592873	0.609496	0.548414	0.000137924
163	0.591794	0.594828	0.548877	0.000136273
164	0.592162	0.643274	0.549173	0.000135209
165	0.590975	0.595873	0.550083	0.000132306
166	0.592037	0.605393	0.550187	0.00013175
167	0.591734	0.598355	0.550653	0.000130081
168	0.591456	0.640001	0.550997	0.000128799
169	0.59094	0.595559	0.55123	0.000128119
170	0.592627	0.594925	0.551769	0.000126435
171	0.591453	0.595074	0.552522	0.000123858
172	0.591898	0.595449	0.553194	0.000121769
173	0.591652	0.595979	0.553361	0.000121208
174	0.591072	0.623944	0.554111	0.000118791
175	0.59025	0.603217	0.555048	0.000115788
176	0.591023	0.601233	0.55552	0.000114233
177	0.590743	8.51115	0.555997	0.000112615
178	0.59175	0.595833	0.556441	0.000111065
179	0.591733	0.608146	0.556725	0.000110084
180	0.591369	0.594098	0.556904	0.000109382
181	0.591889	0.598178	0.557163	0.000108415
182	0.59227	0.608372	0.557359	0.000107658
183	0.592106	0.593935	0.557457	0.000107232
184	0.591073	0.593741	0.558143	0.000105159
185	0.590801	0.594035	0.55849	0.000104019
186	0.590801	0.607053	0.558902	0.000102655
187	0.591631	0.597027	0.559113	0.000101915
188	0.591706	0.608599	0.560083	9.90805e-05
189	0.592299	0.594799	0.560614	9.74045e-05
190	0.592362	0.594518	0.560702	9.70138e-05
191	0.590269	0.693212	0.560816	9.65413e-05
192	0.592039	0.594154	0.560895	9.61753e-05
193	0.592087	0.611463	0.561454	9.44974e-05
194	0.592101	0.602197	0.561755	9.34848e-05
195	0.590901	0.593448	0.562015	9.26642e-05
196	0.591655	0.618842	0.562771	9.04055e-05
197	0.591349	0.61208	0.563327	8.85906e-05
198	0.591396	0.594356	0.563723	8.72925e-05
199	0.590623	0.660065	0.564059	8.62854e-05
200	0.591294	0.61023	0.564121	8.60004e-05
201	0.591801	0.615192	0.564284	8.54547e-05
202	0.59087	0.653249	0.564723	8.40579e-05
203	0.591556	0.634917	0.565175	8.25821e-05
204	0.591951	0.630312	0.565328	8.20714e-05
205	0.591965	0.60559	0.565565	8.13142e-05
206	0.592056	0.608354	0.566098	7.95849e-05
207	0.592217	0.599053	0.566684	7.7715e-05
208	0.592147	0.596182	0.566754	7.73642e-05
209	0.591588	0.611286	0.566834	7.70546e-05
210	0.591187	0.595476	0.567156	7.60646e-05
211	0.59179	0.598735	0.567365	7.53776e-05
212	0.591521	6.52677	0.567496	7.49108e-05
213	0.591767	0.594116	0.567613	7.44747e-05
214	0.592032	0.596278	0.567956	7.33778e-05
215	0.5918	0.594341	0.56817	7.26358e-05
216	0.590813	0.594565	0.568472	7.168e-05
217	0.591536	0.648171	0.568513	7.14424e-05
218	0.592252	0.614322	0.568787	7.05781e-05
219	0.591753	0.594519	0.569031	6.97347e-05
220	0.590609	0.593442	0.569322	6.87521e-05
221	0.591557	0.602303	0.569397	6.84208e-05
222	0.5922	0.594168	0.569606	6.76759e-05
223	0.591118	0.593524	0.569767	6.71892e-05
224	0.592733	0.603408	0.570019	6.64116e-05
225	0.590284	0.593842	0.570338	6.53987e-05
226	0.591498	0.607278	0.570706	6.43103e-05
227	0.589808	0.593737	0.570829	6.3896e-05
228	0.59003	0.595943	0.570927	6.34897e-05
229	0.591553	0.59429	0.570981	6.32811e-05
230	0.591764	0.594065	0.571176	6.27375e-05
231	0.590916	0.605652	0.571271	6.2352e-05
232	0.591498	0.602162	0.571387	6.1885e-05
233	0.591007	0.601762	0.571653	6.0992e-05
234	0.590504	0.593789	0.571864	6.03175e-05
235	0.59176	0.593872	0.57238	5.882e-05
236	0.590846	0.597426	0.572544	5.84496e-05
237	0.592122	0.593786	0.572619	5.81445e-05
238	0.588785	0.604054	0.572575	5.81228e-05
239	0.592444	0.594024	0.572703	5.76686e-05
240	0.591893	0.593768	0.572738	5.75277e-05
241	0.591403	0.602947	0.572884	5.70594e-05
242	0.591093	0.593604	0.572988	5.67275e-05
243	0.591813	0.619433	0.57314	5.6168e-05
244	0.59111	0.593501	0.573374	5.54109e-05
245	0.592107	0.594046	0.573492	5.50206e-05
246	0.591845	0.599719	0.573632	5.45459e-05
247	0.591881	0.593802	0.573743	5.41368e-05
248	0.591118	0.594003	0.57384	5.37593e-05
249	0.590759	0.609249	0.573894	5.35229e-05
250	0.591434	0.59457	0.574014	5.3117e-05
251	0.590761	0.59535	0.574175	5.26558e-05
252	0.590476	0.593412	0.574352	5.22062e-05
253	0.590936	0.600468	0.574894	5.06366e-05
254	0.591096	0.593751	0.575058	5.01144e-05
255	0.591763	0.601144	0.575265	4.95494e-05
256	0.591519	0.593574	0.575353	4.9246e-05
257	0.590929	0.593062	0.575441	4.89522e-05
258	0.591212	0.596254	0.575695	4.81651e-05
259	0.59186	0.602749	0.575888	4.76521e-05
260	0.591399	0.593439	0.575974	4.74475e-05
261	0.590707	0.593351	0.57617	4.68189e-05
262	0.590565	0.603893	0.576235	4.65674e-05
263	0.591157	0.601193	0.576232	4.64968e-05
264	0.590896	0.593971	0.57631	4.61952e-05
265	0.590348	0.635185	0.576366	4.59968e-05
266	0.589993	0.597205	0.576377	4.58745e-05
267	0.590549	3.31148	0.576444	4.56223e-05
268	0.591574	0.648101	0.576649	4.5006e-05
269	0.591342	0.597649	0.576855	4.43293e-05
270	0.591193	0.593378	0.576907	4.41031e-05
271	0.591028	0.605316	0.576999	4.37533e-05
272	0.591453	0.601265	0.577108	4.3368e-05
273	0.591634	0.594787	0.577238	4.29376e-05
274	0.590665	0.608493	0.577553	4.20535e-05
275	0.590802	0.596333	0.57772	4.1547e-05
276	0.590824	0.604385	0.577733	4.14745e-05
277	0.591418	0.605098	0.577793	4.12503e-05
278	0.591459	0.601944	0.577817	4.11282e-05
279	0.591578	30.4903	0.577982	4.06286e-05
280	0.591166	0.592832	0.578172	4.00579e-05
281	0.59128	0.599646	0.578186	3.99628e-05
282	0.591357	0.608977	0.578207	3.98458e-05
283	0.591059	0.592927	0.578545	3.88848e-05
284	0.590422	0.610003	0.578932	3.77782e-05
285	0.591189	0.604047	0.579065	3.73328e-05
286	0.591379	0.602518	0.579069	3.72556e-05
287	0.591364	0.596796	0.579127	3.70349e-05
288	0.591435	0.705618	0.579267	3.65851e-05
289	0.590776	0.59437	0.579493	3.58814e-05
290	0.591812	0.603648	0.579737	3.51378e-05
291	0.590375	0.606458	0.579774	3.49745e-05
292	0.591829	0.604322	0.579927	3.44782e-05
293	0.590757	0.593294	0.57998	3.43168e-05
294	0.590499	0.594782	0.580039	3.41374e-05
295	0.591002	0.598363	0.580294	3.33835e-05
296	0.590843	0.620488	0.580441	3.28774e-05
297	0.591028	0.614765	0.580554	3.25471e-05
298	0.590579	0.594474	0.580606	3.23706e-05
299	0.590824	0.592906	0.580628	3.22559e-05
300	0.591494	0.633278	0.58085	3.1599e-05
301	0.591873	0.593057	0.581009	3.10686e-05
302	0.590599	0.593199	0.581082	3.08168e-05
303	0.590184	0.593004	0.581063	3.08128e-05
304	0.591731	0.610425	0.581213	3.03276e-05
305	0.591515	0.593243	0.58124	3.0195e-05
306	0.590975	0.59303	0.581323	2.99168e-05
307	0.591565	0.593217	0.581409	2.96785e-05
308	0.590648	0.59284	0.581421	2.96182e-05
309	0.590742	0.593403	0.581513	2.93363e-05
310	0.59121	0.603473	0.581604	2.90474e-05
311	0.589861	0.617393	0.581723	2.86376e-05
312	0.59118	0.630755	0.58176	2.84858e-05
313	0.590984	0.595541	0.581827	2.82736e-05
314	0.591599	0.59271	0.581899	2.80691e-05
315	0.591041	0.593082	0.582011	2.77498e-05
316	0.591215	0.592844	0.582173	2.73076e-05
317	0.591297	0.593286	0.582242	2.70858e-05
318	0.5909	0.598349	0.582238	2.70603e-05
319	0.591063	0.616564	0.582289	2.68748e-05
320	0.59119	0.616574	0.582395	2.65377e-05
321	0.59175	0.617774	0.582405	2.64662e-05
322	0.591338	0.607139	0.582448	2.63143e-05
323	0.591217	0.617223	0.582501	2.61329e-05
324	0.591514	0.613001	0.582524	2.60224e-05
325	0.590364	0.63768	0.582574	2.58723e-05
326	0.590919	0.592733	0.582585	2.5803e-05
327	0.591617	0.616136	0.582658	2.55784e-05
328	0.591455	0.60863	0.582742	2.53248e-05
329	0.589943	0.613968	0.582759	2.52215e-05
330	0.591158	0.711146	0.582809	2.50849e-05
331	0.590522	0.610849	0.582923	2.47655e-05
332	0.59119	0.596251	0.583113	2.42486e-05
333	0.590031	0.613753	0.583135	2.41475e-05
334	0.591314	0.719873	0.583149	2.40658e-05
335	0.591068	9.06332	0.583199	2.39053e-05
336	0.591222	0.604252	0.583259	2.37006e-05
337	0.591281	0.597916	0.583309	2.35361e-05
338	0.591179	0.615792	0.583364	2.3356e-05
339	0.58982	0.593404	0.583437	2.31116e-05
340	0.591114	0.60859	0.58349	2.29317e-05
341	0.591518	0.623182	0.583527	2.28233e-05
342	0.590859	0.604906	0.5836	2.26122e-05
343	0.59097	0.59292	0.58362	2.25227e-05
344	0.591085	0.592744	0.583656	2.24183e-05
345	0.59199	0.593019	0.583695	2.23e-05
346	0.591341	0.592764	0.583722	2.21962e-05
347	0.592064	0.59312	0.58374	2.21107e-05
348	0.59115	0.592816	0.583781	2.19681e-05
349	0.590856	0.592898	0.583815	2.18447e-05
350	0.591166	0.611912	0.583853	2.17036e-05
351	0.591626	0.593201	0.583889	2.1581e-05
352	0.591177	0.592928	0.583956	2.13797e-05
353	0.591227	0.598348	0.583997	2.12461e-05
354	0.590974	4.64938	0.584014	2.11814e-05
355	0.591016	0.602396	0.584051	2.10631e-05
356	0.59152	0.633289	0.584103	2.09058e-05
357	0.591472	0.594224	0.584158	2.07414e-05
358	0.591413	0.670848	0.584175	2.06691e-05
359	0.590897	0.592836	0.584202	2.05839e-05
360	0.590322	0.624615	0.584217	2.05211e-05
361	0.590919	0.599467	0.584217	2.04949e-05
362	0.590446	3.48216	0.584287	2.02884e-05
363	0.591091	0.621028	0.584324	2.01598e-05
364	0.590305	0.606824	0.584348	2.007e-05
365	0.590677	0.603029	0.584393	1.99208e-05
366	0.591302	0.593719	0.584428	1.98016e-05
367	0.591057	0.604161	0.584442	1.97417e-05
368	0.59139	0.592629	0.584487	1.96061e-05
369	0.591787	0.592649	0.584535	1.94753e-05
370	0.591362	0.592752	0.584548	1.94233e-05
371	0.590976	0.593074	0.584594	1.92902e-05
372	0.591205	0.592755	0.58461	1.92483e-05
373	0.590998	0.592343	0.584665	1.90578e-05
374	0.590651	0.592929	0.584697	1.89445e-05
375	0.590586	0.592679	0.584705	1.88916e-05
376	0.590442	0.592762	0.584767	1.87026e-05
377	0.590684	0.602453	0.584779	1.86555e-05
378	0.590806	0.592662	0.584781	1.86258e-05
379	0.59161	0.616277	0.584853	1.84213e-05
380	0.590592	0.597259	0.584948	1.81859e-05
381	0.591295	0.600668	0.58503	1.79512e-05
382	0.590417	0.603527	0.585108	1.7749e-05
383	0.591296	0.600709	0.585132	1.76597e-05
384	0.590953	0.592638	0.585164	1.75403e-05
385	0.591408	0.684243	0.585199	1.74281e-05
386	0.591545	0.593009	0.585206	1.73949e-05
387	0.590844	0.603149	0.585257	1.72371e-05
388	0.591009	0.592668	0.585288	1.71173e-05
389	0.590114	0.592781	0.585288	1.7088e-05
390	0.590939	0.612251	0.585337	1.69311e-05
391	0.591238	0.592652	0.585386	1.67873e-05
392	0.591192	0.592872	0.585422	1.66879e-05
393	0.591188	0.603308	0.585442	1.66092e-05
394	0.590442	0.602328	0.585452	1.65727e-05
395	0.590745	0.599308	0.585461	1.65434e-05
396	0.591108	0.592887	0.585494	1.64384e-05
397	0.590686	0.592803	0.585528	1.63292e-05
398	0.59161	0.592747	0.585581	1.61605e-05
399	0.591212	0.599605	0.585581	1.61321e-05
400	0.591934	0.592953	0.585598	1.60623e-05
401	0.589992	0.592923	0.585607	1.59984e-05
402	0.591446	0.603298	0.585618	1.59517e-05
403	0.591734	0.602936	0.585664	1.58079e-05
404	0.591313	0.592582	0.585692	1.57093e-05
405	0.590984	0.593073	0.585731	1.55905e-05
406	0.590223	0.597128	0.585755	1.55022e-05
407	0.591644	0.593103	0.585768	1.54561e-05
408	0.591134	0.59323	0.585784	1.53917e-05
409	0.591134	0.592829	0.585818	1.5289e-05
410	0.591121	0.592762	0.585871	1.51752e-05
411	0.591275	0.592471	0.585899	1.50812e-05
412	0.591119	0.598882	0.585932	1.49665e-05
413	0.591488	0.59266	0.585993	1.47905e-05
414	0.591062	0.593293	0.586031	1.46667e-05
415	0.591263	0.607576	0.586094	1.44896e-05
416	0.591037	0.592673	0.586125	1.44042e-05
417	0.590357	0.597801	0.586141	1.43448e-05
418	0.590479	0.592364	0.586194	1.41962e-05
419	0.591199	0.592681	0.586215	1.41215e-05
420	0.590685	0.592639	0.586244	1.40305e-05
421	0.590869	0.593025	0.586277	1.39313e-05
422	0.591408	0.592848	0.586304	1.38486e-05
423	0.591016	0.593005	0.58633	1.37564e-05
424	0.59152	0.618663	0.586355	1.36764e-05
425	0.591573	0.592793	0.586371	1.3615e-05
426	0.590946	0.592599	0.586376	1.35826e-05
427	0.591536	0.597176	0.586406	1.34953e-05
428	0.591615	0.592834	0.586432	1.34102e-05
429	0.59107	0.608878	0.586456	1.33327e-05
430	0.591393	0.592917	0.586499	1.32133e-05
431	0.591236	0.607385	0.586541	1.30795e-05
432	0.590244	0.593328	0.586518	1.31181e-05
433	0.590365	0.602168	0.586517	1.31004e-05
434	0.591211	0.59429	0.586541	1.30209e-05
435	0.591434	0.594415	0.586586	1.28857e-05
436	0.591309	0.592393	0.586611	1.28042e-05
437	0.590841	0.598958	0.586674	1.26138e-05
438	0.590941	0.607289	0.586747	1.24362e-05
439	0.591041	0.617583	0.586754	1.24012e-05
440	0.591535	0.592624	0.586768	1.23562e-05
441	0.590913	0.592542	0.586833	1.21764e-05
442	0.591065	0.66225	0.586867	1.20817e-05
443	0.590379	0.597178	0.58689	1.20109e-05
444	0.59088	0.598863	0.58697	1.17981e-05
445	0.591059	0.592804	0.587044	1.16191e-05
446	0.59177	0.592738	0.587067	1.15476e-05
447	0.591162	0.602508	0.5871	1.14552e-05
448	0.590913	0.592352	0.58714	1.13401e-05
449	0.589864	0.5926	0.587115	1.1386e-05
450	0.591406	0.614288	0.587177	1.12016e-05
451	0.590989	0.593613	0.587231	1.10626e-05
452	0.591589	0.592507	0.587245	1.10059e-05
453	0.591128	0.605872	0.587263	1.09468e-05
454	0.591418	0.592489	0.587282	1.08799e-05
455	0.590504	0.592636	0.587309	1.0794e-05
456	0.591227	0.59909	0.587313	1.07613e-05
457	0.591259	0.598873	0.587317	1.07371e-05
458	0.591072	0.592591	0.587363	1.0623e-05
459	0.591226	0.660116	0.587391	1.05404e-05
460	0.59122	0.592592	0.587445	1.04e-05
461	0.591491	0.611744	0.587467	1.03345e-05
462	0.591033	0.592537	0.587488	1.02802e-05
463	0.590658	0.602788	0.587503	1.02319e-05
464	0.591259	0.611154	0.58751	1.02016e-05
465	0.590831	0.592531	0.587532	1.01479e-05
466	0.591335	0.615125	0.58756	1.00817e-05
467	0.591631	0.660402	0.58758	1.00157e-05
468	0.591043	0.592685	0.587632	9.87639e-06
469	0.590707	0.60496	0.587635	9.86174e-06
470	0.591353	0.601955	0.587664	9.78294e-06
471	0.591645	0.592827	0.587691	9.70928e-06
472	0.59098	0.592365	0.587703	9.6721e-06
473	0.590682	0.592517	0.587712	9.65138e-06
474	0.591451	0.605225	0.587739	9.5807e-06
475	0.591508	0.592519	0.587761	9.53592e-06
476	0.591326	0.59381	0.587791	9.44759e-06
477	0.590869	0.599753	0.587811	9.39358e-06
478	0.591287	0.612231	0.587847	9.32272e-06
479	0.59056	0.603548	0.587856	9.25965e-06
480	0.591108	0.592583	0.587886	9.19528e-06
481	0.590272	0.611018	0.587892	9.13722e-06
482	0.590699	0.600641	0.587915	9.07082e-06
483	0.590767	0.622885	0.587947	8.99589e-06
484	0.591049	0.608258	0.587972	8.92505e-06
485	0.59175	0.594336	0.587992	8.87411e-06
486	0.591029	0.592513	0.588015	8.7979e-06
487	0.590742	0.602048	0.588033	8.75275e-06
488	0.591447	0.607728	0.588039	8.7391e-06
489	0.590542	0.592898	0.588052	8.68023e-06
490	0.591524	0.602228	0.58807	8.62595e-06
491	0.591099	0.592294	0.588089	8.5724e-06
492	0.591458	0.593913	0.588134	8.44953e-06
493	0.590962	0.592564	0.58816	8.3749e-06
494	0.591409	0.615404	0.588164	8.35585e-06
495	0.590777	0.614016	0.588193	8.28026e-06
496	0.591247	0.59267	0.588226	8.19176e-06
497	0.59124	0.592447	0.588257	8.11268e-06
498	0.590657	0.60352	0.588272	8.06123e-06
499	0.591121	0.592762	0.588281	8.02177e-06
