Step	Best	Median	Predicted	Progress
83	0.614292	49.5127	0.399933	0.000672503
84	0.61432	32.4289	0.402666	0.000663497
85	0.614287	34.4272	0.402871	0.000661996
86	0.614381	38.1349	0.40582	0.000652455
87	0.614562	40.6193	0.410795	0.000637063
88	0.615007	47.071	0.414001	0.000626393
89	0.61396	20.3231	0.418231	0.000612965
90	0.613465	0.67339	0.419174	0.000609157
91	0.613535	13.7926	0.421846	0.000600316
92	0.615166	47.2533	0.425895	0.0005873
93	0.614013	48.91	0.427263	0.00058249
94	0.616292	46.2165	0.428646	0.00057761
95	0.614577	35.2589	0.430172	0.000572113
96	0.615187	25.7418	0.430478	0.000570363
97	0.61307	39.2819	0.43289	0.000562858
98	0.615083	50.5884	0.435793	0.000553761
99	0.61444	16.6198	0.438051	0.000546324
100	0.613739	0.987859	0.440338	0.000538888
101	0.613879	0.624721	0.446659	0.000519258
102	0.615134	0.619153	0.451787	0.000503047
103	0.613326	29.5726	0.454383	0.000494978
104	0.614531	19.4287	0.45692	0.000486798
105	0.612918	0.618281	0.457991	0.00048316
106	0.612062	0.617151	0.460159	0.000476163
107	0.613171	0.617536	0.462153	0.000469616
108	0.612397	0.622003	0.463643	0.000464539
109	0.613998	0.618478	0.464674	0.000460739
110	0.613466	0.616834	0.466341	0.000455254
111	0.612971	0.616891	0.467831	0.000450415
112	0.613336	0.617505	0.469228	0.000445877
113	0.612883	0.617321	0.471236	0.000439286
114	0.61386	0.61677	0.471596	0.000437619
115	0.612836	0.616265	0.472207	0.000435414
116	0.61224	0.629894	0.475917	0.000423863
117	0.612854	0.616671	0.478951	0.000414728
118	0.61278	0.616419	0.479928	0.000411827
119	0.61358	0.618104	0.481269	0.000407625
120	0.612651	0.616863	0.483313	0.000401195
121	0.612485	8.32103	0.486937	0.000389798
122	0.612754	0.616906	0.489016	0.000382964
123	0.613358	0.635862	0.491894	0.000374353
124	0.613042	0.617627	0.493464	0.000369493
125	0.612557	41.7705	0.494944	0.00036445
126	0.613618	0.617758	0.49566	0.000361835
127	0.613248	0.61736	0.497168	0.000356906
128	0.61366	7.7824	0.497974	0.00035394
129	0.613075	0.617569	0.499975	0.000347617
130	0.613173	0.61631	0.501554	0.000342803
131	0.612374	0.616663	0.503703	0.000336048
132	0.612799	0.615764	0.505757	0.000329398
133	0.612287	0.617671	0.506827	0.000326163
134	0.612557	0.61565	0.508567	0.000320944
135	0.612259	0.615443	0.510485	0.000314899
136	0.612457	0.615323	0.51192	0.000310404
137	0.612432	0.616066	0.512959	0.000306766
138	0.612332	0.615586	0.51475	0.000300907
139	0.612818	0.614994	0.517059	0.000293724
140	0.612634	0.615796	0.517686	0.00029169
141	0.612419	0.61621	0.518192	0.000289757
142	0.612754	0.615414	0.519531	0.000285307
143	0.612326	0.616023	0.520917	0.000280834
144	0.61263	0.615429	0.521353	0.000279159
145	0.612598	0.615826	0.522932	0.000274256
146	0.612914	0.615943	0.524157	0.000270369
147	0.612419	0.615201	0.52649	0.000263181
148	0.612523	0.615422	0.527947	0.000258761
149	0.612518	0.614883	0.529319	0.000254409
150	0.612069	0.614426	0.530993	0.000249435
151	0.612304	0.614875	0.532041	0.000246031
152	0.612311	0.615947	0.535419	0.000236106
153	0.612627	0.615248	0.536659	0.000232264
154	0.61296	0.615993	0.537592	0.000229279
155	0.612904	0.616124	0.538572	0.00022617
156	0.612846	0.615013	0.54053	0.000220107
157	0.612278	0.615361	0.542794	0.000213302
158	0.612472	0.615912	0.544368	0.000208559
159	0.612054	0.615229	0.546446	0.000202502
160	0.612383	0.615745	0.547261	0.000200004
161	0.612138	0.615414	0.549859	0.00019181
162	0.612833	0.616107	0.552271	0.000184591
163	0.612273	0.614672	0.553457	0.000180863
164	0.612224	0.615037	0.554235	0.000178325
165	0.612029	0.615165	0.555404	0.000174561
166	0.612532	0.614564	0.555957	0.000172691
167	0.611588	0.615118	0.557025	0.000169231
168	0.612346	0.615558	0.557506	0.000167559
169	0.612234	0.614587	0.559561	0.000161821
170	0.611674	0.614875	0.561215	0.000156677
171	0.612343	0.74629	0.562293	0.000153282
172	0.612398	0.613691	0.563003	0.000151049
173	0.612306	0.614487	0.563587	0.000149146
174	0.612208	0.614078	0.56433	0.000146774
175	0.6122	0.614139	0.565154	0.000144388
176	0.612269	0.615259	0.565943	0.000141975
177	0.612423	0.614427	0.566356	0.000140602
178	0.612175	7.03539	0.567914	0.000136029
179	0.612381	0.61476	0.568553	0.00013413
180	0.611922	0.614041	0.569884	0.000130083
181	0.612203	0.614254	0.570963	0.000126626
182	0.612083	0.613913	0.571394	0.000125128
183	0.612086	0.614057	0.572164	0.000122946
184	0.612045	0.613873	0.573508	0.000119009
185	0.612266	0.614047	0.57475	0.000115272
186	0.611763	0.614025	0.575556	0.000112768
187	0.612289	0.614218	0.576908	0.000108552
188	0.612003	0.613872	0.578204	0.0001048
189	0.612345	0.613654	0.579265	0.000101451
190	0.612517	0.692596	0.580224	9.84553e-05
191	0.612228	1.00774	0.580559	9.73589e-05
192	0.611971	0.613631	0.581487	9.44627e-05
193	0.612422	0.613836	0.581595	9.39988e-05
194	0.612087	0.613831	0.582687	9.09082e-05
195	0.611994	0.613738	0.583733	8.76996e-05
196	0.612415	0.780282	0.584412	8.55225e-05
197	0.612309	0.613983	0.58461	8.48627e-05
198	0.612266	0.614104	0.58547	8.22883e-05
199	0.612268	0.614662	0.585555	8.19361e-05
200	0.612357	0.61444	0.585898	8.09151e-05
201	0.611998	0.715914	0.586046	8.04027e-05
202	0.612095	0.613888	0.586445	7.92404e-05
203	0.612268	0.615314	0.586862	7.78854e-05
204	0.612392	0.614142	0.587335	7.63554e-05
205	0.612092	0.614165	0.587821	7.47522e-05
206	0.612565	0.614496	0.588226	7.34066e-05
207	0.612399	0.613937	0.588449	7.26506e-05
208	0.611869	0.613796	0.588641	7.19787e-05
209	0.612236	0.61403	0.58876	7.15239e-05
210	0.612132	0.613295	0.589279	6.98945e-05
211	0.61211	0.614055	0.59029	6.68742e-05
212	0.612453	0.613484	0.591101	6.44836e-05
213	0.61214	0.614165	0.591277	6.38297e-05
214	0.612059	0.614226	0.591597	6.2848e-05
215	0.612305	0.614027	0.591678	6.25218e-05
216	0.611817	5.43109	0.591905	6.18671e-05
217	0.611774	0.61396	0.592344	6.04519e-05
218	0.61196	0.614898	0.592528	5.98049e-05
219	0.612041	0.613859	0.592748	5.91392e-05
220	0.612409	0.613708	0.592975	5.84839e-05
221	0.611814	0.613896	0.593084	5.80962e-05
222	0.612255	0.614064	0.593324	5.73704e-05
223	0.612454	0.749717	0.59358	5.6603e-05
224	0.612267	0.614174	0.594048	5.51796e-05
225	0.612409	0.614347	0.594211	5.46419e-05
226	0.611925	0.613381	0.594337	5.42147e-05
227	0.612266	0.613579	0.594467	5.37844e-05
228	0.612333	0.64556	0.594727	5.30161e-05
229	0.612118	0.613809	0.595327	5.11931e-05
230	0.612178	0.613545	0.595664	5.01691e-05
231	0.612353	0.61351	0.595943	4.93617e-05
232	0.61226	0.613182	0.596176	4.87282e-05
233	0.612286	0.613853	0.596468	4.78478e-05
234	0.612388	0.614079	0.596957	4.64734e-05
235	0.612337	0.614434	0.597054	4.61165e-05
236	0.611816	0.613499	0.597091	4.59453e-05
237	0.612344	0.613208	0.597371	4.50276e-05
238	0.612431	0.613554	0.597667	4.40688e-05
239	0.612177	0.613693	0.597752	4.37419e-05
240	0.612036	0.613667	0.597857	4.33565e-05
241	0.612111	0.613315	0.597973	4.29492e-05
242	0.612167	0.613274	0.598245	4.20891e-05
243	0.612476	0.6136	0.598416	4.15864e-05
244	0.612478	0.613581	0.598667	4.08419e-05
245	0.612372	0.613427	0.598931	4.00078e-05
246	0.611881	0.613489	0.599406	3.85691e-05
247	0.612361	0.613753	0.599542	3.81189e-05
248	0.612278	0.613785	0.599686	3.76512e-05
249	0.612313	0.61367	0.599847	3.711e-05
250	0.612276	0.613494	0.599976	3.66626e-05
251	0.612221	0.613332	0.600189	3.59672e-05
252	0.61218	0.613425	0.600263	3.5683e-05
253	0.611887	0.61339	0.600592	3.46546e-05
254	0.612116	0.613284	0.600804	3.40448e-05
255	0.611453	0.613121	0.601011	3.34664e-05
256	0.612099	0.613354	0.601707	3.14102e-05
257	0.612005	0.613271	0.601874	3.09145e-05
258	0.612558	0.613557	0.601976	3.06317e-05
259	0.612134	0.613246	0.602202	2.99311e-05
260	0.611959	0.61313	0.602358	2.94111e-05
261	0.612194	0.613126	0.602499	2.90374e-05
262	0.611857	0.613008	0.602668	2.85686e-05
263	0.612069	0.652085	0.602872	2.80195e-05
264	0.612205	0.61323	0.603057	2.75174e-05
265	0.611884	0.613337	0.603175	2.71916e-05
266	0.611872	0.612956	0.603248	2.69802e-05
267	0.612357	0.61335	0.603384	2.65476e-05
268	0.611992	0.613268	0.603445	2.63333e-05
269	0.612039	0.613103	0.603708	2.55257e-05
270	0.612223	0.613284	0.603814	2.52287e-05
271	0.612553	0.612933	0.603872	2.50142e-05
272	0.611928	0.613031	0.603981	2.46561e-05
273	0.611786	0.612994	0.604043	2.44385e-05
274	0.612101	0.612893	0.604176	2.40726e-05
275	0.611847	0.61278	0.604242	2.38531e-05
276	0.611861	0.612913	0.604315	2.35972e-05
277	0.612162	0.613198	0.604402	2.33162e-05
278	0.612218	0.613023	0.604496	2.30728e-05
279	0.612208	0.61298	0.604583	2.28127e-05
280	0.612178	0.61317	0.604669	2.25569e-05
281	0.611638	0.613032	0.604733	2.23586e-05
282	0.611947	0.613226	0.604792	2.21521e-05
283	0.612185	0.613032	0.604851	2.19644e-05
284	0.612248	0.613206	0.604911	2.17719e-05
285	0.611625	0.612971	0.605078	2.12841e-05
286	0.612046	0.613224	0.60517	2.09757e-05
287	0.612246	0.613318	0.605213	2.08172e-05
288	0.612014	0.612926	0.605259	2.06384e-05
289	0.612075	0.612918	0.605315	2.04374e-05
290	0.612138	0.612881	0.605364	2.02526e-05
291	0.611693	0.613226	0.605522	1.97645e-05
292	0.612276	0.613045	0.605565	1.9618e-05
293	0.612182	0.612918	0.605679	1.92827e-05
294	0.612452	0.613042	0.605718	1.91739e-05
295	0.611855	0.61297	0.605803	1.89163e-05
296	0.61161	0.612822	0.605947	1.84676e-05
297	0.611825	0.612803	0.605997	1.82954e-05
298	0.61164	0.612833	0.606113	1.7944e-05
299	0.612168	0.612769	0.606111	1.7919e-05
300	0.612132	0.612833	0.606142	1.77976e-05
301	0.612121	0.612981	0.606217	1.75679e-05
302	0.6123	0.613217	0.606252	1.74331e-05
303	0.612065	0.612979	0.606301	1.72644e-05
304	0.61191	0.613017	0.60635	1.70994e-05
305	0.612109	0.612919	0.606392	1.69468e-05
306	0.611883	0.613011	0.606445	1.67671e-05
307	0.612077	0.612753	0.606488	1.66302e-05
308	0.611657	0.612856	0.606495	1.66011e-05
309	0.61225	0.615707	0.606526	1.64883e-05
310	0.611837	0.612758	0.606616	1.6219e-05
311	0.61186	0.612878	0.606678	1.60219e-05
312	0.611268	0.612891	0.606674	1.60049e-05
313	0.611906	0.612731	0.606709	1.58805e-05
314	0.612019	0.612891	0.606776	1.56686e-05
315	0.611945	0.65865	0.606786	1.5612e-05
316	0.612131	0.613071	0.60683	1.54692e-05
317	0.612012	0.61281	0.606864	1.53482e-05
318	0.611171	0.612773	0.606899	1.522e-05
319	0.611938	0.612745	0.606966	1.5e-05
320	0.611938	0.61284	0.606983	1.49287e-05
321	0.612272	0.754183	0.607017	1.48239e-05
322	0.611984	0.612675	0.607136	1.4483e-05
323	0.612074	0.612914	0.607204	1.42884e-05
324	0.612007	0.612661	0.607258	1.41145e-05
325	0.611928	0.612738	0.607281	1.40312e-05
326	0.611987	0.612716	0.607313	1.39167e-05
327	0.611647	0.612721	0.60736	1.37635e-05
328	0.61194	0.612704	0.607411	1.36013e-05
329	0.612092	0.612734	0.607452	1.34695e-05
330	0.611918	0.612792	0.607463	1.3426e-05
331	0.611864	0.612616	0.607473	1.33823e-05
332	0.612059	0.612783	0.607491	1.33228e-05
333	0.612003	0.612708	0.607554	1.3166e-05
334	0.612093	0.612748	0.607588	1.30624e-05
335	0.611962	0.61269	0.607616	1.29784e-05
336	0.61206	0.612728	0.607635	1.29215e-05
337	0.611832	0.61288	0.607675	1.28052e-05
338	0.611902	0.61251	0.607686	1.27639e-05
339	0.612067	0.612647	0.607741	1.2607e-05
340	0.612098	0.61263	0.607814	1.23824e-05
341	0.612058	0.612525	0.607867	1.224e-05
342	0.611865	0.61257	0.607882	1.21788e-05
343	0.612078	0.612624	0.607904	1.21001e-05
344	0.611764	0.61278	0.607915	1.20585e-05
345	0.611903	0.612633	0.607943	1.19644e-05
346	0.611848	0.612729	0.607992	1.18081e-05
347	0.612121	0.612679	0.608072	1.15701e-05
348	0.612053	0.612743	0.60812	1.1421e-05
349	0.611637	0.612617	0.608199	1.12171e-05
