Step	Best	Median	Predicted	Progress
98	9.58142	11.9593	-11.994	0.00383585
99	8.98505	60.8019	-11.4309	0.00374008
100	9.7446	61.3368	-11.2852	0.00371546
101	7.28435	36.2683	-11.5121	0.00375412
102	9.04817	34.828	-11.3657	0.00372931
103	9.38067	60.2855	-11.157	0.00369502
104	9.17691	57.5582	-10.9515	0.00366055
105	9.65502	10.8774	-10.8386	0.00364083
106	8.21598	10.8854	-11.0302	0.003674
107	9.1818	10.6222	-10.9167	0.00365413
108	9.49078	10.3901	-10.5855	0.00359751
109	9.45148	10.4379	-10.4049	0.00356669
110	9.58684	10.6593	-10.181	0.00352976
111	9.63473	10.2295	-9.95181	0.00348907
112	9.57719	36.2053	-9.68738	0.00343949
113	8.89145	10.1481	-9.51721	0.00340992
114	9.58281	10.2441	-9.30686	0.00337206
115	9.24955	10.2305	-8.88838	0.00330062
116	9.55216	10.4329	-8.71467	0.00326912
117	9.04637	10.4359	-8.59618	0.0032474
118	9.17716	10.207	-8.40232	0.00321259
119	9.44801	10.6925	-8.27535	0.00319103
120	8.20077	10.3535	-8.38281	0.0032084
121	8.9742	10.1445	-8.30184	0.00319452
122	9.61204	10.321	-8.12971	0.00316524
123	9.48164	10.2266	-7.8787	0.00312262
124	9.14444	10.2274	-7.84175	0.00311535
125	9.28677	24.268	-7.72152	0.0030912
126	8.91699	10.2997	-7.21497	0.00300378
127	8.86557	10.5681	-7.16394	0.00299296
128	9.12119	10.2394	-6.97098	0.00295864
129	8.17768	10.392	-6.89406	0.00294484
130	9.65109	10.1149	-6.73651	0.00291725
131	8.89471	10.1582	-6.41552	0.00286249
132	8.07283	10.0478	-6.54164	0.00288334
133	8.86362	10.1305	-6.20332	0.00282541
134	9.59513	10.2277	-6.04945	0.00279794
135	9.70456	10.2119	-5.9625	0.00278162
136	8.73902	10.1424	-5.88178	0.00276533
137	9.46989	10.0244	-5.43327	0.00268592
138	9.32308	30.8656	-5.28716	0.00265802
139	9.2882	9.89647	-5.00423	0.00260965
140	9.18394	10.31	-4.49876	0.00252318
141	9.2818	54.86	-4.29931	0.00248739
142	8.85711	35.9012	-4.05848	0.00244436
143	9.31315	27.9323	-3.89464	0.00241551
144	8.36058	10.0212	-3.88468	0.00241276
145	9.03139	45.9391	-3.68612	0.00237741
146	9.18115	19.1618	-3.55124	0.00235304
147	8.19422	39.4196	-3.43119	0.00233138
148	9.25072	37.2827	-3.24948	0.00229933
149	9.06528	10.087	-3.23665	0.00229587
150	8.65031	56.0353	-3.14295	0.00227887
151	7.31349	54.0682	-3.28341	0.00230115
152	9.23122	22.277	-3.18927	0.00228407
153	8.85196	42.8781	-3.06411	0.00226148
154	9.12667	35.0006	-2.88262	0.00222911
155	8.9387	10.3405	-2.77379	0.00220897
156	9.00833	33.2417	-2.71192	0.00219647
157	8.44418	10.1414	-2.58699	0.00217371
158	8.96088	15.3848	-2.48047	0.00215407
159	7.99735	14.2375	-2.53722	0.00216241
160	7.25491	9.92363	-2.6902	0.00218723
161	9.11451	9.82978	-2.58076	0.0021671
162	9.19742	47.059	-2.50214	0.00215221
163	8.98898	9.90424	-2.3373	0.00212247
164	8.15929	44.5505	-2.46726	0.00214345
165	8.61654	9.84324	-2.31755	0.00211633
166	8.85263	28.7935	-2.30451	0.00211265
167	7.45631	27.2961	-2.35988	0.00212082
168	9.22511	55.2872	-2.34673	0.00211712
169	9.18216	10.1009	-2.24925	0.00209901
170	9.13527	10.0491	-2.11878	0.00207498
171	7.37422	12.4755	-2.29106	0.00210343
172	9.20906	56.143	-2.16009	0.00207929
173	9.18095	10.0284	-2.13568	0.00207366
174	9.30932	10.0658	-2.09121	0.00206442
175	7.4352	9.83761	-2.17684	0.00207797
176	8.99596	9.64135	-2.13217	0.00206869
177	8.23384	9.93416	-2.04257	0.00205184
178	9.33277	28.0669	-1.92211	0.0020294
179	8.31052	47.3084	-1.8127	0.00200923
180	8.56693	27.7859	-1.73298	0.00199417
181	9.16886	45.0695	-1.5059	0.00195336
182	8.38589	9.71542	-1.41499	0.00193628
183	9.27493	9.83722	-1.34235	0.00192219
184	9.02547	9.69775	-1.2807	0.00191005
185	8.3174	9.82592	-1.15501	0.0018869
186	7.97868	32.6085	-1.09495	0.00187511
187	9.22488	9.70832	-0.855878	0.00183275
188	7.51237	33.7335	-1.06427	0.00186705
189	9.19605	9.61966	-0.850062	0.00182893
190	7.39925	9.74096	-1.04603	0.00186113
191	9.03659	9.82103	-0.886059	0.00183228
192	9.27054	23.5294	-0.834968	0.001822
193	9.21637	9.90275	-0.743645	0.00180493
194	8.39875	14.0167	-0.662966	0.00178972
195	8.32783	9.86357	-0.635386	0.00178355
196	8.67358	20.574	-0.501779	0.00175932
197	8.49783	9.72055	-0.379638	0.00173707
198	8.67813	9.99704	-0.302238	0.00172245
199	8.53166	9.83558	-0.23485	0.00170954
200	6.91387	9.48874	-0.335949	0.00172542
201	9.22864	9.83711	-0.26829	0.00171246
202	9.13145	20.3448	-0.184525	0.00169679
203	8.71831	9.58462	-0.131652	0.00168636
204	7.43934	33.622	-0.217615	0.00169968
205	7.07227	29.4114	-0.300096	0.00171237
206	8.74465	9.88666	-0.250707	0.00170257
207	8.88303	9.91	-0.197431	0.00169206
208	7.45219	9.5102	-0.214617	0.00169366
209	7.9491	9.93368	-0.224353	0.00169396
210	8.26353	17.1728	-0.0651798	0.0016654
211	8.28234	9.50747	0.0097084	0.00165124
212	7.48737	9.77855	-0.0898294	0.00166688
213	7.3171	9.45127	-0.248713	0.00169267
214	7.21114	9.41172	-0.263024	0.00169377
215	8.52697	9.39792	-0.222102	0.00168541
216	7.47894	9.47447	-0.295693	0.00169665
217	8.0501	10.0201	-0.254588	0.00168826
218	7.53815	9.61869	-0.328362	0.00169953
219	8.54751	9.56602	-0.280842	0.00169005
220	8.23346	9.54208	-0.102646	0.00165823
221	8.43579	9.64233	-0.0229702	0.00164326
222	5.5058	9.49146	-0.134488	0.00166098
223	7.39554	9.55739	-0.34577	0.00169578
224	7.84375	9.45999	-0.166329	0.00166375
225	8.49495	9.65042	-0.0869884	0.00164883
226	7.28574	9.43873	-0.198171	0.00166652
227	8.18067	9.62858	-0.118577	0.00165155
228	8.36811	13.4989	-0.00775719	0.00163132
229	8.39155	39.7035	0.042531	0.00162141
230	8.47246	9.58323	0.138353	0.00160375
231	8.25454	9.49333	0.169194	0.00159717
232	8.21923	9.7417	0.233123	0.00158493
233	7.84697	9.47373	0.298739	0.00157245
234	8.11856	34.9513	0.393513	0.00155499
235	8.18934	9.42608	0.430709	0.00154733
236	7.79036	9.47088	0.476188	0.00153828
237	8.05629	9.41669	0.499419	0.00153298
238	8.31859	9.50911	0.573107	0.00151906
239	8.44325	9.47231	0.600465	0.00151309
240	8.22618	9.59061	0.608802	0.00151039
241	5.93296	9.47343	0.571803	0.00151538
242	7.18625	9.48031	0.556221	0.00151674
243	8.29715	9.5223	0.55289	0.00151602
244	8.46808	9.75206	0.560455	0.00151346
245	8.40091	9.59231	0.63216	0.00150001
246	8.31789	9.52813	0.707462	0.00148601
247	6.93041	9.38482	0.603851	0.00150226
248	8.08706	9.44726	0.648791	0.00149339
249	8.3344	13.8312	0.727654	0.00147881
250	7.26548	9.45068	0.651362	0.00149044
251	7.44748	9.51955	0.617602	0.00149488
252	8.33252	9.53443	0.690364	0.00148132
253	8.0427	9.44733	0.709989	0.00147673
254	8.31349	9.46923	0.763005	0.00146652
255	7.36416	9.56898	0.682239	0.00147892
256	6.66893	12.5553	0.638456	0.00148508
257	7.09247	38.6432	0.592096	0.00149167
258	8.10208	9.62778	0.610615	0.00148729
259	6.08575	9.35717	0.564158	0.0014939
260	7.97581	9.24578	0.582773	0.00148951
261	7.3276	9.60223	0.562858	0.00149162
262	7.3927	9.42751	0.538755	0.00149446
263	6.69187	9.50198	0.502361	0.00149936
264	7.86153	26.9623	0.510868	0.0014967
265	7.90075	9.46265	0.512004	0.00149526
266	8.06392	9.31167	0.570361	0.00148411
267	8.38274	43.1166	0.622234	0.00147412
268	7.31432	9.55615	0.616144	0.00147391
269	5.58683	9.36686	0.519807	0.00148896
270	7.5	9.30614	0.58784	0.00147624
271	7.97543	9.38644	0.622006	0.0014692
272	6.54254	44.029	0.560433	0.00147842
273	7.57727	47.506	0.59475	0.00147136
274	7.9002	44.2699	0.638827	0.00146269
275	6.58195	12.9579	0.590895	0.00146955
276	6.0848	24.8824	0.506529	0.00148265
277	6.61111	42.1165	0.419025	0.00149622
278	5.83144	45.1712	0.357576	0.00150542
279	8.04836	9.28378	0.391414	0.00149846
280	7.87626	41.1141	0.451721	0.00148706
281	7.88632	15.7306	0.509356	0.00147606
282	6.42187	11.8189	0.424317	0.00148927
283	7.74412	35.5127	0.482178	0.00147824
284	7.90154	15.0295	0.503399	0.00147347
285	7.34696	30.5422	0.504729	0.00147204
286	6.7432	9.31129	0.444607	0.00148103
287	7.45965	24.8959	0.471249	0.0014753
288	8.26825	9.42611	0.49979	0.00146929
289	6.38514	9.49731	0.444185	0.00147748
290	7.88322	9.27031	0.472848	0.00147145
291	6.27973	9.46917	0.417122	0.00147967
292	7.85606	18.2597	0.445907	0.00147362
293	6.60817	9.40077	0.390059	0.00148186
294	7.79772	9.36801	0.418965	0.00147579
295	7.97167	9.15397	0.455924	0.00146837
296	7.93466	42.2872	0.490296	0.00146137
297	7.66467	29.0093	0.517336	0.00145559
298	8.26856	36.077	0.555186	0.00144805
299	7.63603	28.1677	0.609369	0.00143776
300	7.88176	8.57803	0.657412	0.00142846
301	6.55093	29.9609	0.583177	0.00143983
302	7.86846	40.9857	0.631403	0.0014305
303	8.00221	44.4122	0.672622	0.00142242
304	6.89023	9.13627	0.632687	0.00142796
305	7.94529	41.1246	0.676287	0.00141948
306	8.19244	52.4875	0.705086	0.00141351
307	7.86805	29.384	0.706494	0.00141214
308	7.37497	41.7996	0.746562	0.00140423
309	6.51889	44.9478	0.680873	0.00141413
310	6.9568	47.8405	0.654971	0.00141731
311	7.86904	12.0088	0.671303	0.00141344
312	7.11459	9.31492	0.738022	0.00140107
313	7.89758	48.714	0.77792	0.00139323
314	6.50751	20.8304	0.712679	0.00140303
315	7.16694	8.69529	0.752728	0.00139517
316	8.28584	25.9639	0.784996	0.00138862
317	6.60337	20.5092	0.741632	0.00139476
318	7.05286	23.7398	0.759932	0.00139056
319	8.19072	9.38212	0.822409	0.00137893
320	8.28479	43.8924	0.824363	0.00137749
321	7.19958	9.31475	0.838845	0.00137387
322	7.26747	22.5545	0.847224	0.00137134
323	8.2241	41.989	0.856045	0.00136875
324	7.93349	44.8366	0.93732	0.001354
325	7.42248	45.3572	0.977259	0.00134621
326	8.00831	47.5164	0.978952	0.00134485
327	6.64272	17.9307	0.953077	0.00134802
328	8.0646	9.41943	0.980181	0.00134243
329	7.97567	47.0908	0.984677	0.00134058
330	7.88377	48.5667	1.04754	0.001329
331	7.72803	42.0867	1.09983	0.00131923
332	7.19778	48.3229	1.12462	0.00131406
333	6.49371	28.6913	1.07871	0.00132055
334	8.13078	40.8999	1.1198	0.00131268
335	6.48324	9.13874	1.05507	0.0013223
336	8.06253	18.7468	1.0963	0.00131441
337	7.08653	37.2465	1.13893	0.00130629
338	5.73184	9.21952	1.0728	0.00131614
339	7.21876	30.0216	1.08038	0.00131381
340	4.93272	29.3133	1.03104	0.0013209
341	6.86336	8.53112	1.00862	0.00132351
342	7.38324	29.6957	1.04151	0.00131701
343	7.71655	23.9933	1.06835	0.00131151
344	6.52417	8.8423	1.06593	0.00131082
345	6.5342	12.024	0.98559	0.00132304
346	7.84018	29.2756	1.0426	0.00131254
347	6.55543	44.8546	0.979899	0.00132185
348	6.64803	21.396	0.962841	0.0013236
349	6.78315	9.13983	0.954278	0.00132392
350	7.55443	12.4111	0.962077	0.0013216
351	7.83927	8.65321	0.97899	0.00131773
352	7.83588	15.1233	0.998932	0.00131338
353	6.5365	8.5908	0.979317	0.00131554
354	6.88382	35.6747	0.971815	0.00131575
355	6.60213	8.48313	0.944445	0.0013192
356	6.41765	24.3964	0.91939	0.00132228
357	7.49621	10.3307	0.932761	0.00131901
358	7.71234	28.9244	0.944944	0.00131597
359	5.57878	18.3209	0.909484	0.00132076
360	6.56359	8.48413	0.875993	0.00132524
361	7.8596	15.789	0.887888	0.00132222
362	7.39846	9.06866	0.90366	0.00131859
363	6.53117	28.6995	0.866094	0.00132373
364	7.90559	37.8841	0.883335	0.00131985
365	6.57357	14.3659	0.864568	0.00132188
366	7.3903	8.84852	0.868716	0.00132018
367	7.04625	21.5407	0.879908	0.00131729
368	6.46158	48.0767	0.851945	0.00132087
369	7.80117	23.91	0.862649	0.00131806
370	6.60121	28.1475	0.851897	0.00131879
371	7.62583	16.0758	0.851216	0.00131785
372	7.87992	14.9795	0.864315	0.00131463
373	6.52351	14.9725	0.843349	0.00131706
374	7.86926	27.3568	0.847312	0.00131533
375	8.16641	25.6693	0.844713	0.00131472
376	6.6274	47.4901	0.835225	0.00131527
377	7.93791	47.2471	0.851887	0.00131146
378	7.2738	25.6049	0.876996	0.00130628
379	6.55642	36.0419	0.868512	0.00130664
380	6.84174	36.8772	0.874439	0.00130465
381	7.11523	35.804	0.889029	0.0013012
382	7.70654	35.3208	0.886583	0.00130061
383	7.79524	44.59	0.887208	0.0012995
384	6.0484	24.8704	0.863957	0.0013023
385	7.35462	34.5095	0.864611	0.00130119
386	7.82468	27.2451	0.893842	0.00129532
387	8.11629	51.1452	0.905507	0.00129237
388	7.88346	48.7143	0.911492	0.00129032
389	6.43194	42.2526	0.91007	0.00128952
390	8.00594	43.2952	0.916875	0.00128741
391	7.75475	45.7843	0.926092	0.00128488
392	5.76786	38.0607	0.894582	0.00128907
393	6.3934	42.456	0.896373	0.00128768
394	6.35217	34.2943	0.872568	0.00129054
395	6.40448	27.496	0.855417	0.00129238
396	7.76799	37.5748	0.863703	0.00128997
397	7.78632	41.4856	0.889968	0.00128466
398	6.65719	56.2749	0.890844	0.00128352
399	7.86173	27.3693	0.895813	0.00128177
400	8.25815	47.4318	0.91361	0.00127782
401	6.90868	30.1101	0.9116	0.00127719
402	6.47465	29.1199	0.920353	0.00127474
403	7.51262	35.992	0.945585	0.00126965
404	7.3631	29.5654	0.948429	0.0012682
405	5.63874	8.55624	0.923752	0.00127127
406	7.5616	47.0052	0.926632	0.00126981
407	6.9819	40.9165	0.925677	0.001269
408	8.03145	42.4182	0.938108	0.00126599
409	7.90072	27.6465	0.944126	0.00126403
410	8.06629	22.4075	0.953677	0.00126148
411	7.92441	45.1183	0.961101	0.00125928
412	6.46061	40.2797	0.95002	0.00126013
413	8.01242	42.9771	0.971412	0.00125566
414	8.00027	19.5678	0.97635	0.00125387
415	7.73237	18.2264	0.982176	0.00125195
416	7.08506	16.4644	1.00657	0.001247
417	6.96958	35.1032	1.00195	0.00124682
418	7.81654	49.1998	1.01631	0.00124356
419	7.7559	35.3679	1.03011	0.00124037
420	7.84608	41.8129	1.05478	0.0012354
421	7.98705	31.3275	1.07199	0.00123166
422	8.00948	29.1752	1.08648	0.00122835
423	5.55483	8.51695	1.05492	0.00123253
424	7.97828	26.592	1.0655	0.00122986
425	5.8581	28.3189	1.0339	0.00123405
426	5.46814	38.4372	1.00825	0.00123727
427	5.81962	26.1578	0.973892	0.00124187
428	5.55113	25.1582	0.933158	0.00124758
429	7.75221	34.5983	0.966441	0.0012412
430	7.85867	15.4736	0.972026	0.00123938
431	6.38661	41.1434	0.969554	0.00123885
432	7.79907	40.8646	0.981605	0.00123594
433	7.92873	8.72861	1.00728	0.00123083
434	7.80819	41.1829	1.03513	0.00122534
435	6.69758	8.56359	1.05484	0.00122106
436	6.82689	12.64	1.05717	0.00121972
437	6.51683	35.5351	1.07928	0.0012152
438	6.51097	38.5951	1.09189	0.00121221
439	6.27811	15.3201	1.08692	0.0012121
440	7.91093	35.7641	1.08377	0.0012117
441	7.91136	8.54127	1.09987	0.00120828
442	7.90285	49.8216	1.1092	0.00120589
443	7.72288	26.4516	1.11904	0.00120324
444	6.60287	38.1055	1.14556	0.00119806
445	8.19132	45.7089	1.16168	0.00119455
446	6.83351	33.2479	1.19737	0.00118779
447	7.81315	43.521	1.20306	0.00118595
448	7.44482	8.51295	1.22847	0.0011809
449	7.92229	41.9511	1.22367	0.00118079
450	7.4147	16.2821	1.25585	0.0011747
451	6.52509	40.8303	1.28602	0.00116898
452	7.94863	28.724	1.29779	0.00116612
453	7.86636	17.369	1.29838	0.00116515
454	6.45183	8.5454	1.31492	0.00116157
455	6.47841	8.63001	1.32669	0.00115893
456	5.80624	8.4569	1.29535	0.00116292
457	7.15837	41.1003	1.30716	0.00116028
458	7.96006	47.3789	1.31546	0.0011582
459	7.73412	30.1792	1.32313	0.00115606
460	7.39584	22.566	1.338	0.00115281
461	7.84076	8.62117	1.3627	0.00114788
462	7.90291	44.8298	1.37785	0.00114456
463	7.72667	8.66139	1.39365	0.00114106
464	7.53185	17.0376	1.40016	0.00113912
465	7.89213	42.2871	1.41014	0.00113673
466	6.98126	27.1229	1.42208	0.00113408
467	7.70581	42.3136	1.43466	0.00113129
468	4.73927	25.4429	1.40302	0.00113537
469	6.49882	8.92354	1.41565	0.00113257
470	7.10554	8.50954	1.42172	0.00113079
471	7.8068	8.85399	1.42085	0.00113004
472	7.91748	8.46775	1.44505	0.0011252
473	7.92435	8.44168	1.46308	0.00112145
474	7.75509	8.6439	1.4707	0.00111935
475	7.64458	21.5414	1.47969	0.00111703
476	6.55707	11.0257	1.47704	0.00111662
477	6.52403	8.5905	1.47273	0.00111645
478	6.38863	17.4831	1.47393	0.00111535
479	8.08406	15.4001	1.4795	0.00111353
480	7.97578	8.46507	1.47861	0.00111283
481	6.3673	25.0134	1.4974	0.00110909
482	7.79733	8.55069	1.50524	0.00110707
483	7.79657	42.079	1.5155	0.00110466
484	7.90463	35.4378	1.53019	0.00110148
485	8.01513	20.0049	1.53238	0.00110032
486	8.12492	17.9708	1.54426	0.00109764
487	7.88691	25.3366	1.55364	0.00109529
488	7.89631	8.5214	1.56655	0.00109239
489	6.64463	20.5973	1.59211	0.00108767
490	7.9311	8.91119	1.60046	0.00108546
491	7.79758	31.2715	1.61879	0.0010817
492	6.7474	8.98068	1.62797	0.00107955
493	7.75788	30.2815	1.65872	0.00107381
494	7.57434	23.6041	1.66811	0.00107147
495	6.65952	25.4425	1.69409	0.00106661
496	6.71052	17.4752	1.70866	0.00106359
497	7.96113	30.8158	1.75496	0.00105533
498	6.57099	8.63796	1.75982	0.00105373
499	8.12138	22.8573	1.8	0.00104641
