Step	Best	Median	Predicted	Progress
62	40.7971	73.7209	-123.202	0.00671386
63	36.2502	78.7242	-129.364	0.00697755
64	15.4322	79.3621	-137.008	0.00731176
65	52.4543	79.8362	-130.031	0.00702658
66	43.7334	76.4768	-128.166	0.00693413
67	41.1044	79.6777	-119.556	0.00660053
68	48.4366	77.2473	-114.708	0.00640051
69	47.8501	78.0847	-110.737	0.00623103
70	39.8955	75.8581	-105.648	0.00599776
71	31.2386	77.1068	-111.33	0.0062701
72	38.1514	73.3388	-106.223	0.00603396
73	28.3014	76.6614	-111.923	0.00630966
74	40.6726	75.5484	-106.797	0.00607058
75	28.4685	68.5972	-112.516	0.00634972
76	39.0366	76.7414	-107.372	0.00610766
77	32.386	74.4295	-108.854	0.00622247
78	37.6812	76.0574	-107.947	0.00614519
79	37.3211	69.5673	-105.404	0.00604841
80	50.3315	70.0781	-100.192	0.00583474
81	41.3759	70.6322	-93.2716	0.00559028
82	43.7325	76.6221	-93.1437	0.00559012
83	37.3125	73.9556	-91.1883	0.00549684
84	30.5677	72.2252	-91.2561	0.00552845
85	47.0475	70.3489	-90.2747	0.00546975
86	31.7171	70.2872	-91.7622	0.00555918
87	38.1432	73.8911	-90.7773	0.00549983
88	46.2841	76.5073	-88.6124	0.00539675
89	31.4005	71.6412	-91.28	0.00553025
90	43.157	70.6343	-89.1071	0.00542603
91	44.8124	70.6303	-87.2246	0.00536094
92	46.071	70.0693	-82.3316	0.00518447
93	11.0335	70.5048	-87.7113	0.00538983
94	31.657	70.6369	-87.8299	0.00540315
95	23.9999	75.7923	-90.8763	0.00554637
96	37.9599	70.6642	-88.316	0.0054325
97	37.3115	71.178	-80.9988	0.00516359
98	47.3994	70.4819	-76.6124	0.0049691
99	40.0122	70.8864	-74.5228	0.00488862
100	35.1125	70.7003	-73.6997	0.00485606
101	40.9659	68.2714	-71.901	0.00477926
102	31.0138	69.6596	-72.9447	0.00482936
103	21.5971	69.2884	-75.2557	0.00493159
104	28.2274	70.2161	-76.246	0.00497678
105	0.971426	69.8839	-77.6619	0.00504776
106	37.5223	70.1036	-76.681	0.00500167
107	48.0962	67.4019	-75.1766	0.00494158
108	17.9045	70.4545	-75.238	0.00494889
109	20.2662	70.1177	-78.5397	0.00509924
110	40.5709	70.5388	-75.6662	0.0049735
111	38.6189	71.9401	-74.8926	0.00493871
112	22.4457	65.0542	-76.0944	0.00499836
113	46.3577	70.4628	-75.3175	0.00496322
114	29.5367	69.35	-75.8123	0.00498926
115	36.6601	70.2158	-74.9219	0.00495075
116	12.6312	69.7626	-76.0272	0.00500435
117	47.2964	68.3647	-73.5971	0.00489761
118	46.9025	70.0108	-71.883	0.00482511
119	27.6306	70.0697	-70.8593	0.00479065
120	19.9365	66.9237	-75.6051	0.00500104
121	7.91387	67.156	-77.8281	0.00510429
122	6.0184	67.1825	-79.8073	0.00520543
123	31.5652	69.0822	-78.2556	0.00513048
124	40.7851	68.9767	-76.4462	0.00505157
125	0.972261	67.3343	-78.6831	0.00515694
126	36.4315	70.3921	-75.2532	0.0050063
127	32.176	70.2466	-72.3635	0.00487938
128	27.8731	66.9588	-71.8104	0.00486115
129	41.1236	66.947	-70.9648	0.00482599
130	25.6935	67.8881	-71.3817	0.00484808
131	24.0401	69.4267	-73.0771	0.00493308
132	31.9068	70.0051	-71.7802	0.0048717
133	22.8195	68.0945	-73.4805	0.00495753
134	31.5905	66.9006	-72.1787	0.00489555
135	28.4498	67.1492	-71.4413	0.00486556
136	22.9512	60.6661	-72.5772	0.00491963
137	15.1057	69.73	-74.2874	0.00500718
138	36.1789	67.8227	-73.0183	0.00494589
139	31.195	67.0205	-72.9538	0.00494532
140	27.7397	66.9706	-71.8819	0.00490027
141	25.3546	70.5606	-71.45	0.00488524
142	32.0607	68.6485	-70.3072	0.00483403
143	2.94764	70.5383	-71.8412	0.00490922
144	38.1113	67.1238	-70.6939	0.00485751
145	9.58656	65.4617	-72.2323	0.00493344
146	20.7066	66.7308	-73.6664	0.00500177
147	21.3459	67.1573	-74.6482	0.00505689
148	0.955344	70.2941	-76.1919	0.00514098
149	19.5278	70.2965	-79.5173	0.00529687
150	24.9523	68.8538	-77.512	0.00521249
151	37.2538	68.0425	-75.4439	0.00510855
152	17.6262	68.5441	-76.7931	0.00518439
153	12.1569	66.9215	-79.7115	0.00532896
154	16.0929	70.7874	-80.0934	0.00535191
155	0.983403	67.4009	-82.1626	0.00544755
156	26.7723	67.0889	-80.5045	0.00538071
157	18.0204	67.1151	-81.7843	0.005445
158	16.0316	70.0659	-83.7757	0.005535
159	29.3919	70.446	-82.1991	0.00547481
160	25.2514	69.6648	-81.3267	0.00543924
161	35.9274	66.2227	-80.675	0.00541289
162	30.8456	66.6406	-78.8002	0.00532236
163	35.2699	67.1121	-76.9031	0.00522388
164	21.2465	66.7336	-77.3615	0.00525649
165	20.4349	58.8927	-77.9007	0.00529492
166	40.7246	70.1498	-76.6338	0.00522652
167	15.3942	61.0738	-77.6489	0.00528814
168	21.0076	66.677	-77.0256	0.00525398
169	31.7652	60.851	-76.5585	0.00523596
170	25.4232	68.5396	-75.981	0.00520711
171	15.9784	60.4708	-76.9481	0.00526352
172	29.8546	65.9449	-76.3682	0.00523437
173	31.718	68.7442	-76.0035	0.0052186
174	31.5685	68.8956	-75.2904	0.00518313
175	25.7324	66.983	-74.5772	0.00514815
176	38.3601	68.1174	-73.6786	0.00510281
177	0.964315	62.6156	-74.957	0.00517479
178	28.7898	63.0256	-74.055	0.00512898
179	43.0659	66.8864	-73.1194	0.00507761
180	14.405	66.7842	-74.3245	0.0051499
181	18.3408	55.2583	-74.9977	0.00519102
182	33.0806	59.2995	-74.3237	0.00515695
183	33.6476	66.0705	-73.553	0.0051137
184	18.3489	59.7666	-74.2052	0.00515787
185	6.89938	54.9655	-74.5462	0.00518117
186	33.0099	66.8712	-74.5785	0.00518461
187	30.9108	66.845	-74.1499	0.00515968
188	25.436	51.4799	-73.5043	0.0051319
189	21.7107	62.1774	-73.5166	0.00513103
190	12.6626	65.3109	-73.996	0.00516458
191	26.4295	57.9508	-73.885	0.00515749
192	19.457	66.9189	-73.1537	0.00512065
193	11.6564	66.8861	-74.2534	0.00518423
194	26.778	66.8319	-73.5475	0.00514867
195	21.1269	66.9643	-72.9857	0.00512133
196	15.0038	60.2884	-73.9131	0.00517532
197	28.6299	60.0599	-73.3491	0.0051477
198	19.1379	59.5521	-71.9796	0.00507923
199	30.4149	67.093	-70.1095	0.00496365
200	15.5148	63.8766	-71.708	0.00506761
201	11.6683	57.3588	-73.3639	0.00516526
202	6.15176	66.8575	-74.8513	0.00524722
203	7.4672	66.8029	-75.7214	0.0053005
204	21.7302	56.2967	-75.37	0.00528437
205	30.6401	51.3044	-74.7585	0.00525366
206	8.54868	53.1248	-75.7356	0.00531244
207	33.1056	56.1811	-75.1217	0.00528141
208	26.6215	58.3205	-73.1344	0.00517246
209	21.2049	61.1365	-72.0892	0.00510311
210	21.9652	66.6004	-71.4187	0.00506568
211	31.7709	60.0186	-69.7286	0.0049911
212	15.8279	62.5504	-71.587	0.00508571
213	30.5771	57.139	-70.0697	0.00501599
214	27.2346	59.9805	-68.3488	0.00492608
215	13.7221	64.452	-69.1498	0.00497897
216	12.5609	61.9573	-69.966	0.0050264
217	22.7882	65.035	-69.1816	0.00498633
218	10.2289	60.2716	-69.8503	0.00503212
219	25.0149	51.3907	-69.5212	0.00501132
220	15.0365	50.9277	-70.0526	0.00504967
221	18.8491	66.5004	-69.1225	0.00499539
222	10.2162	57.1411	-70.3931	0.0050753
223	0.966211	66.8141	-70.829	0.00510149
224	1.00045	61.05	-71.9275	0.00515984
225	16.1174	58.645	-71.2876	0.00513164
226	30.7421	65.4418	-71.1916	0.00513418
227	6.59371	59.178	-71.6294	0.0051581
228	3.3261	51.2912	-73.2803	0.00524539
229	0.971512	59.1327	-74.3849	0.00530724
230	25.4338	55.3649	-72.859	0.00523607
231	0.98019	56.7271	-74.2858	0.00531621
232	0.953455	62.2394	-74.701	0.00534511
233	0.963287	48.363	-76.5374	0.00544992
234	18.4399	57.6746	-75.0497	0.00537384
235	11.7097	50.9125	-75.814	0.00542021
236	27.9064	51.183	-74.7681	0.00537465
237	0.983956	51.0295	-75.5362	0.00542191
238	18.4227	53.4866	-74.9927	0.00539603
239	16.3544	51.4486	-74.9493	0.00539341
240	12.3898	51.0943	-74.4341	0.00536824
241	27.8417	58.2005	-73.7094	0.00533819
242	10.5691	46.9348	-74.1834	0.00536773
243	29.9871	51.3322	-73.6432	0.00534201
244	0.991702	51.1428	-74.5251	0.0053967
245	0.975267	53.8755	-74.7512	0.00541439
246	12.2122	54.097	-74.6431	0.00541475
247	9.00704	49.7668	-75.2786	0.00545269
248	0.961656	51.1436	-76.1259	0.00550666
249	11.3582	57.6858	-75.6211	0.00548258
250	0.976552	53.585	-76.4704	0.00553715
251	2.70993	55.9252	-77.4866	0.00560987
252	16.5184	52.4286	-76.8149	0.00556798
253	21.9259	54.4395	-76.2143	0.0055389
254	17.1611	51.2737	-76.2336	0.00554636
255	0.969433	56.4288	-76.5417	0.00556903
256	22.6159	54.0977	-76.3479	0.00556542
257	13.0919	66.6271	-75.4933	0.00551556
258	3.53754	58.9521	-76.6889	0.00559657
259	22.7834	50.7037	-75.8313	0.00554615
260	17.7526	48.8299	-75.6567	0.00553711
261	0.970666	50.9453	-76.1693	0.00557708
262	18.806	63.05	-75.9938	0.00556795
263	11.1036	51.3405	-75.8935	0.00556411
264	0.951143	50.7145	-76.7134	0.0056248
265	1.45803	51.1952	-77.092	0.00565643
266	0.973755	50.775	-78.2838	0.00573729
267	17.8969	55.879	-77.1833	0.00567198
268	10.0034	56.1869	-77.005	0.00566253
269	24.9745	53.4199	-76.8734	0.00565696
270	32.6	51.4594	-76.0107	0.0056037
271	26.8005	51.2465	-75.1101	0.00555113
272	13.0978	53.6504	-74.7139	0.00552408
273	29.4571	57.5415	-74.4463	0.0055116
274	0.967255	50.8282	-74.6409	0.0055298
275	19.6936	51.2115	-74.494	0.00552691
276	0.973534	50.935	-74.9685	0.00556055
277	27.7898	51.2296	-74.7732	0.00555439
278	26.0059	58.0759	-74.0743	0.00550583
279	1.00303	50.8871	-74.6965	0.00555781
280	0.970891	50.8813	-75.5124	0.00562027
281	13.9544	51.0332	-75.4263	0.00561679
282	22.6356	50.7586	-74.7914	0.00557091
283	22.2364	51.0329	-74.0959	0.00554177
284	11.1014	50.8631	-73.5646	0.00550914
285	31.5385	51.0905	-73.2904	0.00549183
286	15.9912	50.9066	-73.0357	0.00548162
287	15.9356	51.2958	-72.6626	0.00546181
288	11.122	53.8523	-71.5538	0.00538899
289	22.2111	50.8193	-70.9551	0.00535942
290	28.0543	54.2758	-69.7338	0.00531745
291	16.5454	50.6387	-69.4045	0.00528459
292	0.9941	50.9945	-69.8933	0.00533507
293	21.7524	50.9645	-69.3767	0.00529479
294	10.9417	50.679	-69.1684	0.0052873
295	30.6843	51.0018	-68.8521	0.00525836
296	19.6676	57.1942	-68.5574	0.00523991
297	15.6066	50.8518	-68.0048	0.00519574
298	22.4756	64.067	-67.2842	0.00513947
299	32.1526	50.977	-66.5745	0.00510184
300	32.8424	50.6564	-66.2834	0.0050908
301	1.11176	49.4002	-66.6708	0.00511906
302	32.8964	51.2563	-66.0873	0.00508222
303	5.98742	48.7916	-66.1156	0.00509029
304	17.441	55.516	-65.787	0.00506498
305	31.9161	55.8718	-65.28	0.00503024
306	18.3548	60.0271	-64.7426	0.00500391
307	25.1819	50.9493	-64.3243	0.00498428
308	15.898	51.1064	-64.1992	0.00496974
309	0.997123	51.0816	-64.4155	0.00499914
310	25.1404	52.4259	-64.1339	0.00497178
311	0.970884	50.4766	-64.5282	0.00501523
312	25.3467	60.5857	-64.1288	0.00497773
313	20.83	54.4933	-63.4668	0.0049459
314	6.95578	50.9898	-63.0303	0.00492886
315	0.962746	61.041	-63.3423	0.0049511
316	25.3691	51.2447	-63.2044	0.00494859
317	26.8168	50.9824	-63.065	0.00493729
318	25.1107	50.7888	-62.5514	0.00490959
319	3.41596	49.7112	-62.7621	0.00493068
320	25.2707	55.794	-62.4933	0.00491773
321	9.70105	51.1244	-61.9067	0.00489142
322	12.0649	51.1999	-61.6346	0.00488728
323	0.984938	54.3638	-61.9328	0.00490781
324	0.97992	51.099	-62.1014	0.00492507
325	14.7417	56.4182	-62.0171	0.0049251
326	20.218	51.0892	-61.2461	0.00488506
327	26.1345	50.6476	-60.7037	0.00484657
328	21.8683	50.8795	-60.2446	0.00481963
329	18.9211	47.2695	-59.2804	0.0047605
330	15.4557	54.0233	-58.8696	0.0047364
331	24.9666	50.7183	-58.1828	0.00469281
332	16.2108	50.5589	-57.9383	0.00467746
333	25.6756	48.5167	-57.6369	0.00466168
334	30.6154	53.5202	-57.292	0.00464179
335	21.0402	51.2697	-56.7065	0.00461193
336	0.966507	48.1344	-57.546	0.00466344
337	19.6929	48.1377	-56.8471	0.00462567
338	19.2274	50.7985	-55.5992	0.00454701
339	1.00193	50.6769	-56.2645	0.00459406
340	0.984456	48.5011	-56.4334	0.00461099
341	18.5111	50.7264	-56.0391	0.00458611
342	10.4529	49.2301	-55.517	0.00455319
343	25.3317	44.3651	-55.0974	0.00452246
344	14.9433	50.8536	-54.418	0.00448526
345	26.6917	50.8917	-54.142	0.00446884
346	20.5783	50.763	-53.6816	0.00443762
347	0.958936	50.5747	-54.2386	0.00448056
348	13.8294	49.6331	-53.2906	0.00441916
349	14.6542	50.1053	-52.5291	0.00437747
350	24.9498	50.899	-52.1641	0.00435744
351	15.7318	47.6921	-51.3682	0.00431194
352	0.98885	50.8405	-51.7865	0.00434382
353	15.0401	49.7539	-51.5607	0.00432801
354	15.3781	50.7983	-51.0106	0.00429144
355	25.9192	50.8436	-49.8298	0.00420366
356	18.9747	43.7585	-49.3889	0.00417901
357	26.2564	50.1212	-49.3481	0.00417101
358	0.981995	50.8139	-49.6031	0.00419576
359	10.957	50.7645	-49.5734	0.00418848
360	22.6133	50.6793	-48.927	0.00414995
361	21.367	50.8559	-48.2366	0.00410218
362	25.9411	50.6471	-48.3122	0.00410825
363	13.3546	49.6308	-48.0347	0.00407368
364	16.9786	50.8053	-47.6172	0.00403899
365	15.159	47.2587	-47.0538	0.00401169
366	23.7271	50.8677	-46.9095	0.00400335
367	0.983629	48.2621	-47.2712	0.00402785
368	22.6343	50.6331	-47.1263	0.00401944
369	12.8635	48.6262	-46.7692	0.00400632
370	11.5003	46.7867	-46.6016	0.00399905
371	0.963719	46.9516	-47.0588	0.00402664
372	0.969842	50.5487	-47.4919	0.00404993
373	3.04106	50.8729	-47.6487	0.00406554
374	0.964714	42.3773	-47.9727	0.00409126
375	28.8019	50.8292	-47.8653	0.00408213
376	1.37798	43.2933	-48.0238	0.00409812
377	5.78883	46.0979	-48.0263	0.00410156
378	14.2287	49.7161	-47.7375	0.00408712
379	23.3488	49.7294	-47.5096	0.00408036
380	20.6729	48.624	-47.2091	0.00406841
381	10.7652	50.8629	-46.561	0.00402376
382	12.9738	47.0822	-46.185	0.00400143
383	4.04784	48.9157	-46.0029	0.00399705
384	12.1324	43.5812	-45.8572	0.00399367
385	21.8921	44.3419	-45.62	0.00397277
386	19.6979	47.708	-45.2204	0.00393911
387	25.2831	50.8282	-44.9717	0.00392467
388	15.5804	43.8213	-44.8694	0.00392134
389	0.973102	45.9995	-45.1769	0.00394013
390	7.5963	44.9263	-45.2091	0.00394203
391	25.5225	51.2709	-44.996	0.00392773
392	20.5886	51.1029	-44.4619	0.0038836
393	8.52408	50.9056	-43.9481	0.00385518
394	20.5445	46.3117	-43.6473	0.00382645
395	0.977843	51.177	-43.994	0.00386103
396	7.78371	50.3065	-43.8258	0.00383959
397	1.00345	49.499	-44.0027	0.00386472
398	0.971955	45.1955	-44.1952	0.00389342
399	16.3446	42.9789	-43.6182	0.00384144
400	1.65412	50.8491	-43.9249	0.00387974
401	0.974842	42.8783	-44.2017	0.00390154
402	5.25887	47.5095	-44.291	0.00391128
403	11.5122	47.5479	-44.1851	0.00390427
404	18.3738	50.7869	-43.8399	0.00387624
405	0.970535	50.0101	-43.8485	0.00388259
406	9.39463	51.0274	-43.6374	0.00386327
407	3.55447	41.4478	-43.6495	0.00386972
408	13.4079	50.8121	-43.1679	0.00383159
409	0.9844	50.6848	-43.0053	0.00382549
410	25.5686	46.3457	-42.7381	0.00380266
411	7.96278	51.127	-42.6561	0.00380066
412	0.954598	50.3381	-42.7818	0.00381373
413	23.5099	46.2623	-42.2357	0.00377344
414	8.10948	50.1348	-42.0574	0.00375713
415	12.118	51.3153	-41.9871	0.00375498
416	8.45904	50.8959	-41.713	0.00374139
417	19.9019	46.2456	-41.3526	0.00371631
418	25.7594	49.9666	-41.0025	0.00369645
419	12.8048	48.2852	-40.7519	0.00367933
420	17.9904	46.5494	-40.5138	0.00365977
421	18.4109	50.9636	-40.2157	0.00364529
422	0.976807	42.4268	-40.481	0.00366423
423	11.3608	50.7419	-39.8739	0.00362561
424	19.8775	43.1878	-39.6142	0.00360378
425	11.0268	44.3229	-39.3567	0.00358643
426	10.4872	41.9517	-38.7595	0.00354454
427	1.2579	46.6219	-39.0107	0.00356443
428	18.5771	50.8222	-38.6836	0.00353938
429	1.39795	49.555	-38.7743	0.00354767
430	10.8924	50.7308	-38.457	0.00352841
431	10.4278	50.5518	-38.1433	0.00351367
432	18.296	47.4374	-37.9971	0.0035079
433	0.986585	43.6837	-37.8631	0.00350425
434	0.982289	45.6076	-37.9546	0.00351059
435	7.4722	42.3439	-37.6891	0.00349977
436	11.9512	50.2281	-37.5895	0.00349578
437	33.2261	50.8512	-37.4156	0.00349034
438	20.4838	51.0177	-37.1519	0.0034755
439	12.2815	50.6346	-36.7906	0.00345658
440	9.32677	50.9832	-36.5386	0.00344655
441	0.986231	43.4171	-36.6082	0.00345235
442	12.6773	49.1352	-36.3736	0.00344084
443	29.934	46.535	-35.884	0.00341733
444	11.7188	47.6241	-35.4896	0.00339697
445	12.1243	45.7545	-35.1305	0.00337866
446	22.091	48.6642	-34.6964	0.00335061
447	1.1149	50.9315	-34.5257	0.0033424
448	17.6543	51.1372	-34.3139	0.00332592
449	7.62142	48.4934	-33.9974	0.00330502
450	22.0291	47.128	-33.8051	0.00329334
451	1.17697	51.2076	-33.8597	0.00329934
452	0.982673	50.7178	-33.8992	0.00330288
453	11.4634	50.6227	-33.7944	0.00329967
454	0.998183	47.6131	-33.6345	0.00329125
455	1.20623	49.2573	-33.5591	0.00328709
456	14.3661	51.0009	-33.3987	0.00327578
457	10.6058	50.909	-33.0777	0.00325572
458	22.7156	48.9827	-32.8634	0.00324035
459	13.6393	43.4167	-32.5605	0.00322244
460	21.3104	46.0623	-32.5391	0.00322175
461	7.91553	48.901	-32.0075	0.00318758
462	1.15903	45.177	-31.9992	0.00318855
463	25.1283	50.948	-31.9462	0.00318533
464	10.2996	50.6591	-31.7447	0.0031706
465	0.952809	50.5195	-31.8162	0.00317804
466	12.0332	50.2862	-31.5802	0.00316443
467	15.2004	43.0631	-31.2012	0.00314236
468	15.5249	49.9871	-30.8471	0.00312428
469	10.3534	50.738	-30.545	0.00310369
470	23.5144	42.2576	-30.509	0.00310042
471	0.991825	50.7159	-30.5942	0.00310619
472	4.25155	51.0473	-30.5504	0.00310336
473	16.3048	50.4646	-29.821	0.0030607
474	1.11816	46.4869	-29.5482	0.00304953
475	11.8018	50.808	-29.3501	0.00303597
476	9.68743	47.0294	-28.9247	0.00300957
477	20.7683	47.0404	-28.5913	0.0029907
478	0.97481	47.6008	-28.5689	0.00299261
479	15.2734	50.6919	-28.0743	0.00296592
480	0.963646	48.8693	-28.3476	0.00298297
481	8.16055	45.9568	-28.1272	0.00296948
482	1.09846	45.0742	-28.2983	0.00298058
483	1.0023	50.7424	-28.4308	0.0029906
484	11.591	46.3591	-27.8921	0.00295848
485	0.946932	49.457	-28.3257	0.00298644
486	0.979991	41.3125	-28.3362	0.00299168
487	0.981355	49.3911	-28.6042	0.00300669
488	6.27291	50.3585	-28.475	0.00300066
489	25.4208	50.6526	-28.2107	0.00298577
490	0.976672	43.1634	-28.1256	0.00298299
491	0.985127	50.8285	-28.0553	0.00298045
492	16.3102	45.1291	-28.263	0.00299192
493	15.1738	46.2369	-27.7888	0.00296181
494	7.07204	47.1662	-27.376	0.00293847
495	0.979871	44.1951	-27.9304	0.00297086
496	0.949409	41.6364	-28.5379	0.00300993
497	22.8447	47.5239	-28.0666	0.00297971
498	0.971221	50.9082	-28.6753	0.00301902
499	12.6551	46.8584	-28.2027	0.00298861
