Step	Best	Median	Predicted	Progress
105	60.9592	78.1544	26.6776	0.0010142
106	60.0339	76.8462	28.7651	0.000950221
107	61.3507	80.1212	33.0714	0.000818312
108	54.3157	82.3136	33.0949	0.000815435
109	35.2806	78.019	28.675	0.000948993
110	61.3354	77.1553	32.9966	0.000816101
111	43.7251	78.4094	28.5602	0.000949894
112	43.4488	78.2537	27.8902	0.00096864
113	61.6438	83.5265	30.2111	0.000897521
114	34.153	79.062	27.7732	0.000969579
115	57.9595	75.4694	29.8801	0.000904963
116	60.7844	77.8814	32.7014	0.000818103
117	43.5043	75.4522	28.216	0.000952609
118	60.1997	77.2769	32.5199	0.000821318
119	52.0986	78.5584	32.5114	0.000820398
120	43.8086	76.8353	29.3682	0.000913922
121	60.6093	78.5105	32.6283	0.000814498
122	45.2278	78.9321	29.2844	0.000914
123	39.7134	78.3919	25.7383	0.00101737
124	44.2183	75.5958	24.4769	0.00105218
125	53.9151	77.1286	24.653	0.00104539
126	58.756	78.3473	25.1171	0.00103056
127	43.2795	75.0022	23.8578	0.0010665
128	44.4592	77.8914	19.4998	0.00119358
129	26.8238	75.1812	16.8756	0.00126913
130	16.5207	75.1123	14.6345	0.00133314
131	61.0026	80.3606	16.7249	0.00127074
132	59.9899	75.314	19.2155	0.00119644
133	51.3448	70.0053	17.9028	0.00123317
134	52.1679	77.1196	17.2151	0.00125133
135	60.0299	76.9683	20.0805	0.00116635
136	54.4796	75.3335	19.2734	0.00118875
137	59.8047	75.3702	22.0045	0.00110731
138	47.0734	77.6242	19.1326	0.00119016
139	60.2886	75.1527	21.8732	0.00110854
140	59.9062	72.5551	24.2626	0.00103735
141	43.4143	75.0407	21.7418	0.00110977
142	60.7682	70.2041	24.1396	0.00103843
143	52.3036	74.9662	23.0873	0.001068
144	46.5953	78.0715	18.9343	0.0011875
145	39.6375	70.3309	17.1936	0.00123743
146	51.4376	73.6969	17.7861	0.00121816
147	44.9694	74.8172	15.4022	0.00128417
148	60.6059	75.0857	18.6379	0.00119067
149	51.4037	75.0394	18.2471	0.00119748
150	54.8156	73.454	18.7905	0.00118326
151	35.6042	72.6122	17.0675	0.00122952
152	42.7348	77.8082	15.7751	0.00126364
153	57.7904	75.4441	16.9243	0.00123103
154	52.1565	70.0633	15.6751	0.00126386
155	37.7519	75.0823	15.093	0.00128008
156	43.143	74.4132	14.6154	0.00129266
157	48.3711	69.8858	12.6733	0.00134906
158	50.8916	70.0855	12.1919	0.00136203
159	51.6618	69.9097	12.0918	0.00136366
160	51.7609	75.3292	11.9454	0.00136665
161	44.6537	69.7719	10.4226	0.00141127
162	45.5995	69.9802	9.00564	0.00145254
163	43.9796	73.8251	6.36703	0.00153028
164	59.8898	73.944	8.83879	0.00145466
165	49.5794	70.047	7.49006	0.00149394
166	44.8196	69.7573	6.11339	0.00153342
167	43.9079	70.4004	4.6198	0.00157665
168	40.8473	69.7946	3.81608	0.00159917
169	59.2328	75.5414	4.43954	0.00157914
170	54.5664	78.0712	5.76223	0.00153814
171	59.9936	71.2495	6.97569	0.00150067
172	45.3544	74.825	5.58665	0.00154051
173	44.1078	74.9952	3.77084	0.00159336
174	21.0094	71.9447	2.97237	0.00161582
175	45.0616	69.4339	2.17266	0.00163839
176	52.8175	69.8029	2.78879	0.00161843
177	34.1319	70.2207	1.98662	0.00164107
178	59.034	69.7088	2.60521	0.00162106
179	53.2679	69.7999	3.22704	0.00160101
180	46.8667	69.8044	2.42163	0.00162369
181	35.6534	70.0582	1.61454	0.00164648
182	40.1239	71.2248	0.0843811	0.00169094
183	51.655	69.8665	1.1666	0.00165705
184	35.7336	74.0274	-0.341728	0.0017009
185	47.8762	69.8831	-0.216156	0.00169568
186	44.5294	73.2483	-1.48124	0.00173232
187	49.7082	70.2589	-1.02338	0.0017171
188	54.0209	69.9054	0.199669	0.00167893
189	53.3271	70.6769	0.85585	0.00165784
190	45.1197	69.8504	0.0109711	0.00168176
191	51.6277	71.9563	0.523727	0.00166497
192	48.8666	69.9337	0.374741	0.00166803
193	42.7406	69.9016	-0.34359	0.00168815
194	42.5804	71.5607	-1.16476	0.00171138
195	42.5299	69.8318	-1.79393	0.00172896
196	33.2588	70.6732	-2.49522	0.00174872
197	43.625	69.06	-3.40276	0.00177482
198	44.2163	70.6071	-4.15602	0.00179658
199	52.8632	69.9673	-3.43525	0.001773
200	41.3693	70.3992	-4.35447	0.00179981
201	53.4318	69.8321	-3.63165	0.00177614
202	50.5135	69.7678	-3.05103	0.00175711
203	39.6271	74.4489	-3.99347	0.00178432
204	51.5079	75.2734	-3.24546	0.0017602
205	54.4105	69.8703	-2.59232	0.00173907
206	52.2749	69.9333	-1.82414	0.00171446
207	30.9468	70.2583	-2.7845	0.00174209
208	43.7228	69.894	-3.63433	0.00176642
209	53.6993	69.6589	-2.97668	0.00174514
210	42.9487	70.0224	-3.82876	0.00176955
211	43.6198	73.8375	-4.61362	0.00179206
212	39.3665	69.8927	-5.52729	0.00181891
213	52.9506	69.7369	-4.81002	0.00179528
214	41.4148	72.0706	-5.72569	0.00182222
215	43.3654	68.6096	-6.27982	0.0018379
216	33.4536	69.9251	-6.97881	0.00185804
217	43.7462	69.8581	-6.91031	0.00185447
218	37.0202	69.9285	-8.01051	0.00188653
219	45.3572	69.915	-7.62856	0.00187376
220	54.0272	70.9866	-6.9896	0.0018528
221	34.163	69.766	-7.61053	0.00187052
222	44.5366	69.8376	-7.18995	0.00185624
223	48.4026	72.7022	-6.07884	0.00182065
224	49.7675	69.8675	-5.36045	0.00179728
225	38.9778	69.9711	-6.10357	0.00181877
226	57.7783	71.0826	-5.43275	0.00179677
227	39.8614	69.911	-6.2114	0.0018194
228	51.8817	69.6519	-5.62696	0.00180001
229	49.8334	69.827	-5.43179	0.00179258
230	52.2337	69.6152	-4.71612	0.00176946
231	45.3321	69.8644	-4.08704	0.00174885
232	53.7469	69.9266	-3.86851	0.00174082
233	36.5336	70.1118	-4.27628	0.00175191
234	28.3343	69.4204	-5.48937	0.0017877
235	54.9185	69.9802	-4.46552	0.00175498
236	45.9997	69.845	-4.07847	0.00174187
237	60.6012	69.8314	-3.88803	0.00173485
238	38.3189	69.5384	-4.14777	0.00174136
239	54.7178	69.1673	-3.86697	0.00173158
240	58.6749	69.9286	-3.25697	0.00171189
241	50.1775	69.8038	-2.63117	0.00169188
242	52.9985	70.0915	-2.44045	0.00168479
243	53.8697	69.9152	-2.23819	0.00167737
244	16.8259	69.7592	-2.62153	0.00168763
245	27.9385	70.7315	-2.99483	0.00169762
246	40.0905	69.8121	-3.80975	0.00172073
247	37.3684	69.3061	-4.29713	0.00173412
248	49.9568	69.517	-3.53076	0.00170989
249	57.2118	69.6929	-3.1161	0.00169611
250	60.3238	69.734	-3.01972	0.00169184
251	35.9831	69.6396	-3.29719	0.001699
252	26.8011	69.8473	-3.896	0.00171576
253	57.4027	69.5456	-3.47826	0.00170189
254	32.3578	69.7354	-4.07862	0.00171871
255	35.315	69.4568	-4.64336	0.00173433
256	25.7364	69.901	-5.29578	0.00175272
257	52.4517	69.9068	-4.82758	0.00173735
258	51.7931	69.9268	-4.22743	0.00171811
259	48.1931	69.6193	-3.86247	0.00170582
260	35.1522	68.4479	-4.19822	0.00171477
261	52.4483	69.8247	-3.9696	0.00170652
262	33.1651	69.6959	-4.37945	0.00171772
263	52.4806	73.9394	-4.14999	0.00170944
264	51.7121	69.7011	-3.82943	0.00169833
265	43.0521	69.6324	-3.23212	0.00167909
266	50.6706	69.4704	-2.56913	0.00165789
267	35.1654	68.774	-3.40951	0.00168192
268	39.4554	69.9732	-3.3739	0.00167962
269	35.6946	69.4079	-4.18047	0.00170275
270	43.7338	70.0049	-3.55089	0.00168244
271	52.1142	72.3553	-3.08311	0.00166707
272	36.1109	69.8131	-3.72787	0.00168528
273	43.417	69.6234	-3.3381	0.00167224
274	33.7097	69.7557	-3.98452	0.00169051
275	52.5492	69.1944	-3.51379	0.00167504
276	31.9179	69.5996	-4.16176	0.00169337
277	53.8058	69.2643	-3.68948	0.00167785
278	59.5936	69.241	-3.33479	0.00166598
279	34.0039	69.1275	-3.86516	0.00168067
280	55.2497	69.8804	-3.50915	0.00166876
281	60.3228	69.8908	-2.86278	0.00164802
282	44.3429	69.406	-2.27228	0.00162912
283	44.2329	70.0006	-1.61504	0.00160821
284	48.9552	69.2922	-0.992554	0.0015884
285	51.9169	69.4337	-0.382103	0.001569
286	34.9566	69.4699	-0.849701	0.00158173
287	43.9386	68.9553	-0.172699	0.00156034
288	50.0441	69.5131	0.346592	0.00154371
289	52.1463	69.3128	0.733822	0.001531
290	18.147	69.2646	0.185066	0.00154609
291	35.0564	69.147	-0.480835	0.00156468
292	50.6857	69.353	0.206688	0.00154304
293	44.1083	69.2671	0.244873	0.00154071
294	44.8502	69.4028	0.727924	0.00152519
295	48.9098	69.7937	1.72805	0.0014944
296	57.4814	70.809	2.47409	0.00147121
297	48.5209	69.0448	3.10149	0.0014516
298	33.0819	69.2209	2.32047	0.00147338
299	43.4264	69.5132	2.94266	0.00145392
300	44.6269	69.1743	3.02335	0.00145045
301	39.0912	69.236	2.01661	0.00147883
302	51.0894	68.9561	2.87196	0.00145255
303	51.0237	69.23	3.50389	0.00143293
304	19.0162	68.9274	2.72058	0.00145467
305	44.461	69.1895	3.15879	0.00144072
306	32.8998	69.6284	2.5692	0.00145678
307	30.0142	69.6083	1.53106	0.00148613
308	45.7746	69.2702	2.41782	0.00145891
309	39.6151	69.1941	1.72303	0.00147813
310	62.1705	69.5179	2.44025	0.00145595
311	43.6777	70.0648	2.42773	0.00145522
312	34.953	69.3532	1.61356	0.00147791
313	43.7318	69.5903	2.55847	0.00144908
314	50.8641	69.1265	2.68631	0.0014442
315	42.8208	67.4565	3.01787	0.00143335
316	52.2425	69.067	3.54282	0.00141689
317	59.2834	69.2774	3.95683	0.00140348
318	43.0019	69.2333	4.1899	0.00139551
319	35.8802	69.1722	3.9513	0.00140135
320	52.3431	69.2965	4.16814	0.00139385
321	42.7687	69.5614	4.17168	0.00139261
322	43.7466	69.1535	5.01513	0.00136698
323	58.4431	69.2487	6.31811	0.00132794
324	51.4255	69.0373	6.6675	0.00131698
325	43.712	69.3333	7.12719	0.00130299
326	52.2083	69.3904	7.72785	0.00128518
327	52.4702	69.2927	8.01363	0.00127618
328	33.9166	69.2546	7.74238	0.00128264
329	35.1576	69.1988	7.54873	0.00128664
330	51.0885	69.0432	7.86574	0.00127703
331	43.7842	69.7522	8.01658	0.00127167
332	51.5344	69.2609	8.31787	0.00126159
333	42.1969	69.1543	8.76931	0.00124708
334	44.7218	69.0837	9.30193	0.00123082
335	51.1575	69.2641	9.6909	0.00121852
336	22.7952	69.4702	9.17447	0.00123233
337	35.0127	69.2571	8.73976	0.00124354
338	60.5069	69.3716	9.29905	0.00122644
339	36.4222	68.9266	9.18329	0.0012286
340	46.0285	69.5183	9.49728	0.00121864
341	20.8221	69.6078	8.88092	0.00123518
342	43.3689	69.551	9.15347	0.00122625
343	51.4648	69.5855	9.65491	0.00121127
344	34.4086	69.05	9.02721	0.00122775
345	41.7138	69.2179	9.46378	0.00121462
346	52.5159	69.2578	9.6677	0.00120778
347	34.0309	69.3661	9.83231	0.00120211
348	49.8604	69.6119	10.1076	0.00119305
349	47.1269	69.465	10.2323	0.00118862
350	51.8408	69.2582	10.7293	0.001174
351	51.3031	69.5959	10.9734	0.00116582
352	35.0401	69.4863	10.8697	0.00116762
353	49.7241	69.3428	11.0291	0.00116184
354	36.4437	70.8943	10.7496	0.00116899
355	19.8374	69.1255	10.4702	0.00117532
356	51.8	69.3734	10.6294	0.00117036
357	43.7443	69.259	10.7998	0.00116425
358	43.2736	69.4874	11.566	0.00114002
359	43.4354	68.9851	11.9215	0.00112826
360	51.5749	69.2355	11.9703	0.00112587
361	51.9517	69.4954	12.4819	0.00111034
362	36.73	69.4153	12.255	0.00111544
363	42.6635	70.0243	12.6113	0.00110458
364	59.8966	71.2357	13.2255	0.00108651
365	43.3371	69.3256	13.5017	0.00107743
366	53.268	68.7921	13.6988	0.00107097
367	34.8921	68.9905	13.4849	0.00107594
368	42.8033	69.2738	13.8003	0.00106635
369	31.9176	69.6562	13.3755	0.0010771
370	26.1127	69.0605	12.8316	0.00109189
371	34.8911	69.0908	12.393	0.00110292
372	43.5893	69.7081	12.7419	0.00109249
373	55.3339	69.2574	13.1566	0.00107943
374	45.4023	68.817	13.8386	0.00105876
375	17.9754	69.0622	13.0471	0.00108059
376	43.6688	69.3243	13.6323	0.00106288
377	33.5048	69.1328	13.1776	0.00107495
378	40.2942	69.192	13.0938	0.00107621
379	37.9579	69.879	13.1539	0.0010732
380	50.6352	68.5066	13.5071	0.00106172
381	25.6415	69.3689	13.0456	0.00107435
382	51.4439	69.579	13.4	0.00106284
383	34.8484	68.9143	13.2101	0.00106728
384	35.1181	69.1858	12.8296	0.00107771
385	42.7386	69.7231	13.1027	0.00106842
386	41.7944	69.2567	13.4207	0.00105852
387	39.8967	69.0471	13.4897	0.00105519
388	52.1184	68.8592	13.6883	0.0010486
389	49.5486	69.2481	14.0319	0.00103765
390	42.0679	69.4036	14.0745	0.00103577
391	52.2587	69.2042	14.4329	0.00102468
392	50.3499	69.2958	14.8579	0.00101147
393	52.1964	69.6438	15.4192	0.000994134
394	43.1478	69.3705	15.6836	0.000985507
395	42.5538	69.4505	15.9831	0.000977483
396	43.5016	68.9133	16.2436	0.000970177
397	38.71	69.1556	16.15	0.000970701
398	25.8102	69.2744	15.6732	0.000982201
399	35.0553	69.4453	15.506	0.000985856
400	27.3364	68.9636	14.9949	0.000999486
401	52.4056	69.4082	15.4076	0.000986829
402	27.0921	69.6248	14.8953	0.00100049
403	23.0746	68.6882	14.4548	0.00101218
404	47.9855	69.8946	14.7956	0.00100149
405	43.2618	69.9479	15.2109	0.00098878
406	42.2521	70.1214	15.3655	0.000983703
407	49.0588	70.7696	15.6998	0.000974389
408	50.0994	69.5582	16.0887	0.000962754
409	43.4804	69.6302	16.3804	0.000953453
410	41.239	69.778	16.5101	0.000949081
411	35.0913	69.493	16.3756	0.0009516
412	39.5024	69.4337	16.2523	0.000953772
413	52.3002	69.0121	16.5542	0.000944518
414	51.8043	69.2216	16.9769	0.000931997
415	43.6704	69.6243	17.1368	0.0009273
416	34.032	68.3681	16.943	0.000931264
417	37.4167	69.7558	16.7586	0.000935362
418	59.6459	69.5248	16.9468	0.000929511
419	43.3439	69.2439	17.3004	0.000919005
420	42.5088	69.8932	17.3637	0.000916541
421	44.3986	69.4645	17.5922	0.000909726
422	51.7525	69.6722	17.8198	0.000902567
423	42.0214	69.4506	18.0098	0.000897002
424	41.4273	69.4631	18.0792	0.000894401
425	43.7119	69.2619	18.0843	0.00089343
426	21.4571	68.9	17.9902	0.000895202
427	40.0599	69.1659	17.8428	0.000898289
428	50.942	69.6007	18.1758	0.000887869
429	43.6134	69.1952	18.3614	0.00088194
430	57.1451	70.0017	18.6742	0.000872936
431	42.7405	68.6896	18.6802	0.000871945
432	42.7476	69.1974	18.7416	0.000869274
433	35.3405	69.4658	18.5687	0.000873485
434	39.0988	69.6055	18.6187	0.00087075
435	34.1695	69.9036	18.415	0.000875706
436	34.5365	67.5598	18.2923	0.000877898
437	50.9952	69.1867	18.5398	0.00087044
438	39.7349	70.9024	18.5276	0.00086971
439	35.2013	69.6321	18.5868	0.000866845
440	51.3231	69.6331	18.746	0.000861171
441	41.2014	69.7041	18.8681	0.000856603
442	40.5276	69.185	19.2536	0.000845684
443	42.7038	69.1576	19.3944	0.000841183
444	30.0799	68.7418	19.127	0.000847509
445	36.9548	69.4933	18.9667	0.000850652
446	16.6274	69.1633	18.5689	0.000860929
447	50.0185	69.3541	18.883	0.000851376
448	52.3058	69.501	19.2657	0.000840262
449	35.7391	68.08	19.0211	0.00084622
450	52.0663	69.6578	19.3292	0.000836583
451	36.0654	68.9648	19.4202	0.000833098
452	47.8473	69.3687	19.6598	0.000825635
453	42.9793	69.2871	19.7275	0.000823012
454	43.5173	69.3795	19.8228	0.000819604
455	50.9894	69.1294	19.8353	0.000818431
456	52.6228	69.4425	19.9439	0.000814451
457	34.9948	69.4307	19.8085	0.000817516
458	34.6995	70.0119	19.9245	0.000813087
459	42.3603	69.0821	19.8228	0.000815384
460	45.185	69.4256	20.0185	0.000808978
461	39.7701	69.5042	20.0283	0.000807956
462	43.0815	69.0286	20.1475	0.000803493
463	40.044	68.8172	20.0691	0.000805236
464	51.7948	70.9735	20.1927	0.000801255
465	51.5404	69.2436	20.4045	0.00079493
466	52.5376	70.9272	20.5939	0.000788657
467	43.6269	69.2692	20.5131	0.000790382
468	50.8586	70.1344	20.7355	0.00078375
469	27.5649	68.916	20.436	0.000791007
470	33.8156	69.0459	20.2242	0.000796257
471	43.575	69.223	20.381	0.000791
472	24.9415	68.9919	20.1466	0.000796891
473	43.644	69.4076	20.3906	0.00078915
474	34.9336	69.0971	20.2412	0.000792553
475	36.3578	69.3867	20.0203	0.000798001
476	41.6361	68.5115	19.9904	0.000798192
477	26.2928	69.2404	19.7841	0.000802872
478	42.6979	68.8256	19.7181	0.000804005
479	42.8078	69.269	19.9016	0.000798508
480	50.0961	69.0066	20.2767	0.000787453
481	51.4298	68.9256	20.3944	0.000783183
482	43.0863	68.9657	20.4143	0.00078189
483	52.0403	69.5574	20.556	0.000777547
484	35.3656	69.281	20.5776	0.000775935
485	35.8934	68.8509	20.3615	0.000781125
486	43.0586	69.4183	20.6886	0.000771019
487	33.1082	69.6911	20.2858	0.000781736
488	34.5495	66.0641	20.0568	0.000787197
489	51.7285	69.3679	20.4128	0.000776389
490	42.2398	69.1282	20.7751	0.000766131
491	32.3255	68.9615	20.3377	0.000776992
492	41.3294	74.1221	20.5444	0.000770753
493	34.248	69.7983	20.1461	0.000781073
494	40.9603	71.2473	20.6269	0.000767307
495	50.1778	69.0245	20.7068	0.00076485
496	33.9644	68.5633	20.5528	0.000767896
497	52.0122	69.3131	20.6329	0.000765436
498	49.1307	69.8391	20.7739	0.000760913
499	35.0465	69.2639	20.5932	0.000765066
