Step	Best	Median	Predicted	Progress
49	0.596183	13.2169	0.389059	0.000677396
50	0.595843	4.93717	0.402892	0.0006323
51	0.594247	0.613565	0.421374	0.000572652
52	0.596648	0.607226	0.437439	0.000520152
53	0.596051	0.609742	0.439844	0.000511588
54	0.592662	0.614868	0.436813	0.000520423
55	0.595988	0.660573	0.439228	0.00051185
56	0.593078	0.608876	0.442262	0.000501573
57	0.596424	0.624885	0.443389	0.000497098
58	0.59394	0.609472	0.445034	0.000491078
59	0.594082	0.616861	0.446995	0.000484302
60	0.592177	0.653353	0.447554	0.000481506
61	0.593291	0.608692	0.452317	0.000465933
62	0.592194	0.618517	0.455806	0.000454239
63	0.592848	0.6112	0.458934	0.000443495
64	0.594157	0.610227	0.461679	0.000434059
65	0.591802	0.606743	0.464288	0.000425071
66	0.593416	0.606449	0.466469	0.000417512
67	0.593352	22.2729	0.468571	0.000410343
68	0.593806	0.610064	0.471305	0.000401038
69	0.593436	0.602697	0.474484	0.000390169
70	0.592685	0.605986	0.47706	0.000381377
71	0.593451	24.143	0.480447	0.000370101
72	0.594305	0.604053	0.482349	0.000363515
73	0.594556	0.621109	0.48254	0.000362336
74	0.590555	0.606366	0.482497	0.000361823
75	0.594967	0.602827	0.482934	0.000359846
76	0.594206	0.603001	0.484109	0.000355581
77	0.593388	0.614365	0.486105	0.000349166
78	0.591243	0.606002	0.487608	0.000344352
79	0.595101	0.603796	0.489672	0.000337385
80	0.59357	0.6014	0.490475	0.000334428
81	0.59274	0.604044	0.493475	0.000324431
82	0.594076	0.603076	0.495188	0.000318591
83	0.593056	0.603557	0.496896	0.000312554
84	0.593391	0.604298	0.501216	0.000298563
85	0.594035	0.60069	0.50288	0.000292925
86	0.592468	0.604104	0.503702	0.000289885
87	0.591187	0.602201	0.505007	0.000285304
88	0.59103	0.61219	0.506665	0.000279689
89	0.592647	0.604708	0.507877	0.00027545
90	0.593353	0.602832	0.509919	0.000268709
91	0.592041	0.602373	0.510793	0.000265676
92	0.592676	0.599038	0.511437	0.000263233
93	0.592337	0.597907	0.5119	0.000261497
94	0.592889	0.599029	0.513794	0.000255378
95	0.593638	0.598978	0.515106	0.000250892
96	0.593669	0.59907	0.517292	0.000244073
97	0.593226	0.597903	0.518551	0.00023998
98	0.592184	0.606266	0.519726	0.000236107
99	0.591888	0.618905	0.52056	0.000233323
100	0.593827	0.598916	0.520983	0.000231645
101	0.593605	0.598972	0.521699	0.000229176
102	0.594075	0.604449	0.524114	0.00022173
103	0.592629	0.600773	0.525314	0.000217642
104	0.592684	14.2547	0.525719	0.000216014
105	0.590053	0.597305	0.527269	0.00021083
106	0.592749	7.88563	0.531135	0.000198548
107	0.59277	0.597573	0.53311	0.000192461
108	0.591344	0.608387	0.535146	0.000186083
109	0.591917	0.601708	0.538193	0.000176239
110	0.592469	0.601984	0.539528	0.000171726
111	0.592841	0.598045	0.540887	0.000167302
112	0.592535	0.598455	0.54222	0.000162874
113	0.591732	21.7986	0.543926	0.000157498
114	0.592198	0.598761	0.545834	0.000151623
115	0.591221	0.597711	0.546915	0.000148162
116	0.591421	0.612273	0.547799	0.00014529
117	0.591277	0.596119	0.548393	0.000143207
118	0.592317	0.596916	0.548829	0.000141643
119	0.591681	0.59699	0.549785	0.000138512
120	0.591194	0.599638	0.55022	0.000136939
121	0.591371	0.596741	0.550843	0.000134759
122	0.59049	0.596865	0.550702	0.00013487
123	0.591618	0.597609	0.551436	0.000132359
124	0.59165	0.59833	0.552029	0.000130253
125	0.591744	0.596173	0.552787	0.000127717
126	0.590985	0.596416	0.553211	0.000126152
127	0.591491	0.616707	0.553787	0.000124313
128	0.592779	0.596792	0.554344	0.000122472
129	0.590641	0.595931	0.554617	0.000121277
130	0.591893	0.595836	0.554969	0.000120041
131	0.591704	0.598537	0.555394	0.000118493
132	0.589945	3.3012	0.555173	0.000118957
133	0.591459	0.597362	0.555492	0.00011774
134	0.592231	0.596009	0.55614	0.000115642
135	0.590613	0.625183	0.556536	0.000114342
136	0.590809	36.7868	0.557016	0.000112675
137	0.592679	0.629023	0.55722	0.000111871
138	0.593161	0.614675	0.557786	0.000110095
139	0.591261	0.595887	0.558113	0.000108976
140	0.591587	0.65027	0.558145	0.00010871
141	0.592004	0.645497	0.558338	0.000107986
142	0.591156	0.594364	0.558684	0.000106697
143	0.591385	0.601776	0.559209	0.000104915
144	0.590869	0.606701	0.559584	0.000103616
145	0.591741	10.0849	0.560119	0.000101775
146	0.591844	0.628273	0.560278	0.000101126
147	0.591161	0.594085	0.560618	9.99331e-05
148	0.59119	0.605315	0.56135	9.76326e-05
149	0.589556	0.594147	0.560939	9.86112e-05
150	0.591772	0.59473	0.561241	9.76184e-05
151	0.59111	0.618541	0.56161	9.63484e-05
152	0.592345	0.647761	0.562075	9.47408e-05
153	0.59108	0.594694	0.562304	9.3922e-05
154	0.590175	3.83271	0.562556	9.29321e-05
155	0.59245	10.9555	0.562798	9.20781e-05
156	0.590705	0.593773	0.563368	9.02142e-05
157	0.590793	0.594515	0.563702	8.91001e-05
158	0.591629	0.594137	0.564217	8.73186e-05
159	0.592429	0.611931	0.56454	8.62975e-05
160	0.591496	0.594885	0.564923	8.50591e-05
161	0.589618	0.59535	0.564613	8.57836e-05
162	0.591188	0.594394	0.564833	8.50307e-05
163	0.591744	0.59893	0.564991	8.4389e-05
164	0.591179	0.674553	0.565391	8.30669e-05
165	0.591786	0.60588	0.565673	8.20411e-05
166	0.592053	0.595192	0.56592	8.11639e-05
167	0.591287	5.17823	0.566261	8.01182e-05
168	0.592114	0.642512	0.566542	7.9262e-05
169	0.591764	3.43908	0.566734	7.85854e-05
170	0.5917	0.594315	0.567056	7.74739e-05
171	0.592191	0.596361	0.567262	7.68104e-05
172	0.590647	0.594043	0.567526	7.59396e-05
173	0.590752	0.600627	0.567692	7.53122e-05
174	0.590262	25.0586	0.567816	7.48265e-05
175	0.591269	0.607357	0.56798	7.41635e-05
176	0.5904	0.658619	0.568448	7.26604e-05
177	0.592133	24.0433	0.56874	7.16416e-05
178	0.591843	0.594271	0.568759	7.14658e-05
179	0.591541	0.594979	0.569121	7.02609e-05
180	0.591552	0.596773	0.569379	6.93621e-05
181	0.592167	0.635932	0.569623	6.85484e-05
182	0.591344	3.67358	0.570013	6.73497e-05
183	0.591795	0.594641	0.570263	6.65726e-05
184	0.591341	0.596011	0.570519	6.58653e-05
185	0.591564	0.626543	0.570851	6.47982e-05
186	0.59097	0.59491	0.571126	6.3975e-05
187	0.590923	0.606887	0.571353	6.31989e-05
188	0.591876	0.594368	0.571688	6.22154e-05
189	0.591605	0.59392	0.571734	6.19835e-05
190	0.591902	0.640979	0.571774	6.1795e-05
191	0.591678	0.594385	0.571815	6.15874e-05
192	0.591645	0.596183	0.572034	6.08786e-05
193	0.591011	0.594056	0.572245	6.01539e-05
194	0.591483	3.13519	0.572396	5.9677e-05
195	0.590531	0.599066	0.572452	5.94136e-05
196	0.592222	9.58311	0.572553	5.89981e-05
197	0.591438	0.594017	0.572921	5.78507e-05
198	0.591904	0.594549	0.573123	5.71536e-05
199	0.590742	0.593678	0.57326	5.67331e-05
200	0.590642	0.609528	0.573396	5.63025e-05
201	0.590242	0.63961	0.573562	5.57647e-05
202	0.590931	0.60565	0.573655	5.54685e-05
203	0.590872	0.593846	0.573696	5.5257e-05
204	0.591013	0.594068	0.573919	5.45065e-05
205	0.591141	0.593417	0.573977	5.42736e-05
206	0.590184	0.65602	0.574191	5.3568e-05
207	0.591519	0.62156	0.574315	5.31396e-05
208	0.591052	0.593822	0.574716	5.19349e-05
209	0.590549	9.75894	0.574849	5.14548e-05
210	0.591105	3.49823	0.575003	5.09923e-05
211	0.589509	0.594565	0.574941	5.10296e-05
212	0.590726	0.623487	0.575072	5.06551e-05
213	0.590298	0.682629	0.575229	5.01851e-05
214	0.59135	0.594308	0.575511	4.93427e-05
215	0.591547	0.619391	0.57562	4.89513e-05
216	0.591175	0.601993	0.575752	4.85497e-05
217	0.591206	0.593979	0.575819	4.83022e-05
218	0.591302	0.594288	0.575932	4.79098e-05
219	0.591932	0.654042	0.576301	4.67819e-05
220	0.592041	7.97534	0.576516	4.60894e-05
221	0.591645	0.594004	0.576825	4.51296e-05
222	0.591806	0.619717	0.576958	4.46674e-05
223	0.590851	0.593911	0.577018	4.44513e-05
224	0.591451	0.5943	0.577127	4.40852e-05
225	0.591311	0.603183	0.577245	4.37033e-05
226	0.591741	0.595452	0.577361	4.33378e-05
227	0.591111	0.606113	0.577643	4.24135e-05
228	0.591923	28.0621	0.577869	4.16849e-05
229	0.590903	0.630502	0.57806	4.10562e-05
230	0.590728	0.610421	0.57852	3.95989e-05
231	0.590632	0.597101	0.578622	3.92633e-05
232	0.590654	0.600595	0.578727	3.89157e-05
233	0.591226	0.62509	0.578863	3.84319e-05
234	0.590265	0.62057	0.57894	3.816e-05
235	0.591347	0.593506	0.579027	3.78344e-05
236	0.591701	15.6975	0.579167	3.73609e-05
237	0.591815	15.8082	0.579278	3.70513e-05
238	0.591567	0.608688	0.579482	3.64084e-05
239	0.591601	0.593714	0.579645	3.5857e-05
240	0.590412	0.600834	0.579802	3.5373e-05
241	0.591791	0.65839	0.579883	3.51191e-05
242	0.591923	0.644477	0.579979	3.48337e-05
243	0.591643	0.599228	0.580132	3.44203e-05
244	0.591588	0.636567	0.580352	3.37665e-05
245	0.590816	0.606703	0.580372	3.36583e-05
246	0.591436	0.614971	0.580451	3.33481e-05
247	0.591865	0.610258	0.580538	3.30525e-05
248	0.591421	0.620439	0.580635	3.27509e-05
249	0.591489	0.593082	0.580746	3.2358e-05
250	0.590902	0.593081	0.580877	3.19568e-05
251	0.591787	0.698873	0.580915	3.17805e-05
252	0.591089	0.616934	0.581001	3.14927e-05
253	0.591165	0.628724	0.58115	3.10984e-05
254	0.591796	0.607786	0.581301	3.06749e-05
255	0.59129	0.617255	0.581485	3.01324e-05
256	0.591203	0.618575	0.581622	2.97148e-05
257	0.591016	0.603923	0.581672	2.95437e-05
258	0.591035	0.616865	0.581723	2.93771e-05
259	0.591564	0.604328	0.581953	2.87286e-05
260	0.590792	0.598164	0.581972	2.86363e-05
261	0.5918	0.593372	0.582001	2.85165e-05
262	0.591477	0.593194	0.582145	2.80557e-05
263	0.591366	0.59317	0.582338	2.74849e-05
264	0.592097	0.630814	0.582423	2.72173e-05
265	0.592026	0.632023	0.582505	2.69518e-05
266	0.5921	0.631814	0.582567	2.67183e-05
267	0.591635	0.5933	0.582666	2.6385e-05
268	0.591465	0.623847	0.582763	2.60569e-05
269	0.591545	0.617899	0.582874	2.56986e-05
270	0.591017	0.615116	0.582966	2.53928e-05
271	0.591307	0.623789	0.583057	2.51257e-05
272	0.591816	0.59351	0.583247	2.45688e-05
273	0.590865	0.611475	0.583408	2.41623e-05
274	0.591442	0.624342	0.583474	2.39475e-05
275	0.591623	0.594819	0.583564	2.3661e-05
276	0.59126	0.593327	0.583609	2.34938e-05
277	0.591557	0.62655	0.583713	2.32025e-05
278	0.591483	0.592788	0.583768	2.30211e-05
279	0.591442	0.592996	0.583891	2.26826e-05
280	0.59128	0.593016	0.584104	2.20909e-05
281	0.591245	0.594342	0.584153	2.19496e-05
282	0.591268	4.97841	0.584233	2.17188e-05
283	0.591141	0.606824	0.584345	2.13821e-05
284	0.591074	0.605031	0.584449	2.10564e-05
285	0.591597	0.622026	0.584479	2.09373e-05
286	0.590105	8.42199	0.584481	2.08884e-05
287	0.591215	0.620065	0.584563	2.0631e-05
288	0.591535	19.091	0.584616	2.04519e-05
289	0.591621	0.593096	0.584673	2.02542e-05
290	0.591775	0.646363	0.584723	2.00665e-05
291	0.591494	0.644784	0.584835	1.97457e-05
292	0.59172	0.613329	0.584905	1.9523e-05
293	0.590979	8.35124	0.584939	1.94231e-05
294	0.591338	0.615849	0.585086	1.89673e-05
295	0.59125	0.599835	0.585213	1.8641e-05
296	0.591314	0.598905	0.585274	1.84636e-05
297	0.591171	16.5235	0.585356	1.82247e-05
298	0.591965	0.677799	0.585584	1.76542e-05
299	0.591729	0.608194	0.585742	1.72352e-05
300	0.591351	0.615329	0.585791	1.70741e-05
301	0.590878	0.596058	0.585793	1.70615e-05
302	0.591233	0.616051	0.585906	1.67538e-05
303	0.591405	0.616293	0.58596	1.65719e-05
304	0.591092	0.662876	0.586004	1.64318e-05
305	0.591546	5.44625	0.586002	1.64092e-05
306	0.591701	19.8266	0.586047	1.62561e-05
307	0.590591	0.636639	0.586093	1.60912e-05
308	0.590875	0.616679	0.58616	1.58983e-05
309	0.591531	0.623542	0.586255	1.56037e-05
310	0.590056	0.658502	0.586181	1.57858e-05
311	0.591024	0.620162	0.586238	1.55996e-05
312	0.59114	19.7011	0.586362	1.52522e-05
313	0.590619	0.623192	0.58633	1.5313e-05
314	0.591696	8.62855	0.586386	1.51248e-05
315	0.590698	0.613372	0.586447	1.49168e-05
316	0.590853	0.625932	0.586439	1.49054e-05
317	0.591652	0.603531	0.586528	1.4629e-05
318	0.591267	0.606697	0.586605	1.44313e-05
319	0.591212	0.593218	0.586666	1.42435e-05
320	0.591209	0.600092	0.586738	1.40248e-05
321	0.591443	0.594914	0.586768	1.3926e-05
322	0.591285	0.658058	0.586813	1.37778e-05
323	0.591595	3.18025	0.586861	1.36211e-05
324	0.591406	0.607225	0.586883	1.35444e-05
325	0.591627	0.60116	0.586917	1.34325e-05
326	0.59102	0.682838	0.586956	1.33062e-05
327	0.591277	0.619637	0.587022	1.3104e-05
328	0.590393	0.621861	0.587018	1.30868e-05
329	0.591646	0.652617	0.587039	1.30047e-05
330	0.590908	0.642782	0.58707	1.29121e-05
331	0.591213	0.639145	0.587148	1.26595e-05
332	0.591398	0.63513	0.587182	1.25452e-05
333	0.59096	10.6139	0.587218	1.24378e-05
334	0.590573	0.635213	0.587244	1.23495e-05
335	0.591708	10.5905	0.587277	1.22427e-05
336	0.591528	0.617455	0.587333	1.20881e-05
337	0.591266	0.658712	0.587376	1.1965e-05
338	0.591414	0.639666	0.587441	1.17801e-05
339	0.590161	0.637909	0.587393	1.18845e-05
340	0.591125	0.5932	0.587427	1.17802e-05
341	0.591193	0.635415	0.587473	1.16408e-05
342	0.591183	0.601383	0.587481	1.16008e-05
343	0.590861	0.629302	0.587488	1.15621e-05
344	0.591115	14.9493	0.587512	1.1487e-05
345	0.591063	0.664546	0.587512	1.14737e-05
346	0.59026	0.622452	0.587505	1.14726e-05
347	0.59103	0.628026	0.58753	1.13903e-05
348	0.591039	0.598309	0.587552	1.13099e-05
349	0.590468	13.6278	0.587512	1.14004e-05
350	0.591025	4.85271	0.58756	1.12501e-05
351	0.590527	0.632235	0.587549	1.12599e-05
352	0.591201	0.612289	0.58757	1.11853e-05
353	0.590646	0.621648	0.587558	1.11923e-05
354	0.590856	3.79681	0.587562	1.11523e-05
355	0.590921	0.664612	0.5876	1.10408e-05
356	0.590804	0.595756	0.587607	1.10047e-05
357	0.591481	0.626973	0.587634	1.09228e-05
358	0.591401	0.613869	0.587683	1.07857e-05
359	0.591748	0.593318	0.587742	1.0614e-05
360	0.591626	15.6221	0.587767	1.0547e-05
361	0.591082	0.616451	0.587785	1.04758e-05
362	0.591723	0.62248	0.587834	1.03455e-05
363	0.590538	0.59287	0.587829	1.03356e-05
364	0.591163	0.593015	0.587874	1.02155e-05
365	0.590842	0.596039	0.587873	1.01818e-05
366	0.591224	0.606844	0.587899	1.01107e-05
367	0.590812	0.59349	0.587891	1.00976e-05
368	0.590581	0.610374	0.587873	1.01134e-05
369	0.591289	5.14083	0.587906	1.0022e-05
370	0.590601	0.600708	0.587906	9.98713e-06
371	0.590958	0.642966	0.58795	9.86602e-06
372	0.591054	0.624751	0.587978	9.78553e-06
373	0.59091	0.623207	0.587984	9.75195e-06
374	0.590727	0.628281	0.587997	9.69448e-06
375	0.591227	4.88616	0.588033	9.58039e-06
376	0.591496	7.74759	0.58807	9.47407e-06
377	0.591233	0.66823	0.5881	9.38497e-06
378	0.591046	0.615126	0.588102	9.36378e-06
379	0.591095	0.614965	0.588116	9.31546e-06
380	0.591388	0.619475	0.588127	9.27508e-06
381	0.59172	0.648031	0.588146	9.20484e-06
382	0.591272	0.623185	0.588164	9.14534e-06
383	0.591317	0.594051	0.588171	9.11287e-06
384	0.591112	0.593102	0.588211	9.01246e-06
385	0.591864	0.59633	0.588224	8.97434e-06
386	0.590238	0.638486	0.588202	9.00958e-06
387	0.591191	0.594665	0.58822	8.95691e-06
388	0.591135	0.62526	0.588227	8.92417e-06
389	0.590814	0.593069	0.588211	8.95325e-06
390	0.591421	0.605466	0.588238	8.86762e-06
391	0.590844	0.623069	0.588239	8.84668e-06
392	0.590829	19.3569	0.588237	8.8342e-06
393	0.590298	0.602303	0.588218	8.87142e-06
394	0.59128	0.766456	0.588227	8.83428e-06
395	0.591298	15.0412	0.588235	8.79695e-06
396	0.591115	0.615956	0.588258	8.72271e-06
397	0.590766	0.62003	0.588245	8.74142e-06
398	0.591433	0.658401	0.58835	8.44108e-06
399	0.591812	0.630315	0.588391	8.33249e-06
400	0.591391	0.61816	0.588399	8.31096e-06
401	0.591497	0.621438	0.588433	8.20831e-06
402	0.591236	0.618455	0.588448	8.15459e-06
403	0.591025	15.5149	0.588454	8.13638e-06
404	0.591114	0.592794	0.588488	8.03738e-06
405	0.591313	0.620554	0.588505	7.98786e-06
406	0.591159	0.618669	0.58854	7.89147e-06
407	0.590978	0.592848	0.588561	7.83445e-06
408	0.59149	0.617434	0.588571	7.79958e-06
409	0.590435	0.592842	0.588552	7.83451e-06
410	0.59097	0.592957	0.588561	7.79964e-06
411	0.589827	0.605238	0.588549	7.81821e-06
412	0.591249	0.595752	0.588556	7.7882e-06
413	0.591066	0.59276	0.588566	7.75135e-06
414	0.590737	0.59347	0.588561	7.74775e-06
415	0.590951	0.619769	0.588577	7.69795e-06
416	0.591961	0.687542	0.588603	7.61437e-06
417	0.590977	0.662089	0.588629	7.53285e-06
418	0.591429	0.61172	0.588656	7.4544e-06
419	0.591396	0.608775	0.588676	7.39582e-06
420	0.59092	0.59287	0.58868	7.37642e-06
421	0.591078	0.592954	0.588689	7.34543e-06
422	0.59125	0.607983	0.588697	7.32018e-06
423	0.591313	7.80749	0.588706	7.28927e-06
424	0.591541	0.59343	0.588722	7.24313e-06
425	0.591158	0.622185	0.588744	7.18416e-06
426	0.590833	0.609068	0.588744	7.17169e-06
427	0.590959	14.6959	0.588752	7.14309e-06
428	0.590994	0.632042	0.58878	7.07177e-06
429	0.591302	0.672045	0.588804	7.01305e-06
430	0.591137	0.624149	0.588822	6.95607e-06
431	0.590863	0.593201	0.588822	6.94194e-06
432	0.591513	0.634162	0.588835	6.89537e-06
433	0.59122	0.609735	0.588843	6.85951e-06
434	0.590409	0.626439	0.588827	6.89542e-06
435	0.591033	0.599585	0.588833	6.86609e-06
436	0.591211	0.593007	0.588835	6.8484e-06
437	0.590587	0.614114	0.588829	6.85198e-06
438	0.59117	0.593353	0.588841	6.81285e-06
439	0.591014	0.612733	0.588861	6.74012e-06
440	0.59102	0.63059	0.588867	6.71072e-06
441	0.591089	0.632682	0.588874	6.67894e-06
442	0.591522	0.600051	0.588881	6.64544e-06
443	0.591114	3.66235	0.588889	6.61987e-06
444	0.590975	0.619527	0.588898	6.59244e-06
445	0.590824	0.630032	0.588896	6.5806e-06
446	0.591289	0.614361	0.588901	6.56347e-06
447	0.591345	0.614553	0.588925	6.48767e-06
448	0.59134	0.640811	0.588964	6.38969e-06
449	0.590509	0.620743	0.588917	6.48771e-06
450	0.590914	0.631356	0.588921	6.47282e-06
451	0.590947	19.3785	0.588935	6.43943e-06
452	0.591538	9.59951	0.588956	6.37691e-06
453	0.590783	0.605629	0.58895	6.37908e-06
454	0.591508	0.624088	0.588979	6.28981e-06
455	0.590818	21.1346	0.588952	6.35226e-06
456	0.591274	4.4954	0.588983	6.26324e-06
457	0.591536	0.642262	0.588986	6.25037e-06
458	0.5906	0.629673	0.588976	6.26328e-06
459	0.591232	0.626821	0.588984	6.23865e-06
460	0.591327	0.636449	0.589007	6.17687e-06
461	0.591119	0.624073	0.589028	6.10911e-06
462	0.590899	0.614314	0.589028	6.10092e-06
463	0.591585	0.616493	0.589038	6.08188e-06
464	0.590982	0.630622	0.589062	6.03994e-06
465	0.590585	0.619578	0.589029	6.08629e-06
466	0.590918	0.618652	0.589063	6.01926e-06
467	0.591349	0.61789	0.589076	5.98481e-06
468	0.590787	0.644569	0.589071	5.98404e-06
469	0.591393	16.8239	0.589087	5.94325e-06
470	0.590533	0.623591	0.589064	5.98408e-06
471	0.591661	25.6496	0.58908	5.94329e-06
472	0.590947	0.62672	0.589097	5.88605e-06
473	0.590698	0.675069	0.589082	5.9182e-06
474	0.591115	0.636337	0.5891	5.86367e-06
475	0.591627	0.62941	0.58911	5.8271e-06
476	0.59087	0.619051	0.589128	5.76894e-06
477	0.591093	14.2462	0.589139	5.73687e-06
478	0.590629	11.9134	0.589127	5.75389e-06
479	0.590601	0.594587	0.589114	5.77542e-06
480	0.590775	0.622037	0.589103	5.78957e-06
481	0.590983	0.625958	0.589118	5.74203e-06
482	0.591226	0.595343	0.589138	5.68664e-06
483	0.590733	0.622699	0.589123	5.71278e-06
484	0.591011	0.63252	0.589131	5.68667e-06
485	0.590368	0.629043	0.589105	5.74209e-06
486	0.59124	12.6842	0.589125	5.6867e-06
487	0.591587	28.4229	0.589137	5.65506e-06
488	0.59121	0.643635	0.589153	5.61157e-06
489	0.591372	0.628208	0.589174	5.54203e-06
490	0.591368	0.610083	0.589181	5.51988e-06
491	0.590037	11.3709	0.589168	5.54206e-06
492	0.590786	0.614157	0.58915	5.57647e-06
493	0.59127	0.601707	0.589166	5.52763e-06
494	0.591092	0.614648	0.589175	5.50137e-06
495	0.590632	0.620148	0.589164	5.51591e-06
496	0.591263	0.593377	0.589173	5.48638e-06
497	0.590121	0.624764	0.589158	5.51594e-06
498	0.590582	0.620007	0.589147	5.52815e-06
499	0.59133	0.638949	0.589156	5.50329e-06
