Step	Best	Median	Predicted	Progress
49	0.594918	0.614962	0.41042	0.00060759
50	0.593255	0.610588	0.413931	0.000595719
51	0.595123	0.609714	0.419629	0.00057677
52	0.597532	0.609946	0.422328	0.000567538
53	0.594786	0.607939	0.426438	0.000553659
54	0.594751	0.606816	0.431799	0.000535773
55	0.596652	0.613507	0.437746	0.000516458
56	0.595798	0.608617	0.440079	0.000508456
57	0.59496	0.607137	0.450089	0.00047674
58	0.596267	0.607624	0.46413	0.0004307
59	0.595159	0.604445	0.473588	0.000399672
60	0.594957	0.607625	0.477874	0.000385282
61	0.595281	0.607002	0.480284	0.000377412
62	0.596285	0.606226	0.481897	0.000371986
63	0.595708	0.605557	0.486066	0.000358252
64	0.594264	0.601621	0.49184	0.000339379
65	0.594143	0.601151	0.495054	0.000328784
66	0.591903	0.607303	0.498778	0.000316411
67	0.595944	0.602046	0.501922	0.000305883
68	0.593817	0.608675	0.5034	0.00030061
69	0.59459	0.601909	0.504182	0.000297583
70	0.591843	0.603826	0.504281	0.000296718
71	0.594455	0.604902	0.506203	0.000290021
72	0.594858	0.60524	0.509952	0.000277627
73	0.592707	0.601691	0.509925	0.000277075
74	0.594897	0.605903	0.512591	0.000268116
75	0.592467	0.603232	0.511999	0.000269502
76	0.593455	0.602131	0.513111	0.00026549
77	0.592729	0.60375	0.513662	0.000263361
78	0.594215	0.604644	0.514084	0.000261606
79	0.59282	0.60063	0.514621	0.000259508
80	0.594026	0.603561	0.516267	0.000253964
81	0.593213	0.603019	0.517634	0.000249285
82	0.594378	0.604036	0.520277	0.000240705
83	0.593384	0.602497	0.521609	0.000236188
84	0.593267	0.600981	0.523828	0.00022897
85	0.59359	0.602837	0.525868	0.00022229
86	0.593873	0.600582	0.526534	0.000220001
87	0.594593	0.600691	0.527533	0.000216567
88	0.592041	0.599279	0.529762	0.000209033
89	0.59113	0.612931	0.52722	0.000216634
90	0.593886	0.601026	0.529512	0.000209077
91	0.595941	0.605328	0.531651	0.000202152
92	0.594143	0.600943	0.532557	0.000199033
93	0.592223	0.599035	0.533384	0.000196421
94	0.591765	0.605011	0.533304	0.000196067
95	0.592429	0.600059	0.533406	0.000195674
96	0.593259	0.598122	0.533755	0.000194505
97	0.593956	0.599548	0.534271	0.000192525
98	0.591962	0.59857	0.535699	0.000187562
99	0.59219	0.598353	0.537099	0.000182892
100	0.592132	0.600343	0.537755	0.000180613
101	0.591895	0.604542	0.538435	0.000178256
102	0.591896	0.602202	0.538684	0.000177198
103	0.591599	0.60192	0.539038	0.000175828
104	0.593135	0.599133	0.539903	0.000172909
105	0.59312	0.598706	0.540742	0.000169991
106	0.593786	0.598788	0.541386	0.000167667
107	0.594107	0.60887	0.542022	0.00016541
108	0.593086	0.601882	0.542406	0.000163957
109	0.590665	0.597115	0.542277	0.000164066
110	0.59218	0.597215	0.542745	0.000162241
111	0.59298	33.3673	0.543715	0.000158942
112	0.592022	0.597571	0.54401	0.000157778
113	0.590974	0.607495	0.544549	0.000155766
114	0.592549	0.618216	0.544846	0.000154569
115	0.591826	0.597015	0.545278	0.000153048
116	0.593649	0.653445	0.546484	0.000149184
117	0.593991	0.597557	0.547086	0.00014716
118	0.593754	0.59726	0.547789	0.000144863
119	0.594421	0.597232	0.547901	0.000144407
120	0.593028	0.596827	0.548531	0.000142441
121	0.593318	0.597522	0.54897	0.000140856
122	0.592925	0.59757	0.549628	0.00013862
123	0.593333	0.59693	0.549615	0.000138486
124	0.593567	0.603149	0.549688	0.000138101
125	0.591077	0.612601	0.550076	0.000136736
126	0.591698	0.597535	0.550592	0.000135021
127	0.592716	0.599138	0.550883	0.000133943
128	0.592512	0.607755	0.551571	0.000131602
129	0.593143	0.596039	0.552413	0.000128758
130	0.591667	0.611214	0.55314	0.000126245
131	0.591353	0.596975	0.55371	0.000124413
132	0.593653	0.596525	0.553857	0.000123827
133	0.592435	0.596894	0.554244	0.000122563
134	0.592398	0.600063	0.555036	0.000120131
135	0.591861	0.597212	0.555559	0.00011847
136	0.593461	0.596446	0.556918	0.00011431
137	0.592717	0.59577	0.557507	0.000112342
138	0.592124	0.596778	0.558395	0.000109267
139	0.591177	0.597665	0.558758	0.000108009
140	0.593353	0.59663	0.559333	0.000106086
141	0.59309	0.597218	0.559618	0.000105129
142	0.592613	0.596361	0.559975	0.000103982
143	0.594219	0.639428	0.560319	0.000102759
144	0.592407	0.596695	0.561119	0.000100033
145	0.594438	0.596386	0.561216	9.9648e-05
146	0.592344	0.595992	0.561683	9.80846e-05
147	0.591741	0.660162	0.562054	9.6893e-05
148	0.592519	0.595933	0.562255	9.61487e-05
149	0.592497	0.595697	0.562568	9.51461e-05
150	0.592112	0.596446	0.562899	9.40955e-05
151	0.592012	0.633258	0.563105	9.34442e-05
152	0.592843	0.596929	0.563379	9.25771e-05
153	0.589716	0.595773	0.563242	9.27053e-05
154	0.591385	0.595811	0.563619	9.14564e-05
155	0.590684	0.614461	0.564049	8.9897e-05
156	0.592204	0.602775	0.564447	8.86409e-05
157	0.592745	0.596454	0.565009	8.69392e-05
158	0.591673	0.595037	0.565395	8.58007e-05
159	0.59184	0.595374	0.565905	8.42608e-05
160	0.593056	0.596613	0.566401	8.27026e-05
161	0.591806	0.59514	0.566734	8.16404e-05
162	0.591589	0.596138	0.566996	8.07178e-05
163	0.591149	0.595067	0.567155	8.00919e-05
164	0.592107	0.626416	0.567359	7.93293e-05
165	0.591197	0.59529	0.567403	7.90736e-05
166	0.592032	0.596359	0.567481	7.87188e-05
167	0.592822	0.595335	0.567749	7.77537e-05
168	0.592337	0.595575	0.568016	7.68084e-05
169	0.591961	0.601315	0.568393	7.56661e-05
170	0.592608	0.594767	0.568946	7.3978e-05
171	0.59156	0.594954	0.569522	7.21995e-05
172	0.592453	0.595664	0.569855	7.11169e-05
173	0.591658	0.595691	0.57034	6.96344e-05
174	0.591818	0.595576	0.570647	6.86113e-05
175	0.591857	0.595159	0.570755	6.8207e-05
176	0.59156	0.595714	0.570959	6.74914e-05
177	0.591627	0.622462	0.571073	6.70351e-05
178	0.591166	0.595554	0.571329	6.62106e-05
179	0.591354	0.596264	0.571477	6.56766e-05
180	0.59176	0.620203	0.571783	6.47262e-05
181	0.59137	0.595746	0.572414	6.26932e-05
182	0.590632	0.594795	0.57221	6.31651e-05
183	0.590929	0.621929	0.57268	6.15867e-05
184	0.591727	0.595127	0.572863	6.0915e-05
185	0.591402	0.594733	0.57297	6.049e-05
186	0.591116	0.594854	0.573132	5.98738e-05
187	0.591092	0.595252	0.573302	5.93117e-05
188	0.592008	0.594752	0.573665	5.8192e-05
189	0.591758	0.595496	0.573847	5.75587e-05
190	0.592216	0.601278	0.574189	5.648e-05
191	0.590992	0.594964	0.574407	5.57164e-05
192	0.590982	0.595044	0.57457	5.50832e-05
193	0.591811	0.594877	0.574824	5.42561e-05
194	0.590891	0.594285	0.574785	5.42439e-05
195	0.589717	0.647738	0.574632	5.46402e-05
196	0.590936	0.595277	0.574721	5.42468e-05
197	0.592145	0.906323	0.574833	5.38454e-05
198	0.591534	0.595968	0.574868	5.36804e-05
199	0.591482	0.595008	0.574888	5.35582e-05
200	0.592023	0.596064	0.574928	5.33624e-05
201	0.592187	0.594892	0.575011	5.3045e-05
202	0.590728	0.598119	0.574971	5.30616e-05
203	0.591416	0.600885	0.575024	5.28162e-05
204	0.592155	0.594939	0.575141	5.23568e-05
205	0.590485	0.594949	0.575055	5.25266e-05
206	0.590673	0.608195	0.575166	5.20938e-05
207	0.590709	0.605567	0.575232	5.17948e-05
208	0.591267	0.594462	0.575317	5.14709e-05
209	0.591249	0.616799	0.575417	5.10995e-05
210	0.591855	0.595817	0.575504	5.07715e-05
211	0.591086	0.596749	0.575572	5.0504e-05
212	0.5907	0.595525	0.575686	5.01069e-05
213	0.590854	0.594415	0.575721	4.99338e-05
214	0.591212	0.595163	0.575719	4.98923e-05
215	0.590141	0.594807	0.575658	4.9948e-05
216	0.590701	0.594987	0.575724	4.97014e-05
217	0.591173	0.59496	0.575794	4.94063e-05
218	0.590629	0.595041	0.575973	4.87854e-05
219	0.592172	0.647021	0.57599	4.87115e-05
220	0.59009	0.59931	0.575916	4.87866e-05
221	0.590139	0.649788	0.575884	4.87923e-05
222	0.590669	0.606642	0.575908	4.86603e-05
223	0.590593	0.599258	0.575938	4.85469e-05
224	0.592038	0.65317	0.576103	4.80336e-05
225	0.591444	0.594951	0.576144	4.78245e-05
226	0.591913	0.594635	0.576162	4.77012e-05
227	0.590636	0.610137	0.576262	4.73473e-05
228	0.590696	0.622664	0.576299	4.71706e-05
229	0.5906	0.593858	0.57629	4.71285e-05
230	0.590572	0.59429	0.576343	4.69001e-05
231	0.591786	0.594947	0.576336	4.6847e-05
232	0.591441	0.59572	0.576412	4.65642e-05
233	0.59046	0.594761	0.57643	4.645e-05
234	0.590781	0.615584	0.576474	4.62519e-05
235	0.589903	0.620993	0.576424	4.63072e-05
236	0.590708	0.678899	0.576485	4.60754e-05
237	0.591287	0.616819	0.576513	4.59243e-05
238	0.591181	0.623636	0.576584	4.56773e-05
239	0.591354	0.625019	0.576693	4.53267e-05
240	0.590668	0.637206	0.576751	4.51002e-05
241	0.591815	10.2879	0.5768	4.48931e-05
242	0.591495	0.610661	0.576894	4.4584e-05
243	0.591184	0.620324	0.576973	4.42987e-05
244	0.590909	0.63074	0.576957	4.42783e-05
245	0.590792	0.606384	0.576957	4.42065e-05
246	0.591381	0.62516	0.577029	4.3965e-05
247	0.592039	0.607973	0.577106	4.37253e-05
248	0.592206	0.605341	0.577125	4.36203e-05
249	0.591272	0.623444	0.577126	4.35527e-05
250	0.591848	0.6023	0.577214	4.32386e-05
251	0.590667	0.596035	0.57735	4.27978e-05
252	0.590986	0.595062	0.577392	4.26206e-05
253	0.590128	0.609863	0.577479	4.23332e-05
254	0.591841	0.600823	0.577605	4.19556e-05
255	0.59093	6.64244	0.577643	4.17789e-05
256	0.590985	0.59526	0.577725	4.15216e-05
257	0.591087	0.604121	0.577772	4.13368e-05
258	0.590103	0.654165	0.577799	4.12104e-05
259	0.590373	0.594434	0.577881	4.09438e-05
260	0.590427	0.608489	0.577917	4.07762e-05
261	0.590891	0.631702	0.577992	4.0483e-05
262	0.590533	0.615862	0.57805	4.02435e-05
263	0.591252	0.670192	0.578126	3.9995e-05
264	0.590364	0.601418	0.578176	3.97934e-05
265	0.590205	0.638115	0.578187	3.96902e-05
266	0.590723	0.606484	0.57825	3.94362e-05
267	0.590886	0.620251	0.578323	3.91839e-05
268	0.590539	0.594319	0.578448	3.87805e-05
269	0.590083	0.611067	0.578519	3.8548e-05
270	0.590175	0.610789	0.578529	3.84622e-05
271	0.589324	0.630243	0.578473	3.85494e-05
272	0.589653	0.624249	0.578392	3.86884e-05
273	0.589916	0.642524	0.578458	3.84618e-05
274	0.590447	0.635391	0.578489	3.83166e-05
275	0.589511	0.620899	0.578523	3.81589e-05
276	0.590272	0.650428	0.578595	3.792e-05
277	0.590025	0.617497	0.57856	3.79568e-05
278	0.590813	0.671727	0.5787	3.75202e-05
279	0.590193	0.61729	0.578707	3.74416e-05
280	0.591244	0.62406	0.57875	3.72861e-05
281	0.590386	0.614544	0.578797	3.71124e-05
282	0.590426	0.601106	0.578827	3.69794e-05
283	0.589912	10.5092	0.578838	3.68983e-05
284	0.590307	0.663142	0.57887	3.67572e-05
285	0.590437	0.593796	0.578987	3.64068e-05
286	0.58936	0.594571	0.57896	3.64193e-05
287	0.590442	0.621802	0.579048	3.61566e-05
288	0.589741	0.655383	0.579044	3.61009e-05
289	0.590573	0.667298	0.579054	3.60279e-05
290	0.590402	0.636193	0.579104	3.58638e-05
291	0.589925	0.620933	0.579156	3.56741e-05
292	0.590407	0.65432	0.579179	3.55482e-05
293	0.590397	0.642035	0.579267	3.52699e-05
294	0.590531	0.593897	0.579322	3.50761e-05
295	0.590814	0.610585	0.579381	3.48624e-05
296	0.590037	0.61704	0.579449	3.46247e-05
297	0.590562	0.593801	0.579494	3.44606e-05
298	0.590423	5.44132	0.579566	3.42376e-05
299	0.590294	0.613145	0.579609	3.40494e-05
300	0.589611	0.593907	0.579628	3.39383e-05
301	0.590669	0.59387	0.579667	3.37958e-05
302	0.589902	0.638266	0.579711	3.36731e-05
303	0.590584	0.629871	0.579706	3.36395e-05
304	0.591038	0.597086	0.57984	3.32538e-05
305	0.591054	0.595307	0.579875	3.31095e-05
306	0.590788	0.596796	0.579896	3.29936e-05
307	0.590644	0.59353	0.579933	3.28439e-05
308	0.589691	0.594403	0.580016	3.25903e-05
309	0.590381	0.59354	0.580059	3.24229e-05
310	0.590744	0.593982	0.580072	3.23341e-05
311	0.590804	0.619238	0.580084	3.22668e-05
312	0.590774	0.593845	0.58015	3.20654e-05
313	0.59071	0.594015	0.580228	3.18358e-05
314	0.589718	0.63022	0.580272	3.17069e-05
315	0.590689	0.594176	0.580272	3.16656e-05
316	0.590812	0.615116	0.580286	3.15735e-05
317	0.591129	0.610113	0.580333	3.13992e-05
318	0.590398	0.594158	0.580338	3.13566e-05
319	0.590586	0.593754	0.580365	3.12133e-05
320	0.589824	0.593977	0.580414	3.10326e-05
321	0.590592	0.593698	0.580452	3.08876e-05
322	0.590563	0.59366	0.580478	3.08143e-05
323	0.589556	0.613002	0.580479	3.07144e-05
324	0.590485	0.597401	0.580506	3.06308e-05
325	0.590223	0.619651	0.580523	3.05601e-05
326	0.589811	0.607568	0.580549	3.04645e-05
327	0.590262	0.618536	0.58059	3.03161e-05
328	0.59037	0.655257	0.580611	3.02387e-05
329	0.590372	0.623752	0.58061	3.02066e-05
330	0.59041	0.63344	0.580689	2.99859e-05
331	0.590336	0.605315	0.580757	2.97477e-05
332	0.590713	0.633565	0.580776	2.96635e-05
333	0.590652	0.59393	0.580803	2.95442e-05
334	0.590527	0.602155	0.580841	2.94099e-05
335	0.590201	0.593716	0.580853	2.93411e-05
336	0.590839	0.604051	0.580897	2.92017e-05
337	0.589271	0.593623	0.580925	2.90422e-05
338	0.590816	0.594609	0.580971	2.88507e-05
339	0.589729	0.627984	0.581046	2.86026e-05
340	0.590158	0.6172	0.581096	2.84201e-05
341	0.59066	0.627607	0.581157	2.82686e-05
342	0.590283	0.661691	0.581243	2.80095e-05
343	0.589992	0.660539	0.581314	2.77441e-05
344	0.59045	0.642494	0.581332	2.76408e-05
345	0.589873	0.668343	0.581353	2.7551e-05
346	0.590241	0.612738	0.581375	2.74632e-05
347	0.591092	0.642937	0.58141	2.73284e-05
348	0.59005	0.604436	0.581431	2.72352e-05
349	0.590011	0.595209	0.581451	2.71403e-05
350	0.590171	0.599915	0.581491	2.69804e-05
351	0.589894	0.618027	0.581533	2.68137e-05
352	0.590603	0.593364	0.581562	2.66855e-05
353	0.589866	0.593713	0.581579	2.65957e-05
354	0.590431	0.594812	0.581613	2.64629e-05
355	0.590315	0.593549	0.581652	2.6318e-05
356	0.590062	0.593533	0.581659	2.62655e-05
357	0.589818	0.593437	0.581722	2.60754e-05
358	0.590298	0.625082	0.581762	2.59236e-05
359	0.589908	0.593061	0.581798	2.58447e-05
360	0.590081	0.597212	0.581855	2.57166e-05
361	0.589906	0.593292	0.581861	2.56702e-05
362	0.590041	0.624494	0.581938	2.54079e-05
363	0.589378	0.646219	0.581923	2.5401e-05
364	0.589818	0.637855	0.581934	2.53286e-05
365	0.590534	0.636013	0.581954	2.52474e-05
366	0.59003	0.60138	0.581969	2.51842e-05
367	0.590097	0.63132	0.581975	2.51505e-05
368	0.590478	0.593048	0.581993	2.50886e-05
369	0.590201	0.593449	0.582016	2.49982e-05
370	0.590385	0.61732	0.582043	2.48888e-05
371	0.590481	0.59488	0.58211	2.46776e-05
372	0.589329	0.593382	0.582094	2.46687e-05
373	0.590612	0.675412	0.582142	2.45308e-05
374	0.5897	0.623197	0.582148	2.44859e-05
375	0.590589	0.676173	0.582186	2.43641e-05
376	0.589981	0.624296	0.582205	2.43078e-05
377	0.589981	0.592831	0.58225	2.41592e-05
378	0.589924	0.622381	0.582273	2.40714e-05
379	0.589997	0.602339	0.582306	2.39459e-05
380	0.589929	0.593017	0.582319	2.38791e-05
381	0.590143	0.633558	0.582354	2.37809e-05
382	0.590081	0.641319	0.582401	2.36689e-05
383	0.590049	0.659245	0.582467	2.34648e-05
384	0.591005	0.599353	0.582485	2.33816e-05
385	0.590476	0.599686	0.582523	2.32534e-05
386	0.590301	0.614511	0.582537	2.31895e-05
387	0.590377	0.696173	0.582617	2.29289e-05
388	0.590551	0.615772	0.582628	2.28532e-05
389	0.589965	0.629613	0.582693	2.26334e-05
390	0.59043	0.624306	0.582762	2.24249e-05
391	0.59025	0.604512	0.582838	2.22123e-05
392	0.590273	0.616101	0.582914	2.19877e-05
393	0.590369	0.604737	0.582963	2.18328e-05
394	0.590697	0.617826	0.583009	2.1698e-05
395	0.590494	0.59278	0.583132	2.13597e-05
396	0.59019	0.59285	0.583213	2.11343e-05
397	0.590953	0.594193	0.583231	2.10571e-05
398	0.589729	0.594356	0.583272	2.09313e-05
399	0.589711	0.606042	0.5833	2.0862e-05
400	0.589748	0.593942	0.583322	2.0802e-05
401	0.590105	0.606767	0.58332	2.07807e-05
402	0.590263	0.595431	0.583356	2.06561e-05
403	0.590111	0.603727	0.583383	2.05666e-05
404	0.589996	0.609831	0.583404	2.04827e-05
405	0.590521	0.628722	0.583407	2.04436e-05
406	0.589829	0.640173	0.583433	2.03464e-05
407	0.589612	0.622447	0.58344	2.02993e-05
408	0.589744	0.606696	0.583481	2.01623e-05
409	0.590823	0.648357	0.583498	2.01079e-05
410	0.590182	0.593001	0.58353	2.00097e-05
411	0.589914	0.592738	0.583534	1.99771e-05
412	0.590172	0.615815	0.583583	1.98212e-05
413	0.590108	0.616015	0.583591	1.97787e-05
414	0.590363	0.611147	0.58362	1.96792e-05
415	0.590255	0.645674	0.583648	1.95695e-05
416	0.590712	0.605217	0.583689	1.94284e-05
417	0.589976	0.630743	0.58372	1.93413e-05
418	0.590966	0.632563	0.583751	1.92404e-05
419	0.590386	0.615415	0.583794	1.91253e-05
420	0.590674	0.592971	0.583825	1.90125e-05
421	0.59014	0.613526	0.583852	1.89253e-05
422	0.589934	0.632075	0.583866	1.88605e-05
423	0.590223	0.604466	0.583865	1.88386e-05
424	0.59056	0.594311	0.58388	1.8768e-05
425	0.590588	0.610007	0.583892	1.87074e-05
426	0.590237	0.59276	0.583943	1.85381e-05
427	0.590092	0.61613	0.583999	1.83635e-05
428	0.590991	0.60425	0.584028	1.82601e-05
429	0.590327	0.592203	0.584036	1.82133e-05
430	0.590085	0.630093	0.584059	1.81249e-05
431	0.590289	0.644242	0.584078	1.80391e-05
432	0.590515	0.604615	0.584106	1.79405e-05
433	0.590001	0.629703	0.584124	1.78745e-05
434	0.590215	0.614491	0.584161	1.77704e-05
435	0.590677	0.619657	0.584171	1.77207e-05
436	0.590137	0.623085	0.584205	1.76304e-05
437	0.590004	0.610895	0.584241	1.75216e-05
438	0.589804	0.665442	0.584263	1.74352e-05
439	0.589973	0.608433	0.584269	1.73937e-05
440	0.590052	0.628122	0.58428	1.73431e-05
441	0.590039	0.604925	0.584314	1.72235e-05
442	0.590504	0.656797	0.584335	1.71415e-05
443	0.590121	0.624073	0.584336	1.71158e-05
444	0.589793	0.62986	0.584343	1.70747e-05
445	0.590062	0.651171	0.584385	1.69496e-05
446	0.590319	0.615286	0.584401	1.68858e-05
447	0.59023	0.595106	0.584426	1.68056e-05
448	0.589774	0.594868	0.584483	1.66383e-05
449	0.590837	0.602098	0.584514	1.65293e-05
450	0.590078	0.617098	0.584534	1.64451e-05
451	0.590342	0.642958	0.584558	1.63568e-05
452	0.590159	0.612037	0.584573	1.62976e-05
453	0.590114	0.689333	0.584601	1.62107e-05
454	0.589804	0.595525	0.584625	1.61376e-05
455	0.590634	0.637588	0.584635	1.60961e-05
456	0.590328	0.639175	0.584691	1.59661e-05
457	0.590724	0.654172	0.584688	1.5952e-05
458	0.589769	0.640805	0.584713	1.58842e-05
459	0.590223	0.607167	0.584759	1.57579e-05
460	0.59005	0.627767	0.584759	1.57448e-05
461	0.58977	0.632916	0.584796	1.56315e-05
462	0.590608	0.667599	0.584836	1.55174e-05
463	0.589876	0.618717	0.584875	1.54118e-05
464	0.590087	0.62784	0.584937	1.52299e-05
465	0.590092	0.653694	0.584998	1.50614e-05
466	0.589802	0.627636	0.585021	1.49908e-05
467	0.58977	0.702958	0.585067	1.48842e-05
468	0.590112	0.624876	0.585069	1.48631e-05
469	0.590021	0.61629	0.58507	1.48533e-05
470	0.590109	0.608856	0.585082	1.48134e-05
471	0.589859	0.671203	0.585123	1.47232e-05
472	0.590174	0.612777	0.585149	1.4673e-05
473	0.590397	0.635429	0.585169	1.46022e-05
474	0.589563	0.6042	0.585184	1.45437e-05
475	0.589673	0.672459	0.585207	1.44551e-05
476	0.590088	0.62224	0.58522	1.44036e-05
477	0.590164	0.625346	0.585237	1.43438e-05
478	0.59006	0.644938	0.585255	1.42778e-05
479	0.590075	0.700555	0.585269	1.42269e-05
480	0.589683	0.662376	0.585315	1.4112e-05
481	0.590237	0.623307	0.585323	1.40699e-05
482	0.5904	5.74181	0.585359	1.39705e-05
483	0.590343	0.641676	0.585378	1.3898e-05
484	0.590328	0.608878	0.585404	1.38177e-05
485	0.590142	0.621941	0.585405	1.37944e-05
486	0.589707	0.645372	0.585407	1.37677e-05
487	0.589485	0.684307	0.585423	1.37129e-05
488	0.590115	0.618383	0.585441	1.36495e-05
489	0.590271	0.623466	0.585451	1.35942e-05
490	0.589825	0.634604	0.585461	1.355e-05
491	0.590009	0.627098	0.585472	1.35225e-05
492	0.589426	0.629843	0.585458	1.35121e-05
493	0.590165	0.628096	0.585482	1.3451e-05
494	0.589752	0.638748	0.585501	1.34031e-05
495	0.589731	0.615262	0.585502	1.33781e-05
496	0.589848	0.644455	0.585505	1.3351e-05
497	0.589899	0.711802	0.585534	1.32633e-05
498	0.589835	0.6451	0.585562	1.31731e-05
499	0.589884	0.623031	0.585584	1.30999e-05
