Step	Best	Median	Predicted	Progress
250	49.9581	62.9032	12.9027	0.00123323
251	49.3766	60.3438	12.9782	0.00122996
252	50.1128	59.5551	12.9988	0.00122817
253	48.8184	59.9683	13.404	0.00121521
254	48.9496	60.2026	13.8324	0.00120181
255	48.5612	62.5474	13.8496	0.00120013
256	53.024	61.7325	14.0143	0.00119428
257	48.8793	59.9547	14.2895	0.00118557
258	49.3793	60.2831	14.3551	0.00118267
259	48.8392	60.5177	14.5816	0.00117522
260	48.7359	59.7542	14.7719	0.00116868
261	49.0068	60.4536	15.132	0.00115747
262	49.1962	62.3814	15.2623	0.00115284
263	45.5981	59.3405	15.0026	0.00115881
264	49.7365	65.0524	15.1543	0.00115355
265	49.1904	59.7502	15.2727	0.00114916
266	42.206	60.1026	15.0255	0.00115488
267	48.9452	67.0225	15.1445	0.00115048
268	53.1945	61.0707	15.329	0.00114407
269	49.6546	59.0809	15.4076	0.00114079
270	45.8416	59.8613	15.2035	0.00114532
271	57.9693	62.2508	15.6802	0.00113069
272	50.4097	59.4436	15.6355	0.00113082
273	48.7751	59.4269	15.6672	0.00112872
274	44.1802	60.6701	15.5099	0.0011321
275	53.4107	59.5574	15.5419	0.00112999
276	49.0887	59.8611	15.6553	0.00112557
277	54.6544	62.3311	15.9391	0.00111638
278	54.2217	59.4072	15.9742	0.00111424
279	45.5456	59.4225	15.8358	0.00111703
280	49.7093	60.2536	15.9061	0.00111383
281	53.5262	60.2661	16.0505	0.00110914
282	44.8038	58.9852	15.8323	0.00111361
283	45.7477	59.3158	15.9179	0.00111009
284	48.8994	59.2407	16.1258	0.00110354
285	48.6492	60.6369	16.2586	0.00109926
286	49.3614	62.6217	16.3779	0.00109516
287	49.2553	58.9626	16.4123	0.00109304
288	49.3316	59.1492	16.4935	0.00108959
289	54.41	59.5351	16.6514	0.00108402
290	53.349	59.6344	16.7935	0.001079
291	52.824	60.5671	17.007	0.00107178
292	53.629	58.9623	17.3623	0.00106044
293	49.4155	66.5538	17.425	0.00105752
294	49.4043	59.3479	17.5777	0.00105217
295	48.8082	58.589	17.788	0.00104561
296	48.9777	59.1664	17.8535	0.0010431
297	49.7899	59.8018	18.0414	0.00103687
298	48.9965	58.8223	18.1821	0.00103206
299	48.9401	59.0682	18.3245	0.00102678
300	49.3742	59.1907	18.4276	0.0010227
301	48.8372	59.2758	18.5762	0.00101764
302	50.8177	59.0567	18.849	0.00100928
303	48.9656	59.0653	19.1706	0.000999219
304	50.0278	58.8279	19.3821	0.000992908
305	53.4985	59.1072	19.4247	0.000990821
306	48.6512	58.8095	19.5541	0.00098632
307	50.8822	58.9681	19.6648	0.000982435
308	51.2696	59.6217	20.0258	0.0009717
309	49.495	58.9883	20.1051	0.000968606
310	49.0423	58.9586	20.2136	0.000964603
311	48.9045	59.1721	20.3137	0.000960584
312	49.5076	59.1259	20.574	0.000952585
313	49.4046	58.9855	20.754	0.000946695
314	48.9639	59.6867	20.8952	0.000941623
315	49.4683	58.6265	20.8939	0.0009406
316	50.0781	59.0786	21.2472	0.000929957
317	48.8782	59.0893	21.5874	0.000920174
318	48.3643	60.5042	21.8204	0.000913047
319	48.2577	58.7798	21.8682	0.000910821
320	49.8803	58.7975	22.1525	0.00090246
321	49.0052	59.8454	22.2376	0.000899504
322	49.0218	59.938	22.4617	0.000892057
323	50.4979	59.858	22.5689	0.000888437
324	46.3426	60.1921	22.5738	0.000887302
325	49.2255	59.6484	22.7054	0.00088272
326	49.271	59.2836	22.9956	0.000874138
327	50.8753	58.9444	23.15	0.000868834
328	48.9239	61.5947	23.2906	0.000864055
329	49.163	59.1091	23.5535	0.000856054
330	48.6969	58.8428	23.7271	0.000850386
331	49.909	58.7004	23.8827	0.000845415
332	49.3814	58.9526	24.2252	0.000835056
333	48.8861	59.0859	24.5726	0.000824945
334	48.983	58.5976	24.8037	0.000817363
335	49.0156	58.6973	25.0685	0.000809464
336	48.9203	59.0896	25.2326	0.000803901
337	48.9584	59.0162	25.6358	0.00079199
338	51.0029	59.1272	25.9543	0.000781781
339	47.9036	59.2258	26.2794	0.00077151
340	49.4059	59.1186	26.7134	0.000758001
341	54.2775	60.3015	27.1267	0.000746218
342	49.0739	59.5347	27.2314	0.000742773
343	54.2175	59.2319	27.5498	0.000733396
344	49.0113	59.0485	27.9702	0.000720791
345	53.2651	59.7566	28.2128	0.000714001
346	48.6399	58.9561	28.5784	0.000703107
347	48.9478	58.8077	28.7416	0.000697302
348	49.0287	59.0067	28.9537	0.000690573
349	48.7572	62.9628	29.0462	0.000687576
350	49.3688	60.5269	29.2442	0.000681018
351	49.5841	60.4177	29.5176	0.000673627
352	48.7221	58.873	29.6985	0.000668502
353	48.8757	59.1176	29.8318	0.000664262
354	44.7195	59.1324	29.6424	0.000668452
355	54.8674	60.8769	29.8023	0.000663392
356	49.0969	58.8123	29.8839	0.000660665
357	49.1949	59.0336	29.9862	0.00065667
358	48.877	60.2289	30.1114	0.000652674
359	50.1745	58.7984	30.3594	0.00064544
360	49.5184	58.5185	30.5032	0.000640841
361	49.7351	58.836	30.6472	0.000635864
362	49.4614	59.167	30.7424	0.00063268
363	48.5956	58.6257	30.8354	0.000629738
364	48.9676	58.6633	30.8869	0.000627792
365	54.1978	60.0096	31.0438	0.000622691
366	48.91	59.1434	31.4695	0.00061034
367	48.4528	59.0528	31.4949	0.00060876
368	50.8259	59.2795	31.6713	0.000602826
369	48.9686	58.9332	31.7411	0.000599955
370	45.9614	59.5733	31.6064	0.00060319
371	49.4597	59.2746	31.7859	0.000596898
372	53.274	59.1578	32.0418	0.00058851
373	49.8189	58.8466	32.2095	0.000582874
374	48.7086	58.5187	32.3441	0.000578353
375	49.7932	59.055	32.4768	0.000574688
376	49.7102	58.8317	32.6306	0.00057018
377	49.0432	58.5806	32.7166	0.000567169
378	48.8218	59.2159	32.9641	0.000559425
379	48.9132	59.5087	33.1741	0.000552782
380	48.2915	58.9477	33.4489	0.000543971
381	48.6758	59.0986	33.519	0.000541549
382	49.2424	60.8871	33.6004	0.000538912
383	54.2262	59.9401	33.9461	0.000527575
384	48.9854	60.081	34.2289	0.000519494
385	49.3066	58.9152	34.4967	0.000511231
386	49.1212	59.0118	34.5798	0.000507977
387	49.3507	58.8084	34.7978	0.000500746
388	50.5787	59.1331	35.3177	0.000486127
389	50.388	58.1515	35.4661	0.000481532
390	45.3536	59.0964	35.3163	0.000484729
391	49.0573	59.0532	35.4148	0.000481764
392	49.4422	58.7323	35.68	0.000473021
393	49.1324	59.1113	35.7106	0.000471555
394	45.7999	58.5544	35.675	0.000471937
395	48.659	58.7531	35.7355	0.000469567
396	48.3112	59.0431	35.808	0.000467294
397	48.9584	58.7321	35.9001	0.000463918
398	48.8977	59.0405	36.0473	0.000459748
399	44.9662	58.7031	35.9435	0.00046156
400	48.2108	58.8835	35.9985	0.00045996
401	53.3073	58.9844	36.0788	0.000456685
402	49.0013	59.1573	36.1284	0.000454328
403	48.8316	59.1162	36.177	0.000452031
404	48.7578	58.7822	36.2343	0.000449791
405	53.3491	59.0122	36.3368	0.000446699
406	48.8276	58.8772	36.3809	0.000445113
407	41.1771	58.7781	36.2895	0.000446899
408	48.5137	58.8557	36.3338	0.000445311
409	49.2737	58.6656	36.3896	0.000443179
410	49.6637	58.8031	36.4988	0.000440197
411	50.0349	58.6464	36.617	0.000436725
412	50.5496	59.6433	36.7539	0.000432422
413	49.1988	58.6835	36.8608	0.000429082
414	49.7259	58.8195	36.9233	0.000426897
415	49.0352	59.1427	37.1197	0.000420853
416	48.8366	58.8697	37.245	0.000417274
417	49.1339	59.7937	37.3557	0.000413167
418	48.7484	58.7802	37.5362	0.000407078
419	50.0613	58.9909	37.8136	0.000397697
420	48.8965	59.088	37.9054	0.000394918
421	48.5378	58.9771	37.9932	0.000392614
422	45.8241	58.7577	37.9412	0.000393087
423	48.9791	58.7853	37.9435	0.000392997
424	50.5117	58.9284	38.098	0.000388422
425	48.9045	58.8363	38.1769	0.000385802
426	49.5322	59.0447	38.2553	0.000383076
427	49.1407	58.9683	38.2995	0.000381249
428	48.5082	58.8946	38.5206	0.000373848
429	49.435	58.945	38.7861	0.00036469
430	48.8905	58.5914	38.8914	0.000360802
431	50.2615	58.8818	39.0898	0.00035414
432	50.994	58.8101	39.1171	0.000352806
433	48.9188	59.0146	39.2883	0.000347378
434	48.3811	59.1192	39.3289	0.000346161
435	48.9322	58.888	39.3366	0.000345462
436	49.8036	58.7893	39.3724	0.000343881
437	50.0263	58.7656	39.5	0.000339447
438	48.9148	58.4696	39.6377	0.000334729
439	48.3189	58.279	39.5415	0.000337055
440	53.4564	59.1774	39.7347	0.000330753
441	49.1381	58.752	39.8463	0.000326734
442	49.0549	58.9873	39.9364	0.000323785
443	49.848	58.8075	40.0264	0.000320722
444	49.2641	58.7699	40.0833	0.000318541
445	49.8696	58.3406	40.1584	0.000315988
446	49.6048	58.479	40.1866	0.000315078
447	48.9747	58.9363	40.2558	0.000313405
448	48.8056	58.5935	40.5049	0.000305618
449	48.7805	59.0551	40.6281	0.00030176
450	49.8583	58.9078	40.7244	0.000298853
451	48.8604	58.6194	40.7674	0.000297381
452	48.8303	58.8702	40.9327	0.000292638
453	49.3256	58.6146	40.9838	0.000290743
454	44.7709	58.788	40.9023	0.000292724
455	49.0371	58.6907	40.9536	0.000290827
456	48.9607	59.0983	41.0166	0.000288526
457	49.1717	59.0773	41.0443	0.000287339
458	48.295	58.9506	41.033	0.000287239
459	48.4809	58.7016	41.0567	0.000286169
460	48.9793	58.8436	41.0646	0.000285514
461	49.5512	59.1116	41.191	0.000281492
462	49.7231	58.5743	41.249	0.0002794
463	49.2876	59.0867	41.3216	0.000276755
464	45.8387	59.1055	41.2201	0.000279478
465	49.0541	58.4586	41.2929	0.000276832
466	49.6545	59.0243	41.3572	0.000274549
467	49.0492	59.1334	41.4811	0.000270328
468	49.0285	58.9362	41.5639	0.000267372
469	49.3106	59.0086	41.6054	0.000265857
470	48.6216	58.7047	41.5925	0.000266215
471	49.3572	58.8141	41.6202	0.000264947
472	49.481	59.0114	41.7347	0.000260867
473	48.4551	58.4286	41.8135	0.000257852
474	42.908	58.9629	41.6806	0.000261852
475	48.939	58.7597	41.7869	0.000257918
476	49.6934	58.9123	41.8287	0.000256212
477	48.6431	58.7527	41.886	0.000254543
478	49.9145	58.86	41.9357	0.000252732
479	48.1988	58.7464	41.9279	0.0002526
480	49.1416	58.857	41.8695	0.000254037
481	49.0585	58.92	41.9792	0.00025052
482	48.295	58.6775	41.9121	0.000251978
483	49.6847	59.063	42.0489	0.000247705
484	48.3223	58.8123	42.0772	0.000246334
485	48.5165	58.595	42.1176	0.00024466
486	48.4602	58.9112	42.1434	0.000243431
487	48.7529	58.3292	42.2337	0.000240303
488	48.6821	58.669	42.2873	0.000238262
489	48.6929	58.9164	42.3469	0.000236193
490	49.25	58.7611	42.5252	0.000230315
491	53.3733	59.0597	42.5844	0.000228294
492	47.8983	58.8704	42.6165	0.000226878
493	41.5362	58.7727	42.4251	0.000232344
494	28.6171	58.652	42.3279	0.000234993
495	49.2219	58.7218	42.4012	0.000232398
496	49.2978	58.4036	42.57	0.000226981
497	49.6833	59.3524	42.592	0.000226136
498	49.243	58.5015	42.6125	0.000225275
499	45.6503	58.498	42.5688	0.000226187
