Step	Best	Median	Predicted	Progress
110	79.0829	83.5592	29.6849	0.00115534
111	77.7732	82.0711	30.4939	0.00113676
112	76.0922	83.3091	29.9538	0.00114691
113	78.4577	84.3931	30.3061	0.00113806
114	78.4755	83.4768	30.9497	0.00112258
115	78.5678	82.7211	31.4746	0.00110987
116	78.3982	83.044	31.7878	0.00110197
117	79.3243	84.6944	32.1579	0.00109287
118	77.5714	82.1927	33.0561	0.00107185
119	75.28	82.4684	31.9778	0.00109407
120	79.572	83.5592	32.9533	0.00107138
121	78.2661	82.9112	33.7155	0.00105351
122	78.4915	83.2662	33.7807	0.00105082
123	79.3459	82.8259	34.0552	0.00104378
124	76.76	82.9411	34.3149	0.00103626
125	77.3742	82.8151	34.5647	0.00102982
126	79.1449	82.3698	35.0916	0.00101727
127	75.8666	82.7241	35.1122	0.00101536
128	78.1796	81.9929	35.4769	0.00100637
129	78.8831	82.0801	35.7777	0.000998416
130	77.2556	81.4271	35.8763	0.000994978
131	78.4631	81.4582	36.075	0.000989386
132	77.7773	81.9473	36.2283	0.000984886
133	74.6603	82.1615	35.9901	0.000988639
134	78.1068	81.9159	36.1278	0.000984507
135	76.1345	81.6195	36.4484	0.000975853
136	77.6131	81.1522	36.7679	0.000967645
137	75.967	82.2092	37.0403	0.000960383
138	74.3997	81.7272	36.5945	0.000968822
139	76.0523	81.5486	36.8838	0.000961306
140	77.3425	81.0727	37.071	0.000956072
141	75.2329	81.8692	36.9936	0.000956406
142	74.227	81.3788	36.4148	0.000967792
143	74.7505	81.3094	36.1227	0.00097274
144	74.9553	82.3735	36.0004	0.000974059
145	75.5348	81.298	36.4028	0.000964179
146	74.2055	82.041	35.6702	0.000978711
147	74.9499	81.1602	35.5207	0.000980618
148	73.252	81.0511	35.0368	0.000989891
149	74.8285	81.0965	35.1426	0.000986318
150	73.9426	80.5167	34.8008	0.000992471
151	73.2162	80.9772	34.4933	0.000997714
152	60.7054	80.9534	34.2452	0.00100185
153	71.5943	81.7789	33.9847	0.00100624
154	74.4468	81.5082	33.8783	0.00100726
155	74.4659	81.0969	33.7935	0.00100774
156	70.6739	81.2017	33.6298	0.00101001
157	74.1733	80.513	33.4054	0.0010136
158	73.9216	80.9037	33.2718	0.0010152
159	73.6633	80.5891	33.0207	0.00101922
160	73.9192	80.6416	32.8242	0.00102207
161	74.3264	81.0141	32.854	0.00102031
162	73.6776	80.9895	32.8105	0.00101986
163	74.8579	80.8166	32.8648	0.00101759
164	69.5537	80.0605	32.6465	0.00102091
165	73.5592	79.9776	32.4953	0.00102288
166	70.2124	80.0141	32.2821	0.00102625
167	74.2306	78.813	32.3311	0.00102393
168	71.5531	79.8682	32.1173	0.00102731
169	74.5699	80.3027	32.1668	0.00102498
170	68.9734	79.0006	31.9526	0.00102836
171	46.1862	78.7718	31.6134	0.00103444
172	71.5554	78.6141	31.3869	0.00103806
173	66.6311	80.4198	31.1594	0.0010418
174	63.8204	80.0219	30.9793	0.0010444
175	66.8552	80.4443	30.8155	0.00104657
176	64.6615	80.6124	30.5733	0.00105047
177	63.1555	79.0438	30.3709	0.00105357
178	65.0202	78.3098	30.1936	0.00105611
179	60.7849	78.0543	29.812	0.00106294
180	53.2743	78.16	29.2389	0.00107378
181	68.168	78.2567	29.0699	0.00107605
182	52.9073	78.3452	28.6961	0.00108272
183	70.3291	77.1823	28.5598	0.00108436
184	69.8806	77.7408	28.3871	0.0010868
185	64.561	78.0119	28.2601	0.00108805
186	56.9752	77.4522	28.121	0.00108955
187	57.1884	76.7227	27.8234	0.00109474
188	70.2578	76.5009	27.5711	0.00109898
189	49.4793	77.9291	27.451	0.00110025
190	66.8379	77.468	27.3035	0.00110211
191	52.6877	76.2804	27.0016	0.0011071
192	70.6272	77.3632	26.8655	0.00110851
193	57.4316	76.1401	26.6249	0.00111239
194	52.5873	77.3116	26.2859	0.00111838
195	70.5374	77.0826	26.3509	0.00111572
196	56.7765	78.3764	26.1093	0.00111963
197	69.6148	76.4569	25.8949	0.00112284
198	53.0742	77.5831	25.6543	0.00112653
199	52.9401	75.5006	25.1081	0.00113653
200	68.3141	76.6772	24.7475	0.00114275
201	52.7517	75.6085	24.348	0.0011499
202	52.8359	75.1149	24.1693	0.00115237
203	71.5984	76.4808	24.1674	0.00115122
204	52.581	77.7746	23.9884	0.0011537
205	69.1745	77.1468	23.948	0.00115335
206	52.668	75.9409	23.8076	0.00115503
207	52.9544	77.5881	23.6078	0.00115776
208	52.3749	75.8599	23.2019	0.00116489
209	70.8595	76.0328	23.4268	0.0011591
210	52.9634	76.2362	23.0199	0.00116625
211	56.5885	76.1764	22.7508	0.0011706
212	50.9406	77.7941	22.4949	0.00117471
213	51.9582	76.5946	22.1535	0.00118062
214	52.691	77.8207	21.7337	0.00118798
215	52.5361	74.6051	21.4955	0.00119174
216	56.3884	77.8864	21.1591	0.00119755
217	41.1132	76.4643	20.6876	0.00120617
218	52.8952	75.1912	20.4734	0.00120931
219	53.1163	75.9112	20.1899	0.00121399
220	53.0438	75.2431	19.878	0.00121914
221	49.4234	75.203	19.5778	0.00122424
222	54.123	75.0598	19.1998	0.00123086
223	50.1991	75.7653	18.7909	0.00123801
224	52.8671	75.1102	18.4866	0.00124314
225	56.6328	75.4444	18.0041	0.00125199
226	63.2544	74.5588	17.6139	0.00125877
227	52.6286	74.2986	17.395	0.00126207
228	49.1034	75.2436	17.0404	0.00126819
229	52.356	74.6082	16.832	0.00127131
230	52.7349	75.5183	16.509	0.00127676
231	52.9774	76.6703	16.1937	0.00128213
232	52.0842	75.2293	15.8511	0.00128811
233	52.9564	75.3758	15.4213	0.00129582
234	51.965	75.0228	14.947	0.00130449
235	52.2965	75.222	14.5903	0.00131068
236	56.5442	75.4077	14.3334	0.00131484
237	61.7869	74.9923	13.7022	0.0013267
238	52.6751	75.2657	13.3951	0.00133188
239	52.6429	73.7749	13.1149	0.00133648
240	52.7196	74.6101	12.2028	0.00135432
241	53.0083	74.9177	11.6073	0.00136549
242	44.9356	74.7522	11.4459	0.0013676
243	56.8184	74.4465	10.6505	0.00138298
244	52.9342	74.8547	10.1588	0.00139202
245	52.1192	74.4115	9.78863	0.00139855
246	52.754	75.0773	9.30256	0.00140752
247	52.3238	75.107	8.47705	0.00142368
248	52.7323	74.0863	7.66924	0.00143948
249	52.771	74.5575	7.24461	0.00144722
250	52.8387	74.6257	6.8055	0.00145525
251	52.7712	74.5856	6.52782	0.00145993
252	52.8961	73.2745	6.12406	0.00146729
253	52.8191	73.5021	5.59235	0.00147735
254	52.567	73.2291	5.05697	0.00148748
255	52.5012	74.5057	4.79901	0.00149172
256	53.4888	74.5055	4.50736	0.00149669
257	45.2631	74.1445	4.06464	0.0015049
258	52.7109	74.1191	3.75942	0.00151017
259	52.3582	74.1216	3.34798	0.00151774
260	52.4691	74.5739	2.63426	0.00153179
261	49.5657	74.403	2.25217	0.00153874
262	52.6479	73.7822	1.73779	0.00154855
263	52.7078	73.7301	1.29194	0.0015569
264	52.7079	73.4167	0.824539	0.00156572
265	56.9278	74.6025	0.465767	0.00157221
266	52.1758	74.2533	0.154922	0.00157768
267	52.6518	73.4584	-0.238365	0.00158493
268	49.5137	73.2053	-0.659386	0.0015928
269	45.0109	74.7704	-1.22733	0.00160386
270	52.1778	73.6035	-1.71311	0.00161316
271	52.3793	73.8853	-2.45016	0.00162797
272	44.0188	74.43	-3.00364	0.00163882
273	52.7654	73.6165	-3.76588	0.00165428
274	52.1209	73.6044	-4.91676	0.00167829
275	52.9602	73.204	-5.25632	0.00168456
276	52.0281	73.3813	-5.97414	0.00169922
277	52.3249	73.3312	-6.42233	0.00170787
278	52.0814	73.8084	-7.28451	0.00172573
279	52.4922	73.6679	-8.04871	0.00174152
280	52.0858	73.0143	-8.63414	0.00175338
281	52.6662	73.5733	-8.66209	0.00175278
282	52.4968	72.9271	-9.6319	0.00177316
283	52.704	73.758	-9.82417	0.00177626
284	52.7405	73.4766	-10.5594	0.0017915
285	44.4304	73.3611	-11.2234	0.00180517
286	52.5515	73.6124	-11.5223	0.0018106
287	52.6406	74.0254	-11.578	0.00181061
288	52.3819	74.2382	-11.6127	0.00181015
289	49.5065	73.2522	-11.8333	0.00181389
290	52.5999	72.6898	-11.983	0.00181602
291	52.3497	73.2315	-12.2933	0.00182164
292	49.1565	73.2802	-12.5279	0.00182566
293	52.2501	72.9253	-12.6145	0.0018264
294	52.7507	73.3145	-12.4899	0.0018223
295	52.8497	73.5107	-12.4762	0.00182073
296	52.9912	73.3622	-12.6101	0.00182248
297	52.8445	73.2263	-12.7253	0.00182386
298	45.292	73.6977	-12.923	0.0018271
299	52.1463	74.0624	-13.0234	0.00182814
300	52.5006	74.013	-13.443	0.0018363
301	52.6789	73.2411	-13.8431	0.00184393
302	52.1024	73.5496	-14.0114	0.00184634
303	52.4918	73.3154	-14.1002	0.00184712
304	52.7118	74.0219	-14.7424	0.00186034
305	52.7525	72.9403	-14.582	0.00185555
306	52.9724	73.5371	-14.4559	0.00185146
307	52.6528	73.5053	-14.4988	0.00185116
308	53.1922	73.1744	-14.6341	0.00185293
309	50.8453	74.0052	-14.7245	0.0018538
310	52.6811	73.2733	-14.834	0.00185505
311	49.1847	72.9867	-15.2199	0.00186261
312	46.3239	73.5025	-15.6045	0.00187017
313	52.7197	72.8416	-15.9897	0.00187759
314	48.7591	72.2383	-16.1612	0.0018801
315	52.6186	74.2514	-16.105	0.00187776
316	45.3657	72.8708	-16.5537	0.00188642
317	52.7701	73.2605	-16.546	0.00188511
318	53.2087	73.4354	-16.3013	0.00187877
319	53.6578	74.1424	-16.3003	0.00187762
320	49.2756	73.0938	-16.4319	0.00187936
321	52.2083	73.2319	-16.5043	0.00187976
322	52.6068	72.5778	-16.5873	0.00188048
323	52.4813	73.7356	-16.4662	0.00187656
324	52.2357	71.6917	-16.7432	0.00188144
325	48.9467	73.2869	-16.8076	0.00188181
326	52.1441	73.6019	-16.8381	0.00188137
327	52.2429	73.1386	-16.8575	0.00188064
328	48.729	73.2228	-16.8849	0.00188017
329	52.7872	73.2029	-16.8764	0.00187857
330	52.6047	73.2108	-16.856	0.00187688
331	52.6242	72.8439	-16.6197	0.00187026
332	52.818	73.6079	-16.5937	0.00186825
333	52.6442	73.7446	-16.6408	0.00186818
334	49.2683	70.7531	-16.8125	0.0018709
335	49.0449	70.5229	-16.9342	0.00187239
336	40.096	72.4829	-17.2491	0.00187832
337	52.6756	73.4528	-17.189	0.0018759
338	49.071	73.5248	-17.3086	0.00187738
339	52.667	73.0765	-17.1127	0.0018718
340	48.8243	71.4154	-17.2072	0.00187278
341	49.1041	70.7421	-17.4034	0.0018761
342	52.3709	74.1728	-17.3777	0.00187439
343	52.6097	72.3604	-17.2996	0.00187147
344	52.602	70.5057	-16.9704	0.00186282
345	52.6321	72.8013	-16.8903	0.00185972
346	49.5435	71.3602	-16.9829	0.00186056
347	52.794	73.291	-16.8488	0.00185641
348	50.9292	71.3753	-16.8599	0.00185556
349	49.2954	70.9403	-16.9107	0.00185558
350	52.1495	73.3463	-16.9855	0.00185615
351	52.3794	72.1741	-16.8057	0.00185084
352	52.3749	62.0345	-16.6975	0.00184741
353	48.3841	71.1241	-16.6921	0.00184618
354	52.7584	73.1373	-16.6951	0.00184517
355	52.792	73.6039	-16.6612	0.00184329
356	51.1003	73.2438	-16.4981	0.0018384
357	52.3338	72.8862	-16.3457	0.00183393
358	52.689	72.2119	-16.1911	0.00182928
359	49.169	70.2822	-16.155	0.00182738
360	53.1818	71.8297	-16.1154	0.00182533
361	49.458	68.8925	-16.1601	0.00182517
362	49.5474	71.4384	-16.033	0.0018214
363	49.5865	73.4827	-16.0054	0.00181968
364	52.4205	71.8359	-15.9876	0.00181816
365	52.6788	73.3933	-15.9248	0.00181551
366	52.7514	73.2121	-15.7862	0.00181129
367	52.7503	71.7139	-15.7042	0.00180828
368	52.5955	73.3168	-15.5887	0.00180463
369	52.3318	73.5848	-15.5849	0.00180344
370	52.645	73.6254	-15.5646	0.00180173
371	52.7506	73.4244	-15.2867	0.00179429
372	48.1966	73.6046	-15.2865	0.00179315
373	50.6328	72.2173	-15.2405	0.001791
374	52.5099	71.6346	-15.2873	0.00179098
375	44.191	73.4754	-15.4206	0.0017929
376	50.4696	73.4742	-15.4473	0.00179245
377	48.9294	73.2258	-15.2205	0.00178625
378	50.5096	72.2625	-15.2206	0.00178519
379	39.0594	70.8862	-15.3117	0.00178617
380	49.4103	71.5223	-15.3052	0.00178495
381	36.8387	71.5021	-15.5488	0.00178936
382	52.1683	71.0827	-15.542	0.00178814
383	49.0987	72.5941	-15.415	0.00178416
384	48.9018	69.648	-15.248	0.00177938
385	52.6955	74.4977	-15.177	0.00177691
386	49.492	73.1111	-15.2191	0.00177686
387	50.3635	73.9249	-15.2519	0.00177641
388	52.2644	71.2819	-15.1946	0.00177401
389	40.9352	73.0327	-15.4864	0.00177957
390	52.0939	73.1759	-15.3605	0.00177566
391	52.6016	74.02	-15.4067	0.00177563
392	52.0936	73.016	-15.3	0.00177212
393	52.5853	71.753	-15.2472	0.00176982
394	48.5441	71.4285	-15.095	0.0017653
395	51.4216	73.2189	-15.0897	0.00176413
396	52.7632	70.3978	-15.0654	0.00176256
397	44.8738	70.7998	-15.0738	0.00176162
398	47.7428	71.8508	-14.9749	0.00175821
399	52.4707	73.6432	-14.7632	0.00175251
400	52.6323	71.5414	-14.492	0.00174546
401	48.8433	71.5568	-14.3587	0.00174135
402	40.4454	73.4438	-14.427	0.00174186
403	49.094	73.3203	-14.1685	0.00173499
404	45.304	73.2098	-13.9497	0.00172898
405	52.7703	73.4306	-13.8186	0.00172491
406	49.2391	72.5708	-13.7036	0.00172124
407	44.7495	71.1418	-13.6452	0.00171887
408	52.0655	73.3299	-13.6194	0.00171729
409	45.8395	72.1586	-13.6132	0.0017161
410	49.3609	72.8386	-13.4007	0.00171029
411	52.9395	71.8562	-13.0435	0.00170124
412	52.3367	70.2726	-12.8413	0.00169574
413	52.1973	70.8681	-12.2177	0.00168103
414	45.8149	71.4299	-11.9515	0.00167416
415	52.1697	72.6811	-11.6487	0.00166624
416	52.7124	71.9624	-11.3708	0.00165904
417	48.9996	73.5749	-11.1543	0.00165318
418	49.533	71.5136	-11.0442	0.00164961
419	52.236	71.5628	-10.8412	0.0016441
420	52.6439	72.5893	-10.4783	0.00163509
421	52.6995	71.6481	-10.2361	0.00162885
422	45.1524	73.5732	-10.2197	0.00162749
423	52.5767	72.9045	-10.2438	0.00162703
424	49.0545	72.6297	-10.1556	0.00162411
425	42.567	71.6461	-10.2546	0.00162529
426	49.0868	71.9286	-10.2682	0.0016246
427	52.5765	71.7849	-10.2157	0.00162245
428	40.7611	72.038	-10.3538	0.00162448
429	52.6475	71.8123	-10.233	0.00162084
430	52.6869	71.8019	-9.65003	0.00160721
431	52.2802	71.326	-9.63219	0.00160581
432	34.1309	72.6195	-9.85912	0.0016098
433	45.7137	72.5294	-9.81874	0.0016079
434	52.5818	72.5269	-9.81587	0.00160683
435	38.5695	71.3364	-9.9445	0.00160867
436	45.5408	71.9706	-9.68592	0.00160197
437	45.1589	73.4358	-9.43071	0.00159528
438	49.2279	71.5809	-9.06627	0.00158634
439	40.3875	71.6464	-9.10847	0.00158628
440	48.9456	71.1931	-8.91316	0.001581
441	48.9098	71.382	-8.8644	0.00157899
442	41.5024	70.6525	-8.93237	0.00157953
443	52.6722	70.7469	-8.74726	0.00157444
444	52.4676	64.8577	-8.68475	0.00157212
445	52.8543	72.2422	-8.60521	0.0015694
446	49.2653	70.5554	-8.14583	0.00155848
447	52.4746	70.9618	-7.93443	0.0015529
448	46.2286	71.8584	-7.68544	0.00154645
449	52.1018	74.03	-7.62865	0.00154429
450	50.3625	72.1992	-7.08852	0.00153175
451	52.13	72.0398	-6.75166	0.00152359
452	45.6123	74.1616	-6.46066	0.00151635
453	52.4728	71.0449	-6.34045	0.00151281
454	49.0151	71.5693	-5.99086	0.00150442
455	49.7857	72.5523	-5.93211	0.00150208
456	52.4052	72.8797	-5.82761	0.00149874
457	45.4005	71.3219	-5.62992	0.00149359
458	52.4579	71.0366	-5.36178	0.00148693
459	52.4155	70.2335	-5.11555	0.00148074
460	52.106	73.4805	-4.7549	0.0014721
461	40.4339	72.4704	-4.83216	0.00147283
462	44.9651	73.1978	-4.80476	0.00147125
463	49.1915	71.8593	-4.70137	0.00146806
464	52.5668	71.542	-4.22279	0.00145689
465	51.9838	73.0611	-3.55291	0.00144162
466	52.1967	71.5938	-3.47445	0.00143899
467	52.1554	71.8088	-2.72398	0.00142203
468	52.5076	70.5192	-2.38734	0.00141393
469	49.4708	71.0024	-1.67034	0.00139774
470	52.2075	70.9766	-1.34271	0.00138988
471	52.8878	71.0505	-0.38063	0.0013686
472	52.1052	73.2642	-0.281044	0.00136557
473	50.62	71.6025	0.523338	0.00134763
474	49.2249	70.9936	1.28154	0.00133064
475	49.5063	73.7404	1.93033	0.00131589
476	52.6869	71.2069	2.11991	0.00131091
477	44.8385	71.6129	2.77753	0.00129611
478	49.5537	71.8655	3.68876	0.00127589
479	53.2465	72.9055	4.26535	0.00126285
480	52.4552	71.0181	4.43648	0.0012582
481	52.2304	72.7829	4.68275	0.00125191
482	49.1919	71.9275	5.07692	0.00124252
483	49.3438	70.7254	5.19099	0.00123921
484	36.9591	66.1623	4.91904	0.00124407
485	52.6484	73.3916	5.03361	0.00124075
486	52.5848	70.6793	5.41488	0.00123168
487	49.0547	73.4022	7.01632	0.0011968
488	42.2833	73.1525	6.73003	0.001202
489	44.8705	72.2556	6.98011	0.00119575
490	52.4042	70.697	7.46767	0.00118428
491	52.4361	71.8466	8.30664	0.00116546
492	53.2084	71.5272	8.64946	0.00115743
493	49.0806	72.025	9.05212	0.00114755
494	52.5924	73.9472	9.83089	0.00112964
495	40.019	71.6999	9.94225	0.00112593
496	49.0176	70.0315	10.1296	0.00112099
497	52.8566	71.2765	10.3271	0.00111581
498	52.7021	73.149	10.522	0.00111076
499	52.5747	71.1166	10.6571	0.00110711
