Step	Best	Median	Predicted	Progress
162	0.653273	10.1623	-9.12301	0.00898473
163	0.656064	37.4211	-8.74601	0.00887345
164	0.656877	0.750171	-7.95483	0.00862266
165	0.652656	32.4023	-6.33226	0.0080087
166	0.654421	0.707756	-5.5969	0.0076693
167	0.653205	19.8954	-4.8429	0.00726514
168	0.655485	21.1665	-4.28119	0.00692093
169	0.654734	19.2874	-3.42853	0.00630087
170	0.65333	33.1677	-3.18206	0.00609149
171	0.654583	4.32144	-2.98504	0.00591753
172	0.653003	0.750449	-2.87409	0.00581379
173	0.653849	32.0644	-2.7948	0.0057465
174	0.653094	0.677586	-2.53822	0.00550631
175	0.652543	29.3948	-2.38871	0.00534899
176	0.654016	0.68047	-2.25171	0.00519899
177	0.654274	28.5357	-2.04073	0.004966
178	0.651833	0.685217	-1.87082	0.00476771
179	0.650237	0.690891	-1.81428	0.00469306
180	0.651024	0.689006	-1.71603	0.00456587
181	0.652446	5.12344	-1.58648	0.00439987
182	0.652251	11.4279	-1.43615	0.00419922
183	0.651673	15.0424	-1.36988	0.00410781
184	0.653768	9.81104	-1.2778	0.00397783
185	0.652524	15.9792	-1.21201	0.00387673
186	0.650199	0.675906	-1.13301	0.00375335
187	0.652058	0.66685	-1.11573	0.00372402
188	0.651874	0.675022	-1.09415	0.00368815
189	0.649877	0.687087	-1.03661	0.00359947
190	0.651995	0.680283	-1.01068	0.00355809
191	0.649934	0.673219	-0.994775	0.00353169
192	0.650873	0.687511	-0.950982	0.00346153
193	0.650654	0.693222	-0.917367	0.00340433
194	0.652219	0.687819	-0.892282	0.00336031
195	0.649925	0.688719	-0.868001	0.00331866
196	0.653942	0.689405	-0.840623	0.0032717
197	0.651973	0.68249	-0.833272	0.00325993
198	0.651945	0.697641	-0.81646	0.0032326
199	0.653512	0.680828	-0.808231	0.00321838
200	0.6502	0.681864	-0.799987	0.00320409
201	0.651784	0.690579	-0.795079	0.00319288
202	0.653022	6.10703	-0.789851	0.00318114
203	0.652711	0.67427	-0.775175	0.00315309
204	0.650976	0.685563	-0.754738	0.00311535
205	0.651493	21.5018	-0.745267	0.00309743
206	0.651256	0.676959	-0.721048	0.0030546
207	0.653936	0.699654	-0.686828	0.00299473
208	0.649884	0.673022	-0.669641	0.00296357
209	0.650681	0.674365	-0.649164	0.00292425
210	0.649074	0.667182	-0.641723	0.00290744
211	0.649408	0.671865	-0.633812	0.00289264
212	0.651897	0.692919	-0.619185	0.00286609
213	0.650758	0.672421	-0.609382	0.00284874
214	0.649054	0.672012	-0.588373	0.00280784
215	0.649802	0.678954	-0.57386	0.00277827
216	0.651865	0.677258	-0.564064	0.00275813
217	0.653961	0.683721	-0.555998	0.0027433
218	0.650895	0.668744	-0.553615	0.00273855
219	0.653251	0.680374	-0.547471	0.002724
220	0.65316	0.672286	-0.538887	0.00270512
221	0.650636	0.669974	-0.532185	0.00269267
222	0.65017	0.676928	-0.522632	0.00267505
223	0.650924	0.672123	-0.493756	0.00262031
224	0.65134	0.673494	-0.471496	0.00257724
225	0.650192	0.694036	-0.459945	0.00255433
226	0.650508	0.671668	-0.445871	0.00252672
227	0.652063	0.666336	-0.432526	0.0024994
228	0.651322	0.672077	-0.419312	0.00247232
229	0.651225	0.672363	-0.404783	0.00244446
230	0.650781	0.669991	-0.398527	0.00243187
231	0.651482	0.667137	-0.372418	0.00237902
232	0.652649	0.666659	-0.336083	0.00230669
233	0.650665	0.666914	-0.320386	0.0022758
234	0.649985	0.668388	-0.3114	0.00225758
235	0.649956	0.672309	-0.303218	0.0022402
236	0.648935	0.669732	-0.296424	0.00222548
237	0.649048	0.66468	-0.284271	0.00220027
238	0.649394	0.6731	-0.272715	0.00217616
239	0.65049	0.68141	-0.260932	0.00215157
240	0.649294	0.670441	-0.24849	0.00212557
241	0.650136	0.66889	-0.233066	0.00209362
242	0.649883	0.663104	-0.181221	0.00198884
243	0.650933	0.665898	-0.151492	0.00192695
244	0.650308	0.660288	-0.143985	0.00190991
245	0.649287	0.655672	-0.124336	0.00186848
246	0.649585	0.663166	-0.110695	0.00183903
247	0.649768	0.65686	-0.0913913	0.00179774
248	0.64971	0.661379	-0.0784941	0.00176945
249	0.649131	0.658331	-0.0534381	0.00171536
250	0.648816	0.658386	-0.0336798	0.00167259
251	0.648154	0.656633	-0.0100743	0.00162143
252	0.6489	0.662976	-0.00548744	0.0016104
253	0.648847	0.658594	0.00667781	0.0015832
254	0.649749	0.659933	0.0195362	0.00155438
255	0.649614	0.657587	0.0395105	0.00151022
256	0.64905	0.656472	0.0809764	0.0014191
257	0.648508	0.660052	0.112121	0.00134968
258	0.650239	0.659425	0.131455	0.00130692
259	0.647166	0.660431	0.163457	0.00123518
260	0.649165	0.655291	0.188092	0.00117888
261	0.649488	0.658479	0.218043	0.0011107
262	0.648748	0.653736	0.230295	0.00108256
263	0.648953	0.656456	0.241715	0.00105658
264	0.648455	0.660839	0.252717	0.0010301
265	0.647667	0.659684	0.267138	0.00099617
266	0.647863	0.65995	0.29192	0.000938204
267	0.648697	0.66411	0.31108	0.000892428
268	0.647575	0.65943	0.319742	0.00087085
269	0.648209	0.662488	0.329081	0.000847919
270	0.648553	0.659986	0.348197	0.000802483
271	0.646745	0.658327	0.353824	0.000788219
272	0.64828	0.659313	0.356226	0.000781808
273	0.649698	0.65926	0.366715	0.00075685
274	0.648391	0.654207	0.370524	0.000747166
275	0.64945	0.656465	0.375421	0.000734182
276	0.648172	0.653296	0.378768	0.000725024
277	0.648913	0.654933	0.404804	0.000659546
278	0.648078	0.651184	0.410285	0.000644901
279	0.647703	0.652704	0.429279	0.000597132
280	0.646232	0.658309	0.438852	0.000572182
281	0.647462	0.657669	0.458346	0.000522324
282	0.645787	0.660296	0.463415	0.000508996
283	0.647995	0.661154	0.473747	0.000483169
284	0.647732	0.660013	0.482451	0.000460848
285	0.648147	0.659511	0.496003	0.000425952
286	0.646192	0.651595	0.50517	0.000402228
287	0.648086	0.657622	0.513194	0.000380686
288	0.647348	0.65805	0.518721	0.000365479
289	0.646797	0.651981	0.520936	0.000359191
290	0.648073	0.65201	0.523774	0.000351059
291	0.647893	0.654554	0.525489	0.000345946
292	0.647587	0.655105	0.526547	0.000342619
293	0.646677	0.654463	0.533331	0.000324388
294	0.647048	0.658737	0.534868	0.000320097
295	0.646256	0.652361	0.535501	0.000317915
296	0.646841	0.65816	0.538413	0.000310088
297	0.647513	0.655775	0.542613	0.000298395
298	0.647703	0.656037	0.543174	0.000296728
299	0.6477	0.65683	0.544908	0.000291663
300	0.64585	0.653244	0.546619	0.000286657
301	0.647069	0.662197	0.548269	0.000282252
302	0.646282	0.658628	0.54892	0.000280569
303	0.646822	0.652322	0.550506	0.000275803
304	0.646568	0.652782	0.552944	0.00026901
305	0.646178	0.658145	0.554319	0.000264955
306	0.646364	0.657534	0.555981	0.000260419
307	0.646537	0.657531	0.557329	0.000256941
308	0.6469	0.658545	0.55974	0.000250598
309	0.646732	0.656657	0.562373	0.000242993
310	0.645294	0.65061	0.563462	0.000239861
311	0.646314	0.662468	0.564293	0.000237231
312	0.646089	0.658309	0.565796	0.000232734
313	0.646278	0.65639	0.567524	0.000227702
314	0.645918	0.660257	0.56878	0.000223882
315	0.647806	0.652222	0.57065	0.000218394
316	0.646309	0.653589	0.571495	0.000215723
317	0.647161	0.655019	0.572028	0.000213927
318	0.647149	0.656784	0.572616	0.000211972
319	0.647328	0.652237	0.573476	0.000209405
320	0.64664	0.650637	0.575007	0.000204912
321	0.646522	0.654044	0.575618	0.00020309
322	0.647202	0.657803	0.576475	0.000200695
323	0.646648	0.656286	0.57745	0.000197766
324	0.646904	0.65655	0.577893	0.000196262
325	0.646884	0.650741	0.579014	0.00019292
326	0.646867	0.656334	0.579441	0.000191461
327	0.646299	0.653785	0.580047	0.000189518
328	0.646002	0.653015	0.580766	0.000187285
329	0.646483	0.656919	0.582134	0.000183328
330	0.64627	0.656613	0.583066	0.000180554
331	0.645775	0.653485	0.583489	0.000179117
332	0.646348	0.662212	0.583939	0.000177627
333	0.645505	0.654482	0.584391	0.000176128
334	0.646584	0.658917	0.584828	0.000174698
335	0.646804	0.659584	0.586418	0.000170184
336	0.646095	0.651696	0.587026	0.000168324
337	0.646851	0.651387	0.587374	0.000167113
338	0.646091	0.659461	0.587573	0.000166325
339	0.647034	0.653969	0.587678	0.000165761
340	0.646986	0.654819	0.587912	0.000164889
341	0.647055	0.657639	0.588314	0.000163735
342	0.64648	0.655358	0.588662	0.000162693
343	0.646805	0.653661	0.589374	0.000160568
344	0.647426	0.655895	0.590247	0.00015797
345	0.647208	0.655061	0.591053	0.00015556
346	0.646662	0.655863	0.591998	0.00015285
347	0.647282	0.65564	0.593086	0.000149722
348	0.646104	0.650408	0.593621	0.000148175
349	0.646389	0.660028	0.594098	0.000146685
350	0.646712	0.66256	0.595195	0.000143484
351	0.647044	0.653321	0.595754	0.000141773
352	0.646854	0.655397	0.596331	0.000139951
353	0.646878	0.655277	0.596658	0.000138973
354	0.646253	0.655106	0.597687	0.000136043
355	0.645384	0.651745	0.598566	0.00013373
356	0.646409	0.653334	0.598975	0.000132663
357	0.646565	0.657019	0.599242	0.000131727
358	0.646384	0.649256	0.599632	0.000130482
359	0.646157	0.650466	0.600591	0.000127748
360	0.646698	0.656069	0.601009	0.000126442
361	0.645937	0.649076	0.601178	0.000125837
362	0.646086	0.658013	0.601556	0.000124689
363	0.64499	0.657894	0.60185	0.000123683
364	0.645036	0.651645	0.602326	0.000122225
365	0.645459	0.655392	0.60284	0.000121291
366	0.646131	0.653633	0.603288	0.000120492
367	0.645412	0.651054	0.603485	0.000119822
368	0.645946	0.651897	0.603802	0.00011884
369	0.64569	0.654819	0.603891	0.000118421
370	0.64582	0.651525	0.603972	0.000118019
371	0.645868	0.649866	0.604188	0.000117224
372	0.645536	0.650095	0.604673	0.000115681
373	0.645311	0.651175	0.605044	0.000114524
374	0.646187	0.649833	0.605077	0.000114287
375	0.646378	0.654785	0.605439	0.000113453
376	0.645859	0.652653	0.605773	0.000112539
377	0.64579	0.651724	0.606047	0.000111732
378	0.645734	0.650213	0.606239	0.00011112
379	0.645736	0.648762	0.606738	0.000109727
380	0.645345	0.650083	0.606746	0.000109537
381	0.645325	0.648655	0.606985	0.000108863
382	0.645772	0.649033	0.607165	0.000108339
383	0.645622	0.649711	0.607354	0.000107727
384	0.645518	0.649158	0.607655	0.000106823
385	0.645752	0.649874	0.607687	0.000106559
386	0.645919	0.64817	0.607666	0.000106435
387	0.645901	0.650219	0.607755	0.000106043
388	0.645452	0.65089	0.607959	0.000105335
389	0.645643	0.649489	0.608086	0.000104851
390	0.645752	0.649345	0.608322	0.000104087
391	0.645104	0.648569	0.608597	0.000103225
392	0.644919	0.65137	0.608788	0.000102597
393	0.645334	0.652761	0.609012	0.000101846
394	0.645366	0.652716	0.6091	0.000101451
395	0.645024	0.651939	0.609199	0.000101041
396	0.644784	0.648596	0.609439	0.000100349
397	0.645285	0.654626	0.609661	9.97143e-05
398	0.645743	0.64961	0.609842	9.92793e-05
399	0.644966	0.654154	0.609857	9.91417e-05
400	0.644943	0.652109	0.61008	9.84361e-05
401	0.645082	0.649754	0.610161	9.81781e-05
402	0.64533	0.650653	0.610378	9.76723e-05
403	0.646111	0.65482	0.610538	9.71726e-05
404	0.645187	0.648516	0.610631	9.6935e-05
405	0.646066	0.651407	0.610754	9.64806e-05
406	0.645176	0.648012	0.610971	9.58502e-05
407	0.6452	0.648025	0.611048	9.55657e-05
408	0.645215	0.649575	0.611068	9.54123e-05
409	0.645232	0.647801	0.611165	9.50856e-05
410	0.645235	0.64883	0.611236	9.47394e-05
411	0.645376	0.653326	0.611422	9.41655e-05
412	0.645211	0.653244	0.611572	9.36912e-05
413	0.645371	0.649122	0.612051	9.26105e-05
414	0.645427	0.648908	0.612296	9.21341e-05
415	0.645008	0.651588	0.612483	9.15169e-05
416	0.644976	0.64852	0.612518	9.12973e-05
417	0.644864	0.647645	0.612551	9.10823e-05
418	0.645534	0.651877	0.612624	9.07684e-05
419	0.645565	0.65233	0.612725	9.03649e-05
420	0.645357	0.652352	0.61281	9.00035e-05
421	0.644338	0.653703	0.612882	8.96703e-05
422	0.644571	0.65551	0.612963	8.93188e-05
423	0.645497	0.653964	0.613015	8.90363e-05
424	0.644696	0.649817	0.613173	8.85172e-05
425	0.644971	0.648532	0.61315	8.84508e-05
426	0.644592	0.65301	0.61319	8.82585e-05
427	0.644922	0.65162	0.613476	8.75033e-05
428	0.645057	0.650835	0.613575	8.71747e-05
429	0.644709	0.65112	0.613589	8.70206e-05
430	0.644389	0.649418	0.613641	8.67625e-05
431	0.644913	0.652575	0.613732	8.64389e-05
432	0.644964	0.655049	0.613782	8.62218e-05
433	0.645128	0.655006	0.613944	8.57178e-05
434	0.64448	0.653278	0.61401	8.54767e-05
435	0.644892	0.651812	0.614176	8.49673e-05
436	0.645115	0.64891	0.614303	8.45679e-05
437	0.644858	0.648264	0.614429	8.41321e-05
438	0.64472	0.647074	0.614651	8.34542e-05
439	0.645084	0.65212	0.614967	8.25589e-05
440	0.644329	0.647722	0.615136	8.21257e-05
441	0.644646	0.653366	0.615236	8.17792e-05
442	0.645133	0.6538	0.615358	8.14496e-05
443	0.644873	0.652631	0.615417	8.11952e-05
444	0.645189	0.654777	0.615704	8.04056e-05
445	0.645006	0.649678	0.615787	8.00672e-05
446	0.644891	0.65116	0.615959	7.95148e-05
447	0.644907	0.65424	0.616019	7.92385e-05
448	0.64409	0.656504	0.616171	7.87685e-05
449	0.645082	0.651728	0.616184	7.86091e-05
450	0.644803	0.652932	0.616189	7.84762e-05
451	0.644981	0.651521	0.616208	7.83009e-05
452	0.645404	0.6532	0.616279	7.80019e-05
453	0.645569	0.651235	0.616413	7.75421e-05
454	0.64545	0.651126	0.61646	7.73031e-05
455	0.644932	0.655084	0.616535	7.70794e-05
456	0.645304	0.651753	0.616625	7.68114e-05
457	0.64545	0.649921	0.61662	7.66979e-05
458	0.645188	0.647346	0.616665	7.64689e-05
459	0.645041	0.651806	0.6168	7.60638e-05
460	0.644626	0.648801	0.616785	7.60227e-05
461	0.645387	0.650729	0.616895	7.56789e-05
462	0.644875	0.650408	0.617066	7.51845e-05
463	0.644881	0.650791	0.617067	7.50659e-05
464	0.645507	0.649972	0.617088	7.48925e-05
465	0.645498	0.648153	0.61712	7.46994e-05
466	0.645101	0.651896	0.617159	7.45173e-05
467	0.644815	0.653742	0.617194	7.43214e-05
468	0.645351	0.650239	0.617256	7.40735e-05
469	0.645043	0.64765	0.617327	7.37802e-05
470	0.6444	0.648788	0.617361	7.35895e-05
471	0.645065	0.647392	0.617406	7.3365e-05
472	0.644976	0.647528	0.617509	7.3004e-05
473	0.644705	0.650424	0.617579	7.27513e-05
474	0.645126	0.651207	0.617634	7.25378e-05
475	0.644946	0.647492	0.617662	7.23731e-05
476	0.645377	0.651176	0.61768	7.22224e-05
477	0.645012	0.650412	0.617688	7.21246e-05
478	0.644831	0.652495	0.617771	7.18977e-05
479	0.644884	0.6543	0.617807	7.17205e-05
480	0.645223	0.651439	0.617827	7.16034e-05
481	0.644764	0.647278	0.617836	7.14767e-05
482	0.645005	0.65199	0.61789	7.12405e-05
483	0.644744	0.647148	0.617987	7.09004e-05
484	0.64501	0.651704	0.618058	7.06966e-05
485	0.645466	0.651688	0.618155	7.03672e-05
486	0.645026	0.647414	0.618237	7.00654e-05
487	0.645224	0.652029	0.618251	6.99806e-05
488	0.644796	0.653303	0.618429	6.94852e-05
489	0.645568	0.653729	0.618428	6.94012e-05
490	0.644885	0.647562	0.618448	6.92616e-05
491	0.645085	0.647084	0.618589	6.88609e-05
492	0.645254	0.646988	0.618641	6.86678e-05
493	0.645404	0.647786	0.618667	6.85016e-05
494	0.645039	0.649946	0.618741	6.82546e-05
495	0.644581	0.647608	0.618968	6.77596e-05
496	0.645059	0.6522	0.61895	6.77137e-05
497	0.64497	0.650326	0.618938	6.76559e-05
498	0.644488	0.652089	0.619064	6.73107e-05
499	0.644686	0.65234	0.619155	6.70481e-05
