Step	Best	Median	Predicted	Progress
99	0.605004	0.609595	0.545862	0.000192849
100	0.604109	0.608983	0.54558	0.00019335
101	0.60521	0.610164	0.545842	0.000192206
102	0.605655	0.608519	0.546235	0.000190681
103	0.605179	0.608225	0.546438	0.000189751
104	0.605265	0.609553	0.547324	0.000186948
105	0.605051	0.653864	0.547714	0.000185391
106	0.605416	0.608119	0.550326	0.000176831
107	0.605682	0.610041	0.550888	0.000174954
108	0.605061	0.609095	0.551966	0.000171526
109	0.604668	0.607372	0.552319	0.000170175
110	0.603845	0.60701	0.553108	0.000167421
111	0.604294	0.607283	0.553676	0.000165458
112	0.604235	0.619148	0.554037	0.000164077
113	0.605046	0.60729	0.554577	0.000162201
114	0.604983	0.607024	0.554866	0.000161021
115	0.604863	0.607481	0.555072	0.000160175
116	0.604558	0.60674	0.555202	0.000159521
117	0.604292	0.606654	0.555368	0.000158716
118	0.60364	0.607018	0.555489	0.000158059
119	0.604309	0.606987	0.556182	0.000155646
120	0.60463	0.60698	0.556794	0.000153573
121	0.604978	0.606828	0.557218	0.00015203
122	0.604242	0.607127	0.557732	0.000150234
123	0.604078	0.611192	0.558465	0.000147743
124	0.604332	0.606162	0.558724	0.000146705
125	0.603791	0.607929	0.558868	0.000146049
126	0.604431	0.606831	0.559667	0.000143474
127	0.604435	0.606813	0.559908	0.000142526
128	0.604085	0.608435	0.560569	0.000140358
129	0.604463	0.607425	0.561541	0.000137202
130	0.603943	0.606566	0.561778	0.000136254
131	0.603586	0.6086	0.562066	0.00013519
132	0.603703	0.606848	0.562236	0.000134465
133	0.603764	0.60591	0.562474	0.000133576
134	0.603219	0.616265	0.562767	0.000132471
135	0.603362	0.621203	0.563339	0.000130531
136	0.603221	0.607824	0.563528	0.000129719
137	0.60354	0.605721	0.563741	0.000128938
138	0.602725	0.605743	0.563822	0.000128489
139	0.60287	0.610306	0.563954	0.000127846
140	0.603518	0.605818	0.564433	0.000126135
141	0.60372	0.605819	0.564965	0.000124307
142	0.603671	0.605761	0.565076	0.000123786
143	0.601296	0.605556	0.564814	0.000124322
144	0.603679	0.606363	0.564926	0.000123801
145	0.603092	0.605976	0.565152	0.000122976
146	0.602734	0.605453	0.565204	0.000122606
147	0.60344	0.606197	0.565219	0.000122339
148	0.603314	0.605769	0.565358	0.000121676
149	0.602737	0.604979	0.565802	0.000120143
150	0.603042	0.606087	0.565897	0.00011971
151	0.602166	0.605776	0.565853	0.000119578
152	0.603153	0.604725	0.56609	0.000118654
153	0.603702	0.663641	0.566355	0.000117705
154	0.603122	0.605354	0.566515	0.000117108
155	0.603247	0.605281	0.566723	0.000116324
156	0.603446	0.60458	0.566972	0.000115396
157	0.603269	0.604979	0.567141	0.000114695
158	0.60305	0.6093	0.567245	0.000114197
159	0.603089	0.608004	0.567358	0.000113663
160	0.603612	0.60634	0.567715	0.000112413
161	0.602994	0.604963	0.568114	0.000111088
162	0.603009	0.604846	0.568191	0.000110678
163	0.602849	0.604687	0.568475	0.000109617
164	0.60291	0.60477	0.568598	0.000109057
165	0.603008	0.604892	0.568843	0.000108122
166	0.60326	0.60488	0.569133	0.000107105
167	0.602883	0.605235	0.569186	0.000106785
168	0.603034	0.605292	0.569407	0.000106004
169	0.603151	0.606049	0.569653	0.000105158
170	0.603484	0.605709	0.569816	0.000104557
171	0.602794	0.604619	0.569869	0.000104249
172	0.602931	0.604839	0.569897	0.000104008
173	0.602046	0.604621	0.57005	0.000103448
174	0.602883	0.604854	0.570163	0.000102957
175	0.602676	0.604653	0.570182	0.000102774
176	0.602405	0.666415	0.570394	0.000102009
177	0.602131	0.639079	0.570692	0.000101075
178	0.602986	0.605426	0.570771	0.000100696
179	0.602947	0.604435	0.570863	0.000100268
180	0.603176	0.604421	0.571099	9.94813e-05
181	0.602992	0.604584	0.571301	9.8761e-05
182	0.60297	0.604534	0.571475	9.81663e-05
183	0.603079	0.604451	0.5716	9.76852e-05
184	0.602303	0.604727	0.571645	9.74027e-05
185	0.602908	0.604733	0.571798	9.67754e-05
186	0.602509	0.604424	0.572029	9.60037e-05
187	0.602795	7.97364	0.572248	9.52175e-05
188	0.602583	0.604467	0.572389	9.46418e-05
189	0.602454	0.603772	0.572639	9.37998e-05
190	0.602409	0.640299	0.572673	9.36211e-05
191	0.602611	0.603928	0.572678	9.34533e-05
192	0.602483	0.605095	0.572775	9.30105e-05
193	0.601282	0.603926	0.572877	9.2541e-05
194	0.602429	0.661077	0.572973	9.20869e-05
195	0.60235	0.608817	0.573177	9.13817e-05
196	0.602068	0.62827	0.573472	9.04586e-05
197	0.602673	0.664805	0.573741	8.96464e-05
198	0.602493	0.688103	0.573858	8.91743e-05
199	0.60277	0.613181	0.573977	8.87314e-05
200	0.60222	0.604907	0.574167	8.80907e-05
201	0.602624	0.604412	0.57422	8.78086e-05
202	0.602595	0.603848	0.574293	8.74785e-05
203	0.602531	0.603761	0.574405	8.70051e-05
204	0.602307	0.604139	0.574566	8.6384e-05
205	0.602612	0.604618	0.574815	8.5574e-05
206	0.602755	0.603795	0.574895	8.52757e-05
207	0.602576	0.603682	0.574877	8.51825e-05
208	0.602554	0.603685	0.575004	8.46562e-05
209	0.602395	0.60368	0.575212	8.3917e-05
210	0.602353	0.60359	0.57526	8.36997e-05
211	0.601854	0.619864	0.575329	8.34562e-05
212	0.602545	0.603633	0.575574	8.26701e-05
213	0.602168	0.603577	0.575733	8.20976e-05
214	0.602178	0.603389	0.575808	8.1754e-05
215	0.601995	0.621928	0.575938	8.12468e-05
216	0.602222	0.632131	0.576018	8.09273e-05
217	0.602181	0.604504	0.576119	8.05929e-05
218	0.602386	0.603928	0.576131	8.04639e-05
219	0.6027	0.605323	0.57621	8.01333e-05
220	0.60202	0.608413	0.576224	8.00014e-05
221	0.602313	0.603478	0.57633	7.96066e-05
222	0.602099	0.60337	0.576419	7.92473e-05
223	0.602062	0.603449	0.576598	7.86399e-05
224	0.602178	0.604251	0.576669	7.83444e-05
225	0.601992	0.605791	0.57682	7.78169e-05
226	0.602314	0.633749	0.577047	7.71399e-05
227	0.602354	0.60487	0.577165	7.67163e-05
228	0.601585	0.603469	0.577437	7.58424e-05
229	0.602058	0.603517	0.577604	7.52325e-05
230	0.602094	0.604094	0.577712	7.48035e-05
231	0.602017	0.603987	0.577908	7.4195e-05
232	0.601793	0.603359	0.578026	7.38189e-05
233	0.601871	0.605401	0.578259	7.31126e-05
234	0.601983	0.603611	0.57843	7.25605e-05
235	0.602482	0.603961	0.578493	7.22427e-05
236	0.601718	0.603684	0.578557	7.19297e-05
237	0.602143	0.604526	0.578846	7.10443e-05
238	0.60233	0.603284	0.578982	7.06126e-05
239	0.60238	0.604861	0.579111	7.01057e-05
240	0.602098	0.603356	0.57916	6.98369e-05
241	0.602337	0.603471	0.579258	6.95471e-05
242	0.60218	0.619263	0.579393	6.91047e-05
243	0.601826	0.603405	0.579584	6.84747e-05
244	0.601992	0.603438	0.579649	6.82292e-05
245	0.602063	0.604611	0.579878	6.75174e-05
246	0.602307	0.60417	0.580019	6.70704e-05
247	0.601684	0.603474	0.580186	6.65032e-05
248	0.602021	0.637834	0.580321	6.60286e-05
249	0.60199	0.6195	0.580453	6.55767e-05
250	0.600999	0.637105	0.580522	6.52933e-05
251	0.602093	0.605146	0.580812	6.43405e-05
252	0.602258	0.604135	0.58087	6.40733e-05
253	0.602095	0.604807	0.58106	6.3484e-05
254	0.601839	0.603733	0.581145	6.32016e-05
255	0.60193	0.660899	0.581402	6.24088e-05
256	0.601974	0.604395	0.581661	6.16974e-05
257	0.60179	0.604542	0.58172	6.1441e-05
258	0.602384	0.656598	0.581962	6.06961e-05
259	0.602026	0.603303	0.582538	5.89335e-05
260	0.601727	0.603917	0.582892	5.78386e-05
261	0.602023	0.603075	0.583131	5.71389e-05
262	0.60198	0.610053	0.583244	5.67808e-05
263	0.602021	0.603491	0.583278	5.66153e-05
264	0.602303	0.628802	0.583511	5.59671e-05
265	0.602103	0.606928	0.583643	5.5541e-05
266	0.602315	0.605646	0.583696	5.53224e-05
267	0.60225	0.630832	0.583764	5.5071e-05
268	0.601995	0.60335	0.583845	5.47522e-05
269	0.60224	0.60576	0.584048	5.40746e-05
270	0.602361	0.639043	0.584223	5.3521e-05
271	0.601971	0.680948	0.584406	5.29617e-05
272	0.602016	0.604482	0.584566	5.24834e-05
273	0.602168	0.604754	0.584702	5.20211e-05
274	0.601842	0.603643	0.584858	5.15417e-05
275	0.602226	0.603406	0.584979	5.1156e-05
276	0.602093	0.604116	0.585034	5.09235e-05
277	0.601898	0.603244	0.585249	5.02105e-05
278	0.6021	0.603837	0.585645	4.9046e-05
279	0.601854	0.633417	0.585894	4.82908e-05
280	0.601604	0.604104	0.586253	4.73704e-05
281	0.602022	0.608138	0.586525	4.65974e-05
282	0.601969	0.606394	0.586586	4.6339e-05
283	0.601861	0.637557	0.586663	4.60504e-05
284	0.602242	0.615415	0.586751	4.57266e-05
285	0.602117	0.662514	0.586891	4.53134e-05
286	0.602264	0.658948	0.587012	4.48766e-05
287	0.602031	0.606647	0.587142	4.44372e-05
288	0.602132	0.603075	0.58739	4.37311e-05
289	0.602009	0.604468	0.587629	4.30964e-05
290	0.602131	0.603336	0.587692	4.28947e-05
291	0.601311	0.603514	0.587959	4.22119e-05
292	0.602322	0.603416	0.58801	4.20185e-05
293	0.602242	0.604406	0.588099	4.17687e-05
294	0.602193	0.603315	0.588228	4.13871e-05
295	0.602206	0.603726	0.588338	4.10171e-05
296	0.601696	0.60348	0.588511	4.05385e-05
297	0.601964	0.604301	0.588564	4.03906e-05
298	0.601998	0.604104	0.588696	3.99789e-05
299	0.601989	0.605414	0.588848	3.95211e-05
300	0.602002	0.603332	0.588879	3.9372e-05
301	0.601718	0.603809	0.588923	3.91815e-05
302	0.601945	0.606702	0.589001	3.88932e-05
303	0.602306	0.603846	0.589079	3.86193e-05
304	0.601958	0.603042	0.589151	3.83655e-05
305	0.601841	0.602974	0.589295	3.79761e-05
306	0.602196	0.624542	0.589374	3.7713e-05
307	0.60211	0.60382	0.589396	3.76048e-05
308	0.602159	0.621755	0.589399	3.75434e-05
309	0.601971	0.603592	0.589452	3.7405e-05
310	0.602208	0.735248	0.589644	3.68576e-05
311	0.601886	0.603219	0.589705	3.66521e-05
312	0.602289	0.60485	0.589748	3.64846e-05
313	0.601992	0.603778	0.589795	3.63036e-05
314	0.602081	0.605645	0.589856	3.60915e-05
315	0.602082	0.603086	0.589887	3.59469e-05
316	0.601885	0.603601	0.589942	3.57292e-05
317	0.601789	0.603204	0.590015	3.55007e-05
318	0.601506	0.603411	0.590084	3.52651e-05
319	0.601518	0.603567	0.590131	3.51089e-05
320	0.601891	0.60357	0.590179	3.4958e-05
321	0.602028	0.627952	0.590238	3.47343e-05
322	0.60209	0.603774	0.590372	3.43045e-05
323	0.601903	0.603389	0.590448	3.40346e-05
324	0.602036	0.605887	0.590483	3.39098e-05
325	0.601867	0.603447	0.590621	3.35113e-05
326	0.601993	0.604422	0.590696	3.33019e-05
327	0.602193	0.603272	0.590731	3.31671e-05
328	0.602188	0.603278	0.590797	3.29438e-05
329	0.602314	0.603183	0.590873	3.27226e-05
330	0.601553	0.603652	0.590936	3.25385e-05
331	0.601766	0.602954	0.591024	3.22837e-05
332	0.602137	0.603274	0.591111	3.20479e-05
333	0.601794	0.603219	0.591172	3.1839e-05
334	0.602118	0.603713	0.591232	3.16322e-05
335	0.601893	0.603336	0.591308	3.14057e-05
336	0.60212	0.604005	0.591345	3.12568e-05
337	0.601981	0.603228	0.59138	3.11404e-05
338	0.601826	0.603295	0.591461	3.09048e-05
339	0.601779	0.603967	0.591591	3.05754e-05
340	0.601809	0.603595	0.591617	3.04713e-05
341	0.601861	0.603426	0.591658	3.03438e-05
342	0.602043	0.60306	0.591706	3.01975e-05
343	0.601789	0.603331	0.591767	3.00326e-05
344	0.601755	0.603215	0.591901	2.96623e-05
345	0.601842	0.60356	0.592007	2.93477e-05
346	0.602221	0.620796	0.592038	2.92209e-05
347	0.602001	0.618904	0.592128	2.8955e-05
348	0.601864	0.603348	0.592166	2.88058e-05
349	0.601568	0.604852	0.592247	2.85264e-05
350	0.601951	0.603325	0.592353	2.82207e-05
351	0.601917	0.604598	0.592388	2.80803e-05
352	0.602006	0.605492	0.592412	2.79778e-05
353	0.602129	0.631497	0.592516	2.76807e-05
354	0.601775	0.603864	0.592567	2.75552e-05
355	0.601565	0.603277	0.592577	2.75133e-05
356	0.601632	0.604041	0.592642	2.73132e-05
357	0.601884	0.671611	0.592659	2.72269e-05
358	0.601914	0.620367	0.592674	2.71386e-05
359	0.601963	0.639012	0.592731	2.694e-05
360	0.601892	0.65911	0.592798	2.66967e-05
361	0.601985	0.607437	0.592871	2.64521e-05
362	0.601905	0.603287	0.592937	2.62248e-05
363	0.602014	0.605145	0.593034	2.59839e-05
364	0.601338	0.603148	0.593113	2.57586e-05
365	0.601792	0.616187	0.593138	2.56669e-05
366	0.601718	0.607621	0.593225	2.54367e-05
367	0.601683	0.603348	0.593257	2.53015e-05
368	0.602275	0.606879	0.593318	2.50853e-05
369	0.602055	0.650368	0.593355	2.49807e-05
370	0.602003	0.603257	0.59339	2.4882e-05
371	0.601946	0.603359	0.593428	2.47537e-05
372	0.60197	0.603484	0.593473	2.46015e-05
373	0.601793	0.603345	0.593528	2.44216e-05
374	0.601999	0.603646	0.593576	2.42671e-05
375	0.602094	0.604486	0.593613	2.41292e-05
376	0.601754	0.603059	0.593653	2.39746e-05
377	0.602111	0.603673	0.593691	2.38619e-05
378	0.601932	0.603582	0.593786	2.3588e-05
379	0.601733	0.603508	0.593874	2.33164e-05
380	0.601965	0.60342	0.593912	2.31824e-05
381	0.601675	0.603088	0.593959	2.30292e-05
382	0.602125	0.603296	0.594072	2.27401e-05
383	0.60182	0.603237	0.594167	2.24913e-05
384	0.601909	0.603203	0.594265	2.22263e-05
385	0.601922	0.603498	0.594328	2.20538e-05
386	0.602199	0.603359	0.594364	2.19482e-05
387	0.601997	0.603309	0.594394	2.18567e-05
388	0.601768	0.603523	0.594454	2.16858e-05
389	0.601939	0.602991	0.594498	2.15436e-05
390	0.602221	0.603629	0.594521	2.14543e-05
391	0.601649	0.604057	0.594528	2.1406e-05
392	0.601341	0.603077	0.594554	2.12914e-05
393	0.601638	0.603072	0.594576	2.11943e-05
394	0.601665	0.604829	0.594616	2.10454e-05
395	0.602047	0.603712	0.594696	2.08092e-05
396	0.602323	0.60467	0.59476	2.06251e-05
397	0.601865	0.603926	0.594771	2.05561e-05
398	0.601884	0.603415	0.594812	2.04042e-05
399	0.602159	0.603303	0.594863	2.02507e-05
400	0.601934	0.604068	0.594914	2.01085e-05
401	0.601976	0.621015	0.594938	2.00073e-05
402	0.602018	0.603374	0.59502	1.97812e-05
403	0.602096	0.604204	0.595101	1.95681e-05
404	0.601806	0.602844	0.595142	1.94431e-05
405	0.602187	0.606285	0.595171	1.93413e-05
406	0.602016	0.605862	0.59523	1.91447e-05
407	0.601956	0.613507	0.595287	1.89819e-05
408	0.602165	0.603985	0.595328	1.88671e-05
409	0.60174	0.604041	0.595355	1.87682e-05
410	0.601783	0.635766	0.595399	1.86122e-05
411	0.601677	0.629702	0.595501	1.83084e-05
412	0.601935	0.60464	0.595542	1.81618e-05
413	0.60175	0.603073	0.595578	1.80311e-05
414	0.601861	0.603438	0.595626	1.78917e-05
415	0.602026	0.604141	0.595642	1.78187e-05
416	0.60167	0.603791	0.595722	1.7594e-05
417	0.602045	0.604423	0.595746	1.75035e-05
418	0.601812	0.60337	0.595805	1.73306e-05
419	0.601621	0.603274	0.595831	1.72492e-05
420	0.601972	0.603227	0.595936	1.69661e-05
421	0.601823	0.603451	0.596053	1.66094e-05
422	0.601769	0.603238	0.59612	1.64028e-05
423	0.601908	0.603448	0.596142	1.63302e-05
424	0.602013	0.606506	0.596246	1.60732e-05
425	0.60182	0.604497	0.596258	1.60247e-05
426	0.602148	0.639236	0.596309	1.58685e-05
427	0.602134	0.604527	0.596355	1.5734e-05
428	0.602174	0.603615	0.596419	1.55574e-05
429	0.601719	0.60309	0.59645	1.5446e-05
430	0.6018	0.602954	0.59649	1.53363e-05
431	0.602074	0.603348	0.596505	1.52842e-05
432	0.601969	0.603566	0.596551	1.51389e-05
433	0.601805	0.603793	0.596619	1.49451e-05
434	0.602066	0.603189	0.59665	1.48636e-05
435	0.602054	0.604535	0.59674	1.46607e-05
436	0.60189	0.603399	0.596853	1.4353e-05
437	0.60187	0.605758	0.596902	1.42308e-05
438	0.601866	0.609758	0.596928	1.41433e-05
439	0.601425	0.602908	0.596958	1.40541e-05
440	0.601759	0.603282	0.597027	1.38907e-05
441	0.602124	0.604731	0.597139	1.35708e-05
442	0.601948	0.603342	0.597186	1.34225e-05
443	0.602071	0.604821	0.597205	1.33478e-05
444	0.601809	0.603287	0.597207	1.33202e-05
445	0.601863	0.605297	0.597215	1.32753e-05
446	0.601808	0.60802	0.597222	1.3236e-05
447	0.601495	0.603049	0.59741	1.27395e-05
448	0.602036	0.603335	0.597463	1.25746e-05
449	0.602144	0.602722	0.597501	1.24481e-05
450	0.601874	0.603524	0.597579	1.22324e-05
451	0.601493	0.60419	0.597632	1.20809e-05
452	0.602151	0.618103	0.597676	1.19562e-05
453	0.60178	0.60397	0.597707	1.18633e-05
454	0.60194	0.603551	0.597795	1.16362e-05
455	0.601979	0.603758	0.597826	1.15351e-05
456	0.602033	0.638848	0.59794	1.1219e-05
457	0.601961	0.606278	0.597968	1.1129e-05
