Step	Best	Median	Predicted	Progress
99	60.5032	86.078	-76.5608	0.00370817
100	64.936	82.8447	-72.7355	0.00361319
101	69.2586	86.5849	-69.7476	0.00353194
102	65.4931	83.0004	-66.5619	0.00345004
103	65.9189	86.0779	-65.1735	0.00341346
104	68.0047	88.5055	-63.0245	0.00335864
105	73.4383	87.9517	-62.01	0.00333305
106	64.8159	83.9772	-60.1817	0.00328646
107	12.067	88.7302	-62.5022	0.0033442
108	65.0155	86.5081	-60.6666	0.0032973
109	60.7849	86.9227	-59.0587	0.00325592
110	12.2724	90.1876	-61.1515	0.00330821
111	29.3939	86.1012	-63.4866	0.00336672
112	20.925	88.3423	-65.0114	0.00340437
113	12.6192	83.3557	-67.6992	0.00347273
114	38.3887	88.9397	-69.8794	0.00352939
115	43.4862	88.9983	-73.4065	0.00362148
116	60.2889	89.5494	-72.4173	0.00359358
117	66.8162	85.1003	-67.6973	0.00347088
118	27.4377	81.4458	-70.6478	0.00354796
119	55.1034	89.6199	-73.7033	0.00362812
120	63.9624	82.3194	-69.1368	0.00350719
121	11.2579	83.961	-74.2234	0.00364133
122	9.31177	84.1239	-76.3643	0.0037013
123	59.5804	88.0077	-74.7436	0.00365464
124	65.6815	85.8598	-70.1447	0.00353197
125	45.4132	86.6792	-75.2638	0.00366805
126	15.2453	83.3385	-77.4164	0.0037289
127	13.3456	85.8587	-81.024	0.00383021
128	57.0598	85.9673	-78.3068	0.00375296
129	50.6893	95.4347	-81.2727	0.00383721
130	67.2195	90.0966	-78.4685	0.00375692
131	59.8221	92.6983	-74.309	0.00364099
132	61.4128	91.1028	-72.1606	0.00358258
133	51.2839	86.3267	-74.8208	0.00365429
134	65.1545	92.4863	-72.6646	0.00359546
135	12.6562	88.55	-75.3327	0.0036677
136	54.5135	87.2372	-73.1685	0.00360844
137	55.985	84.3162	-71.4234	0.00356149
138	12.8727	86.7993	-73.9949	0.0036301
139	65.6782	89.2712	-71.9207	0.00357422
140	58.9003	87.7045	-71.1509	0.00355364
141	38.6928	86.5473	-72.4181	0.00358704
142	10.4798	87.0602	-74.6804	0.00364793
143	67.8556	84.1194	-72.9154	0.00359995
144	72.8793	87.4065	-72.1388	0.00357908
145	38.0407	87.7881	-73.4128	0.00361296
146	45.4786	86.4513	-75.6884	0.00367474
147	65.4937	87.0179	-73.9101	0.00362606
148	69.0014	83.2686	-73.1267	0.00360488
149	59.0821	83.0199	-72.7114	0.00359337
150	47.6209	83.8007	-73.3658	0.0036113
151	59.2888	84.4317	-71.8883	0.00357071
152	19.9577	90.4812	-73.8588	0.00362439
153	12.9734	86.4545	-74.8595	0.00365114
154	46.9558	85.4221	-74.9094	0.00365284
155	46.5673	87.2174	-74.6559	0.00364695
156	13.0132	83.6401	-76.6733	0.00370327
157	19.7023	86.4658	-77.8838	0.00373845
158	72.308	86.5436	-77.1721	0.00371703
159	57.7515	85.4998	-75.6421	0.00367375
160	61.8515	88.685	-73.9905	0.00362783
161	28.3653	85.9016	-75.6638	0.00367449
162	60.8674	94.3634	-74.1273	0.00363101
163	20.224	82.1408	-76.1553	0.00368804
164	12.2247	83.1994	-77.8344	0.00373572
165	38.7393	83.0216	-78.5462	0.00375677
166	11.8654	83.4423	-81.9852	0.00385858
167	35.5901	89.5938	-82.5359	0.00388037
168	12.3407	90.2806	-84.8541	0.00395498
169	49.1364	87.8593	-83.0434	0.00389549
170	66.9238	83.4919	-81.0729	0.00383138
171	63.9711	86.0562	-80.0385	0.00379959
172	12.0575	84.9704	-81.5741	0.00384612
173	57.1173	82.8381	-80.5359	0.00381408
174	13.0001	86.1661	-82.0753	0.00386097
175	12.3951	87.9209	-84.5658	0.00394155
176	62.8377	89.2916	-82.5766	0.00387594
177	60.4432	90.2845	-81.5307	0.0038434
178	43.7612	86.8454	-80.3573	0.00380881
179	53.3093	83.854	-79.4203	0.00378098
180	32.0187	87.9779	-80.8504	0.00382338
181	18.6523	82.107	-82.6577	0.00387708
182	64.3072	86.3415	-81.3434	0.00383805
183	41.2441	81.6297	-81.8501	0.00385341
184	49.9166	87.001	-79.5402	0.00378605
185	9.91447	87.1321	-82.3439	0.00386832
186	37.6136	83.0681	-82.2518	0.00386593
187	11.7218	85.5295	-83.7833	0.0039148
188	11.9785	82.7756	-85.3609	0.00396133
189	67.9753	85.2352	-84.2797	0.00393018
190	11.3184	89.8327	-85.8615	0.00397709
191	11.0323	84.189	-88.0734	0.00405257
192	54.315	85.1508	-86.3621	0.00399297
193	12.2019	83.9215	-88.5792	0.00406906
194	36.1399	89.6017	-89.1096	0.00409261
195	11.1544	84.1843	-91.2384	0.00416359
196	9.79175	81.3984	-92.4198	0.00419991
197	8.85858	86.2117	-95.2517	0.00428121
198	11.2955	87.2242	-96.4797	0.00431783
199	55.1399	84.6982	-95.7744	0.00429962
200	11.3819	80.9805	-97.0056	0.00433656
201	53.1171	85.5314	-96.2972	0.00431818
202	10.7398	81.7685	-97.5315	0.00435545
203	9.51003	81.4283	-98.5966	0.0043889
204	37.7878	82.2359	-98.0574	0.0043745
205	14.0049	84.8477	-99.297	0.00441404
206	23.9728	82.7761	-100.401	0.00445606
207	41.529	83.4066	-99.8259	0.00443361
208	10.5023	80.7735	-100.932	0.00447601
209	8.37542	80.857	-102.293	0.00451946
210	9.76241	81.2929	-103.598	0.00456596
211	12.2429	81.4217	-105.069	0.00461509
212	10.5287	81.5353	-106.634	0.00466409
213	10.1815	77.1711	-107.823	0.00470248
214	19.0582	82.1339	-109.722	0.0047626
215	11.1858	79.9821	-110.281	0.00478615
216	54.2354	84.336	-109.309	0.00475657
217	11.1092	83.7794	-110.835	0.00480917
218	8.40751	81.4913	-111.701	0.00484362
219	10.0641	77.9761	-112.67	0.00488941
220	12.1073	82.7042	-114.181	0.00495589
221	11.2172	83.8236	-116.176	0.0050264
222	9.32526	77.5006	-119.168	0.00513215
223	8.87857	78.763	-120.38	0.00517765
224	10.7411	78.3286	-122.987	0.00526099
225	9.90212	80.4084	-126.041	0.00537508
226	8.26648	79.1476	-127.125	0.00542296
227	9.08925	78.8758	-129.496	0.00552597
228	12.5637	75.6141	-130.771	0.00558141
229	11.4086	83.4734	-131.744	0.00562081
230	24.7513	79.8772	-131.22	0.00560909
231	11.842	78.0109	-131.595	0.00562824
232	10.4902	83.1909	-132.454	0.00566692
233	8.37967	82.4025	-134.058	0.00573858
234	12.3814	78.2242	-134.687	0.0057728
235	8.94514	77.0776	-137.054	0.00589347
236	10.6831	78.1719	-138.173	0.00596735
237	12.2473	79.8397	-139.563	0.00603527
238	11.5443	78.1615	-141.375	0.00611129
239	11.6021	84.6797	-141.642	0.00613091
240	11.9572	79.8669	-141.963	0.00615159
241	9.31016	81.174	-142.935	0.00619798
242	11.8287	82.0959	-144.347	0.00626594
243	12.5544	77.0681	-142.796	0.00621062
244	58.802	89.3557	-141.562	0.00617398
245	12.3047	79.1431	-141.878	0.00619106
246	9.68388	80.8203	-142.891	0.00624114
247	11.7919	80.0097	-144.165	0.00628582
248	23.4482	76.9517	-142.705	0.00624236
249	23.7365	81.5913	-142.153	0.00623074
250	8.89067	78.7199	-143.321	0.00628157
251	10.0189	78.3577	-144.555	0.00634436
252	28.3971	79.612	-143.906	0.0063198
253	28.4137	81.63	-142.742	0.00628239
254	30.8596	80.4193	-142.348	0.00626518
255	31.1167	84.1201	-141.55	0.00622758
256	45.8419	78.4129	-141.065	0.00620381
257	46.2139	79.9544	-138.696	0.0061009
258	10.9633	79.6195	-139.522	0.00613979
259	11.9494	79.0479	-140.01	0.006167
260	12.019	77.4475	-139.958	0.00616877
261	12.5684	78.2696	-139.966	0.00615411
262	10.1662	80.5806	-140.383	0.00615744
263	8.85117	75.5475	-141.274	0.0062142
264	8.85251	78.7808	-140.975	0.00620955
265	13.0227	77.9331	-140.79	0.00620766
266	64.046	77.305	-140.56	0.00620133
267	32.9437	77.684	-140.089	0.00620313
268	12.4186	83.5016	-139.859	0.00619981
269	12.1835	74.7218	-139.644	0.00619645
270	11.4285	78.5845	-139.466	0.00619297
271	9.17006	78.9671	-140.04	0.006211
272	10.9208	78.9179	-139.65	0.0061845
273	34.3269	77.8806	-139.058	0.00615702
274	11.4975	75.4635	-138.917	0.00616179
275	34.6247	77.9369	-138.606	0.00614686
276	11.5054	79.0504	-138.525	0.00614644
277	12.5103	82.9947	-138.392	0.00614856
278	9.14461	81.4186	-138.002	0.00613157
279	12.482	75.0555	-137.734	0.00613496
280	9.80908	82.2174	-137.414	0.00612923
281	10.9442	74.768	-137.199	0.00611993
282	10.7966	83.873	-137.014	0.00612353
283	19.815	78.6201	-136.552	0.00610223
284	17.9122	79.7417	-136.275	0.00609451
285	9.66366	77.8549	-136.019	0.00608248
286	10.4113	76.4961	-135.804	0.00607119
287	11.2843	78.68	-135.931	0.00608235
288	11.6833	74.7154	-135.795	0.00608045
289	12.4605	81.2203	-135.653	0.00607391
290	10.7509	75.478	-135.362	0.00606427
291	13.4624	79.677	-135.045	0.00606668
292	36.2118	78.693	-134.192	0.00603612
293	10.6574	78.168	-134.284	0.00604478
294	11.7517	73.9141	-134.288	0.00605438
295	11.314	84.3631	-134.359	0.00606269
296	9.90893	83.4797	-134.502	0.00606901
297	11.02	74.7546	-134.296	0.00606234
298	11.3053	77.7922	-133.991	0.00605197
299	10.0842	73.8062	-133.382	0.00603533
300	10.5223	79.3774	-133.166	0.00603142
301	11.4196	75.1947	-133.045	0.00602527
302	15.1608	82.9963	-132.693	0.00600713
303	33.0215	78.7234	-132.664	0.00601519
304	8.25124	76.4062	-132.468	0.00600607
305	9.70328	73.7771	-132.14	0.00599152
306	9.45635	74.9922	-131.941	0.00598605
307	11.2852	73.3965	-131.591	0.00597747
308	10.6757	73.3771	-131.308	0.00598185
309	8.32903	74.4005	-130.959	0.00597481
310	50.9226	80.0856	-130.306	0.00594568
311	9.89792	78.2094	-129.832	0.00593164
312	12.4042	75.0863	-129.691	0.00593162
313	10.2718	74.6773	-129.396	0.00592494
314	9.30708	74.9255	-129.079	0.00591954
315	11.5572	75.0832	-129.148	0.00592531
316	8.83294	74.101	-128.969	0.00592343
317	9.77329	78.5693	-128.914	0.00592158
318	10.302	75.0216	-128.546	0.00590903
319	9.84576	75.5933	-128.315	0.00590354
320	9.77568	73.9414	-128.289	0.00590873
321	11.926	72.8089	-128.143	0.00590843
322	11.3855	73.5157	-127.966	0.00590379
323	11.858	72.4382	-127.437	0.00589007
324	11.7673	74.401	-126.541	0.00585463
325	11.0136	72.8023	-126.422	0.00585648
326	12.0272	68.1277	-126.158	0.00584731
327	8.90329	79.2729	-126.31	0.00586207
328	10.8834	74.6794	-126.112	0.00587353
329	11.4449	68.4515	-125.402	0.00584864
330	10.5703	59.1842	-124.644	0.00581772
331	9.95575	74.5594	-124.359	0.00580536
332	11.1863	73.7959	-123.948	0.00579369
333	10.8577	73.9199	-122.579	0.00574311
334	11.703	74.5691	-121.916	0.00574006
335	9.10844	70.0055	-121.285	0.0057223
336	11.3253	77.5069	-120.918	0.0057157
337	10.9871	75.4028	-120.764	0.00571338
338	10.4696	75.8162	-120.227	0.00570435
339	10.3673	64.9932	-118.484	0.00564089
340	9.83404	71.5079	-117.75	0.00561748
341	10.7295	71.2913	-114.59	0.00549508
342	8.80467	75.2586	-113.968	0.00548736
343	11.048	74.5513	-113.934	0.00549826
344	10.7429	73.7579	-113.144	0.00548316
345	10.6258	79.2303	-112.7	0.00546501
346	11.6556	66.2923	-111.114	0.0053966
347	11.3507	75.1548	-111.139	0.00539965
348	8.9532	74.9424	-109.723	0.00535468
349	11.0656	75.3858	-106.008	0.00521531
350	11.4801	72.3642	-105.103	0.00519141
351	11.2309	73.7495	-103.225	0.00511918
352	11.1458	73.7136	-102.635	0.00510042
353	9.64084	66.6825	-102.375	0.00509398
354	9.79266	76.5199	-100.6	0.00502443
355	9.0715	77.5884	-99.1892	0.00497913
356	8.50192	73.7327	-99.0515	0.0049746
357	11.203	73.4794	-97.8446	0.00494314
358	10.7998	74.2309	-96.3892	0.00492634
359	10.8875	72.6387	-94.9902	0.0048586
360	10.1437	68.179	-93.8393	0.00484914
361	11.108	73.5132	-93.5328	0.00484361
362	9.31161	60.178	-92.22	0.00481152
363	10.4011	73.6165	-91.6883	0.00479706
364	11.2742	69.331	-89.708	0.00475122
365	11.0582	65.76	-88.724	0.00474321
366	11.1408	61.6587	-87.3737	0.00470265
367	10.8853	73.3539	-87.1655	0.00470134
368	10.0333	73.1709	-87.2129	0.00470269
369	10.9927	65.7119	-85.5887	0.00465853
370	10.9789	69.1209	-84.3736	0.00460096
371	9.95856	72.1265	-83.3824	0.00458083
372	9.56112	63.703	-82.5793	0.00457069
373	10.9294	63.9317	-82.1384	0.00456259
374	11.0323	66.3508	-81.7629	0.0045593
375	10.1241	73.9754	-80.0229	0.00450987
376	9.7337	56.9483	-79.5945	0.00449061
377	11.2041	62.8162	-77.5601	0.00445126
378	8.95182	75.1945	-75.9389	0.00441407
379	10.7726	67.6769	-75.8927	0.00441835
380	9.81679	67.5367	-73.4656	0.00435364
381	10.9458	65.9435	-72.5533	0.00433756
382	11.4291	68.5003	-70.5454	0.00427127
383	11.2059	70.4723	-68.8269	0.00421871
384	10.3866	66.1192	-68.0119	0.00418505
385	10.3	66.7313	-67.1383	0.00417622
386	9.80894	69.6353	-66.1148	0.00415639
387	10.3729	70.9694	-64.7594	0.00410545
388	11.5855	73.9364	-61.9184	0.00405414
389	9.65883	67.1232	-61.3832	0.004041
390	11.2528	75.4637	-60.6827	0.00402706
391	8.70967	67.8068	-58.3476	0.00397622
392	10.6546	76.0899	-56.7033	0.00392076
393	10.2943	74.8656	-56.4522	0.00392109
394	9.80828	74.245	-54.8312	0.0038927
395	11.3121	70.9145	-54.53	0.00388562
396	11.2726	73.4268	-51.3655	0.00378603
397	10.0913	66.4951	-49.6577	0.00375407
398	10.4515	70.8051	-47.9061	0.00371825
399	9.89432	66.9229	-46.86	0.00368531
400	11.4146	67.7456	-45.4732	0.0036414
401	10.699	73.806	-44.2533	0.00359324
402	11.3909	64.9309	-43.4968	0.00357845
403	11.2264	74.2924	-42.0145	0.0035272
404	10.8244	67.1245	-40.6932	0.00348145
405	9.91657	63.1119	-39.8828	0.00346394
406	8.18085	73.5813	-39.6237	0.00346033
407	11.3347	63.674	-38.7346	0.00343307
408	11.2556	67.3858	-37.5894	0.00339341
409	9.96569	61.8051	-36.8059	0.00336639
410	10.4948	73.7045	-36.3038	0.00335283
411	9.70302	66.6847	-35.6741	0.00332821
412	11.4864	62.8961	-35.0356	0.00329241
413	10.6746	57.9137	-33.6812	0.00324651
414	10.253	71.6059	-31.963	0.00319247
415	10.3189	71.3118	-31.1345	0.0031684
416	9.5905	65.7588	-30.1927	0.0031396
417	10.8024	50.6465	-29.267	0.00310098
418	10.6715	67.3509	-28.6696	0.00307678
419	10.5821	58.9956	-28.16	0.00305954
420	8.20191	52.0488	-28.3304	0.00306935
421	9.5182	63.8294	-27.9188	0.00305492
422	10.8664	74.0927	-27.0628	0.00302263
423	11.1477	71.0522	-26.1022	0.0029774
424	9.64013	76.676	-25.4366	0.00295261
425	10.2908	72.766	-25.1095	0.00293627
426	10.377	68.1351	-23.3903	0.00285745
427	11.6633	73.6452	-22.3449	0.00281166
428	9.17267	65.7555	-21.6946	0.00278359
429	10.815	73.644	-21.3236	0.00276401
430	10.6778	61.1328	-20.9118	0.00274314
431	10.2034	74.0592	-20.6621	0.00273353
432	10.8509	67.8015	-20.3287	0.00271588
433	10.4471	68.5361	-19.5294	0.0026796
434	11.134	62.5567	-18.7042	0.00263616
435	11.1773	74.7438	-18.1808	0.0026111
436	10.7069	55.4971	-17.1922	0.00256333
437	10.476	60.5284	-16.9076	0.0025489
438	9.52911	72.9807	-16.6417	0.00253638
439	11.3189	61.7265	-16.6171	0.0025345
440	11.0166	67.3948	-16.026	0.00250481
441	10.5189	68.4846	-15.5859	0.00248176
442	9.77607	45.6622	-14.9823	0.00245002
443	11.5146	59.8637	-14.8077	0.00244065
444	11.946	73.6514	-14.5786	0.00242868
445	9.43602	55.7768	-14.4971	0.00242286
446	10.2022	68.9717	-14.367	0.00241415
447	9.97348	62.7786	-14.0305	0.0023956
448	10.6241	72.2053	-13.9981	0.00239388
449	11.642	72.6218	-13.397	0.00235565
450	10.3346	52.6719	-12.3975	0.00229879
451	8.59563	54.4678	-12.7025	0.00231803
452	10.8081	56.5958	-12.0573	0.00227519
453	10.2436	58.9607	-11.6543	0.0022487
454	10.6595	54.556	-10.9213	0.00220513
455	10.8586	68.5782	-10.6041	0.00218271
456	9.46603	69.3876	-10.2445	0.00215818
457	11.2843	70.4111	-9.66684	0.00212124
458	10.176	67.6379	-9.52426	0.00211043
459	9.36525	68.2434	-9.06768	0.00208133
460	9.75587	57.8401	-8.61635	0.0020521
461	11.5468	73.8866	-8.46416	0.00204184
462	10.6497	52.2453	-7.87259	0.00199731
463	10.7851	68.9782	-7.1681	0.00194733
464	10.2734	58.8607	-6.96138	0.0019311
465	8.11202	62.2349	-7.06177	0.00193904
466	10.7629	50.8529	-6.88679	0.00192487
467	8.70292	60.1382	-6.89837	0.00192663
468	10.4208	71.2574	-6.66956	0.00190833
469	9.87791	64.9588	-6.43139	0.00188986
470	10.4244	54.4054	-6.20986	0.00187331
471	10.0306	60.1493	-5.85749	0.00184661
472	9.26846	55.6478	-5.79987	0.00184146
473	9.22773	62.7465	-5.84398	0.00184435
474	9.84781	59.7271	-5.72805	0.00183568
475	10.4503	65.171	-5.65933	0.00182989
476	9.83157	60.3544	-5.34249	0.00180551
477	10.288	56.8545	-4.99091	0.00177733
478	10.9837	63.5453	-4.69966	0.0017541
479	11.2326	62.1005	-4.54601	0.00174141
480	9.24403	70.1987	-4.42009	0.00173082
481	10.6026	57.9712	-4.28838	0.00171973
482	10.8477	59.4679	-4.12952	0.00170632
483	10.7579	56.7944	-4.04115	0.00169851
484	10.3604	56.2135	-3.93049	0.00168863
485	9.02025	56.1007	-3.80316	0.00167809
486	9.98556	69.2031	-3.54064	0.00165612
487	10.4098	64.3789	-3.33166	0.00163828
488	11.3773	63.1003	-3.28677	0.00163383
489	10.4067	58.3839	-3.13051	0.00162009
490	9.47824	54.997	-2.99603	0.00160814
491	11.7884	67.296	-2.85104	0.00159493
492	8.93275	63.8503	-2.74682	0.00158561
493	10.8664	60.3426	-2.64661	0.0015761
494	10.8677	55.1325	-2.38273	0.00155258
495	11.0566	71.6311	-2.17155	0.0015336
496	9.03539	62.0145	-2.08865	0.00152565
497	9.84347	50.5081	-2.00936	0.00151799
498	10.626	65.6367	-1.86952	0.00150515
499	9.88971	56.5802	-1.79311	0.00149767
