Step	Best	Median	Predicted	Progress
0	95.0946	97.7293	0	0
1	93.1298	96.9142	-889.269	0.0210974
2	86.8327	96.2005	-1978.64	0.0464682
3	91.9951	95.6175	-893.199	0.0215521
4	80.6151	95.4627	-1451.27	0.0350954
5	82.9192	95.4453	-1164.15	0.0284167
6	86.4633	95.5915	-1018.07	0.0251724
7	90.9464	95.2903	-567.014	0.0146335
8	91.151	95.409	-111.179	0.00440221
9	88.0706	95.1706	117.625	-0.00062816
