Step	Best	Median	Predicted	Progress
118	50.2801	88.8126	-62.0964	0.00404634
119	48.5779	82.9792	-58.3111	0.00390976
120	40.5731	78.2311	-53.6326	0.00372171
121	16.6711	74.6643	-58.6957	0.00392511
122	36.9939	83.7982	-59.378	0.00396145
123	54.8518	84.0366	-56.851	0.00385434
124	41.4605	86.5594	-48.9871	0.00356023
125	29.0304	84.1615	-52.3743	0.00368316
126	34.1958	80.2144	-58.0583	0.00391234
127	29.9745	82.1143	-58.2968	0.00392382
128	27.0994	85.4624	-56.9656	0.0038739
129	50.5747	76.2132	-49.3205	0.00357476
130	21.505	80.7501	-54.529	0.00377821
131	25.8905	83.2588	-55.2269	0.00380614
132	30.4398	81.9513	-58.233	0.00392668
133	18.5663	86.3691	-60.6131	0.00402247
134	45.0922	77.9979	-58.6077	0.00394216
135	37.8703	79.38	-55.8915	0.00383269
136	17.8338	79.7262	-59.5879	0.00398245
137	15.6805	78.9693	-61.7955	0.00406957
138	29.9646	75.1438	-66.6274	0.00426514
139	47.2674	80.9143	-60.9127	0.00404004
140	39.9458	79.6516	-58.6446	0.00394471
141	43.7894	78.5371	-52.4441	0.00369491
142	23.3325	78.5058	-52.2236	0.00368801
143	56.1297	77.8358	-49.9381	0.00360182
144	49.8185	78.5113	-48.2015	0.00352897
145	22.6743	78.6782	-50.2785	0.00361484
146	36.3569	74.7618	-49.4024	0.00357566
147	51.4685	82.6536	-46.3256	0.00345812
148	42.0066	82.7197	-41.4991	0.00327576
149	17.8419	83.3262	-46.6521	0.00347012
150	40.8641	78.641	-41.8085	0.00328653
151	35.7284	83.1182	-38.6292	0.00317821
152	44.1109	79.4191	-36.9267	0.0031198
153	19.1984	79.0118	-38.9259	0.00318834
154	29.5362	79.3954	-38.9792	0.00319228
155	42.5648	80.5672	-38.6044	0.00317778
156	18.6665	83.9407	-39.2753	0.00320251
157	18.4327	76.1286	-42.9558	0.0033371
158	16.7133	76.744	-47.3402	0.00350252
159	47.7361	77.8368	-43.2644	0.00334828
160	17.7502	77.3524	-45.2149	0.00342796
161	21.2674	79.5256	-49.3144	0.00358498
162	45.6114	83.0053	-45.445	0.00343675
163	39.646	73.5475	-40.3782	0.00324702
164	58.8173	78.4362	-39.4159	0.00320811
165	34.1047	76.1803	-39.3865	0.00320556
166	47.853	74.8525	-37.4729	0.00313614
167	27.1941	81.0468	-38.9638	0.00319024
168	37.6837	75.5034	-37.7148	0.00314457
169	35.6221	79.3768	-35.7306	0.00307167
170	18.954	78.9348	-38.0415	0.00315594
171	46.2084	74.1933	-36.0071	0.00308113
172	42.068	79.5193	-33.6302	0.00299603
173	45.8711	72.5846	-31.5004	0.00291336
174	34.8799	78.1333	-28.8317	0.00280614
175	46.4424	79.0952	-27.2458	0.00273533
176	17.0056	77.9355	-29.0822	0.00281404
177	21.6372	80.9586	-32.2156	0.00293742
178	37.8981	79.5668	-29.3328	0.00282198
179	30.5324	77.3733	-30.5983	0.00287743
180	16.8589	75.1539	-33.2406	0.00298237
181	38.17	78.4609	-30.8517	0.00288573
182	28.9683	77.1442	-32.7273	0.00296448
183	22.1093	73.9291	-33.9738	0.00301016
184	44.9743	78.9992	-32.6493	0.00296158
185	26.1155	79.5138	-33.9294	0.00300809
186	16.6979	72.9655	-35.4761	0.00306755
187	16.9837	75.5386	-38.002	0.00315829
188	32.6733	74.011	-35.7424	0.00307699
189	18.3899	79.3909	-38.9047	0.00319051
190	18.9692	79.142	-39.2087	0.00320271
191	18.2058	79.5237	-40.5807	0.00325238
192	36.4792	73.5553	-39.9957	0.00323113
193	28.0516	79.0207	-40.2786	0.00324199
194	48.9332	79.7317	-38.8289	0.00318972
195	22.1888	77.0771	-40.5587	0.00325253
196	20.2468	79.7212	-42.729	0.00333232
197	47.1401	76.8012	-40.8389	0.00326315
198	23.9706	75.6662	-42.3439	0.00331895
199	17.6482	76.3444	-45.0556	0.00342929
200	15.7639	73.593	-45.9294	0.00346682
201	50.39	77.6327	-45.3487	0.00344109
202	29.7788	71.7879	-43.6276	0.00336732
203	20.3321	73.1902	-46.6692	0.00349578
204	40.5661	74.2084	-43.9151	0.00337869
205	29.6451	73.1255	-43.6303	0.00336734
206	44.7344	74.2824	-42.1704	0.00331377
207	28.8669	73.2044	-42.6398	0.0033296
208	43.0746	71.8335	-39.3809	0.00321072
209	23.3282	71.6185	-41.7402	0.00329792
210	29.7609	75.1319	-39.8969	0.00323004
211	38.6555	78.5997	-38.9596	0.00319105
212	15.5913	66.9907	-40.1675	0.00324051
213	29.16	75.715	-39.7895	0.00322166
214	22.716	71.3529	-40.9944	0.00327141
215	25.39	72.5235	-43.1159	0.00335076
216	17.8777	78.3227	-43.9678	0.00338414
217	39.2684	81.3154	-43.3954	0.00336202
218	35.8789	73.5768	-41.5395	0.00329295
219	36.2635	70.6023	-40.4956	0.00324941
220	46.3458	73.5015	-39.0427	0.00319217
221	19.1755	73.1298	-40.7645	0.00326
222	15.6345	71.7423	-42.0846	0.00331478
223	24.4804	71.9816	-43.9514	0.00338581
224	40.383	73.8233	-42.3572	0.00332581
225	38.9372	73.5893	-41.1376	0.00327536
226	26.3543	73.3153	-40.4182	0.00324427
227	23.1376	74.0711	-42.856	0.00333938
228	24.1153	73.6547	-43.6261	0.0033751
229	23.9448	74.4744	-44.1823	0.00339788
230	17.5446	73.1485	-44.8248	0.00342416
231	15.1069	76.5154	-45.7664	0.0034611
232	21.9886	78.9403	-45.7929	0.00346341
233	30.1964	71.6055	-45.136	0.00343814
234	19.3764	71.6553	-45.4414	0.00345086
235	50.7299	73.265	-44.9941	0.00343382
236	23.4349	73.691	-44.8521	0.00342892
237	16.0384	76.4405	-46.8918	0.00351417
238	18.2898	73.1473	-47.1872	0.00353154
239	16.7077	76.7522	-47.8811	0.00355816
240	34.1454	73.9514	-47.0726	0.00352766
241	27.2137	75.4755	-45.9159	0.00347683
242	40.5636	75.3808	-45.5283	0.00345873
243	44.3397	74.1701	-44.5298	0.00342014
244	29.5784	79.009	-43.5224	0.0033802
245	37.8195	73.9695	-42.8758	0.00335478
246	46.8777	76.9523	-41.8786	0.00331351
247	25.2539	72.2997	-41.0875	0.00327981
248	15.6404	72.672	-41.8058	0.00331058
249	37.6937	70.5494	-40.4238	0.00325395
250	44.5039	75.4571	-39.6258	0.0032248
251	47.4282	73.8894	-39.0455	0.0032024
252	23.9479	70.1125	-38.2336	0.0031693
253	31.6717	72.2466	-37.8484	0.00315117
254	19.0829	65.2765	-38.4803	0.00317937
255	15.2471	72.5049	-39.6981	0.00322888
256	20.5719	73.4533	-40.2292	0.00325042
257	38.9126	71.3494	-39.5219	0.00322275
258	47.5349	69.0037	-38.896	0.00319655
259	34.8772	71.0454	-38.2706	0.00316915
260	20.6172	70.9441	-38.925	0.00319787
261	16.3922	69.9871	-39.461	0.00322128
262	15.6366	68.1721	-40.5763	0.00326599
263	35.0325	70.762	-39.708	0.0032317
264	34.1095	69.73	-39.4043	0.00321795
265	16.4164	67.5072	-39.6066	0.00322812
266	34.599	70.0446	-39.216	0.00321035
267	18.6677	69.8094	-39.8525	0.00323857
268	19.7271	69.7991	-40.542	0.00326798
269	22.1648	64.5087	-39.566	0.00322747
270	29.9444	67.1224	-39.1138	0.00320645
271	33.6613	64.926	-38.5599	0.00318349
272	51.2291	67.9089	-37.8881	0.00315532
273	23.1275	69.5035	-37.6688	0.00314381
274	42.2372	66.0144	-37.3542	0.00312929
275	41.4986	69.7264	-36.7683	0.00310306
276	34.9736	64.6353	-36.4649	0.00308686
277	22.9129	70.0377	-36.2973	0.0030769
278	32.5792	70.3411	-36.219	0.00307221
279	21.3157	63.9438	-36.3265	0.00307803
280	29.5516	67.4093	-36.1652	0.00307126
281	17.5969	64.8811	-36.2919	0.00307653
282	33.2989	71.9182	-36.2918	0.00307669
283	15.4409	67.1081	-36.5223	0.00308602
284	15.3479	70.414	-36.7088	0.00309414
285	40.9408	77.3788	-36.7013	0.00309343
286	20.7598	69.4205	-36.7572	0.00309616
287	30.286	66.0302	-36.8531	0.00310016
288	21.8621	63.4858	-36.9243	0.00310338
289	21.9815	66.2835	-36.2665	0.00307176
290	26.471	64.0974	-35.8859	0.00305371
291	26.8325	68.4801	-35.4691	0.00303335
292	24.1019	69.8541	-35.4041	0.0030293
293	17.3277	68.9169	-35.4344	0.00303093
294	41.4838	70.1782	-35.279	0.00302311
295	30.7255	69.3988	-34.4096	0.00298325
296	17.7095	67.5092	-34.0485	0.00296668
297	34.191	71.2867	-33.4248	0.00294064
298	34.6162	65.4322	-32.4282	0.00289628
299	41.2231	69.6184	-31.8392	0.00287104
300	15.1559	64.5726	-32.1867	0.00288517
301	45.0119	63.8395	-31.2603	0.00284736
302	26.7906	64.3732	-30.5216	0.00281065
303	35.7375	63.9192	-29.9722	0.00278312
304	26.7598	63.4304	-29.7088	0.00276774
305	20.9952	66.2978	-29.6558	0.00276769
306	19.2024	65.5887	-29.6374	0.00276955
307	24.5398	67.8555	-29.5416	0.00276122
308	35.4185	63.2666	-28.8582	0.00272889
309	19.176	66.0598	-29.4042	0.00275422
310	19.9258	63.3974	-29.3646	0.00275509
311	24.1096	73.6874	-28.7913	0.00272729
312	34.8346	63.7549	-28.1628	0.00269914
313	27.2325	64.3682	-27.7523	0.00267791
314	36.4888	69.9866	-27.0987	0.00264672
315	35.6528	65.6215	-25.9129	0.00259412
316	24.4041	67.9134	-25.9369	0.0025914
317	22.3039	63.581	-25.7912	0.00258462
318	15.3793	64.7925	-26.0402	0.00259516
319	18.4396	63.68	-26.3755	0.00261097
320	29.7509	64.1615	-26.3189	0.0026049
321	21.1765	63.8209	-26.2693	0.0026056
322	15.7861	65.4463	-26.666	0.0026229
323	46.8096	69.1542	-26.3729	0.00260884
324	37.1974	70.1711	-25.7714	0.00258142
325	15.5001	64.8541	-26.4604	0.00261144
326	21.6982	63.4962	-25.7951	0.00258056
327	17.1537	66.0608	-26.8132	0.00262502
328	21.8497	63.5238	-26.3323	0.00260333
329	25.4664	70.1907	-25.6823	0.00257108
330	16.8042	66.7554	-26.1703	0.00259395
331	16.5739	64.1511	-26.1298	0.00259436
332	16.3037	70.7196	-26.0854	0.00259524
333	36.7132	72.2745	-25.8542	0.00258021
334	36.9588	67.1886	-25.0152	0.00254331
335	31.3709	66.1691	-24.3284	0.00251211
336	37.7538	72.4294	-24.0664	0.00249962
337	18.4183	64.1109	-24.2462	0.00250817
338	45.3606	70.7404	-23.847	0.00249041
339	15.2023	66.8971	-24.1009	0.00250112
340	16.9277	71.1436	-24.5556	0.00252128
341	26.4978	66.072	-24.1579	0.00250229
342	22.9364	67.1774	-23.6042	0.00247783
343	37.8132	67.9662	-23.3018	0.00246527
344	19.6034	70.0901	-23.38	0.00246994
345	15.7769	68.7643	-23.3273	0.00246811
346	41.0106	70.4297	-22.8273	0.0024474
347	30.1513	63.6613	-22.591	0.00243288
348	27.9161	70.0349	-22.2119	0.0024128
349	19.3371	66.1842	-22.1612	0.0024151
350	17.5858	65.1749	-22.4223	0.00242966
351	16.8	67.1298	-23.0498	0.00245542
352	17.3529	63.5026	-22.6898	0.00244014
353	17.4386	65.5696	-22.6658	0.00243855
354	18.2439	67.5297	-22.6845	0.00243904
355	33.4333	69.9301	-22.4887	0.00243007
356	26.8076	70.2706	-22.2021	0.00241709
357	33.7583	66.0233	-21.8854	0.00240131
358	16.4361	64.9636	-22.0701	0.00241008
359	25.2691	66.8711	-21.2399	0.00237018
360	18.5229	69.6848	-21.0913	0.00236357
361	29.6398	67.2534	-20.9158	0.00235592
362	17.9592	65.3812	-21.0817	0.00236225
363	30.1048	66.6313	-20.9674	0.0023572
364	15.6426	63.735	-21.0765	0.0023611
365	25.064	64.0296	-20.549	0.0023397
366	22.9934	65.065	-20.024	0.00231801
367	19.9619	63.6327	-19.9816	0.0023148
368	20.6436	64.5787	-19.9176	0.0023104
369	21.2836	72.4471	-19.5363	0.00229401
370	25.5553	63.6985	-19.5886	0.0022947
371	37.7448	63.7934	-19.114	0.00227031
372	22.9712	63.5875	-18.9039	0.00225832
373	16.4263	63.4954	-19.0957	0.00226843
374	22.8335	66.4881	-18.9269	0.00225852
375	25.2213	63.7978	-18.5867	0.00224464
376	18.0617	63.4524	-18.8522	0.00225511
377	41.0996	68.6155	-18.2488	0.00223065
378	37.9514	74.1513	-18.1186	0.00222434
379	15.3725	63.6293	-18.3243	0.00223247
380	19.5423	64.409	-18.0934	0.00222244
381	15.5395	69.8209	-18.2576	0.00222901
382	16.1715	68.0909	-18.3033	0.00223052
383	30.1739	69.434	-18.4852	0.00223745
384	37.1161	63.5091	-17.6059	0.0022015
385	24.0952	66.146	-17.784	0.0022062
386	22.2204	63.7754	-17.4768	0.00219054
387	15.601	63.5657	-17.8114	0.00220602
388	31.6984	63.4866	-17.6249	0.00219535
389	26.1169	69.4233	-17.2061	0.0021762
390	32.3166	65.2255	-16.8973	0.00216202
391	41.806	65.9497	-16.7285	0.00215321
392	24.3213	63.4493	-16.3503	0.00213654
393	20.7481	63.1611	-16.0957	0.0021252
394	26.2048	69.944	-15.6243	0.00210324
395	39.2695	70.3236	-15.1558	0.00207723
396	19.4078	64.9329	-15.3684	0.00209037
397	26.7729	63.5669	-14.5617	0.00205113
398	17.8022	64.0754	-14.2125	0.00203835
399	16.1823	69.3947	-14.6972	0.00205924
400	28.6782	63.2033	-14.3021	0.00204046
401	16.9737	70.5251	-14.7016	0.00205757
402	37.4636	66.5569	-14.3047	0.0020388
403	23.6194	63.6916	-13.7604	0.002013
404	32.3038	68.0791	-13.5633	0.00200335
405	14.9177	63.2456	-13.6653	0.00200727
406	21.4118	62.4316	-13.6303	0.00200471
407	16.1037	65.0414	-13.8856	0.00201498
408	18.0553	63.8552	-14.0397	0.00202151
409	19.8416	66.9031	-14.0728	0.00202131
410	15.1633	60.857	-14.5822	0.00204385
411	17.0336	67.5978	-14.9267	0.00205835
412	38.1652	63.1708	-14.4201	0.00203474
413	25.9023	63.5727	-14.0215	0.00201579
414	20.5816	65.7329	-13.9893	0.00201335
415	25.2331	66.8338	-13.9969	0.00201266
416	28.387	62.9051	-13.8202	0.00200371
417	17.8742	66.2864	-14.0269	0.00201201
418	23.9811	64.8585	-13.786	0.00200068
419	15.2871	66.1071	-14.1317	0.00201479
420	17.1471	63.1281	-14.1552	0.00201505
421	38.3147	63.6658	-14.1317	0.00201301
422	36.8674	70.5449	-13.9139	0.00200364
423	20.5944	65.7767	-13.9171	0.00200216
424	29.4472	64.7736	-13.4909	0.00198127
425	29.1214	69.7919	-12.9564	0.00195774
426	15.9826	63.2866	-13.3455	0.00197301
427	17.3154	64.249	-13.4032	0.0019757
428	28.6706	65.6187	-13.0265	0.00195871
429	21.1968	69.0556	-12.8752	0.00195109
430	17.4787	67.9032	-13.2653	0.00196748
431	24.9744	68.0086	-12.9052	0.00195076
432	18.2614	63.3323	-13.0441	0.00195597
433	19.6614	64.6517	-12.7935	0.00194436
434	16.2468	67.2897	-13.0033	0.00195312
435	29.0151	66.6252	-12.7362	0.00194
436	17.8741	62.6564	-12.9239	0.00194814
437	34.7423	65.548	-12.6973	0.00193645
438	17.1819	63.6658	-12.6926	0.00193619
439	25.6209	65.069	-12.5412	0.00192834
440	15.6445	70.4669	-12.7164	0.00193546
441	20.0017	71.0265	-12.4552	0.0019234
442	16.7551	64.8872	-12.3986	0.00192081
443	22.4969	63.661	-12.2842	0.00191569
444	18.3202	63.5038	-12.1242	0.00190909
445	16.3721	64.5562	-12.3618	0.00191917
446	18.805	66.5256	-12.2216	0.00191176
447	15.1747	65.6582	-12.3217	0.00191639
448	42.7497	64.553	-12.13	0.00190708
449	18.3081	65.0078	-12.0328	0.00190256
450	15.5085	63.3694	-12.2111	0.00190914
451	21.4829	65.1505	-12.0065	0.00190054
452	15.8754	65.1308	-12.202	0.00190768
453	16.5055	65.8381	-12.3469	0.00191375
454	18.6333	64.0974	-12.1556	0.00190478
455	29.2535	63.4918	-11.6324	0.00188275
456	16.901	63.3701	-11.88	0.00189279
457	29.768	62.8038	-11.6259	0.00188093
458	15.414	67.9612	-11.6895	0.00188344
459	22.9199	63.7296	-11.4401	0.0018717
460	18.0778	61.4463	-11.4582	0.00187183
461	20.5319	66.5486	-11.4388	0.00186984
462	30.3434	66.193	-11.107	0.00185564
463	15.1979	63.6072	-11.3365	0.00186463
464	20.1093	63.5073	-11.2039	0.00185838
465	15.5655	62.7358	-11.2007	0.00185772
466	16.3987	63.0564	-11.3277	0.00186257
467	37.5471	63.3936	-11.2591	0.00185872
468	16.7156	63.9529	-11.3485	0.00186205
469	15.9385	63.0565	-11.4872	0.0018675
470	24.7097	63.6712	-11.4109	0.00186354
471	22.2423	64.2989	-11.3686	0.00186064
472	16.5183	60.4068	-11.466	0.00186476
473	30.8992	62.982	-11.3834	0.00185991
474	16.3816	62.518	-11.4312	0.00186145
475	32.4335	63.2254	-11.2929	0.00185471
476	15.6896	63.6504	-11.4337	0.00186017
477	22.6055	63.4638	-11.2044	0.00184947
478	21.4781	60.3654	-11.1196	0.00184431
479	14.7998	62.6454	-11.3047	0.00185233
480	22.8666	64.3685	-11.0482	0.00183926
481	21.8414	62.9481	-11.0495	0.00183858
482	15.0089	63.607	-11.3461	0.00185114
483	15.4097	60.3622	-11.6179	0.00186292
484	15.6909	61.9859	-11.6653	0.00186455
485	15.4734	57.6275	-11.7087	0.00186636
486	15.9455	64.5348	-11.8085	0.00187031
487	17.1155	66.7875	-11.7597	0.00186747
488	19.9745	63.1294	-11.6414	0.00186186
489	17.1249	63.6379	-11.5489	0.00185599
490	17.9838	62.2992	-11.4587	0.00185049
491	18.4753	62.8091	-11.4139	0.00184736
492	15.5199	63.3721	-11.5455	0.00185296
493	16.4688	63.4527	-11.5599	0.00185285
494	25.424	61.327	-11.5542	0.00185208
495	21.5292	63.5003	-11.3708	0.00184282
496	17.0338	61.3608	-11.4067	0.00184354
497	18.2981	59.7861	-11.2837	0.00183637
498	14.9631	60.0681	-11.4975	0.00184613
499	16.6938	63.0433	-11.3611	0.00183826
