Step	Best	Median	Predicted	Progress
72	62.2166	78.7874	-187.345	0.0081008
73	40.0336	83.345	-185.588	0.00806041
74	40.4208	80.0036	-183.365	0.00799632
75	46.4574	79.7628	-180.787	0.00793488
76	23.5245	84.0135	-184.256	0.00806078
77	39.1697	81.4499	-183.214	0.00804322
78	32.4469	84.5877	-185.923	0.00815095
79	34.0314	78.8231	-187.719	0.00824227
80	49.0068	78.5631	-184.526	0.00814414
81	18.9363	78.3707	-188.392	0.00830387
82	31.7597	82.082	-190.781	0.00841075
83	37.4444	77.9819	-189.29	0.0083734
84	53.336	80.222	-186.298	0.00827899
85	46.7641	77.438	-184.879	0.00825333
86	46.169	77.9902	-181.355	0.00815266
87	33.5819	76.5245	-178.215	0.00807473
88	48.331	78.9619	-177.318	0.00805292
89	36.3057	83.5201	-176.272	0.00801546
90	24.6359	81.6612	-178.164	0.00811829
91	48.7661	79.5568	-177.112	0.00808023
92	41.1414	86.2541	-174.218	0.00799682
93	57.2725	82.5079	-171.777	0.00791197
94	40.1496	77.5624	-166.734	0.0077164
95	47.19	83.6061	-164.551	0.00763131
96	51.4557	84.9236	-159.233	0.00743644
97	34.6288	79.6107	-156.068	0.00734042
98	50.6889	82.479	-154.707	0.00728922
99	19.0211	86.0087	-156.826	0.0073947
100	47.6201	77.1059	-155.459	0.00734274
101	42.1339	82.9969	-155.094	0.00734029
102	46.6708	85.844	-151.811	0.00722352
103	16.1607	77.4882	-155.844	0.00739457
104	46.0952	76.4642	-152.548	0.00727608
105	21.9864	74.8995	-153.306	0.00731982
106	24.9589	76.9138	-155.507	0.00742397
107	24.0545	76.743	-157.891	0.00754076
108	46.8342	78.7673	-156.23	0.00747869
109	41.2017	81.1848	-154.155	0.00740121
110	40.4994	74.0655	-153.109	0.00736155
111	39.3276	83.8932	-150.624	0.00727781
112	34.7137	76.6703	-145.057	0.00706772
113	49.4417	80.6296	-141.364	0.00691959
114	17.6371	78.6326	-145.758	0.00711802
115	45.4625	84.7087	-142.051	0.00696781
116	55.186	77.6476	-137.179	0.00677885
117	46.9349	78.7849	-134.325	0.00665993
118	49.1464	78.7883	-128.4	0.00641698
119	36.7932	81.7152	-121.469	0.00614129
120	28.0598	78.7016	-119.686	0.00609777
121	41.3367	77.2463	-116.435	0.00596609
122	29.2054	79.3638	-117.003	0.00600437
123	19.3171	78.0708	-120.497	0.00615633
124	45.3558	81.0191	-114.236	0.00591443
125	50.6016	84.9655	-112.367	0.00584966
126	49.186	82.4098	-110.363	0.00576907
127	20.4237	78.7603	-112.488	0.0058663
128	29.2408	77.4201	-111.394	0.00583653
129	15.2911	81.2389	-113.583	0.005927
130	43.1469	76.0566	-111.962	0.0058708
131	39.119	78.847	-111.132	0.00583599
132	27.6032	77.8444	-108.885	0.00576335
133	28.0102	76.0484	-107.252	0.00571615
134	18.9091	77.2173	-109.741	0.00582345
135	31.1503	76.8665	-107.801	0.00574901
136	42.021	76.2601	-105.516	0.00566313
137	36.4394	75.2676	-101.59	0.00550096
138	43.1421	76.9526	-98.1333	0.005365
139	40.5438	81.7866	-96.1689	0.00529929
140	34.7128	76.8446	-93.2409	0.0051777
141	46.7766	76.0577	-89.4939	0.00501025
142	26.4688	75.4564	-91.0342	0.00508862
143	39.7707	76.3376	-89.0438	0.00500097
144	50.3329	77.9747	-86.139	0.00488539
145	35.9482	77.7544	-84.767	0.00482768
146	20.378	78.5944	-86.6087	0.00490937
147	22.533	75.9415	-89.7137	0.00504064
148	42.4481	77.5792	-86.9484	0.00492804
149	46.1928	78.1119	-85.5064	0.00486757
150	47.2409	76.3326	-81.9415	0.00471943
151	20.4976	76.0687	-84.4614	0.00483404
152	24.1167	76.7551	-83.8056	0.00482415
153	31.7504	77.7107	-80.6094	0.00469922
154	31.378	75.5246	-78.6829	0.00462205
155	22.662	75.719	-80.1051	0.00468583
156	26.5391	74.5444	-79.586	0.00467772
157	29.7781	72.5357	-77.5664	0.00460522
158	41.6714	76.3101	-74.3544	0.00448497
159	27.962	73.0245	-73.9278	0.00447378
160	37.094	75.5776	-72.553	0.0044213
161	25.4519	76.905	-74.3438	0.00449389
162	24.9599	73.9261	-76.2585	0.00457383
163	45.2783	73.4557	-73.6262	0.00447113
164	50.0742	78.8382	-71.7392	0.00440889
165	51.8203	76.1991	-71.0906	0.00438653
166	16.8398	68.4847	-72.1437	0.00442842
167	32.209	72.8383	-71.4922	0.00440585
168	31.2822	74.7151	-70.4097	0.00437115
169	21.6541	73.3643	-71.2189	0.00440298
170	27.4977	74.8522	-70.3904	0.00438195
171	24.1707	71.3959	-70.3659	0.00439075
172	26.4872	72.5513	-70.9907	0.00441936
173	18.9999	68.0566	-74.2278	0.00454322
174	30.2314	72.9783	-73.2619	0.00449579
175	18.5643	73.7309	-74.6335	0.00456395
176	22.7818	71.9933	-75.7209	0.00462321
177	37.5833	72.7153	-74.1832	0.00455982
178	22.0291	74.1579	-75.2042	0.00461865
179	29.8737	69.9221	-75.4646	0.00460657
180	17.3576	66.9984	-76.8528	0.00467526
181	20.9551	68.0609	-78.2673	0.00473467
182	17.4735	67.2251	-80.6264	0.00482854
183	37.6483	69.8681	-78.6805	0.00475719
184	35.2592	74.1199	-77.6712	0.00471939
185	38.2256	71.8203	-76.5336	0.0046667
186	34.5345	71.944	-75.038	0.00460053
187	34.9758	74.7783	-73.2236	0.00454131
188	14.8034	70.1032	-75.4381	0.00462179
189	27.8283	70.8643	-75.4607	0.00462073
190	19.6514	67.9402	-76.1563	0.00465328
191	18.039	67.459	-76.2728	0.00468644
192	19.5603	64.5068	-77.6072	0.0047604
193	28.993	66.4592	-76.4261	0.00469987
194	31.0048	67.0031	-74.6698	0.00462368
195	24.586	64.9596	-74.7597	0.00462419
196	39.5533	71.6488	-73.1575	0.00456957
197	30.7539	70.502	-72.5277	0.00453814
198	26.2787	64.4927	-72.8128	0.00453862
199	16.2683	63.7808	-74.0043	0.00459854
200	36.7658	67.9544	-73.182	0.00455869
201	20.1945	71.7564	-74.2066	0.004613
202	17.7827	67.7576	-75.2698	0.00466471
203	19.4694	67.3358	-75.3756	0.00467969
204	35.8262	65.6624	-74.8982	0.00466117
205	29.1382	67.1179	-74.4498	0.00463631
206	28.7258	66.9737	-71.9622	0.00453145
207	32.4839	65.8384	-70.3369	0.00447467
208	19.4818	68.6458	-71.6192	0.00452638
209	31.7106	71.0027	-70.3341	0.00448274
210	38.5302	70.6721	-69.7879	0.00446745
211	37.8764	70.341	-68.8486	0.00442119
212	42.5146	72.5767	-68.5701	0.00440464
213	23.325	65.3086	-68.3367	0.0043975
214	31.8611	67.0572	-65.9243	0.00428667
215	28.2145	67.2757	-65.1583	0.00424615
216	17.5137	67.4699	-66.0135	0.00429219
217	16.7095	67.2429	-66.6193	0.00432855
218	26.8831	67.2621	-66.0185	0.00429362
219	37.195	67.9505	-65.2885	0.00425687
220	16.1471	65.8328	-66.3701	0.00431214
221	33.6337	69.8563	-65.6175	0.00427416
222	30.3955	62.8856	-64.728	0.00423351
223	18.6508	69.6249	-65.5787	0.00427494
224	32.2317	64.385	-64.1783	0.00422023
225	38.0368	63.7665	-62.6564	0.00416195
226	17.5858	63.3834	-64.486	0.00423668
227	20.1941	69.2608	-65.2496	0.00426862
228	24.03	66.8394	-64.5923	0.00424501
229	17.8555	64.7746	-64.1928	0.00423776
230	37.4094	63.4946	-62.9213	0.00418512
231	20.563	64.7857	-62.9595	0.00419442
232	17.1261	63.9222	-63.8307	0.00422705
233	43.2752	62.5927	-63.2939	0.00421209
234	36.5837	66.2181	-62.8579	0.00419526
235	20.8218	64.7288	-62.3414	0.00417804
236	42.4247	65.2203	-61.5565	0.00415283
237	20.0665	63.7219	-61.8053	0.00416362
238	18.9271	63.1438	-62.1741	0.00417976
239	17.6131	64.0136	-62.6774	0.00420212
240	17.8518	65.864	-63.7715	0.00424581
241	17.065	65.9795	-64.611	0.00428342
242	22.607	64.9488	-63.8726	0.00425399
243	20.0857	67.4052	-63.2012	0.00423311
244	29.1592	62.8436	-62.8167	0.00422079
245	36.3865	67.0281	-62.6443	0.00421549
246	21.9729	65.1498	-62.7021	0.00421972
247	19.5317	65.9153	-62.0866	0.00419124
248	17.1351	68.6488	-62.1837	0.00419722
249	22.6544	66.9059	-61.1747	0.00415372
250	20.6378	64.6697	-60.6244	0.00413242
251	18.6949	65.3766	-60.2611	0.00411595
252	18.1136	66.2062	-60.9414	0.00414957
253	17.2299	72.8293	-60.6814	0.00414473
254	19.6007	69.6245	-60.3875	0.00413449
255	20.3635	59.2613	-59.5176	0.00409623
256	19.4363	68.7779	-58.9545	0.00407841
257	19.3793	70.9657	-58.8393	0.00407158
258	24.1509	66.9108	-58.1086	0.00403796
259	19.5971	54.824	-57.3739	0.00400314
260	17.4979	65.3437	-57.7254	0.00402155
261	20.8347	64.3307	-57.4228	0.00400808
262	21.0103	67.4565	-57.2182	0.00399818
263	23.5921	68.7257	-56.5686	0.00396311
264	29.3782	64.1446	-55.8548	0.00393302
265	31.3656	65.1139	-55.7406	0.00392791
266	18.9113	73.4266	-55.4144	0.00391568
267	25.3455	64.7878	-54.7685	0.00389132
268	25.8653	68.8418	-54.3997	0.00387646
269	30.374	67.0785	-54.0345	0.00386271
270	17.9229	74.4223	-53.8447	0.00385553
271	17.9732	66.5271	-53.9072	0.00385978
272	20.0744	71.2313	-53.7084	0.00385382
273	17.4722	73.6176	-53.6861	0.00385478
274	16.322	62.8419	-53.8231	0.00386247
275	21.031	64.9485	-53.6755	0.00386005
276	19.1257	64.9989	-53.6215	0.00385975
277	35.6593	67.3585	-53.3653	0.00385403
278	25.5207	67.1589	-53.0593	0.00384698
279	19.6636	67.2749	-52.4023	0.00382202
