Step	Best	Median	Predicted	Progress
89	52.0336	89.988	50.888	0.000841946
90	8.43301	89.1401	49.0869	0.000874842
91	51.5191	89.2683	42.4944	0.000999076
92	56.1185	88.3408	38.4198	0.00107568
93	28.9745	87.4018	35.5081	0.00113029
94	2.37651	87.7048	33.2943	0.00117163
95	1.63044	86.1063	26.9656	0.00129417
96	0.890416	87.5194	25.7373	0.00131664
97	0.789568	88.1997	22.4582	0.00138002
98	11.4631	86.7468	19.9139	0.00142822
99	0.75737	88.3914	17.3071	0.00147783
100	0.745495	87.4477	13.7011	0.00154729
101	0.715348	87.4016	9.37402	0.00163129
102	0.978273	86.4622	2.7428	0.00176162
103	37.2724	88.922	-5.67702	0.00192921
104	0.710481	77.0802	-13.1379	0.00207895
105	0.732062	85.993	-15.9301	0.00213462
106	0.883112	85.403	-22.4368	0.00226668
107	0.707536	78.126	-30.7505	0.00243793
108	0.734468	82.713	-38.3795	0.00259674
109	0.72242	73.1068	-44.8472	0.00273179
110	0.720119	76.0842	-46.9606	0.00277662
111	0.721884	61.9249	-51.3977	0.00287112
112	0.736624	83.301	-54.0731	0.00292824
113	0.686402	84.6139	-60.6826	0.00307296
114	0.738466	82.1572	-68.056	0.00323359
115	0.731133	81.4052	-71.1923	0.0033046
116	0.698637	44.6717	-79.5057	0.00349404
117	0.712186	65.8383	-87.2696	0.00367619
118	0.715	36.5213	-92.4478	0.00380139
119	0.722129	72.183	-96.4772	0.00389877
120	0.703742	53.9208	-103.378	0.00406685
121	0.707607	48.3921	-108.399	0.00419251
122	0.713017	28.5931	-113.457	0.00432132
123	0.717301	16.0138	-120.229	0.00449838
124	0.698801	38.7877	-124.223	0.00460808
125	0.691275	21.8366	-127.531	0.00470041
126	0.722313	1.20287	-137.924	0.00498282
127	0.714937	26.1259	-147.09	0.00522683
128	0.718472	41.5798	-160.671	0.00561651
129	0.725112	20.9747	-168.734	0.00584281
130	0.718759	10.5252	-177.652	0.00611958
131	0.696484	30.2413	-185.634	0.00637274
132	0.695364	28.8643	-195.984	0.00670882
133	0.716264	56.6399	-206.832	0.00705634
134	0.712309	1.0619	-219.109	0.00746208
135	0.712283	1.08769	-245.134	0.00839859
136	0.715035	22.4706	-274.64	0.00946061
137	0.70592	1.47486	-316.715	0.0111163
138	0.703629	1.36627	-342.98	0.012287
139	0.720892	0.782619	-386.241	0.0143523
140	0.704485	0.775997	-387.137	0.0144028
141	0.709622	1.95618	-391.576	0.0145708
142	0.698223	0.938701	-396.175	0.0147742
143	0.696606	0.850941	-393.311	0.0147018
144	0.695778	0.773999	-397.444	0.014861
145	0.703084	0.814849	-402.002	0.0151196
146	0.703244	0.756297	-412.636	0.0154649
147	0.714629	24.1071	-416.635	0.0156557
148	0.696045	23.1406	-416.183	0.0157421
149	0.698711	0.762689	-423.994	0.0159881
150	0.701387	0.808107	-429.528	0.0162988
151	0.703153	0.759509	-435.304	0.016491
152	0.705434	0.788067	-434.822	0.0165708
153	0.695571	1.00584	-433.788	0.0165387
154	0.704416	0.74206	-436.5	0.0166513
155	0.684731	0.749748	-435.548	0.0166962
156	0.687445	0.751208	-434.106	0.0166861
157	0.696923	0.75007	-434.673	0.0167654
158	0.699664	0.739137	-431.425	0.0167012
159	0.69684	1.12811	-428.202	0.0166415
160	0.689709	0.760641	-424.887	0.0165671
161	0.688911	0.754885	-423.469	0.0165773
162	0.697388	0.838947	-418.416	0.0164613
163	0.693245	1.56483	-417.035	0.0164453
164	0.697372	0.744993	-415.693	0.0164586
165	0.692112	35.5695	-412.597	0.0164353
166	0.678734	0.715975	-409.935	0.0164495
167	0.685477	0.732603	-408.533	0.0164415
168	0.693084	0.737133	-406.881	0.0164309
169	0.693586	0.734575	-403.995	0.0163649
170	0.684901	0.753024	-402.393	0.0162981
171	0.68946	0.734565	-401.265	0.0163538
172	0.685516	0.835266	-396.833	0.0162751
173	0.692494	0.741209	-393.985	0.0161554
174	0.693168	0.722287	-392.619	0.016147
175	0.682323	0.74238	-391.624	0.0161522
176	0.691962	0.71569	-370.029	0.0153516
177	0.685199	0.719195	-358.147	0.0149131
178	0.686152	0.720455	-355.301	0.0148131
179	0.683587	0.716219	-352.623	0.0147798
180	0.68674	0.731574	-348.867	0.0146638
181	0.687343	1.02119	-346.388	0.0146683
182	0.68236	0.717581	-335.511	0.0142618
183	0.682052	0.720233	-323.717	0.0137884
184	0.685677	0.744145	-307.576	0.0131631
185	0.690964	0.715773	-289.557	0.0123905
186	0.683013	0.734525	-288.947	0.0123875
187	0.685746	0.715454	-273.344	0.0120798
188	0.686019	0.714291	-241.264	0.0117721
189	0.680685	0.714291	-181.269	0.0113109
190	0.682463	0.715558	-147.134	0.011131
191	0.684779	0.711276	-112.501	0.0106894
192	0.683394	0.700736	-95.5038	0.010627
193	0.684723	0.709684	-80.1382	0.0105497
194	0.683846	0.699202	-68.0924	0.0104661
195	0.679268	0.704789	-65.1022	0.0104426
196	0.67913	0.701885	-50.6204	0.0101801
197	0.67826	0.71435	-43.1807	0.010061
198	0.676424	0.760109	-33.7102	0.00965686
199	0.687007	0.715931	-26.6872	0.00942175
200	0.676238	0.712943	-17.2002	0.00881579
201	0.680999	0.759412	-12.11	0.00817837
202	0.673114	0.724672	-9.44364	0.00773158
203	0.68132	40.9517	-8.25379	0.00747175
204	0.680159	0.75906	-6.39218	0.00687246
205	0.676877	0.727344	-4.17176	0.00597037
206	0.678718	0.746549	-3.55795	0.00559817
207	0.67734	0.710659	-3.02961	0.00526776
208	0.674262	0.707082	-2.5666	0.00493062
209	0.675947	0.698333	-2.09637	0.00451801
210	0.664032	0.714351	-1.79771	0.00422226
211	0.67362	0.768101	-1.66965	0.00409021
212	0.668872	0.720273	-1.52301	0.00393191
213	0.672921	0.725845	-1.37299	0.0037639
214	0.665766	5.1867	-1.10919	0.00344354
215	0.666323	0.725082	-1.07403	0.00339505
216	0.662959	26.3725	-0.983917	0.0032745
217	0.659541	50.0689	-0.8834	0.00313682
218	0.669181	0.726516	-0.731034	0.00291377
219	0.669666	0.70169	-0.630439	0.00276143
220	0.666104	0.699742	-0.617221	0.00274039
221	0.661182	0.727042	-0.563927	0.00265389
222	0.663915	0.732346	-0.471848	0.00250286
223	0.667073	0.694231	-0.403927	0.00238852
224	0.662043	0.762846	-0.358148	0.00230888
225	0.666622	0.709522	-0.317187	0.00223637
226	0.666412	0.692123	-0.266087	0.00214377
227	0.665685	0.701637	-0.240007	0.00209493
228	0.656324	0.684241	-0.204395	0.00202808
229	0.659686	0.695807	-0.15594	0.00193583
230	0.662087	0.67783	-0.143299	0.00191037
231	0.656623	0.684856	-0.126751	0.00187697
232	0.666078	0.677782	-0.0840156	0.00179247
233	0.659663	0.677691	-0.057175	0.00173833
234	0.65913	0.690664	-0.0374329	0.00169766
235	0.654478	0.700431	-0.0161552	0.00165348
236	0.661047	0.684386	0.0152113	0.00158841
237	0.658534	0.688818	0.0387186	0.00153868
238	0.655584	0.69103	0.0478373	0.00151842
239	0.659448	17.6794	0.0698079	0.00147112
240	0.656773	0.711742	0.110167	0.001384
241	0.6575	23.4262	0.116464	0.00136915
242	0.653589	0.675086	0.123258	0.00135318
243	0.652652	0.758317	0.129711	0.00133807
244	0.650299	0.680579	0.139055	0.0013167
245	0.650007	4.12404	0.144516	0.0013036
246	0.651737	0.684238	0.15653	0.00127659
247	0.652689	32.2523	0.163847	0.00125929
248	0.651262	0.704012	0.179177	0.00122416
249	0.650434	0.688965	0.19007	0.00119875
250	0.650013	0.739163	0.192228	0.0011929
251	0.649828	4.16459	0.193087	0.00119003
252	0.648953	0.730336	0.201317	0.00117075
253	0.648235	0.705421	0.206657	0.00115794
254	0.648912	0.695743	0.214427	0.00113961
255	0.64998	0.69366	0.222366	0.00112044
256	0.648742	0.683999	0.22615	0.00111065
257	0.650043	0.687083	0.23386	0.00109194
258	0.650533	0.711948	0.236207	0.00108537
259	0.649567	0.693853	0.24295	0.00106878
260	0.649009	0.692667	0.246999	0.00105834
261	0.650423	0.678267	0.248606	0.00105351
262	0.650875	0.691919	0.253548	0.00104104
263	0.650257	0.726363	0.257411	0.00103112
264	0.64967	0.710993	0.262916	0.00101733
265	0.650704	0.705935	0.269344	0.0010013
266	0.64736	0.703252	0.27387	0.000989794
267	0.64769	0.733599	0.277633	0.000980635
268	0.648806	0.671458	0.280696	0.000972386
269	0.649027	0.688933	0.283519	0.000964878
270	0.648961	19.4042	0.2877	0.000954187
271	0.647336	0.661514	0.288916	0.000950309
272	0.647672	0.663911	0.29149	0.000943205
273	0.6472	0.673609	0.293744	0.000936821
274	0.648364	0.714823	0.297906	0.000925963
275	0.646938	0.67499	0.298223	0.000924117
276	0.646468	0.687873	0.2985	0.000922363
277	0.648341	0.665559	0.303142	0.000910486
278	0.648622	0.665003	0.305268	0.000904401
279	0.648087	0.67038	0.305475	0.000902816
280	0.647749	0.660388	0.308723	0.00089426
281	0.649284	0.675163	0.309246	0.000892098
282	0.647773	0.661362	0.30899	0.000891684
283	0.647453	0.688553	0.311717	0.00088437
284	0.650213	0.689997	0.313186	0.000879986
285	0.649376	0.662965	0.314109	0.000876833
286	0.647855	0.668721	0.314187	0.000875639
287	0.648302	0.660047	0.315205	0.000872341
288	0.649271	0.689728	0.316321	0.000869076
289	0.649504	0.806206	0.317844	0.000864666
290	0.649791	0.687971	0.318478	0.000862281
291	0.647725	0.66696	0.323071	0.000850806
292	0.649457	0.663766	0.322817	0.000850433
293	0.649927	0.713612	0.324169	0.000846448
294	0.649168	0.661476	0.325245	0.000842934
295	0.648328	0.671177	0.326252	0.000840025
296	0.648993	0.67394	0.328554	0.000834485
297	0.645277	0.681695	0.329259	0.000831996
298	0.648399	0.659173	0.330443	0.000828762
299	0.648984	0.658981	0.331164	0.000826027
300	0.648691	0.669857	0.331752	0.000823608
301	0.648317	0.656897	0.332152	0.000821829
302	0.647279	0.683918	0.332442	0.000820316
303	0.649121	0.666768	0.333907	0.000816091
304	0.649854	0.663601	0.334837	0.000813201
305	0.650141	0.658843	0.335492	0.000811233
306	0.64731	0.663151	0.336069	0.000809401
307	0.649111	0.662127	0.336489	0.00080749
308	0.650115	0.655283	0.336854	0.000805725
309	0.650797	0.680715	0.33788	0.000802717
310	0.648002	0.666126	0.338573	0.000800484
311	0.647931	0.674559	0.339504	0.000797443
312	0.648214	0.663195	0.339352	0.000796957
313	0.648074	0.661875	0.339476	0.000795669
314	0.650707	0.692806	0.339869	0.000793756
315	0.649871	0.719091	0.340376	0.000791597
316	0.648114	0.658522	0.340466	0.000790423
317	0.648794	0.686919	0.340552	0.00078975
318	0.649056	0.672971	0.342627	0.000784714
319	0.647974	0.666091	0.343962	0.000780835
320	0.648916	0.659774	0.344011	0.000779825
321	0.647909	0.658837	0.344243	0.000778404
322	0.649349	0.654442	0.344376	0.000777191
323	0.64747	0.706888	0.344336	0.000776344
324	0.647299	0.662324	0.344752	0.000774557
325	0.649971	0.665209	0.344943	0.000773392
326	0.648683	0.68283	0.345491	0.000771314
327	0.64823	0.665994	0.345892	0.000769577
328	0.648926	0.665528	0.346198	0.000768058
329	0.649581	0.658436	0.346178	0.000767194
330	0.649041	0.654398	0.346383	0.000765913
331	0.649685	0.670556	0.346207	0.000765425
332	0.649633	0.669685	0.345925	0.000765208
333	0.647788	0.656801	0.345886	0.000764723
334	0.647831	0.653924	0.346284	0.000763162
335	0.649274	0.660369	0.345949	0.000763023
336	0.647678	0.658872	0.345947	0.000762108
337	0.648367	0.695093	0.346441	0.000760515
338	0.6487	0.657449	0.347502	0.000757616
339	0.647798	0.657471	0.348444	0.000754965
340	0.648793	0.655354	0.34858	0.000754253
341	0.648266	0.651862	0.349373	0.000752061
342	0.646897	0.661978	0.35017	0.000749607
343	0.647296	0.656899	0.351155	0.000746886
344	0.647746	0.665598	0.35169	0.000745211
345	0.648994	0.663283	0.351918	0.000743755
346	0.648538	0.661757	0.352322	0.000741898
347	0.648255	0.662312	0.3525	0.000740666
348	0.647342	0.656653	0.35321	0.000738228
349	0.64737	0.658602	0.354326	0.000735535
350	0.647094	0.658974	0.354844	0.000733916
351	0.648345	0.667766	0.354977	0.000732811
352	0.64813	0.708477	0.355857	0.000729983
353	0.649251	0.658697	0.356299	0.000728561
354	0.648117	0.669653	0.356572	0.000727533
355	0.647427	0.659461	0.357599	0.00072497
356	0.646798	0.65782	0.358172	0.00072345
357	0.648367	0.659512	0.358387	0.000722358
358	0.648332	0.660563	0.359249	0.000720115
359	0.648431	0.656089	0.35987	0.000718087
360	0.649462	0.665993	0.360327	0.000716181
361	0.646843	0.652545	0.360347	0.000715454
362	0.64826	0.654027	0.360599	0.000714198
363	0.647255	0.652855	0.360831	0.000713026
364	0.647351	0.663088	0.361374	0.000711393
365	0.64899	0.65588	0.361411	0.000710744
366	0.64739	0.655126	0.361967	0.000708794
367	0.646659	0.652252	0.362715	0.00070641
368	0.64903	0.657478	0.364	0.000703021
369	0.648374	0.653097	0.36426	0.000701729
