Step	Best	Median	Predicted	Progress
52	65.5339	83.2247	39.8988	0.00076336
53	66.2714	84.9149	37.7508	0.000824716
54	66.4706	83.4036	40.8282	0.000734708
55	68.3494	83.8767	44.5016	0.000627844
56	67.2759	81.5773	46.5243	0.000567861
57	60.0749	84.5785	44.4181	0.000628239
58	67.4388	84.5071	46.4489	0.000568184
59	54.4786	82.9654	44.3345	0.000628633
60	69.3075	82.5103	46.3734	0.000568507
61	61.9949	82.9229	44.251	0.000629029
62	68.8474	82.4846	50.8654	0.000438072
63	60.093	83.1195	48.2247	0.000512399
64	61.9874	82.753	49.4738	0.00047595
65	65.6853	82.9192	50.8356	0.000436454
66	66.0153	82.9938	54.4811	0.000331099
67	67.3899	82.5182	58.1301	0.000225638
68	65.4248	84.5114	57.868	0.000232302
69	64.6036	82.0722	56.0307	0.000284423
70	65.4424	83.1108	57.0786	0.000253375
71	58.3647	82.9637	54.2678	0.000334442
72	65.0121	82.5455	51.4893	0.000412845
73	61.8085	83.333	49.5869	0.000465902
74	63.8862	82.5678	49.3213	0.000472603
75	68.6667	82.5694	52.2503	0.000388948
76	61.4106	80.4499	52.0648	0.000393541
77	54.0879	82.7045	50.6352	0.000432455
78	54.8186	73.9947	48.1093	0.000503245
79	59.4183	82.3765	46.1474	0.000557242
80	60.6495	83.0748	43.0035	0.000643864
81	65.1536	74.6889	46.0739	0.000557553
82	65.8254	81.4217	48.4326	0.000491146
83	66.705	82.4478	51.4039	0.000406126
84	67.0969	82.8213	51.8569	0.000394162
85	61.8829	82.2017	53.2054	0.000354216
86	65.2197	82.3308	53.1695	0.000355716
87	67.3189	74.1204	53.3163	0.000351391
88	65.4382	75.5213	54.1992	0.000326772
89	66.719	80.8663	55.8112	0.000279845
90	68.416	80.0279	56.3949	0.000262841
91	66.4549	73.7293	56.7717	0.000252213
92	59.9274	81.0377	55.8958	0.000276304
93	65.8853	80.1386	56.2927	0.000265044
94	68.6041	81.3794	57.5427	0.00022937
95	64.9585	74.0646	57.0938	0.000241457
96	67.0436	75.4758	58.1046	0.000212209
97	66.6907	78.4111	58.3314	0.000206161
98	65.3991	81.6535	58.9492	0.000189684
99	66.5895	82.4223	59.7226	0.00016875
100	65.0833	74.0343	58.9631	0.000188671
101	64.8696	81.0678	58.1395	0.000210666
102	65.2645	79.7053	58.0849	0.000212
103	68.9131	73.8414	59.17	0.000182579
104	64.8799	73.9337	58.7019	0.000194423
105	68.3895	73.9545	59.5234	0.000172418
106	65.1138	73.7683	58.8554	0.00019031
107	64.9613	73.407	58.6369	0.000195709
108	65.8693	73.1634	58.8303	0.000190346
109	65.3024	76.3831	59.7981	0.000163761
110	65.5684	73.0206	60.0286	0.000157215
111	68.1549	81.9986	60.2399	0.000151258
112	68.6417	73.9175	60.8765	0.000133792
113	68.7342	72.684	61.5056	0.000115548
114	65.1608	74.0406	60.9271	0.00013181
115	66.829	73.7994	61.4904	0.000115561
116	66.6525	73.4851	61.8437	0.000106071
117	65.9868	74.1502	62.2322	9.61264e-05
118	64.1009	75.4618	61.8297	0.000106082
119	68.6903	80.3705	62.2196	9.61356e-05
120	66.6043	81.2507	62.8563	7.99986e-05
121	65.8939	73.4758	63.3125	6.74715e-05
122	64.8511	74.3385	62.915	7.81758e-05
123	64.7618	73.0839	62.8362	7.9184e-05
124	66.494	72.6388	63.0775	7.36334e-05
125	68.395	72.6859	63.3364	6.63244e-05
126	68.3737	72.7785	63.8498	5.31268e-05
127	67.2172	73.9723	66.4859	-1.79141e-05
128	64.8781	73.6144	66.0972	-6.65718e-06
129	66.7094	73.0094	66.4883	-1.79138e-05
130	65.9897	71.8343	67.2013	-3.72349e-05
131	65.9689	73.6323	67.4341	-4.41808e-05
132	68.6295	72.315	67.6385	-4.99323e-05
133	65.8336	73.6137	67.807	-5.47643e-05
134	68.5408	72.6417	68.174	-6.43143e-05
135	64.4399	71.8965	67.8142	-5.47613e-05
136	66.8425	71.1826	68.1824	-6.43102e-05
137	64.9075	70.6882	67.8214	-5.47583e-05
138	68.2972	72.5952	68.1909	-6.43061e-05
139	66.4456	73.3579	68.3299	-6.79186e-05
140	67.7521	71.0635	68.7313	-7.80069e-05
141	65.4956	72.8736	68.4728	-7.14926e-05
142	65.6072	71.223	68.313	-6.72165e-05
143	66.0352	71.0829	68.238	-6.50315e-05
144	68.5422	71.2527	68.7068	-7.78477e-05
145	65.6462	71.1091	68.3832	-6.88808e-05
146	65.9841	71.1469	68.4504	-7.07479e-05
147	65.8022	72.5846	68.4195	-6.97786e-05
148	65.9943	70.9595	68.3447	-6.76515e-05
149	65.4631	72.737	68.2043	-6.43052e-05
150	65.6824	70.9015	68.0899	-6.14105e-05
151	66.5714	70.277	68.2409	-6.50865e-05
152	68.272	72.4247	68.6807	-7.6543e-05
153	66.362	70.9614	68.6759	-7.60589e-05
154	66.6688	70.4791	68.6997	-7.63646e-05
155	68.8054	70.433	69.1345	-8.7592e-05
156	65.0918	69.8809	68.93	-8.21907e-05
157	65.1102	70.2369	68.6517	-7.48386e-05
158	65.2073	70.6215	68.3892	-6.76287e-05
159	65.2899	71.1325	68.1735	-6.22706e-05
160	65.7826	70.5504	68.0325	-5.85782e-05
161	65.1574	70.7788	67.879	-5.43502e-05
162	65.6987	70.4252	67.8116	-5.27399e-05
163	66.1559	70.0749	67.7688	-5.12845e-05
164	63.684	69.382	67.4879	-4.39877e-05
165	65.0066	70.2784	67.1709	-3.49041e-05
166	66.1559	70.0323	67.1725	-3.47125e-05
167	64.9067	70.419	66.9659	-2.91453e-05
168	64.8588	70.4718	66.8219	-2.57698e-05
169	65.2127	70.56	66.7224	-2.30314e-05
170	65.7785	70.065	66.4999	-1.72934e-05
171	65.3468	70.4137	66.2592	-1.13214e-05
172	64.9078	69.5457	66.1127	-7.86815e-06
173	64.8436	70.2005	65.9865	-4.58785e-06
174	65.6815	70.6039	65.9517	-3.9879e-06
175	65.7411	69.8328	65.9264	-3.46615e-06
176	64.9481	70.3614	65.776	2.41306e-07
177	65.0598	70.8336	65.6232	4.67159e-06
178	63.0688	70.6448	65.49	8.55042e-06
179	64.9451	70.5592	65.2008	1.60748e-05
180	64.9185	70.4209	65.0837	1.88465e-05
181	64.953	70.2039	64.786	2.62709e-05
182	66.1718	70.2731	65.0151	2.05205e-05
183	66.2453	70.3651	65.1638	1.68834e-05
184	64.9496	69.9942	64.9554	2.19599e-05
185	64.9799	70.3916	64.779	2.62723e-05
186	64.9608	70.3128	64.6159	3.02416e-05
187	65.2442	71.0284	64.4184	3.49729e-05
188	67.4316	70.5672	64.6119	3.02425e-05
189	65.1226	70.5057	64.4138	3.49741e-05
190	64.9498	69.2771	64.2577	3.8735e-05
191	64.9686	70.8056	64.121	4.19052e-05
192	64.2813	70.1455	63.7159	5.20949e-05
193	65.0782	69.7623	63.5034	5.64154e-05
194	65.1655	69.8516	63.2082	6.29974e-05
195	65.045	70.0726	62.9513	6.97593e-05
196	65.7921	70.1489	63.0673	6.66812e-05
197	64.9559	70.6774	62.8156	7.3312e-05
198	65.0071	70.4227	62.6794	7.65613e-05
199	64.968	70.342	62.5251	8.02837e-05
200	64.941	70.1749	62.1872	8.8355e-05
201	64.9132	70.5358	61.9657	9.36571e-05
202	64.9697	70.3509	61.8359	9.70118e-05
203	64.9756	70.3643	61.7737	9.8554e-05
204	64.9684	69.217	61.693	0.00010051
205	65.0612	69.7544	61.6598	0.000101447
206	65.3331	70.007	61.5788	0.000103617
207	65.3401	70.5178	61.609	0.00010274
208	65.4923	69.3534	61.677	0.000100902
209	65.0672	69.8562	61.7499	9.88789e-05
210	64.981	70.1513	61.6468	0.000101533
211	64.9892	69.9755	61.669	0.000100708
212	65.0789	70.3371	61.7101	9.94772e-05
213	65.0136	69.2087	61.7334	9.87636e-05
214	64.8917	69.3847	61.715	9.90531e-05
215	65.9844	69.9669	61.7485	9.8026e-05
216	65.0205	69.9814	61.7818	9.71421e-05
217	66.0347	70.0645	61.8105	9.64709e-05
218	64.9804	69.5644	61.8381	9.56859e-05
219	65.8297	70.2317	61.8653	9.47089e-05
220	65.279	70.5936	61.8812	9.41142e-05
221	64.9701	69.0249	61.941	9.22292e-05
222	65.0929	69.5517	61.9863	9.07594e-05
223	64.9963	70.7711	62.014	9.00499e-05
224	66.2125	69.8283	62.0839	8.80958e-05
225	64.9717	69.6037	62.1467	8.61167e-05
226	63.1785	69.3252	62.0473	8.88441e-05
227	65.4205	70.4301	62.1321	8.62088e-05
228	62.9626	69.671	62.0312	8.89838e-05
229	65.013	70.3499	62.1208	8.62162e-05
230	64.9859	69.3689	62.1763	8.4604e-05
231	65.7026	69.9149	62.1776	8.44996e-05
232	63.3931	69.6238	62.1494	8.50685e-05
233	65.0767	70.317	62.1665	8.45067e-05
234	65.0412	69.6631	62.1964	8.35573e-05
235	65.0674	69.3756	62.2332	8.24871e-05
236	66.2825	70.408	62.3244	8.01691e-05
237	65.0808	69.1177	62.3289	7.99094e-05
238	64.986	68.9137	62.3942	7.7863e-05
239	65.0381	68.9775	62.427	7.70521e-05
240	65.1296	69.4287	62.4808	7.55973e-05
241	65.0925	70.1235	62.5594	7.36256e-05
242	65.0797	69.983	62.6437	7.14801e-05
243	65.2896	70.0392	62.7159	6.94879e-05
244	65.1731	70.019	62.7641	6.8073e-05
245	65.0434	70.1092	62.8081	6.68749e-05
246	65.4514	70.3118	62.8523	6.57847e-05
247	65.0317	69.3935	62.8766	6.51108e-05
248	65.1012	70.3331	62.929	6.36114e-05
249	65.1465	70.3326	62.9821	6.19422e-05
250	65.2128	70.0561	63	6.13496e-05
251	65.8009	70.4076	63.0558	5.99052e-05
252	65.149	69.0391	63.0741	5.93125e-05
253	65.0457	70.2666	63.1231	5.7998e-05
254	65.1283	69.3462	63.1684	5.68952e-05
255	65.1508	70.1924	63.1992	5.60271e-05
256	65.4042	70.2175	63.2497	5.45226e-05
257	65.4864	69.5729	63.293	5.3294e-05
258	65.1885	69.2149	63.3156	5.27617e-05
259	65.1167	69.1237	63.3468	5.19841e-05
260	65.1889	70.342	63.3752	5.13425e-05
261	63.2593	69.0484	63.3341	5.21248e-05
262	65.1306	69.6921	63.3684	5.13451e-05
263	65.0692	70.2718	63.394	5.06484e-05
264	65.2075	70.1112	63.4382	4.92988e-05
265	65.1474	69.3352	63.4943	4.785e-05
266	65.2326	69.1901	63.5611	4.62795e-05
267	65.1093	69.6504	63.6433	4.42531e-05
268	65.19	69.6668	63.671	4.33861e-05
269	64.0121	69.7358	63.6257	4.4606e-05
270	65.1817	69.0945	63.6653	4.3388e-05
271	65.5875	69.8968	63.7024	4.24172e-05
272	65.1909	69.8378	63.742	4.13336e-05
273	65.1109	69.7301	63.8435	3.82618e-05
274	65.1757	69.1244	63.8495	3.80458e-05
275	65.1348	69.8495	63.8551	3.78706e-05
276	65.1073	69.1439	63.9267	3.58138e-05
277	65.1257	70.3386	63.9294	3.57134e-05
278	65.0867	69.8475	63.9548	3.4878e-05
279	65.1935	70.0824	63.9921	3.37799e-05
280	65.0966	70.5844	64.0504	3.20014e-05
281	65.1481	69.9444	64.0809	3.10504e-05
282	65.0089	69.8803	64.0655	3.14167e-05
283	63.8821	69.076	64.0315	3.23749e-05
284	65.2047	69.3468	64.0614	3.14177e-05
285	65.4164	69.3644	64.095	3.03885e-05
286	65.1038	69.7323	64.1274	2.93961e-05
287	65.1782	68.9349	64.1634	2.84259e-05
288	65.164	69.441	64.1992	2.73953e-05
289	65.4291	69.4359	64.2242	2.66986e-05
290	65.0813	69.6471	64.2255	2.65594e-05
291	65.1348	70.2815	64.2326	2.63545e-05
292	65.1571	69.6586	64.2395	2.61423e-05
293	65.1317	70.6774	64.2348	2.63258e-05
294	65.1854	69.5749	64.258	2.56862e-05
295	65.0568	69.1124	64.2562	2.56323e-05
296	65.1424	69.2423	64.2803	2.49914e-05
297	65.0497	69.0132	64.2789	2.49565e-05
298	65.1061	69.2314	64.288	2.4679e-05
299	65.1515	69.247	64.3074	2.41226e-05
300	65.1007	70.0375	64.3107	2.40288e-05
301	65.2752	68.9752	64.3288	2.3519e-05
302	65.2069	69.9779	64.3343	2.33716e-05
303	65.3821	69.1867	64.3422	2.31184e-05
304	65.1154	69.6152	64.3458	2.30012e-05
305	65.1414	68.9057	64.3949	2.18932e-05
306	65.7774	70.5196	64.4271	2.10246e-05
307	65.7265	69.9542	64.446	2.04662e-05
308	65.4665	69.9874	64.48	1.97203e-05
309	64.0313	68.9911	64.4433	2.04667e-05
310	65.1235	69.5252	64.4747	1.97969e-05
311	65.155	69.2024	64.4769	1.97276e-05
312	65.4916	69.5325	64.4922	1.92505e-05
313	65.0872	69.1054	64.4934	1.91767e-05
314	65.1442	69.4962	64.4948	1.91025e-05
315	65.1969	69.0585	64.5064	1.87966e-05
316	65.1814	70.194	64.5417	1.78222e-05
317	65.1174	69.7362	64.5217	1.83033e-05
318	65.1651	69.8589	64.5519	1.74788e-05
319	65.084	69.2286	64.5628	1.71155e-05
320	65.4152	70.1209	64.5826	1.65788e-05
321	65.1648	69.4776	64.6011	1.60431e-05
322	65.1742	69.3858	64.6116	1.57335e-05
323	65.136	69.194	64.628	1.52653e-05
324	65.1688	70.3955	64.6361	1.50291e-05
325	65.1475	69.6804	64.6402	1.48892e-05
326	65.1474	69.0556	64.6581	1.4365e-05
327	65.8617	69.665	64.6766	1.38599e-05
328	65.137	69.8215	64.6943	1.33815e-05
329	64.1256	69.6534	64.6748	1.38601e-05
330	65.1111	69.4348	64.6706	1.39296e-05
331	65.1359	69.7552	64.6899	1.3409e-05
332	65.1305	69.5771	64.6867	1.34958e-05
333	65.1526	68.9824	64.7055	1.29435e-05
334	65.1631	70.0825	64.7191	1.25399e-05
335	65.1591	70.0182	64.7203	1.24907e-05
336	65.149	69.353	64.7273	1.22785e-05
337	65.1546	69.1781	64.7384	1.19898e-05
338	65.2486	69.3889	64.7413	1.1888e-05
339	65.1513	69.9096	64.7458	1.17541e-05
340	65.1779	69.927	64.7708	1.11284e-05
341	65.1463	69.0017	64.7749	1.10207e-05
342	65.1155	69.1794	64.773	1.10237e-05
343	65.1481	69.1183	64.7981	1.03462e-05
344	65.154	69.6173	64.8119	9.92549e-06
345	65.1619	68.9904	64.8267	9.56904e-06
346	65.0772	69.0133	64.8197	9.65917e-06
347	65.4052	69.0388	64.8375	9.24905e-06
348	65.1349	69.1972	64.8331	9.27409e-06
349	65.0709	68.4687	64.8208	9.59253e-06
350	65.0647	68.4638	64.8122	9.80446e-06
351	65.1118	68.9796	64.8031	1.00419e-05
352	65.1168	68.9314	64.795	1.02524e-05
353	65.1857	69.1131	64.8081	9.86029e-06
354	65.1445	68.9723	64.8114	9.7533e-06
355	65.1428	69.6543	64.8179	9.56838e-06
356	65.1149	69.0002	64.8084	9.80474e-06
357	65.1041	68.8974	64.7987	1.00581e-05
358	65.112	69.0865	64.7855	1.04077e-05
359	65.1123	68.8915	64.7755	1.06459e-05
360	65.1311	69.3129	64.7842	1.04078e-05
361	65.0812	69.0188	64.7714	1.07218e-05
362	65.0998	68.9719	64.7661	1.08183e-05
363	65.0985	69.0064	64.7584	1.09742e-05
364	64.2301	66.8736	64.7444	1.12832e-05
365	65.113	68.8853	64.7378	1.14408e-05
366	65.1029	68.882	64.7386	1.13965e-05
367	65.0668	69.9609	64.727	1.16606e-05
368	65.4076	69.1427	64.7376	1.13825e-05
369	65.1265	69.1048	64.7431	1.12338e-05
370	65.1321	68.984	64.7473	1.10976e-05
371	65.1052	68.9823	64.7402	1.12754e-05
372	65.168	67.5093	64.7463	1.10863e-05
373	65.1042	69.1312	64.7393	1.1258e-05
374	65.1182	68.1365	64.7444	1.10978e-05
375	65.0964	67.1838	64.7368	1.12871e-05
376	65.1646	68.8624	64.743	1.10979e-05
377	65.1182	68.8472	64.7537	1.0838e-05
378	65.109	68.9651	64.7639	1.05721e-05
379	65.1141	69.6426	64.7611	1.0637e-05
380	65.1288	69.3562	64.7688	1.04047e-05
381	65.1315	68.9306	64.7723	1.03187e-05
382	62.896	69.0273	64.7674	1.04048e-05
383	65.1005	69.1734	64.7663	1.0412e-05
384	65.1567	68.9186	64.7683	1.03445e-05
385	65.1482	68.7532	64.7722	1.02469e-05
386	65.204	69.0088	64.7781	1.00943e-05
387	65.1188	69.7151	64.7791	1.00571e-05
388	65.1549	70.0589	64.7868	9.83512e-06
389	65.1231	69.2867	64.7906	9.71835e-06
390	65.1297	68.9826	64.7996	9.46452e-06
391	65.1151	69.153	64.8026	9.37007e-06
392	65.1298	69.2543	64.8095	9.17573e-06
393	65.1137	69.1084	64.8107	9.13451e-06
394	65.1061	69.0035	64.8058	9.23948e-06
395	65.1051	67.7066	64.8048	9.24781e-06
396	65.1721	68.9963	64.8101	9.10257e-06
397	65.0832	69.2615	64.8071	9.15856e-06
398	65.4097	69.3159	64.8137	8.97842e-06
399	65.1781	67.4814	64.8153	8.92914e-06
400	65.1099	68.8004	64.8225	8.74167e-06
401	65.4074	67.3766	64.8219	8.75196e-06
402	65.1617	69.1512	64.8318	8.48942e-06
403	65.4443	69.1739	64.8355	8.36381e-06
404	65.1033	68.8057	64.8342	8.38643e-06
405	65.1249	67.3118	64.8413	8.15812e-06
406	65.1286	68.9733	64.847	7.98142e-06
407	65.1582	68.8279	64.8481	7.93605e-06
408	65.0798	69.8506	64.846	7.98149e-06
409	65.0798	68.2769	64.8392	8.15659e-06
410	65.4278	68.9554	64.8449	7.98155e-06
411	65.1633	68.4805	64.846	7.93617e-06
412	65.0925	69.1046	64.8439	7.98161e-06
413	65.1926	68.9305	64.845	7.93624e-06
414	65.1291	66.6182	64.8495	7.83516e-06
415	65.1386	68.7835	64.8539	7.72568e-06
416	58.6702	68.9409	64.8485	7.83522e-06
417	65.4159	69.6687	64.8528	7.72574e-06
418	65.1191	67.8008	64.8591	7.61763e-06
419	65.1505	70.1283	64.8631	7.51271e-06
420	65.1082	69.5264	64.8624	7.52092e-06
421	65.1102	69.2363	64.8644	7.45375e-06
422	65.0713	68.8231	64.8558	7.66657e-06
423	65.0823	69.6542	64.851	7.74188e-06
424	65.0692	68.9721	64.8472	7.78488e-06
425	65.0942	69.1768	64.8396	7.93689e-06
426	65.1261	68.8976	64.844	7.82454e-06
427	65.0929	69.0013	64.8464	7.75836e-06
428	65.0866	69.7117	64.8424	7.83559e-06
429	65.0996	70.0051	64.8449	7.76844e-06
430	65.0823	68.8496	64.8416	7.82935e-06
431	65.0965	68.968	64.844	7.74628e-06
432	65.1163	70.0004	64.8458	7.69018e-06
433	65.1137	69.318	64.8488	7.61861e-06
434	65.2106	68.9508	64.8556	7.43892e-06
435	65.1425	68.9467	64.8592	7.37372e-06
436	65.1335	68.9342	64.8615	7.33276e-06
437	65.1186	68.8308	64.8613	7.32298e-06
438	65.1338	69.163	64.8662	7.1765e-06
439	65.1251	68.8058	64.8685	7.10257e-06
440	65.0736	68.8662	64.8653	7.17442e-06
441	65.1344	68.8974	64.8676	7.10262e-06
442	65.1217	68.955	64.8687	7.06168e-06
443	65.165	69.195	64.8745	6.91473e-06
444	65.1272	69.6042	64.8769	6.84093e-06
445	65.1288	68.9333	64.8818	6.71091e-06
446	65.1083	68.8321	64.8876	6.55884e-06
447	65.1063	68.9499	64.8917	6.45085e-06
448	65.841	69.7579	64.8945	6.37872e-06
449	65.146	67.4919	64.9025	6.175e-06
450	65.1565	69.31	64.9036	6.14319e-06
451	65.1319	68.9825	64.9083	6.01302e-06
452	65.15	68.8895	64.9099	5.96346e-06
453	65.1245	69.383	64.914	5.85637e-06
454	63.2991	69.0209	64.9091	5.96349e-06
455	65.1526	69.9135	64.9132	5.85641e-06
456	65.1609	68.9081	64.9183	5.72451e-06
457	65.1275	69.2022	64.9198	5.67332e-06
458	65.1706	68.954	64.9234	5.56417e-06
459	63.006	68.9683	64.9191	5.67335e-06
460	65.1227	67.3375	64.9227	5.5642e-06
461	65.4735	69.0251	64.9292	5.39208e-06
462	65.1701	69.1744	64.9323	5.30557e-06
463	65.4033	69.2521	64.9354	5.21683e-06
464	65.1405	69.0362	64.9368	5.17471e-06
465	58.7507	69.0153	64.9344	5.22704e-06
466	65.1257	67.2185	64.9362	5.17473e-06
467	65.1213	69.6248	64.9399	5.07009e-06
468	65.1263	69.1342	64.944	4.97588e-06
469	65.1201	68.9084	64.9459	4.92206e-06
470	65.1268	70.0079	64.9471	4.88656e-06
471	65.1184	68.8332	64.9545	4.72049e-06
472	65.1341	69.1579	64.9568	4.65684e-06
473	65.159	69.0119	64.9595	4.58466e-06
474	65.1339	68.7897	64.9641	4.47098e-06
475	65.1358	68.8604	64.9672	4.39341e-06
476	65.1202	68.7802	64.971	4.30571e-06
477	65.0922	68.3395	64.9712	4.28837e-06
478	65.1592	68.8742	64.9792	4.08256e-06
479	65.0818	69.0369	64.9776	4.11744e-06
480	65.1116	69.0626	64.9786	4.08258e-06
481	65.1051	68.9341	64.9802	4.02819e-06
482	65.1112	68.7746	64.9795	4.04119e-06
483	65.0871	68.8724	64.9836	3.9258e-06
484	65.1164	69.0706	64.9833	3.92663e-06
485	65.109	68.7652	64.9845	3.88823e-06
486	65.1425	68.9951	64.9867	3.83105e-06
487	65.1202	68.8319	64.99	3.74808e-06
488	65.1987	68.9157	64.9934	3.66369e-06
489	65.0949	69.0515	64.9945	3.63227e-06
490	65.0986	69.1007	64.9981	3.53746e-06
491	65.151	69.0068	64.9999	3.48779e-06
492	65.0997	69.1144	64.9992	3.4946e-06
493	65.0868	69.0073	64.9975	3.53317e-06
494	65.1284	68.8339	64.9978	3.52e-06
495	65.0989	68.9287	64.9926	3.63985e-06
496	65.1107	68.9133	64.9914	3.66237e-06
497	65.1159	68.8618	64.9913	3.65841e-06
498	65.1339	68.9978	64.9943	3.58642e-06
499	65.1272	68.9418	65.0036	3.34531e-06
