Step	Best	Median	Predicted	Progress
49	1.12119	36.2557	-154.071	0.0355253
50	0.830066	57.6903	-157.424	0.0368697
51	3.59008	58.0462	-154.806	0.0368598
52	1.16055	16.016	-155.343	0.0371732
53	1.46291	15.6304	-154.437	0.0373466
54	8.02044	16.866	-151.503	0.0371109
55	4.70464	15.7579	-143.752	0.0350037
56	1.57231	15.4366	-140.708	0.0342462
57	8.08833	15.4844	-138.366	0.0337722
58	9.40567	13.1479	-137.327	0.0337686
59	6.98923	14.5694	-135.634	0.0335159
60	1.79861	15.1388	-135.116	0.0337793
61	9.05089	13.3049	-134.776	0.0341037
62	5.91983	26.4092	-132.989	0.0338335
63	8.53256	16.7047	-128.567	0.0324932
64	8.89701	46.2764	-124.513	0.0313425
65	7.77185	15.047	-120.113	0.0302947
66	1.69955	12.6869	-117.975	0.0297823
67	4.99848	13.1952	-115.893	0.0294845
68	7.08359	13.1465	-113.701	0.0288686
69	6.43306	12.3027	-109.707	0.027744
70	8.06228	14.2981	-107.062	0.0270153
71	1.78732	13.0502	-105.224	0.0265142
72	1.85063	15.1154	-103.567	0.0262633
73	10.9509	14.8559	-101.909	0.0258822
74	1.74485	15.3304	-99.5001	0.0252873
75	7.71379	13.1278	-96.8301	0.0244479
76	4.71534	12.563	-91.9629	0.0234434
77	5.52409	12.579	-90.3669	0.0231009
78	3.06185	12.2934	-89.6878	0.0229606
79	6.78045	12.2045	-87.7384	0.0225869
80	3.65872	11.9247	-82.8883	0.0207523
81	5.29414	12.5593	-79.2476	0.0195424
82	2.12908	13.9922	-79.0701	0.0195669
83	4.72646	12.5867	-75.6935	0.0186014
84	5.3786	13.5528	-73.2976	0.0179245
85	4.22115	12.1823	-71.6318	0.0175438
86	1.9452	12.6681	-70.267	0.0173918
87	6.20416	12.8709	-65.3173	0.016298
88	7.82375	12.1215	-58.4931	0.0148728
89	3.13028	12.4098	-55.76	0.0141689
90	3.04712	12.3698	-54.3795	0.0140595
91	5.01809	11.9606	-53.1524	0.0138656
92	5.74169	12.1708	-49.5564	0.01304
93	4.3189	12.1756	-45.1668	0.0120648
94	2.32689	12.4611	-44.245	0.0118677
95	5.27407	12.6031	-42.3714	0.0115415
96	8.65634	11.9578	-41.511	0.0113784
97	6.36561	12.2192	-38.9604	0.0108463
98	6.20761	12.4982	-38.6983	0.0108013
99	3.75414	12.022	-37.4238	0.0105979
100	3.12811	12.3454	-37.8688	0.0107434
101	3.65359	12.3469	-37.6922	0.0107273
102	6.78868	12.3848	-36.8501	0.0106304
103	6.67739	12.1461	-36.3149	0.0105437
104	2.81728	12.0473	-36.1821	0.010562
105	3.86499	11.9822	-35.6185	0.0104746
106	5.17394	12.2593	-33.7698	0.0101136
107	4.86181	12.3177	-33.0711	0.00993821
108	1.98898	11.8918	-33.5871	0.010118
109	1.925	12.0021	-34.3992	0.010382
110	4.0153	12.0299	-34.4427	0.010419
111	5.32075	11.8488	-33.3267	0.0101297
112	5.83637	12.3751	-31.9466	0.00973847
113	6.57494	12.1461	-30.5711	0.00946919
114	7.82994	12.4642	-30.424	0.00942315
115	6.81044	11.9679	-30.1473	0.00937108
116	3.89118	12.0378	-29.5625	0.00923713
117	6.23784	11.9093	-26.9163	0.00859296
118	3.45997	11.7688	-26.6535	0.00855457
119	2.30359	12.0996	-27.1555	0.00872945
120	6.29264	12.0197	-26.0026	0.00845212
121	5.95076	11.919	-25.5854	0.00830163
122	4.26953	12.0593	-24.7415	0.00809533
123	1.93334	11.9225	-25.762	0.00839028
124	4.64972	12.0814	-24.8547	0.0081614
125	2.82232	11.9964	-24.5945	0.00812574
126	5.77029	11.9098	-23.1113	0.00768278
127	2.0001	11.9566	-24.0858	0.00803878
128	6.3351	11.1878	-23.0768	0.00771288
129	6.43507	11.7886	-21.9294	0.00740296
130	3.32306	11.4951	-21.0509	0.00731611
131	3.07178	11.8567	-20.8891	0.00731444
132	4.26704	10.827	-20.1574	0.00714153
133	5.38975	12.1319	-19.1513	0.00684525
134	4.40266	11.892	-18.7669	0.00674829
135	5.71557	11.706	-18.1704	0.00658056
136	5.4062	12.0534	-17.0454	0.00622772
137	6.82862	12.3835	-15.749	0.00593611
138	3.66902	11.2488	-15.4356	0.0058804
139	5.23093	12.0832	-14.9425	0.00575248
140	5.5915	11.0871	-14.2767	0.00559667
141	5.20794	12.1222	-13.1223	0.00531407
142	4.95842	11.8823	-11.9732	0.0050311
143	5.89863	11.3842	-11.6419	0.00494143
144	7.72825	12.1295	-10.9315	0.00472547
145	6.68169	11.5986	-10.2979	0.00454254
146	8.54093	12.0927	-9.6428	0.00434913
147	5.65865	11.9117	-8.85513	0.00411232
148	5.7706	11.782	-8.53457	0.00402174
149	7.61455	10.89	-7.60572	0.00375612
150	4.49983	10.9251	-8.58711	0.00403798
151	7.49009	12.0938	-6.8032	0.00353584
152	8.45886	10.9283	-6.68568	0.00350163
153	6.14835	11.0236	-6.38214	0.00341585
154	7.71531	11.4251	-5.68169	0.00323487
155	4.49551	10.9443	-5.6849	0.00323733
156	4.30433	10.9159	-5.66953	0.00323548
157	4.16675	10.8853	-5.00156	0.00307682
158	3.45378	10.8812	-4.83236	0.00303695
159	1.9354	10.8802	-5.50565	0.00321384
160	9.80734	11.9614	-4.87114	0.0030462
161	4.4615	11.145	-4.68606	0.0030015
162	3.3804	10.6697	-4.64632	0.00299153
163	8.27993	11.3718	-4.39087	0.00292359
164	5.04453	10.923	-4.2727	0.00289188
165	1.9191	11.0883	-4.7034	0.00300427
166	4.55558	11.4813	-4.32221	0.00290643
167	1.96708	10.8943	-4.84595	0.00305487
168	5.72471	11.9339	-4.35847	0.0029149
169	2.14469	11.3124	-4.89952	0.00306861
170	4.57281	11.5127	-4.64697	0.00300369
171	4.76805	12.1485	-4.49803	0.00295432
172	4.41288	10.9161	-4.63172	0.00299713
173	2.42866	11.4045	-5.27346	0.00317163
174	3.9964	12.1043	-5.93197	0.00334264
175	4.25089	12.3055	-5.52911	0.00325098
176	7.66638	12.2916	-4.976	0.00309696
177	3.95946	12.148	-4.97935	0.00309782
178	2.50551	10.8589	-5.72081	0.00330201
179	5.74776	11.0297	-5.0169	0.00310745
180	5.20014	23.8001	-4.82467	0.00305189
181	1.74172	11.7933	-5.05446	0.00311713
182	3.1257	11.6395	-5.80091	0.00332396
183	3.10674	11.9354	-5.98972	0.00337983
184	2.99427	12.3531	-6.30365	0.00347066
185	2.4218	10.648	-6.54213	0.00353365
186	2.64272	10.5231	-6.72068	0.00357835
187	2.25531	12.3378	-6.89439	0.00363837
188	5.71355	26.9926	-6.51215	0.00353219
189	3.87019	10.7785	-6.76784	0.00360854
190	2.03758	10.7239	-6.9998	0.00367812
191	4.19312	10.7422	-6.83385	0.00362695
192	2.13797	10.7713	-7.05048	0.00369332
193	1.93059	12.2963	-7.14032	0.00371939
194	3.6708	12.2696	-7.15173	0.00372766
195	1.74149	11.595	-7.37938	0.00379726
196	5.15946	12.2236	-7.19229	0.00374087
197	5.24046	10.8006	-7.00557	0.00369425
198	3.91952	10.7307	-6.99457	0.0036921
199	6.25496	12.3758	-6.66074	0.00358678
200	6.04183	10.297	-6.33166	0.00349033
201	4.54697	10.6339	-6.03011	0.00340382
202	3.54127	10.7178	-6.21677	0.00346055
203	3.69605	10.7317	-6.4819	0.00353732
204	2.80107	10.5763	-6.62259	0.00357922
205	7.85539	12.03	-6.45862	0.00353255
206	6.67572	10.5868	-6.27224	0.00347814
207	6.72781	10.6673	-5.9555	0.00338127
208	2.74871	10.6363	-6.26741	0.00347825
209	2.01238	11.1886	-6.53963	0.00355769
210	3.95026	12.3691	-6.37642	0.00350912
211	6.14636	12.3904	-6.242	0.00346745
212	5.06832	10.8265	-5.91401	0.00337412
213	2.30067	10.6628	-6.28144	0.00347952
214	6.28237	10.9946	-5.95228	0.00338554
215	6.62903	10.7295	-5.55798	0.00328074
216	6.3374	10.5477	-5.43793	0.00324444
217	5.80267	10.6406	-5.21861	0.00317406
218	5.94122	10.6405	-4.95531	0.00309553
219	5.94236	10.5247	-4.6585	0.00301618
220	2.76741	10.6023	-4.99003	0.00310514
221	6.71236	10.8767	-4.69208	0.00302531
222	3.55906	10.6397	-4.86552	0.00307415
223	2.55192	10.4577	-5.03819	0.00312941
224	7.96078	10.7835	-4.89964	0.00308363
225	3.47711	10.5821	-5.02371	0.00312627
226	3.58504	11.0237	-4.92358	0.00309434
227	4.54767	10.6001	-4.75549	0.00305095
228	5.15359	11.8177	-4.51355	0.00298402
229	3.88518	10.5359	-4.46922	0.00296667
230	7.88751	10.7571	-4.34426	0.00292675
231	3.53526	10.6245	-4.4194	0.00295325
232	2.52979	12.4291	-4.53733	0.00299101
233	2.82106	10.7726	-4.62491	0.00301558
234	2.26692	10.4616	-4.80303	0.00306191
235	1.91175	12.2122	-5.0436	0.00312768
236	2.88158	20.6363	-5.22175	0.0031735
237	4.68061	10.5355	-5.07753	0.00313749
238	7.67388	34.6127	-4.86842	0.00308054
239	2.68336	19.3554	-5.11146	0.00314737
240	3.86103	11.9529	-4.90243	0.0030903
241	5.28154	10.7023	-4.83949	0.00307404
242	1.89662	11.5119	-4.93557	0.00309988
243	6.14469	11.6582	-4.87234	0.00308352
244	3.73038	12.3378	-4.74897	0.00305052
245	3.06077	12.1233	-4.80145	0.00306634
246	4.95215	11.8256	-4.76177	0.00305457
247	2.37244	12.376	-4.83391	0.00307577
248	2.27189	12.0128	-4.98393	0.00311525
249	1.53889	11.2149	-5.15265	0.00316473
250	5.13125	12.4121	-5.01688	0.00312499
251	2.52681	12.3553	-5.1861	0.00317477
252	3.51707	11.5758	-5.05266	0.00313555
253	5.62238	10.3775	-4.97848	0.00311672
254	1.88965	10.6203	-5.08562	0.00314541
255	3.66351	10.7332	-5.01111	0.00312646
256	2.33382	10.6672	-5.16751	0.00316863
257	3.26533	11.374	-5.02826	0.00313221
258	5.8027	11.5515	-4.97535	0.00311708
259	3.97038	12.4432	-4.89759	0.00308918
260	4.33978	11.4001	-4.81163	0.00305817
261	3.3727	12.4144	-4.73709	0.00303571
262	2.36326	11.9619	-4.91593	0.00308836
263	4.46843	21.2812	-4.70653	0.0030277
264	2.17142	11.7294	-4.87525	0.00307699
265	2.98194	10.585	-4.96178	0.00310899
266	3.40246	12.3667	-4.86062	0.00307307
267	6.03786	12.3485	-4.72258	0.00303311
268	8.38475	12.0267	-4.5238	0.00297521
269	5.82415	10.4731	-4.45154	0.0029535
270	2.38931	12.1591	-4.78408	0.00305092
271	6.99507	21.315	-4.48168	0.00296225
272	3.44291	10.7161	-4.49316	0.00296517
273	5.87137	12.2599	-4.26395	0.00287633
274	2.01411	10.4881	-4.497	0.00296715
275	4.43452	29.3978	-4.28232	0.00288138
276	3.48306	11.1964	-4.22077	0.00284704
277	5.4016	15.0573	-4.15027	0.00282822
278	2.45492	11.552	-4.22171	0.00284818
279	4.21448	12.0585	-4.10901	0.00281864
280	2.90561	10.5346	-4.09667	0.00281811
281	3.7641	12.1671	-3.9535	0.00277993
282	5.67133	12.5131	-3.91969	0.00276891
283	3.62247	10.4506	-3.77976	0.00272338
284	4.48964	11.8371	-3.6766	0.00269067
285	5.37263	10.6093	-3.6501	0.00268083
286	6.14401	12.448	-3.52876	0.00264319
287	4.32681	12.3568	-3.40405	0.00260319
288	7.89558	11.7774	-3.30829	0.00257022
289	1.95435	11.2602	-3.43035	0.00260998
290	3.11506	10.3699	-3.39442	0.00260164
291	4.56643	10.5174	-3.29828	0.00256909
292	2.32205	11.1351	-3.35943	0.00259177
293	2.60253	10.3133	-3.39233	0.002603
294	3.26723	21.2969	-3.29554	0.00257387
295	2.34088	12.376	-3.1857	0.00254719
296	3.0251	11.1059	-3.20484	0.00255621
297	2.97167	10.3827	-3.31866	0.00258798
298	4.17409	10.6977	-3.22978	0.00256274
299	3.18154	11.4807	-3.1728	0.00254237
300	4.98659	10.6671	-3.06138	0.002507
301	3.27599	9.96866	-2.92316	0.00246128
302	4.61338	10.4382	-2.8592	0.00243876
303	6.26939	10.5041	-2.79992	0.00241957
304	4.16008	41.4207	-2.74368	0.00240088
305	2.42554	10.7555	-2.78061	0.00241197
306	2.24161	10.4317	-2.83755	0.00243054
307	2.38507	10.9335	-2.8775	0.0024428
308	4.20708	10.4726	-2.76291	0.0024053
309	3.73577	11.4737	-2.70663	0.00238508
310	2.32693	10.3926	-2.66479	0.00237201
311	4.28657	10.4918	-2.6234	0.00235901
312	4.56253	10.7895	-2.49843	0.00231999
313	2.69606	11.878	-2.51874	0.00232551
314	1.92406	10.4187	-2.59625	0.00234899
315	3.80271	10.5152	-2.5085	0.00232113
316	7.22561	10.4296	-2.44851	0.00230101
317	2.37234	10.5303	-2.52403	0.00232452
318	2.56322	10.6088	-2.54544	0.00233082
319	5.19895	10.5246	-2.52319	0.00232297
320	5.63231	10.3988	-2.45844	0.00230199
321	5.67028	10.7057	-2.37487	0.0022746
322	4.27004	10.6573	-2.23266	0.00222549
323	6.88289	10.2939	-2.12791	0.00219274
324	2.72459	10.3419	-2.21025	0.00221829
325	5.15551	10.4727	-2.14868	0.00219756
326	6.00936	10.4652	-2.10538	0.0021804
327	5.13642	10.7216	-2.09014	0.00217163
328	5.47712	10.2714	-1.98808	0.00213462
329	2.51521	10.3867	-2.08114	0.00216672
330	2.75089	10.3922	-2.10272	0.0021757
331	2.91222	10.5347	-2.09077	0.0021752
332	6.72783	10.5526	-2.0229	0.00214792
333	1.82121	10.6325	-2.09954	0.00217636
334	7.52275	10.5427	-2.02904	0.00214797
335	3.09036	10.5833	-1.92595	0.00211026
336	2.94553	10.3815	-1.90866	0.00210701
337	5.5836	10.5332	-1.8544	0.00208677
338	2.97751	10.5338	-1.88918	0.00209872
339	2.33583	10.5061	-1.97117	0.00212678
340	2.57889	10.561	-2.04177	0.00214918
341	3.36997	10.4553	-1.99504	0.00213254
342	4.96748	10.4906	-1.91186	0.00210215
343	4.99987	10.5598	-1.84658	0.00207957
344	2.62214	10.8062	-1.90114	0.0020967
345	5.16233	10.6257	-1.81788	0.00206919
346	6.28309	10.6938	-1.72108	0.00203623
347	2.7881	10.5015	-1.72689	0.00203985
348	6.12287	10.485	-1.67026	0.00201939
349	3.63122	10.4435	-1.55699	0.00198164
350	6.79967	11.3678	-1.48003	0.00195408
351	8.21855	10.6499	-1.39525	0.00192308
352	2.58963	12.0866	-1.49304	0.00195623
353	6.39111	10.6151	-1.37496	0.00191485
354	3.37318	10.4123	-1.3107	0.00189212
355	4.29225	10.4131	-1.29217	0.00188506
356	2.40385	10.5829	-1.38508	0.00191267
357	2.56705	10.4026	-1.44926	0.00193424
358	2.64535	10.599	-1.51607	0.00195755
359	7.48824	10.38	-1.39745	0.001916
360	3.97474	10.2873	-1.30762	0.00188601
361	4.87152	10.4687	-1.21712	0.00185541
362	2.13065	10.3156	-1.27079	0.00187163
363	1.75035	10.728	-1.38245	0.00190708
364	2.55241	10.0534	-1.42323	0.00192044
365	4.02796	10.1013	-1.27248	0.00187024
366	5.62074	9.99377	-1.23437	0.00185686
367	2.59244	9.9081	-1.28709	0.00187293
368	5.7707	10.2659	-1.24232	0.00185749
369	1.83267	10.4238	-1.29106	0.00187224
370	2.21967	10.6761	-1.37707	0.00189849
371	3.07757	10.5568	-1.34526	0.00188718
372	4.99898	34.1666	-1.29439	0.0018699
373	4.9732	10.6668	-1.24874	0.00185305
374	2.5745	10.1701	-1.29367	0.0018679
375	2.46424	10.4847	-1.32678	0.0018777
376	2.61798	10.4479	-1.36088	0.00188833
377	2.49272	30.6512	-1.37475	0.00189189
378	2.52435	10.8478	-1.36212	0.00188719
379	2.46251	10.7819	-1.46405	0.00191944
380	2.75204	10.4867	-1.51765	0.00193635
381	1.78111	10.6166	-1.61212	0.00197122
382	4.79368	42.7308	-1.52156	0.00193553
383	2.14265	10.8323	-1.60469	0.00196659
384	1.47538	10.0999	-1.67303	0.00199324
385	4.52081	41.8835	-1.59559	0.00196139
386	1.8886	42.9691	-1.68296	0.00199457
387	2.05786	10.5977	-1.73934	0.00201247
388	4.24179	10.5458	-1.71338	0.00200297
389	5.15014	30.2956	-1.59027	0.00195538
390	2.25734	10.5522	-1.6244	0.00197028
391	3.83689	35.8254	-1.55377	0.00194109
392	2.48284	10.4256	-1.55732	0.00194522
393	2.91576	42.7928	-1.48379	0.0019161
394	4.17229	10.6621	-1.41515	0.00189033
395	2.79674	10.6287	-1.44057	0.0018974
396	2.38675	11.5312	-1.49215	0.00191236
397	2.5498	10.7854	-1.57971	0.00194374
398	2.42826	43.0103	-1.64467	0.00196896
399	2.39316	10.603	-1.66842	0.00197662
400	3.55815	10.5975	-1.66691	0.00197456
401	3.33353	10.6787	-1.62428	0.00195475
402	3.11912	10.9157	-1.55066	0.00192562
403	6.40978	10.6752	-1.52293	0.00191621
404	4.96954	11.3918	-1.50594	0.00191031
405	6.42301	25.5132	-1.40497	0.00187694
406	2.17404	11.889	-1.48197	0.00190135
407	3.42744	12.4441	-1.43742	0.0018854
408	5.29383	34.835	-1.40321	0.00187257
409	2.12961	11.4632	-1.43818	0.00188401
410	5.2403	10.648	-1.40605	0.00187178
411	2.93261	11.4395	-1.41622	0.00187304
412	2.27009	11.6424	-1.44728	0.00188304
413	8.03015	12.7694	-1.40344	0.00186711
414	3.31392	22.8909	-1.36986	0.00185443
415	4.08932	10.3938	-1.34534	0.00184563
416	2.47581	10.2216	-1.34576	0.00184608
417	2.48062	36.4425	-1.38483	0.00185815
418	2.17379	10.6709	-1.44951	0.0018788
419	2.81727	42.1959	-1.44199	0.00187412
420	4.22686	29.5424	-1.40701	0.00186131
421	4.84389	10.7173	-1.38212	0.0018523
422	5.1457	10.6599	-1.33965	0.00183835
423	4.57961	10.7569	-1.28726	0.00181999
424	5.99583	42.1011	-1.2571	0.00180796
425	4.57077	10.543	-1.17187	0.00177961
426	3.75568	28.2954	-1.12014	0.00176048
427	6.48129	10.6708	-1.07373	0.00174492
428	2.25885	10.6616	-1.13382	0.00176299
429	2.22696	37.4586	-1.14684	0.00176735
430	2.63132	35.7141	-1.16617	0.00177382
431	1.73709	10.2047	-1.20965	0.00178779
432	3.85088	10.6146	-1.1685	0.00177257
433	2.43841	10.6987	-1.18353	0.00177731
434	2.72054	9.80268	-1.11223	0.00175214
435	2.55754	33.6931	-1.10817	0.00175065
436	2.10102	41.528	-1.11804	0.00175315
437	3.05081	25.8914	-1.11287	0.00175039
438	1.87399	15.9498	-1.13325	0.00175623
439	2.24795	10.5144	-1.20704	0.00178055
440	1.89317	10.6248	-1.28021	0.00180358
441	4.01911	10.0153	-1.22238	0.00178373
442	5.56027	10.1772	-1.13844	0.00175444
443	3.12414	12.1109	-1.13601	0.00175253
444	3.03809	11.5305	-1.09199	0.00173775
445	3.3473	12.7298	-1.05507	0.00172384
446	4.09369	10.5123	-1.02124	0.00171141
447	2.46967	10.5492	-1.03971	0.0017169
448	2.65262	10.2355	-1.03149	0.00171368
449	6.24184	31.81	-0.999207	0.00170214
450	8.08196	41.5003	-0.939876	0.00168137
451	2.0756	10.3012	-0.933781	0.00167867
452	3.92807	10.6743	-0.878354	0.00165914
453	3.89768	35.9571	-0.827635	0.0016415
454	6.48518	27.2989	-0.756055	0.00161712
455	4.08343	36.249	-0.735724	0.00160936
456	2.4021	10.397	-0.783383	0.0016241
457	6.32238	10.6552	-0.682513	0.00159073
458	4.06052	10.6512	-0.661382	0.00158245
459	6.4161	12.0015	-0.596475	0.00156017
460	4.33132	10.6031	-0.56834	0.00154998
461	3.45372	10.6832	-0.534772	0.00153811
462	3.11839	10.4625	-0.498762	0.0015256
463	3.33734	28.5327	-0.446732	0.00150823
464	4.04613	19.2479	-0.404064	0.00149354
465	4.05838	29.9307	-0.366175	0.00148063
466	4.96462	10.7535	-0.308793	0.00146168
467	5.7184	10.2485	-0.297953	0.00145738
468	3.31653	10.5031	-0.251494	0.00144187
469	5.44922	10.5875	-0.222876	0.00143192
470	1.69846	11.6557	-0.24939	0.00143933
471	3.97243	31.6468	-0.231217	0.00143267
472	2.81181	42.7671	-0.218545	0.00142782
473	2.45017	9.94712	-0.245185	0.00143541
474	6.09504	10.4247	-0.210358	0.00142351
475	3.27574	10.7255	-0.192149	0.00141684
476	2.87171	10.6227	-0.194045	0.00141669
477	4.88838	41.6746	-0.150258	0.00140189
478	4.35054	14.064	-0.112866	0.0013892
479	3.78522	13.1503	-0.0591173	0.00137158
480	6.26536	12.4515	-0.0354614	0.00136329
481	4.76429	10.6268	-0.00771093	0.00135374
482	6.47501	11.0499	0.0551729	0.00133335
483	1.99379	11.6361	0.0228567	0.00134244
484	2.55869	10.6024	-0.034483	0.00135933
485	2.53736	10.5667	-0.0444202	0.00136153
486	1.88955	10.8108	-0.0864873	0.00137372
487	3.99707	10.6524	-0.0707426	0.00136791
488	3.66991	30.586	-0.0060091	0.00134685
489	2.53261	10.1402	-0.026494	0.00135233
490	4.18783	10.7631	0.0226665	0.00133616
491	3.00259	10.0998	0.0419807	0.00132929
492	3.40368	10.7207	0.0655017	0.00132116
493	3.91116	11.7257	0.0880294	0.00131331
494	2.67261	10.8296	0.0825491	0.00131408
495	2.64523	11.4716	0.0987225	0.00130816
496	4.15077	10.8321	0.123126	0.00129963
497	2.95448	12.2769	0.159879	0.00128742
498	2.30995	10.8943	0.134737	0.00129419
499	5.785	9.63833	0.171403	0.00128197
