Step	Best	Median	Predicted	Progress
103	0.592511	0.601851	0.492723	0.000325845
104	0.595274	8.95565	0.494717	0.000319295
105	0.594034	0.601257	0.495391	0.000316754
106	0.594323	0.603755	0.496593	0.00031252
107	0.593398	0.601265	0.497893	0.000308067
108	0.59214	0.612945	0.499021	0.000304324
109	0.592538	0.604947	0.500305	0.000299937
110	0.594247	0.59704	0.50126	0.000296814
111	0.592733	18.0089	0.502444	0.00029278
112	0.593766	0.619218	0.503882	0.000288322
113	0.593763	0.597578	0.50549	0.000283047
114	0.59356	0.610013	0.507343	0.000276904
115	0.594358	0.60068	0.507758	0.000275329
116	0.591839	0.604221	0.508023	0.000274264
117	0.591785	0.601827	0.509278	0.000269915
118	0.591117	0.605185	0.510997	0.000264141
119	0.591652	0.611375	0.512776	0.000258177
120	0.592424	0.651658	0.514039	0.000253867
121	0.592978	0.601305	0.516672	0.00024536
122	0.594682	0.625142	0.518673	0.000238891
123	0.593141	0.601874	0.521061	0.000231417
124	0.592903	0.597007	0.521587	0.000229425
125	0.594098	0.599738	0.523686	0.000222659
126	0.591464	0.598987	0.524709	0.000219207
127	0.593048	0.603133	0.525753	0.000215856
128	0.591952	0.599077	0.526942	0.000211921
129	0.592901	0.598759	0.527548	0.000209827
130	0.593017	0.59677	0.528766	0.000205986
131	0.593217	0.599361	0.530698	0.000199957
132	0.592184	0.596836	0.531196	0.000198202
133	0.590304	0.59881	0.531326	0.000197452
134	0.592465	0.597729	0.531958	0.000195433
135	0.594735	0.600461	0.532162	0.000194558
136	0.592045	0.599379	0.53295	0.000191842
137	0.593233	0.595985	0.534018	0.000188418
138	0.590537	0.617724	0.535195	0.000184618
139	0.593639	0.604263	0.53538	0.000183769
140	0.593894	0.596809	0.536053	0.000181463
141	0.5925	0.603728	0.536653	0.000179357
142	0.593749	0.597574	0.537781	0.000175989
143	0.593827	0.598419	0.538483	0.000173677
144	0.590891	0.599748	0.539466	0.000170347
145	0.59291	0.627385	0.539813	0.000169099
146	0.591859	0.597531	0.540206	0.000167703
147	0.593093	0.600291	0.540823	0.00016555
148	0.592508	0.600276	0.541582	0.000162934
149	0.593046	0.608403	0.541922	0.000161605
150	0.592308	0.596415	0.542514	0.000159508
151	0.592014	0.595671	0.542997	0.000157818
152	0.593245	0.611549	0.543811	0.000155198
153	0.593147	0.596908	0.544991	0.000151239
154	0.590594	0.596513	0.545634	0.000149141
155	0.592423	0.598879	0.546596	0.000146064
156	0.592997	0.605984	0.547116	0.000144239
157	0.591279	0.599014	0.547687	0.000142506
158	0.593069	0.599054	0.547955	0.000141517
159	0.592194	0.596848	0.548316	0.00014017
160	0.592846	0.596525	0.548933	0.000138058
161	0.590488	0.609783	0.549191	0.000137102
162	0.59271	0.597915	0.549617	0.000135764
163	0.592014	0.596532	0.550451	0.000133165
164	0.593216	0.605453	0.550963	0.000131374
165	0.591105	0.59581	0.551356	0.000129934
166	0.591501	0.596178	0.551654	0.000128789
167	0.591974	0.611955	0.552397	0.000126251
168	0.591619	0.595344	0.553372	0.000123225
169	0.592066	0.601418	0.553939	0.000121546
170	0.591919	0.596989	0.554481	0.000119698
171	0.590563	0.595449	0.554785	0.000118715
172	0.592265	0.595302	0.555248	0.000117346
173	0.590617	0.595632	0.555821	0.00011546
174	0.592788	0.640195	0.555841	0.000115366
175	0.591275	0.596255	0.556446	0.00011333
176	0.593018	0.595995	0.557006	0.000111475
177	0.592305	0.636172	0.557198	0.000110665
178	0.591988	0.595888	0.557613	0.000109293
179	0.590572	0.595726	0.557998	0.000108085
180	0.592419	0.596062	0.558357	0.000106785
181	0.592275	0.61275	0.558637	0.000105809
182	0.59289	0.597701	0.559342	0.000103653
183	0.593344	0.602855	0.560105	0.000101312
184	0.592598	0.595354	0.560591	9.96611e-05
185	0.589764	0.595231	0.560728	9.90369e-05
186	0.592963	0.602987	0.561056	9.79544e-05
187	0.591938	0.594534	0.561165	9.7541e-05
188	0.592165	0.595947	0.561401	9.67538e-05
189	0.592604	0.595169	0.561626	9.5987e-05
190	0.592344	0.59638	0.561983	9.48848e-05
191	0.592127	0.654723	0.562557	9.32393e-05
192	0.592387	0.594901	0.562861	9.22379e-05
193	0.591105	0.599568	0.562935	9.18583e-05
194	0.592027	0.626957	0.563817	8.90768e-05
195	0.592068	0.609868	0.564218	8.77369e-05
196	0.591656	0.595456	0.564943	8.55134e-05
197	0.591259	0.596666	0.565051	8.51809e-05
198	0.592502	0.615608	0.565427	8.39774e-05
199	0.592512	0.596088	0.565705	8.30644e-05
200	0.592762	0.601586	0.565879	8.24386e-05
201	0.591456	0.595547	0.565986	8.20302e-05
202	0.5906	0.595027	0.566147	8.14578e-05
203	0.592586	0.595099	0.566268	8.10259e-05
204	0.592405	0.648481	0.5665	8.02598e-05
205	0.592372	0.607073	0.566957	7.88695e-05
206	0.592565	0.603512	0.56711	7.83078e-05
207	0.593036	0.606199	0.567414	7.73081e-05
208	0.59311	0.595678	0.567676	7.64405e-05
209	0.591506	0.595018	0.567958	7.55517e-05
210	0.591821	0.596307	0.568591	7.37137e-05
211	0.590636	0.594788	0.568937	7.26199e-05
212	0.592415	0.64519	0.569284	7.14689e-05
213	0.591356	0.630797	0.569549	7.05832e-05
214	0.590926	0.602056	0.569602	7.02858e-05
215	0.59155	0.59466	0.569718	6.98436e-05
216	0.592699	0.61246	0.570094	6.86229e-05
217	0.592349	0.595079	0.570319	6.78813e-05
218	0.592745	0.594696	0.570553	6.71378e-05
219	0.591758	0.595113	0.570734	6.64919e-05
220	0.591738	0.600092	0.571024	6.55155e-05
221	0.591984	0.596571	0.571275	6.46979e-05
222	0.59213	0.598616	0.571428	6.41808e-05
223	0.592479	0.602144	0.571481	6.39991e-05
224	0.592487	0.595434	0.571553	6.37638e-05
225	0.592588	0.595104	0.571879	6.26774e-05
226	0.592604	0.602057	0.572263	6.13875e-05
227	0.592313	0.595067	0.572702	5.99913e-05
228	0.592568	0.616396	0.57287	5.94621e-05
229	0.5914	0.594695	0.573112	5.87125e-05
230	0.592164	0.596092	0.57317	5.84891e-05
231	0.59171	0.612699	0.573437	5.76208e-05
232	0.591912	0.606797	0.573677	5.68559e-05
233	0.592271	0.594337	0.574046	5.58463e-05
234	0.592147	0.625733	0.574192	5.53475e-05
235	0.591518	0.595118	0.574375	5.47183e-05
236	0.591785	0.595955	0.574592	5.39723e-05
237	0.592058	0.594823	0.574765	5.34418e-05
238	0.59163	0.632719	0.574988	5.27156e-05
239	0.592311	0.595582	0.575263	5.18758e-05
240	0.592335	0.595861	0.57544	5.1333e-05
241	0.59181	0.594899	0.575613	5.083e-05
242	0.592574	0.600209	0.575761	5.04078e-05
243	0.591855	0.595066	0.575931	4.98145e-05
244	0.592346	0.594691	0.576062	4.93782e-05
245	0.59272	0.594752	0.576194	4.8964e-05
246	0.592632	0.594479	0.576483	4.81027e-05
247	0.59304	0.599486	0.576711	4.73728e-05
248	0.592366	0.59465	0.576899	4.679e-05
249	0.592969	0.595411	0.577037	4.63396e-05
250	0.592717	0.603717	0.57704	4.62604e-05
251	0.591973	0.594621	0.57719	4.57836e-05
252	0.592614	0.595315	0.577443	4.49875e-05
253	0.592974	0.594964	0.577535	4.47324e-05
254	0.591914	0.59443	0.57763	4.44458e-05
255	0.593042	0.595319	0.577717	4.40994e-05
256	0.591189	0.604161	0.577894	4.35408e-05
257	0.592126	0.594999	0.578019	4.31648e-05
258	0.592921	0.594593	0.578137	4.2816e-05
259	0.591404	0.594708	0.578162	4.26971e-05
260	0.59232	0.594556	0.578373	4.21364e-05
261	0.591149	0.616375	0.578551	4.15969e-05
262	0.591804	0.626417	0.578732	4.10369e-05
263	0.591756	0.594572	0.578938	4.04108e-05
264	0.59183	0.604417	0.579053	4.00206e-05
265	0.592103	0.619541	0.579281	3.93036e-05
266	0.59037	0.594377	0.579215	3.94189e-05
267	0.591682	0.603021	0.579436	3.87051e-05
268	0.592085	0.623085	0.57956	3.82742e-05
269	0.591466	0.596208	0.579695	3.78355e-05
270	0.592743	0.595168	0.579719	3.76973e-05
271	0.592672	0.595023	0.579787	3.74401e-05
272	0.59241	0.594564	0.580122	3.64223e-05
273	0.591559	0.594701	0.58036	3.57035e-05
274	0.59198	0.594604	0.580448	3.54157e-05
275	0.591742	0.607236	0.580512	3.5206e-05
276	0.592655	0.603551	0.580659	3.4763e-05
277	0.591093	0.595675	0.580762	3.4442e-05
278	0.592293	0.601786	0.58088	3.40751e-05
279	0.592051	0.594399	0.581076	3.34782e-05
280	0.590744	0.59452	0.581088	3.33476e-05
281	0.590991	0.595112	0.581138	3.3157e-05
282	0.591788	0.617022	0.581195	3.29329e-05
283	0.59219	0.603709	0.581274	3.26906e-05
284	0.59226	0.604534	0.581455	3.21465e-05
285	0.591507	0.607369	0.581537	3.19393e-05
286	0.5918	0.594945	0.581665	3.15517e-05
287	0.592096	0.602472	0.581788	3.11569e-05
288	0.591845	0.594508	0.582036	3.04223e-05
289	0.591692	0.608039	0.582065	3.03117e-05
290	0.591782	0.607689	0.582278	2.97075e-05
291	0.591033	0.606631	0.582197	2.98661e-05
292	0.591663	0.618018	0.582279	2.95906e-05
293	0.591956	0.603145	0.582449	2.91067e-05
294	0.592317	3.50436	0.582449	2.90624e-05
295	0.592205	0.613869	0.582455	2.90093e-05
296	0.591785	0.594279	0.582561	2.87161e-05
297	0.591549	0.593792	0.582634	2.84782e-05
298	0.592372	0.639292	0.582642	2.84177e-05
299	0.591686	0.628336	0.582733	2.81642e-05
300	0.59252	0.60225	0.58284	2.78533e-05
301	0.591967	0.597933	0.583012	2.73407e-05
302	0.592622	0.597747	0.583206	2.67436e-05
303	0.592134	0.59445	0.583624	2.54807e-05
304	0.591792	0.595275	0.583667	2.53341e-05
305	0.592648	0.601817	0.583743	2.5108e-05
306	0.592929	0.59405	0.583825	2.48386e-05
307	0.59222	0.603507	0.583875	2.46553e-05
308	0.591444	0.602974	0.584007	2.42633e-05
309	0.592046	0.594271	0.584048	2.41128e-05
310	0.592585	0.629469	0.584208	2.36442e-05
311	0.591611	0.604185	0.58442	2.30802e-05
312	0.591281	0.618868	0.584434	2.30196e-05
313	0.592424	0.600411	0.584472	2.28916e-05
314	0.592167	0.594145	0.584548	2.26751e-05
315	0.591916	0.608529	0.584624	2.24502e-05
316	0.591831	0.604099	0.5847	2.22275e-05
317	0.592164	0.594075	0.584726	2.21152e-05
318	0.592409	0.604333	0.58481	2.18332e-05
319	0.592639	0.595069	0.584862	2.16748e-05
320	0.592308	0.597244	0.584947	2.14075e-05
321	0.591733	0.617748	0.584991	2.1241e-05
322	0.591219	0.602577	0.584994	2.11949e-05
323	0.592791	0.623213	0.585066	2.09616e-05
324	0.591908	0.593947	0.585135	2.07798e-05
325	0.591875	0.597986	0.585173	2.06334e-05
326	0.591932	0.593825	0.585238	2.04435e-05
327	0.592071	0.593724	0.585324	2.02065e-05
328	0.591753	0.613602	0.585397	2.00035e-05
329	0.592374	0.601519	0.585451	1.98143e-05
330	0.591727	0.594151	0.585512	1.96002e-05
331	0.592789	0.594571	0.585559	1.94231e-05
332	0.592376	0.607285	0.585577	1.93445e-05
333	0.592328	0.607918	0.585625	1.91985e-05
334	0.592507	0.59398	0.58572	1.89115e-05
335	0.592691	0.600023	0.58585	1.85178e-05
336	0.592574	0.605979	0.585889	1.83822e-05
337	0.592343	0.598272	0.58592	1.82672e-05
338	0.5919	0.594479	0.58599	1.80589e-05
339	0.591648	0.634817	0.586093	1.77924e-05
340	0.592543	0.60437	0.586188	1.75442e-05
341	0.591806	0.600249	0.586269	1.7312e-05
342	0.592204	0.603405	0.58633	1.71228e-05
343	0.592547	0.620822	0.586393	1.69188e-05
344	0.591695	0.594115	0.586441	1.67623e-05
345	0.591876	0.593752	0.586575	1.64059e-05
346	0.592803	0.594222	0.58662	1.62687e-05
347	0.592021	0.595954	0.586698	1.60524e-05
348	0.592311	0.605383	0.586779	1.58503e-05
349	0.59152	0.606015	0.586813	1.57384e-05
350	0.592783	0.617456	0.586861	1.56e-05
351	0.591367	0.593963	0.586895	1.54817e-05
352	0.591808	0.600964	0.586934	1.53708e-05
353	0.591347	0.627669	0.586932	1.53317e-05
354	0.591553	0.609658	0.586955	1.52417e-05
355	0.591847	0.617133	0.586971	1.51837e-05
356	0.591497	0.593657	0.587012	1.50542e-05
357	0.591982	0.604782	0.587058	1.48955e-05
358	0.591063	0.598417	0.587061	1.48546e-05
359	0.592001	0.59485	0.587108	1.46941e-05
360	0.591791	0.594028	0.587123	1.46329e-05
361	0.592082	0.605845	0.58716	1.44974e-05
362	0.591819	0.593434	0.587168	1.44489e-05
363	0.592002	0.614327	0.587188	1.43683e-05
364	0.592172	0.593612	0.587248	1.41917e-05
365	0.592458	0.61652	0.587293	1.40677e-05
366	0.592219	0.599236	0.587324	1.39849e-05
367	0.591798	0.596618	0.587387	1.38124e-05
368	0.592308	0.605488	0.587432	1.36761e-05
369	0.592072	0.603964	0.587444	1.36353e-05
370	0.592661	0.5938	0.587561	1.32984e-05
371	0.592569	0.605145	0.587581	1.3236e-05
372	0.592085	0.618144	0.587614	1.31374e-05
373	0.591784	0.593325	0.587642	1.30467e-05
374	0.592176	0.606938	0.587655	1.30114e-05
375	0.591973	0.633895	0.587698	1.28859e-05
376	0.592665	0.610524	0.587746	1.27508e-05
377	0.592579	0.603161	0.587796	1.26138e-05
378	0.591426	0.59357	0.587787	1.2615e-05
379	0.59218	0.598459	0.587819	1.25017e-05
380	0.592275	0.626608	0.587857	1.23748e-05
381	0.592554	0.642235	0.587881	1.22998e-05
382	0.591776	0.605019	0.587928	1.21599e-05
383	0.590968	0.593766	0.587889	1.22384e-05
384	0.592207	0.61276	0.587936	1.21069e-05
385	0.592228	0.609282	0.587972	1.20043e-05
386	0.591974	0.621996	0.587987	1.19513e-05
387	0.591299	0.612142	0.588	1.18974e-05
388	0.592326	0.593557	0.588007	1.18703e-05
389	0.592183	0.614854	0.588037	1.17779e-05
390	0.591934	0.625049	0.588074	1.16651e-05
391	0.592024	0.611826	0.588095	1.15957e-05
392	0.592126	0.621007	0.588163	1.13767e-05
393	0.591921	0.624865	0.588188	1.12958e-05
394	0.592691	0.634323	0.58822	1.1214e-05
395	0.592069	8.78223	0.58827	1.10757e-05
396	0.591543	5.66534	0.588276	1.10274e-05
397	0.591565	0.607552	0.588292	1.09776e-05
398	0.591768	0.604079	0.588329	1.087e-05
399	0.592222	0.602461	0.588347	1.08158e-05
400	0.591925	0.607325	0.588366	1.0761e-05
401	0.591976	10.8777	0.588408	1.06404e-05
402	0.591438	0.626697	0.588408	1.0604e-05
403	0.592422	8.87954	0.588426	1.05535e-05
404	0.59205	0.650665	0.5885	1.03597e-05
405	0.592392	0.618849	0.588532	1.0264e-05
406	0.591503	0.607084	0.588551	1.01892e-05
407	0.590664	0.605062	0.588497	1.0304e-05
408	0.592508	0.624583	0.58854	1.0186e-05
409	0.591275	0.626347	0.588543	1.01531e-05
410	0.592239	0.631429	0.58858	1.00661e-05
411	0.592698	0.621187	0.588606	9.98542e-06
412	0.591537	0.603387	0.588644	9.87967e-06
413	0.592318	0.690058	0.588664	9.81724e-06
414	0.591832	0.633393	0.588683	9.76915e-06
415	0.591896	0.615052	0.588708	9.69704e-06
416	0.591383	0.634247	0.588718	9.65965e-06
417	0.592022	0.648953	0.588751	9.5558e-06
418	0.59186	0.593359	0.588768	9.49978e-06
419	0.591504	0.593418	0.588761	9.50071e-06
420	0.592088	0.626538	0.588806	9.37776e-06
421	0.592547	0.603312	0.588822	9.32394e-06
422	0.591734	0.598105	0.588831	9.28829e-06
423	0.591755	0.603231	0.588876	9.16054e-06
424	0.592135	0.601422	0.58894	8.99026e-06
425	0.592277	0.593613	0.588953	8.94941e-06
426	0.592433	0.593655	0.588966	8.9006e-06
427	0.592246	0.613092	0.588979	8.87044e-06
428	0.591693	0.598121	0.588992	8.83586e-06
429	0.592573	0.598102	0.58901	8.76542e-06
430	0.592685	0.609561	0.589034	8.69722e-06
431	0.59195	0.594309	0.589056	8.6365e-06
432	0.592335	0.593705	0.589099	8.5283e-06
433	0.591758	0.593445	0.589123	8.46086e-06
434	0.591683	0.686504	0.589172	8.34215e-06
435	0.591634	0.609339	0.589194	8.27415e-06
436	0.5927	0.608119	0.589228	8.18457e-06
437	0.59174	0.613293	0.589248	8.12274e-06
438	0.592275	0.604875	0.589274	8.0426e-06
439	0.591902	0.604943	0.589296	7.97472e-06
440	0.591999	0.605615	0.589303	7.95099e-06
441	0.591657	0.607592	0.589312	7.91672e-06
442	0.592587	0.628452	0.589332	7.85977e-06
443	0.592009	0.595347	0.589378	7.73071e-06
444	0.591648	0.679682	0.589389	7.66979e-06
445	0.592029	0.618088	0.589418	7.61822e-06
446	0.591657	0.607753	0.58941	7.60138e-06
447	0.592679	0.612971	0.589428	7.56701e-06
448	0.591963	0.620284	0.589441	7.53744e-06
449	0.592321	0.611594	0.589451	7.49622e-06
450	0.591678	0.597807	0.589468	7.43132e-06
451	0.592007	0.597592	0.589483	7.38214e-06
452	0.592247	0.598071	0.589494	7.3419e-06
453	0.592019	0.593654	0.58951	7.28941e-06
454	0.591551	0.603812	0.589507	7.28454e-06
455	0.592371	0.635195	0.589524	7.23009e-06
456	0.592556	0.616112	0.589556	7.15574e-06
457	0.592101	0.609096	0.58957	7.10758e-06
458	0.591841	0.597915	0.589588	7.04889e-06
459	0.591387	0.599158	0.589584	7.04301e-06
460	0.59229	0.593702	0.589588	7.02353e-06
461	0.59236	0.605703	0.589607	6.97132e-06
462	0.592473	0.59408	0.589661	6.84406e-06
463	0.59208	0.593765	0.589677	6.80434e-06
464	0.59135	0.593567	0.589657	6.83636e-06
465	0.591882	0.593888	0.589666	6.80975e-06
466	0.592101	0.598547	0.589676	6.7821e-06
467	0.591849	0.601975	0.589687	6.75337e-06
468	0.592371	0.603061	0.589725	6.66614e-06
469	0.591874	0.612557	0.58974	6.62376e-06
470	0.591807	0.605029	0.589758	6.56712e-06
471	0.592045	0.603074	0.589766	6.53714e-06
472	0.592423	0.593788	0.589812	6.40992e-06
473	0.592214	0.600253	0.589846	6.3182e-06
474	0.592299	0.600918	0.589893	6.22516e-06
475	0.591707	0.598291	0.589889	6.20878e-06
476	0.591006	0.610404	0.589857	6.25997e-06
477	0.592667	0.604212	0.589882	6.20882e-06
478	0.591409	0.593437	0.589876	6.19352e-06
479	0.591833	0.594016	0.589904	6.13384e-06
480	0.592371	0.59872	0.589928	6.08553e-06
481	0.59239	0.59592	0.589946	6.05086e-06
482	0.592024	0.593908	0.589967	6.01282e-06
483	0.592655	0.608463	0.589981	5.96524e-06
484	0.59092	0.598934	0.589966	5.99283e-06
485	0.591881	0.594483	0.589974	5.96528e-06
486	0.59228	0.612521	0.58999	5.91725e-06
487	0.591364	0.620014	0.589973	5.94947e-06
488	0.591829	0.593678	0.589983	5.91729e-06
489	0.592598	0.605331	0.590001	5.85482e-06
490	0.591987	0.59971	0.590024	5.78747e-06
491	0.592572	0.611054	0.590032	5.75497e-06
492	0.590998	0.593651	0.590017	5.7875e-06
493	0.591962	0.604042	0.590017	5.77994e-06
494	0.591586	0.653923	0.590018	5.76296e-06
495	0.591985	0.593451	0.590048	5.68334e-06
496	0.591982	0.601284	0.590057	5.655e-06
497	0.592053	0.599662	0.590059	5.64227e-06
498	0.592876	0.627796	0.590087	5.57637e-06
499	0.59245	0.601289	0.590098	5.54494e-06
