Step	Best	Median	Predicted	Progress
52	57.2557	72.696	-100.603	0.00500155
53	55.5375	73.0229	-94.2669	0.0047994
54	47.9197	71.9141	-101.221	0.00502669
55	58.114	69.6078	-94.8605	0.00482254
56	56.7187	71.9693	-86.5607	0.00456212
57	54.2266	73.3183	-82.0289	0.0044173
58	50.3569	74.092	-87.6695	0.00460014
59	53.1853	66.9692	-90.1561	0.00467654
60	48.9159	70.114	-91.5389	0.00472537
61	53.4965	72.0471	-85.6204	0.00453964
62	54.0905	71.8662	-88.2678	0.00461781
63	52.9336	70.3241	-84.4599	0.0045021
64	46.8552	70.9523	-88.9126	0.0046419
65	53.4859	70.5364	-85.0067	0.00452246
66	49.5584	68.3593	-85.8372	0.00455588
67	48.8742	72.7274	-84.8884	0.00452759
68	53.2138	72.761	-83.1423	0.00447252
69	47.8601	68.5075	-84.9576	0.00453279
70	41.1099	67.2408	-88.7725	0.00465709
71	40.2317	72.1915	-93.588	0.00481793
72	49.0842	68.7859	-92.4074	0.00478364
73	48.3616	70.928	-94.1858	0.00484226
74	48.5426	68.2505	-93.363	0.00481965
75	49.1445	72.3235	-92.9404	0.00480884
76	25.7087	68.861	-93.9306	0.00484299
77	46.4634	68.4049	-95.3292	0.00488961
78	45.2685	69.6339	-97.2191	0.00495878
79	46.0481	64.7517	-98.2521	0.00499923
80	51.145	68.1056	-97.1554	0.0049616
81	39.7283	70.2581	-98.8318	0.00502435
82	48.3435	66.5468	-97.7304	0.00498634
83	39.9138	68.058	-99.4115	0.00504972
84	44.0225	66.59	-102.03	0.00514049
85	46.3939	68.4091	-101.543	0.00512509
86	48.3794	71.3693	-99.1888	0.00504731
87	48.5627	64.0756	-97.9288	0.00500381
88	39.5054	69.5382	-99.7649	0.00507291
89	48.1963	69.1891	-98.4995	0.00502898
90	49.3223	73.1853	-97.2022	0.00499097
91	49.1517	66.3907	-95.8226	0.00494805
92	44.8631	68.1358	-96.2874	0.00496111
93	44.0472	67.0377	-95.757	0.0049431
94	39.1655	65.1875	-97.687	0.00501565
95	41.851	63.56	-99.0472	0.00506683
96	51.0059	68.6077	-98.2498	0.00504093
97	36.0746	67.1086	-99.6138	0.00509264
98	39.4918	64.8639	-100.77	0.00513375
99	53.1104	67.4081	-99.8199	0.00510669
100	47.2133	65.4092	-98.5686	0.00506305
101	41.9574	68.9247	-96.9612	0.00500608
102	50.3787	62.61	-96.1064	0.00497694
103	36.8446	63.9413	-97.4423	0.00502865
104	49.2977	68.0419	-96.171	0.00498572
105	45.0518	68.1812	-95.4894	0.00496334
106	43.3686	64.265	-94.6146	0.00493473
107	45.1932	64.5364	-93.7905	0.0049112
108	48.6165	62.9151	-90.709	0.0048124
109	39.8251	65.2569	-90.4963	0.00481316
110	48.0998	66.1479	-90.4562	0.0048114
111	47.9619	68.8355	-88.8257	0.00476097
112	39.3821	67.6184	-88.5762	0.00475909
113	48.5378	63.1504	-88.1241	0.00474643
114	39.0513	60.4162	-88.2506	0.00475432
115	38.7658	62.8934	-88.6395	0.00477079
116	53.4294	68.1612	-88.1643	0.00475698
117	47.0968	63.2376	-87.1071	0.00472125
118	43.6501	63.5726	-85.9256	0.00467242
119	43.7438	61.2767	-84.1132	0.00460368
120	48.0994	63.2638	-83.4385	0.00458092
121	39.5589	63.6042	-81.448	0.00450896
122	46.9368	63.9818	-80.514	0.0044796
123	47.5533	63.9649	-79.5806	0.00444822
124	39.2689	63.4063	-79.3384	0.00443978
125	49.4077	63.7525	-79.1811	0.00443245
126	48.6122	64.7027	-77.6248	0.00438566
127	43.8624	66.6768	-76.1031	0.00433144
128	43.9397	64.0921	-74.6093	0.00428641
129	51.1976	63.4032	-72.3927	0.00421557
130	39.4768	67.1299	-71.7337	0.00419167
131	36.5246	62.5689	-71.7008	0.00419466
132	39.169	63.4387	-70.9798	0.0041684
133	27.7254	64.5626	-72.1854	0.00421389
134	48.8676	62.2697	-71.4158	0.00418585
135	41.8142	67.4721	-70.1795	0.00413769
136	38.7889	63.3363	-68.8779	0.00409123
137	34.838	66.3979	-67.8519	0.00405808
138	51.1334	63.2965	-67.891	0.00405877
139	39.3006	63.2314	-67.2412	0.00403303
140	48.6848	63.4807	-66.1893	0.00399587
141	45.896	63.5449	-64.2297	0.00393413
142	43.5251	63.1017	-63.2719	0.00389861
143	48.8553	64.6543	-62.7822	0.00388281
144	47.8476	63.4016	-61.7936	0.00385194
145	52.7811	60.8113	-61.0801	0.00382869
146	45.4958	63.8732	-58.2599	0.00373231
147	49.416	60.9258	-55.0963	0.00361774
148	42.1987	63.159	-54.4745	0.00359947
149	48.6594	62.8849	-54.3292	0.00359123
150	48.0351	63.0093	-53.0967	0.00354211
151	40.2514	62.4261	-52.306	0.00351406
152	41.9419	60.5399	-49.7407	0.00342578
153	44.2112	63.6869	-47.6643	0.00335714
154	48.5353	63.6205	-46.7997	0.00332537
155	41.4079	60.2781	-46.168	0.00329868
156	40.3924	58.3725	-45.077	0.00325509
157	48.6323	60.5098	-43.5707	0.00320677
158	40.1117	62.3349	-43.0088	0.00318576
159	39.5878	65.6582	-41.9748	0.00315078
160	35.4574	62.7521	-42.4632	0.00316686
161	43.8892	68.0815	-41.3865	0.00313028
162	46.8903	60.5701	-39.5336	0.00306742
163	33.1829	60.4819	-41.7042	0.00314011
164	44.1802	63.365	-39.8442	0.00307686
165	39.1518	61.0673	-38.4387	0.00302635
166	48.7866	60.7269	-37.7793	0.00300228
167	40.1743	59.0812	-37.5593	0.00299478
168	43.7049	65.5224	-36.8902	0.00297305
169	44.2778	63.5077	-34.4399	0.00288779
170	48.3748	60.2343	-32.4704	0.0028196
171	41.8766	61.2895	-31.4352	0.00278104
172	35.5329	62.8899	-32.0108	0.00280079
173	43.9986	60.9927	-31.7141	0.0027888
174	39.2004	64.9234	-31.1924	0.00277172
175	44.9052	62.4998	-30.347	0.00274223
176	44.7695	62.9285	-29.6275	0.00271519
177	39.1145	62.0361	-29.0494	0.00269193
178	45.5302	61.9486	-28.2533	0.00266166
179	40.0644	60.1678	-26.9215	0.00261473
180	47.9601	62.5041	-26.3862	0.00259537
181	43.9521	66.8342	-25.6	0.00256732
182	53.5658	64.0387	-24.5573	0.00253087
183	44.279	59.8808	-22.056	0.00244597
184	40.5225	65.3302	-21.8622	0.00243734
185	48.9334	63.5242	-21.7183	0.00243073
186	35.8555	60.2878	-21.8117	0.00243372
187	39.1225	60.4953	-21.6156	0.00242491
188	39.387	59.2699	-20.8279	0.0023949
189	33.5562	59.9687	-21.8549	0.0024308
190	43.7398	69.4413	-21.0647	0.00240065
191	48.6615	62.6957	-20.6001	0.00238307
192	49.2488	61.787	-19.8619	0.00235544
193	43.7546	60.4379	-18.7556	0.0023152
194	44.551	62.1872	-18.2925	0.00229849
195	44.1335	66.3332	-17.8207	0.00228184
196	48.1806	60.419	-16.8213	0.00224656
197	46.675	60.0291	-16.5754	0.00223654
198	44.102	60.7921	-15.7746	0.00220801
199	39.47	62.5658	-15.4956	0.00219636
200	38.9329	62.988	-15.0698	0.00218017
201	31.4358	59.2935	-15.5246	0.00219476
202	38.6559	59.8336	-15.2838	0.00218493
203	35.6491	63.3381	-15.202	0.00218104
204	41.803	57.8201	-14.9868	0.00217224
205	44.7363	59.1753	-14.0608	0.00213857
206	44.9436	61.8391	-13.6817	0.00212428
207	38.3344	58.5695	-13.5461	0.0021187
208	39.3683	57.7481	-13.2519	0.00210757
209	44.4676	63.3913	-13.0372	0.00209923
210	44.6553	63.5765	-12.5869	0.00208258
211	48.7582	63.1314	-11.7393	0.0020518
212	35.3284	58.5035	-12.2082	0.00206672
213	39.537	57.4948	-11.8271	0.00205215
214	42.1397	62.0483	-11.3556	0.00203454
215	40.2406	58.0982	-10.5134	0.00200405
216	39.7178	60.3897	-9.98424	0.00198461
217	44.4756	59.8786	-9.43123	0.00196434
218	40.5063	58.8301	-8.98471	0.00194759
219	48.4354	63.8522	-8.49426	0.00192939
220	44.349	63.3028	-8.00176	0.00191107
221	43.8908	64.9266	-7.40471	0.00188928
222	45.0976	61.3282	-7.08712	0.00187693
223	40.1058	63.6497	-6.57836	0.00185852
224	39.182	59.603	-6.40963	0.00185146
225	39.6297	64.9608	-5.82917	0.00183066
226	39.5709	61.2322	-5.49976	0.00181821
227	46.6422	60.3877	-4.89077	0.00179616
228	42.4196	62.2778	-4.27073	0.00177382
229	45.8453	60.8554	-3.88878	0.00175964
230	42.2201	61.354	-3.31009	0.0017388
231	53.2701	60.5689	-2.91522	0.00172417
232	47.1732	60.6125	-2.31278	0.00170246
233	45.4222	61.6074	-1.87209	0.00168626
234	40.0018	61.5937	-1.5577	0.00167434
235	46.8068	63.2332	-1.03062	0.00165538
236	44.0226	60.2899	-0.838741	0.0016476
237	43.5955	59.0215	0.582359	0.00159855
238	44.2006	58.3579	0.623081	0.00159587
239	44.1187	59.8679	1.18718	0.00157559
240	39.2043	54.7282	1.31445	0.00157005
241	35.3728	58.9311	1.14645	0.00157436
242	39.7243	58.9391	1.36053	0.00156591
243	35.3757	58.4285	1.3906	0.00156356
244	39.8678	59.0181	1.42967	0.00156098
245	33.2658	59.3921	1.2408	0.00156601
246	40.6395	59.5355	1.28014	0.00156342
247	42.3815	59.2144	1.44963	0.00155643
248	40.006	58.8359	1.58355	0.00155067
249	40.8027	59.9405	1.77549	0.00154293
250	39.536	58.4521	1.97245	0.00153506
251	43.6503	58.8017	2.33559	0.00152167
252	34.8511	61.2983	2.35509	0.00151973
253	43.9355	58.5004	2.48779	0.00151407
254	35.5797	63.2999	2.28479	0.00151955
255	39.4763	58.7968	2.34111	0.00151644
256	36.1679	57.5995	2.06532	0.00152437
257	43.7613	57.7563	2.30541	0.00151512
258	36.097	58.5406	2.33402	0.00151285
259	37.7727	58.7657	2.06563	0.00152054
260	35.5152	57.2038	1.8633	0.00152604
261	44.5275	58.7119	2.10172	0.00151682
262	40.7125	58.3207	2.34255	0.00150751
263	39.0279	58.2397	2.61915	0.001497
264	39.561	58.4246	3.01527	0.00148258
265	37.3521	58.7555	3.24774	0.00147357
266	40.2726	57.596	3.46365	0.00146511
267	37.6669	58.3486	3.76109	0.00145378
268	43.9994	59.4834	3.97465	0.00144538
269	42.6358	57.7761	4.40018	0.00143008
270	39.0167	53.5006	4.65833	0.00142027
271	37.7703	57.9916	4.59199	0.0014212
272	39.4956	59.2322	4.83163	0.00141208
273	43.062	55.9109	5.11681	0.00140136
274	44.8991	58.4585	5.44091	0.00138962
275	41.9625	57.5619	5.75617	0.00137787
276	35.0952	58.5467	5.36319	0.00138979
277	41.7028	55.5386	5.69919	0.00137729
278	34.4554	55.2955	5.381	0.0013868
279	39.2845	53.1293	5.50781	0.0013813
280	36.4094	58.1954	5.23929	0.00138911
281	39.7551	57.4392	5.3754	0.0013833
282	39.237	57.4816	5.73132	0.00137025
283	40.5374	53.4753	5.89006	0.00136366
284	39.2511	55.6426	6.29126	0.00134927
285	39.5334	59.5158	6.60015	0.00133799
286	44.4694	57.664	6.87777	0.00132763
287	39.1662	58.1385	7.14209	0.00131765
288	43.6201	57.1567	7.46122	0.00130567
289	43.2837	53.8385	7.58774	0.00130027
290	34.758	54.4904	7.34419	0.00130721
291	40.6448	55.5342	7.54137	0.00129945
292	31.5899	54.0234	7.22228	0.00130892
293	36.4148	51.1538	7.20665	0.00130817
294	44.8997	57.5162	7.30717	0.00130371
295	40.675	57.4712	7.65529	0.00129087
296	39.5194	57.6535	7.81153	0.00128452
297	37.3593	57.039	7.80225	0.00128364
298	44.5738	53.9402	7.98888	0.00127622
299	25.9753	52.9407	7.68316	0.00128529
300	36.7726	57.0548	7.5964	0.00128698
301	41.878	58.2664	7.93806	0.00127442
302	42.1461	53.6171	7.98542	0.00127184
303	40.0838	56.6573	8.25632	0.00126182
304	35.1346	53.9682	8.07822	0.00126652
305	43.4099	52.3974	8.42705	0.00125388
306	35.7761	54.3042	8.20988	0.00125994
307	37.1143	53.571	8.42427	0.00125141
308	35.5867	55.2663	8.19587	0.00125766
309	39.291	54.5902	8.49557	0.00124674
310	39.8313	53.8365	8.67235	0.00123994
311	38.853	53.6935	9.02558	0.00122724
312	37.3599	54.1071	9.23068	0.00121922
313	39.732	53.3685	9.3509	0.00121397
314	42.1798	56.7841	9.52019	0.00120712
315	34.0469	53.8793	9.23941	0.00121545
316	35.5337	53.9894	9.00649	0.0012222
317	37.4701	53.0178	9.24199	0.00121307
318	39.2001	53.7007	9.30316	0.0012099
319	40.1707	54.5004	9.46688	0.0012034
320	40.9229	54.4457	9.74303	0.00119339
321	37.6437	54.7017	9.83033	0.00118936
322	37.2394	54.7142	9.8588	0.00118748
323	41.4638	55.1964	10.0285	0.00118093
324	35.3261	56.1629	9.9108	0.00118366
325	36.7403	57.3551	9.64351	0.00119117
326	37.4249	53.4047	9.80268	0.00118507
327	39.1436	59.0662	10.1964	0.00117089
328	33.9649	54.8488	9.95676	0.00117762
329	43.9721	52.7641	10.0915	0.0011722
330	35.1739	56.6411	9.84951	0.00117901
331	35.4628	53.8022	9.62732	0.00118514
332	34.3515	54.223	9.42876	0.00119031
333	31.5826	55.5759	9.15804	0.00119833
334	35.6621	55.7109	9.0579	0.00120046
335	43.6971	54.433	9.28642	0.00119176
336	39.6641	54.7642	9.67192	0.00117792
337	39.151	57.9892	9.95781	0.00116729
338	31.6131	55.1703	9.67323	0.00117573
339	31.1811	57.4162	9.27814	0.00118761
340	39.2189	57.6413	9.2318	0.00118822
341	34.3616	56.092	9.46547	0.00117912
342	34.4254	53.6701	9.21495	0.00118619
343	39.0504	53.4557	9.41314	0.00117873
344	39.3607	55.5848	9.70231	0.00116806
345	35.7419	54.8901	9.45487	0.0011752
346	39.8139	54.094	9.59721	0.00116943
347	34.8959	57.5989	9.37812	0.00117562
348	34.9398	53.2937	9.33057	0.00117598
349	29.9034	57.8619	9.07948	0.00118311
350	36.4738	54.2092	9.22505	0.00117737
351	34.8369	54.7815	9.06187	0.00118162
352	42.3351	54.9688	9.17709	0.0011769
353	39.7411	54.9455	9.28487	0.00117237
354	34.6763	54.1627	9.14908	0.00117579
355	38.5116	53.7786	9.24414	0.00117162
356	31.0749	51.7687	9.04391	0.00117717
357	40.6921	53.5084	9.1394	0.001173
358	39.3366	54.0654	9.23651	0.00116893
359	37.4914	52.7546	9.35751	0.00116377
360	35.1521	54.6369	9.17184	0.00116892
361	44.0313	53.6602	9.36004	0.00116157
362	39.0978	51.048	9.7216	0.00114864
363	37.774	55.5029	9.80603	0.00114496
364	40.6219	55.3366	9.94145	0.0011396
365	34.5728	52.6414	9.7041	0.00114627
366	34.9397	52.8242	9.51986	0.0011512
367	35.0496	58.1461	9.47719	0.00115162
368	35.3535	53.6354	9.54996	0.00114827
369	35.4282	53.4149	9.57376	0.00114648
370	39.0778	56.3497	9.61951	0.00114409
371	38.8285	52.9656	9.78824	0.0011375
372	39.2942	56.2535	9.86907	0.001134
373	40.1273	53.6041	10.0046	0.00112871
374	39.3016	54.7493	10.127	0.00112357
375	30.7574	54.0182	9.9045	0.00112999
376	34.7814	53.9774	9.87155	0.00112991
377	31.6408	54.0157	9.61497	0.00113724
378	35.9429	52.0544	9.69904	0.00113357
379	30.3488	53.0792	9.4982	0.00113908
380	34.7193	52.7777	9.56879	0.00113584
381	37.8686	51.3213	9.67527	0.00113146
382	30.5131	54.3275	9.40243	0.00113929
383	39.4702	54.9945	9.57543	0.00113274
384	38.619	53.3156	9.65054	0.0011292
385	39.2852	53.9696	9.78584	0.00112368
386	39.4051	55.6852	9.79872	0.00112218
387	34.7397	55.0666	9.81004	0.00112087
388	38.7959	53.9624	9.92499	0.00111632
389	39.9113	54.7706	10.0459	0.00111137
390	33.128	58.1994	9.83606	0.00111727
391	32.2967	57.9782	9.58636	0.00112427
392	43.3377	57.8689	9.74226	0.00111838
393	42.4143	59.5263	9.86352	0.0011134
394	30.7073	56.0005	9.64417	0.00111963
395	34.6941	58.2871	9.75296	0.00111509
396	39.1351	57.9534	9.75177	0.00111412
397	39.7583	57.7704	9.8269	0.00111062
398	39.1296	57.5078	9.93843	0.001106
399	35.5441	57.1539	9.86593	0.00110742
400	40.2416	55.5616	9.98451	0.00110262
401	26.1476	52.8643	9.76921	0.00110865
402	40.0054	54.7239	9.88824	0.00110383
403	35.7033	54.5848	9.93983	0.0011012
404	39.6765	53.7269	10.0582	0.00109627
405	35.1614	58.4479	10.0623	0.00109511
406	37.5649	55.8056	10.1587	0.00109096
407	39.7414	56.9651	10.1728	0.00108979
408	39.6847	53.945	10.3715	0.00108267
409	30.1505	55.8754	10.078	0.00109098
410	26.2777	57.8747	9.96892	0.00109335
411	40.2615	53.3551	9.98317	0.00109217
412	34.7917	56.8679	10.0553	0.00108915
413	35.5441	54.7739	10.107	0.00108659
414	36.2253	55.1926	10.2264	0.00108177
415	37.5077	53.4972	10.3177	0.00107811
416	35.1698	53.7392	10.408	0.00107437
417	35.7484	54.6738	10.4979	0.0010706
418	39.2615	55.7881	10.5528	0.00106821
419	41.6648	55.5563	10.6605	0.0010641
420	35.1383	54.111	10.7517	0.00106043
421	39.6035	53.4415	10.7802	0.0010587
422	21.3214	53.8638	10.6596	0.00106156
423	40.0907	56.7545	10.6883	0.00105982
424	35.989	53.5046	10.8272	0.00105432
425	40.4299	53.4145	10.8596	0.00105239
426	43.7501	54.3664	11.0007	0.00104705
427	39.3078	55.0483	11.0955	0.00104339
428	32.9483	54.36	11.0374	0.00104415
429	35.2106	56.413	11.118	0.00104082
430	36.2393	53.1141	11.2068	0.00103722
431	40.9364	58.2871	11.3377	0.00103236
432	37.5201	58.293	11.356	0.00103094
433	35.1926	54.3664	11.5568	0.00102411
434	30.2775	51.2426	11.4471	0.00102647
435	26.2568	55.1745	11.2196	0.00103259
436	39.3445	57.9385	11.3583	0.00102752
437	30.4378	56.4435	11.2001	0.00103147
438	30.2447	53.0977	11.0624	0.00103491
439	35.9045	58.0531	11.111	0.00103254
440	35.3576	58.2232	11.2706	0.00102688
441	30.5651	59.1095	11.1448	0.00102976
442	40.3347	58.3701	11.2877	0.00102469
443	34.3042	54.1729	11.3153	0.00102305
444	43.8231	54.3454	11.32	0.00102205
445	40.0502	57.232	11.4292	0.00101776
446	34.1839	53.1094	11.5053	0.00101459
447	30.4409	57.0213	11.3472	0.00101862
448	40.3992	53.2182	11.4179	0.00101562
449	30.6498	53.2529	11.2679	0.00101938
450	37.8654	53.9638	11.4627	0.00101216
451	36.3644	53.2176	11.6246	0.00100638
452	30.2904	56.5788	11.473	0.00101017
453	31.3687	55.5298	11.3022	0.00101462
454	34.7357	50.4323	11.3669	0.00101179
455	25.8113	54.9396	11.208	0.00101588
456	39.7201	53.8018	11.2801	0.00101281
457	39.9011	57.8851	11.384	0.00100883
458	41.9537	54.4528	11.4797	0.00100486
459	30.0968	54.7592	11.3628	0.00100778
460	35.9443	53.2217	11.459	0.00100373
461	38.8062	55.3179	11.5238	0.00100097
462	34.9102	52.2137	11.5737	0.000998832
463	34.8811	52.6449	11.6562	0.000995732
464	41.9722	53.9894	11.8875	0.000987569
465	36.9234	55.1496	12.0599	0.000981281
466	34.0368	53.4313	12.0941	0.000979525
467	35.7143	53.7125	12.0911	0.00097872
468	43.9053	55.9241	12.1227	0.000976706
469	39.1903	54.0586	12.3275	0.000969399
470	39.2068	51.9217	12.4484	0.000965019
471	34.912	58.3594	12.5907	0.00095975
472	34.0264	53.9653	12.7859	0.00095254
473	30.6334	52.7322	12.5087	0.000960672
474	39.2968	52.9642	12.7045	0.000953448
475	44.2219	55.1611	12.8813	0.000946437
476	37.4398	51.6801	13.0347	0.000940966
477	39.5104	54.8132	13.2564	0.000933597
478	34.3979	53.3227	13.3169	0.000930949
479	32.864	53.8517	13.2587	0.000931921
480	35.1775	52.6032	13.4595	0.000924473
481	35.4982	51.123	13.6568	0.000917405
482	43.5233	51.8201	13.7085	0.000914827
483	39.4814	53.5153	13.847	0.000909482
484	39.7163	57.3154	13.8958	0.000907119
485	40.5677	53.0508	13.9278	0.000905277
486	35.8564	55.1118	13.9796	0.000902662
487	35.3058	53.3787	14.1772	0.000895598
488	42.376	52.6616	14.4049	0.000887692
489	41.9487	53.7113	14.5193	0.000883411
490	35.2836	53.4866	14.7617	0.000875426
491	37.5583	55.2976	14.8473	0.000872105
492	39.0266	54.4909	14.9956	0.000866595
493	34.9964	52.6591	14.9658	0.000866801
494	43.6503	53.7479	15.1574	0.000860285
495	40.5461	53.5407	15.4072	0.000851673
496	39.928	57.655	15.5004	0.000847978
497	44.067	53.4618	15.6558	0.000842238
498	39.939	51.1444	15.859	0.000835524
499	34.8607	54.7883	15.8716	0.000834519
