Step	Best	Median	Predicted	Progress
44	0.724863	49.1365	-2.40849	0.00773155
45	0.678744	64.8293	-2.22584	0.0073384
46	0.750921	41.0206	-2.14023	0.00715447
47	0.72155	8.59732	-2.0045	0.0068247
48	0.670487	52.9093	-1.87327	0.00651114
49	0.668866	46.6621	-1.69805	0.00610266
50	0.690299	46.7127	-1.57013	0.00579201
51	0.656538	15.4437	-1.48171	0.0055987
52	0.656929	19.7986	-1.38062	0.00536452
53	0.642757	15.4489	-1.35726	0.00531143
54	0.662019	40.467	-1.34216	0.00527803
55	0.666348	44.8611	-1.3444	0.00528739
56	0.662122	34.9791	-1.29076	0.00514909
57	0.662971	39.92	-1.259	0.00506842
58	0.667913	41.8989	-1.20888	0.00493617
59	0.667104	32.493	-1.19195	0.00489385
60	0.667657	39.579	-1.14476	0.00477065
61	0.648843	39.829	-1.11008	0.00468034
62	0.676379	4.59727	-1.08111	0.00461187
63	0.651562	56.1231	-1.05335	0.00454349
64	0.662855	37.2831	-1.05454	0.00454339
65	0.658166	38.5197	-1.00878	0.00443687
66	0.66246	45.1322	-0.93713	0.00425274
67	0.647609	27.2362	-0.864671	0.00407255
68	0.681153	25.0174	-0.806199	0.00393018
69	0.641534	23.4481	-0.781311	0.00386878
70	0.666781	40.5438	-0.7598	0.00381623
71	0.670563	0.907865	-0.7167	0.00370417
72	0.660066	0.84307	-0.687711	0.00363113
73	0.648446	5.2595	-0.647177	0.00352827
74	0.657192	50.6589	-0.607574	0.00342319
75	0.674881	14.6874	-0.583342	0.00336039
76	0.661746	29.8534	-0.569419	0.00332324
77	0.640152	0.837146	-0.553306	0.00327977
78	0.652753	42.9944	-0.475331	0.00308068
79	0.637018	30.1087	-0.457452	0.00303423
80	0.650412	36.9562	-0.444164	0.00299944
81	0.653753	18.0237	-0.33008	0.00271061
82	0.64208	17.7967	-0.31209	0.00266067
83	0.640029	3.9778	-0.295455	0.0026153
84	0.649067	37.4972	-0.275787	0.00256208
85	0.645082	36.7221	-0.252641	0.00250068
86	0.644313	22.2885	-0.225519	0.0024295
87	0.642424	31.5147	-0.198095	0.00235765
88	0.640687	47.8349	-0.175969	0.00229917
89	0.638371	24.0098	-0.164663	0.00226788
90	0.642977	19.867	-0.157971	0.00224852
91	0.65137	10.8079	-0.113317	0.00213152
92	0.654174	38.3492	-0.0829583	0.00205087
93	0.641368	2.8693	-0.077468	0.00203482
94	0.654006	26.2854	-0.0697546	0.00201303
95	0.658016	27.6293	-0.0608599	0.00198804
96	0.658669	39.9198	-0.0435685	0.0019411
97	0.650079	1.00278	-0.00998873	0.00185117
98	0.641622	0.746206	-0.00473452	0.00183564
99	0.644905	13.2799	0.00131315	0.00181803
100	0.637844	1.04985	0.0218339	0.00176228
101	0.640961	24.9295	0.0262164	0.00174907
102	0.660675	24.7518	0.0354193	0.00172311
103	0.63649	0.987637	0.0501127	0.00168268
104	0.644651	0.871268	0.0595554	0.00165616
105	0.641079	0.723759	0.0675076	0.00163361
106	0.636691	0.815173	0.0751281	0.00161192
107	0.634155	16.1831	0.0950703	0.0015579
108	0.638168	32.4891	0.109116	0.00151915
109	0.638614	9.03894	0.124678	0.00147655
110	0.63389	16.1749	0.140679	0.00143249
111	0.641608	1.13288	0.164379	0.00136782
112	0.645686	11.058	0.180624	0.00132293
113	0.635182	5.57914	0.194963	0.00128271
114	0.638	5.90626	0.207302	0.00124791
115	0.642114	0.722188	0.208227	0.0012445
116	0.648082	0.812159	0.208886	0.00124171
117	0.638901	0.896145	0.213772	0.00122714
118	0.637425	0.812448	0.225249	0.00119516
119	0.634838	0.787575	0.234588	0.00116862
120	0.636123	0.726486	0.24312	0.0011443
121	0.638688	0.70031	0.249847	0.00112459
122	0.633724	0.752918	0.258261	0.00110032
123	0.639228	0.688386	0.267141	0.00107591
124	0.648843	12.8006	0.270049	0.00106796
125	0.639851	0.81915	0.275404	0.00105223
126	0.639877	0.696353	0.280586	0.00103687
127	0.638302	0.721421	0.28423	0.00102565
128	0.649593	0.828411	0.29195	0.00100313
129	0.635911	1.85756	0.295049	0.000993564
130	0.64849	0.775937	0.297796	0.00098516
131	0.637547	0.762214	0.299452	0.000979412
132	0.6384	0.806128	0.302178	0.000970696
133	0.634238	0.690706	0.30343	0.000966396
134	0.637773	0.826501	0.309243	0.000949563
135	0.644194	0.704321	0.314112	0.000935036
136	0.637149	0.722587	0.316156	0.0009282
137	0.636247	0.72181	0.320955	0.000913838
138	0.639142	0.918598	0.325247	0.000901377
139	0.639494	0.818579	0.329558	0.000888819
140	0.634237	0.764319	0.336266	0.000870007
141	0.635115	1.61968	0.338004	0.000864325
142	0.636389	4.43507	0.344111	0.000847091
143	0.633728	0.736722	0.35089	0.000828185
144	0.636469	0.673375	0.356256	0.000812495
145	0.634184	0.749365	0.361529	0.000797466
146	0.635609	0.770062	0.365343	0.0007867
147	0.635205	0.669267	0.373951	0.000762412
148	0.637252	0.90748	0.381762	0.000740542
149	0.635618	0.718329	0.383828	0.000734259
150	0.638416	0.707919	0.383876	0.000733354
151	0.635929	0.677156	0.385557	0.000727738
152	0.636436	0.753484	0.387898	0.000720437
153	0.635817	0.858344	0.389093	0.000716421
154	0.634217	0.68728	0.394883	0.000699676
155	0.634292	0.791686	0.398877	0.000688026
156	0.632069	1.51177	0.401429	0.000680242
157	0.63357	0.72038	0.405059	0.000669339
158	0.632556	0.735445	0.407154	0.0006628
159	0.635078	0.70026	0.40791	0.000660078
160	0.634466	0.739368	0.410161	0.000653023
161	0.636564	0.740531	0.413458	0.000643871
162	0.635068	0.65925	0.419285	0.000627086
163	0.635744	0.832798	0.422409	0.000617785
164	0.637168	0.658963	0.42403	0.00061257
165	0.635593	0.741504	0.426507	0.000605036
166	0.634603	0.686127	0.427349	0.000602056
167	0.634821	0.699169	0.433758	0.000584353
168	0.634959	0.662008	0.442773	0.000560277
169	0.634791	0.682482	0.445712	0.000551974
170	0.633386	0.681521	0.446213	0.000549825
171	0.633436	0.746787	0.447554	0.000545307
172	0.63642	0.676451	0.449018	0.000540463
173	0.634475	0.66583	0.451237	0.000534305
174	0.63658	0.667045	0.452083	0.000531379
175	0.636261	0.669523	0.45415	0.000525399
176	0.63516	0.647663	0.456727	0.000517938
177	0.637183	0.682151	0.460817	0.000505895
178	0.632968	0.689929	0.464795	0.000494396
179	0.634514	0.65992	0.470225	0.000479268
180	0.634749	0.727415	0.474107	0.000468381
181	0.633899	0.809128	0.477952	0.000457648
182	0.630966	0.646556	0.479874	0.000452239
183	0.634778	0.705411	0.482289	0.000445078
184	0.634462	0.702124	0.483907	0.00044013
185	0.633584	0.681556	0.485091	0.000436612
186	0.635134	0.667733	0.48858	0.000427179
187	0.63436	0.674016	0.495223	0.000408979
188	0.634542	0.66317	0.496548	0.000404696
189	0.634242	0.678308	0.500644	0.000393206
190	0.633854	0.732117	0.506477	0.000376171
191	0.635139	0.705022	0.509367	0.000367756
192	0.634597	0.68945	0.510541	0.000364076
193	0.635873	0.663067	0.513213	0.000356058
194	0.634097	0.678224	0.514643	0.000351459
195	0.633745	0.652705	0.51586	0.000347648
196	0.634574	0.702943	0.516383	0.0003458
197	0.634581	0.67748	0.518818	0.000338991
198	0.63376	0.649429	0.51949	0.000336726
199	0.634124	0.675125	0.52114	0.00033262
200	0.636171	0.662595	0.525491	0.000320999
201	0.635601	0.669393	0.527088	0.00031609
202	0.634051	0.681885	0.528135	0.000312791
203	0.636024	0.694318	0.529328	0.00030889
204	0.634459	0.670281	0.531123	0.000303305
205	0.632986	0.656548	0.532548	0.000299103
206	0.633887	0.665817	0.533559	0.000296124
207	0.633736	0.704862	0.534505	0.000293176
208	0.634236	0.689618	0.535715	0.00028945
209	0.632041	0.703045	0.536607	0.00028678
210	0.632184	0.661274	0.537791	0.000283231
211	0.634698	0.813548	0.54072	0.000274766
212	0.633051	0.675082	0.54327	0.000267533
213	0.634949	0.697438	0.544899	0.000262484
214	0.631618	6.6863	0.54658	0.000257689
215	0.633477	0.663001	0.547808	0.000254102
216	0.636127	0.687209	0.549149	0.000250476
217	0.63514	0.642543	0.549784	0.000248306
218	0.634896	0.663937	0.550886	0.00024476
219	0.635859	0.719072	0.552631	0.000240025
220	0.634833	0.655954	0.553082	0.000238549
221	0.63297	0.673239	0.554486	0.000234136
222	0.634433	0.696308	0.554722	0.000233045
223	0.633546	0.67908	0.555437	0.000230656
224	0.630954	0.686438	0.556393	0.00022757
225	0.632587	0.675323	0.558344	0.00022173
226	0.633667	0.671219	0.559693	0.000217546
227	0.633757	0.681319	0.561053	0.000213336
228	0.631907	0.684312	0.562037	0.00021042
229	0.6344	0.684072	0.563109	0.000207438
230	0.634266	0.671452	0.563558	0.000205962
231	0.633542	0.677727	0.564381	0.000203319
232	0.634423	0.65325	0.564861	0.000201672
233	0.633277	0.712961	0.56508	0.000200706
234	0.632237	0.690066	0.566323	0.000197167
235	0.633686	0.712856	0.567473	0.00019381
236	0.632416	0.651159	0.568882	0.000189631
237	0.633115	0.682085	0.570834	0.00018412
238	0.632858	0.642747	0.571214	0.000182822
239	0.633643	0.665471	0.571357	0.000182132
240	0.632209	0.682524	0.572154	0.000179576
241	0.63383	0.697834	0.573083	0.000177046
242	0.633199	0.69441	0.573985	0.000174616
243	0.633605	0.652648	0.575098	0.000171268
244	0.631938	0.666334	0.575483	0.000169943
245	0.632206	0.682348	0.576148	0.000167892
246	0.631964	0.700273	0.576597	0.00016652
247	0.63351	0.696559	0.576892	0.000165395
248	0.632436	0.728522	0.577583	0.00016326
249	0.63149	0.705104	0.578234	0.000161241
250	0.631776	0.670238	0.578688	0.000159713
251	0.632021	0.70761	0.578712	0.000159369
252	0.632378	0.641359	0.579797	0.00015612
253	0.630861	0.654822	0.581436	0.000151921
254	0.631454	0.652618	0.581748	0.0001511
255	0.632662	0.650824	0.582077	0.000150106
256	0.632266	0.662757	0.583491	0.000146184
257	0.631523	0.662299	0.584747	0.000142462
258	0.631529	0.684216	0.585882	0.000139137
259	0.632204	0.650057	0.586605	0.000136994
260	0.631594	0.679175	0.586783	0.000136308
261	0.630571	0.682738	0.587166	0.000134928
262	0.634	0.666398	0.5877	0.000133116
263	0.632663	0.6791	0.588673	0.000130167
264	0.633257	0.671028	0.589075	0.00012887
265	0.632742	0.655914	0.589347	0.000127976
266	0.633173	0.665253	0.589887	0.000126411
267	0.632884	0.642884	0.590269	0.000125182
268	0.630293	0.648238	0.590441	0.000124426
269	0.631857	0.650639	0.590739	0.000123361
270	0.632447	0.671142	0.590665	0.000123355
271	0.633586	0.65389	0.590914	0.000122423
272	0.63285	0.656565	0.591547	0.000120439
273	0.632627	0.640741	0.592234	0.00011837
274	0.631398	0.639209	0.592476	0.000117639
275	0.633006	0.640645	0.592713	0.000116876
276	0.632516	0.64803	0.59311	0.000115591
277	0.633527	0.664476	0.593671	0.000113868
278	0.632277	0.655685	0.594123	0.000112383
279	0.631911	0.660799	0.594504	0.000111114
280	0.631943	0.659424	0.594595	0.000110679
281	0.633346	0.637249	0.594675	0.000110352
282	0.632323	0.666471	0.595147	0.000108892
283	0.63204	0.652945	0.595459	0.000107839
284	0.633258	0.668928	0.59554	0.000107439
285	0.632496	0.646962	0.59562	0.000107083
286	0.631949	0.640646	0.59585	0.000106261
287	0.631196	0.664066	0.59602	0.000105642
288	0.632745	0.654342	0.596272	0.000104789
289	0.632797	0.63816	0.596739	0.000103614
290	0.631647	0.645499	0.59706	0.000102674
291	0.633456	0.643402	0.597627	0.000101167
292	0.631361	0.644324	0.598023	9.99386e-05
293	0.631462	0.641412	0.598187	9.93569e-05
294	0.630983	0.648851	0.598335	9.88152e-05
295	0.632124	0.651931	0.59862	9.79086e-05
296	0.632354	0.655383	0.599052	9.66098e-05
297	0.631487	0.677252	0.599305	9.57264e-05
298	0.632528	0.650074	0.59951	9.50149e-05
299	0.632009	0.658476	0.599655	9.45535e-05
300	0.632097	0.648138	0.599961	9.36245e-05
301	0.631681	0.64434	0.60053	9.21341e-05
302	0.631169	0.650821	0.600733	9.14239e-05
303	0.631879	0.663473	0.601273	8.9929e-05
304	0.632329	0.650426	0.601416	8.94617e-05
305	0.632284	0.664412	0.601475	8.922e-05
306	0.632037	0.637662	0.601744	8.84153e-05
307	0.632794	0.65049	0.601931	8.77735e-05
308	0.631393	0.635775	0.60217	8.7029e-05
309	0.631223	0.658577	0.602404	8.63635e-05
310	0.632164	0.655822	0.602621	8.55982e-05
311	0.631282	0.646245	0.602846	8.48863e-05
312	0.631569	0.659389	0.602929	8.45685e-05
313	0.632622	0.645485	0.602965	8.44286e-05
314	0.631862	0.672457	0.603176	8.37814e-05
315	0.631772	0.6414	0.603386	8.30999e-05
316	0.631251	0.642296	0.603548	8.25132e-05
317	0.63275	0.645378	0.603666	8.20942e-05
318	0.632206	0.646194	0.603834	8.16226e-05
319	0.632624	0.656522	0.604152	8.06609e-05
320	0.632349	0.663115	0.60438	7.9991e-05
321	0.631841	0.641348	0.604505	7.95511e-05
322	0.632221	0.657133	0.604607	7.91652e-05
323	0.632605	0.63946	0.604702	7.88139e-05
324	0.63113	0.647804	0.604674	7.87654e-05
325	0.632349	0.642063	0.604666	7.86697e-05
326	0.632296	0.637292	0.604866	7.81029e-05
327	0.631365	0.65661	0.605311	7.69807e-05
328	0.631709	0.644556	0.605645	7.60764e-05
329	0.632348	0.678499	0.605953	7.50878e-05
330	0.630404	0.646583	0.605984	7.49173e-05
331	0.632178	0.636045	0.606008	7.4738e-05
332	0.631557	0.637013	0.606044	7.45506e-05
333	0.632688	0.649267	0.606075	7.43543e-05
334	0.632597	0.65987	0.60641	7.33782e-05
335	0.63241	0.650646	0.606693	7.2559e-05
336	0.631187	0.67117	0.606962	7.18083e-05
337	0.631813	0.650696	0.607011	7.16306e-05
338	0.631454	0.656031	0.607148	7.12298e-05
339	0.631178	0.660045	0.60729	7.08042e-05
340	0.631056	0.652001	0.607288	7.07107e-05
341	0.631435	0.638391	0.607318	7.05309e-05
342	0.630878	0.659318	0.607489	6.99584e-05
343	0.632289	0.665832	0.607573	6.9682e-05
344	0.631688	0.642244	0.607649	6.94374e-05
345	0.631754	0.64827	0.607665	6.92715e-05
346	0.630747	0.655715	0.607791	6.87848e-05
347	0.631801	0.641301	0.608072	6.78832e-05
348	0.632047	0.663115	0.608183	6.74624e-05
349	0.632483	0.63858	0.608293	6.70468e-05
350	0.632421	0.642505	0.60836	6.67553e-05
351	0.631663	0.667894	0.608543	6.63104e-05
352	0.632359	0.643963	0.608742	6.57636e-05
353	0.632724	0.644304	0.608844	6.547e-05
354	0.631197	0.638357	0.608921	6.51606e-05
355	0.632252	0.642243	0.608972	6.49736e-05
356	0.632609	0.664744	0.608994	6.48675e-05
357	0.631165	0.647474	0.609092	6.45081e-05
358	0.629519	0.661286	0.609054	6.44994e-05
359	0.631499	0.652907	0.60917	6.41262e-05
360	0.630609	0.648048	0.60952	6.31767e-05
361	0.630928	0.654611	0.609676	6.26774e-05
362	0.632852	0.653438	0.609785	6.23034e-05
363	0.632142	0.658992	0.609809	6.21474e-05
364	0.631709	0.642806	0.60993	6.1727e-05
365	0.631577	0.652421	0.610154	6.11394e-05
366	0.632243	0.640193	0.610194	6.10592e-05
367	0.631121	0.635433	0.61034	6.06474e-05
368	0.631138	0.636158	0.610519	6.0135e-05
369	0.631463	0.637615	0.610616	5.97944e-05
370	0.630979	0.647884	0.610791	5.9254e-05
371	0.631871	0.639921	0.610978	5.8698e-05
372	0.631226	0.639081	0.611008	5.85602e-05
373	0.631179	0.640475	0.611095	5.82661e-05
374	0.630614	0.638003	0.611255	5.77598e-05
375	0.631788	0.6361	0.611447	5.71452e-05
376	0.631241	0.653709	0.61154	5.68185e-05
377	0.631519	0.658834	0.611573	5.66626e-05
378	0.631447	0.650691	0.611663	5.6334e-05
379	0.630687	0.652774	0.611883	5.57174e-05
380	0.631142	0.646536	0.612081	5.51967e-05
381	0.631897	0.635173	0.612402	5.42702e-05
382	0.63115	0.652439	0.612414	5.41619e-05
383	0.631713	0.657751	0.612509	5.39075e-05
384	0.63211	0.672172	0.612653	5.34323e-05
385	0.631809	0.650761	0.612793	5.30241e-05
386	0.631172	0.646143	0.612846	5.28519e-05
387	0.630074	0.672214	0.61288	5.27434e-05
388	0.630785	0.648786	0.612927	5.26311e-05
389	0.631126	0.641474	0.613066	5.21618e-05
390	0.629852	0.639844	0.613216	5.16898e-05
391	0.631911	0.648238	0.613397	5.11706e-05
392	0.632547	0.650998	0.613555	5.07177e-05
393	0.632299	0.659109	0.613632	5.04672e-05
394	0.63148	0.634483	0.61374	5.00992e-05
395	0.630934	0.637543	0.613905	4.96245e-05
396	0.631639	0.643645	0.614047	4.91672e-05
397	0.631915	0.635044	0.614186	4.87698e-05
398	0.631595	0.664208	0.614219	4.86269e-05
399	0.632188	0.6374	0.614326	4.83609e-05
400	0.631161	0.648003	0.614342	4.82609e-05
401	0.632187	0.635721	0.614363	4.81474e-05
402	0.631868	0.639256	0.614459	4.78395e-05
403	0.632094	0.635021	0.614646	4.73017e-05
404	0.631519	0.644165	0.61475	4.7034e-05
405	0.630851	0.658479	0.614843	4.67071e-05
406	0.632047	0.647469	0.614885	4.65132e-05
407	0.630693	0.65191	0.614936	4.63486e-05
408	0.631492	0.644442	0.615051	4.60088e-05
409	0.631895	0.639996	0.615179	4.56518e-05
410	0.630837	0.643062	0.615233	4.54648e-05
411	0.630378	0.643946	0.615264	4.53329e-05
412	0.631039	0.654556	0.615378	4.49724e-05
413	0.631403	0.636195	0.615398	4.49045e-05
414	0.63036	0.648052	0.615564	4.44625e-05
415	0.630811	0.656831	0.615579	4.43501e-05
416	0.630303	0.658822	0.615611	4.41909e-05
417	0.630472	0.63964	0.615645	4.40448e-05
418	0.630041	0.636388	0.615714	4.37952e-05
419	0.631235	0.637129	0.615726	4.37069e-05
420	0.631524	0.65588	0.615806	4.34409e-05
421	0.630257	0.653871	0.615895	4.32131e-05
422	0.631729	0.673432	0.615982	4.29429e-05
423	0.630667	0.64898	0.6161	4.26241e-05
424	0.630472	0.675434	0.616116	4.25249e-05
425	0.630376	0.670569	0.616129	4.2445e-05
426	0.630601	0.668007	0.61619	4.22536e-05
427	0.63128	0.655392	0.616205	4.21616e-05
428	0.630614	0.646978	0.616357	4.17465e-05
429	0.630413	0.67388	0.616455	4.14243e-05
430	0.631031	0.668632	0.616462	4.13407e-05
431	0.631406	0.660299	0.6165	4.12155e-05
432	0.631525	0.641808	0.616577	4.09713e-05
433	0.630962	0.636039	0.616662	4.07193e-05
434	0.631914	0.641728	0.616729	4.05282e-05
435	0.632218	0.642095	0.616851	4.01525e-05
436	0.630973	0.6356	0.61685	4.00953e-05
437	0.631945	0.652813	0.616929	3.98416e-05
438	0.631577	0.658196	0.616925	3.97991e-05
439	0.631065	0.636956	0.616971	3.96696e-05
440	0.631303	0.655381	0.617024	3.94987e-05
441	0.629901	0.635091	0.617085	3.93388e-05
442	0.631304	0.656134	0.617125	3.92191e-05
443	0.629963	0.648444	0.617198	3.90015e-05
444	0.631302	0.634567	0.617252	3.87859e-05
445	0.630867	0.656607	0.617345	3.85589e-05
446	0.631494	0.665088	0.617409	3.83365e-05
447	0.631198	0.660831	0.617467	3.81319e-05
