Step	Best	Median	Predicted	Progress
114	0.697245	59.0248	-253.936	0.0233811
115	0.789117	40.3587	-251.338	0.0233759
116	0.636184	41.2073	-248.382	0.0232632
117	0.700708	51.9007	-240.82	0.022768
118	0.705959	51.1503	-204.381	0.0209179
119	0.719111	61.3555	-201.272	0.0207224
120	0.72227	57.7112	-181.972	0.0193983
121	0.650235	54.0311	-166.108	0.0189474
122	0.64009	38.915	-162.199	0.0188893
123	0.800721	37.7304	-158.129	0.0188966
124	0.65268	45.381	-127.803	0.0180994
125	0.720252	46.6178	-100.006	0.0166343
126	0.66818	38.2366	-80.834	0.0160103
127	0.71778	41.4105	-62.3958	0.0152062
128	0.725642	53.7742	-47.6994	0.0146124
129	0.682394	50.7099	-42.361	0.0143703
130	0.823147	45.4127	-31.9446	0.0135777
131	0.746425	54.2732	-21.4622	0.0127454
132	0.754115	39.0209	-14.6387	0.0117229
133	0.816498	50.1154	-12.5712	0.0110682
134	0.659544	30.7867	-10.9613	0.0105399
135	0.731941	61.2629	-10.2844	0.0103466
136	0.735337	47.9478	-8.68366	0.00975871
137	0.676214	55.48	-7.37382	0.00915889
138	0.714331	44.1257	-6.99993	0.0089578
139	0.728753	53.0924	-6.4244	0.00869298
140	0.718876	63.5097	-6.15437	0.0085505
141	0.741978	53.7103	-5.64806	0.00823032
142	0.664423	44.5364	-5.27988	0.00798547
143	0.674468	51.7875	-5.11307	0.00786706
144	0.724875	56.9925	-4.84814	0.00769199
145	0.667317	62.9917	-4.58316	0.00751721
146	0.699658	34.7352	-4.54141	0.00748814
147	0.708668	51.9642	-4.35103	0.00736225
148	0.696802	51.3394	-4.0251	0.007113
149	0.739813	36.2467	-3.59427	0.00675499
150	0.682105	52.6992	-3.47785	0.00665737
151	0.637497	55.3468	-3.2908	0.00648578
152	0.642839	53.5234	-3.14534	0.00635829
153	0.707411	45.4674	-3.05229	0.00624832
154	0.782808	40.3088	-2.96675	0.00615507
155	0.717553	49.0665	-2.86679	0.00606163
156	0.722946	60.0036	-2.81972	0.00601226
157	0.754333	45.1195	-2.66974	0.00585351
158	0.729264	44.9755	-2.59402	0.00578063
159	0.694801	38.8386	-2.49438	0.00567079
160	0.739129	46.6735	-2.42092	0.00558515
161	0.639339	45.4419	-2.36014	0.00549591
162	0.684741	57.96	-2.34276	0.0054596
163	0.707526	51.0692	-2.28188	0.00538538
164	0.682973	53.3482	-2.21194	0.00530093
165	0.727622	57.404	-2.08975	0.00515444
166	0.643287	35.6029	-2.04751	0.00510141
167	0.653755	24.1184	-1.97205	0.00500035
168	0.641599	59.6969	-1.91522	0.00492094
169	0.742983	54.0806	-1.89544	0.00489974
170	0.662881	48.8296	-1.88431	0.00489118
171	0.621396	55.5181	-1.86344	0.00486662
172	0.683338	66.8268	-1.76355	0.00473247
173	0.746754	47.6972	-1.65421	0.00457052
174	0.636203	54.8524	-1.59805	0.00447572
175	0.636102	38.0392	-1.5812	0.00444525
176	0.704253	44.3281	-1.55401	0.004409
177	0.640963	21.817	-1.47442	0.00429592
178	0.668216	44.3911	-1.40307	0.00419229
179	0.714907	54.2969	-1.36272	0.00412933
180	0.714405	48.0761	-1.3118	0.00404651
181	0.771322	49.3871	-1.28088	0.00400361
182	0.699499	42.3268	-1.25458	0.00396455
183	0.703329	43.5053	-1.23659	0.00393115
184	0.711595	51.729	-1.1982	0.00387031
185	0.850503	46.2183	-1.15919	0.00381115
186	0.698339	45.6543	-1.12443	0.00375755
187	0.658968	35.9257	-1.09646	0.00370826
188	0.705105	35.3183	-1.07483	0.0036738
189	0.710101	46.3887	-1.01747	0.00357912
190	0.664787	44.4945	-0.995869	0.00354226
191	0.672302	43.6547	-0.983389	0.00352357
192	0.644791	36.9826	-0.941969	0.00345888
193	0.740364	32.2882	-0.905565	0.0033986
194	0.67963	1.04005	-0.88326	0.00336008
195	0.741426	48.441	-0.8447	0.00328711
196	0.721911	34.9858	-0.807789	0.00321546
197	0.743286	29.8604	-0.789776	0.00317928
198	0.706045	15.8822	-0.764947	0.00313072
199	0.716926	33.5372	-0.740379	0.00308567
200	0.713034	1.12013	-0.722399	0.00305248
201	0.701105	31.3102	-0.694758	0.00300025
202	0.725001	21.5894	-0.670929	0.00295885
203	0.69322	44.6801	-0.655079	0.00293039
204	0.714164	16.8568	-0.629515	0.00288365
205	0.683663	32.1463	-0.618805	0.0028577
206	0.687804	12.2798	-0.60299	0.00282399
207	0.691478	35.7726	-0.583327	0.00278854
208	0.708616	0.852365	-0.573612	0.00276978
209	0.696124	38.7535	-0.543521	0.00271451
210	0.688903	57.6486	-0.526294	0.00268012
211	0.690418	25.2527	-0.513643	0.00265132
212	0.6697	45.6526	-0.46659	0.00256076
213	0.708818	40.1414	-0.44555	0.00251527
214	0.682046	27.3501	-0.432465	0.00248899
215	0.697468	37.3123	-0.422955	0.00247044
216	0.708712	40.9593	-0.406209	0.00243845
217	0.718957	9.52663	-0.376618	0.00238175
218	0.734975	22.0984	-0.35815	0.00234538
219	0.678508	28.7073	-0.339311	0.00230758
220	0.715233	34.1151	-0.330465	0.00228895
221	0.698943	46.3809	-0.311405	0.00225062
222	0.701138	38.4199	-0.291147	0.00220941
223	0.738605	35.1766	-0.281906	0.00219045
224	0.713723	19.9929	-0.24851	0.00212458
225	0.707801	8.15312	-0.22438	0.00207572
226	0.707734	24.8766	-0.204821	0.00203668
227	0.713895	17.9322	-0.182905	0.00199257
228	0.695195	36.9051	-0.163889	0.00195441
229	0.698313	21.8354	-0.144925	0.00191602
230	0.773655	18.4918	-0.130598	0.0018869
231	0.718351	11.9356	-0.122144	0.00186854
232	0.687555	25.3637	-0.107529	0.00183827
233	0.71783	33.3468	-0.0947942	0.0018115
234	0.728037	14.3792	-0.0772743	0.00177543
235	0.708051	22.1933	-0.0396681	0.00169972
236	0.707864	17.7268	-0.0357752	0.00169068
237	0.723963	0.92884	-0.0291156	0.0016762
238	0.694482	0.882467	-0.00628656	0.00162939
239	0.698568	24.221	0.0176075	0.00158017
240	0.683205	17.0377	0.0316232	0.00155067
241	0.713261	20.5779	0.0429422	0.00152667
242	0.689085	10.9141	0.0571956	0.00149674
243	0.742495	30.5509	0.070301	0.00146922
244	0.725776	18.5096	0.0902418	0.00142791
245	0.695473	10.261	0.102005	0.00140292
246	0.709458	13.7895	0.105305	0.00139501
247	0.712048	24.727	0.12301	0.00135801
248	0.73816	16.2879	0.131032	0.00134047
249	0.701987	0.80061	0.145756	0.0013092
250	0.753605	16.6748	0.150773	0.00129766
251	0.73268	32.4881	0.160194	0.00127712
252	0.714753	0.896145	0.174466	0.00124639
253	0.692978	24.9408	0.178834	0.0012363
254	0.680751	27.638	0.18238	0.00122809
255	0.685371	27.2179	0.194645	0.00120166
256	0.747916	7.70685	0.203152	0.00118252
257	0.736792	20.8201	0.21861	0.0011486
258	0.705932	1.07584	0.23408	0.00111531
259	0.751353	24.0795	0.239342	0.00110383
260	0.733559	0.953908	0.249696	0.00108102
261	0.692172	19.7755	0.255127	0.00106872
262	0.748738	8.76212	0.261973	0.00105325
263	0.711707	17.6948	0.277535	0.00101848
264	0.717283	0.881085	0.280404	0.00101142
265	0.755693	7.54139	0.286573	0.000997535
266	0.708855	0.869857	0.298062	0.000973098
267	0.731049	11.6157	0.306047	0.000955948
268	0.70166	0.858102	0.312786	0.000940755
269	0.729068	0.862693	0.318326	0.000927771
270	0.726284	0.891301	0.322793	0.0009169
271	0.713714	3.74208	0.326085	0.000908777
272	0.703484	11.9057	0.344759	0.000867822
273	0.722131	3.61775	0.364781	0.000824167
274	0.711525	0.903286	0.368456	0.000815896
275	0.710329	0.87202	0.373421	0.000804458
276	0.687287	4.73521	0.375898	0.000798499
277	0.71552	0.880548	0.380263	0.000788375
278	0.705646	11.6171	0.385843	0.000775376
279	0.718256	1.078	0.393954	0.000757068
280	0.717827	14.4902	0.401051	0.000740417
281	0.678708	30.0821	0.404758	0.000730929
282	0.714389	18.7605	0.409334	0.000720746
283	0.722035	0.853017	0.410282	0.000717937
284	0.689634	40.28	0.418081	0.000699621
285	0.681583	19.0604	0.422702	0.000688312
286	0.690893	11.2944	0.430874	0.000669557
287	0.711212	4.18221	0.439004	0.000652909
288	0.695362	0.927734	0.446569	0.000637159
289	0.722086	10.5436	0.452126	0.0006244
290	0.674414	20.3152	0.453308	0.000619164
291	0.724056	27.8319	0.460971	0.000602481
292	0.696881	13.5922	0.465306	0.000591997
293	0.720149	16.7931	0.46795	0.000585876
294	0.695091	0.856427	0.473859	0.000572422
295	0.693648	24.187	0.477704	0.000564071
296	0.689454	0.868794	0.477266	0.000564293
297	0.684324	15.6498	0.476782	0.000564311
298	0.71663	8.59274	0.48099	0.000554407
299	0.711726	13.9823	0.482557	0.000550024
300	0.698317	9.82202	0.485881	0.000541637
301	0.696824	0.913068	0.488691	0.000534747
302	0.712197	18.8746	0.496557	0.000516978
303	0.680922	0.846105	0.496967	0.000515017
304	0.710731	16.1706	0.501686	0.000503401
305	0.690058	14.2464	0.502607	0.000501117
306	0.708116	16.9937	0.505078	0.000494939
307	0.701704	18.2545	0.507779	0.000488266
308	0.704075	0.896166	0.511127	0.000480398
309	0.673568	0.93119	0.510848	0.000480065
310	0.691704	13.3327	0.514425	0.000471694
311	0.646919	18.2939	0.51113	0.000478165
312	0.723898	18.9075	0.515217	0.000468513
313	0.729442	17.1016	0.516037	0.00046604
314	0.693826	13.1851	0.516844	0.000463519
315	0.699937	0.891727	0.519403	0.000457034
316	0.72233	0.910946	0.522763	0.000448643
317	0.731674	0.889828	0.528235	0.000435506
318	0.735093	24.9021	0.5332	0.000423582
319	0.717415	21.0845	0.537539	0.000414559
320	0.71805	9.4381	0.539665	0.000409554
321	0.681478	11.1861	0.540343	0.000407126
322	0.689562	33.9453	0.541487	0.000403771
323	0.687455	25.6481	0.541068	0.000403346
324	0.692691	12.3788	0.543252	0.000398157
325	0.708257	15.905	0.546237	0.000391445
326	0.696306	21.7749	0.546689	0.000389901
327	0.689684	30.3951	0.546539	0.000389671
328	0.723591	25.6261	0.547659	0.000387006
329	0.710441	19.9331	0.550444	0.000380445
330	0.700635	21.5191	0.552803	0.000375277
331	0.683254	17.746	0.551806	0.000376145
332	0.683901	0.927947	0.550287	0.000378336
333	0.707914	19.7461	0.552213	0.000373997
334	0.704876	0.830312	0.554182	0.000369407
335	0.692371	7.66157	0.554869	0.000367566
336	0.727653	8.58576	0.557248	0.000361946
337	0.668018	16.5229	0.554794	0.000366587
338	0.704996	1.09222	0.556716	0.000362077
339	0.689495	0.841291	0.558591	0.000357488
340	0.677842	0.789669	0.556506	0.000361459
341	0.700198	0.887648	0.557004	0.000359872
342	0.736681	24.2187	0.558069	0.000357343
343	0.716319	1.03638	0.558574	0.000355807
344	0.692438	0.877188	0.560019	0.000352154
345	0.696768	0.891226	0.562026	0.000347748
346	0.69181	23.708	0.561978	0.000347816
347	0.691009	11.0402	0.562868	0.000345367
348	0.719433	0.946675	0.564834	0.000341312
349	0.691432	5.02155	0.567965	0.000334418
350	0.689496	24.3692	0.569068	0.000330919
351	0.71768	30.5644	0.569951	0.000328358
352	0.686226	21.3075	0.568584	0.000331029
353	0.676708	13.7056	0.565764	0.000336789
354	0.711888	29.5435	0.568897	0.000329107
355	0.73892	37.9898	0.572704	0.000319866
356	0.722213	28.7201	0.572922	0.000318958
357	0.714021	15.9919	0.574301	0.000315171
358	0.690857	18.603	0.574	0.000315501
359	0.696357	26.0747	0.573882	0.000315419
360	0.681923	0.829342	0.573801	0.000314942
361	0.72099	24.5062	0.573758	0.00031467
362	0.668575	1.01908	0.573342	0.00031504
363	0.679804	9.59857	0.572964	0.000315367
364	0.703189	0.95008	0.572882	0.000315139
365	0.697728	19.1352	0.5732	0.000314006
366	0.69071	10.44	0.57424	0.000311516
367	0.684472	46.4692	0.574679	0.000310201
368	0.741739	29.6838	0.576339	0.000306507
369	0.709482	13.0985	0.57715	0.000304152
370	0.69344	18.5506	0.578611	0.00030077
371	0.679301	24.8371	0.577008	0.000303582
372	0.701014	0.968514	0.578173	0.000300861
373	0.684221	4.29633	0.57709	0.000302533
374	0.718062	0.893877	0.578571	0.000299
375	0.697006	36.8422	0.579357	0.000297164
376	0.698358	26.9872	0.58135	0.000292814
377	0.704596	35.3258	0.582832	0.000289651
378	0.694164	28.6855	0.583372	0.000288087
379	0.687419	31.0842	0.583614	0.00028703
380	0.70475	14.9861	0.584435	0.000285028
381	0.690587	1.03778	0.585031	0.000283496
382	0.697526	11.8723	0.58614	0.000280835
383	0.735066	16.7363	0.587904	0.000277201
384	0.703064	30.038	0.588414	0.000276103
385	0.727416	27.5948	0.589555	0.00027308
386	0.673103	23.9956	0.588012	0.000276179
387	0.714411	1.11623	0.589158	0.000273155
388	0.706052	15.0342	0.589907	0.000271076
389	0.716787	23.3256	0.590595	0.000269867
390	0.683348	20.6641	0.590385	0.000269407
391	0.693496	0.985958	0.590866	0.000268498
392	0.691155	25.9027	0.591172	0.000267796
393	0.666251	36.0102	0.59001	0.000269599
394	0.712328	12.6957	0.590783	0.000267868
395	0.702631	27.4849	0.59176	0.00026517
396	0.692346	31.2604	0.592316	0.000263675
397	0.68822	6.69623	0.59382	0.000260165
398	0.676236	3.46288	0.592293	0.000262902
399	0.705987	6.35666	0.593658	0.000259749
400	0.708503	3.52118	0.594352	0.000257829
401	0.669694	11.0653	0.593282	0.000259816
402	0.672436	12.7472	0.592667	0.000260723
403	0.68878	33.8861	0.592905	0.000259884
404	0.706542	28.1981	0.593797	0.000257484
405	0.726072	21.8529	0.594421	0.000255823
406	0.666424	33.1194	0.593424	0.00025755
407	0.668145	32.9796	0.592151	0.000260019
408	0.683707	19.2814	0.592282	0.000259187
409	0.660971	11.9774	0.591121	0.000261284
410	0.673821	33.699	0.589675	0.000263883
411	0.687878	19.9914	0.590358	0.000262162
412	0.694769	39.2742	0.590959	0.000260707
413	0.712781	41.132	0.591527	0.000259058
414	0.66466	33.5002	0.590582	0.000260775
415	0.712005	49.8646	0.591152	0.000259125
416	0.694904	18.3521	0.591645	0.000257672
417	0.703957	23.1766	0.592159	0.000256301
418	0.667909	17.1486	0.591337	0.000257581
419	0.695978	23.643	0.592085	0.0002557
420	0.683525	8.837	0.591651	0.000255991
421	0.675317	0.808747	0.591843	0.000254936
422	0.706849	10.8417	0.592966	0.000252002
423	0.670446	14.8269	0.592479	0.00025266
424	0.697541	17.1614	0.592999	0.000251112
425	0.709973	0.878311	0.593749	0.000249735
426	0.701286	11.3434	0.594259	0.000248968
427	0.693473	0.830012	0.594667	0.000247811
428	0.726528	34.395	0.595862	0.000244935
429	0.695695	1.02439	0.596771	0.000242563
430	0.705115	21.9807	0.598313	0.000239146
431	0.709473	26.6779	0.598745	0.000237817
432	0.688579	9.71302	0.599226	0.000236599
433	0.676516	5.90822	0.598178	0.000238377
434	0.711343	33.5165	0.599069	0.000236273
435	0.693081	24.8641	0.599619	0.000234822
436	0.672664	24.7892	0.598728	0.000236329
437	0.67782	15.0208	0.598171	0.000236968
438	0.701589	11.3979	0.598424	0.000236309
439	0.700971	14.9189	0.598943	0.00023493
440	0.682214	28.6382	0.598977	0.000234515
441	0.685781	18.3129	0.599501	0.00023306
442	0.678413	39.1182	0.599551	0.000232524
443	0.702399	21.5519	0.599959	0.000231385
444	0.686842	14.6401	0.600036	0.000230969
445	0.677969	18.3023	0.599079	0.000232637
446	0.660612	1.08196	0.598694	0.000233048
447	0.689486	21.942	0.598354	0.000233521
448	0.70445	13.0012	0.599543	0.000230671
449	0.691667	44.784	0.600584	0.000228208
450	0.670478	25.3185	0.599211	0.000230724
451	0.695796	23.0458	0.600255	0.00022826
452	0.667232	7.30342	0.599052	0.000230373
453	0.655087	23.2605	0.597516	0.000233325
454	0.704111	20.5759	0.598721	0.000230426
455	0.681626	31.0911	0.599482	0.00022845
456	0.699996	24.5476	0.599827	0.000227449
457	0.661721	14.9088	0.599153	0.000228502
458	0.679217	25.27	0.598712	0.000229017
459	0.699592	26.6287	0.598964	0.000228248
460	0.688041	11.2522	0.599415	0.000227092
461	0.664298	25.6804	0.598688	0.000228186
462	0.69363	17.2225	0.599089	0.000227143
463	0.680257	16.8197	0.599415	0.000226088
464	0.696827	0.821561	0.599555	0.000225688
465	0.653615	15.6014	0.59909	0.000226139
466	0.660906	0.91407	0.598087	0.000227742
467	0.693964	27.3417	0.598431	0.000226832
468	0.665518	40.2849	0.597371	0.000228696
469	0.685689	36.078	0.598105	0.000226883
470	0.672409	31.2711	0.597556	0.000227528
471	0.663697	24.163	0.597066	0.000228329
472	0.673231	23.1943	0.596806	0.000228537
473	0.639778	0.856849	0.595984	0.00022994
474	0.691467	36.7177	0.59643	0.000228713
475	0.698637	23.9319	0.596458	0.000228311
476	0.674776	27.5077	0.596102	0.000228765
477	0.674932	0.82158	0.595729	0.000229218
478	0.71149	35.3044	0.595822	0.000228694
479	0.705232	43.0464	0.59613	0.000227657
480	0.665431	29.3093	0.595494	0.000228747
481	0.687466	13.0435	0.595608	0.000228143
482	0.684511	34.4963	0.596061	0.000226938
483	0.727637	42.4976	0.596563	0.000225858
484	0.693709	38.8859	0.597448	0.000224091
485	0.721896	43.5834	0.598485	0.000221901
486	0.656063	0.830853	0.597127	0.000224141
487	0.693314	25.4544	0.598167	0.00022195
488	0.672736	39.7083	0.597919	0.000222133
489	0.688197	16.97	0.598288	0.000221169
490	0.709096	30.2667	0.598652	0.000220272
491	0.668171	17.8811	0.598511	0.000220245
492	0.677997	6.44099	0.59859	0.000219823
493	0.690659	26.0434	0.599349	0.000218275
494	0.691995	0.87611	0.600784	0.000214935
495	0.697885	21.2653	0.600814	0.000214611
496	0.692698	0.899951	0.600945	0.000214118
497	0.663115	7.1051	0.600507	0.000214657
498	0.684018	7.05594	0.60025	0.000214875
499	0.677146	38.952	0.600434	0.000214358
