Step	Best	Median	Predicted	Progress
44	1.22135	80.8304	-610.703	0.0218106
45	48.3942	81.3978	-590.034	0.0210417
46	47.5025	86.513	-563.192	0.0199711
47	57.0203	88.5314	-520.959	0.0183615
48	6.29936	84.5944	-565.576	0.0203781
49	48.5302	87.2756	-523.183	0.0187049
50	30.7206	86.5034	-511.528	0.0184859
51	33.2541	85.0327	-505.332	0.0182294
52	0.702849	84.2834	-536.399	0.0197265
53	17.5525	78.3662	-550.414	0.0205057
54	30.752	77.7884	-538.658	0.0201235
55	42.9111	77.7653	-510.608	0.0189618
56	0.977636	81.0058	-540.917	0.0205368
57	40.8902	79.8474	-512.761	0.0193283
58	44.0034	78.5491	-505.741	0.0190274
59	35.3828	78.5146	-498.437	0.0189669
60	0.789063	77.3151	-507.866	0.0193965
61	41.998	78.143	-499.733	0.0193136
62	40.3736	79.3274	-487.516	0.018996
63	11.086	78.9154	-497.626	0.0195696
64	27.4738	75.5265	-482.226	0.0192036
65	33.2094	71.5358	-473.663	0.0188338
66	37.2222	76.8271	-465.508	0.0184242
67	8.1257	74.9508	-469.065	0.0188745
68	21.6944	76.4733	-449.075	0.0180796
69	0.86348	66.1467	-464.903	0.0189505
70	19.6255	71.3627	-463.681	0.0189169
71	40.3034	70.9522	-453.332	0.0184783
72	29.4996	75.2285	-443.738	0.0182387
73	49.4511	71.8686	-431.776	0.0178867
74	47.7226	76.8286	-427.492	0.0175446
75	16.0158	72.9711	-425.8	0.0178378
76	34.2376	68.254	-421.227	0.0175903
77	45.895	74.1976	-411.068	0.0173177
78	27.3381	65.2732	-399.013	0.0167397
79	32.5662	70.4309	-393.589	0.0165009
80	0.787215	68.3899	-400.679	0.0170247
81	14.4954	69.0108	-396.698	0.0170421
82	31.94	77.684	-392.502	0.0168716
83	45.2236	67.0438	-389.775	0.0167404
84	19.5622	66.6343	-376.47	0.0162329
85	40.9379	67.1887	-367.172	0.0158225
86	42.3358	67.7641	-364.084	0.0157416
87	23.3743	64.5019	-359.629	0.0155404
88	35.5283	58.8913	-348.151	0.0151377
89	39.3867	68.9727	-338.167	0.0148281
90	8.86398	67.1448	-342.65	0.0151221
91	27.547	60.2501	-336.901	0.0149306
92	0.702704	60.8027	-344.057	0.0153531
93	43.7174	63.0834	-338.31	0.0151569
94	35.0255	60.0778	-329.754	0.0148275
95	1.53179	65.8539	-331.921	0.0150031
96	21.0047	56.7683	-328.794	0.0149355
97	6.3895	58.2359	-327.636	0.0149661
98	44.8233	61.653	-315.35	0.0144773
99	22.4509	62.2155	-309.607	0.0142738
100	32.5238	60.7922	-305.245	0.0141945
101	0.83835	60.6638	-304.551	0.0142394
102	0.763623	65.6271	-306.066	0.0143891
103	0.742612	57.9058	-310.147	0.0146573
104	0.831659	64.7575	-314.945	0.0150079
105	16.828	57.9577	-311.591	0.0148833
106	33.7452	68.9523	-302.422	0.0145162
107	0.704299	61.5843	-308.78	0.0149093
108	0.833663	61.6528	-314.835	0.0153193
109	0.706234	61.5197	-315.293	0.0154392
110	12.2942	58.9166	-309.491	0.0152256
111	19.0017	62.4059	-301.919	0.0149178
112	26.8442	57.3608	-298.332	0.0148201
113	19.6845	59.9148	-295.04	0.0147113
114	0.702831	57.2038	-293.743	0.0147328
115	26.7778	59.8854	-289.378	0.0145905
116	23.3052	60.5513	-287.029	0.0145236
117	23.3309	64.361	-282.165	0.014336
118	0.719688	57.3031	-282.879	0.0144494
119	0.723247	66.1056	-283.805	0.0146225
120	7.25834	61.7888	-279.559	0.0144197
121	0.762891	56.7962	-281.043	0.0145902
122	0.772827	57.3321	-279.354	0.0145565
123	0.707189	59.0332	-277.456	0.0145784
124	0.719119	56.7849	-278.848	0.0147859
125	21.8339	57.6683	-276.381	0.0146687
126	0.728235	61.326	-274.707	0.0147042
127	23.2839	58.0914	-272.211	0.0146345
128	23.383	56.4897	-269.69	0.014532
129	0.82306	56.2579	-270.347	0.01466
130	0.860826	57.3019	-272.508	0.0148834
131	10.1704	59.4538	-268.207	0.0147576
132	0.720411	56.9299	-268.038	0.0149256
133	0.714205	57.2866	-268.652	0.0149544
134	0.716191	53.299	-266.225	0.014961
135	0.766436	58.8447	-263.972	0.0149452
136	0.88703	55.2892	-261.916	0.0149546
137	0.745949	55.3416	-259.603	0.0148851
138	9.92002	55.832	-256.744	0.0148544
139	0.759594	52.4118	-257.316	0.0149502
140	29.1089	54.8185	-252.596	0.0147705
141	9.36258	55.6636	-250.888	0.014779
142	29.2808	56.8684	-247.834	0.0146306
143	0.78069	56.6663	-248.215	0.0147065
144	38.7799	55.575	-245.119	0.0146151
145	0.866863	54.5395	-242.573	0.0144211
146	0.725366	54.8743	-240.633	0.0142454
147	21.9628	57.3809	-239.579	0.0142192
148	0.735144	54.7788	-239.038	0.0142564
149	0.728683	57.1425	-236.677	0.0141438
150	6.0236	57.7649	-235.636	0.0140525
151	0.721482	56.3247	-234.297	0.0140695
152	0.743916	53.2929	-233.127	0.0140707
153	0.711109	56.4512	-230.666	0.0141091
154	0.747542	57.077	-230.507	0.0141327
155	0.757382	43.711	-229.138	0.0140655
156	0.726949	55.3234	-228.505	0.0140589
157	0.733806	48.0393	-228.192	0.0140869
158	0.721055	57.2271	-226.065	0.0140577
159	0.720955	51.4428	-226.269	0.0140867
160	0.709054	51.9568	-226.452	0.0141084
161	0.717927	54.0133	-227.063	0.0141533
162	0.703105	54.0357	-226.131	0.0141061
163	0.73324	53.1558	-223.572	0.0140697
164	0.739712	55.8575	-220.849	0.0139707
165	0.752394	55.6714	-217.148	0.0138563
166	0.710345	54.8623	-215.913	0.0138377
167	1.12774	52.0526	-216.037	0.0139154
168	13.5221	48.3233	-213.854	0.013898
169	0.86312	53.8854	-212.169	0.0139182
170	0.709229	54.2673	-209.943	0.0138363
171	11.0892	53.0967	-208.845	0.0138483
172	0.732036	53.2252	-206.636	0.013827
173	0.753286	49.6994	-205.718	0.0138071
174	21.6219	54.0646	-198.28	0.0134532
175	0.885425	52.4909	-198.317	0.0135057
176	0.722185	47.857	-198.401	0.0135462
177	0.720222	49.3011	-195.609	0.0134904
178	7.35103	45.609	-190.491	0.0132927
179	0.726617	47.3906	-190.826	0.0133598
180	0.716449	50.626	-188.626	0.0134084
181	0.722493	51.6151	-184.772	0.0133583
182	0.71401	50.8892	-184.68	0.0134108
183	0.95247	52.206	-182.933	0.0133324
184	0.788714	50.8227	-180.365	0.0133766
185	0.720271	51.5668	-176.267	0.0133551
186	0.705752	47.2077	-172.973	0.0132477
187	0.719703	53.319	-170.786	0.0131784
188	0.706851	46.7748	-167.449	0.0129374
189	0.710991	43.0034	-164.699	0.0127982
190	18.1845	53.6191	-160.754	0.0126826
191	0.720995	50.0411	-156.956	0.0124166
192	0.724818	47.765	-154.907	0.0122792
193	0.723232	47.6221	-152.915	0.0122235
194	14.6022	51.7278	-150.491	0.0120911
195	0.731589	48.0789	-145.414	0.0118408
196	1.00389	51.1589	-144.483	0.0118443
197	0.724014	49.4688	-142.118	0.0117241
198	0.74479	47.6435	-140.697	0.0117233
199	15.4492	51.396	-136.591	0.0115339
200	1.03085	57.9741	-133.283	0.0115559
201	0.724371	52.8894	-130.404	0.0115012
202	0.719382	49.8478	-128.214	0.0114477
203	0.728545	50.6876	-125.735	0.011332
204	0.718616	47.2291	-121.642	0.0111741
205	0.725285	49.793	-118.277	0.0109477
206	0.727127	48.6311	-112.581	0.010704
207	0.774893	50.1828	-108.227	0.0104901
208	0.772976	47.1036	-105.149	0.0103
209	0.715214	45.555	-104.559	0.0102759
210	0.704947	47.9505	-104.16	0.0102129
211	0.707033	46.509	-101.668	0.0101144
212	0.716918	53.4986	-94.3668	0.00976877
213	0.737315	52.8867	-93.67	0.00976403
214	0.770152	43.8111	-93.4153	0.00976337
215	0.718671	47.7215	-89.236	0.00962801
216	0.722	54.0445	-76.189	0.00942162
217	1.02374	51.1754	-72.5698	0.00924398
218	1.13267	50.7144	-70.837	0.00919945
219	0.73137	47.4247	-71.1387	0.0091912
220	12.6287	50.3142	-69.2667	0.00916891
221	0.752797	44.8886	-68.561	0.00917934
222	0.717196	49.6239	-67.6548	0.00918872
223	0.707959	45.9684	-65.8561	0.00917507
224	0.736381	51.0592	-60.8261	0.00888889
225	0.765097	52.5023	-61.3196	0.00891636
226	0.803719	52.2445	-58.4005	0.00890719
227	0.854578	49.1717	-58.513	0.00888127
228	0.709657	52.162	-56.4215	0.00883583
229	0.730857	42.7368	-55.4886	0.00884864
230	8.32352	46.8751	-53.426	0.00882399
231	0.709162	47.5914	-52.747	0.00878418
232	5.8788	41.6027	-51.9966	0.00872647
233	0.725446	49.9374	-50.6389	0.00863053
234	0.720729	45.8111	-43.8468	0.00808707
235	0.710988	47.3758	-41.0735	0.00805308
236	0.710434	42.2799	-38.4106	0.00801629
237	0.713204	45.492	-35.4408	0.00797137
238	0.718291	48.2654	-32.3944	0.00791749
239	0.711158	41.1478	-31.9622	0.00790812
240	17.0198	53.4608	-31.2234	0.00789188
241	0.713559	47.2438	-28.6763	0.00770893
242	0.709257	47.8813	-24.7451	0.00743871
243	0.710468	49.6711	-23.9144	0.00741134
244	0.724601	50.6444	-23.2315	0.00738732
245	9.81722	53.281	-21.2748	0.00730662
246	0.723293	53.3172	-20.8025	0.00727816
247	0.709206	42.1102	-19.9255	0.00715327
248	0.709404	44.0533	-17.6357	0.00700109
249	0.785381	50.3108	-17.2437	0.00693039
250	0.717471	46.128	-15.9361	0.00684739
251	0.712258	49.3409	-16.0913	0.00685922
252	0.710924	48.8295	-14.26	0.00674156
253	0.717946	49.6352	-13.111	0.00665885
254	0.719015	52.9744	-11.8093	0.00653575
255	0.716919	49.9617	-9.89477	0.00630582
256	0.714528	44.419	-9.33822	0.00623399
257	0.728907	50.0346	-7.78424	0.00598638
258	0.729531	47.3158	-6.87421	0.00580637
259	0.725225	43.4373	-5.82599	0.00555856
260	0.774659	47.0157	-5.51567	0.00547678
261	0.714543	43.5144	-5.06965	0.00534654
262	0.711496	51.6179	-5.00666	0.00532779
263	0.781458	54.1885	-4.36242	0.00505313
264	0.721981	46.6388	-3.59431	0.00474217
265	0.71523	52.0421	-3.12192	0.00452059
266	0.728718	49.9466	-2.88439	0.00439824
267	0.714969	41.7641	-2.85065	0.00437888
268	0.7368	45.3609	-2.77769	0.004335
269	0.729235	48.7451	-2.22872	0.00398299
270	0.716144	43.3275	-1.79169	0.00365527
271	0.715367	48.934	-1.81578	0.00367493
272	0.711272	53.3569	-1.75024	0.00362509
273	0.716135	51.3215	-1.6594	0.00353307
274	0.726664	46.9417	-1.47413	0.00336371
275	0.722196	42.196	-1.41848	0.00331462
276	0.718329	39.6158	-1.35039	0.00325331
277	0.727096	44.7598	-1.22483	0.00313369
278	0.726844	43.5152	-1.11202	0.00301822
279	0.721959	40.7774	-1.01153	0.00291504
280	0.724551	42.1477	-1.07559	0.00297933
281	0.713165	44.4962	-0.926655	0.00281793
282	0.738557	40.4174	-0.789676	0.0026629
283	0.729271	45.1156	-0.714047	0.002575
284	0.731204	39.9963	-0.641962	0.00248582
285	0.716169	41.5404	-0.623021	0.00246042
286	0.742171	43.3834	-0.602431	0.00243159
287	0.720628	46.3623	-0.544098	0.00235653
288	0.729909	42.1627	-0.505655	0.00230498
289	0.726217	52.8254	-0.403531	0.00216722
290	0.733511	43.7259	-0.362918	0.00210974
291	0.736901	46.3897	-0.325781	0.00205488
292	0.717563	43.0608	-0.297768	0.00201367
293	0.714907	50.3726	-0.292009	0.0020021
294	0.732574	40.1022	-0.2704	0.00196786
295	0.721759	44.598	-0.253057	0.0019416
296	0.736927	43.2338	-0.194293	0.0018533
297	0.712691	42.4768	-0.107859	0.00171858
298	0.724512	40.6086	-0.07827	0.00167019
299	0.738582	44.8288	-0.0537839	0.00162951
300	0.709486	44.7013	-0.0213615	0.00157517
301	0.733734	44.2501	-0.00933886	0.00155405
302	0.738401	39.0873	-0.00687766	0.00154877
303	0.714797	42.2929	0.00988793	0.00151952
304	0.718703	47.5801	0.0292141	0.0014857
305	0.723691	47.7813	0.0411406	0.00146427
306	8.16238	48.1471	0.0857451	0.00138609
307	0.711304	42.8293	0.112445	0.0013378
308	0.765973	48.5327	0.117149	0.00132836
309	0.716184	39.8881	0.131236	0.00130236
310	0.725692	43.5021	0.144749	0.0012768
311	0.709251	45.8667	0.150366	0.00126555
312	0.703547	45.0097	0.154039	0.00125759
313	0.733611	49.1239	0.159637	0.00124647
314	0.707248	42.5475	0.185331	0.00119897
315	0.711209	43.1472	0.190226	0.00118878
316	0.717218	43.4293	0.204426	0.0011613
317	0.732828	39.1126	0.226407	0.00111908
318	0.711337	45.5873	0.234447	0.00110309
319	0.727949	39.5061	0.245334	0.00108132
320	0.717875	43.2987	0.261739	0.00104872
321	0.718863	43.0824	0.273473	0.00102572
322	0.735174	39.2227	0.283692	0.00100518
323	0.723897	49.3968	0.291292	0.000989426
324	0.724596	42.6356	0.299776	0.000972192
325	0.730234	38.848	0.307713	0.000955453
326	7.52694	46.165	0.317152	0.000935882
327	0.909102	43.5321	0.32933	0.000912017
328	0.719284	43.5333	0.349226	0.000871657
329	0.733432	41.7282	0.370619	0.000827937
330	0.734407	42.2232	0.379416	0.00080892
331	0.727277	44.7339	0.38449	0.000797994
332	0.718934	45.2677	0.388324	0.000789676
333	0.721633	41.174	0.393203	0.000778606
334	0.732227	47.3503	0.396099	0.00077157
335	0.725223	39.2795	0.39838	0.000766573
336	8.80278	41.8807	0.408294	0.000746219
337	0.739301	37.7709	0.416799	0.000728139
338	0.743122	41.4876	0.417101	0.000726802
339	0.725128	42.0185	0.418259	0.000723594
340	0.721773	46.0533	0.421534	0.000716038
341	0.717795	45.3354	0.428268	0.000701464
342	0.785215	41.4006	0.431058	0.000694823
343	0.725024	40.3927	0.438753	0.000679734
344	0.734198	37.7012	0.439733	0.000676716
345	0.714735	46.7842	0.443161	0.000669255
346	0.874743	42.3646	0.448006	0.000658758
347	0.727072	41.763	0.452682	0.000648302
348	0.719522	38.2954	0.457011	0.000638649
349	0.712628	45.4025	0.460208	0.000630862
350	0.715121	42.4914	0.461382	0.000627521
351	0.720482	45.0729	0.462842	0.000624208
352	0.721121	39.1351	0.478602	0.000591256
353	0.718941	39.2814	0.480355	0.000587076
354	0.737609	42.9881	0.481142	0.000585178
355	0.796204	50.2897	0.491856	0.000561806
356	0.711607	39.6715	0.497232	0.000549405
357	0.719297	36.6148	0.504922	0.000532294
358	0.727292	40.6493	0.507159	0.000526894
359	0.716883	36.3097	0.508929	0.000522432
360	0.725186	41.4871	0.509613	0.00052018
361	0.720458	40.1303	0.512334	0.000513777
362	0.7287	42.3088	0.517039	0.000502892
363	0.723154	41.3929	0.519774	0.000496478
364	0.71552	41.2746	0.521533	0.000491984
365	0.717319	42.9753	0.523609	0.000486865
366	0.717933	49.3845	0.527162	0.000478468
367	0.714215	42.6949	0.530932	0.000469581
368	7.66203	39.0462	0.532978	0.000464453
369	19.6755	48.3694	0.537834	0.000453258
370	0.723183	48.1363	0.540565	0.000446874
371	0.721516	46.0696	0.542365	0.000442292
372	0.725343	46.478	0.544442	0.000436982
373	0.729618	44.9716	0.547557	0.000429386
374	0.715606	47.2977	0.550971	0.000421253
375	0.716132	43.3536	0.554638	0.000412573
376	0.710986	43.7012	0.553738	0.000413902
377	0.7083	36.7617	0.552266	0.000416485
378	0.720002	41.1739	0.553124	0.000414017
379	0.727421	47.5156	0.554038	0.000411454
380	0.808567	44.6439	0.554492	0.000409918
381	0.71559	36.2626	0.556367	0.000405522
382	0.728462	44.4133	0.560511	0.000395738
383	0.721629	37.3308	0.56034	0.000395546
384	0.735126	39.5712	0.561808	0.00039159
385	0.719828	42.6904	0.563386	0.000387896
386	0.732754	41.4685	0.565006	0.000384136
387	0.723976	42.7843	0.567053	0.000379035
388	0.724237	38.5677	0.569285	0.000373721
389	0.717131	40.8746	0.571927	0.000367746
390	0.733831	37.1983	0.57406	0.000362709
391	0.720308	42.9261	0.574033	0.000362272
392	0.721855	39.9993	0.576056	0.000357526
393	0.726621	45.8474	0.576771	0.000356014
394	0.728121	42.0181	0.579533	0.000350135
395	0.715347	38.5656	0.582097	0.000344881
396	0.732933	46.0749	0.582745	0.000343149
397	0.717353	40.6152	0.583643	0.000341112
398	0.723954	46.7041	0.587566	0.00033207
399	0.810931	46.9944	0.588598	0.000329132
400	0.711753	41.8787	0.588663	0.000328289
401	0.712762	32.1567	0.588018	0.000329062
402	0.705716	41.2269	0.587967	0.000328433
403	0.709611	45.9234	0.586642	0.000330838
404	0.739683	44.2043	0.587931	0.000327474
405	0.72269	43.2691	0.590206	0.000322079
406	0.727536	40.3975	0.590904	0.000320215
407	0.723614	40.0041	0.591794	0.000317711
408	0.727621	42.7908	0.59388	0.000312584
409	0.722943	45.907	0.595497	0.000308825
410	0.702087	39.093	0.593824	0.000311699
411	0.709906	45.367	0.594025	0.000310643
412	0.723996	38.941	0.595728	0.000306576
413	0.734179	38.9013	0.598691	0.00030039
414	0.71254	46.8367	0.598444	0.000300386
415	0.72451	47.0325	0.599555	0.000297638
416	0.785235	44.7299	0.602608	0.000290927
417	0.729065	44.0439	0.604853	0.000285395
418	0.723862	45.2363	0.606401	0.000281369
419	0.718059	42.9922	0.607786	0.000278593
420	0.732417	43.5727	0.609089	0.000276211
421	0.727157	39.7266	0.609673	0.000274667
422	0.722901	39.0494	0.611275	0.000270877
423	0.719937	41.3964	0.612423	0.000268069
424	0.713737	41.5403	0.61342	0.000265329
425	0.714334	46.9928	0.614817	0.000262
426	0.731758	42.9789	0.615956	0.00025941
427	0.720224	39.9157	0.616286	0.000258379
428	0.712687	42.2958	0.613872	0.0002632
429	0.714866	42.8757	0.615326	0.00025972
430	0.722181	43.3734	0.616662	0.000256223
431	0.718643	40.6757	0.618514	0.000252452
432	0.720854	39.2123	0.619193	0.000250762
433	0.728513	40.385	0.621886	0.000244641
434	0.712689	36.7911	0.620647	0.000247028
435	0.723537	43.6815	0.62215	0.0002432
436	0.718537	42.3026	0.622811	0.000241352
437	0.723604	42.3254	0.623097	0.000240544
438	0.73707	44.4843	0.625376	0.000235677
439	0.71832	45.1455	0.626701	0.000232733
440	0.75033	48.6807	0.627128	0.000231738
441	0.726734	40.8391	0.627507	0.000230599
442	0.729335	44.6422	0.627746	0.000229821
443	0.715018	42.3813	0.628266	0.000228602
444	0.72709	46.5714	0.629714	0.000225167
445	0.717354	39.465	0.631261	0.000221919
446	0.731706	45.6536	0.633148	0.000217559
447	0.721819	46.072	0.633479	0.000216602
448	0.731006	44.1463	0.633592	0.000216075
449	0.723841	39.2764	0.634072	0.000214764
450	0.723909	38.9548	0.635417	0.000211744
451	7.15838	45.3085	0.636373	0.000209876
452	0.723441	41.8709	0.637709	0.00020701
453	0.724028	43.3833	0.638619	0.000204492
454	0.724444	42.5399	0.639244	0.000202752
455	0.725048	44.597	0.640137	0.000200555
456	0.716737	43.4094	0.640353	0.000199937
457	0.722732	33.5146	0.642441	0.000195096
458	0.726539	41.561	0.642997	0.000193624
459	0.729491	40.4131	0.64365	0.000191942
460	0.717083	42.9109	0.64501	0.000188667
461	0.711561	41.8716	0.644296	0.000189851
462	0.830519	38.4337	0.645939	0.000186033
463	0.715544	31.7063	0.646168	0.000185432
464	0.724778	41.8221	0.647071	0.000182989
465	6.90687	43.2199	0.648191	0.000180531
466	0.729125	38.0851	0.649625	0.000177488
467	0.714136	40.5493	0.649985	0.000176288
468	0.722666	41.0278	0.650344	0.000175338
469	0.745695	45.8682	0.651679	0.000172442
470	0.711772	39.3441	0.651381	0.00017269
471	0.713199	41.1633	0.65105	0.000173077
472	0.718486	41.0614	0.651748	0.000171149
473	0.71601	43.6147	0.653024	0.00016819
474	0.714332	42.7868	0.652785	0.000168371
475	0.71109	39.99	0.652579	0.000168525
476	0.723318	43.65	0.652809	0.000167884
477	0.713061	46.3427	0.652924	0.000167285
478	0.713744	34.5322	0.652361	0.000168221
479	0.716104	43.2696	0.652666	0.000167332
480	0.709863	41.4818	0.651939	0.000168614
481	0.717266	41.1443	0.652514	0.00016714
482	0.715811	40.8571	0.652544	0.000166821
483	0.715712	41.1954	0.653592	0.000164339
484	0.716825	43.8773	0.653467	0.000164457
485	0.722597	40.7907	0.654393	0.000162567
486	18.3035	37.164	0.655317	0.000160786
487	0.715763	42.4772	0.655731	0.000159654
488	0.72393	41.0263	0.656144	0.00015839
489	0.718935	42.947	0.656836	0.000156496
490	0.720625	41.0921	0.658124	0.00015339
491	0.715074	38.8675	0.658285	0.000152834
492	0.728475	41.9841	0.658825	0.000151373
493	0.721795	35.8358	0.659363	0.000150059
494	0.722276	41.1627	0.659823	0.000148937
495	0.714243	43.6729	0.65963	0.000149053
496	0.715298	42.0551	0.66017	0.000147752
497	0.737701	44.4314	0.660476	0.000147058
498	0.729686	43.5703	0.660809	0.000146274
499	0.705992	39.6866	0.659557	0.000148411
