Step	Best	Median	Predicted	Progress
120	47.4465	80.6326	-21.4488	0.00248356
121	33.0216	79.4082	-25.1786	0.00260489
122	42.6017	77.6676	-27.4596	0.00267847
123	44.9781	78.1548	-28.7333	0.00271982
124	43.1362	76.9106	-29.6025	0.00274787
125	24.676	78.2649	-31.5277	0.00281078
126	29.9396	77.6403	-33.1319	0.00286321
127	49.749	79.4314	-31.8335	0.00281871
128	55.6851	74.3006	-30.2018	0.00276305
129	51.595	75.5993	-28.2855	0.00269818
130	51.2918	73.1691	-26.8443	0.00265022
131	17.9776	75.1161	-28.6232	0.00270694
132	47.7556	81.1795	-28.5571	0.00270312
133	45.2471	76.5713	-27.4747	0.0026656
134	45.5488	77.6176	-27.0963	0.00264983
135	49.0252	72.4605	-24.2895	0.00255502
136	55.2383	81.4493	-21.3919	0.00246287
137	41.2134	77.0579	-24.5661	0.00256156
138	13.4122	70.9471	-25.8359	0.00260212
139	45.9973	75.0605	-25.5202	0.00259
140	17.966	71.8047	-27.8497	0.00266747
141	39.194	73.2685	-27.2499	0.0026481
142	47.4047	75.1996	-25.6945	0.00259226
143	43.6788	73.7733	-25.9122	0.00259833
144	41.1759	76.2535	-25.1906	0.00257568
145	20.6148	74.4064	-28.5786	0.00268788
146	49.7451	71.335	-25.4655	0.00258233
147	18.7154	76.5994	-28.8644	0.00269513
148	16.7898	76.9555	-30.4953	0.00275006
149	51.9895	76.6393	-29.1503	0.00270241
150	57.1399	80.3424	-26.0153	0.00259573
151	47.0776	76.9462	-24.4924	0.00254575
152	32.7793	72.0749	-26.2226	0.00260041
153	48.0704	71.634	-23.8765	0.0025233
154	32.1567	76.1235	-26.4972	0.00260718
155	48.0157	70.9688	-23.8435	0.00251987
156	17.5068	76.8792	-26.7719	0.002614
157	58.2403	77.0241	-24.1082	0.00252623
158	31.8098	72.5443	-24.7856	0.00254757
159	50.0033	75.9791	-24.0543	0.00252223
160	34.9105	70.0464	-25.0522	0.00255407
161	40.6372	77.3581	-24.8042	0.00254469
162	49.9651	74.3157	-24.7749	0.00254251
163	45.582	76.9232	-23.9399	0.00251342
164	42.3615	73.6517	-23.7003	0.00250379
165	18.8148	72.5591	-24.8393	0.00254127
166	45.0981	74.8989	-24.2496	0.00251983
167	47.6737	74.7966	-23.8345	0.0025045
168	33.9744	76.2503	-24.5108	0.0025262
169	49.3573	72.2614	-23.6757	0.00249664
170	33.9929	75.2244	-24.4476	0.00252164
171	51.6137	74.8313	-23.2276	0.002479
172	57.2216	74.3006	-21.0044	0.00240317
173	43.0308	77.8796	-19.4755	0.00235119
174	36.1488	76.6347	-21.8748	0.00242948
175	42.8225	76.3495	-21.2076	0.00240602
176	55.625	70.604	-20.0899	0.00236669
177	43.8512	75.2582	-19.8627	0.00235768
178	42.8673	75.39	-19.9798	0.00236027
179	28.2496	70.1628	-21.6158	0.00241434
180	48.8917	72.1461	-20.5698	0.00237761
181	56.9405	76.6801	-19.4773	0.00233944
182	21.3784	72.7908	-20.8134	0.00238328
183	39.7805	72.7677	-21.0537	0.00239019
184	41.3265	72.4907	-20.8664	0.00238251
185	45.2014	67.0841	-20.2811	0.00236143
186	36.6392	70.8632	-21.396	0.00239794
187	51.6627	73.3736	-20.131	0.00235377
188	50.4002	76.3835	-19.2823	0.00232363
189	37.3396	71.4718	-20.3705	0.00235932
190	46.8227	72.1987	-19.5556	0.0023303
191	22.131	72.9316	-20.6978	0.00236789
192	55.762	74.0158	-19.7921	0.00233574
193	46.8838	72.3843	-19.1358	0.00231031
194	39.567	73.9864	-19.4209	0.00231623
195	43.2015	68.5057	-18.689	0.00229189
196	29.3405	68.9144	-19.6566	0.00232161
197	23.8657	74.3208	-20.5133	0.00235112
198	26.7634	75.6877	-21.5273	0.00238728
199	41.7003	69.56	-20.7677	0.00235722
200	40.6151	74.7953	-20.276	0.00233719
201	50.9666	70.862	-19.6694	0.00231665
202	42.5118	69.6241	-18.9159	0.00229126
203	26.647	75.1175	-19.903	0.00232203
204	35.8995	75.0599	-20.7485	0.00234816
205	28.4539	73.405	-21.6349	0.00237914
206	53.0145	72.4849	-20.8353	0.00234888
207	49.2343	76.0372	-20.2293	0.00232841
208	27.2426	67.3689	-21.0711	0.00235441
209	42.9993	76.473	-20.4624	0.00233385
210	45.6455	75.0292	-19.5267	0.00230236
211	57.0938	72.5366	-18.675	0.00227077
212	35.5535	71.9482	-19.7562	0.00230767
213	49.3205	70.2136	-18.9019	0.00227594
214	33.601	72.5299	-19.9857	0.00231301
215	50.3153	74.3215	-19.1288	0.00228113
216	54.0459	74.2043	-18.0821	0.00224429
217	50.8891	72.5	-17.1798	0.00221168
218	15.5466	72.982	-18.3055	0.00224934
219	51.4862	73.7739	-17.4002	0.00221658
220	46.8139	76.1884	-16.5236	0.00218468
221	30.0608	74.9885	-17.6207	0.00222151
222	39.4674	74.0318	-16.7413	0.00218946
223	40.276	72.938	-15.9742	0.00216399
224	30.2363	72.0884	-16.8909	0.00219211
225	45.7594	71.4962	-16.3866	0.00217498
226	42.4813	67.6146	-15.9893	0.00216123
227	34.0457	75.964	-16.6018	0.00217972
228	23.6182	70.9682	-17.3259	0.00220176
229	28.1926	72.4981	-18.3469	0.00223643
230	41.9434	68.0409	-17.5434	0.00220662
231	34.9564	70.6196	-18.5668	0.00224145
232	45.3111	72.6552	-17.4035	0.00220011
233	40.1636	74.6168	-16.3092	0.00216407
234	41.4671	75.0774	-16.1295	0.00215692
235	40.2102	74.7603	-15.7184	0.00214033
236	22.1606	68.1743	-16.3406	0.00216158
237	46.153	74.7261	-15.9283	0.00214492
238	25.6833	66.2882	-16.5516	0.00216627
239	49.2984	72.842	-15.5078	0.00212865
240	47.9131	70.2315	-14.6981	0.0021008
241	20.9439	71.6367	-15.7157	0.00213319
242	19.1929	67.838	-16.9736	0.00217569
243	15.0765	72.518	-17.3689	0.00218774
244	29.9853	67.3732	-18.4313	0.0022209
245	16.3161	69.8113	-19.7001	0.00226359
246	42.8268	76.0376	-18.6465	0.00222584
247	49.6721	72.7446	-17.7124	0.00219477
248	39.1986	70.2505	-17.2876	0.00217899
249	27.5839	71.492	-17.9241	0.0021996
250	36.8556	75.384	-17.4977	0.00218375
251	37.8839	74.2149	-16.755	0.00215618
252	17.0972	72.2001	-17.7078	0.00218853
253	43.0658	70.5621	-16.9628	0.00216084
254	28.4994	65.8769	-17.9179	0.00219333
255	51.1182	72.9288	-16.7288	0.00215075
256	44.7103	70.3389	-16.337	0.00213671
257	49.9585	68.0482	-14.622	0.00207684
258	29.5234	74.7406	-16.4083	0.00213679
259	20.5711	72.8515	-16.7987	0.00214856
260	37.4631	70.8133	-15.9068	0.00211708
261	20.806	68.56	-16.9214	0.00215051
262	40.5049	70.3877	-15.4997	0.00210063
263	54.9083	72.0909	-14.9377	0.00208031
264	29.0961	71.5766	-15.5472	0.00209979
265	31.0848	68.0601	-16.2544	0.00212366
266	18.2629	67.5581	-17.2937	0.00215761
267	34.9662	75.5483	-16.583	0.00213257
268	44.0317	73.1932	-15.4497	0.00209188
269	43.9742	73.0993	-15.4266	0.00208973
270	47.2069	75.2909	-14.8867	0.00206974
271	33.4306	73.2852	-13.9044	0.00203517
272	24.6085	67.8682	-15.1847	0.00207843
273	36.5912	71.5981	-13.8553	0.00203108
274	19.0433	64.6819	-15.1981	0.00207639
275	40.8606	75.9247	-13.995	0.00203346
276	15.9848	72.7562	-14.4197	0.00204693
277	33.5762	75.899	-14.561	0.0020511
278	37.1684	72.4827	-14.2931	0.00204006
279	38.43	66.4832	-14.0411	0.00203051
280	34.2264	67.4333	-13.5003	0.0020108
281	28.6483	71.927	-13.7565	0.00201829
282	19.0576	68.3225	-14.4915	0.00204248
283	42.1379	72.07	-13.9469	0.00202237
284	50.2408	70.0413	-13.5592	0.00200852
285	43.2508	72.6523	-12.8025	0.00198322
286	43.1663	72.5719	-12.6318	0.00197618
287	38.2723	72.5492	-12.2179	0.0019618
288	49.3043	74.7592	-11.5712	0.00193855
289	36.8664	66.1817	-10.9042	0.0019149
290	43.6871	71.6465	-9.8541	0.00187774
291	24.2753	74.5413	-11.0833	0.00191858
292	31.0122	67.8811	-11.2916	0.00192468
293	33.1625	74.3819	-11.0373	0.00191507
294	45.2618	74.2667	-10.3183	0.00188914
295	29.997	67.6043	-10.998	0.00191142
296	23.6296	70.3958	-11.7091	0.00193434
297	46.5486	73.2148	-11.1756	0.00191508
298	42.2669	75.5365	-10.5732	0.00189298
299	37.1937	75.1281	-10.256	0.00188082
300	28.8481	67.9331	-10.7393	0.00189624
301	25.2745	69.4342	-11.3235	0.00191545
302	22.4852	66.4287	-12.2156	0.00194454
303	39.7252	72.0052	-11.6505	0.00192419
304	23.699	73.1298	-12.3949	0.00194833
305	37.992	73.6841	-11.8861	0.00192987
306	34.1553	76.0824	-11.2768	0.00190742
307	47.8259	68.1926	-10.736	0.00188769
308	43.5823	77.0017	-10.5447	0.00187995
309	45.9245	72.3802	-10.2257	0.0018679
310	32.4319	64.2409	-9.81036	0.00185351
311	29.8517	71.6877	-9.88334	0.00185497
312	44.9253	76.0101	-9.65675	0.00184649
313	39.9446	74.0157	-8.88802	0.00181942
314	20.0889	72.4015	-9.75357	0.00184749
315	54.987	74.3198	-9.05512	0.00182274
316	48.0833	67.3568	-8.74461	0.00181068
317	43.3772	75.264	-8.30631	0.00179512
318	16.4666	72.7156	-8.91083	0.00181396
319	45.6879	75.1551	-8.47089	0.00179835
320	39.8881	72.0407	-8.14045	0.00178589
321	19.4227	71.0433	-8.57248	0.00179953
322	30.173	66.6532	-8.64755	0.00180147
323	22.4911	67.3676	-9.07976	0.00181482
324	22.9982	66.1685	-9.78703	0.00183767
325	41.6381	67.1685	-9.14089	0.00181472
326	31.6036	66.6822	-9.34307	0.00182072
327	26.7635	69.0437	-9.78157	0.00183458
328	16.0221	69.2365	-10.3367	0.00185206
329	23.9474	66.7709	-10.8815	0.00186876
330	42.0259	67.3131	-10.504	0.00185549
331	17.6403	66.5393	-11.0503	0.00187226
332	36.5547	68.0622	-10.6713	0.00185894
333	23.7479	73.1975	-11.1828	0.00187457
334	21.8062	68.756	-11.5724	0.0018865
335	14.8685	64.8048	-12.1124	0.00190403
336	35.7644	68.822	-11.7421	0.00189007
337	16.8694	65.9917	-12.3328	0.00190936
338	19.3516	72.7086	-12.6496	0.00191986
339	48.4427	69.1706	-12.5037	0.00191301
340	40.7751	70.1079	-12.1264	0.00189871
341	40.0003	70.5936	-11.828	0.00188777
342	30.9785	66.1343	-11.5079	0.00187638
343	39.4725	65.1076	-11.0254	0.00185913
344	35.6175	64.0343	-10.8181	0.00185073
345	30.4605	67.3522	-10.7485	0.00184696
346	28.7449	70.6485	-11.2399	0.00186277
347	35.7177	71.5232	-10.8664	0.00184887
348	31.2748	70.3781	-10.6439	0.0018407
349	46.4493	65.3428	-10.5253	0.00183552
350	43.2446	69.3314	-10.0271	0.00181726
351	21.1016	68.8082	-10.6882	0.00183889
352	31.0155	63.0044	-10.1886	0.00182057
353	30.9902	68.7449	-9.86212	0.00180901
354	24.5982	67.6995	-10.35	0.00182389
355	41.9697	72.4308	-10.0222	0.00181229
356	17.1289	62.4832	-10.5115	0.00182722
357	25.9144	72.2742	-11.193	0.00184964
358	41.1525	71.8713	-10.6729	0.00183057
359	37.8372	69.1253	-10.3424	0.00181888
360	39.1234	68.1323	-10.1102	0.00180986
361	18.8438	67.7246	-10.3503	0.00181706
362	24.9138	68.7799	-10.9101	0.00183465
363	22.1606	65.4131	-11.357	0.00184885
364	37.6983	63.7145	-11.0712	0.00183802
365	40.7969	71.6334	-10.6696	0.00182369
366	34.1267	68.4007	-10.5583	0.00181871
367	41.0216	68.9387	-10.097	0.00180165
368	29.0784	71.0916	-10.0316	0.00179885
369	34.2374	73.668	-9.59351	0.00178272
370	20.5957	66.7019	-10.1889	0.00180209
371	35.3168	67.4564	-9.74944	0.0017859
372	39.1393	72.0499	-9.5647	0.00177796
373	22.613	66.2476	-9.90535	0.0017891
374	35.9584	76.1312	-9.72016	0.00178112
375	37.0553	72.577	-9.5449	0.00177411
376	14.0578	72.6854	-9.87561	0.0017843
377	15.3075	64.5216	-10.2172	0.00179552
378	17.1947	70.4277	-10.8179	0.00181518
379	16.5984	65.7148	-11.3285	0.00183155
380	19.1647	71.3013	-11.6726	0.00184216
381	21.0258	74.3626	-11.9479	0.00185072
382	36.9281	71.7034	-11.8317	0.00184556
383	45.7316	72.2084	-11.6454	0.00183829
384	17.3106	70.0195	-11.9909	0.00184897
385	36.5834	71.8453	-11.5691	0.00183372
386	29.6641	71.3547	-11.2957	0.00182363
387	15.4815	65.34	-11.7322	0.00183726
388	20.2451	72.6496	-11.9691	0.00184478
389	22.285	72.9136	-12.4438	0.00185965
390	15.1388	67.5335	-12.947	0.00187613
391	32.5678	71.374	-12.5048	0.00185991
392	47.0492	69.8793	-12.2586	0.0018507
393	37.738	72.4572	-12.0008	0.00184067
394	32.4913	72.6637	-11.8477	0.00183464
395	14.0917	66.7925	-12.2734	0.00184789
396	26.9236	71.6524	-12.2977	0.00184813
397	41.6901	72.9456	-11.8865	0.00183308
398	24.5502	67.0287	-12.455	0.00185155
399	14.3706	69.9925	-12.9131	0.00186608
400	30.7422	76.4948	-12.6122	0.00185498
401	46.0205	68.9867	-12.1983	0.00183983
402	30.9066	66.8369	-11.9871	0.00183149
403	15.6946	61.7141	-12.3542	0.00184322
404	23.7859	65.6249	-12.731	0.00185518
405	40.5767	66.4331	-12.4345	0.00184402
406	15.0923	64.418	-12.8877	0.00185863
407	37.5967	72.323	-12.5902	0.00184742
408	13.1937	70.7356	-13.0444	0.00186209
409	32.3562	69.0001	-12.822	0.00185347
410	27.3619	72.1247	-12.714	0.00184869
411	40.4742	64.9881	-12.3996	0.00183603
412	47.2217	61.1163	-12.0251	0.00182193
413	16.2035	65.5684	-12.5042	0.00183769
414	38.2406	75.4255	-12.1787	0.00182526
415	22.9013	64.7807	-12.5967	0.00183896
416	19.5463	66.9916	-12.9833	0.00185214
417	17.5399	70.844	-13.4898	0.00186884
418	33.1573	64.5984	-13.2285	0.00185872
419	16.4287	66.1408	-13.6458	0.00187234
420	20.6541	72.5155	-14.1847	0.00189004
421	36.5847	71.5356	-13.7575	0.00187431
422	33.5969	62.196	-13.5388	0.00186566
423	31.952	66.9192	-13.2768	0.00185474
424	28.1594	67.6748	-13.0553	0.00184547
425	19.9604	73.3711	-13.4822	0.00185994
426	35.8201	65.2301	-13.2768	0.00185117
427	26.5127	72.1526	-13.3323	0.0018521
428	23.7502	70.2102	-13.5381	0.00185824
429	25.642	70.9337	-13.5037	0.0018561
430	19.4927	65.7235	-13.6438	0.00186004
431	36.2182	68.4478	-13.6268	0.00185854
432	19.0631	67.6877	-13.7391	0.00186151
433	19.0286	66.4188	-14.2009	0.00187734
434	38.445	65.297	-13.8932	0.00186498
435	40.1368	63.8287	-13.8357	0.00186222
436	19.0449	66.0234	-14.0473	0.00186846
437	18.0889	66.2371	-14.3814	0.00187993
438	32.3674	72.0778	-14.2015	0.00187196
439	37.0973	65.9639	-14.1431	0.00186918
440	28.7413	65.0893	-13.9335	0.0018614
441	18.895	67.3124	-14.1506	0.00186787
442	15.1491	67.8666	-14.4501	0.00187696
443	44.7065	64.9533	-14.2931	0.00187103
444	17.7863	64.3958	-14.4144	0.00187452
445	38.8653	65.7789	-14.297	0.00186985
446	15.2849	68.1912	-14.4553	0.00187451
447	25.6604	65.1455	-14.3118	0.00186881
448	34.3101	68.8869	-14.0663	0.00185956
449	14.1551	64.2158	-14.4641	0.00187231
450	14.2269	63.7865	-14.6911	0.00187936
451	31.7245	70.2224	-14.6164	0.00187582
452	41.6731	75.5271	-14.3692	0.0018665
453	25.7897	72.5351	-14.096	0.00185562
454	28.0443	68.2161	-13.9824	0.00185071
455	46.8687	65.5741	-13.8616	0.00184553
456	45.3206	62.9961	-13.6047	0.00183552
457	16.3871	68.4439	-13.9781	0.00184778
458	17.9894	64.2171	-14.143	0.00185264
459	22.5238	72.4713	-14.2875	0.0018569
460	44.0917	64.3834	-13.8834	0.00184198
461	13.9976	66.4396	-14.4375	0.00186036
462	18.9212	72.4818	-14.5895	0.0018648
463	14.8121	65.0172	-14.886	0.00187487
464	32.4348	72.8447	-14.7397	0.00186828
465	15.3864	64.5247	-14.9284	0.00187456
466	30.8737	65.0037	-14.8814	0.00187149
467	20.4759	64.0247	-15.1531	0.00188071
468	35.7034	67.4386	-14.7597	0.00186574
469	31.5744	68.3148	-14.5809	0.00185858
470	34.786	72.7457	-14.4028	0.00185196
471	25.2957	66.7996	-14.2475	0.00184548
472	20.8408	65.1151	-14.5413	0.00185507
473	34.1708	66.2411	-14.2846	0.00184509
474	28.6746	64.2594	-14.0788	0.00183675
475	23.3929	63.9173	-13.9368	0.00183074
476	19.6087	68.9757	-14.273	0.00184178
477	38.5046	68.0305	-13.9097	0.00182841
478	26.9599	62.4253	-13.7324	0.00182138
479	23.4987	64.5832	-13.5245	0.00181331
480	17.6861	68.1012	-13.8774	0.0018247
481	40.5944	64.4614	-13.6687	0.00181661
482	31.3467	67.768	-13.4155	0.00180696
483	16.6695	64.5077	-13.813	0.00181991
484	27.5145	62.7783	-13.5589	0.00181024
485	20.4457	65.2511	-13.9565	0.00182321
486	33.4896	67.4175	-13.7023	0.00181352
487	27.4353	68.3561	-13.6778	0.00181149
488	38.4414	65.1215	-13.5882	0.0018073
489	27.1998	64.4385	-13.5405	0.00180493
490	23.3189	66.1043	-13.5044	0.00180282
491	21.1033	63.7749	-13.3834	0.0017979
492	14.9871	62.1389	-13.6679	0.00180705
493	28.1522	62.0187	-13.5252	0.00180113
494	39.8663	61.5961	-13.4534	0.00179785
495	29.218	61.9821	-13.3941	0.00179485
496	19.1467	66.3716	-13.5946	0.00180108
497	44.095	62.1359	-13.5207	0.00179756
498	29.296	64.6807	-13.49	0.00179551
499	30.8725	66.0504	-13.4576	0.00179333
