Step	Best	Median	Predicted	Progress
69	0.902771	0.922329	-0.756751	0.00331331
70	0.897578	0.925775	-0.721033	0.00324525
71	0.895597	0.926604	-0.698271	0.00320135
72	0.898002	0.918859	-0.684364	0.00317496
73	0.893921	0.919352	-0.660617	0.00312823
74	0.892368	0.918021	-0.631723	0.00307244
75	0.892898	0.9216	-0.61456	0.00303842
76	0.890722	0.920806	-0.586251	0.00298164
77	0.891675	0.914122	-0.562048	0.00293404
78	0.894016	0.918193	-0.555878	0.00292002
79	0.897382	0.921821	-0.550354	0.00290844
80	0.887762	0.913087	-0.531868	0.00287132
81	0.889589	0.909281	-0.515684	0.00283935
82	0.894413	0.92741	-0.50497	0.0028172
83	0.896217	0.908256	-0.494319	0.00279553
84	0.890487	0.903641	-0.485365	0.00277682
85	0.892286	0.912835	-0.466236	0.00273814
86	0.8907	0.906575	-0.449648	0.00270438
87	0.892216	0.91888	-0.440792	0.00268535
88	0.890082	0.905219	-0.431048	0.00266486
89	0.888333	0.907612	-0.420995	0.00264428
90	0.892552	0.911563	-0.403475	0.00260933
91	0.892039	0.910839	-0.391469	0.00258511
92	0.889785	0.905565	-0.371017	0.00254414
93	0.89058	0.910068	-0.358464	0.00251841
94	0.893881	0.908258	-0.354676	0.00250956
95	0.8891	0.903361	-0.343707	0.00248709
96	0.888047	0.908943	-0.331931	0.0024632
97	0.888587	0.904029	-0.324809	0.00244803
98	0.888693	0.909028	-0.271106	0.00234363
99	0.88827	0.896614	-0.231385	0.0022667
100	0.889754	0.902892	-0.212912	0.00222928
101	0.888287	0.900978	-0.171882	0.00214831
102	0.885588	0.899654	-0.158184	0.00212027
103	0.887975	0.898044	-0.140965	0.00208548
104	0.886081	0.895984	-0.0910836	0.00198776
105	0.884372	0.895527	-0.0665748	0.00193913
106	0.886774	0.898351	-0.0212111	0.00185061
107	0.887549	0.902111	0.0152664	0.00177908
108	0.89041	0.898703	0.0410894	0.00172793
109	0.889834	0.899441	0.0597546	0.00169061
110	0.887717	0.89827	0.0730686	0.00166338
111	0.887307	0.897232	0.0839887	0.00164085
112	0.888115	0.899592	0.118754	0.00157297
113	0.883525	0.89814	0.145086	0.00152101
114	0.886687	0.898404	0.175397	0.00146163
115	0.88378	0.908668	0.193824	0.00142464
116	0.885506	0.897967	0.214289	0.00138357
117	0.882696	0.895495	0.223429	0.00136481
118	0.884434	0.895187	0.237248	0.00133712
119	0.882986	0.892896	0.253774	0.00130346
120	0.884513	0.89554	0.272789	0.00126498
121	0.884705	0.892803	0.293743	0.00122272
122	0.885027	0.893756	0.296851	0.00121552
123	0.883812	0.894456	0.310285	0.0011882
124	0.885525	0.891958	0.328903	0.00115074
125	0.885017	0.897257	0.339592	0.00112841
126	0.883292	0.894581	0.368798	0.00106995
127	0.885131	0.89527	0.375983	0.00105504
128	0.885352	0.897157	0.396981	0.0010136
129	0.881664	0.900518	0.397024	0.0010124
130	0.884053	0.895968	0.404547	0.000997128
131	0.885477	0.892427	0.410001	0.00098547
132	0.884204	0.890453	0.415152	0.000974649
133	0.884718	0.892149	0.430792	0.000943939
134	0.883278	0.896722	0.449665	0.000905722
135	0.884827	0.891911	0.471151	0.000862397
136	0.883278	0.893373	0.482445	0.000839214
137	0.882435	0.894661	0.489944	0.000823759
138	0.883217	0.894194	0.50504	0.00079276
139	0.88456	0.892121	0.51577	0.000770279
140	0.883802	0.890309	0.520937	0.000758961
141	0.882766	0.893535	0.531175	0.000738109
142	0.882089	0.89616	0.539176	0.000721761
143	0.879765	0.890776	0.547086	0.000705417
144	0.882125	0.88845	0.560899	0.000677288
145	0.883365	0.896343	0.573848	0.000650635
146	0.882571	0.891437	0.580658	0.000636855
147	0.87988	3.09908	0.585456	0.000626182
148	0.881202	0.888878	0.591416	0.000613251
149	0.882564	0.888084	0.603295	0.000589559
150	0.880942	0.890561	0.609999	0.000575053
151	0.879037	0.889596	0.616442	0.000561878
152	0.881333	0.8879	0.624065	0.000546303
153	0.883374	0.890739	0.629249	0.000535178
154	0.879057	0.888434	0.640419	0.000512344
155	0.882768	0.890988	0.649051	0.000494409
156	0.881908	0.888838	0.66469	0.000461934
157	0.883345	0.891453	0.673326	0.000443555
158	0.88169	0.88781	0.67691	0.000435514
159	0.8798	0.886824	0.680022	0.000428554
160	0.879863	0.888984	0.681837	0.000424234
161	0.881056	0.888271	0.686498	0.000414297
162	0.88054	0.889511	0.68976	0.000407277
163	0.879594	0.887903	0.6922	0.000401871
164	0.879967	0.887769	0.694556	0.000396678
165	0.881902	0.887422	0.697552	0.00038995
166	0.879516	0.886246	0.702008	0.000380172
167	0.878977	0.886957	0.706035	0.000371545
168	0.880154	0.887413	0.707426	0.000368142
169	0.880328	0.884641	0.711297	0.000360161
170	0.880369	0.885562	0.71413	0.000354022
171	0.881565	0.886438	0.71855	0.000344858
172	0.879784	0.885119	0.720202	0.000340837
173	0.879853	0.887327	0.723602	0.000333864
174	0.881426	0.886198	0.727536	0.000325449
175	0.878071	0.88892	0.729006	0.000322
176	0.881265	0.884938	0.73136	0.000317253
177	0.881221	0.885904	0.733829	0.000311772
178	0.879227	0.88585	0.737185	0.000304733
179	0.878474	0.885575	0.738103	0.000302614
180	0.878442	0.886752	0.73878	0.000300917
181	0.87848	0.883536	0.738972	0.00030011
182	0.879839	0.883529	0.740468	0.00029674
183	0.876675	0.885292	0.742541	0.000292036
184	0.879094	0.885868	0.7455	0.000285601
185	0.878179	0.884299	0.747608	0.000280909
186	0.870972	0.884236	0.747723	0.000280198
187	0.879605	0.886425	0.749685	0.000275987
188	0.878192	0.885383	0.751243	0.000272752
189	0.879578	0.884422	0.753048	0.000268828
190	0.879858	0.885245	0.754799	0.000265025
191	0.870752	0.883543	0.755071	0.000264072
192	0.878261	0.886269	0.756959	0.000260099
193	0.879585	0.884801	0.757731	0.00025806
194	0.877739	0.883843	0.759453	0.000254042
195	0.877406	0.885442	0.761141	0.00025035
196	0.878944	0.887358	0.762826	0.000246735
197	0.879199	0.886006	0.764481	0.000243113
198	0.878358	0.883924	0.765181	0.000241278
199	0.879799	0.883903	0.766266	0.000238645
200	0.880595	0.88496	0.770036	0.000230941
201	0.878876	0.886202	0.770014	0.000230815
202	0.879449	0.885709	0.770394	0.000229858
203	0.878759	0.886269	0.771353	0.000227599
204	0.878671	0.885387	0.772234	0.000225727
205	0.879101	0.886772	0.772741	0.00022443
206	0.877758	0.887156	0.774371	0.000220892
207	0.880835	0.886497	0.776552	0.000216137
208	0.878959	0.885509	0.777075	0.000214707
209	0.878572	0.885572	0.778771	0.000211016
210	0.880363	0.884511	0.779803	0.000208693
211	0.878778	0.886779	0.781146	0.00020562
212	0.87825	0.884445	0.782422	0.000202812
213	0.878729	0.8851	0.782591	0.000202169
214	0.876765	0.884221	0.783558	0.00020014
215	0.879904	0.886664	0.784404	0.000198257
216	0.878672	0.884703	0.785793	0.000195412
217	0.876847	0.883124	0.787009	0.000192884
218	0.875977	0.884347	0.788134	0.000190392
219	0.87354	0.884968	0.788396	0.000189633
220	0.879166	0.884024	0.788566	0.000189026
221	0.879149	0.884683	0.789672	0.000186671
222	0.879123	0.883631	0.790975	0.000183907
223	0.877573	0.883503	0.792079	0.000181423
224	0.873899	0.884543	0.792645	0.000180125
225	0.879953	0.885603	0.793178	0.00017888
226	0.879304	0.886274	0.794598	0.000175925
227	0.879482	0.88575	0.795372	0.000174042
228	0.878039	0.884067	0.795667	0.000173167
229	0.87912	0.883554	0.795893	0.000172446
230	0.877711	0.884998	0.79638	0.000171295
231	0.879656	0.883712	0.79762	0.00016897
232	0.877651	0.884762	0.797982	0.000168019
233	0.878038	0.885717	0.798254	0.000167291
234	0.877776	0.88478	0.799068	0.000165462
235	0.875785	0.89095	0.799819	0.000163707
236	0.878333	0.884062	0.799951	0.000163221
237	0.877428	0.884551	0.800206	0.00016253
238	0.878546	0.884043	0.800525	0.000161714
239	0.878491	0.882589	0.800883	0.000160798
240	0.879598	0.886018	0.801058	0.000160237
241	0.87934	0.884158	0.801055	0.000160025
242	0.879349	0.885947	0.801032	0.00015985
243	0.88047	0.884281	0.801368	0.00015917
244	0.877114	0.886405	0.801794	0.000158311
245	0.878473	0.884936	0.801929	0.000157831
246	0.875341	0.883734	0.802106	0.000157274
247	0.879304	0.883735	0.802282	0.000156673
248	0.878601	0.891897	0.802801	0.000155354
249	0.879031	0.882555	0.802918	0.000154952
250	0.879045	0.885136	0.803254	0.000154095
251	0.878974	0.88502	0.803288	0.000153803
252	0.879292	0.884865	0.803387	0.000153392
253	0.878416	0.885196	0.80355	0.000152838
254	0.877284	0.886166	0.804077	0.000151516
255	0.875296	0.889898	0.804713	0.000150141
256	0.879456	0.885826	0.805527	0.000148464
257	0.877139	0.883025	0.805819	0.000147832
258	0.879024	0.885899	0.806431	0.000146529
259	0.878723	0.88574	0.806649	0.000145901
260	0.879008	0.884541	0.807351	0.000144362
261	0.879064	0.88597	0.807616	0.000143627
262	0.87814	0.886225	0.808271	0.000142323
263	0.87651	0.885459	0.808756	0.000141477
264	0.878416	0.886219	0.809221	0.000140654
265	0.875209	0.88512	0.809451	0.000139979
266	0.878104	0.883204	0.809812	0.000139034
267	0.875832	0.884191	0.810341	0.000137795
268	0.8782	0.884965	0.810622	0.000137023
269	0.877266	0.887921	0.8107	0.000136636
270	0.87526	0.883458	0.811068	0.000135682
271	0.878636	0.884859	0.811414	0.000134967
272	0.877959	0.895871	0.811917	0.000133942
273	0.879387	0.883954	0.812126	0.000133322
274	0.876516	0.885253	0.812294	0.00013276
275	0.876658	0.884031	0.812829	0.000131626
276	0.877189	0.883532	0.812894	0.000131431
277	0.878439	0.884886	0.8131	0.000130969
278	0.878324	0.883964	0.813827	0.000129468
279	0.876922	0.885216	0.814344	0.000128225
280	0.878199	0.887021	0.814627	0.000127504
281	0.877081	0.884813	0.815379	0.00012619
282	0.878419	0.883583	0.815532	0.000125769
283	0.877064	0.892733	0.815718	0.00012521
284	0.875964	0.883236	0.815947	0.000124683
285	0.876975	0.88668	0.816234	0.000124052
286	0.876571	0.881977	0.816334	0.000123721
287	0.878335	0.883153	0.81692	0.000122798
288	0.877016	0.884041	0.817366	0.000121929
289	0.874867	0.884162	0.817733	0.000121092
290	0.875704	0.884489	0.818231	0.000120023
291	0.878049	0.889516	0.818932	0.000118524
292	0.877349	0.88542	0.819113	0.000117999
293	0.87819	0.887139	0.819403	0.000117473
294	0.87813	0.884278	0.81971	0.00011682
295	0.877496	0.884371	0.819771	0.000116525
296	0.87659	0.904201	0.820012	0.000115897
297	0.877262	0.882948	0.82037	0.00011507
298	0.877533	0.882555	0.820859	0.000113973
299	0.877674	0.888417	0.821158	0.000113271
300	0.875487	0.883855	0.82155	0.000112392
301	0.875946	0.883881	0.82247	0.000110583
302	0.876423	0.88426	0.822604	0.000110208
303	0.877012	0.884441	0.822925	0.000109484
304	0.87724	0.884651	0.823075	0.000109158
305	0.873873	0.884392	0.823554	0.000108048
306	0.876439	0.884116	0.82385	0.000107384
307	0.877787	0.884246	0.82441	0.000106426
308	0.876514	0.884689	0.825569	0.000104219
309	0.876283	0.881755	0.825958	0.000103363
310	0.878679	0.884328	0.826681	0.000101899
311	0.878369	0.882735	0.82713	0.000100971
312	0.876733	0.884589	0.82747	0.000100237
313	0.876161	0.918628	0.827748	9.96791e-05
314	0.878287	0.883802	0.827932	9.92194e-05
315	0.877049	0.88324	0.828406	9.82252e-05
316	0.874112	0.883414	0.828753	9.75174e-05
317	0.878356	0.887428	0.82952	9.58145e-05
318	0.878551	0.882826	0.82968	9.53436e-05
319	0.87817	0.883377	0.830069	9.45296e-05
320	0.877459	0.887808	0.830218	9.41503e-05
321	0.878875	0.88499	0.830683	9.33308e-05
322	0.877779	0.885867	0.831113	9.25116e-05
323	0.874619	0.883361	0.831697	9.13807e-05
324	0.878184	0.883483	0.832163	9.03674e-05
325	0.877658	0.882917	0.832722	8.9293e-05
326	0.877778	0.885261	0.833379	8.79509e-05
327	0.877874	0.885771	0.834093	8.67252e-05
328	0.877283	0.888085	0.834458	8.60033e-05
329	0.877996	0.882772	0.83485	8.51722e-05
330	0.872852	0.885256	0.835169	8.44832e-05
331	0.875397	0.8816	0.835274	8.41838e-05
332	0.876616	0.881112	0.835505	8.3758e-05
333	0.877082	0.883339	0.835721	8.32114e-05
334	0.877321	0.887314	0.835866	8.28223e-05
335	0.877116	0.885571	0.83594	8.25625e-05
336	0.878158	0.882517	0.836539	8.12121e-05
337	0.877959	0.883493	0.837397	7.962e-05
338	0.876673	0.884071	0.837807	7.88106e-05
339	0.876064	0.882257	0.838398	7.77768e-05
340	0.875493	0.886291	0.838505	7.74402e-05
341	0.877587	0.881946	0.838616	7.70964e-05
342	0.878116	0.884115	0.838816	7.66337e-05
343	0.877955	0.883398	0.839069	7.60473e-05
344	0.877836	0.882113	0.839156	7.57624e-05
345	0.878071	1.05362	0.839332	7.53199e-05
346	0.877475	0.88184	0.839488	7.49243e-05
347	0.877279	0.884014	0.83992	7.40574e-05
348	0.876593	0.882292	0.840304	7.32907e-05
349	0.876366	0.883598	0.840565	7.27064e-05
350	0.877747	0.884763	0.840572	7.25948e-05
351	0.877012	0.885559	0.840725	7.22202e-05
352	0.8773	0.886363	0.840985	7.16681e-05
353	0.876442	0.88461	0.841371	7.0847e-05
354	0.876497	0.882552	0.841976	6.96059e-05
355	0.876356	0.886461	0.842808	6.81927e-05
356	0.876534	0.884145	0.842946	6.78268e-05
357	0.877219	0.883948	0.843237	6.71855e-05
358	0.879136	0.894174	0.843771	6.60602e-05
359	0.87752	0.882879	0.844162	6.53071e-05
360	0.877951	0.882976	0.844573	6.46089e-05
361	0.878553	0.891083	0.845108	6.36103e-05
362	0.877397	0.885481	0.845677	6.26208e-05
363	0.876173	0.886415	0.846332	6.12876e-05
364	0.876586	0.882002	0.846475	6.09866e-05
365	0.877678	0.882567	0.846966	5.99361e-05
366	0.876746	0.885956	0.847427	5.90341e-05
367	0.876973	0.882899	0.847731	5.83503e-05
368	0.876323	0.88448	0.848068	5.76404e-05
369	0.876479	0.882544	0.848144	5.73949e-05
370	0.877895	0.882239	0.848348	5.6974e-05
371	0.877514	0.882936	0.848819	5.61506e-05
372	0.876722	0.886111	0.849108	5.5556e-05
373	0.874992	0.886373	0.849572	5.46437e-05
374	0.877149	0.884815	0.849786	5.41959e-05
375	0.876156	0.881856	0.849945	5.38215e-05
376	0.870143	0.882052	0.84969	5.41988e-05
377	0.875851	0.883579	0.850012	5.35162e-05
378	0.876741	0.892418	0.850059	5.33487e-05
379	0.876533	0.88161	0.850157	5.31082e-05
380	0.876776	0.882497	0.850355	5.27186e-05
381	0.876842	0.8823	0.850763	5.18721e-05
382	0.876536	0.883805	0.850956	5.14849e-05
383	0.877819	0.882634	0.851086	5.11789e-05
384	0.87749	0.882395	0.851232	5.08399e-05
385	0.877681	0.912536	0.851421	5.0459e-05
386	0.877694	0.884328	0.85167	4.99933e-05
387	0.877659	0.882978	0.85177	4.97916e-05
388	0.87627	0.882867	0.852072	4.92705e-05
389	0.877055	0.881403	0.852402	4.86261e-05
390	0.872967	0.882595	0.852424	4.8508e-05
391	0.87839	0.883373	0.852441	4.84248e-05
392	0.87724	0.8825	0.852605	4.80912e-05
393	0.869856	0.882896	0.852355	4.84272e-05
394	0.877015	0.882786	0.85252	4.80935e-05
395	0.87584	0.883219	0.852624	4.78728e-05
396	0.878035	0.884797	0.852705	4.7708e-05
397	0.877081	0.884141	0.85303	4.7151e-05
398	0.877584	0.881885	0.853344	4.65604e-05
399	0.876098	0.882048	0.853467	4.62722e-05
400	0.878002	0.881648	0.8538	4.56708e-05
401	0.874818	0.882125	0.854007	4.53237e-05
402	0.875663	0.882366	0.854097	4.5143e-05
403	0.877706	0.886519	0.854149	4.49996e-05
404	0.877265	0.885996	0.854498	4.44206e-05
405	0.876535	0.886068	0.854639	4.41663e-05
406	0.877318	0.883359	0.854876	4.37433e-05
407	0.878282	0.883949	0.854972	4.35092e-05
408	0.87684	0.88548	0.855063	4.33205e-05
409	0.878031	0.884386	0.855054	4.33039e-05
410	0.876109	0.882478	0.855419	4.25969e-05
411	0.876611	0.891082	0.855608	4.22323e-05
412	0.877704	0.883011	0.855714	4.19787e-05
413	0.876297	0.88211	0.855772	4.18163e-05
414	0.878242	0.884224	0.855863	4.15883e-05
415	0.876171	0.881245	0.855888	4.14821e-05
416	0.877063	0.882219	0.855986	4.12483e-05
417	0.876088	0.881361	0.856208	4.08245e-05
418	0.876783	0.882674	0.856303	4.06062e-05
419	0.876798	0.884992	0.85643	4.02826e-05
420	0.877421	0.882365	0.856515	4.00466e-05
421	0.876251	0.882432	0.856705	3.97037e-05
422	0.875996	0.882667	0.856843	3.94573e-05
423	0.877209	0.884981	0.857043	3.90267e-05
424	0.876583	0.883646	0.85719	3.87019e-05
425	0.877007	0.881736	0.857256	3.85457e-05
426	0.874677	0.885625	0.857438	3.8208e-05
427	0.87321	0.884731	0.857467	3.80732e-05
428	0.876798	0.883686	0.857564	3.78481e-05
429	0.877102	0.882663	0.85784	3.73962e-05
430	0.876783	0.88588	0.857934	3.72188e-05
431	0.876913	0.885008	0.857999	3.70557e-05
432	0.875002	0.881946	0.858027	3.69591e-05
433	0.876425	0.884495	0.858177	3.66624e-05
434	0.877872	0.885416	0.858416	3.62149e-05
435	0.877684	0.884108	0.858512	3.60123e-05
436	0.877686	0.888012	0.858704	3.56867e-05
437	0.877697	0.88416	0.859027	3.50628e-05
438	0.87763	0.883578	0.859117	3.48645e-05
439	0.87664	0.883257	0.859237	3.45896e-05
440	0.876258	0.88279	0.859367	3.43019e-05
441	0.878912	0.882182	0.859437	3.4119e-05
442	0.876451	0.883272	0.859585	3.38028e-05
443	0.876132	0.882907	0.859677	3.35811e-05
444	0.877574	0.881578	0.859843	3.32319e-05
445	0.875527	0.882183	0.859961	3.30013e-05
446	0.877778	0.882466	0.859978	3.29354e-05
447	0.876424	0.88247	0.860153	3.26538e-05
448	0.876478	0.882479	0.860245	3.2464e-05
449	0.877808	0.885231	0.860354	3.22062e-05
450	0.877257	0.882511	0.860374	3.21114e-05
451	0.876823	0.885989	0.860408	3.19954e-05
452	0.875668	0.882822	0.86048	3.18076e-05
453	0.877001	0.883216	0.860571	3.15907e-05
454	0.876047	0.881684	0.860709	3.13265e-05
455	0.876561	0.880179	0.860796	3.11735e-05
456	0.876933	0.882134	0.860845	3.10531e-05
457	0.877055	0.882994	0.86086	3.09884e-05
458	0.877817	0.883344	0.860898	3.08743e-05
459	0.877096	0.882243	0.860981	3.06827e-05
460	0.876512	0.882538	0.861205	3.03101e-05
461	0.877763	0.88216	0.861327	3.00384e-05
462	0.877672	0.88887	0.861399	2.98753e-05
463	0.877713	0.883515	0.86153	2.96439e-05
464	0.876606	0.882604	0.861582	2.95439e-05
465	0.877105	0.883421	0.861674	2.93835e-05
466	0.876929	0.881398	0.861826	2.91248e-05
467	0.877913	0.883017	0.861879	2.89895e-05
468	0.877491	0.881512	0.86196	2.87942e-05
469	0.877937	0.885044	0.862092	2.85388e-05
470	0.876683	0.881882	0.86224	2.82857e-05
471	0.876381	0.883315	0.862302	2.81369e-05
472	0.874741	0.881649	0.862428	2.78808e-05
473	0.874243	0.883897	0.862454	2.7786e-05
474	0.877163	0.909759	0.862492	2.76884e-05
475	0.878146	0.883825	0.862532	2.7575e-05
476	0.876454	0.882066	0.862699	2.72624e-05
477	0.877092	0.881823	0.862797	2.70341e-05
478	0.876009	0.88298	0.862954	2.67305e-05
479	0.87715	0.881421	0.863044	2.65368e-05
480	0.876933	0.882761	0.863113	2.63604e-05
481	0.875695	0.884909	0.863178	2.62126e-05
482	0.87875	0.882545	0.863294	2.59624e-05
483	0.877385	0.883554	0.863324	2.58724e-05
484	0.877134	0.881519	0.863372	2.57627e-05
485	0.87646	0.886156	0.863543	2.54641e-05
486	0.875015	0.883476	0.863709	2.51723e-05
487	0.877087	0.882374	0.863732	2.51058e-05
488	0.878154	0.884997	0.863798	2.4954e-05
489	0.8778	0.882346	0.863892	2.47827e-05
490	0.875827	0.882477	0.86407	2.44745e-05
491	0.875378	0.88211	0.864122	2.43555e-05
492	0.876961	0.883119	0.864224	2.41538e-05
493	0.876322	0.882791	0.864246	2.40888e-05
494	0.876209	0.88589	0.864326	2.391e-05
495	0.875511	0.882773	0.864431	2.36863e-05
496	0.876149	0.882637	0.864437	2.36472e-05
497	0.877029	0.931804	0.864543	2.34549e-05
498	0.875005	0.883707	0.864626	2.33101e-05
499	0.87654	0.882406	0.864763	2.30853e-05
