Step	Best	Median	Predicted	Progress
179	26.3588	53.5006	-113.147	0.00644299
180	11.9059	59.1648	-113.501	0.00647571
181	16.6733	56.3003	-113.16	0.00647757
182	18.0154	59.7221	-112.865	0.00647629
183	5.17207	54.3957	-113.679	0.00651981
184	36.7505	56.8483	-112.335	0.00647214
185	4.67544	60.0062	-114.199	0.00656259
186	32.0096	54.3702	-112.465	0.00649711
187	28.7491	55.0466	-111.413	0.00646536
188	4.97	54.719	-112.915	0.00653677
189	23.6101	59.4694	-111.921	0.00650743
190	14.6514	56.3553	-112.367	0.00654172
191	15.6876	58.2788	-111.075	0.00649529
192	7.38918	60.0153	-111.683	0.00654336
193	33.831	56.4784	-110.052	0.00647535
194	31.4425	54.9964	-107.099	0.00636364
195	31.2905	54.9791	-105.955	0.00633389
196	34.2145	56.637	-105.177	0.00632444
197	26.1519	59.6958	-104.638	0.00630215
198	34.7197	57.4165	-103.91	0.00626413
199	5.95245	55.4837	-105.115	0.00634212
200	23.6485	54.8143	-104.158	0.0062902
201	25.8239	56.7121	-103.398	0.00625612
202	5.95195	54.929	-104.63	0.00633001
203	19.6228	54.3188	-104.354	0.00632055
204	6.79997	54.8494	-105.103	0.00637034
205	36.2375	56.6129	-104.338	0.00633539
206	9.48887	56.2333	-105.113	0.00638475
207	4.15664	55.7314	-105.609	0.00644242
208	24.5048	54.8033	-105.25	0.0064114
209	5.55714	49.8344	-105.511	0.00646149
210	15.5694	56.5953	-105.225	0.00643134
211	19.6686	50.5994	-104.284	0.00639988
212	15.9191	49.0542	-103.34	0.00636996
213	23.1998	56.6189	-100.831	0.00623591
214	14.6384	54.4213	-100.233	0.00621569
215	19.8715	54.9049	-98.6978	0.00612357
216	15.4379	54.7161	-98.365	0.00610657
217	20.7376	50.8493	-97.6715	0.00608762
218	23.3502	53.1408	-95.9122	0.00600427
219	7.98504	49.8994	-96.4238	0.00604464
220	15.8401	49.7191	-95.7234	0.00601407
221	7.99931	56.6234	-96.7343	0.0060762
222	16.5336	53.2834	-95.6689	0.0060296
223	26.7013	57.0389	-95.0951	0.00599266
224	18.008	53.9267	-94.2804	0.00593728
225	11.7626	49.5793	-94.1975	0.00595669
226	19.5312	47.9962	-93.6234	0.00593679
227	5.95991	54.7494	-94.3627	0.00598561
228	7.45254	47.2408	-94.9229	0.00602561
229	15.5073	47.2567	-94.5033	0.00601419
230	19.8796	54.7871	-93.4211	0.00597326
231	6.49278	48.4031	-94.4003	0.00603637
232	16.4716	55.1181	-93.839	0.00600915
233	8.0922	48.0731	-93.7783	0.00603165
234	7.89593	50.3003	-93.68	0.00604857
235	4.17529	54.6906	-94.4273	0.00610288
236	14.6294	54.4674	-94.0953	0.00608538
237	23.6577	54.0479	-93.295	0.00604834
238	13.2924	54.1436	-92.9555	0.00603262
239	30.4769	55.7127	-92.0393	0.00600444
240	3.94022	54.5506	-92.3842	0.0060315
241	28.5956	54.9482	-91.6602	0.00600211
242	7.7395	50.7991	-92.7914	0.00606809
243	12.2787	53.2205	-92.1446	0.00604291
244	4.67954	51.5593	-93.7326	0.00613156
245	8.08235	50.1136	-93.6072	0.00613942
246	11.9504	49.2576	-92.0577	0.00607883
247	5.27754	53.8656	-92.9715	0.00613274
248	7.45765	52.246	-93.0852	0.00615039
249	5.37892	47.0189	-93.3618	0.00617819
250	22.2785	51.9999	-92.7749	0.00616905
251	15.8524	49.6359	-92.0647	0.00613431
252	8.03246	48.4266	-91.7628	0.00611766
253	5.69577	49.4259	-92.0251	0.00614559
254	11.7507	53.6012	-91.808	0.00613778
255	32.129	54.9967	-91.3557	0.00609767
256	11.0784	49.4102	-91.2377	0.00608712
257	7.1508	50.2781	-91.342	0.006103
258	4.35513	49.0133	-91.5446	0.00612307
259	21.2544	53.2263	-91.4802	0.00613482
260	16.239	54.4595	-90.9966	0.00612942
261	26.1605	49.3572	-90.5393	0.0061108
262	17.367	52.2164	-90.1553	0.00608564
263	8.07982	53.0441	-89.9726	0.00609048
264	7.87785	49.4402	-89.7664	0.00608886
265	5.65893	52.0185	-89.5978	0.00609986
266	7.98945	50.4646	-89.5065	0.00609759
267	22.9331	44.9947	-89.2931	0.00609776
268	19.8683	48.9196	-88.9168	0.0060914
269	17.5655	51.7201	-88.3662	0.00603185
270	5.97149	47.8368	-87.6937	0.00601045
271	4.70897	54.2643	-88.2262	0.00606277
272	4.81508	54.4869	-88.4947	0.00610821
273	5.29872	42.7532	-88.2227	0.00609188
274	4.30148	44.4375	-89.0073	0.00615491
275	19.3609	49.4151	-88.3686	0.00611832
276	19.5798	47.557	-87.9708	0.00609844
277	12.7801	44.2881	-87.0088	0.00603634
278	22.6491	40.6034	-85.515	0.00595746
279	20.967	49.5599	-85.3712	0.00596721
280	16.0471	39.2521	-85.0764	0.00595478
281	7.40757	43.6869	-84.8301	0.00593689
282	21.1647	45.4086	-84.6691	0.00592934
283	5.82186	43.1702	-84.2904	0.00592049
284	4.19623	40.0739	-84.2656	0.00592758
285	12.1058	46.8572	-84.0496	0.00592105
286	15.8706	46.4775	-84.1892	0.0059318
287	4.65738	48.3779	-84.079	0.00593494
288	7.97339	49.5403	-83.8661	0.00592606
289	7.50859	49.1936	-83.6894	0.00593396
290	4.16745	40.5692	-83.6779	0.00594458
291	7.78639	43.0008	-83.6728	0.00595387
292	20.7285	46.2394	-83.6039	0.00596001
293	4.70719	40.833	-83.1479	0.00594099
294	7.28913	39.1866	-82.6938	0.00592258
295	20.6924	46.3651	-82.4929	0.0059257
296	15.8828	46.3036	-82.2187	0.0059256
297	7.28703	44.7533	-81.9347	0.00591179
298	5.18893	45.5063	-81.6649	0.00590039
299	11.2047	43.8649	-81.2602	0.00588282
300	7.9388	45.9111	-81.2596	0.00588218
301	7.11293	59.6744	-81.1468	0.00588894
302	5.34938	46.7717	-80.2203	0.00585641
303	5.56525	46.549	-80.0255	0.00584504
304	5.17228	47.8501	-79.8214	0.00583169
305	20.9646	46.1739	-79.6668	0.00582933
306	5.92825	43.8625	-79.5943	0.00583057
307	5.62674	48.8052	-78.9176	0.00580213
308	17.0303	44.8777	-78.5987	0.00578715
309	5.82556	44.1452	-78.3266	0.0057687
310	20.1244	44.084	-77.8862	0.00573132
311	5.60884	46.6294	-77.9657	0.0057413
312	7.90498	49.3151	-77.6805	0.00571906
313	12.8131	50.3727	-77.4881	0.00570771
314	17.3836	49.9671	-77.1706	0.00568632
315	7.97781	51.4017	-76.8925	0.00567548
316	28.391	48.2508	-76.4309	0.0056503
317	19.0627	49.2539	-76.2924	0.00565566
318	5.41461	45.4049	-76.104	0.0056561
319	16.4703	47.8801	-76.0361	0.00565964
320	23.2501	49.757	-75.8184	0.00566723
321	7.29103	49.4808	-75.6012	0.00565592
322	6.64388	44.3065	-75.2844	0.00564254
323	5.4565	42.0038	-74.8667	0.00564205
324	8.09801	46.6885	-74.7353	0.00564423
325	5.35986	44.3205	-74.5714	0.00563644
326	23.4295	49.744	-74.1284	0.00561392
327	7.3242	44.0521	-74.0859	0.00562328
328	17.9543	52.6602	-73.901	0.00562789
329	5.30936	51.6301	-73.8407	0.00563452
330	20.7683	45.3596	-73.5074	0.005626
331	7.58615	48.9919	-73.1528	0.00560642
332	4.96573	47.9766	-73.1465	0.00561139
333	5.06174	50.895	-73.2496	0.0056154
334	8.01675	44.3066	-72.8221	0.00560192
335	7.89542	49.3024	-72.5105	0.00557929
336	16.7018	49.6108	-72.2589	0.0055612
337	5.61177	45.4596	-72.2767	0.00557164
338	4.77476	41.8328	-72.1962	0.00557132
339	5.37823	44.886	-71.7889	0.005553
340	7.03753	49.5206	-71.3739	0.00553271
341	13.6899	49.717	-71.0067	0.00550451
342	5.40218	43.941	-70.9653	0.00550074
343	21.1669	47.8288	-70.6315	0.00547959
344	7.12457	49.125	-70.3184	0.00547387
345	7.69844	54.518	-69.9892	0.00545867
346	15.3535	43.2094	-69.7949	0.00544303
347	5.28778	44.4264	-69.2969	0.00540121
348	7.89662	54.0455	-69.1832	0.005396
349	15.6911	46.214	-68.5075	0.00535058
350	16.4059	49.3232	-68.3528	0.00534347
351	5.11996	42.4191	-68.2125	0.00533886
352	5.78539	51.8872	-68.3329	0.00535215
353	5.3807	45.5143	-68.216	0.00534186
354	21.1383	52.3083	-68.0124	0.00533386
355	7.75363	45.7697	-67.6254	0.00530982
356	4.6257	50.2757	-67.5471	0.00530229
357	7.96852	43.736	-67.492	0.00530609
358	5.57709	49.1172	-67.2404	0.00530244
359	16.7428	45.1631	-66.9841	0.00529539
360	4.48358	49.804	-66.4651	0.00527014
361	23.5844	48.774	-66.2153	0.00526204
362	7.40071	41.2279	-65.8908	0.00524843
363	7.58773	49.271	-65.6944	0.00523821
364	7.78923	51.0998	-65.3085	0.00521457
365	7.80431	46.4752	-64.8849	0.00519251
366	7.83085	49.2021	-64.6897	0.00518931
367	5.79009	48.0386	-64.3911	0.0051777
368	23.439	44.4054	-63.8588	0.00514581
369	7.70645	48.9145	-63.537	0.00512653
370	7.32389	51.6766	-63.4858	0.00512962
371	23.9133	42.0915	-62.8889	0.00509218
372	6.46683	46.5526	-62.8239	0.00508867
373	7.37012	48.8637	-62.488	0.00506925
374	7.80148	49.4431	-62.3034	0.00506694
375	7.36058	49.4422	-61.971	0.00504416
376	5.5675	41.8746	-61.9457	0.00504364
377	31.5254	46.7052	-61.6245	0.00503071
378	18.1561	49.3985	-60.6497	0.00498722
379	17.0813	39.7883	-60.4095	0.00497309
380	7.77065	40.3716	-60.4035	0.00497846
381	7.44483	45.8189	-60.405	0.00498013
382	7.26212	51.2991	-60.0345	0.00496645
383	19.4712	63.6942	-59.4635	0.00493193
384	7.6802	50.4121	-59.1663	0.00490796
385	5.9587	47.7144	-59.1084	0.00490744
386	7.59648	49.6408	-58.7787	0.00489264
387	7.83958	50.9913	-58.3228	0.00487403
388	5.36347	49.6693	-57.0444	0.00481317
389	8.12565	53.8545	-56.9353	0.00480435
390	7.17317	49.1385	-56.5588	0.0047728
391	7.67294	44.2772	-56.4258	0.00477241
392	6.5137	47.4646	-55.844	0.00476209
393	23.456	65.2258	-55.0725	0.004694
394	6.89653	46.3763	-54.4939	0.00464612
395	7.57786	51.535	-54.34	0.00463905
396	7.37958	49.412	-54.1149	0.00462333
397	7.7135	52.0349	-53.8873	0.00460579
398	6.00069	44.2961	-53.2693	0.00456891
399	6.11405	49.4953	-52.9056	0.00455673
400	7.99405	47.6157	-52.9154	0.00456248
401	5.44476	49.5892	-52.8469	0.00456244
402	5.66844	43.2714	-52.6189	0.00454886
403	5.17298	57.338	-52.2789	0.00451463
404	25.4096	51.14	-51.6597	0.00446137
405	6.02665	52.9448	-51.4806	0.00445823
406	7.8279	52.3577	-51.5128	0.0044604
407	6.65886	45.6627	-51.4729	0.00445881
408	7.27572	41.1462	-51.3093	0.0044464
409	7.4861	50.5743	-51.2557	0.00444606
410	15.4384	45.2661	-50.7663	0.00442249
411	16.1824	49.7191	-50.3616	0.0044136
412	5.27198	48.7927	-50.2226	0.00441428
413	7.38514	54.296	-49.7718	0.0043988
414	5.73974	44.2114	-49.5137	0.00438467
415	5.4773	54.2702	-49.4156	0.00437924
416	7.9674	46.2494	-48.7166	0.00433793
417	17.4739	46.7788	-48.6181	0.00432904
418	7.27082	51.595	-48.2685	0.0043196
419	6.40458	46.7355	-48.08	0.00431272
420	13.4544	45.8838	-47.3974	0.00428978
421	16.7426	47.2995	-47.1429	0.00427695
422	18.0671	48.141	-46.6582	0.00424835
423	7.26284	50.4193	-46.4987	0.00423954
424	10.37	42.1426	-46.2718	0.00423032
425	7.08712	47.1855	-46.1094	0.00422304
426	7.46325	39.5157	-45.5698	0.00419656
427	14.352	44.8261	-45.2315	0.00417537
428	5.13713	48.0824	-44.9158	0.00414686
429	7.32931	44.3898	-44.7037	0.00413434
430	20.6178	45.5788	-44.4197	0.00411462
431	8.03815	46.9059	-44.0828	0.00410744
432	23.0084	49.4904	-44.0221	0.00410875
433	14.7059	44.3016	-43.7545	0.00410087
434	16.0458	49.2844	-43.4238	0.00409109
435	7.18939	44.1898	-43.2674	0.00408686
436	6.55862	49.5973	-43.062	0.00408204
437	5.8967	48.7475	-43.0264	0.00408474
438	4.68787	49.4053	-42.8445	0.00408431
439	4.99778	49.9455	-42.5603	0.00407207
440	5.46273	49.2526	-41.9634	0.00404368
441	7.99613	48.0133	-41.7786	0.0040263
442	5.39783	50.819	-41.4492	0.00400433
443	8.09715	49.0876	-41.2925	0.00400372
444	5.96692	44.1497	-40.9008	0.00398574
445	13.9983	51.8524	-40.6694	0.00397126
446	5.03536	48.2177	-40.0975	0.00392478
447	7.88624	53.7886	-39.6549	0.00390302
448	5.53207	49.921	-39.3417	0.00388367
449	16.1528	44.3349	-39.1564	0.00387614
450	7.54319	45.9599	-39.0283	0.00386706
451	5.44796	49.311	-38.9136	0.00386085
452	4.47139	52.4816	-38.257	0.00383477
453	7.26101	45.4715	-37.4849	0.0037888
454	6.66514	46.8945	-37.1116	0.00376449
455	15.4528	49.629	-36.8101	0.00374563
456	7.94682	46.8093	-36.2379	0.0037032
457	15.8202	45.8602	-35.8725	0.00368273
458	16.8582	49.7064	-35.6903	0.00368141
459	6.66999	55.2354	-35.5233	0.00367401
460	7.95325	43.4432	-35.151	0.00365954
461	23.0004	52.5814	-35.1298	0.00366295
462	7.37183	44.1005	-34.3087	0.00360836
463	4.76513	49.0968	-33.9154	0.00357967
464	7.75033	49.4208	-33.8838	0.00358181
465	5.72073	49.8892	-33.8665	0.00358096
466	4.80687	42.6347	-33.8677	0.0035784
467	12.7667	44.0407	-33.7207	0.00357679
468	5.65339	43.8096	-33.4928	0.00356498
469	6.56769	49.2239	-33.2679	0.00355603
470	5.14449	44.3763	-32.8225	0.00353853
471	19.1813	44.4286	-32.7198	0.0035393
472	7.93987	44.1288	-32.5767	0.00352946
473	4.50711	41.6017	-32.014	0.00348244
474	7.38724	41.5951	-31.6939	0.00346951
475	20.4244	48.0607	-31.2172	0.0034386
476	7.95254	45.5261	-30.9277	0.00343006
477	16.6318	46.1377	-30.5911	0.00341193
478	7.91653	39.0825	-30.5227	0.00341246
479	18.51	45.2025	-30.2693	0.00339526
480	18.3182	44.6676	-30.175	0.00338579
481	11.3537	44.0588	-30.0607	0.00338126
482	17.3686	50.4214	-29.6304	0.00335229
483	9.85605	42.6853	-29.2498	0.00332625
484	19.7773	43.0366	-28.9265	0.00330453
485	17.9674	42.4477	-28.5919	0.00327635
486	5.76046	39.4477	-28.411	0.00326444
487	5.51529	39.7294	-27.9629	0.00323134
488	15.7324	41.5694	-27.6781	0.00321946
489	15.6913	39.8252	-27.494	0.00320919
490	4.71727	39.0861	-27.4211	0.00320796
491	12.3154	41.6462	-27.156	0.00319616
492	33.9649	44.5687	-26.7886	0.00317794
493	25.6664	48.8585	-26.8064	0.00318092
494	7.25495	41.5347	-26.3768	0.00314843
495	18.2449	48.5783	-25.9861	0.00312454
496	17.9625	48.7618	-25.81	0.00311743
497	7.80159	46.4368	-25.6262	0.00309613
498	18.2754	43.0679	-25.5113	0.00308404
499	15.4119	40.1799	-25.3067	0.0030762
