Step	Best	Median	Predicted	Progress
87	17.9081	81.5521	-53.2451	0.00344682
88	56.6064	83.8791	-49.3441	0.00332488
89	52.7248	83.9946	-47.9315	0.00327623
90	49.2254	81.8192	-49.7791	0.00333683
91	68.581	85.2253	-45.9605	0.00321728
92	57.4238	82.5234	-42.7538	0.0031209
93	61.8496	82.3142	-42.2853	0.00310538
94	54.0946	86.344	-41.8577	0.0030911
95	66.5379	82.6328	-38.5702	0.00298914
96	49.6189	79.0579	-41.7797	0.00308726
97	62.5649	84.4654	-36.0391	0.00290828
98	54.4649	78.6122	-29.7266	0.0027122
99	54.2275	82.0467	-24.5562	0.00255344
100	48.6986	84.8867	-25.6452	0.00258541
101	61.9052	84.0127	-23.5956	0.00252089
102	52.9847	83.211	-22.5209	0.00248648
103	61.6464	83.8849	-20.9909	0.00243819
104	65.3361	80.4333	-19.1006	0.00238026
105	46.9403	80.6256	-21.289	0.00244415
106	64.9964	83.5988	-19.3913	0.00238594
107	54.4108	84.6012	-17.8323	0.00233721
108	59.9164	82.3203	-13.2312	0.00219828
109	61.5259	80.3182	-12.836	0.00218485
110	56.4131	81.3535	-9.09746	0.00207174
111	58.1124	82.298	-5.48197	0.00196263
112	54.8023	78.4107	-4.67818	0.00193733
113	53.1984	88.25	-3.20924	0.00189281
114	58.9763	87.0504	-1.06351	0.00182813
115	60.2454	82.0447	0.150421	0.00179092
116	34.4574	84.1951	-1.60069	0.00184064
117	64.0436	83.6018	-0.0689392	0.00179414
118	48.5749	81.0077	-1.82598	0.00184403
119	63.1541	82.9118	0.96904	0.0017605
120	58.1067	81.9417	0.815453	0.00176342
121	51.4825	81.8791	0.754211	0.0017636
122	58.0992	84.8708	1.73572	0.00173326
123	52.596	84.0125	2.09123	0.00172125
124	71.9682	83.2068	3.31218	0.00168408
125	43.0902	82.5173	2.89991	0.0016944
126	55.7208	81.933	6.5063	0.00158786
127	58.7019	80.5459	10.6934	0.00146314
128	52.7464	82.7786	9.77203	0.00148803
129	54.5344	80.2948	8.28367	0.00153037
130	28.5157	80.1849	6.63059	0.00157767
131	47.9254	83.6156	5.02215	0.00162289
132	57.6778	84.361	6.43936	0.00158016
133	58.9642	82.1778	6.14435	0.0015874
134	49.5524	77.7797	5.11114	0.00161615
135	29.3339	82.4043	2.85947	0.00167996
136	63.6988	84.0151	4.91552	0.00161876
137	61.9281	84.2971	5.76009	0.00159246
138	48.1231	80.6934	5.86566	0.00158769
139	51.5491	78.4881	5.37504	0.00160006
140	44.917	79.8184	3.95426	0.00163982
141	35.8841	84.1425	1.97961	0.00169618
142	58.1012	81.2781	3.46216	0.00165122
143	53.7533	78.3951	4.04675	0.00163293
144	29.831	80.5086	2.37811	0.00168
145	65.6132	79.5118	3.85123	0.0016356
146	42.7998	82.2078	2.17774	0.00168283
147	51.8109	80.1212	2.12189	0.00168283
148	47.029	77.3199	0.774635	0.00172087
149	42.6385	78.1897	-1.06323	0.0017734
150	50.9027	79.3733	-1.6059	0.00178789
151	62.6762	78.0267	-0.310707	0.00174827
152	51.3266	78.0879	0.0971451	0.00173476
153	48.4489	80.4278	-0.790848	0.00175937
154	56.8133	78.8174	0.199432	0.00172873
155	57.1965	79.9036	1.55399	0.00168734
156	41.6747	83.2906	0.194855	0.00172586
157	41.785	78.3226	-0.853081	0.00175521
158	54.7877	79.174	-0.00804901	0.00172885
159	63.6774	77.9822	1.15674	0.00169306
160	55.1555	78.6242	1.6752	0.00167637
161	57.2325	74.5427	2.49967	0.00165076
162	51.084	82.1458	2.9883	0.00163498
163	40.8135	78.0595	1.82072	0.00166771
164	39.2337	75.97	0.851456	0.00169464
165	46.2847	75.3741	-0.0262299	0.00171899
166	61.1931	76.3492	0.990089	0.00168763
167	22.6767	74.0193	-0.226814	0.00172195
168	46.0171	82.4254	-0.934677	0.00174134
169	61.699	80.2841	-0.177254	0.00171755
170	61.5009	78.6641	0.595947	0.00169334
171	49.8971	82.112	0.749207	0.0016874
172	55.7498	77.436	1.18146	0.00167324
173	62.5573	84.8415	2.48055	0.00163375
174	45.4669	80.8457	1.5547	0.0016594
175	46.1343	76.7429	0.796448	0.00168018
176	50.1781	73.646	1.36189	0.00166216
177	41.486	76.6298	0.601578	0.00168301
178	50.5822	74.7525	0.597656	0.00168168
179	48.4486	82.9196	0.517273	0.0016826
180	63.173	77.1588	1.23283	0.00166019
181	51.7627	77.7971	1.72887	0.00164424
182	44.795	74.26	0.689903	0.00167323
183	49.8547	72.6282	1.45141	0.0016495
184	42.7627	75.564	-0.0528717	0.00169217
185	49.999	78.8383	1.26099	0.00165223
186	48.4527	85.9851	1.07491	0.00165625
187	36.9553	79.164	0.165474	0.00168148
188	39.4253	79.2663	-0.823738	0.0017091
189	46.3234	78.3948	-1.60139	0.00173055
190	53.9796	78.1088	-1.05363	0.00171301
191	24.211	77.2364	-1.79972	0.00173355
192	50.2044	75.057	-1.82167	0.0017327
193	58.8684	73.9325	-0.471962	0.00169172
194	61.1259	79.4982	0.206711	0.00167039
195	44.8768	71.976	-0.665192	0.00169459
196	25.9306	79.091	-2.21838	0.00173873
197	46.4951	78.3925	-2.24915	0.00173832
198	59.5802	74.1735	-1.6586	0.00171956
199	42.8955	78.9882	-2.44701	0.00174135
200	33.0548	76.4734	-3.21126	0.00176264
201	46.6917	74.653	-3.13581	0.00175897
202	51.4433	72.5975	-3.24919	0.00176086
203	27.5018	76.9287	-3.83793	0.00177684
204	29.7368	75.1319	-4.54875	0.00179669
205	52.2957	82.4553	-4.03885	0.00178
206	42.8586	74.272	-4.18346	0.00178309
207	34.4855	73.9764	-5.26782	0.00181379
208	45.0078	77.2615	-5.36056	0.00181519
209	37.9195	77.3382	-5.95023	0.00183121
210	47.1564	70.6324	-5.79722	0.00182534
211	49.6451	75.1319	-5.60892	0.00181843
212	34.965	73.8831	-6.06502	0.00183052
213	45.6678	77.771	-6.48656	0.00184149
214	47.0133	72.7369	-5.97355	0.00182511
215	23.4227	74.5258	-6.7579	0.00184679
216	49.7798	75.9034	-6.44688	0.00183633
217	44.0385	73.1203	-6.94064	0.00184952
218	54.39	77.2828	-6.65176	0.00183971
219	50.3368	74.7795	-6.19717	0.00182468
220	40.9746	76.6262	-6.85663	0.0018431
221	23.7632	71.9635	-7.35304	0.00185639
222	50.262	72.5132	-7.27559	0.00185277
223	39.7984	74.8438	-7.58303	0.00186054
224	51.926	84.7334	-7.48121	0.00185621
225	45.753	78.1334	-7.17339	0.00184551
226	21.9028	72.3554	-7.83475	0.00186398
227	38.6965	76.6756	-8.52455	0.00188296
228	30.7391	74.308	-8.9442	0.00189406
229	51.1667	71.3965	-8.73267	0.00188651
230	52.0814	74.0562	-8.24702	0.00187096
231	39.9589	75.0397	-8.94079	0.00189008
232	21.4322	70.8955	-9.36248	0.00190126
233	38.592	74.9182	-10.0596	0.00192037
234	44.4079	74.8255	-9.61529	0.00190616
235	42.9572	77.2328	-9.75951	0.00190903
236	50.5875	74.9957	-9.44855	0.00189859
237	52.508	77.9826	-8.94198	0.00188216
238	51.6862	71.4216	-8.64866	0.00187195
239	39.9549	72.0844	-9.14826	0.00188571
240	45.7807	71.3961	-8.85385	0.00187546
241	45.7691	75.4228	-8.20409	0.00185517
242	58.7956	76.4952	-7.64919	0.00183706
243	46.1231	76.6909	-7.5485	0.00183278
244	40.125	74.4154	-7.96307	0.0018437
245	50.1499	75.8794	-7.74878	0.00183614
246	26.7299	71.0856	-8.16438	0.00184711
247	23.452	70.8097	-8.75533	0.00186389
248	33.0333	72.2179	-9.7429	0.00189158
249	45.3571	78.8057	-9.40462	0.00188045
250	47.5714	74.9089	-9.2226	0.00187345
251	44.9312	71.7858	-8.82942	0.0018604
252	47.4885	81.189	-8.82076	0.00185892
253	53.7946	74.7524	-8.04894	0.00183462
254	53.4562	71.5727	-7.60203	0.0018201
255	47.5347	77.7339	-7.45594	0.00181456
256	54.7157	77.0667	-7.06683	0.00180197
257	43.3711	78.5364	-6.21902	0.00177528
258	34.8329	74.1961	-7.26164	0.00180522
259	55.0692	73.2254	-6.41125	0.00177843
260	40.1655	74.7898	-7.04914	0.00179628
261	44.7054	71.9018	-6.01907	0.00176422
262	38.8817	73.788	-6.47935	0.00177666
263	37.3228	74.9497	-7.18907	0.00179683
264	47.2317	71.82	-6.67091	0.00177982
265	46.0776	75.1907	-6.27194	0.00176665
266	51.7774	75.1572	-5.67185	0.00174764
267	29.4323	72.9483	-6.46213	0.00176978
268	50.6845	77.2595	-5.85998	0.0017507
269	49.6521	72.0431	-5.66724	0.00174378
270	46.9954	76.3935	-5.08913	0.00172539
271	48.8131	75.2256	-4.63381	0.00171051
272	46.753	76.8699	-4.243	0.0016977
273	53.1677	74.5769	-3.92059	0.00168708
274	48.0502	74.0025	-3.88897	0.00168495
275	42.9799	73.4201	-3.38376	0.00166892
276	36.5141	75.2188	-3.87247	0.00168202
277	42.627	72.337	-3.48909	0.00166956
278	55.6873	74.6217	-3.02882	0.00165474
279	50.2886	73.3472	-2.57948	0.00164035
280	50.2835	74.446	-2.41634	0.00163431
281	41.8682	75.8618	-2.25766	0.00162846
282	51.1038	75.4432	-1.86783	0.00161585
283	37.8508	72.7013	-2.36163	0.00162907
284	35.1641	74.861	-2.367	0.00162806
285	46.6983	74.8878	-2.0532	0.0016177
286	40.9529	72.2213	-1.89896	0.00161201
287	45.2542	72.1618	-1.62605	0.00160283
288	56.6778	74.0374	-1.28947	0.00159173
289	43.3056	73.7408	-1.17006	0.001587
290	21.0988	71.4167	-1.55643	0.00159713
291	21.2567	71.951	-2.1397	0.00161302
292	50.889	73.7073	-1.72581	0.00159968
293	31.2675	76.0525	-2.31057	0.00161563
294	30.1349	72.4131	-2.91199	0.00163192
295	43.8342	68.0426	-2.59525	0.00162155
296	48.7534	71.9425	-2.06461	0.00160482
297	46.6413	73.6826	-1.8445	0.00159714
298	31.2854	70.2974	-2.234	0.0016074
299	46.8278	70.7572	-2.0131	0.00159969
300	58.5642	71.7312	-1.52131	0.00158406
301	46.9557	72.9697	-1.39054	0.00157906
302	51.4598	75.1136	-1.12032	0.00156998
303	54.9862	73.4319	-0.990433	0.00156498
304	52.0707	72.0716	-0.18605	0.00154034
305	36.4657	68.8769	-0.723152	0.00155483
306	38.3968	74.0861	-0.943275	0.00156009
307	31.0154	73.818	-1.58289	0.00157764
308	32.654	73.9948	-1.93018	0.00158661
309	17.228	73.6516	-2.29728	0.00159624
310	29.8434	71.9779	-2.91802	0.00161334
311	47.652	74.4552	-2.46417	0.0015988
312	48.9953	74.7394	-2.26262	0.00159166
313	33.6753	68.313	-2.63107	0.00160136
314	50.5742	72.719	-2.42884	0.0015942
315	45.8742	74.9225	-2.24447	0.00158766
316	50.4418	71.7637	-1.64739	0.00156898
317	41.952	71.4667	-1.1428	0.00155308
318	45.2025	72.4589	-0.802429	0.00154201
319	19.789	74.4378	-1.30467	0.0015555
320	54.6053	74.0392	-0.963005	0.00154439
321	49.849	74.5897	-0.74482	0.00153687
322	15.1223	71.9682	-1.12358	0.00154678
323	42.8856	71.5611	-0.918442	0.00153964
324	52.6422	72.2678	-0.682259	0.00153159
325	42.7004	70.9376	-0.361992	0.00152112
326	21.5622	70.9252	-1.35112	0.00154883
327	19.1643	68.9511	-1.65803	0.00155665
328	21.1867	69.3325	-2.08538	0.00156798
329	45.8777	72.1455	-1.48846	0.00154943
330	33.332	69.8313	-2.22362	0.00156975
331	48.132	71.3961	-1.6485	0.00155184
332	53.1312	71.9472	-1.31802	0.00154103
333	32.4467	71.4489	-1.80853	0.00155425
334	18.1939	68.7801	-2.54758	0.00157469
335	50.5141	70.8839	-1.96857	0.00155667
336	44.9889	70.7387	-1.6359	0.0015458
337	47.5688	72.8984	-1.30849	0.00153513
338	53.3716	68.2513	-1.04253	0.00152625
339	50.6173	69.1746	-0.603477	0.00151232
340	22.3311	70.6551	-1.1993	0.00152858
341	44.8798	68.2378	-0.758881	0.00151462
342	43.817	73.1312	-0.171387	0.0014964
343	41.1604	68.9753	0.00337982	0.00149022
344	44.0256	70.2751	0.553783	0.00147316
345	31.5315	68.3141	-0.148018	0.00149239
346	41.313	72.6093	0.402306	0.00147534
347	50.8795	68.2222	0.742882	0.00146439
348	33.8734	70.6864	0.320107	0.00147551
349	29.9649	67.809	-0.0809784	0.00148603
350	34.2362	67.4996	-0.371109	0.00149335
351	35.5588	68.2326	-0.868439	0.00150672
352	48.5774	70.051	-0.523735	0.00149558
353	47.7773	73.1358	-0.122215	0.00148283
354	37.7755	72.293	-0.0576172	0.00147986
355	33.3303	69.8922	-0.461342	0.00149047
356	38.063	72.2691	-0.355072	0.0014863
357	41.5148	71.7918	-0.0842438	0.00147736
358	44.3624	71.8455	-0.0955963	0.00147661
359	22.6886	68.5323	-0.299835	0.00148143
360	37.7706	71.8903	-0.245987	0.00147879
361	18.2028	70.6135	-0.450592	0.00148363
362	50.2177	68.2818	-0.396378	0.00148098
363	53.1024	71.1762	-0.19767	0.00147414
364	51.8559	70.0982	0.398952	0.00145584
365	44.4107	68.4237	0.747097	0.00144471
366	31.5489	67.8168	0.25087	0.00145796
367	49.1048	67.0706	0.600349	0.0014468
368	17.1812	68.3353	0.102791	0.00146009
369	51.5802	71.3613	0.453602	0.00144889
370	49.6118	68.3093	1.10479	0.00142907
371	48.6439	70.7308	1.4962	0.00141675
372	48.2929	67.696	1.71334	0.00140944
373	46.6709	71.6997	2.21409	0.00139404
374	49.6737	68.4967	2.37045	0.00138856
375	31.6245	67.3789	2.12213	0.00139457
376	51.4731	68.444	2.44485	0.00138434
377	47.0476	71.1761	2.71797	0.00137568
378	46.6796	72.2627	2.94244	0.00136833
379	22.5805	70.4927	2.57828	0.00137757
380	51.1848	68.2275	2.80337	0.00137021
381	52.9522	69.5859	2.91631	0.00136598
382	36.6443	68.5142	2.97958	0.00136296
383	36.7444	67.6028	3.04447	0.00136001
384	46.6361	68.5529	3.3691	0.00134978
385	46.5736	69.9001	3.69025	0.00133983
386	48.055	67.792	3.85058	0.00133437
387	50.9365	68.8765	3.99847	0.00132919
388	45.8964	68.3523	4.5155	0.00131365
389	53.1065	68.2303	4.66024	0.00130851
390	39.5433	70.1057	5.07573	0.00129563
391	58.0487	67.8338	5.53075	0.00128185
392	43.7599	67.7428	5.85984	0.00127164
393	28.4632	70.8572	5.4008	0.0012835
394	59.3442	71.4484	5.73089	0.00127326
395	44.1184	69.0124	5.90233	0.00126756
396	49.3894	64.5207	5.95649	0.00126506
397	53.3076	68.2475	6.16993	0.00125821
398	44.6458	68.791	6.37872	0.00125136
399	47.6634	68.0929	6.91376	0.00123523
400	48.9904	68.4822	7.24284	0.00122503
401	50.0337	68.3896	7.57778	0.00121445
402	51.758	67.3656	7.81374	0.0012068
403	28.7339	67.8264	7.45498	0.00121593
404	32.689	70.4097	6.9948	0.00122804
405	36.7247	69.3905	7.17135	0.00122188
406	42.8672	68.2511	7.18742	0.00122044
407	29.9664	69.7778	7.04814	0.00122338
408	47.0543	69.8946	7.43161	0.00121157
409	38.2782	69.2234	7.4351	0.00121052
410	46.8347	70.4888	7.57223	0.00120567
411	45.4849	69.7331	8.03663	0.0011916
412	45.85	66.3413	8.62865	0.00117387
413	37.8302	68.4142	8.77615	0.00116838
414	35.9521	67.7152	8.76121	0.00116769
415	30.0904	66.8671	8.68369	0.00116893
416	42.4445	67.9464	8.82483	0.00116389
417	42.8681	68.2251	9.22338	0.00115165
418	42.7608	67.9992	9.51149	0.00114256
419	40.4637	67.1435	9.7338	0.00113534
420	42.4367	68.0115	9.95735	0.00112843
421	42.0036	68.1171	10.3814	0.0011158
422	37.4393	67.9819	10.3619	0.00111542
423	40.7278	68.0502	10.524	0.00110998
424	31.8742	67.5659	10.2505	0.00111666
425	51.3775	68.4206	10.5957	0.0011061
426	26.7423	69.8932	10.139	0.00111791
427	45.1679	70.4528	10.4854	0.00110732
428	44.8925	68.7722	11.2003	0.00108671
429	45.4943	67.7351	11.3098	0.00108269
430	50.7831	70.6088	11.492	0.00107682
431	42.7138	68.5724	11.6149	0.00107254
432	47.0828	68.7761	11.9361	0.00106283
433	45.8633	69.0319	12.423	0.00104873
434	42.1808	68.115	12.6465	0.0010418
435	30.4044	67.766	12.4243	0.00104694
436	45.8968	66.2197	12.5992	0.00104136
437	49.5397	68.5579	12.9264	0.00103174
438	43.58	67.7289	13.4733	0.00101631
439	19.7752	68.9971	12.8489	0.00103213
440	29.5804	67.6769	12.5408	0.00103949
441	34.0792	70.8293	12.2645	0.00104607
442	28.2663	68.636	12.0163	0.00105192
443	31.5255	68.0847	11.6955	0.00105961
444	20.054	66.0671	11.198	0.00107228
445	37.1273	67.3051	11.3981	0.00106586
446	20.7032	68.308	10.9125	0.00107827
447	50.7859	63.5375	11.2927	0.00106699
448	43.1591	68.0519	11.5241	0.0010599
449	38.235	66.4373	11.7859	0.00105212
450	22.4093	66.9606	11.4194	0.00106102
451	16.9594	69.3806	11.0818	0.00106928
452	18.4736	67.3502	10.7371	0.0010777
453	51.0313	69.2825	11.143	0.00106585
454	32.7302	67.4095	10.8518	0.00107285
455	43.0144	67.0761	11.1717	0.00106332
456	29.3546	63.7569	10.7462	0.001074
457	37.5189	66.6386	11.111	0.00106325
458	46.8895	67.1279	11.5478	0.00105084
459	22.6261	67.6819	11.0065	0.00106438
460	41.7546	67.354	11.4443	0.00105195
461	29.6542	68.8132	10.9019	0.00106551
462	36.8872	67.5679	11.1799	0.00105651
463	32.5746	65.4805	10.9406	0.0010623
464	44.7804	67.9557	11.3533	0.00104987
465	44.5952	66.8274	11.535	0.00104412
466	46.4281	68.2978	11.6784	0.00103909
467	31.3957	66.7326	11.4328	0.00104521
468	36.4063	65.4905	11.2846	0.00104828
469	30.661	67.1788	11.1269	0.00105174
470	37.394	66.8841	11.3444	0.00104488
471	49.062	68.1084	11.5546	0.00103802
472	37.1571	66.8732	11.5276	0.00103807
473	22.41	70.0176	11.3104	0.00104317
474	41.7755	65.7663	11.4264	0.00103915
475	23.2344	67.9671	11.2088	0.00104426
476	50.1521	67.5856	11.3252	0.00104023
477	36.3785	69.599	11.2979	0.00103995
478	48.2038	67.3494	11.646	0.00102964
479	43.9421	66.8813	12.0762	0.00101677
480	38.9992	68.1179	12.2266	0.00101149
481	30.8307	64.9748	12.049	0.00101571
482	27.7173	66.998	11.8942	0.00101918
483	17.9057	67.5217	11.2722	0.00103547
484	23.4977	64.2603	10.8868	0.00104518
485	52.0729	67.5098	11.4559	0.00102863
486	42.2514	67.2042	11.7522	0.00101957
487	38.4289	65.975	11.829	0.00101654
488	37.0332	67.2507	11.8645	0.00101466
489	51.3538	67.622	12.1724	0.00100559
490	29.5029	66.4222	11.7958	0.0010149
491	15.7141	63.0195	11.6325	0.00101861
492	37.8715	66.8567	11.6978	0.00101593
493	34.5412	67.164	11.7344	0.00101399
494	33.1968	66.8336	11.6525	0.00101524
495	46.4305	66.7994	11.8004	0.00101045
496	41.3353	67.1864	11.9948	0.00100411
497	42.5053	66.8704	12.1529	0.000999153
498	43.4645	68.1257	12.277	0.000995522
499	36.7777	64.9656	12.3451	0.000992995
