Step	Best	Median	Predicted	Progress
55	0.601019	42.2321	0.267713	0.0010714
56	0.601499	54.528	0.281975	0.001026
57	0.599995	37.884	0.288865	0.00100315
58	0.601469	0.670483	0.29641	0.000978485
59	0.598798	11.8317	0.302655	0.000958198
60	0.599483	0.624627	0.308756	0.000938232
61	0.600823	26.4366	0.315294	0.000916808
62	0.600752	0.636759	0.322916	0.000891836
63	0.60092	0.62422	0.332054	0.000862619
64	0.600602	50.4416	0.333867	0.000856237
65	0.600409	0.615933	0.336045	0.000848202
66	0.6009	38.5761	0.341543	0.000829778
67	0.600441	0.617778	0.347729	0.000809096
68	0.601771	0.613684	0.352852	0.000791828
69	0.597404	0.614618	0.358027	0.000774686
70	0.600405	0.620131	0.368222	0.000742419
71	0.600342	0.612265	0.377969	0.000711424
72	0.60099	33.2174	0.380961	0.00070131
73	0.600577	0.619848	0.387287	0.000680888
74	0.598389	0.61974	0.394729	0.0006572
75	0.601368	0.623678	0.39939	0.000642052
76	0.601498	0.620518	0.405554	0.000622238
77	0.598351	35.4917	0.418035	0.000582621
78	0.599856	0.614848	0.421902	0.00057015
79	0.597958	0.615333	0.427843	0.000551146
80	0.599311	0.615644	0.435916	0.000525133
81	0.601182	0.616906	0.440372	0.000511111
82	0.599027	0.609016	0.447073	0.000489802
83	0.599104	0.61199	0.457367	0.000458237
84	0.598571	0.612623	0.460855	0.000446629
85	0.598294	0.614853	0.469055	0.000420271
86	0.600378	0.61367	0.475983	0.000398493
87	0.598283	0.606669	0.477966	0.000392252
88	0.597199	0.606787	0.482465	0.000377759
89	0.599381	0.624297	0.483741	0.000373175
90	0.599084	0.612467	0.487321	0.000361385
91	0.598659	0.613999	0.493568	0.000341248
92	0.598232	0.608323	0.494795	0.00033678
93	0.595011	0.607107	0.496809	0.000329745
94	0.5957	0.629533	0.497935	0.000325529
95	0.595478	0.607137	0.49773	0.000325498
96	0.599161	0.609267	0.500016	0.000317874
97	0.597915	0.607824	0.500795	0.00031488
98	0.596256	0.629264	0.506149	0.000297514
99	0.595258	0.608395	0.507187	0.000293697
100	0.595456	0.607379	0.506943	0.000293882
101	0.595077	0.601524	0.505982	0.000296348
102	0.597268	30.2435	0.506867	0.000293101
103	0.59702	0.607989	0.507524	0.000290595
104	0.59663	0.603328	0.509519	0.000283872
105	0.595304	0.624831	0.509853	0.00028247
106	0.595626	0.604132	0.509304	0.000283835
107	0.596971	7.2753	0.511316	0.000277028
108	0.594845	0.608881	0.511636	0.000275528
109	0.596892	36.1202	0.512412	0.000272585
110	0.593745	6.0363	0.511589	0.000274681
111	0.596129	31.4828	0.512578	0.000271088
112	0.596271	8.6558	0.513698	0.000267201
113	0.596318	17.9565	0.514951	0.000263006
114	0.595984	0.610667	0.516158	0.000258936
115	0.595027	35.2619	0.515856	0.000259457
116	0.59558	11.5322	0.516643	0.000256615
117	0.59297	0.603252	0.51616	0.000257627
118	0.596239	0.619426	0.517674	0.000252548
119	0.590629	0.612287	0.51585	0.000257693
120	0.598159	0.608179	0.517369	0.000252612
121	0.597164	0.604108	0.518564	0.000248516
122	0.595989	0.602502	0.519509	0.000245222
123	0.597191	24.9999	0.521107	0.000240454
124	0.596503	0.610507	0.523493	0.000233221
125	0.597222	0.604507	0.523595	0.00023252
126	0.594511	0.605155	0.524722	0.000228668
127	0.593727	45.1028	0.52527	0.000226678
128	0.595807	0.601399	0.525557	0.000225548
129	0.595893	0.607081	0.525966	0.000224097
130	0.594935	0.605049	0.526256	0.000222835
131	0.595609	0.605464	0.527337	0.000219335
132	0.596146	0.613287	0.527875	0.000217389
133	0.595434	0.600736	0.528681	0.000214594
134	0.593603	0.608879	0.529208	0.000212623
135	0.595914	0.61189	0.52963	0.000210949
136	0.593603	0.602066	0.530841	0.000206899
137	0.594257	0.603017	0.531076	0.000205845
138	0.592576	0.599373	0.53086	0.000206123
139	0.593606	6.72143	0.531319	0.000204377
140	0.59507	53.5242	0.532359	0.000200987
141	0.595989	0.606108	0.533032	0.000198648
142	0.594447	0.612314	0.533708	0.000196188
143	0.594007	0.605535	0.534076	0.000194812
144	0.594643	7.37814	0.534339	0.00019374
145	0.594276	0.598492	0.535045	0.000191412
146	0.593209	0.604685	0.535768	0.000189006
147	0.595523	46.5863	0.536144	0.000187553
148	0.595221	0.602838	0.536585	0.000185894
149	0.59464	0.610977	0.536977	0.000184534
150	0.594732	33.8804	0.537263	0.000183523
151	0.593341	0.607862	0.537264	0.000183219
152	0.593185	35.7461	0.537756	0.000181381
153	0.593668	28.0925	0.538647	0.000178533
154	0.593599	0.597999	0.539022	0.000177336
155	0.595041	0.598578	0.539071	0.000176915
156	0.593922	0.60147	0.539303	0.000175956
157	0.595236	11.9329	0.539861	0.00017405
158	0.595342	0.598986	0.540337	0.000172331
159	0.595599	0.60027	0.540659	0.00017113
160	0.593538	0.602466	0.540804	0.000170441
161	0.594733	0.597575	0.540932	0.00016982
162	0.594678	0.612032	0.541299	0.000168608
163	0.595175	0.600681	0.541438	0.000167958
164	0.594568	0.598241	0.541683	0.000167009
165	0.595024	32.9594	0.542024	0.000165806
166	0.593789	0.599541	0.542133	0.000165301
167	0.592235	0.600617	0.542259	0.000164673
168	0.594214	51.8417	0.542468	0.000163865
169	0.593527	0.607218	0.542496	0.0001635
170	0.594546	0.597191	0.542854	0.000162207
171	0.593268	0.600125	0.543217	0.000160884
172	0.592237	0.615537	0.543503	0.000159844
173	0.593284	7.93102	0.543773	0.000158963
174	0.594663	36.2901	0.54386	0.000158577
175	0.594972	0.601641	0.544014	0.000157865
176	0.593522	0.597723	0.544371	0.00015656
177	0.593844	12.9123	0.544658	0.000155496
178	0.594211	0.598315	0.54486	0.000154669
179	0.591994	0.598364	0.545101	0.000153636
180	0.594858	6.95847	0.545276	0.000152903
181	0.594701	19.6163	0.545503	0.000152032
182	0.594884	0.602661	0.545591	0.000151517
183	0.593629	43.5174	0.545852	0.000150519
184	0.593957	23.797	0.54601	0.000149813
185	0.592181	16.6399	0.546253	0.000148871
186	0.592003	0.619345	0.546368	0.000148376
187	0.59261	40.549	0.54716	0.000145924
188	0.591958	4.12508	0.54755	0.000144593
189	0.592965	24.0308	0.547789	0.00014376
190	0.594392	4.53519	0.548107	0.00014272
191	0.592701	0.604899	0.548647	0.000141136
192	0.592702	16.942	0.548827	0.000140465
193	0.594412	0.601897	0.549114	0.000139325
194	0.593576	0.59664	0.54926	0.000138639
195	0.593827	0.615341	0.549868	0.000136731
196	0.592694	0.596797	0.550155	0.000135824
197	0.5931	0.598023	0.550579	0.000134498
198	0.592788	0.59686	0.550854	0.000133647
199	0.593006	0.603072	0.551437	0.000131718
200	0.592495	0.615348	0.551962	0.000129956
201	0.592601	0.59751	0.552188	0.000129113
202	0.592115	0.661057	0.552468	0.000128038
203	0.592894	0.908299	0.552824	0.000126926
204	0.59282	0.596737	0.552975	0.000126247
205	0.592924	0.624453	0.553223	0.000125277
206	0.59283	0.60851	0.553385	0.000124606
207	0.592529	0.596739	0.553868	0.000123169
208	0.592207	0.596974	0.554255	0.000121919
209	0.59198	0.599111	0.554654	0.00012054
210	0.592571	22.2133	0.554906	0.000119723
211	0.591068	28.2152	0.555071	0.000119148
212	0.592014	0.66528	0.555403	0.000118028
213	0.592423	43.2258	0.555487	0.000117652
214	0.593791	0.5976	0.555553	0.00011732
215	0.592207	4.39415	0.555713	0.000116752
216	0.593556	0.598316	0.555906	0.000116014
217	0.591359	0.596911	0.556038	0.000115525
218	0.593235	0.609628	0.556276	0.000114747
219	0.591984	18.0048	0.556986	0.000112539
220	0.592866	4.34817	0.557189	0.000111859
221	0.593549	0.599725	0.557462	0.000110969
222	0.591523	0.596884	0.557532	0.000110641
223	0.59316	0.644732	0.557667	0.000110094
224	0.593833	0.596319	0.557996	0.000109006
225	0.591893	0.598784	0.558046	0.000108699
226	0.592419	0.596715	0.55834	0.000107751
227	0.592226	25.1222	0.558485	0.000107151
228	0.592887	0.596381	0.559043	0.000105339
229	0.592079	0.652196	0.559312	0.000104393
230	0.591987	17.3675	0.559403	0.000103967
231	0.591405	0.596269	0.559507	0.000103608
232	0.592624	33.3823	0.559935	0.000102299
233	0.592974	45.6201	0.56042	0.00010084
234	0.592598	14.0189	0.560675	0.00010002
235	0.593013	0.596288	0.560784	9.95738e-05
236	0.591627	17.8793	0.561169	9.83544e-05
237	0.591786	36.2182	0.561521	9.72373e-05
238	0.592892	38.7155	0.561726	9.65513e-05
239	0.59196	32.0586	0.561825	9.61612e-05
240	0.592348	0.614169	0.562091	9.53159e-05
241	0.591626	0.59599	0.562279	9.47047e-05
242	0.592853	19.5961	0.562538	9.38469e-05
243	0.59219	51.235	0.562762	9.30903e-05
244	0.592348	0.597177	0.562836	9.27841e-05
245	0.593415	8.31758	0.562887	9.25138e-05
246	0.592094	0.597695	0.563135	9.1663e-05
247	0.592173	3.71733	0.563284	9.10648e-05
248	0.592311	43.7998	0.563594	9.00251e-05
249	0.590742	0.59737	0.563896	8.90069e-05
250	0.592589	0.59657	0.564182	8.80888e-05
251	0.592763	0.596202	0.564435	8.72445e-05
252	0.592472	0.596112	0.564461	8.7037e-05
253	0.592656	0.596268	0.564598	8.65143e-05
254	0.592756	0.596223	0.564766	8.59133e-05
255	0.593552	0.595951	0.564904	8.53813e-05
256	0.592972	0.596357	0.565028	8.49332e-05
257	0.592722	0.595912	0.565296	8.4048e-05
258	0.592362	29.1666	0.565325	8.38545e-05
259	0.591931	0.59598	0.565319	8.37717e-05
260	0.591773	7.13681	0.565425	8.33651e-05
261	0.5929	38.0362	0.565659	8.26201e-05
262	0.592754	0.59582	0.565885	8.19462e-05
263	0.591987	0.670526	0.566009	8.14669e-05
264	0.591669	27.0501	0.566113	8.10532e-05
265	0.591768	0.64629	0.566279	8.05103e-05
266	0.591073	9.22834	0.566355	8.01569e-05
267	0.591462	0.596613	0.566402	7.99381e-05
268	0.592148	0.595906	0.566513	7.95106e-05
269	0.59315	41.303	0.566715	7.88701e-05
270	0.590238	29.9676	0.566855	7.83886e-05
271	0.592416	0.596303	0.566946	7.79653e-05
272	0.592121	0.595887	0.567009	7.76601e-05
273	0.592768	0.595994	0.567143	7.71823e-05
274	0.592118	0.595632	0.567242	7.6831e-05
275	0.59168	29.021	0.567486	7.61151e-05
276	0.591474	0.595286	0.567651	7.55457e-05
277	0.591516	0.596136	0.567725	7.52307e-05
278	0.591421	0.595908	0.567777	7.50052e-05
279	0.592004	0.623668	0.567854	7.47673e-05
280	0.591511	0.612109	0.567925	7.45009e-05
281	0.593162	42.8419	0.568014	7.41897e-05
282	0.591466	4.59238	0.568113	7.38606e-05
283	0.591742	0.595801	0.568325	7.32198e-05
284	0.59271	20.9129	0.568458	7.28235e-05
285	0.591859	0.603614	0.568523	7.25785e-05
286	0.591424	0.644848	0.568719	7.20158e-05
287	0.590844	0.663968	0.568713	7.19223e-05
288	0.592163	0.595268	0.568765	7.16707e-05
289	0.590785	0.595268	0.568823	7.14259e-05
290	0.591933	0.596133	0.568946	7.10424e-05
291	0.592041	0.627391	0.569067	7.06719e-05
292	0.591609	0.595198	0.569103	7.04567e-05
293	0.592057	0.595739	0.569258	6.99313e-05
294	0.591657	9.21804	0.569327	6.96234e-05
295	0.592214	0.595109	0.569405	6.93015e-05
296	0.592251	0.595619	0.569486	6.89559e-05
297	0.591518	0.594685	0.569623	6.84546e-05
298	0.593026	22.4127	0.569695	6.81314e-05
299	0.592981	0.651283	0.569758	6.78467e-05
300	0.591761	12.0988	0.569856	6.74893e-05
301	0.59189	9.16481	0.570022	6.69663e-05
302	0.591778	0.604738	0.570161	6.65337e-05
303	0.592168	4.10726	0.570321	6.60033e-05
304	0.591665	12.2725	0.570519	6.53943e-05
305	0.592108	13.8215	0.570541	6.52372e-05
306	0.59139	10.1205	0.570649	6.48659e-05
307	0.592367	18.8467	0.570819	6.43443e-05
308	0.591754	0.667673	0.570872	6.4133e-05
309	0.592293	0.595109	0.570921	6.39149e-05
310	0.592263	0.615771	0.570957	6.37579e-05
311	0.591476	0.594723	0.571004	6.35333e-05
312	0.591406	0.594798	0.571179	6.28943e-05
313	0.591316	13.6742	0.571237	6.26325e-05
314	0.591525	0.5953	0.571324	6.23126e-05
315	0.592124	0.594953	0.571423	6.19494e-05
316	0.592341	8.98803	0.571466	6.17587e-05
317	0.592398	3.94675	0.571762	6.09101e-05
318	0.592399	11.0159	0.571926	6.04044e-05
319	0.591602	0.594319	0.571997	6.01365e-05
320	0.592063	4.91129	0.572014	6.00319e-05
321	0.591772	0.594638	0.572115	5.96687e-05
322	0.59092	0.722114	0.572228	5.92405e-05
323	0.591365	0.681376	0.572275	5.90541e-05
324	0.591472	25.3842	0.572336	5.88214e-05
325	0.591819	3.51687	0.572433	5.84549e-05
326	0.592484	0.60418	0.57261	5.78827e-05
327	0.591034	0.594798	0.572852	5.71674e-05
328	0.590659	0.595685	0.572951	5.6821e-05
329	0.591151	0.594575	0.572982	5.66726e-05
330	0.590498	0.594629	0.57315	5.60969e-05
331	0.591524	0.688343	0.573201	5.58866e-05
332	0.592731	0.594616	0.573226	5.57403e-05
333	0.591032	12.1316	0.573351	5.53726e-05
334	0.591849	4.06247	0.573477	5.4974e-05
335	0.592452	15.3734	0.573622	5.44765e-05
336	0.592433	0.620418	0.57369	5.42101e-05
337	0.591234	4.12851	0.573813	5.38238e-05
338	0.591243	0.594737	0.574002	5.32522e-05
339	0.591383	0.856789	0.574131	5.28481e-05
340	0.592409	0.625522	0.574168	5.26712e-05
341	0.591947	3.8919	0.574232	5.24793e-05
342	0.592902	0.835366	0.574406	5.19368e-05
343	0.592396	0.596424	0.574591	5.14335e-05
344	0.591866	4.48333	0.574859	5.07105e-05
345	0.592057	0.595184	0.574883	5.05684e-05
346	0.592862	5.06971	0.5749	5.04507e-05
347	0.592453	0.595338	0.57515	4.97132e-05
348	0.59184	14.994	0.575277	4.93081e-05
349	0.590943	0.600733	0.575384	4.89486e-05
350	0.591958	0.595641	0.57545	4.86878e-05
351	0.592149	9.10544	0.57562	4.82186e-05
352	0.592312	3.49886	0.575704	4.79254e-05
353	0.593001	29.3243	0.575884	4.73764e-05
354	0.591106	12.5842	0.575929	4.72057e-05
355	0.591697	0.605948	0.57596	4.70685e-05
356	0.592223	0.59553	0.576156	4.64897e-05
357	0.591999	17.1821	0.576316	4.59856e-05
358	0.592453	0.612311	0.576386	4.57555e-05
359	0.592143	12.5938	0.576593	4.52179e-05
360	0.592416	17.8279	0.576775	4.46898e-05
361	0.592168	7.61717	0.576899	4.42808e-05
362	0.59264	16.7139	0.577001	4.39793e-05
363	0.592059	21.9329	0.577121	4.36081e-05
364	0.590127	0.595528	0.577142	4.34946e-05
365	0.5917	0.595211	0.577129	4.34676e-05
366	0.592315	0.61133	0.577274	4.30353e-05
367	0.59142	26.9464	0.577405	4.25653e-05
368	0.591304	0.594218	0.577461	4.23491e-05
369	0.591766	0.634547	0.577552	4.20721e-05
370	0.591421	14.9551	0.577624	4.18476e-05
371	0.591486	0.705413	0.577709	4.15675e-05
372	0.591989	0.595248	0.577742	4.14116e-05
373	0.591659	24.5066	0.577887	4.09969e-05
374	0.591865	3.1177	0.577912	4.08817e-05
375	0.592315	28.3936	0.577938	4.07455e-05
376	0.591861	0.607748	0.577982	4.05639e-05
377	0.592409	14.2477	0.578046	4.03512e-05
378	0.592202	17.9478	0.578144	4.00631e-05
379	0.591682	10.5538	0.5783	3.96213e-05
380	0.592276	0.660449	0.578501	3.90736e-05
381	0.592023	0.595294	0.578645	3.86933e-05
382	0.592328	0.604508	0.578722	3.845e-05
383	0.592191	0.594678	0.578733	3.83765e-05
384	0.591311	0.594966	0.578878	3.79371e-05
385	0.591981	3.66659	0.578928	3.77595e-05
386	0.592106	0.684944	0.579031	3.74718e-05
387	0.591474	21.2329	0.57908	3.73149e-05
388	0.591257	9.22115	0.57912	3.71754e-05
389	0.591754	0.667775	0.579242	3.68613e-05
390	0.591701	11.4816	0.579332	3.66094e-05
391	0.591842	0.60648	0.579461	3.62328e-05
392	0.591779	0.643632	0.579489	3.60928e-05
393	0.591848	4.16871	0.579575	3.58348e-05
394	0.59082	9.79339	0.579653	3.55749e-05
395	0.591596	14.4204	0.579728	3.53289e-05
396	0.592016	25.2685	0.579775	3.51607e-05
397	0.59158	11.9906	0.579763	3.51421e-05
398	0.591959	15.7392	0.579876	3.48101e-05
399	0.592423	35.9053	0.579929	3.46541e-05
400	0.592046	6.38241	0.57994	3.45809e-05
401	0.591483	5.05483	0.580099	3.41738e-05
402	0.591601	0.840392	0.580142	3.40509e-05
403	0.592144	0.595268	0.580205	3.38519e-05
404	0.592286	0.615198	0.580297	3.36299e-05
405	0.591841	4.65526	0.580342	3.34969e-05
406	0.591566	0.606385	0.580557	3.29582e-05
407	0.59224	0.595055	0.580619	3.27895e-05
408	0.592394	0.59523	0.58066	3.2647e-05
409	0.591989	0.595236	0.580707	3.24766e-05
410	0.591421	0.595281	0.580741	3.23416e-05
411	0.592538	0.595414	0.58076	3.22741e-05
412	0.593033	0.595771	0.5808	3.21671e-05
413	0.592715	0.594866	0.580926	3.17574e-05
414	0.591116	0.59481	0.580964	3.1613e-05
415	0.591776	0.595359	0.581029	3.14786e-05
416	0.592183	0.595738	0.581164	3.11298e-05
417	0.592098	0.594918	0.581186	3.10125e-05
418	0.592293	0.594991	0.581307	3.07098e-05
419	0.592111	0.625482	0.581334	3.0611e-05
420	0.592389	0.595032	0.581429	3.03877e-05
421	0.59299	0.595192	0.581426	3.03577e-05
422	0.59226	0.595286	0.581459	3.02217e-05
423	0.592429	0.595589	0.581526	3.00488e-05
424	0.592787	0.594986	0.581564	2.99347e-05
425	0.591761	0.594888	0.581594	2.98132e-05
426	0.591552	0.595703	0.581616	2.97132e-05
427	0.592349	0.606272	0.581698	2.94337e-05
428	0.592943	0.603423	0.581861	2.90259e-05
429	0.591966	0.594977	0.581908	2.88676e-05
430	0.592041	0.709136	0.581964	2.86712e-05
431	0.590991	0.605952	0.582011	2.85012e-05
432	0.591813	3.24764	0.582077	2.82945e-05
433	0.591867	0.594467	0.582133	2.81352e-05
434	0.59126	0.595012	0.582188	2.79583e-05
435	0.592196	13.8084	0.58224	2.77911e-05
436	0.592467	6.17944	0.582396	2.74284e-05
437	0.591569	0.595272	0.58244	2.72787e-05
438	0.592962	0.595035	0.582515	2.70721e-05
439	0.591839	0.59522	0.582592	2.68541e-05
440	0.591561	0.594357	0.5827	2.65967e-05
441	0.591317	0.59526	0.582789	2.63616e-05
442	0.59156	0.601514	0.58281	2.62784e-05
443	0.590856	0.600003	0.582856	2.61357e-05
444	0.591187	0.699522	0.582916	2.59826e-05
445	0.591521	0.596903	0.583002	2.57322e-05
446	0.591915	0.923435	0.583096	2.54479e-05
447	0.592063	10.5909	0.583177	2.5215e-05
448	0.592192	18.5298	0.5832	2.51285e-05
449	0.592431	18.7673	0.583246	2.4978e-05
450	0.591644	21.6938	0.583268	2.48968e-05
451	0.590897	24.0858	0.583301	2.47877e-05
452	0.59294	19.0041	0.583377	2.45737e-05
453	0.59198	16.7856	0.583478	2.42816e-05
454	0.592242	0.612018	0.583551	2.40672e-05
455	0.59139	4.75506	0.583556	2.40286e-05
456	0.591101	0.593877	0.583569	2.39786e-05
457	0.592152	0.615851	0.583589	2.38979e-05
458	0.592177	25.6097	0.583627	2.37521e-05
459	0.592143	0.594057	0.583734	2.34718e-05
460	0.591327	0.624773	0.583782	2.33215e-05
461	0.591886	3.83898	0.583841	2.31455e-05
462	0.591326	23.1178	0.583913	2.29062e-05
463	0.591418	4.78444	0.583973	2.27154e-05
464	0.591429	22.128	0.584036	2.25318e-05
465	0.591462	25.2044	0.584071	2.2416e-05
466	0.591677	0.594937	0.584106	2.2297e-05
467	0.592865	0.594924	0.584147	2.21538e-05
468	0.591882	0.594665	0.584205	2.19697e-05
469	0.591617	0.622751	0.584219	2.19176e-05
470	0.592396	18.3053	0.58423	2.18555e-05
471	0.592175	0.594949	0.58424	2.17961e-05
472	0.592271	0.594756	0.584273	2.1684e-05
473	0.592316	0.5946	0.584317	2.15317e-05
474	0.592526	0.626396	0.584337	2.1449e-05
475	0.59227	0.874776	0.584391	2.131e-05
476	0.591091	0.594347	0.584469	2.10868e-05
477	0.591207	0.595053	0.584476	2.10366e-05
478	0.59142	0.595402	0.584524	2.08918e-05
479	0.591297	0.594876	0.584566	2.07846e-05
480	0.59215	0.594795	0.584626	2.06174e-05
481	0.59246	9.82752	0.58466	2.04975e-05
482	0.591492	0.594698	0.584696	2.03737e-05
483	0.591998	0.595364	0.584766	2.0218e-05
484	0.591935	0.602061	0.584804	2.00894e-05
485	0.592382	0.595483	0.584846	1.99615e-05
486	0.591875	0.619367	0.584889	1.98429e-05
487	0.592643	0.742856	0.584924	1.97377e-05
488	0.591276	3.23106	0.584976	1.9574e-05
489	0.590988	8.22061	0.585016	1.9479e-05
490	0.591644	10.7547	0.585051	1.93932e-05
491	0.592487	0.648691	0.585101	1.92384e-05
492	0.591799	3.34295	0.585175	1.90595e-05
493	0.592122	0.595171	0.585222	1.89381e-05
494	0.591595	0.619551	0.585273	1.87944e-05
495	0.592022	0.594719	0.585303	1.87376e-05
496	0.591655	0.594869	0.585379	1.85356e-05
497	0.591797	7.08456	0.585412	1.84175e-05
498	0.592234	0.594231	0.58545	1.82786e-05
499	0.591664	7.35202	0.585476	1.82014e-05
