Step	Best	Median	Predicted	Progress
69	28.7742	71.0758	-481.273	0.0244842
70	1.17712	68.1342	-490.751	0.025223
71	1.41363	74.6318	-500.167	0.0264939
72	0.956932	71.0046	-508.497	0.027443
73	0.85247	65.9512	-504.917	0.0274762
74	0.9271	65.4157	-505.671	0.0275155
75	16.127	67.1542	-502.824	0.0276891
76	1.73605	70.2207	-493.47	0.0274413
77	0.90346	64.159	-490.634	0.0275319
78	1.54219	63.108	-485.323	0.0274047
79	0.903229	64.6613	-481.709	0.0270973
80	11.13	60.6712	-480.041	0.026993
81	0.86413	68.546	-480.541	0.0273228
82	0.866653	62.5457	-480.126	0.0275732
83	0.75015	57.1592	-476.899	0.0278569
84	1.23276	67.0403	-481.111	0.0282659
85	0.780931	64.2525	-476.228	0.0284856
86	0.866031	57.1953	-473.366	0.0286744
87	0.905558	68.2279	-468.822	0.0285736
88	0.671759	59.7199	-461.732	0.0284109
89	0.982838	60.2007	-456.523	0.0286832
90	0.868558	54.3016	-451.287	0.0289681
91	1.18832	65.9301	-445.724	0.0286768
92	0.954993	58.6765	-441.612	0.0285784
93	0.946525	60.0211	-439.095	0.0287439
94	0.920232	67.0628	-439.178	0.0290156
95	0.905539	71.195	-434.692	0.0290868
96	0.863007	58.7701	-430.107	0.0289573
97	1.04788	53.2351	-425.346	0.0289409
98	1.14984	55.7977	-421.701	0.0290575
99	0.821725	62.2425	-417.715	0.0291574
100	0.84749	55.2272	-410.158	0.0287663
101	1.02519	44.6799	-401.543	0.0285645
102	0.853355	64.3899	-396.737	0.0285909
103	1.31702	57.0918	-393.595	0.0284464
104	1.12838	53.5674	-382.573	0.0277724
105	0.956552	53.0498	-378.158	0.0276464
106	0.89662	46.7805	-365.49	0.0271102
107	0.915907	56.9651	-363.602	0.0271635
108	0.998136	44.9965	-353.308	0.027024
109	0.905223	48.2857	-344.448	0.0262432
110	1.09465	56.4938	-333.591	0.0258945
111	0.846316	52.6447	-327.424	0.0256601
112	0.819991	54.0283	-314.194	0.0251704
113	0.901748	52.2852	-296.824	0.0240577
114	0.762052	52.2827	-271.191	0.0229611
115	0.821266	46.938	-236.826	0.0217723
116	0.774938	51.0406	-216.879	0.0204869
117	1.21526	52.8687	-202.993	0.0195338
118	0.803531	53.8998	-172.888	0.0182187
119	1.19304	53.5513	-144.82	0.0171923
120	0.835413	53.9614	-118.131	0.0163213
121	0.891083	57.7086	-97.0485	0.0159354
122	0.808304	46.0607	-91.5654	0.0158633
123	0.917984	54.0117	-85.9691	0.0157801
124	0.833928	55.7898	-77.4307	0.0155853
125	0.954422	52.043	-70.9578	0.0155499
126	0.77149	54.5068	-62.0085	0.015368
127	0.874779	51.1202	-52.8876	0.0149475
128	1.02261	44.2931	-42.5044	0.0144513
129	0.865008	44.414	-35.5724	0.0140445
130	0.785531	59.6248	-32.5958	0.0138594
131	0.899367	57.3551	-30.5985	0.0136304
132	0.834527	58.2262	-29.1697	0.0134114
133	0.845438	55.8522	-27.675	0.0132945
134	0.856833	56.9087	-25.6604	0.0131209
135	0.914208	56.0683	-23.9281	0.012906
136	0.833395	48.4929	-22.4088	0.0127167
137	0.858481	58.5063	-20.3	0.0124493
138	0.846968	50.3851	-18.956	0.0122379
139	0.820527	43.0653	-16.9784	0.0118012
140	0.815947	47.8143	-15.4675	0.0114279
141	0.867405	36.1525	-14.3938	0.0111802
142	0.82177	52.835	-13.7594	0.011007
143	0.822064	32.1547	-12.831	0.0108071
144	0.759703	57.5193	-12.3316	0.01071
145	0.771406	25.3026	-11.9526	0.0105737
146	0.744209	22.4965	-10.9114	0.0102272
147	0.720528	1.38056	-10.5851	0.010113
148	0.725584	19.1403	-10.2467	0.00999896
149	0.719143	27.2452	-9.9275	0.00985577
150	0.727889	11.7196	-9.51577	0.00961989
151	0.712217	50.127	-9.07564	0.0094845
152	0.694391	30.5199	-8.68332	0.00935585
153	0.682213	0.777873	-8.30764	0.00919433
154	0.687387	39.2813	-7.9441	0.0090078
155	0.668088	8.09914	-7.59562	0.00885442
156	0.669065	5.51131	-7.39738	0.00878689
157	0.664206	0.907657	-7.2242	0.00871986
158	0.653784	31.0738	-6.9096	0.00855968
159	0.635544	6.68359	-6.64187	0.00844298
160	0.642191	34.0647	-6.63979	0.00846707
161	0.635546	29.7294	-6.53482	0.00842775
162	0.634095	31.245	-6.40454	0.00837036
163	0.626692	24.4668	-6.20069	0.00824998
164	0.636443	27.9232	-5.95769	0.00813364
165	0.622697	22.5155	-5.81796	0.00807388
166	0.622225	38.683	-5.61966	0.00795729
167	0.626475	37.2543	-5.41485	0.00785869
168	0.634437	12.7044	-5.27629	0.00778917
169	0.638518	1.73744	-5.00755	0.00761244
170	0.628739	2.48062	-4.71272	0.00741426
171	0.622898	4.94577	-4.52276	0.0072792
172	0.617396	18.8124	-4.47944	0.00726223
173	0.607179	0.748715	-4.3175	0.00713432
174	0.611888	0.701309	-4.18483	0.00704864
175	0.607543	5.43695	-4.14835	0.00703426
176	0.610089	0.655397	-4.13585	0.00704149
177	0.60948	0.643025	-4.11135	0.00701502
178	0.608078	0.674971	-4.09003	0.0069913
179	0.608545	0.632967	-4.06173	0.0069797
180	0.606629	0.623354	-4.01769	0.00695831
181	0.609528	0.723059	-3.95925	0.00691813
182	0.607791	0.627022	-3.91352	0.00689338
183	0.607823	0.621874	-3.89374	0.00688788
184	0.602788	0.643242	-3.83311	0.00684762
185	0.603051	0.659759	-3.78495	0.00679678
186	0.605832	0.642843	-3.74724	0.00676408
187	0.605961	0.669403	-3.72438	0.00672455
188	0.605429	5.876	-3.71009	0.00669182
189	0.60656	0.670114	-3.68154	0.0066709
190	0.604822	0.61541	-3.67396	0.00666287
191	0.603881	0.642746	-3.62807	0.00662569
192	0.604056	4.05042	-3.54912	0.00656834
193	0.604127	0.668309	-3.52178	0.00656009
194	0.606381	1.68617	-3.50746	0.00656247
195	0.604004	34.0527	-3.48357	0.00655263
196	0.605202	0.914348	-3.4543	0.00653788
197	0.603757	0.687825	-3.40952	0.00648961
198	0.602173	24.5846	-3.34803	0.00643216
199	0.605123	0.618208	-3.34347	0.00643434
200	0.606401	18.4057	-3.31999	0.00641868
201	0.602179	7.21533	-3.25402	0.00633668
202	0.605682	1.19523	-3.20932	0.00629469
203	0.602088	6.90756	-3.18545	0.00627447
204	0.605164	4.6687	-3.15668	0.00625561
205	0.603257	0.680352	-3.11873	0.00621682
206	0.605045	0.698019	-3.10672	0.00621393
207	0.605702	0.811624	-3.09555	0.00620174
208	0.60114	0.620825	-3.06438	0.00616724
209	0.60634	23.775	-3.03013	0.0061311
210	0.604321	0.939804	-2.98535	0.00608634
211	0.600329	0.671308	-2.94943	0.0060415
212	0.60012	0.647024	-2.93455	0.00603049
213	0.602215	1.32562	-2.90395	0.00600103
214	0.601418	0.864064	-2.88359	0.005984
215	0.601404	0.636424	-2.80296	0.00589197
216	0.601244	2.05286	-2.73079	0.00580647
217	0.599793	0.613861	-2.70867	0.0057825
218	0.604961	0.613431	-2.6897	0.00575524
219	0.60039	23.0846	-2.67912	0.00574066
220	0.598826	0.993321	-2.6493	0.00569919
221	0.601785	17.4969	-2.58543	0.00560959
222	0.600391	8.81766	-2.54084	0.00554881
223	0.599784	0.676964	-2.52599	0.00553456
224	0.599045	0.651055	-2.51136	0.00552046
225	0.601302	11.2941	-2.50328	0.00551128
226	0.600143	0.61118	-2.486	0.00549271
227	0.599528	0.611791	-2.457	0.00545968
228	0.599587	9.6428	-2.43308	0.00543168
229	0.60187	0.611684	-2.41688	0.00541179
230	0.599948	0.84873	-2.39256	0.00538334
231	0.599244	0.616292	-2.35595	0.00533726
232	0.598884	0.610337	-2.32305	0.00529482
233	0.600361	1.09601	-2.30932	0.00528211
234	0.600969	0.611637	-2.28175	0.00525443
235	0.599304	0.924092	-2.26445	0.0052304
236	0.601348	0.608675	-2.2453	0.00520427
237	0.599528	0.659731	-2.21633	0.00517263
238	0.602504	0.608855	-2.19703	0.00515141
239	0.600565	0.608286	-2.17542	0.00512777
240	0.600204	0.691171	-2.14035	0.00508889
241	0.600191	0.607583	-2.11806	0.00505507
242	0.600397	0.630038	-2.09672	0.00502225
243	0.599216	0.774241	-2.07169	0.00498841
244	0.599848	0.629588	-2.05331	0.00496206
245	0.600901	10.0583	-2.00472	0.00491123
246	0.599144	0.608257	-1.9512	0.00484403
247	0.599978	0.611172	-1.90857	0.00477905
248	0.599448	0.643794	-1.88025	0.00474633
249	0.599207	0.692739	-1.86759	0.00472886
250	0.599768	0.609997	-1.84113	0.00468266
251	0.59863	0.607557	-1.78459	0.00460739
252	0.598569	0.604548	-1.72766	0.00452246
253	0.599042	0.631833	-1.70906	0.00449079
254	0.598113	9.17993	-1.70368	0.00448498
255	0.598827	0.70912	-1.68324	0.00445394
256	0.599255	0.651108	-1.66201	0.00441158
257	0.599033	0.607958	-1.63537	0.00437522
258	0.598513	0.603807	-1.59321	0.0043252
259	0.598232	0.607761	-1.56505	0.00428682
260	0.599184	0.617524	-1.53726	0.00424874
261	0.598355	0.604971	-1.50482	0.0041912
262	0.598533	0.605944	-1.49354	0.00417201
263	0.598798	0.606914	-1.48383	0.00415774
264	0.598693	0.604813	-1.4761	0.0041422
265	0.598693	0.761096	-1.45521	0.00411232
266	0.5989	0.606172	-1.43075	0.00407095
267	0.598801	0.604608	-1.40246	0.00402137
268	0.598688	0.671187	-1.37934	0.00398415
269	0.598927	0.706099	-1.3481	0.00393629
270	0.599305	0.604909	-1.31394	0.00387662
271	0.59899	1.1048	-1.29831	0.00385511
272	0.599086	0.603364	-1.27147	0.00381811
273	0.599107	0.60273	-1.26519	0.00380801
274	0.598626	28.6548	-1.26224	0.0038025
275	0.599214	0.603945	-1.25836	0.0037959
276	0.59848	0.603302	-1.25169	0.00378542
277	0.59892	0.604531	-1.24296	0.00376777
278	0.598879	17.8416	-1.23851	0.00375607
279	0.598814	0.704808	-1.22162	0.00373193
280	0.598615	0.602361	-1.20681	0.00371057
281	0.5988	0.602288	-1.18177	0.00367389
282	0.598957	0.605767	-1.17376	0.00366114
283	0.598747	0.812052	-1.15973	0.00363886
284	0.598821	0.604646	-1.14363	0.00361352
285	0.598704	0.606307	-1.13512	0.00359597
286	0.59874	0.604398	-1.12492	0.003576
287	0.598528	0.601661	-1.11676	0.00356462
288	0.598797	19.9806	-1.10555	0.00354875
289	0.598383	0.607267	-1.08973	0.00352449
290	0.598646	0.60256	-1.07423	0.00349888
291	0.598668	0.604078	-1.05894	0.00347185
292	0.59889	0.604135	-1.05186	0.00345816
293	0.598631	0.601482	-1.03412	0.00342675
294	0.598512	0.638926	-1.01616	0.0033943
295	0.598748	0.629356	-0.995739	0.00336197
296	0.598451	0.602354	-0.985806	0.00334363
297	0.598612	0.604327	-0.965452	0.003306
298	0.598785	0.601361	-0.946999	0.00327237
299	0.598592	0.601073	-0.936032	0.00325121
300	0.598598	0.600394	-0.927466	0.00323652
301	0.598475	0.604564	-0.922178	0.00322804
302	0.598487	0.604499	-0.920817	0.00322447
303	0.598669	0.600805	-0.901078	0.00319098
304	0.598573	0.602588	-0.876305	0.00315102
305	0.598477	0.603318	-0.867637	0.00313335
306	0.598882	0.605163	-0.860012	0.00311889
307	0.598761	0.603583	-0.823471	0.00305894
308	0.598566	0.601963	-0.8069	0.00303036
309	0.598617	0.601087	-0.773335	0.00297005
310	0.59859	0.60294	-0.747853	0.0029294
311	0.598386	0.602071	-0.738974	0.00291167
312	0.59847	0.625246	-0.720998	0.00287872
313	0.598786	0.602299	-0.714671	0.00286679
314	0.598164	0.60185	-0.703563	0.002846
315	0.59852	0.603927	-0.676109	0.00279644
316	0.599063	0.605536	-0.658148	0.00276156
317	0.598802	4.71116	-0.623511	0.00269868
318	0.598723	0.605567	-0.579765	0.0026138
319	0.598639	0.60472	-0.51588	0.00249437
320	0.598194	0.609128	-0.497578	0.00246186
321	0.598331	0.60252	-0.483936	0.00243698
322	0.598839	0.617874	-0.465371	0.00240359
323	0.598683	0.601059	-0.452067	0.00237665
324	0.598736	4.49558	-0.415295	0.00230531
325	0.598491	0.611267	-0.392303	0.00226323
326	0.59851	0.60264	-0.357959	0.0021964
327	0.598786	0.601996	-0.337259	0.00215659
328	0.598651	0.605862	-0.316264	0.00211659
329	0.598807	0.600999	-0.30541	0.0020955
330	0.598581	0.60286	-0.2936	0.00207181
331	0.598623	0.60101	-0.245671	0.00197944
332	0.59871	0.600632	-0.235304	0.00195845
333	0.598533	0.604561	-0.230415	0.0019482
334	0.598678	6.2957	-0.227114	0.00194076
335	0.598725	0.603835	-0.210702	0.00190866
336	0.598609	0.605026	-0.181537	0.00185181
337	0.598697	0.60112	-0.167248	0.00182364
338	0.598453	0.603371	-0.120457	0.00173203
339	0.598419	0.600482	-0.076223	0.00164529
340	0.598441	0.600754	-0.046178	0.00158522
341	0.598581	0.630169	-0.0277633	0.00154771
342	0.598841	22.1143	-0.0137576	0.00151885
343	0.598674	0.622922	0.0138721	0.00146252
344	0.598769	5.13739	0.0420145	0.00140472
345	0.598455	0.635394	0.0665725	0.00135317
346	0.598287	0.59981	0.079066	0.00132618
347	0.598492	0.602371	0.0853118	0.00131228
348	0.598237	0.690042	0.0992531	0.00128194
349	0.598469	19.4099	0.112838	0.00125247
350	0.597864	7.35885	0.129332	0.00121659
351	0.598473	0.602643	0.15169	0.00116784
352	0.598387	0.602236	0.169271	0.00112836
353	0.598462	0.600232	0.193437	0.0010749
354	0.598502	0.604504	0.215713	0.00102502
355	0.598445	0.599866	0.235822	0.000978916
356	0.598256	0.60546	0.264541	0.000912259
357	0.598029	1.1017	0.291554	0.000847728
358	0.598282	1.05194	0.327113	0.000761367
359	0.598408	0.605162	0.351346	0.000700729
360	0.598458	0.904712	0.357411	0.000685537
361	0.598493	0.602535	0.368512	0.000656651
362	0.598477	0.602961	0.375463	0.000638257
363	0.598338	0.60121	0.381803	0.000621235
364	0.598223	0.603768	0.385386	0.000611311
365	0.598223	0.640034	0.390613	0.000597263
366	0.598122	0.604504	0.392418	0.000592117
367	0.598552	0.604039	0.402537	0.000565946
368	0.598278	31.6684	0.411204	0.000543474
369	0.598183	0.599476	0.41847	0.000523913
370	0.598236	0.602203	0.423341	0.000510688
371	0.598308	1.54763	0.428067	0.000497414
372	0.598166	0.601119	0.429824	0.000492097
373	0.598238	40.2327	0.437667	0.000470597
374	0.5983	0.603475	0.444397	0.000452033
375	0.598466	0.603653	0.449663	0.00043766
376	0.598587	10.0105	0.45423	0.000424966
377	0.598416	33.9537	0.456785	0.000417302
378	0.598421	0.603422	0.459348	0.000409605
379	0.598539	0.604174	0.460163	0.000406879
380	0.598169	4.43593	0.463177	0.00039807
381	0.598601	0.60451	0.467068	0.00038706
382	0.598517	0.606686	0.468715	0.000382282
383	0.59846	0.602452	0.470867	0.000376251
384	0.598434	0.63899	0.473073	0.000370063
385	0.598444	0.603155	0.475182	0.000363781
386	0.598263	0.602543	0.477951	0.000356329
387	0.59851	0.602272	0.479906	0.000350606
388	0.598443	0.600745	0.481939	0.000344664
389	0.598463	0.908935	0.484021	0.000338669
390	0.598462	11.4275	0.48658	0.000330958
391	0.598391	0.60235	0.488236	0.0003258
392	0.598545	0.600414	0.490302	0.000319499
393	0.59838	12.0106	0.491638	0.000315725
394	0.598426	0.601541	0.494486	0.000308436
395	0.598387	0.603511	0.497427	0.000299924
396	0.598081	0.602179	0.498844	0.000296226
397	0.598363	0.600329	0.499881	0.000293242
398	0.59851	0.602411	0.50186	0.00028739
399	0.597977	4.9087	0.502176	0.000286237
400	0.598216	0.601456	0.503146	0.000283229
401	0.598406	0.601723	0.505406	0.000277128
402	0.598266	0.604179	0.507771	0.000270534
403	0.598478	5.46022	0.509546	0.00026511
404	0.598441	0.620519	0.51059	0.000261774
405	0.598293	0.602294	0.512352	0.000256367
406	0.59834	0.601551	0.513961	0.000251424
407	0.598377	0.601484	0.515437	0.000246982
408	0.598286	0.600633	0.516355	0.000244243
409	0.598331	0.941157	0.517028	0.000242362
410	0.598197	0.603031	0.517744	0.00023992
411	0.598035	0.609892	0.518147	0.000238643
412	0.598338	19.7992	0.51895	0.000236223
413	0.598491	30.4723	0.520347	0.000232089
414	0.598077	17.2995	0.521377	0.000229013
415	0.59828	0.60207	0.522303	0.000226365
416	0.598377	9.81856	0.523232	0.000223714
417	0.598181	0.602024	0.523838	0.000221889
418	0.598397	34.8865	0.524374	0.000220267
419	0.598407	33.6382	0.525641	0.000216321
420	0.598257	0.614602	0.52586	0.000215383
421	0.598152	0.608175	0.525881	0.000215089
422	0.598262	0.601479	0.527377	0.000210931
423	0.598037	0.99186	0.528942	0.000206782
424	0.598477	1.54329	0.529461	0.000205353
425	0.598435	4.61744	0.530758	0.000201345
426	0.59803	26.9309	0.533094	0.000194355
427	0.598316	0.603785	0.535523	0.000187126
428	0.598221	0.602672	0.537606	0.000181113
429	0.598067	0.602229	0.539505	0.000175695
430	0.59824	0.599387	0.540438	0.000173373
431	0.598052	0.603378	0.541052	0.000171353
432	0.598027	0.600691	0.542486	0.000166963
433	0.59812	0.600591	0.543624	0.00016354
434	0.597934	0.604138	0.544285	0.000161504
435	0.597928	10.8867	0.545999	0.000156392
436	0.598132	0.604217	0.546235	0.000155569
437	0.59812	1.24711	0.547192	0.000152563
438	0.598312	27.5142	0.547635	0.000151048
439	0.597956	0.626031	0.548997	0.000147033
440	0.598044	0.602061	0.550382	0.000142927
441	0.598095	7.99818	0.550642	0.000141974
442	0.598131	0.851669	0.551579	0.000139278
443	0.598204	0.603031	0.552111	0.000137534
444	0.59795	39.248	0.55234	0.000136657
445	0.598192	4.88806	0.552844	0.000135
446	0.598193	0.605169	0.553394	0.000133228
447	0.598226	0.605256	0.55395	0.000131449
448	0.598129	0.600514	0.554738	0.000129004
449	0.598013	0.604384	0.555182	0.000127681
450	0.598299	6.19323	0.555983	0.000125323
451	0.598175	0.622762	0.55624	0.000124475
452	0.598125	0.604038	0.556947	0.000122321
453	0.597933	0.602589	0.557699	0.000120133
454	0.598133	0.599623	0.558296	0.000118406
455	0.598145	8.25451	0.559287	0.000115401
456	0.598057	0.602623	0.560622	0.000111384
457	0.597845	0.638285	0.561263	0.000109434
458	0.597963	15.3399	0.561957	0.000107342
459	0.59802	0.605072	0.563198	0.000103764
460	0.598135	0.602269	0.563265	0.000103582
461	0.597941	0.602806	0.564265	0.000100588
462	0.598126	0.602895	0.564568	9.96283e-05
463	0.597917	0.644548	0.565108	9.79322e-05
464	0.598127	12.4127	0.565416	9.69063e-05
465	0.59819	0.888353	0.566075	9.48639e-05
466	0.598077	0.603241	0.566566	9.33009e-05
467	0.59812	0.600217	0.567233	9.12969e-05
468	0.598109	34.0619	0.567731	8.97793e-05
469	0.598147	0.603259	0.568082	8.86362e-05
470	0.598244	0.605566	0.568865	8.62455e-05
471	0.598089	0.604067	0.569161	8.52736e-05
472	0.598178	21.3836	0.569782	8.34189e-05
473	0.598154	22.616	0.570396	8.16092e-05
474	0.59758	0.640375	0.570815	8.04554e-05
475	0.598092	0.602076	0.571286	7.93024e-05
476	0.598186	0.601383	0.571544	7.85442e-05
477	0.598089	0.605055	0.572618	7.54745e-05
478	0.598038	0.604853	0.573404	7.32162e-05
479	0.598154	0.60369	0.574377	7.03211e-05
480	0.598162	0.604246	0.574739	6.91588e-05
481	0.598065	0.607606	0.575245	6.75993e-05
482	0.597739	0.602757	0.575671	6.64196e-05
483	0.597976	0.973395	0.576231	6.48447e-05
484	0.597882	36.0539	0.57644	6.41545e-05
485	0.597935	0.601052	0.577362	6.15717e-05
486	0.597826	0.601388	0.578394	5.85746e-05
487	0.597956	17.506	0.578757	5.7601e-05
488	0.597842	0.600953	0.579173	5.6444e-05
489	0.598078	0.603181	0.579528	5.53771e-05
490	0.597887	0.604769	0.579769	5.46174e-05
491	0.597946	0.603978	0.580693	5.19898e-05
492	0.598239	7.99132	0.581398	4.99431e-05
493	0.597913	0.602513	0.581778	4.89582e-05
494	0.59807	0.602869	0.582497	4.7128e-05
495	0.59807	0.602973	0.582978	4.57074e-05
496	0.597966	0.600787	0.58315	4.51115e-05
497	0.59774	0.599855	0.583411	4.42754e-05
498	0.598248	0.603399	0.583493	4.39707e-05
499	0.598088	0.60146	0.583908	4.28016e-05
