Step	Best	Median	Predicted	Progress
44	65.5322	83.6571	-554.234	0.0189788
45	57.6925	80.9321	-510.369	0.0174451
46	37.9615	82.5543	-506.714	0.0174375
47	55.9643	82.0763	-500.221	0.0173127
48	46.7933	80.0443	-479.311	0.0165588
49	27.977	81.8153	-477.178	0.0166885
50	34.585	83.4207	-480.201	0.0170248
51	14.3537	81.2765	-495.871	0.0176714
52	6.42426	80.7996	-514.009	0.0184162
53	56.1134	79.7136	-497.988	0.0179893
54	46.8031	82.6794	-484.325	0.0176249
55	52.4694	82.3962	-449.369	0.0162344
56	43.7614	81.3888	-418.46	0.0151421
57	34.8483	79.9595	-405.99	0.0147864
58	48.678	81.1772	-384.2	0.0141627
59	49.2087	79.084	-365.915	0.0136069
60	47.8832	78.6995	-349.329	0.0130039
61	47.4972	79.0214	-320.896	0.0120598
62	29.5345	81.2135	-347.542	0.0130568
63	40.9967	80.4616	-331.993	0.0125598
64	48.8823	82.8704	-317.119	0.0120387
65	23.3568	81.6586	-319.963	0.0122138
66	27.5334	80.9653	-341.881	0.0130839
67	45.1477	80.577	-321.385	0.0123648
68	46.8134	78.2338	-313.999	0.0120947
69	8.43536	78.6177	-322.807	0.0125196
70	38.3734	81.755	-315.392	0.0122427
71	48.9728	78.8936	-312.295	0.0121447
72	46.5689	78.2177	-310.054	0.0120981
73	24.1126	79.3546	-295.529	0.0116491
74	35.266	81.2872	-285.583	0.0113166
75	35.5283	79.0492	-277.882	0.0110637
76	21.3761	75.9755	-280.675	0.0112215
77	34.966	81.4191	-275.02	0.0110419
78	43.4622	78.6049	-268.305	0.0108478
79	41.1875	76.3688	-262.256	0.0106582
80	29.6767	78.8617	-267.137	0.0108784
81	50.4211	71.9308	-255.57	0.0105142
82	45.56	78.8288	-244.927	0.0102
83	22.0885	70.3143	-253.937	0.0105151
84	38.6385	77.7143	-244.745	0.0102528
85	36.1765	72.3775	-241.564	0.0101656
86	37.1609	72.6815	-236.74	0.00998566
87	20.3445	77.3547	-242.653	0.01027
88	43.8693	76.3155	-237.81	0.0100864
89	43.5694	77.4928	-231.881	0.00984367
90	12.6912	69.7161	-238.881	0.0101891
91	36.3653	75.3486	-232.929	0.00994153
92	27.4512	74.1083	-232.2	0.00994881
93	46.9141	72.3272	-228.48	0.00980708
94	5.85576	66.2899	-233.243	0.0100488
95	47.026	75.2296	-229.509	0.00990421
96	42.428	71.7468	-220.845	0.0095819
97	23.7112	63.3826	-228.978	0.00993967
98	43.2534	72.8582	-221.842	0.0096746
99	24.3889	67.1075	-217.276	0.00951109
100	39.85	64.4496	-208.807	0.00916823
101	14.2573	64.3022	-213.992	0.00942112
102	40.8583	70.6366	-209.756	0.00925306
103	33.3842	73.0236	-207.954	0.0091707
104	19.5875	69.7218	-206.726	0.00916533
105	44.7062	65.1216	-206.291	0.00915349
106	23.4782	65.005	-205.842	0.0091682
107	27.2036	65.5595	-204.148	0.00911603
108	47.4768	64.881	-201.348	0.00902659
109	34.2507	67.6933	-198.211	0.00893844
110	29.3234	66.7085	-194.075	0.00881458
111	46.6622	71.7031	-192.312	0.00875003
112	29.2264	64.6915	-188.476	0.00861807
113	11.7974	66.9469	-193.184	0.00882727
114	25.7229	65.5593	-190.56	0.00874549
115	27.6834	66.1117	-185.675	0.00857874
116	24.8952	62.2854	-183.156	0.00852369
117	40.271	66.8441	-180.87	0.00849245
118	21.0091	66.5873	-181.958	0.00855255
119	2.96983	65.3123	-183.257	0.00861072
120	34.4364	64.3306	-182.782	0.00862632
121	41.4187	66.6329	-181.715	0.00860982
122	36.0059	64.1825	-179.757	0.00855346
123	40.5658	66.5706	-178.056	0.00848562
124	12.1181	65.0887	-180.338	0.00861882
125	3.98078	62.2602	-182.481	0.00872772
126	11.5063	61.2744	-184.4	0.00883211
127	33.9495	62.4529	-183.297	0.00880457
128	32.9975	65.8012	-180.551	0.00871116
129	12.3589	62.3202	-183.983	0.00887776
130	32.2135	63.6128	-181.113	0.00877557
131	20.8548	62.0738	-178.585	0.00867041
132	3.38092	64.2972	-181.917	0.00885327
133	3.28895	63.7383	-185.744	0.00904344
134	22.938	66.1927	-182.508	0.00892146
135	15.1267	61.69	-182.303	0.00893913
136	35.3814	62.5193	-177.29	0.00875077
137	45.1077	62.8698	-175.062	0.00866511
138	24.8964	63.3268	-171.869	0.0085826
139	40.2808	62.4933	-168.631	0.00846179
140	44.2508	62.6496	-164.264	0.00830792
141	30.0192	62.0225	-162.217	0.00823806
142	27.742	61.9371	-159.93	0.00816069
143	34.0741	61.7146	-158.293	0.00810214
144	27.7609	61.5361	-157.376	0.00808171
145	25.2702	61.6598	-154.98	0.0079848
146	14.3576	61.7065	-151.318	0.00783601
147	3.18825	60.9034	-157.301	0.00813365
148	18.1374	61.689	-151.998	0.0078979
149	14.0799	61.5724	-151.624	0.00790894
150	35.1804	62.6091	-150.695	0.00789474
151	35.6129	61.4692	-150.047	0.00788648
152	31.6681	62.6577	-147.895	0.00779482
153	14.0514	61.4893	-149.453	0.00788692
154	33.8753	62.1867	-146.369	0.00775669
155	25.902	61.2008	-144.418	0.00767295
156	34.8022	65.5211	-142.127	0.00757224
157	16.2143	59.7297	-140.804	0.00753622
158	32.9814	61.4571	-139.106	0.00746082
159	35.1699	61.7644	-138.498	0.00739863
160	13.1197	61.662	-136.959	0.00738786
161	20.0008	60.5127	-135.026	0.00727037
162	24.7753	60.9642	-133.447	0.00720002
163	9.74586	62.418	-135.637	0.00732362
164	26.5611	61.9413	-134.052	0.00725224
165	12.4897	61.4357	-134.551	0.00731325
166	29.429	60.5761	-133.795	0.00728143
167	29.9655	60.1665	-132.222	0.00720355
168	23.1541	61.5571	-127.549	0.00700119
169	3.92724	58.9694	-131.058	0.00718288
170	38.2953	61.0247	-128.127	0.00705055
171	2.46901	60.2099	-130.275	0.00717645
172	18.4896	59.9117	-128.504	0.00709321
173	27.0558	62.2649	-126.809	0.00702146
174	29.827	60.3989	-124.066	0.00690989
175	40.1698	61.7885	-122.52	0.00685527
176	29.6975	58.3294	-120.259	0.00674544
177	19.9026	58.263	-118.417	0.00668002
178	34.7889	59.1815	-115.667	0.0065687
179	3.68748	60.8463	-118.622	0.00671234
180	4.00542	59.5139	-118.317	0.00672004
181	14.6397	61.0612	-118.663	0.00674901
182	30.8323	60.7129	-116.229	0.00664472
183	3.36814	61.3009	-117.882	0.00674119
184	19.4426	61.3636	-116.522	0.0066837
185	38.6755	60.3443	-115.221	0.00662899
186	22.5103	58.3662	-114.147	0.00657197
187	34.6771	61.2005	-110.536	0.00640629
188	28.4638	60.4353	-108.569	0.00630815
189	24.3622	60.1227	-105.397	0.00617566
190	24.2827	58.9892	-104.94	0.00614544
191	32.4338	60.9567	-104.391	0.00613122
192	2.87929	60.4434	-104.829	0.00616383
193	24.0358	61.0764	-104.585	0.00616058
194	35.411	61.6729	-103.122	0.00611473
195	20.8036	59.2946	-101.786	0.00603433
196	34.7586	61.1333	-99.3334	0.00591263
197	27.0661	56.8078	-96.7071	0.00582353
198	39.5077	62.0345	-93.8161	0.00569464
199	3.27571	60.354	-94.7533	0.00575712
200	20.5348	60.5106	-93.4857	0.00569553
201	18.7766	63.3469	-93.6277	0.00570778
202	2.6864	58.6037	-94.4303	0.00574727
203	3.01896	56.1248	-95.7634	0.00582914
204	36.5999	56.823	-94.5239	0.00576713
205	3.9067	57.8707	-95.9101	0.00585072
206	30.2207	59.9122	-94.8088	0.00579453
207	39.3271	61.1381	-94.5361	0.00579075
208	19.8902	60.9982	-94.5417	0.00579735
209	10.0646	58.7748	-95.2302	0.0058347
210	14.6992	57.4367	-94.8586	0.00582804
211	23.8898	60.5968	-94.4339	0.0058189
212	3.13733	57.4012	-95.2968	0.00586221
213	13.5893	56.5441	-95.8349	0.00589234
214	26.397	59.6508	-95.6458	0.00589489
215	4.43766	61.1281	-96.2061	0.00592447
216	9.32621	56.0425	-96.5251	0.00594773
217	4.83414	57.0445	-97.0642	0.0059903
218	19.3362	57.2857	-96.5224	0.00596535
219	28.4553	58.6545	-95.6252	0.00593974
220	13.3996	56.9376	-94.1153	0.00587448
221	32.5257	56.7007	-93.33	0.00584563
222	20.8139	58.6444	-91.6597	0.00578578
223	18.2698	56.1214	-89.5822	0.0057058
224	2.95291	56.9986	-91.4042	0.00579261
225	23.5706	56.3856	-89.9934	0.00573854
226	29.6845	58.9881	-88.7735	0.00568591
227	27.1884	60.3543	-88.268	0.00566025
228	2.53572	58.4547	-89.1801	0.00571842
229	3.80446	57.7913	-90.6233	0.0057969
230	11.5175	59.104	-89.7305	0.00576616
231	26.419	57.9274	-88.8296	0.00572327
232	27.6591	60.8815	-86.4574	0.00560378
233	18.321	55.2891	-84.9895	0.00553395
234	13.2001	57.7458	-84.1643	0.00548321
235	2.33816	55.6826	-85.1608	0.00555527
236	19.0681	55.5076	-84.1348	0.00549069
237	14.1915	50.9916	-83.2304	0.00544594
238	26.2779	53.5575	-82.4727	0.00542509
239	13.5845	52.0351	-82.2326	0.00541703
240	3.11214	56.497	-81.8392	0.00541606
241	26.1387	58.532	-81.4503	0.00540586
242	29.2003	58.1688	-81.0413	0.00539857
243	18.6124	57.9181	-80.1246	0.0053718
244	10.4529	52.4325	-79.8595	0.00536884
245	3.26355	57.3661	-79.8975	0.00537875
246	16.8594	59.184	-79.4803	0.0053683
247	30.0339	56.6183	-78.9772	0.00533772
248	28.6132	54.552	-78.3149	0.00528805
249	33.2512	53.6523	-77.2064	0.00525416
250	20.8348	54.008	-76.8643	0.00525052
251	23.8417	58.4207	-75.6253	0.00521022
252	19.2158	55.4161	-74.0815	0.00515318
253	16.8722	52.5244	-72.7623	0.00506591
254	4.1752	54.9712	-74.7093	0.00519393
255	15.1252	56.5466	-72.778	0.00507622
256	3.62073	56.2613	-73.4891	0.00512999
257	3.56475	52.1462	-75.3071	0.00524123
258	3.62237	57.1311	-75.8724	0.00527441
259	12.924	50.7121	-75.6516	0.00526885
260	3.04502	49.7553	-77.4312	0.00535096
261	22.4848	52.8428	-76.8489	0.00533331
262	21.4049	56.1641	-76.3832	0.00531923
263	3.60379	47.3976	-77.1412	0.00535972
264	23.8123	50.9809	-76.7284	0.00534768
265	22.6202	51.6417	-74.541	0.00521191
266	3.13734	58.916	-74.5041	0.00522234
267	33.3785	59.0301	-74.1849	0.00520453
268	32.7176	56.3991	-72.9477	0.0051317
269	24.2358	55.8382	-72.157	0.00507616
270	17.3954	53.8622	-71.632	0.00504401
271	27.8267	56.3069	-71.2362	0.00502876
272	27.8429	57.8808	-70.7397	0.00500637
273	17.2914	59.9922	-70.341	0.00498323
274	21.8551	57.9674	-70.2747	0.00498098
275	3.52588	58.0847	-70.5503	0.00500154
276	13.5894	56.2101	-70.6239	0.00500764
277	2.4531	50.4209	-70.8732	0.00502669
278	3.75923	54.3463	-71.3829	0.00506129
279	14.6078	49.943	-70.0872	0.00499084
280	17.1712	48.0371	-67.9799	0.00489187
281	12.4377	54.789	-67.2781	0.00486477
282	3.34543	58.0521	-68.1505	0.00491015
283	18.9433	56.4414	-67.4017	0.00488067
284	25.3184	55.4117	-65.8819	0.00479945
285	30.2223	52.7293	-65.2859	0.00477764
286	11.8609	52.1168	-64.9499	0.00476515
287	33.0596	55.6809	-64.4911	0.00473455
288	13.6016	48.3521	-64.3655	0.00472875
289	12.3776	54.5795	-63.8521	0.00470934
290	14.2285	52.9131	-63.607	0.00469605
291	3.08403	55.8902	-64.148	0.00473163
292	12.0331	50.9174	-63.8923	0.00471764
293	4.31631	53.7787	-64.4438	0.00475412
294	23.0298	54.8601	-64.028	0.00473053
295	23.9731	51.8541	-63.265	0.00468576
296	15.6768	55.9176	-62.4653	0.00464237
297	21.817	52.0445	-61.5564	0.0045864
298	18.9874	56.1615	-61.0365	0.00456214
299	15.8681	53.245	-60.7477	0.00454814
300	22.6602	52.1331	-59.3529	0.00448184
301	22.5363	50.4099	-58.6574	0.00446249
302	21.9284	56.7925	-58.1716	0.00444578
303	20.5535	51.3298	-56.737	0.00436329
304	3.62808	50.3592	-57.4164	0.00440481
305	3.82716	50.9731	-58.2201	0.00445943
306	19.6385	56.3162	-57.3531	0.00440348
307	4.05104	51.5989	-57.7673	0.00443995
308	19.7392	51.624	-57.2785	0.00441064
309	23.0876	55.9362	-56.6143	0.00439282
310	23.831	53.5047	-55.8432	0.00436227
311	2.59482	56.2466	-56.8636	0.00441151
312	3.62912	56.0752	-57.2185	0.00443296
313	4.19087	49.755	-58.3927	0.00448884
314	2.81187	52.0375	-58.9233	0.00453244
315	19.1086	53.6415	-58.1882	0.00448766
316	25.1719	54.484	-57.4735	0.00445999
317	4.37777	51.8944	-57.7578	0.00447778
318	11.1452	51.5913	-57.5269	0.00447443
319	21.4991	50.6404	-57.0043	0.00445757
320	3.57149	55.4398	-57.4492	0.00448551
321	26.8321	56.1797	-57.0293	0.00446987
322	18.0639	56.2797	-56.9581	0.00446224
323	18.0286	55.3081	-56.4172	0.00442963
324	2.68202	50.7621	-57.113	0.00447822
325	8.16243	54.2146	-56.8126	0.00446089
326	33.0073	53.7675	-56.0744	0.00444127
327	15.796	53.1363	-55.2516	0.00437846
328	22.8722	53.7683	-54.9846	0.00435279
329	13.1111	52.5599	-54.401	0.0043325
330	32.0672	57.5846	-54.2153	0.00432516
331	13.9456	55.6905	-53.4919	0.00428111
332	2.42923	56.2486	-54.2074	0.00433615
333	25.4779	55.8227	-53.2162	0.00426625
334	2.69544	54.0801	-53.5284	0.00429772
335	18.7111	56.387	-53.0156	0.00425606
336	13.7125	56.4527	-52.0926	0.00419729
337	20.5027	55.0956	-51.9355	0.00419001
338	29.0469	52.9764	-51.3309	0.00415571
339	22.6374	52.6209	-51.1224	0.00414619
340	21.0669	55.9437	-50.5541	0.00411609
341	19.7473	55.6707	-50.1034	0.0040927
342	4.11171	59.0904	-50.7678	0.00413175
343	24.545	52.2667	-50.3388	0.00410952
344	27.2863	49.0858	-50.0887	0.00409582
345	18.4019	51.5887	-49.609	0.00406888
346	4.52249	53.7488	-50.3231	0.00411266
347	14.13	57.7487	-49.6681	0.00407582
348	14.1892	52.5318	-49.6462	0.00407638
349	24.111	55.903	-49.1504	0.00405054
350	13.1072	57.4972	-49.1332	0.00404966
351	18.6965	56.1776	-48.4133	0.00401143
352	12.5477	50.4556	-48.247	0.00400087
353	4.32994	49.4762	-48.4342	0.00401728
354	23.1908	55.7967	-47.7221	0.00397296
355	10.501	56.315	-47.2909	0.00393572
356	11.3959	55.9607	-46.6363	0.00389853
357	9.13103	56.0384	-46.411	0.00388007
358	3.84315	55.2809	-46.8428	0.00391323
359	3.69409	56.9613	-47.5469	0.00395756
360	22.3413	58.5783	-47.0421	0.00392777
361	19.0491	57.9038	-46.4501	0.00389529
362	11.1101	55.7757	-46.5273	0.00388886
363	15.6667	56.1593	-46.4606	0.00388482
364	24.8164	54.7344	-45.9903	0.00386868
365	3.31147	51.0507	-46.4053	0.00388985
366	20.7275	55.9429	-46.1941	0.00388339
367	4.08874	56.0688	-46.4399	0.00389964
368	15.9449	55.4999	-46.1231	0.00388628
369	19.5963	55.9044	-45.6354	0.00385827
370	22.3578	50.9784	-45.2184	0.00383638
371	10.3632	50.708	-44.8337	0.00381108
372	18.6432	46.8133	-44.5334	0.00379399
373	8.32406	55.7555	-44.1666	0.00377056
374	19.4472	48.1807	-43.8092	0.00375001
375	15.1468	56.2125	-43.2183	0.00372633
376	12.1997	51.1247	-42.7096	0.0037009
377	18.255	47.7772	-42.2409	0.00367089
378	22.5269	49.258	-41.8585	0.00364785
379	10.5411	53.0526	-41.668	0.00363383
380	9.14364	45.5178	-41.4798	0.0036207
381	27.0155	46.8729	-41.1249	0.00359934
382	4.24251	45.6841	-40.6622	0.00358109
383	13.6699	51.5559	-40.3572	0.0035664
384	12.8507	57.7126	-39.9546	0.00354883
385	17.325	56.1524	-39.9246	0.00354728
386	22.1902	50.7928	-39.5413	0.00352768
387	12.1226	49.8072	-39.2045	0.00351128
388	4.30985	48.4991	-39.4692	0.00352617
389	15.8654	55.7609	-38.8978	0.00350162
390	15.4674	55.3178	-38.5413	0.00347954
391	11.7158	55.6087	-38.0845	0.00345841
392	24.3709	52.8699	-37.8188	0.00344793
393	2.70553	48.7238	-37.7941	0.00345126
394	19.4384	51.0525	-37.6338	0.00344736
395	32.4275	55.9193	-37.2634	0.00342134
396	10.1626	53.2356	-36.7522	0.00339036
397	14.697	48.0075	-36.1135	0.00335195
398	21.9306	44.4534	-35.5643	0.00331716
399	10.3153	49.4029	-35.3204	0.00330145
400	3.73658	54.0656	-35.3989	0.00330706
401	27.2285	47.1482	-34.9427	0.00328097
402	23.9412	50.3346	-34.634	0.00326458
403	13.8712	45.7717	-34.3242	0.00324762
404	4.37706	47.629	-34.5273	0.00326177
405	21.1344	50.8506	-34.1725	0.00323905
406	3.9442	54.7113	-34.4031	0.00325268
407	10.8338	55.6687	-34.1596	0.00323827
408	19.5866	52.3475	-33.6748	0.00321125
409	4.03597	50.7944	-34.1002	0.00323683
410	3.57	52.8254	-34.267	0.00324602
411	15.0385	50.3304	-33.9029	0.00322893
412	4.05394	49.6472	-34.0661	0.00324254
413	10.4665	49.9707	-33.5832	0.00320979
414	14.7134	53.8539	-33.4246	0.00320146
415	4.59923	50.7637	-33.6137	0.00321202
416	3.6751	49.9825	-33.545	0.00321014
417	3.48933	55.5419	-33.4635	0.0032148
418	2.99924	49.9024	-33.897	0.00324476
419	3.32962	45.9135	-34.112	0.00326063
420	3.20625	51.3421	-34.416	0.00327916
421	12.523	50.3708	-34.0861	0.00325978
422	17.7888	54.079	-33.5705	0.00322548
423	23.5518	54.7764	-33.6149	0.0032284
424	16.2354	52.3968	-33.542	0.00322601
425	23.8186	52.298	-33.3675	0.00321694
426	3.46554	55.5521	-33.5787	0.00323261
427	12.0469	53.1505	-33.3009	0.00321524
428	25.1966	50.6351	-32.9612	0.00318756
429	4.37895	52.1876	-33.445	0.00322433
430	18.9251	52.1509	-33.1261	0.00319775
431	3.45273	56.6958	-33.3833	0.00322121
432	13.609	50.6848	-33.0048	0.00319453
433	9.75466	50.4086	-32.9243	0.00318833
434	3.45281	46.4687	-32.9319	0.00319395
435	4.03901	48.9606	-33.0637	0.00320763
436	21.4833	50.6116	-32.6768	0.00318496
437	3.50224	44.2533	-32.9174	0.00320049
438	10.0243	52.8704	-32.838	0.00319511
439	21.3409	52.9631	-32.6395	0.00317769
440	3.32258	50.9804	-32.8548	0.00319853
441	3.0406	54.4033	-32.8346	0.00319741
442	3.08393	52.5153	-33.0147	0.00320881
443	8.64847	53.6923	-32.657	0.00318538
444	23.5223	54.345	-32.0116	0.00314966
445	16.1747	50.2636	-31.9073	0.00314132
446	23.4293	48.5473	-31.1965	0.00310141
447	3.01156	51.1062	-31.3991	0.0031176
448	13.4826	47.66	-31.1255	0.00310381
449	3.44867	50.0428	-31.2251	0.00311181
450	28.9883	57.8876	-30.8013	0.00308932
451	12.0946	54.1789	-30.3778	0.00306381
452	11.0043	47.3406	-30.3311	0.00306216
453	2.81391	47.9284	-30.6138	0.00307816
454	14.4648	52.7522	-30.2908	0.00305984
455	15.0524	47.3628	-30.254	0.00305579
456	23.2048	50.6251	-29.9313	0.0030349
457	23.5937	56.125	-29.9496	0.00303574
458	3.0669	54.0912	-30.0817	0.00304414
459	10.5301	50.8719	-30.1332	0.00304664
460	4.51991	47.9596	-30.2983	0.0030561
461	21.0871	50.749	-30.2437	0.00305396
462	3.70649	55.93	-30.4489	0.00306547
463	12.6161	51.3257	-30.2055	0.0030524
464	23.3279	51.7966	-29.7939	0.00302323
465	3.56145	43.3549	-30.2457	0.00305484
466	23.1297	51.3443	-29.8846	0.00302869
467	17.4096	54.1874	-29.6953	0.00301984
468	4.41301	43.6047	-29.8022	0.00302636
469	27.9817	51.9556	-29.5366	0.00301312
470	21.0081	54.6066	-29.3142	0.00300043
471	18.3335	44.909	-29.1896	0.00299291
472	2.96507	53.4245	-29.2343	0.0029963
473	3.87317	50.3995	-29.4539	0.00300948
474	22.2093	48.6548	-28.9522	0.00298465
475	21.2007	49.9585	-28.8526	0.00297862
476	13.7894	56.0801	-28.4484	0.00295595
477	26.805	48.3722	-28.2966	0.00294461
478	3.62297	50.8398	-28.3946	0.00295294
479	2.92065	47.3947	-28.7223	0.00297324
480	3.66382	52.1597	-29.0003	0.0029896
481	17.5511	48.333	-28.8075	0.00297879
482	19.7138	44.6301	-28.6786	0.00297048
483	24.1735	52.3602	-28.3719	0.00295372
484	11.2586	48.4366	-28.0464	0.00293255
485	2.80333	50.729	-28.5479	0.00296419
486	4.15618	46.5572	-28.8872	0.00298365
487	4.1215	55.382	-29.1811	0.00300252
488	13.5911	46.7125	-28.9602	0.00298838
489	4.02718	48.8942	-29.2327	0.00300626
490	19.1247	47.9723	-28.6805	0.00297473
491	18.6925	46.5747	-28.5234	0.00296253
492	3.74565	51.5031	-28.821	0.0029836
493	14.9439	49.8195	-28.5961	0.00296682
494	3.81594	51.0497	-28.8399	0.00298375
495	11.8238	51.8888	-28.587	0.00296565
496	18.2441	45.7684	-27.7856	0.00291348
497	24.343	50.9053	-27.6982	0.00290887
498	17.4167	54.6737	-27.6334	0.00290501
499	21.3656	51.7057	-26.9343	0.00286495
