Step	Best	Median	Predicted	Progress
45	0.597979	0.614656	0.483136	0.000370746
46	0.599063	23.6144	0.488094	0.000354509
47	0.596797	0.613195	0.492703	0.000339268
48	0.593719	0.678817	0.488448	0.00035208
49	0.593515	52.2775	0.486729	0.000356922
50	0.596277	0.620409	0.493294	0.000335638
51	0.59319	24.6713	0.498665	0.000317552
52	0.595597	53.7864	0.499189	0.000315565
53	0.593981	0.610323	0.498428	0.00031756
54	0.594237	30.8499	0.498745	0.00031608
55	0.594593	0.610845	0.501595	0.000306492
56	0.594225	0.631053	0.504526	0.000296705
57	0.593692	0.653233	0.511523	0.000274121
58	0.595003	0.607679	0.514724	0.000263568
59	0.591652	0.610221	0.512521	0.000270062
60	0.592092	0.606201	0.508767	0.000281243
61	0.591775	0.610564	0.506568	0.000287679
62	0.593018	0.605574	0.507584	0.00028402
63	0.592256	0.609273	0.508874	0.000279431
64	0.592902	0.611026	0.509295	0.00027772
65	0.592834	0.604334	0.511094	0.000271696
66	0.593524	0.601726	0.514237	0.000261405
67	0.592769	34.2646	0.515477	0.000257047
68	0.593227	0.6043	0.518208	0.00024813
69	0.592898	64.6887	0.51975	0.000242736
70	0.592037	0.607629	0.518165	0.000247424
71	0.593987	0.606347	0.519501	0.000242664
72	0.593762	0.601458	0.519478	0.000242375
73	0.592267	0.600888	0.520863	0.000237629
74	0.592527	14.9698	0.522817	0.000231105
75	0.593851	15.3	0.525077	0.000223548
76	0.594066	0.601545	0.527179	0.00021684
77	0.59268	0.599968	0.528663	0.000211621
78	0.592355	0.59917	0.530096	0.000206739
79	0.592055	0.619401	0.531884	0.000200636
80	0.5927	0.600169	0.533306	0.000195774
81	0.593078	0.600104	0.534643	0.000191316
82	0.592373	12.762	0.535627	0.000187878
83	0.591887	0.600524	0.536628	0.000184313
84	0.592262	0.59875	0.53784	0.000180112
85	0.592415	0.598991	0.538578	0.000177491
86	0.592668	0.600162	0.539716	0.000173731
87	0.593659	0.613446	0.540703	0.000170449
88	0.593551	0.599875	0.541955	0.000166514
89	0.592704	0.597367	0.543666	0.000160902
90	0.594016	0.597996	0.545841	0.000153912
91	0.592908	0.599317	0.546866	0.000150437
92	0.591845	0.597377	0.547248	0.00014903
93	0.591584	0.598724	0.548268	0.000145447
94	0.592235	0.597544	0.548595	0.000144097
95	0.59205	0.598167	0.549206	0.000142052
96	0.591193	0.598365	0.548847	0.000142744
97	0.591092	0.597128	0.548853	0.000142438
98	0.593641	0.596789	0.549879	0.000138882
99	0.590937	0.599036	0.550427	0.000136774
100	0.591884	0.597166	0.550981	0.000134822
101	0.592287	0.598211	0.551878	0.000131823
102	0.591594	0.599922	0.552093	0.000131
103	0.591584	0.59669	0.552128	0.000130679
104	0.592615	0.596921	0.553587	0.000126263
105	0.592357	0.596398	0.554179	0.000124497
106	0.591217	0.596603	0.554326	0.000123911
107	0.592159	10.5646	0.554624	0.000122752
108	0.591494	0.597014	0.555012	0.000121348
109	0.592865	0.597168	0.555588	0.000119298
110	0.592159	0.596673	0.556288	0.000116843
111	0.591953	0.596337	0.557298	0.000113389
112	0.592526	6.96653	0.557572	0.000112365
113	0.5921	0.596987	0.558416	0.000109483
114	0.593576	0.598581	0.558979	0.000107599
115	0.591757	0.596411	0.559363	0.000106248
116	0.592522	0.596997	0.560034	0.000104157
117	0.593243	0.596238	0.560802	0.000101534
118	0.591069	0.597211	0.56214	9.71986e-05
119	0.59233	0.596741	0.562767	9.50529e-05
120	0.592567	0.595566	0.563149	9.37804e-05
121	0.592555	0.600699	0.563458	9.27945e-05
122	0.59236	0.596497	0.563878	9.14208e-05
123	0.592385	0.59726	0.564336	8.9973e-05
124	0.592068	0.597584	0.565049	8.76373e-05
125	0.59235	0.595256	0.565844	8.5231e-05
126	0.591799	0.595651	0.566211	8.39842e-05
127	0.591606	0.597539	0.566656	8.24987e-05
128	0.591687	0.597192	0.566898	8.15957e-05
129	0.591552	0.595658	0.567446	7.9865e-05
130	0.59105	0.595589	0.567568	7.92794e-05
131	0.59137	24.5864	0.568098	7.76321e-05
132	0.591993	0.595937	0.56867	7.57399e-05
133	0.592257	0.595031	0.569213	7.39924e-05
134	0.591423	0.597527	0.569358	7.34764e-05
135	0.590796	0.597292	0.568824	7.49382e-05
136	0.592106	0.59637	0.56937	7.3163e-05
137	0.591202	0.596016	0.569449	7.28468e-05
138	0.591757	0.597633	0.569569	7.23879e-05
139	0.592258	0.61072	0.569718	7.18468e-05
140	0.591709	0.596242	0.569961	7.1031e-05
141	0.591809	0.596476	0.570326	6.97322e-05
142	0.592074	0.596077	0.57118	6.70959e-05
143	0.590121	0.595139	0.570839	6.80171e-05
144	0.590013	0.596364	0.570862	6.78278e-05
145	0.59186	0.596253	0.57107	6.70638e-05
146	0.590788	0.597023	0.571164	6.66327e-05
147	0.59024	0.597267	0.571021	6.68636e-05
148	0.591753	0.598432	0.571484	6.53363e-05
149	0.590591	0.596475	0.571465	6.51778e-05
150	0.591606	0.630086	0.571641	6.4577e-05
151	0.591009	0.595792	0.571784	6.40476e-05
152	0.591167	0.596949	0.571945	6.34669e-05
153	0.59178	0.595932	0.572191	6.26156e-05
154	0.592012	0.597199	0.57247	6.16729e-05
155	0.590429	0.595473	0.572567	6.12531e-05
156	0.591107	0.594562	0.572701	6.07614e-05
157	0.59191	0.59418	0.572899	6.00815e-05
158	0.590775	0.593954	0.57308	5.9467e-05
159	0.59169	6.4535	0.573315	5.86917e-05
160	0.591605	0.594093	0.573759	5.71654e-05
161	0.590923	0.593939	0.573905	5.67463e-05
162	0.591505	0.594601	0.573932	5.66367e-05
163	0.590806	0.633118	0.574078	5.61807e-05
164	0.589477	0.618857	0.573865	5.66399e-05
165	0.591394	0.625395	0.573995	5.62337e-05
166	0.591696	5.60374	0.574012	5.61405e-05
167	0.590543	0.598644	0.574017	5.59723e-05
168	0.591003	0.595478	0.57431	5.50253e-05
169	0.591211	0.594472	0.574505	5.43428e-05
170	0.591309	24.71	0.574579	5.40672e-05
171	0.591592	11.828	0.574611	5.38945e-05
172	0.592501	0.594392	0.574707	5.3529e-05
173	0.591718	0.595452	0.574816	5.31267e-05
174	0.592356	0.59585	0.57506	5.2366e-05
175	0.590906	0.595252	0.575271	5.16758e-05
176	0.591216	0.594417	0.575548	5.07861e-05
177	0.591233	0.595491	0.575791	4.99659e-05
178	0.591619	0.594913	0.575888	4.95846e-05
179	0.590854	0.595481	0.576029	4.91513e-05
180	0.590237	0.637463	0.57607	4.89246e-05
181	0.591831	0.596325	0.576278	4.82743e-05
182	0.591313	0.59604	0.576384	4.79268e-05
183	0.591403	0.594178	0.576687	4.69537e-05
184	0.590783	0.642335	0.576793	4.66219e-05
185	0.591451	9.66454	0.576939	4.61304e-05
186	0.591536	0.594285	0.577043	4.57617e-05
187	0.591237	0.602134	0.577225	4.51587e-05
188	0.591303	0.594236	0.577476	4.43161e-05
189	0.590941	0.593622	0.577626	4.37789e-05
190	0.59143	12.7227	0.577732	4.34264e-05
191	0.592047	0.59412	0.578132	4.21794e-05
192	0.590102	0.59627	0.578048	4.23404e-05
193	0.591154	0.595198	0.578212	4.18047e-05
194	0.590877	0.601303	0.578292	4.15195e-05
195	0.591602	0.594963	0.578349	4.13012e-05
196	0.592233	0.594032	0.578531	4.06909e-05
197	0.591752	0.595317	0.578655	4.02958e-05
198	0.590329	3.67125	0.578504	4.06278e-05
199	0.59137	0.595581	0.578636	4.02142e-05
200	0.591197	0.613259	0.578845	3.95526e-05
201	0.591827	12.6783	0.57891	3.92851e-05
202	0.590572	0.596126	0.578984	3.89908e-05
203	0.590733	0.595402	0.579024	3.88351e-05
204	0.59109	6.88796	0.57906	3.86804e-05
205	0.590819	0.594762	0.579109	3.84715e-05
206	0.590733	0.595295	0.579164	3.82536e-05
207	0.59072	0.595278	0.579256	3.792e-05
208	0.591541	0.596076	0.579352	3.75816e-05
209	0.592002	0.59697	0.579444	3.72567e-05
210	0.592319	0.595038	0.579528	3.69513e-05
211	0.591268	0.593762	0.579615	3.66225e-05
212	0.590361	0.596701	0.579614	3.65405e-05
213	0.591382	0.596651	0.579695	3.62674e-05
214	0.59171	0.605337	0.579855	3.57617e-05
215	0.591951	0.595417	0.579965	3.53752e-05
216	0.591844	0.594943	0.580029	3.51311e-05
217	0.59131	0.595706	0.580122	3.48211e-05
218	0.591603	0.5938	0.580329	3.41749e-05
219	0.59106	0.595604	0.580488	3.36785e-05
220	0.592149	0.593857	0.580585	3.33473e-05
221	0.591153	0.602127	0.580688	3.30062e-05
222	0.591675	0.595058	0.580736	3.28178e-05
223	0.591176	0.593843	0.580776	3.26532e-05
224	0.591476	0.604887	0.580869	3.23418e-05
225	0.590572	0.593811	0.580969	3.20066e-05
226	0.591241	0.593455	0.581029	3.17912e-05
227	0.591301	0.638128	0.581168	3.13537e-05
228	0.590735	0.593858	0.581256	3.1067e-05
229	0.591487	0.594503	0.581311	3.08633e-05
230	0.591557	0.593418	0.58145	3.04202e-05
231	0.591488	0.594065	0.581586	2.99807e-05
232	0.59073	0.593692	0.581668	2.97019e-05
233	0.591592	0.593813	0.581751	2.94427e-05
234	0.591098	0.593592	0.581854	2.91356e-05
235	0.590617	0.59387	0.581936	2.88614e-05
236	0.591503	0.595396	0.582089	2.83797e-05
237	0.591348	0.594401	0.582163	2.81167e-05
238	0.590399	0.593507	0.582166	2.8059e-05
239	0.591726	0.59385	0.582199	2.79164e-05
240	0.59061	0.594472	0.582275	2.76626e-05
241	0.590538	0.5935	0.582324	2.74954e-05
242	0.591279	15.3008	0.582356	2.73691e-05
243	0.591535	0.595883	0.582368	2.73008e-05
244	0.590024	0.59421	0.582324	2.73698e-05
245	0.591231	0.594303	0.582335	2.73015e-05
246	0.591588	0.594193	0.582347	2.72325e-05
247	0.590303	0.593524	0.58232	2.7255e-05
248	0.590081	0.59353	0.58234	2.71529e-05
249	0.591443	0.619522	0.58235	2.70818e-05
250	0.590711	0.593482	0.582378	2.69742e-05
251	0.590862	0.593875	0.582397	2.68897e-05
252	0.591474	0.599829	0.582436	2.67374e-05
253	0.591112	0.593001	0.582537	2.63882e-05
254	0.590946	0.592957	0.582556	2.62971e-05
255	0.58943	0.637002	0.582507	2.63843e-05
256	0.590294	0.609123	0.582515	2.63171e-05
257	0.591005	0.62592	0.582577	2.61156e-05
258	0.590831	0.611208	0.58263	2.59309e-05
259	0.590995	0.62813	0.582661	2.58149e-05
260	0.590616	0.627402	0.582687	2.5717e-05
261	0.590755	0.593045	0.58276	2.54753e-05
262	0.590683	0.595624	0.58285	2.51959e-05
263	0.590749	0.60032	0.58296	2.48894e-05
264	0.590563	0.602783	0.583001	2.47662e-05
265	0.591233	0.627328	0.583038	2.46317e-05
266	0.591196	23.9649	0.583079	2.44818e-05
267	0.591328	0.597784	0.583182	2.4165e-05
268	0.590233	0.594913	0.583195	2.40846e-05
269	0.591146	0.592926	0.583232	2.39509e-05
270	0.591126	21.2264	0.583295	2.37441e-05
271	0.590819	0.59332	0.583386	2.34614e-05
272	0.59139	0.592627	0.583409	2.33643e-05
273	0.590875	0.602325	0.583457	2.32053e-05
274	0.591138	0.601614	0.58351	2.3043e-05
275	0.591004	0.593501	0.583552	2.28933e-05
276	0.590721	0.593046	0.583613	2.26971e-05
277	0.591125	0.613811	0.583632	2.26065e-05
278	0.590816	0.596615	0.583658	2.24993e-05
279	0.590933	0.601929	0.583729	2.22873e-05
280	0.590388	0.598443	0.583828	2.19955e-05
281	0.590908	0.600017	0.583888	2.18069e-05
282	0.590801	0.592833	0.583924	2.16824e-05
283	0.591023	0.593502	0.584017	2.14e-05
284	0.590805	0.610004	0.584056	2.1257e-05
285	0.591065	0.631109	0.584138	2.10181e-05
286	0.591178	0.59329	0.584156	2.09455e-05
287	0.591244	0.667824	0.5842	2.08066e-05
288	0.590725	0.593367	0.584246	2.06634e-05
289	0.590638	0.595236	0.584302	2.04873e-05
290	0.591283	0.661063	0.584418	2.0151e-05
291	0.591216	0.593247	0.58454	1.98048e-05
292	0.590283	0.622004	0.584563	1.9695e-05
293	0.591332	0.594232	0.584577	1.9633e-05
294	0.590558	0.592876	0.584605	1.95429e-05
295	0.59132	0.593315	0.584619	1.94714e-05
296	0.591086	0.592936	0.584659	1.93429e-05
297	0.590907	0.59307	0.584702	1.92022e-05
298	0.591305	0.595765	0.584745	1.90589e-05
299	0.590888	0.601977	0.584765	1.89841e-05
300	0.589999	0.592722	0.584773	1.8928e-05
301	0.590287	12.8806	0.584776	1.88786e-05
302	0.590689	0.59317	0.584809	1.87739e-05
303	0.591284	5.04167	0.584871	1.85988e-05
304	0.590626	0.593471	0.584943	1.84033e-05
305	0.591306	0.620489	0.584968	1.83098e-05
306	0.590373	0.592797	0.58497	1.82722e-05
307	0.590359	0.599019	0.584982	1.82085e-05
308	0.590614	0.624501	0.585015	1.80848e-05
309	0.591074	0.596609	0.585084	1.78823e-05
310	0.591289	0.593245	0.585109	1.78013e-05
311	0.591181	0.595262	0.585149	1.76765e-05
312	0.591086	0.608165	0.585187	1.7561e-05
313	0.591136	0.597453	0.585223	1.74443e-05
314	0.590591	17.7849	0.585318	1.71859e-05
315	0.590421	0.598056	0.585358	1.70706e-05
316	0.590989	0.604687	0.585409	1.69006e-05
317	0.591034	0.649991	0.58543	1.68127e-05
318	0.590392	0.616539	0.585424	1.67965e-05
319	0.591218	0.840362	0.585453	1.66864e-05
320	0.590321	13.0329	0.585468	1.66139e-05
321	0.590317	0.59249	0.585425	1.66972e-05
322	0.590193	0.599352	0.585447	1.66142e-05
323	0.59021	0.650923	0.585458	1.65539e-05
324	0.590506	0.601991	0.5855	1.64152e-05
325	0.590459	0.602932	0.58556	1.62296e-05
326	0.590885	0.653273	0.585557	1.62143e-05
327	0.59042	0.602972	0.585561	1.61796e-05
328	0.590932	0.60452	0.585591	1.60854e-05
329	0.59115	0.610734	0.585623	1.59761e-05
330	0.59087	0.592846	0.585638	1.59162e-05
331	0.591051	0.594605	0.585694	1.57631e-05
332	0.590733	11.9846	0.58573	1.56527e-05
333	0.590485	0.604288	0.585759	1.55603e-05
334	0.590696	0.592498	0.585824	1.53731e-05
335	0.591305	10.2019	0.585844	1.52947e-05
336	0.591301	21.5948	0.585859	1.52258e-05
337	0.591114	0.601623	0.585868	1.51876e-05
338	0.590847	0.600877	0.585882	1.51404e-05
339	0.590988	8.13014	0.585914	1.50348e-05
340	0.590756	0.592389	0.585944	1.49295e-05
341	0.591087	0.603485	0.585989	1.47977e-05
342	0.589862	0.593385	0.585938	1.48916e-05
343	0.590842	0.595897	0.585975	1.47914e-05
344	0.590957	0.592743	0.585977	1.47687e-05
345	0.590763	0.599084	0.586007	1.46818e-05
346	0.590886	7.51514	0.586055	1.45371e-05
347	0.590782	0.600426	0.586103	1.4386e-05
348	0.59174	0.601351	0.586118	1.4327e-05
349	0.59114	0.604307	0.586128	1.42731e-05
350	0.590373	0.593674	0.586131	1.4244e-05
351	0.591049	0.594826	0.586142	1.42122e-05
352	0.590804	10.8594	0.586175	1.41279e-05
353	0.591137	0.613731	0.586222	1.39632e-05
354	0.590827	0.607981	0.586273	1.3805e-05
355	0.590778	4.94421	0.586288	1.37486e-05
356	0.590993	3.75098	0.586315	1.36613e-05
357	0.591175	0.620276	0.58634	1.3602e-05
358	0.590567	7.51729	0.586369	1.35428e-05
359	0.590884	0.596982	0.586389	1.3475e-05
360	0.591104	0.614653	0.5864	1.34322e-05
361	0.591244	0.609592	0.586434	1.33506e-05
362	0.591331	0.605925	0.58645	1.33119e-05
363	0.591106	0.626431	0.586472	1.32301e-05
364	0.589821	0.592942	0.586434	1.33121e-05
365	0.591212	0.596518	0.586467	1.32018e-05
366	0.590603	0.612785	0.586495	1.31102e-05
367	0.590857	0.60271	0.586524	1.30175e-05
368	0.590019	0.619965	0.586534	1.29677e-05
369	0.590942	0.613283	0.586548	1.29123e-05
370	0.591164	0.658995	0.586546	1.29009e-05
371	0.591066	0.604504	0.586562	1.28395e-05
372	0.590831	0.602763	0.586564	1.28215e-05
373	0.590331	0.600187	0.586559	1.28087e-05
374	0.590917	0.600684	0.586591	1.27234e-05
375	0.589912	0.602733	0.586556	1.27807e-05
376	0.590794	6.34242	0.58658	1.27123e-05
377	0.590774	10.0174	0.586595	1.26562e-05
378	0.59094	0.615783	0.586656	1.25021e-05
379	0.591143	7.59613	0.586664	1.2479e-05
380	0.590676	19.6396	0.586685	1.24139e-05
381	0.590842	0.60188	0.586699	1.23532e-05
382	0.590672	0.603345	0.586703	1.23267e-05
383	0.5903	0.687845	0.58671	1.22857e-05
384	0.590432	0.613615	0.586732	1.22073e-05
385	0.590976	15.3526	0.586753	1.21427e-05
386	0.590958	0.615594	0.586775	1.20696e-05
387	0.590669	11.656	0.586779	1.20406e-05
388	0.590462	0.619291	0.586799	1.19659e-05
389	0.590578	0.615163	0.586819	1.19082e-05
390	0.59128	4.22591	0.586836	1.18529e-05
391	0.590263	0.592315	0.586831	1.18385e-05
392	0.590607	0.620479	0.586861	1.17482e-05
393	0.590412	0.594982	0.586884	1.16905e-05
394	0.591256	0.605297	0.58691	1.16157e-05
395	0.590726	0.592503	0.58692	1.15807e-05
396	0.590423	3.66678	0.586927	1.15532e-05
397	0.591153	9.79057	0.586935	1.15187e-05
398	0.590517	0.626381	0.586981	1.1386e-05
399	0.590619	0.604602	0.58699	1.1365e-05
400	0.590925	0.602901	0.587	1.13368e-05
401	0.590918	0.601292	0.587006	1.13016e-05
402	0.590997	17.8027	0.587021	1.12506e-05
403	0.591307	19.6137	0.587063	1.11339e-05
404	0.590418	0.651679	0.587073	1.10927e-05
405	0.590306	0.592314	0.587083	1.10462e-05
406	0.58999	3.8505	0.587072	1.10572e-05
407	0.590852	0.63058	0.58709	1.0996e-05
408	0.590286	0.598764	0.587084	1.09952e-05
409	0.590503	16.7044	0.5871	1.09434e-05
410	0.590935	0.602637	0.587111	1.08946e-05
411	0.591163	0.592543	0.587134	1.08299e-05
412	0.590736	0.601534	0.587151	1.07678e-05
413	0.590857	0.619408	0.587164	1.07177e-05
414	0.591066	3.42516	0.587195	1.06371e-05
415	0.590812	0.619865	0.587234	1.05158e-05
416	0.589965	0.634862	0.58722	1.05315e-05
417	0.590146	0.639438	0.587213	1.05335e-05
418	0.590638	0.604877	0.587213	1.05179e-05
419	0.590268	0.619025	0.587209	1.05104e-05
420	0.590647	22.2367	0.587224	1.0462e-05
421	0.590381	0.614631	0.587227	1.04346e-05
422	0.590634	0.615074	0.587228	1.04169e-05
423	0.589695	0.612458	0.587217	1.04274e-05
424	0.590386	0.634215	0.587242	1.03566e-05
425	0.589868	0.632148	0.587218	1.03957e-05
426	0.590523	8.23982	0.58724	1.03323e-05
427	0.590509	0.600183	0.587251	1.02897e-05
428	0.590511	0.621856	0.58727	1.02306e-05
429	0.590912	0.600777	0.587286	1.01802e-05
430	0.590447	0.621037	0.587294	1.01454e-05
431	0.590502	10.7211	0.587302	1.01205e-05
432	0.590647	0.621696	0.587315	1.00835e-05
433	0.59068	7.50867	0.587327	1.00477e-05
434	0.590652	26.147	0.587358	9.96215e-06
435	0.590431	0.610929	0.587386	9.86417e-06
436	0.590692	26.4269	0.587395	9.82494e-06
437	0.590551	0.627267	0.587409	9.77148e-06
438	0.590574	0.612377	0.587429	9.70653e-06
439	0.590856	22.5343	0.587438	9.66612e-06
440	0.590601	0.637554	0.587446	9.63219e-06
441	0.591229	22.9984	0.587456	9.59818e-06
442	0.590076	19.2404	0.587479	9.52546e-06
443	0.589481	13.8412	0.587434	9.61566e-06
444	0.59055	22.8033	0.587468	9.52555e-06
445	0.5901	0.607123	0.587457	9.53157e-06
446	0.590245	0.633699	0.587461	9.50072e-06
447	0.589423	35.4729	0.587426	9.57194e-06
448	0.590548	11.7562	0.587449	9.50081e-06
449	0.59066	0.628284	0.58747	9.44485e-06
450	0.590788	26.1629	0.587493	9.38245e-06
451	0.590298	16.3017	0.58754	9.26078e-06
452	0.590235	0.622602	0.587548	9.2303e-06
453	0.589802	0.616062	0.587528	9.25643e-06
454	0.588813	0.642353	0.58746	9.38961e-06
455	0.590609	12.9965	0.587517	9.25651e-06
456	0.590788	0.632975	0.587535	9.21059e-06
457	0.590398	0.627254	0.587543	9.18044e-06
458	0.589738	4.53807	0.587529	9.19942e-06
459	0.59027	0.652893	0.587526	9.19597e-06
460	0.590413	18.7825	0.587546	9.14185e-06
461	0.589495	0.680905	0.587515	9.19606e-06
462	0.589929	31.1762	0.58752	9.16802e-06
463	0.590606	12.6219	0.587526	9.14515e-06
464	0.590185	14.4678	0.58752	9.13734e-06
465	0.589655	32.1783	0.5875	9.17419e-06
466	0.58981	25.3409	0.587479	9.21103e-06
467	0.589858	12.5302	0.587482	9.18252e-06
468	0.590277	37.9359	0.587492	9.14462e-06
469	0.589697	12.8033	0.587484	9.14822e-06
470	0.590974	24.9436	0.587486	9.12968e-06
471	0.590115	0.626241	0.587483	9.12276e-06
472	0.590235	19.6884	0.587495	9.08431e-06
473	0.590235	14.4288	0.587505	9.04784e-06
474	0.590524	3.40204	0.587513	9.02008e-06
475	0.590325	5.89553	0.587523	8.98298e-06
476	0.589286	20.9024	0.587502	9.02016e-06
477	0.590975	0.618149	0.587512	8.98306e-06
478	0.590379	35.1399	0.587544	8.8949e-06
479	0.590739	18.312	0.587571	8.82751e-06
480	0.590949	10.2209	0.587585	8.78981e-06
481	0.590255	0.621543	0.587599	8.74152e-06
482	0.589607	6.02761	0.587579	8.77958e-06
483	0.590997	22.6661	0.587588	8.74159e-06
484	0.59021	25.9687	0.587606	8.68232e-06
485	0.590935	14.48	0.587619	8.62998e-06
486	0.589778	27.3338	0.587606	8.64703e-06
487	0.590367	20.3689	0.58761	8.62621e-06
488	0.590473	3.9337	0.587624	8.58e-06
489	0.589743	0.61681	0.587601	8.62209e-06
490	0.590676	0.625345	0.587617	8.57422e-06
491	0.590229	11.9301	0.587625	8.54315e-06
492	0.590603	0.623816	0.587629	8.52465e-06
493	0.590465	16.5932	0.587632	8.50449e-06
494	0.590601	17.4787	0.58764	8.46951e-06
495	0.590165	15.4858	0.587639	8.46143e-06
496	0.590149	34.2448	0.587645	8.4309e-06
497	0.59037	0.619103	0.587658	8.38936e-06
498	0.590604	14.6682	0.587659	8.37932e-06
499	0.590761	4.13801	0.587665	8.35243e-06
