Step	Best	Median	Predicted	Progress
78	29.7512	79.0435	-119.318	0.00605953
79	46.7775	79.7314	-112.786	0.00584047
80	27.4009	79.7529	-122.603	0.00618359
81	42.2306	78.4249	-116.155	0.00596885
82	38.1876	78.4739	-116.029	0.00598163
83	21.044	78.2829	-125.301	0.00633062
84	55.1568	82.0443	-116.651	0.00601763
85	29.7132	78.3122	-125.955	0.00637096
86	50.3007	77.2414	-117.273	0.00605406
87	53.3722	79.9321	-107.992	0.00570366
88	28.0577	80.9505	-117.894	0.00609093
89	52.0778	80.8642	-108.579	0.00573638
90	52.7929	79.8194	-106.255	0.00564106
91	34.5914	80.2176	-109.345	0.00577639
92	32.6866	77.2108	-116.97	0.00609045
93	25.0034	78.7273	-121.211	0.00626279
94	47.9578	77.7372	-117.583	0.00612777
95	56.5392	77.5035	-108.818	0.00577676
96	53.6985	78.3458	-107.991	0.00573817
97	25.5751	78.9522	-109.4	0.00581032
98	47.8662	75.6472	-108.57	0.00577128
99	41.847	78.8798	-95.289	0.0052615
100	41.3491	75.88	-89.8488	0.00505861
101	34.1435	77.8442	-93.3201	0.00520078
102	47.9547	77.9195	-89.3173	0.00504457
103	28.976	79.2945	-93.8418	0.00522797
104	46.4774	78.1491	-83.4155	0.00482525
105	58.9307	77.7552	-75.9934	0.00455275
106	56.708	78.2954	-70.0998	0.00432514
107	43.9017	78.219	-65.4029	0.00414831
108	46.3319	77.4257	-60.8664	0.00398406
109	47.5115	71.7986	-53.1071	0.00370997
110	33.5528	71.6497	-55.0901	0.00378587
111	58.9661	75.4985	-50.2582	0.00361099
112	29.8855	77.9794	-52.8492	0.00370696
113	51.0312	77.6293	-49.9321	0.00359988
114	45.922	75.3906	-46.7693	0.00348677
115	36.602	75.8201	-49.6199	0.00358916
116	33.6073	76.3968	-50.8717	0.00363705
117	31.1587	76.669	-53.4025	0.00373258
118	49.2746	77.885	-51.2084	0.00364948
119	44.0575	72.7122	-47.9095	0.00352875
120	54.8932	78.8819	-40.1484	0.00324822
121	36.3079	71.9175	-42.9801	0.00335202
122	42.2851	77.782	-39.2701	0.00321501
123	44.5106	72.1464	-37.8578	0.00316083
124	40.3482	76.9049	-37.5102	0.00314374
125	46.8357	76.5579	-33.3769	0.00298688
126	29.3828	70.7913	-37.6749	0.00314815
127	45.8627	77.758	-32.9403	0.00296971
128	40.1569	71.4577	-32.3712	0.00294861
129	34.2622	77.1995	-32.2808	0.00294565
130	47.3098	77.4596	-29.0644	0.0028301
131	31.7767	73.4462	-32.2852	0.00294451
132	42.5695	73.703	-29.6609	0.00284969
133	41.2958	77.721	-27.386	0.00276717
134	42.9046	76.3548	-26.4133	0.00273001
135	27.0211	74.9907	-27.6537	0.00277485
136	48.1537	77.6962	-26.6772	0.00273748
137	23.4665	71.1464	-27.9214	0.00278257
138	45.293	71.2683	-26.9411	0.00274499
139	48.8975	71.382	-22.9236	0.00259065
140	36.058	78.213	-19.9095	0.00248039
141	43.4544	73.9754	-16.4828	0.00235663
142	40.0212	75.9484	-16.2353	0.0023463
143	44.6803	78.4675	-12.621	0.00221428
144	38.3531	77.0546	-15.069	0.00230228
145	36.1936	73.045	-16.9692	0.00236899
146	41.0541	77.6374	-16.6853	0.00235736
147	46.7951	72.5491	-13.6029	0.0022444
148	30.3869	70.192	-16.8394	0.00236045
149	40.0648	76.4301	-16.1037	0.00233261
150	48.787	74.2555	-12.7554	0.00220921
151	37.2647	73.5426	-13.9787	0.00225266
152	36.425	71.0046	-17.2889	0.00237165
153	52.2402	74.0607	-13.6259	0.00223717
154	31.9666	76.3472	-14.0272	0.00225061
155	28.0703	77.5816	-16.388	0.00233599
156	37.0407	73.0547	-16.4598	0.00233757
157	24.387	72.3171	-20.3222	0.00247727
158	30.644	77.443	-21.7912	0.00253285
159	36.3281	77.9426	-22.294	0.00255135
160	55.9634	75.209	-19.3689	0.00243926
161	25.1376	69.9452	-21.5502	0.00252091
162	30.3008	73.5733	-20.1801	0.0024692
163	26.5129	76.2984	-22.4876	0.00255479
164	34.866	75.1345	-24.3579	0.00262396
165	41.6996	70.1727	-22.7248	0.00256133
166	46.4112	71.9421	-20.64	0.00248146
167	23.8191	72.3918	-22.9621	0.00256791
168	52.2122	71.4808	-20.87	0.00248763
169	48.0067	74.2546	-20.1753	0.00245908
170	27.1804	73.9328	-21.0999	0.00249383
171	36.531	70.4581	-21.6599	0.00251269
172	46.6903	70.7238	-20.0248	0.00245032
173	31.9601	71.5625	-21.4346	0.00250169
174	47.3344	71.5609	-19.9312	0.00244475
175	49.4413	71.7676	-18.9298	0.00240524
176	33.0669	72.2226	-19.9583	0.00244327
177	35.046	67.4689	-21.035	0.00248187
178	31.0609	70.8624	-22.6775	0.00254397
179	41.159	71.065	-21.2632	0.00248808
180	36.9555	70.3735	-20.9279	0.00247457
181	34.6749	70.2293	-21.7476	0.0025038
182	25.991	72.0791	-22.7822	0.00254326
183	23.6707	74.6142	-24.3242	0.00260136
184	49.8923	71.6097	-23.0132	0.00254974
185	36.8976	74.0428	-22.3514	0.00252204
186	50.9437	76.2255	-21.0782	0.00247349
187	22.577	72.3626	-22.3868	0.00252101
188	47.4023	76.092	-21.217	0.00247637
189	47.0669	73.0377	-19.4506	0.00240842
190	27.3615	71.8392	-21.4407	0.00248252
191	25.0407	72.4981	-22.8429	0.00253378
192	39.3643	75.896	-21.6644	0.00248869
193	23.8732	68.8353	-23.0709	0.00254022
194	23.2224	71.8965	-24.1678	0.00258267
195	32.5527	72.0958	-25.3239	0.00262669
196	34.6885	78.0551	-24.2312	0.00258287
197	34.2158	71.9895	-23.7644	0.00256238
198	38.3547	68.369	-22.7619	0.00252385
199	33.0571	71.0984	-23.544	0.00255184
200	38.7374	70.0822	-22.8514	0.002525
201	24.1192	68.6086	-23.7713	0.00255837
202	45.2661	69.2721	-23.212	0.00253665
203	22.6314	71.6612	-24.5114	0.00258459
204	56.403	76.8444	-23.437	0.0025431
205	32.5251	70.8086	-24.6953	0.00258864
206	51.722	71.9101	-23.5252	0.00254427
207	42.2336	74.5635	-22.9101	0.00251829
208	47.6974	76.0542	-21.8552	0.00247719
209	34.6812	70.5772	-20.8691	0.00243886
210	55.2466	72.3389	-19.7901	0.00239785
211	24.1999	77.6501	-21.0843	0.00244483
212	40.0391	70.3808	-20.214	0.00241152
213	45.4118	74.5421	-19.4381	0.00238121
214	50.3343	71.859	-19.1661	0.00236947
215	49.7083	69.506	-17.917	0.00232114
216	41.4393	75.9633	-17.254	0.00229518
217	36.644	71.5275	-17.1853	0.002291
218	47.5936	73.841	-16.0831	0.00224714
219	48.2181	71.7375	-14.8203	0.00219838
220	54.3889	69.8021	-13.8529	0.00216078
221	42.1954	70.0696	-13.4766	0.00214487
222	39.1994	71.0257	-12.2965	0.00209986
223	27.4375	68.4504	-13.7099	0.0021512
224	46.8623	69.9296	-12.4447	0.00210304
225	22.7885	72.5886	-13.8975	0.00215584
226	56.0817	72.8589	-12.6277	0.00210747
227	38.6502	69.8394	-10.9507	0.00204357
228	22.7037	75.5683	-12.8107	0.00211192
229	43.6019	74.2044	-11.1278	0.00204775
230	35.6517	70.7222	-10.1364	0.00200815
231	41.4785	75.458	-9.28124	0.00197324
232	39.5595	76.1832	-8.0447	0.00192498
233	45.1516	72.177	-6.85906	0.00187896
234	23.4033	71.2286	-8.21228	0.00192869
235	40.0504	72.27	-7.15246	0.00188741
236	35.6229	71.531	-6.93061	0.00187716
237	40.3866	72.2443	-6.52061	0.00186024
238	33.0242	71.7801	-6.61765	0.0018628
239	28.4049	71.7772	-7.42945	0.00189262
240	53.2895	71.9521	-6.7797	0.00186628
241	48.4315	68.3302	-6.35571	0.00184895
242	37.5135	68.6924	-4.87859	0.00179235
243	42.4651	71.5248	-3.53799	0.00174057
244	33.0675	71.562	-3.48856	0.00173762
245	21.6045	71.4795	-5.48161	0.00181112
246	36.8802	74.0317	-3.64024	0.00174065
247	28.4875	70.8364	-4.40863	0.00176826
248	52.7861	75.9905	-3.03978	0.00171584
249	48.7202	75.8385	-2.60994	0.00169891
250	24.7019	73.0171	-3.14613	0.00171723
251	26.3685	70.2573	-3.87739	0.00174321
252	53.0104	72.0748	-3.29535	0.00172018
253	36.5655	74.2133	-2.72363	0.00169803
254	40.6071	67.7761	-1.87251	0.00166522
255	45.1457	75.9966	-1.09258	0.00163515
256	26.6166	75.0755	-1.60167	0.00165266
257	30.1252	72.7375	-2.80185	0.00169587
258	47.2738	68.8356	-1.66568	0.00165247
259	46.8611	71.1182	-0.836594	0.00162068
260	47.8471	73.0186	0.172024	0.00158223
261	22.3748	71.5991	-0.976322	0.00162331
262	25.3513	72.0683	-1.95105	0.00165795
263	26.5673	71.8215	-3.24039	0.00170455
264	42.5558	71.4006	-2.09374	0.00166071
265	24.7099	72.6156	-3.38658	0.00170746
266	40.426	76.1707	-2.23643	0.00166347
267	56.7144	76.919	-1.39551	0.00163125
268	25.3578	73.2539	-2.37912	0.00166624
269	47.1553	70.1862	-1.53523	0.00163392
270	24.838	76.9244	-2.52181	0.00166902
271	23.2754	73.1515	-3.82512	0.00171625
272	46.4413	72.9693	-2.66451	0.00167181
273	60.4803	77.6382	-1.81469	0.00163928
274	32.1959	71.6165	-1.92865	0.00164225
275	35.3287	75.6306	-0.792618	0.00159907
276	40.9016	72.158	-0.158035	0.00157445
277	30.1966	70.7965	-0.32634	0.00157942
278	25.596	70.6616	-1.15748	0.00160889
279	38.5795	74.0775	-0.460762	0.00158192
280	54.5218	75.6376	-0.0887985	0.00156699
281	51.139	75.9273	0.618553	0.00153979
282	38.0032	72.6551	2.10622	0.001484
283	48.816	76.4395	2.50584	0.0014682
284	54.6386	76.0393	2.90094	0.0014527
285	46.8349	76.4866	3.37951	0.00143417
286	23.6715	71.3238	3.1275	0.00144203
287	30.2513	72.4421	2.48044	0.00146428
288	41.242	76.4149	3.08468	0.0014412
289	31.081	70.721	2.96172	0.00144421
290	34.4011	72.7271	2.96219	0.00144328
291	36.3144	76.2585	3.57127	0.00142008
292	48.6676	71.9133	4.84859	0.00137308
293	40.1202	75.4002	5.78242	0.00133748
294	30.3172	73.5043	5.38515	0.00135099
295	54.4026	72.444	5.78403	0.00133495
296	34.613	70.3697	6.64674	0.00130202
297	56.3562	79.3813	7.6743	0.00126425
298	43.6198	73.326	7.78174	0.0012593
299	48.0681	75.7255	8.11658	0.00124585
300	35.8284	73.3836	8.78166	0.00122096
301	45.4724	75.5671	9.3552	0.00119918
302	45.8917	73.6564	9.58082	0.00119005
303	37.958	69.0064	10.2697	0.00116449
304	26.2859	69.1721	9.47987	0.00119147
305	40.0661	76.9002	9.61705	0.00118552
306	24.2331	72.2019	9.27423	0.00119664
307	25.7911	71.0381	9.16353	0.00119941
308	46.6393	71.0983	9.5	0.00118637
309	32.1406	68.7411	9.55846	0.00118312
310	28.5908	70.9275	9.51515	0.00118357
311	46.8664	69.5904	10.3108	0.00115367
312	53.8256	71.8119	10.7967	0.0011356
313	52.1007	77.3747	11.2671	0.00111769
314	46.7774	76.2699	11.9472	0.00109194
315	23.426	71.3856	11.5173	0.00110628
316	46.2514	71.7187	11.855	0.00109313
317	26.5716	72.8146	11.5185	0.00110404
318	40.135	72.3967	11.92	0.0010889
319	23.8178	71.3198	11.5266	0.00110159
320	23.215	75.7032	11.1074	0.00111555
321	29.5146	71.0373	10.5142	0.00113543
322	37.4938	70.4285	11.1685	0.00111117
323	34.2065	72.7876	11.3249	0.00110446
324	25.7501	69.6317	10.6741	0.00112603
325	36.3344	71.5635	11.1182	0.00110971
326	38.621	70.2252	11.4928	0.00109524
327	51.4521	73.9619	12.1348	0.00107196
328	23.7654	76.7827	11.401	0.00109644
329	52.7422	69.1909	12.0449	0.00107311
330	29.5634	76.2176	11.8315	0.00107947
331	36.4505	63.2299	11.9651	0.0010739
332	41.2847	71.727	12.4041	0.00105742
333	34.2966	71.7945	12.7171	0.00104505
334	27.115	74.0984	12.2764	0.00105953
335	32.8772	72.3692	12.2275	0.0010597
336	34.0838	71.0607	12.1324	0.00106165
337	31.1621	77.4178	12.004	0.00106523
338	36.1067	67.2709	12.4256	0.00104879
339	29.4155	65.311	12.2195	0.00105506
340	34.7195	72.5589	12.9068	0.00102872
341	29.0877	70.5327	12.9305	0.00102673
342	23.4054	74.7981	12.1637	0.00105364
343	34.982	72.9858	12.1832	0.00105213
344	48.3635	70.9719	12.8248	0.00102767
345	44.1181	72.7237	13.2596	0.00101134
346	31.3123	70.8066	13.1339	0.0010146
347	25.5427	69.3293	12.8028	0.00102519
348	53.5654	70.8262	13.1293	0.00101279
349	30.3382	74.4152	12.924	0.00101864
350	38.2054	71.8073	13.3528	0.00100284
351	42.4307	71.6454	13.6867	0.000990115
352	45.2273	70.6734	14.0352	0.000976806
353	47.1984	71.536	14.3297	0.000965158
354	26.9435	69.5387	13.9546	0.000977761
355	28.9536	69.8006	13.5233	0.00099208
356	31.5567	68.2103	13.2553	0.00100049
357	38.3993	68.2842	13.5055	0.000990783
358	39.4459	65.8089	14.0909	0.000968812
359	33.909	71.5652	14.2145	0.000963333
360	41.3585	70.2241	14.4087	0.000955623
361	30.1663	68.9919	14.2599	0.00095987
362	37.5795	65.82	15.0801	0.000930185
363	25.9473	67.7385	14.4944	0.000949755
364	25.7028	70.326	14.397	0.000952231
365	31.0483	71.038	14.4969	0.000947518
366	47.4956	72.5626	15.0502	0.000927312
367	30.8354	70.2495	14.7977	0.000935301
368	31.5584	71.1178	14.2815	0.000952002
369	33.6699	72.3198	14.3671	0.000948144
370	27.1964	70.8405	14.1306	0.000955277
371	42.9957	70.5999	14.2896	0.000949044
372	31.4954	70.5069	14.5425	0.000939472
373	37.1876	70.0609	14.6848	0.000933725
374	27.9808	76.1105	14.2024	0.000949412
375	20.6576	68.6635	14.0414	0.000953713
376	24.5843	70.9062	13.6418	0.000966739
377	28.3827	70.2549	13.5248	0.000969812
378	26.5419	69.0067	13.0452	0.00098575
379	23.6853	69.9861	12.2999	0.00101066
380	53.1011	75.0429	12.9652	0.000986722
381	47.7352	71.8852	13.4706	0.000968023
382	32.9278	72.068	13.3799	0.00097017
383	30.6966	69.7044	13.231	0.000974343
384	27.6598	68.1622	12.8276	0.000987897
385	23.3408	70.854	12.3924	0.00100179
386	22.9968	72.565	11.9164	0.00101758
387	43.3694	73.3069	12.3114	0.00100279
388	44.8994	74.385	12.7806	0.000985719
389	27.5898	69.3304	12.2305	0.0010038
390	30.501	75.0217	11.8935	0.00101476
391	40.5005	73.5074	12.0968	0.00100667
392	26.3613	71.7969	11.67	0.0010207
393	36.9829	74.1474	11.9666	0.00100941
394	52.3758	72.2698	12.4277	0.000992801
395	50.3297	72.4456	12.7575	0.000980072
396	37.29	71.4775	12.9504	0.000972512
397	36.8554	76.574	13.1655	0.000963727
398	42.6606	75.7489	13.4774	0.00095095
399	26.8343	73.5342	13.088	0.000964656
400	44.7863	69.1816	13.4011	0.000951855
401	35.9489	69.2099	13.6845	0.000941997
402	29.746	70.9732	13.4348	0.000948425
403	21.4386	70.3002	13.0945	0.000960253
404	47.1736	71.7779	13.3589	0.000949325
405	35.864	76.5929	13.5331	0.000943775
406	26.7467	72.8236	13.283	0.000950227
407	39.3401	70.4065	13.4195	0.000946062
408	29.877	71.3666	13.2071	0.000951131
409	39.533	70.9857	13.4346	0.000943613
410	34.9138	70.0748	13.6397	0.000937324
411	28.2102	72.4279	13.306	0.000946454
412	40.4567	68.514	13.5645	0.000938203
413	33.9482	67.8089	13.714	0.00093187
414	38.5066	71.7928	14.0044	0.000921183
415	30.7216	65.7513	13.6393	0.000932739
416	28.0813	72.995	13.4139	0.000939967
417	31.3851	76.4866	13.1826	0.000945354
418	28.6685	69.5909	12.794	0.000956974
419	54.8516	75.6442	13.1072	0.000946248
420	33.8175	71.9223	13.2828	0.000941001
421	40.0109	70.1335	13.429	0.000934857
422	44.108	72.0574	13.9537	0.000916096
423	36.1272	72.6751	13.8543	0.00091885
424	38.725	72.2612	14.4426	0.000897934
425	26.8976	67.03	13.8976	0.000915666
426	21.7727	69.0601	13.8035	0.000917906
427	21.6996	73.1768	13.158	0.000939179
428	48.2724	70.1677	13.7303	0.000918749
429	26.3887	70.4653	13.0845	0.000940012
430	37.0216	69.4292	13.4801	0.000925711
431	41.1825	77.3393	13.7314	0.000916356
432	42.0217	71.7574	14.1553	0.000901171
433	40.1914	70.8086	14.3788	0.000892772
434	49.3114	68.8634	14.7261	0.000880023
435	46.0544	67.844	15.2136	0.000863442
436	41.2539	69.3749	15.562	0.000850891
437	46.7072	71.1946	15.7585	0.000843401
438	24.496	70.7356	15.5008	0.000851363
439	47.4885	71.0993	15.7531	0.000841877
440	45.0865	71.7012	16.1992	0.000826131
441	35.2826	75.6334	16.2936	0.000822286
442	52.9023	77.9766	16.656	0.000809415
443	51.6394	72.1297	16.7201	0.000806474
444	42.6351	69.9491	16.901	0.000799073
445	24.3755	70.6583	16.6556	0.000807125
446	52.1703	70.2007	16.8372	0.000799712
447	31.8891	69.4507	16.8923	0.000796766
448	37.6183	69.3101	17.0409	0.000790758
449	33.0683	69.5586	17.1957	0.000784821
450	29.1972	70.1035	16.8151	0.000797071
451	33.8803	74.0542	16.9059	0.00079364
452	38.7205	71.2214	17.1633	0.000783692
453	26.6225	70.7834	16.9792	0.000789351
454	23.1575	72.7622	16.6418	0.000800065
455	34.0032	69.3438	16.7656	0.000795423
456	26.1461	70.9584	16.468	0.00080478
457	50.2519	76.0598	16.8385	0.000791142
458	47.6812	72.5564	17.1628	0.000779313
459	22.6907	69.6268	16.7756	0.000791768
460	39.2407	67.649	17.1009	0.00077992
461	33.1952	69.8966	17.2927	0.000772289
462	35.2184	71.7313	17.4571	0.000766622
463	35.4182	70.2676	17.5403	0.000762861
464	27.3093	68.943	17.5125	0.000762613
465	46.9745	76.4114	17.8008	0.000752279
466	42.3037	70.7063	17.9554	0.000747264
467	34.4739	69.5358	18.2408	0.00073849
468	31.3357	67.8298	18.0662	0.000742201
469	22.4463	65.7207	17.8367	0.000748324
470	47.4452	70.381	18.1583	0.000737775
471	43.6689	71.1179	18.2807	0.000733899
472	30.2097	64.0765	18.2022	0.000734949
473	46.0934	71.4201	18.2517	0.000733382
474	26.3836	69.9103	18.1481	0.000735352
475	32.2856	74.1196	18.0517	0.000737183
476	42.8489	71.0724	18.2956	0.000729137
477	31.794	69.5284	18.1947	0.000731169
478	20.8548	70.5061	17.9544	0.000737692
479	31.5012	70.5138	17.9491	0.000736886
480	48.5287	69.9618	18.0657	0.000732765
481	38.918	76.0524	18.2616	0.000726173
482	40.8571	68.7176	18.5541	0.000715717
483	25.6255	68.1987	18.3396	0.000721899
484	27.7561	73.3843	18.1984	0.000725844
485	27.1847	72.8138	17.8483	0.000736122
486	23.0528	71.5113	17.7388	0.000738697
487	26.035	68.1945	17.5583	0.0007436
488	19.6614	72.6312	17.2145	0.000754194
489	46.9394	71.7036	17.4999	0.000744153
490	24.7521	69.4275	17.1554	0.000754763
491	36.175	70.7749	17.3913	0.000746391
492	45.2931	70.4454	17.5194	0.000741831
493	37.6686	69.1396	17.5998	0.000738845
494	33.2632	68.2999	17.7031	0.000735195
495	28.8905	68.2968	17.4876	0.000741152
496	30.1276	69.3034	17.2241	0.000748822
497	35.1574	68.736	17.4003	0.000742652
498	36.7826	77.3608	17.5071	0.000738861
499	53.5035	70.2089	17.7375	0.000731236
