Step	Best	Median	Predicted	Progress
100	59.9044	78.6041	41.7884	0.0005054
101	56.0117	72.0459	43.0622	0.000463162
102	54.5488	76.4747	43.1965	0.000457802
103	61.1058	76.589	43.9734	0.000433147
104	54.6102	72.6446	44.2707	0.000422799
105	60.4303	70.9994	45.1605	0.000394678
106	61.2767	78.2494	46.6647	0.000346805
107	54.1431	75.7679	45.3269	0.000388229
108	58.3239	74.6378	46.6758	0.000345225
109	61.5959	72.8182	48.0784	0.000298745
110	56.6465	70.0772	49.4333	0.000254529
111	58.7052	75.4558	50.3666	0.000224287
112	56.2145	75.2137	50.7108	0.000212622
113	47.2215	74.1841	49.6393	0.000245425
114	53.9943	74.2105	48.9216	0.00026744
115	56.8087	70.7548	49.7147	0.000242132
116	54.3783	70.3415	49.0835	0.00026115
117	55.3479	71.7945	48.87	0.00026741
118	54.9669	71.4176	48.1111	0.000292216
119	57.1982	72.2936	48.7682	0.00026985
120	57.9149	69.5861	49.3277	0.000251298
121	55.121	74.0978	48.7372	0.000269923
122	59.9895	69.2117	49.2988	0.000251361
123	57.5851	68.6753	50.3131	0.00021952
124	57.1125	72.8734	51.2883	0.000189017
125	51.4968	75.9184	50.2879	0.000219568
126	54.7378	74.0555	49.2431	0.000251425
127	58.6075	77.4713	50.5221	0.000211435
128	59.4793	80.1306	51.4796	0.000181819
129	47.5445	69.7315	50.4979	0.000211479
130	52.8565	69.2485	49.1854	0.000251551
131	54.9944	69.2331	48.8655	0.000261036
132	56.7639	74.4085	49.1565	0.000251615
133	55.5573	74.0471	49.0712	0.000253428
134	59.7573	76.844	49.2987	0.000246188
135	56.4533	75.0094	50.1094	0.000220553
136	56.1804	73.7082	49.9614	0.000224118
137	56.9833	73.6264	50.4508	0.000208792
138	55.6385	76.1169	49.9358	0.000224168
139	55.6359	69.1005	49.0384	0.000251871
140	59.131	72.6757	49.9101	0.000224219
141	59.9654	72.42	50.403	0.000208879
142	58.2134	75.7865	50.9003	0.000194351
143	55.5563	69.9055	50.4803	0.000205797
144	59.5021	74.1927	50.8646	0.000194768
145	59.1414	76.4726	51.0543	0.000189335
146	56.4618	74.1719	51.1085	0.000187289
147	60.8192	76.6579	51.6441	0.000171406
148	56.905	77.6617	52.0471	0.000159061
149	48.3033	76.1858	51.3362	0.00017992
150	61.3125	78.4952	52.0289	0.000159086
151	54.424	75.638	51.3156	0.000179952
152	56.6088	74.3236	51.2041	0.00018292
153	58.8926	74.0177	51.7126	0.000168113
154	54.8597	75.6342	51.1727	0.000183246
155	57.5222	73.389	50.9844	0.000188946
156	52.0698	77.3699	50.749	0.000195772
157	55.963	76.576	50.6442	0.000198858
158	50.7926	68.9551	50.3891	0.000206411
159	54.0422	68.193	50.1346	0.000212499
160	57.336	74.8931	50.1846	0.000211887
161	53.5489	74.6995	49.4144	0.00023437
162	55.3715	75.0245	48.6317	0.000257399
163	52.3396	77.622	47.7164	0.000284328
164	54.7955	76.6461	47.178	0.000299339
165	52.6734	72.0545	46.9516	0.000305683
166	43.6559	75.6017	46.6523	0.000314675
167	53.0099	71.2156	46.4889	0.000318961
168	53.0644	77.5636	45.6876	0.000342545
169	41.8076	73.3257	44.8923	0.00036492
170	58.1401	75.1329	45.6383	0.00034297
171	56.0997	73.1663	45.1477	0.000357275
172	43.4309	66.78	44.4214	0.000378215
173	52.4085	72.1342	44.1567	0.000385215
174	54.2439	69.8766	43.9181	0.000391743
175	54.0246	67.5272	43.3742	0.000405658
176	57.5906	76.6287	43.7185	0.000396223
177	53.0152	73.5587	43.3018	0.00040657
178	56.2678	73.4517	43.6733	0.00039638
179	55.8871	66.5167	43.8089	0.000392151
180	55.9621	70.0477	44.1541	0.000381561
181	54.5923	71.141	43.9381	0.000387137
182	50.268	66.3832	43.583	0.000396694
183	51.512	66.1395	42.756	0.000418577
184	51.4715	66.9917	42.2248	0.000433382
185	50.861	67.3251	41.9772	0.000440611
186	50.1299	63.1334	41.1979	0.000464263
187	56.654	71.0755	41.9272	0.000440805
188	51.9485	68.0362	41.1451	0.000464478
189	55.6443	72.4838	41.8771	0.000441
190	43.7118	66.2225	41.0924	0.000464694
191	37.8318	71.7176	40.7223	0.00047466
192	52.562	67.1422	40.0964	0.000491212
193	51.3731	68.7655	39.7033	0.000502342
194	50.1363	66.5399	39.2464	0.000514765
195	50.5463	64.8925	38.6857	0.000530605
196	51.4121	66.9116	38.4594	0.000536511
197	55.8683	64.3951	38.6257	0.000530887
198	52.0475	68.6512	38.3986	0.000536799
199	52.9203	64.6079	38.1827	0.000542032
200	56.8067	64.7835	38.756	0.000524268
201	54.9361	68.2044	38.9916	0.000516753
202	57.319	64.9372	39.175	0.000511
203	55.5296	69.4408	39.4045	0.00050402
204	48.3721	69.5273	38.9548	0.000516093
205	48.0423	68.0383	38.5748	0.000526316
206	52.5637	61.9689	38.1943	0.000536781
207	57.0189	64.8725	38.8639	0.000516127
208	53.1712	64.558	38.7598	0.000518053
209	51.8091	68.4804	38.1424	0.000535365
210	50.9246	64.4612	37.5575	0.000552204
211	48.2077	65.1226	37.1803	0.000563143
212	51.3551	69.0897	36.9961	0.000567815
213	54.2407	64.1246	37.1168	0.00056346
214	51.7774	64.609	36.9152	0.000568659
215	52.2312	62.2219	36.6818	0.000574196
216	54.6726	63.2658	36.8511	0.000568982
217	56.3353	64.2912	36.9898	0.000564096
218	42.3329	62.6542	36.787	0.000569306
219	50.7447	64.1263	36.5524	0.000574856
220	53.6107	64.2869	36.6149	0.000572938
221	51.4327	63.8894	36.362	0.000578794
222	55.8795	65.305	36.5293	0.000573901
223	51.2321	63.8964	36.1744	0.000582638
224	50.8233	63.4445	35.6703	0.00059579
225	52.3503	63.286	35.5334	0.000599269
226	51.1308	64.4198	35.2577	0.000606098
227	48.4869	64.4206	34.8886	0.000615142
228	54.6282	64.1055	35.0188	0.000611052
229	51.2886	64.6583	34.5571	0.00062273
230	52.485	65.0819	34.5771	0.000621441
231	52.4724	64.3035	35.0348	0.000608892
232	51.29	64.3203	34.7307	0.000615849
233	53.3646	67.7002	35.1807	0.000603149
234	50.5311	64.6637	34.9288	0.000609093
235	53.4291	64.0628	34.9623	0.000607812
236	46.1865	62.9563	34.5929	0.000616608
237	52.0749	62.779	34.3081	0.000624036
238	55.1986	65.0064	34.614	0.000615655
239	51.3852	62.1658	34.2384	0.000624426
240	52.0463	62.2584	33.9659	0.000631497
241	51.1164	61.9029	33.7949	0.000634994
242	51.4118	63.139	33.5961	0.000639638
243	46.4436	65.5041	32.8285	0.000661732
244	49.4134	64.2105	32.4992	0.000670911
245	51.6782	65.5102	32.3551	0.00067493
246	49.4976	65.2072	32.1216	0.000681241
247	47.3419	64.4021	31.6996	0.000692412
248	52.8936	65.2538	31.8855	0.000686323
249	47.9562	64.6023	31.5608	0.00069473
250	47.8469	66.7482	31.0722	0.000707727
251	52.8723	63.0778	31.4116	0.000697236
252	51.3262	62.6214	31.098	0.000705963
253	51.249	64.295	31.301	0.000698854
254	52.7925	62.0446	31.3106	0.000697744
255	51.69	64.2143	31.371	0.000695552
256	49.8054	63.8345	31.217	0.000698731
257	46.7654	63.0544	30.9172	0.000706916
258	48.7575	62.5225	30.6354	0.000714448
259	48.7585	67.3541	30.4483	0.00071879
260	46.9378	63.7532	30.2529	0.000723553
261	51.5862	64.3387	30.3397	0.00072015
262	50.5262	62.8597	30.4159	0.000717328
263	49.7519	64.6795	29.9349	0.000730166
264	54.3044	64.4231	30.3362	0.000717843
265	50.8875	62.5074	30.3191	0.000717556
266	51.4704	65.2941	30.5689	0.000709196
267	50.1466	62.4192	30.3752	0.000713992
268	47.6072	61.9163	30.2178	0.000717793
269	51.9757	66.0714	30.2215	0.000716828
270	51.1019	59.6831	30.4116	0.000710204
271	48.7268	63.9339	30.1421	0.000717342
272	53.0504	62.6886	30.333	0.000710708
273	48.1792	64.6963	30.0627	0.000717857
274	44.41	64.0058	29.9791	0.000719342
275	53.5712	65.0968	29.9378	0.00071974
276	47.3112	63.5667	29.7846	0.000723172
277	50.3124	63.6391	29.8582	0.000720258
278	52.8284	64.289	29.9197	0.000717628
279	53.5512	63.1133	29.9747	0.000715311
280	51.9924	63.2594	30.0934	0.000711515
281	44.2771	63.7445	29.8957	0.000715823
282	47.3612	63.3036	29.7612	0.000718659
283	54.0337	62.1827	29.8167	0.000716336
284	51.4083	68.6138	29.9363	0.000712529
285	54.4396	62.0216	30.1664	0.000704931
286	52.4896	62.8883	30.3216	0.000699341
287	48.161	67.3867	30.1201	0.000704478
288	50.4914	64.8578	30.1737	0.000702019
289	53.1219	64.8898	30.3088	0.000697123
290	54.1604	63.9602	30.3853	0.000693934
291	53.8621	63.2024	30.5904	0.00068801
292	50.1587	64.3903	30.7345	0.000683521
293	54.0888	64.9568	30.9017	0.000678173
294	54.8454	65.5916	31.0295	0.000674439
295	48.6673	63.6429	30.8472	0.000678047
296	51.9688	66.1833	30.9552	0.000674894
297	52.493	63.5644	31.0869	0.00067057
298	50.1185	65.0847	31.1231	0.000668826
299	51.9101	64.2213	31.333	0.000662018
300	48.0976	63.1539	31.3237	0.000661419
301	46.756	63.4284	31.0789	0.000667553
302	53.0635	64.0083	31.251	0.000661857
303	50.8253	62.6684	31.3335	0.0006588
304	38.4484	64.5706	31.1784	0.000662295
305	47.1512	60.7803	30.9672	0.000667468
306	52.8348	61.1947	31.1058	0.000662734
307	47.5271	63.1205	30.9309	0.000666883
308	52.8137	64.745	31.0331	0.000663173
309	51.3293	63.6736	31.1258	0.00065985
310	50.1829	63.1985	31.222	0.00065656
311	47.9233	62.711	31.0789	0.00065958
312	47.6808	62.464	30.9068	0.000663517
313	53.0979	61.7359	31.0339	0.00065926
314	47.5291	64.8879	30.8342	0.000663957
315	46.9817	61.6298	30.7212	0.000666364
316	53.994	62.9613	30.7616	0.000664398
317	53.2416	64.5281	30.9041	0.000659731
318	52.1097	64.9344	31.0084	0.000656138
319	50.579	64.2525	30.9973	0.000655721
320	51.0768	61.4762	31.0417	0.000653858
321	51.756	64.6134	31.3417	0.000644648
322	47.6672	64.8988	31.2012	0.000647723
323	49.1598	64.0061	31.2455	0.000645794
324	50.6885	64.3919	31.3063	0.000643531
325	51.3542	63.3196	31.4403	0.000639312
326	47.4068	62.8647	31.2782	0.000642844
327	50.8666	64.5511	31.3711	0.000639709
328	53.3208	64.2448	31.4697	0.000636335
329	52.5373	65.2273	31.5297	0.000633885
330	51.546	62.4942	31.5822	0.000631849
331	53.0109	64.8091	31.6845	0.000628537
332	53.0989	66.4574	31.7	0.000627543
333	48.469	65.6484	31.7534	0.000625161
334	49.8435	59.4865	31.7562	0.000624298
335	52.0598	62.5053	31.8347	0.000621578
336	51.8106	64.1372	31.9814	0.00061685
337	52.8703	62.2593	32.0929	0.000613073
338	47.1511	61.8952	31.9743	0.000615567
339	48.3503	62.4765	32.0478	0.000612746
340	54.4091	63.9145	32.2407	0.00060705
341	51.5661	61.8856	32.3235	0.000604006
342	47.8321	63.8583	32.1938	0.000606903
343	49.9584	65.5878	32.2369	0.000604916
344	38.444	61.4016	32.0936	0.000608197
345	53.9151	63.2032	32.2402	0.000603508
346	49.9454	64.0691	32.2926	0.000601423
347	48.9217	61.8611	32.3394	0.000599387
348	50.3905	63.1938	32.525	0.000593775
349	52.2209	64.1347	32.7134	0.00058815
350	50.7796	64.7567	32.7405	0.000586913
351	51.2798	64.073	32.7824	0.000585138
352	50.5589	64.2356	32.8029	0.000583889
353	43.3176	64.5223	32.6637	0.000586947
354	52.3281	61.9266	32.7396	0.000584231
355	50.0767	64.8076	32.7802	0.000582388
356	54.2321	67.2525	32.7955	0.000581293
357	50.9624	63.4051	32.9221	0.000577159
358	45.7446	63.3258	32.8835	0.000577504
359	47.9085	62.3779	32.7624	0.000580058
360	50.5327	66.6252	32.8676	0.000576609
361	55.5642	65.0519	32.9225	0.000574427
362	47.6067	64.4552	32.8965	0.000574424
363	47.6678	63.4178	32.9479	0.000572314
364	48.2144	64.5807	32.8548	0.000574175
365	43.2125	60.9654	32.6929	0.000577786
366	51.0166	64.8714	32.7929	0.000574505
367	52.9296	64.657	32.8957	0.000571016
368	50.5738	63.3869	32.9614	0.000568351
369	44.7042	61.2289	32.8341	0.000571342
370	51.1399	62.1289	32.9001	0.000568675
371	48.1063	62.4245	32.8529	0.000569306
372	47.4776	64.2222	32.8204	0.000569469
373	51.5362	61.8758	32.9786	0.000564304
374	47.6728	63.7023	33.087	0.000560547
375	33.5299	60.7091	32.8769	0.000565612
376	47.377	62.5452	32.8371	0.000565885
377	51.8346	61.4925	32.9676	0.000561713
378	50.4228	65.8723	33.0192	0.000559815
379	47.0346	62.6243	32.9688	0.000560445
380	50.1689	61.1932	32.9934	0.000559186
381	50.7803	61.5356	33.1039	0.000555472
382	50.9609	61.6675	33.2768	0.000550302
383	52.6676	62.7044	33.3949	0.000546203
384	48.3768	63.1925	33.3967	0.0005455
385	45.0878	65.6732	33.334	0.000546568
386	45.7135	64.6417	33.1588	0.000550902
387	42.5006	61.588	32.972	0.000555193
388	43.2176	61.8618	32.8642	0.000557377
389	48.0496	63.6149	32.9125	0.000555502
390	47.6777	60.6431	33.0282	0.000551642
391	50.4442	62.862	33.1015	0.000549032
392	50.5507	61.3121	33.1412	0.000547249
393	46.9844	60.6391	33.1207	0.000547132
394	48.276	63.4118	33.1475	0.000545674
395	47.2087	62.7809	33.1031	0.000546231
396	51.41	63.9346	33.1129	0.000545292
397	47.8194	63.0183	33.2109	0.000542213
398	46.717	62.7074	33.1619	0.000542854
399	53.031	63.0478	33.229	0.000540689
400	44.2948	61.103	33.1039	0.000543149
401	49.8508	62.7749	33.1712	0.000540982
402	46.3277	63.4816	33.0697	0.000542854
403	51.9493	64.7857	33.1971	0.00053928
404	51.4526	61.275	33.242	0.000537739
405	49.4436	62.1208	33.4012	0.000532869
406	50.0714	63.8529	33.5087	0.000530079
407	52.4757	64.6067	33.5737	0.000528035
408	51.1744	64.0501	33.6067	0.000526652
409	50.353	62.8653	33.647	0.000525247
410	43.8728	63.3671	33.5505	0.00052693
411	52.6017	62.5043	33.591	0.000525523
412	48.4023	61.7401	33.6223	0.000524133
413	50.8927	64.5704	33.6343	0.000523597
414	49.5272	63.2939	33.6785	0.000522215
415	44.5494	60.1023	33.5784	0.000523872
416	47.5143	62.7547	33.5601	0.000523558
417	45.8221	62.6223	33.5105	0.000524251
418	50.7052	61.9815	33.5325	0.0005231
419	51.2934	64.5563	33.6486	0.000519732
420	51.3757	62.1536	33.7416	0.000517076
421	51.9636	62.1045	33.8168	0.000514772
422	47.4898	62.0185	33.7438	0.00051602
423	51.0704	60.5254	33.841	0.00051283
424	55.4524	62.608	33.964	0.000509408
425	47.3956	64.2427	33.8662	0.000510925
426	46.544	61.2496	33.7558	0.000513014
427	50.7415	62.6784	33.8486	0.000510294
428	43.9425	63.2557	33.7206	0.000512656
429	38.1511	60.8126	33.6074	0.000515318
430	54.9258	63.1705	33.6661	0.000512919
431	52.4006	62.8937	33.7723	0.000510038
432	51.3542	61.4078	33.8407	0.000507937
433	52.1544	62.8252	33.9649	0.000504353
434	51.1902	61.8578	34.0941	0.000500741
435	48.762	62.8058	34.1204	0.000499593
436	48.4457	61.2026	34.1607	0.000498207
437	46.945	64.0351	34.183	0.000497059
438	46.7486	59.6996	34.184	0.000496345
439	55.5577	62.805	34.2479	0.000494489
440	50.4596	63.0185	34.2856	0.00049336
441	47.4992	63.6338	34.2707	0.00049326
442	47.7414	62.2736	34.3331	0.000490996
443	51.7085	63.7296	34.442	0.000487822
444	50.8467	62.5597	34.4904	0.000486372
445	47.3763	63.5848	34.5223	0.000484538
446	46.7829	60.7842	34.5161	0.000483967
447	49.3619	63.0818	34.5677	0.000482174
448	51.4378	63.1669	34.6396	0.00047991
449	51.5066	63.9571	34.6716	0.00047877
