Step	Best	Median	Predicted	Progress
88	61.5078	84.1739	-60.0342	0.00333714
89	66.6403	82.7631	-58.552	0.00329709
90	65.9953	84.8697	-58.195	0.00328523
91	60.576	86.1277	-59.0385	0.00330799
92	54.8457	82.8327	-61.0616	0.00336061
93	65.1542	82.312	-60.4683	0.00334361
94	66.047	87.4704	-59.3742	0.00331246
95	61.3486	85.8917	-60.7894	0.0033504
96	68.4477	85.3895	-59.8596	0.00332347
97	71.9805	85.0709	-58.0343	0.00327657
98	42.6722	82.5231	-60.3451	0.00333455
99	69.3118	84.5398	-58.5123	0.00328734
100	51.4121	85.3641	-60.8305	0.00334571
101	45.1468	83.9134	-62.257	0.00338442
102	61.8207	84.9627	-61.316	0.00335694
103	67.0803	84.9392	-59.4684	0.0033091
104	61.6942	83.3225	-59.0941	0.00329623
105	62.0813	86.1934	-59.1977	0.00329664
106	65.617	82.5273	-57.9385	0.00326241
107	66.517	82.5627	-56.4871	0.00322286
108	64.8941	83.7593	-55.0923	0.00318456
109	64.4398	83.0011	-54.8719	0.00317591
110	70.387	83.589	-53.9658	0.00315148
111	61.0283	83.6688	-53.6566	0.00314172
112	68.8765	82.2002	-52.5848	0.00311443
113	56.4092	85.2621	-54.11	0.00315162
114	60.9182	82.3022	-53.0335	0.00312416
115	61.7006	82.0822	-50.5421	0.00305901
116	62.9485	85.3021	-49.4567	0.00302935
117	65.7775	82.952	-49.42	0.0030273
118	65.0418	87.6726	-48.2198	0.00299577
119	61.844	79.7109	-46.1341	0.00294258
120	53.4392	82.7782	-48.649	0.00300477
121	61.1636	81.9894	-47.4216	0.00297251
122	62.5569	83.3978	-47.1697	0.00296487
123	66.817	82.0616	-46.1782	0.00293895
124	61.4845	79.5036	-45.6366	0.00292405
125	59.7237	81.1614	-45.2812	0.0029143
126	65.2899	82.4527	-44.4962	0.00289273
127	56.6652	82.0953	-45.5063	0.00291803
128	58.3575	82.3021	-44.8993	0.00290093
129	61.6625	79.9005	-43.4955	0.00286243
130	57.9963	80.9034	-41.8929	0.00282058
131	60.5595	80.0041	-40.1504	0.00277516
132	62.6738	82.1961	-38.9168	0.00274294
133	66.7779	80.8037	-37.2363	0.00269799
134	65.0622	78.8143	-36.6962	0.00268254
135	62.3865	75.3486	-36.3466	0.00267278
136	61.2797	75.4909	-35.2164	0.0026442
137	64.7755	79.8524	-33.2983	0.00259456
138	66.6376	78.3902	-32.1618	0.00256442
139	64.0082	78.8711	-29.572	0.00249751
140	51.7967	75.3071	-31.8789	0.00255469
141	65.6185	80.7987	-29.9228	0.00250376
142	64.9903	78.2344	-27.9949	0.00245359
143	64.877	75.1329	-25.7545	0.00239495
144	59.6086	78.4332	-24.7303	0.00236776
145	64.1024	78.9683	-23.6422	0.0023391
146	62.6511	78.2305	-23.0859	0.00232379
147	53.8298	78.3677	-23.7469	0.00233905
148	64.4988	73.2739	-22.2816	0.00230074
149	61.3322	78.3133	-20.4478	0.00225294
150	61.5603	72.8405	-19.2916	0.0022224
151	60.9786	78.3096	-18.1267	0.00219172
152	62.4613	73.4257	-15.2396	0.00211834
153	59.9123	78.2434	-14.0176	0.00208605
154	56.3517	77.856	-13.8003	0.00207997
155	61.9087	76.7908	-11.707	0.00202555
156	60.5574	74.8375	-9.47566	0.0019682
157	63.7261	73.197	-8.66959	0.00194658
158	61.1027	75.7043	-7.46125	0.00191471
159	65.13	74.658	-7.0843	0.00190342
160	64.3096	72.2519	-5.87004	0.00187175
161	64.4333	82.0944	-4.5853	0.00183837
162	60.7359	71.2008	-3.92967	0.00182059
163	63.7163	73.8277	-3.13498	0.00179927
164	67.8846	74.7807	-2.0264	0.00177006
165	65.3703	72.7719	-1.25385	0.00174935
166	57.0466	74.0446	-0.749825	0.00173538
167	65.0052	78.5978	0.521111	0.00170229
168	61.404	73.3098	2.09341	0.00166157
169	64.5975	73.7751	2.79656	0.00164247
170	59.9149	72.8573	3.33151	0.00162767
171	67.6872	75.7354	4.07363	0.00160782
172	64.776	72.7434	5.24298	0.00157711
173	60.21	72.3377	5.75919	0.00156298
174	64.8885	75.0909	6.48128	0.00154386
175	63.9992	73.2931	7.20786	0.00152413
176	60.375	72.4006	7.80618	0.0015076
177	60.3514	73.8647	9.20396	0.00147059
178	60.0646	74.0083	10.1913	0.00144431
179	64.4146	73.5255	10.9669	0.00142391
180	56.7218	71.6534	10.3775	0.00143686
181	60.8044	72.5734	11.856	0.00139872
182	64.3602	72.2685	12.74	0.0013752
183	60.7147	72.6196	13.7048	0.00134944
184	65.2117	73.3031	14.1402	0.00133736
185	64.0307	72.6233	14.5836	0.00132511
186	60.2951	73.2276	15.0873	0.00131113
187	64.1592	73.3378	15.7876	0.00129207
188	64.4035	72.9553	16.3986	0.001275
189	52.4447	72.0329	15.6131	0.00129374
190	60.7877	71.9871	15.8921	0.00128519
191	66.4937	72.8997	16.7135	0.00126309
192	61.0316	72.1769	17.5222	0.00124203
193	60.3834	76.9505	18.2078	0.00122371
194	61.0371	73.3886	18.6282	0.00121222
195	57.3824	71.1385	18.669	0.00120982
196	60.8233	69.3527	18.9957	0.00120056
197	64.0653	71.9946	19.6171	0.00118401
198	61.0628	70.6149	20.1441	0.0011693
199	64.8729	73.7119	21.4127	0.00113615
200	63.8679	72.3979	22.3078	0.00111269
201	63.8054	69.7935	22.6341	0.00110329
202	62.1942	72.5688	23.3852	0.00108348
203	60.1557	73.1076	23.8518	0.00107095
204	61.6375	72.2637	24.1875	0.00106197
205	57.1067	68.7066	23.7151	0.00107193
206	61.9061	74.0377	24.0452	0.0010631
207	61.2201	71.5964	24.9463	0.00103913
208	60.5486	72.3166	25.25	0.00103078
209	60.8309	68.6894	25.6983	0.00101896
210	64.5162	69.4094	26.2092	0.00100474
211	60.7843	73.2787	26.919	0.000985656
212	60.5172	70.0968	27.1233	0.000979624
213	64.7376	68.9304	27.3118	0.000973734
214	59.9025	73.0019	27.5914	0.000965736
215	58.0608	68.8255	27.4148	0.000968667
216	60.1898	69.3197	27.6106	0.000962764
217	58.876	71.6193	27.5989	0.000961459
218	60.7136	72.0658	28.2132	0.000944698
219	57.3625	69.5996	28.2859	0.000941585
220	60.46	69.8201	28.1921	0.000943015
221	64.0321	68.9828	28.5064	0.000934218
222	63.7254	69.7112	28.9745	0.000921538
223	64.0759	70.1402	29.1227	0.000917214
224	61.0466	68.8328	29.4467	0.000907929
225	62.5375	69.4086	29.9342	0.00089477
226	60.6652	69.8037	30.5882	0.000877579
227	63.9961	69.3073	30.7421	0.000872644
228	63.875	69.1979	31.7469	0.000846334
229	60.7437	68.9936	32.2645	0.000832683
230	61.0869	68.0529	32.5679	0.000824072
231	61.1281	69.5858	32.7015	0.000819827
232	62.0288	69.6194	33.2353	0.000806101
233	61.3889	69.3131	33.2269	0.000805464
234	61.6651	70.7073	33.3561	0.000801459
235	60.6491	69.2001	34.1593	0.000780232
236	60.8506	69.7872	34.8476	0.000762307
237	61.9145	69.4389	35.0998	0.000755445
238	61.0766	69.6804	35.372	0.000747585
239	61.6658	70.8884	35.7477	0.000737459
240	60.8891	69.0242	35.9373	0.000731796
241	60.9935	69.5997	36.209	0.000723951
242	50.0022	68.9521	35.8411	0.000732332
243	53.556	68.5621	35.5537	0.000738548
244	63.9493	70.4082	35.7449	0.000732869
245	61.9404	68.6507	36.0188	0.000725001
246	60.6639	68.5112	36.3613	0.000715592
247	57.1978	68.554	35.9236	0.000725527
248	61.1181	69.005	36.4878	0.000710697
249	59.845	69.765	36.9163	0.000699623
250	64.0337	69.3944	37.0726	0.000694839
251	62.3068	69.8608	37.414	0.000685591
252	60.6883	70.2511	37.4663	0.000683701
253	64.4118	68.9439	37.9115	0.000671149
254	61.2521	68.334	38.1367	0.000664604
255	62.1622	68.902	38.363	0.000658658
256	60.4291	68.2525	38.4664	0.000655461
257	60.867	68.5164	38.7674	0.000647449
258	61.4809	69.9518	38.9852	0.000641091
259	60.6705	69.2317	39.3605	0.00063067
260	60.8543	68.8965	39.4953	0.000626661
261	57.0529	69.5131	39.4649	0.000626516
262	61.1899	69.1061	39.5878	0.000622568
263	64.2839	69.3497	39.9197	0.000613879
264	58.5851	68.4845	39.8082	0.000615543
265	57.3202	68.4544	39.6223	0.000619289
266	60.6321	68.9369	39.8131	0.000613857
267	63.7947	69.5022	40.0295	0.000607973
268	57.5024	68.398	39.8862	0.00061052
269	56.2894	68.6857	39.6042	0.000616563
270	60.2521	69.4461	39.8068	0.000610893
271	60.5783	69.5633	39.892	0.000608183
272	60.4913	68.7553	40.0927	0.000602441
273	61.7867	68.8665	40.2992	0.000597056
274	59.886	69.586	40.4889	0.000591496
275	60.9889	68.7153	40.7986	0.000582842
276	60.5465	68.3849	40.8977	0.000579461
277	60.6121	68.7548	41.2806	0.000569603
278	60.4778	68.3107	41.6228	0.000560281
279	60.8677	68.5588	41.5903	0.000560352
280	60.6973	68.3944	41.7915	0.000555049
281	62.0651	69.3869	41.9477	0.000550999
282	57.1544	68.1422	41.9253	0.00055064
283	61.6783	68.9819	42.0683	0.000546814
284	60.6293	68.4052	42.3805	0.000538214
285	53.4132	69.193	41.9974	0.000547113
286	60.1658	68.8457	42.3108	0.000538504
287	60.6582	68.6032	42.7329	0.000527569
288	58.7524	68.9863	42.5874	0.000530409
289	61.9144	69.6624	42.7048	0.000526838
290	60.9519	69.6236	43.0837	0.000516583
291	57.192	68.8634	42.6367	0.000527116
292	63.6376	68.4453	43.017	0.00051685
293	63.7817	68.5592	43.0626	0.000515216
294	61.1952	69.0517	43.338	0.000507707
295	62.7222	68.9074	43.5343	0.000501798
296	61.1464	69.3423	43.8162	0.000493787
297	56.7066	71.549	43.4696	0.00050205
298	62.1777	69.7534	43.7526	0.000494031
299	60.9966	69.7415	43.8246	0.000491597
300	58.1419	69.0541	43.7036	0.000493929
301	64.222	69.4352	43.9036	0.000488227
302	60.4964	69.598	44.2034	0.000480588
303	60.7019	68.3194	44.4	0.000475332
304	62.2138	69.3822	44.9178	0.000461505
305	60.3473	68.4299	45.0229	0.00045839
306	61.5165	68.6132	45.2711	0.000451757
307	56.5861	70.4215	44.9346	0.000459312
308	60.345	68.3766	45.2131	0.000451961
309	64.2543	68.4779	45.3235	0.000448939
310	63.8237	69.3442	45.6019	0.000442662
311	57.1526	69.0986	45.2659	0.000449141
312	64.5456	69.5113	45.5451	0.000442858
313	60.9841	69.4844	45.5955	0.000441006
314	61.3392	69.6152	45.7409	0.000436521
315	61.0417	68.6574	46.0193	0.000428884
316	60.9825	69.0466	46.2244	0.000422894
317	60.846	68.7005	46.2766	0.00042098
318	62.7215	70.0148	46.5462	0.000413534
319	61.6894	68.5808	46.6371	0.000411132
320	60.8694	68.7612	46.8634	0.000404876
321	56.7636	68.7194	46.5463	0.000412319
322	61.5863	69.9457	46.8117	0.00040504
323	59.9535	69.2227	46.8421	0.000403768
324	61.2765	69.0472	46.8778	0.000402364
325	61.043	71.0217	46.9894	0.000399231
326	59.9314	68.6994	47.0848	0.000396788
327	60.836	69.2095	46.9882	0.00039871
328	53.0616	68.6263	46.8885	0.000400422
329	57.1063	69.5653	46.8108	0.000401424
330	61.4484	69.5179	46.8936	0.000399322
331	63.6736	69.1676	46.9648	0.000397133
332	57.7615	68.8778	46.943	0.000396992
333	52.8091	70.465	46.7655	0.000400356
334	61.1036	69.4005	46.8923	0.00039715
335	60.7762	70.1711	46.9151	0.000396206
336	60.9516	68.9421	47.0394	0.000393017
337	58.7074	69.635	46.9912	0.000393258
338	57.1201	68.8249	46.8815	0.000395104
339	64.4124	69.7557	46.9467	0.000393261
340	61.5979	68.7928	47.0948	0.000388997
341	57.1337	70.2822	46.963	0.000391631
342	57.2601	70.4142	46.8281	0.000394186
343	63.7211	69.8779	46.9131	0.000391785
344	60.9801	68.855	47.0661	0.000387352
345	57.029	68.667	46.8633	0.000391938
346	60.5473	68.6891	47.0169	0.000387503
347	60.8287	68.7073	47.2155	0.000381886
348	57.0347	68.5433	46.9676	0.000387653
349	60.6203	69.9424	47.1783	0.000381716
350	60.7157	68.4723	47.349	0.000376766
351	63.8579	69.023	47.4505	0.000373697
352	58.2844	69.7884	47.3011	0.000376908
353	59.9555	68.502	47.4903	0.000371411
354	62.057	68.6981	47.6322	0.000367344
355	60.9617	69.5667	48.0332	0.000357415
356	56.6023	69.3092	47.5856	0.000367479
357	61.217	69.1779	47.9879	0.000357542
358	60.3891	68.707	48.1737	0.000353031
359	61.5218	68.3972	48.2576	0.000350954
360	61.9271	68.4336	48.4141	0.000347131
361	61.3042	68.8403	48.5319	0.000343607
362	62.6378	68.8627	48.5904	0.000341769
363	56.6972	68.4643	48.4884	0.000343725
364	60.6867	68.3783	48.5471	0.000341886
365	56.5579	68.2874	48.5132	0.000342221
366	58.1324	68.6423	48.3766	0.000345022
367	61.2404	68.8836	48.4699	0.000342338
368	56.7242	68.7206	48.333	0.000345141
369	60.5278	68.5039	48.4266	0.000342455
370	64.6975	68.792	48.5188	0.000339933
371	61.7721	69.7313	48.6801	0.000336002
372	61.3319	68.9651	48.7235	0.000334729
373	59.8688	68.7827	48.8367	0.000332773
374	61.5063	68.6469	49.0471	0.000328235
375	62.314	71.6055	49.3917	0.000319488
376	60.9648	68.8466	49.6538	0.000312915
377	57.017	68.6861	49.558	0.000314623
378	55.8788	68.2338	49.4032	0.000317824
379	60.742	70.4488	49.5182	0.000314722
380	61.0327	69.3385	49.6339	0.000311789
381	61.39	69.4391	49.8863	0.000305943
382	61.1496	68.83	50.0615	0.000301821
383	60.5003	69.4277	50.1061	0.000300688
384	62.9655	69.7115	50.3079	0.00029567
385	61.1019	71.5164	50.2524	0.000296816
386	56.8843	68.6733	49.9922	0.000302372
387	62.445	69.4553	50.2149	0.000296904
388	62.5513	69.346	50.3067	0.00029389
389	60.8865	68.6467	50.5427	0.000288385
390	57.0266	68.4407	50.2696	0.000293976
391	58.1753	69.2349	50.1539	0.000296689
392	61.6319	69.3858	50.3629	0.000291234
393	61.1064	68.8348	50.4949	0.000287958
394	60.5601	69.9903	50.7894	0.000280517
395	60.8183	68.1799	51.1643	0.000270866
396	58.8478	70.2409	50.8321	0.000278599
397	61.0304	68.9874	51.147	0.000270496
398	60.4626	68.9352	51.3182	0.00026579
399	60.8424	69.6907	51.3436	0.000265027
400	61.303	69.5343	51.5006	0.000260897
401	61.0176	68.5865	51.724	0.000255732
402	58.4554	68.6296	51.593	0.000258315
403	63.931	69.7704	51.7544	0.000254154
404	57.3004	69.2847	51.7205	0.000254649
405	64.1263	70.4767	51.7757	0.000252822
406	60.7041	69.6296	51.8265	0.000251428
407	60.588	68.6114	51.853	0.000250694
408	63.72	69.6599	52.1641	0.000243281
409	61.7174	69.25	52.3335	0.00023895
410	61.5577	68.8506	52.5913	0.000232359
411	61.1447	69.3334	52.6734	0.000230037
412	60.7444	69.1287	52.6893	0.000229367
413	62.549	68.5066	52.8214	0.00022571
414	60.6442	68.7927	52.959	0.000222287
415	60.2901	68.3793	53.0218	0.000220417
416	61.2912	70.7782	53.0903	0.00021854
417	60.4012	68.901	53.0981	0.00021824
418	60.6131	69.7359	53.1565	0.000216486
419	61.3859	69.5482	53.2609	0.000213716
420	56.9737	68.9681	53.1293	0.000216533
421	60.7368	68.5696	53.234	0.000213762
422	60.8365	68.5401	53.3759	0.000209974
423	61.7824	69.4685	53.4334	0.000208446
424	61.0155	68.4559	53.4655	0.000207333
425	61.18	68.9586	53.5681	0.000204567
426	63.9379	69.6421	53.7002	0.000201123
427	58.7244	69.0888	53.621	0.000202707
428	62.3299	69.4043	53.7369	0.000199759
429	60.6913	68.8556	53.9126	0.000195443
430	64.1078	69.6513	54.071	0.000191374
431	63.7217	68.7767	54.1253	0.000189846
432	61.6475	68.923	54.1823	0.000188244
433	61.5722	68.8702	54.3492	0.000183707
434	62.8987	69.2225	54.4634	0.00018049
435	61.0007	68.5405	54.5268	0.000178555
436	56.5106	68.8332	54.4409	0.000180523
437	64.0837	68.7364	54.5045	0.000178587
438	57.0784	69.0155	54.4183	0.000180555
439	64.3936	68.5479	54.4822	0.000178618
440	60.8042	69.1201	54.5917	0.000175607
441	60.373	68.4891	54.677	0.000174095
442	58.4537	68.598	54.5768	0.000175504
443	62.9508	69.049	54.7133	0.000172809
444	60.8195	68.3593	54.8271	0.000170312
445	60.835	68.4792	54.8798	0.000169021
446	53.1681	68.8447	54.8059	0.000170341
447	57.1574	68.5285	54.6049	0.000174328
448	60.5258	69.1813	54.6509	0.000173307
449	56.2425	68.4967	54.5754	0.000174518
450	56.9878	69.0807	54.4177	0.000177377
451	61.2691	70.2184	54.55	0.000174622
452	61.6431	68.7535	54.5929	0.000173791
453	61.0616	68.9036	54.7953	0.000169135
454	61.4798	68.4213	54.8545	0.00016779
455	56.1787	68.7365	54.7742	0.000169164
456	61.5355	68.9594	54.8335	0.000167818
457	57.5243	68.9731	54.753	0.000169192
458	57.0684	68.2898	54.6781	0.000170515
459	61.3272	68.3721	54.7319	0.000169221
460	61.1605	68.8595	54.7916	0.000167875
461	61.2372	69.1541	54.9866	0.000163217
462	60.7184	68.3985	55.085	0.000160762
463	59.882	68.9713	55.0509	0.000161179
464	61.0664	68.6937	55.1419	0.00015904
465	60.775	68.8362	55.2745	0.000155769
466	57.9718	68.5732	55.122	0.000159065
467	57.7316	68.3107	55.0106	0.000161231
468	57.4109	69.212	54.9496	0.00016219
469	60.8723	68.4112	54.9905	0.000161257
470	60.4143	68.5181	55.0417	0.00015989
471	57.1719	69.4415	54.923	0.000162427
472	60.1801	70.8921	55.0217	0.000159915
473	57.0971	68.2818	54.9028	0.000162454
474	61.2607	68.6675	54.9866	0.000160339
475	59.8738	68.3714	54.958	0.000160667
476	60.6499	68.7764	55.0527	0.000158644
477	60.74	68.3997	55.0966	0.000157498
478	56.8524	69.1943	55.0358	0.000158616
479	57.2685	68.8237	54.9724	0.000159552
480	61.221	68.6921	55.016	0.000158642
481	59.8006	68.2229	55.045	0.000157578
482	52.6936	69.0588	54.9714	0.000158776
483	60.5815	69.0887	55.0254	0.000157603
484	59.9449	68.4013	55.0633	0.00015665
485	57.4386	68.55	54.9866	0.000158068
486	58.3789	68.9984	54.9125	0.000159313
487	52.7099	67.3705	54.8035	0.000161374
488	60.4814	68.066	54.8926	0.000159338
489	64.097	68.3022	54.9655	0.000157699
490	61.2477	68.7856	55.0065	0.000156677
491	62.0837	68.3418	55.0354	0.000155608
492	57.2493	68.4416	54.987	0.000156702
493	58.3397	68.2801	54.9078	0.000158168
494	60.6161	68.6331	54.9547	0.000157066
495	60.8792	68.4756	54.9967	0.000155657
496	61.4847	68.5051	55.0654	0.000153715
497	52.9623	68.4626	54.9773	0.000155681
498	58.7469	68.7686	54.9548	0.000156029
499	61.4151	69.3627	54.9855	0.000155039
