Step	Best	Median	Predicted	Progress
79	26.2921	70.8882	-109.025	0.00669576
80	29.9077	72.4611	-109.791	0.0067611
81	25.0488	71.4352	-110.913	0.00682105
82	29.5697	71.0659	-114.338	0.00698138
83	20.9483	65.9725	-119.191	0.00720041
84	25.4401	72.1164	-124.611	0.00744675
85	44.7275	70.1173	-117.776	0.00717333
86	28.3107	67.9225	-116.595	0.00713334
87	17.6985	68.6326	-117.977	0.00720978
88	40.8375	65.7453	-117.174	0.00718459
89	44.8092	69.2163	-113.927	0.00705778
90	39.4542	68.7107	-109.896	0.00688152
91	31.0063	64.1446	-109.941	0.00688084
92	8.58921	69.2445	-112.012	0.00699774
93	39.0713	71.0814	-109.52	0.00687977
94	31.6018	62.2783	-106.263	0.00669351
95	23.7112	66.8676	-110.067	0.00692743
96	19.7636	67.6041	-111.298	0.00701507
97	36.6966	67.6405	-108.442	0.00686479
98	36.2293	66.6315	-102.741	0.00653258
99	39.2703	69.208	-100.492	0.00642281
100	38.5566	66.4872	-96.1284	0.00621441
101	32.0589	70.6743	-91.8257	0.00600432
102	24.9887	70.6045	-96.6232	0.00625327
103	42.2607	67.8491	-92.3047	0.00604059
104	9.62793	65.4923	-97.1179	0.00629262
105	8.77011	71.4208	-104.981	0.00669512
106	32.214	68.5446	-97.6127	0.00633246
107	18.5458	70.0372	-104.438	0.00668703
108	32.8142	66.4626	-101.435	0.00653197
109	23.2205	63.3773	-104.536	0.00671091
110	17.0386	65.0157	-107.964	0.0069211
111	11.5667	64.697	-111.676	0.00715958
112	37.0034	68.2981	-108.49	0.00696933
113	37.9953	70.7701	-105.569	0.00680221
114	26.9561	68.218	-106.748	0.00686092
115	35.9734	61.942	-103.103	0.0066692
116	14.7605	68.0763	-107.268	0.00690832
117	36.6378	65.0779	-101.799	0.00662095
118	1.00825	66.1378	-107.787	0.00695637
119	5.26831	64.0341	-109.327	0.00706134
120	35.5254	57.8939	-107.461	0.00696681
121	22.7966	67.7393	-104.017	0.00677361
122	1.04285	62.2507	-109.363	0.00707901
123	30.7169	62.8727	-104.522	0.0068198
124	22.955	64.0486	-101.201	0.00663346
125	18.8961	62.2065	-102.077	0.00670917
126	21.0949	60.3314	-103.369	0.00679149
127	1.3203	59.463	-104.706	0.00686951
128	18.1565	59.9306	-108.342	0.00710357
129	15.5356	59.5175	-110.951	0.00726388
130	36.772	59.9782	-108.855	0.0071544
131	3.62085	63.7952	-111.472	0.00731703
132	20.402	59.9387	-109.978	0.00724261
133	27.1933	66.4476	-105.764	0.0069892
134	29.8206	62.1847	-105.747	0.00699374
135	8.91363	59.8079	-109.321	0.007211
136	17.9943	59.6655	-110.01	0.00725752
137	24.7686	59.7871	-107.189	0.00711242
138	12.8001	57.2833	-110.522	0.00731058
139	31.5745	58.6607	-107.69	0.00716337
140	29.398	56.186	-105.261	0.00705913
141	28.322	57.6245	-103.174	0.006955
142	22.4179	56.6328	-103.131	0.00695332
143	3.35024	56.7494	-104.488	0.0070396
144	34.0722	60.0635	-103.517	0.00699845
145	34.12	61.0165	-101.402	0.00691583
146	15.4692	57.3015	-101.56	0.00694876
147	33.6794	59.4814	-100.356	0.00688525
148	36.006	59.7832	-98.2842	0.00674675
149	11.6113	58.5951	-100.098	0.00689244
150	29.4891	60.6668	-98.7464	0.00679258
151	36.1039	56.48	-96.4305	0.00666872
152	1.03599	59.9688	-99.2086	0.00683904
153	36.4998	61.5955	-96.8843	0.00671349
154	29.5952	57.9021	-94.3307	0.00654549
155	17.7775	61.2319	-93.1957	0.00647939
156	29.9	58.8159	-92.0435	0.00639058
157	27.8714	59.9398	-90.7821	0.00631711
158	30.7048	57.8192	-89.289	0.00622477
159	35.837	58.161	-88.3256	0.00617976
160	18.2089	54.9208	-87.5683	0.00613289
161	26.4428	59.6114	-85.1556	0.00600816
162	1.01909	51.5208	-87.9889	0.00617074
163	1.03049	57.0369	-89.5512	0.0062773
164	25.4905	59.6752	-88.4094	0.00620905
165	29.3442	57.1959	-85.9792	0.00608124
166	17.361	59.7864	-84.5324	0.00601762
167	21.362	56.5989	-82.7563	0.00593147
168	22.261	56.3124	-82.585	0.0059277
169	36.4234	59.7323	-80.8669	0.00584941
170	15.6088	58.6892	-79.6936	0.00581219
171	25.4134	56.7903	-78.2821	0.00573889
172	23.1054	56.7552	-77.1496	0.00566322
173	1.06755	56.4413	-78.8841	0.00578465
174	1.03966	58.2571	-80.5485	0.00588468
175	22.1655	57.2317	-79.4832	0.00583086
176	3.78345	59.4062	-81.0474	0.00592523
177	23.2704	57.8922	-79.8658	0.00586505
178	26.0234	51.033	-78.4967	0.0057749
179	8.44453	56.2925	-79.5176	0.00585678
180	1.04721	51.038	-81.6259	0.00598615
181	13.3571	51.038	-81.1793	0.00596819
182	4.3377	57.2255	-82.5259	0.00605844
183	16.2829	49.8626	-81.6604	0.0060088
184	15.5676	56.7679	-81.1807	0.00599453
185	27.7981	56.2109	-79.992	0.00592149
186	17.8979	52.5273	-78.2984	0.00579838
187	32.371	59.3574	-76.7147	0.00570765
188	39.5223	59.6558	-75.3659	0.00561857
189	30.1646	54.5064	-74.3703	0.00557639
190	14.3853	57.0296	-74.4323	0.00560212
191	12.4591	56.0956	-75.3301	0.00566132
192	5.70465	52.1492	-76.551	0.00576544
193	17.9651	50.1257	-76.1577	0.00571835
194	1.03336	51.5346	-77.9679	0.00583493
195	19.8236	51.1776	-76.8031	0.00576911
196	24.8426	51.7358	-75.9043	0.00571068
197	10.2829	52.2014	-76.1557	0.00574539
198	17.0286	55.494	-76.1121	0.00573858
199	20.4164	57.5392	-75.509	0.00570529
200	14.8476	57.103	-74.9846	0.0056724
201	9.62127	57.4776	-75.9404	0.00574248
202	14.7876	56.4166	-75.731	0.00572256
203	31.1899	56.5837	-75.3868	0.0057063
204	13.9951	56.4211	-73.6242	0.00559522
205	14.7019	56.5273	-72.3724	0.00550744
206	29.3898	59.1446	-70.8018	0.00542839
207	33.6911	55.225	-69.5177	0.00535856
208	1.03083	55.7144	-70.5744	0.00542664
209	7.42447	50.1456	-71.7451	0.00549629
210	4.20045	55.4253	-73.7472	0.00563287
211	1.0719	51.04	-75.4735	0.00575532
212	27.6747	56.2675	-74.0927	0.00566478
213	34.1753	56.4593	-72.425	0.00555738
214	18.8016	56.4598	-71.386	0.00550398
215	18.3606	56.5811	-70.6919	0.00546804
216	20.2191	49.8852	-70.394	0.0054506
217	15.7294	51.197	-69.7917	0.0054108
218	23.2538	56.9721	-69.4867	0.00540211
219	16.5571	54.9463	-68.9187	0.00537463
220	11.1081	51.657	-68.8405	0.0053854
221	6.50148	52.0723	-69.4972	0.00542489
222	26.6515	51.5819	-69.0428	0.00541001
223	32.632	57.9442	-68.4757	0.00537602
224	17.7	51.1005	-67.9869	0.00533172
225	20.0045	51.5686	-67.397	0.00530386
226	1.02223	56.2905	-68.2793	0.00535848
227	25.0266	53.7715	-67.5025	0.00532053
228	28.4902	53.5553	-66.3005	0.00523941
229	27.6248	59.7218	-65.0587	0.00517503
230	19.3627	56.3947	-63.5556	0.00509745
231	28.3692	52.5015	-62.7339	0.00505175
232	6.77383	50.1335	-63.3242	0.00509031
233	1.20218	55.7562	-64.4829	0.0051681
234	22.1408	57.2132	-61.7072	0.00501664
235	9.88978	55.8148	-62.6101	0.00508629
236	27.112	54.5833	-61.776	0.00503004
237	5.83006	52.8713	-62.7173	0.00510073
238	19.4047	58.5446	-61.5378	0.00502731
239	11.3377	57.2397	-61.4245	0.00502866
240	5.36421	56.198	-62.5322	0.00511037
241	6.77006	57.1981	-62.4489	0.00511452
242	22.0888	56.2605	-61.2982	0.00503412
243	1.03045	58.5803	-62.3706	0.00512117
244	3.17782	56.3191	-62.91	0.00516491
245	10.4801	52.9719	-62.6209	0.0051644
246	29.9532	57.9421	-61.7652	0.0051056
247	25.7923	60.3104	-61.069	0.00505231
248	32.0871	49.8988	-60.0028	0.00498876
249	1.58184	56.6551	-60.0643	0.0049991
250	12.062	56.326	-59.8903	0.00499112
251	26.291	56.4604	-58.9654	0.0049228
252	1.69168	55.4718	-60.1727	0.00501616
253	26.213	56.0849	-59.2449	0.00494715
254	22.9438	53.8398	-58.6548	0.00491377
255	1.4171	54.0165	-59.5245	0.00497175
256	21.913	56.374	-58.9321	0.00493803
257	15.2706	56.0249	-58.7936	0.00492283
258	5.34668	56.2283	-59.2095	0.00496254
259	24.4865	56.3898	-58.8974	0.00493562
260	35.7716	52.5121	-56.9448	0.00480651
261	16.5295	56.1721	-57.2541	0.00482487
262	16.0611	54.5521	-55.9599	0.00475614
263	20.0893	49.3907	-55.7637	0.00473805
264	1.04101	54.4124	-56.2263	0.00477887
265	26.4173	56.879	-56.0293	0.00476061
266	15.4175	48.2827	-55.4357	0.0047326
267	3.36035	57.584	-56.1354	0.00477509
268	3.48503	60.0135	-56.7223	0.00482268
269	13.6953	56.3736	-56.4005	0.004798
270	26.8039	58.7078	-55.3885	0.00474472
271	25.6439	51.0202	-54.8302	0.00471502
272	25.8271	56.3804	-54.2698	0.00467984
273	15.4677	53.6182	-53.0402	0.00459758
274	27.6929	58.124	-51.7208	0.00450472
275	17.7794	56.7259	-50.806	0.00443791
276	6.42833	56.4204	-51.7249	0.00450798
277	9.14647	57.1699	-52.6132	0.00457966
278	15.7384	50.9637	-51.3649	0.00448582
279	10.9971	52.3536	-51.1288	0.00446776
280	28.7978	52.4451	-50.6987	0.00444219
281	21.1649	50.9212	-49.898	0.00439568
282	36.6099	56.6513	-49.0458	0.0043549
283	17.6056	48.8572	-48.0338	0.00430993
284	1.04402	56.5077	-49.2845	0.00437395
285	17.4381	52.5533	-48.2687	0.00432858
286	22.1601	60.322	-47.8634	0.00430532
287	26.4716	57.4311	-47.6279	0.00429012
288	21.2833	56.7265	-47.2545	0.00427005
289	1.02443	51.9015	-47.8032	0.00430526
290	1.7433	52.6663	-48.304	0.00434102
291	35.7894	58.0423	-48.0354	0.00432388
292	7.68074	54.4386	-48.1832	0.00433702
293	31.8546	52.86	-47.9332	0.00432286
294	1.46023	56.3938	-48.4147	0.00435586
295	33.1918	56.1386	-48.1643	0.00434163
296	24.7738	58.1508	-47.3459	0.00429002
297	17.9617	56.3092	-46.7172	0.00423836
298	25.7074	59.953	-45.8806	0.00416665
299	17.2835	59.6799	-45.5501	0.00414208
300	1.02857	58.0353	-46.0536	0.00418031
301	16.9202	56.414	-45.2019	0.00412808
302	29.8693	54.2577	-44.6585	0.00409276
303	26.5851	53.4354	-44.244	0.00407571
304	19.4987	48.8735	-43.9106	0.00405569
305	14.7954	50.0166	-43.6131	0.00402483
306	10.3598	52.7752	-43.6747	0.00402637
307	21.6169	52.6108	-43.644	0.00402169
308	3.57959	52.8176	-43.8833	0.00404242
309	5.85142	56.2727	-44.3343	0.00407729
310	1.01101	54.1708	-44.7834	0.00411821
311	8.82099	60.9387	-45.015	0.00413828
312	8.43096	50.548	-45.4439	0.00416509
313	1.10314	56.2407	-45.9417	0.00420473
314	4.47988	51.5093	-46.2826	0.00423828
315	25.8685	51.5084	-45.9879	0.00421575
316	15.1318	51.6947	-45.6974	0.00419266
317	19.1222	52.7841	-45.0119	0.00415757
318	13.3942	52.1993	-44.3933	0.00411438
319	17.6977	56.3389	-43.5347	0.00407025
320	13.572	50.999	-43.0529	0.00404108
321	3.04358	50.1872	-43.3214	0.00406024
322	24.9693	56.3056	-43.1541	0.00405117
323	19.5445	55.1039	-43.0039	0.00403699
324	27.506	51.3875	-42.3937	0.00400261
325	17.4663	51.1809	-41.6633	0.00394727
326	3.30159	55.6028	-41.4725	0.00394334
327	3.49414	52.8091	-42.009	0.00398301
328	12.026	46.6666	-41.6753	0.00395895
329	2.84192	51.2494	-41.549	0.00395251
330	19.1757	51.2682	-41.2509	0.00393252
331	7.73209	50.975	-41.6851	0.00396356
332	20.0267	50.7712	-40.617	0.00389166
333	6.57546	50.5069	-40.6201	0.00389515
334	18.8451	51.2053	-40.3362	0.00387453
335	18.0351	51.0627	-39.5798	0.00382933
336	11.6608	54.4427	-39.3115	0.00380863
337	1.03485	52.1801	-39.3713	0.00382186
338	23.9516	50.7537	-38.8654	0.00379257
339	6.97374	50.4289	-38.9367	0.00380597
340	35.2152	51.2274	-38.7156	0.00379163
341	1.02715	50.955	-38.9388	0.00381143
342	1.03052	51.8233	-39.2493	0.00383617
343	35.7859	54.7236	-38.8655	0.00381325
344	1.04838	51.0998	-39.4408	0.00385094
345	20.3845	52.0076	-39.0557	0.00382785
346	23.8039	49.186	-38.7839	0.00381217
347	1.03066	49.8686	-39.2101	0.00384082
348	1.07467	46.8329	-39.412	0.00385961
349	23.0569	48.4624	-39.255	0.00384851
350	7.36004	50.7578	-39.0956	0.00384825
351	23.3891	51.0497	-38.9456	0.00383876
352	6.20103	48.07	-38.8129	0.00383845
353	28.9291	52.0658	-38.2123	0.00379966
354	26.4361	53.9152	-37.6636	0.00375887
355	12.4976	49.8703	-37.3028	0.00373172
356	2.96587	50.4133	-37.3044	0.0037324
357	24.9458	50.4601	-36.8731	0.00370051
358	1.84602	50.8495	-36.7298	0.00369042
359	7.55882	47.0152	-37.3574	0.00374613
360	26.9889	50.0778	-36.7196	0.00369018
361	28.4248	50.2122	-36.1564	0.00365059
362	32.8832	51.2285	-35.856	0.00362824
363	32.5538	51.4941	-35.3943	0.0035999
364	14.1143	52.3885	-34.9272	0.00356674
365	4.11284	51.567	-34.8125	0.00356694
366	13.0769	50.2801	-34.2419	0.00352643
367	30.2677	50.0171	-33.8643	0.0035042
368	13.5971	54.2808	-33.635	0.00348796
369	26.0078	50.5483	-33.2829	0.00346035
370	7.21423	50.7796	-33.1501	0.00345473
371	13.9611	51.6116	-32.7807	0.00343304
372	1.03177	54.1238	-33.302	0.00346611
373	22.0493	51.397	-32.7783	0.00343399
374	1.02995	50.1353	-33.1213	0.00346363
375	9.63773	49.4368	-32.5174	0.00342315
376	11.5891	56.1519	-32.0257	0.0033965
377	13.3092	51.1214	-31.3232	0.00334508
378	25.5349	51.5143	-30.9744	0.00332528
379	36.0513	51.074	-30.4679	0.00328837
380	19.1012	49.901	-30.2324	0.00326838
381	1.35372	53.0332	-30.3505	0.00328061
382	5.07184	47.2128	-30.6091	0.00330265
383	18.5695	49.7603	-30.4317	0.00328628
384	1.0496	50.4248	-30.767	0.00331359
385	4.46582	50.7339	-30.9395	0.00332745
386	15.2354	50.7997	-30.2551	0.00327739
387	1.01839	52.3979	-30.4475	0.00329081
388	6.77906	50.241	-30.4621	0.00329175
389	17.1142	54.3899	-30.2139	0.00327884
390	1.45071	51.017	-30.6149	0.00330243
391	10.4078	50.114	-30.3273	0.00328726
392	21.269	50.6347	-30.1639	0.00327023
393	20.8352	51.5012	-29.892	0.00325098
394	22.4112	52.8198	-29.3413	0.00321483
395	32.7642	50.1224	-29.0089	0.00319144
396	24.1535	50.5041	-28.6389	0.00316233
397	4.50008	47.1398	-29.0285	0.00319276
398	12.8974	51.3444	-28.9022	0.00318029
399	36.821	52.0371	-28.7211	0.00316198
400	13.267	51.3694	-28.1637	0.00312817
401	23.6801	48.1613	-27.9203	0.00311617
402	25.2434	50.5104	-27.6558	0.00310293
403	5.18667	49.5065	-27.6263	0.00310335
404	1.02729	50.1173	-27.8233	0.0031154
405	19.3507	50.2142	-27.4831	0.00309746
406	10.1055	50.3165	-27.269	0.00308385
407	29.481	49.0241	-27.0885	0.00307311
408	28.2529	52.7397	-26.9088	0.00306056
409	1.0215	49.9782	-27.2277	0.00308235
410	2.26954	47.6871	-27.2334	0.00308567
411	26.1504	50.9577	-27.0371	0.00307336
412	6.94042	49.9423	-26.9361	0.00307579
413	3.44772	51.159	-27.1999	0.00309018
414	23.4207	50.8162	-26.9625	0.00307918
415	31.8041	52.2367	-26.4242	0.00303419
416	5.16192	54.8129	-26.4952	0.00304317
417	20.1912	48.1947	-26.3496	0.00302802
418	1.01208	51.4856	-26.635	0.00305246
419	21.8654	50.4455	-26.4891	0.00303722
420	13.3421	50.0403	-26.2589	0.00302203
421	13.8595	49.9795	-25.9666	0.0029997
422	22.2014	50.1656	-25.6863	0.00297842
423	9.86575	50.6577	-25.2887	0.00295072
424	2.10692	51.1469	-25.7429	0.00298123
425	1.01598	50.7785	-25.8026	0.00298634
426	9.78535	50.5295	-25.5534	0.00297139
427	1.01652	48.1177	-25.905	0.00299299
428	2.2917	48.955	-25.9465	0.0029973
429	29.4614	50.3235	-25.6616	0.00297921
430	31.4583	50.7849	-25.4074	0.0029614
431	28.5046	47.7855	-25.1831	0.0029432
432	13.9407	50.686	-24.7725	0.00291909
433	2.02423	48.2022	-24.6801	0.00291583
434	1.01843	50.3924	-25.0123	0.0029374
435	1.08555	50.6704	-25.5479	0.00297456
436	16.4083	50.3838	-25.105	0.00294454
437	1.05332	48.8452	-25.3467	0.00296014
438	17.2799	51.0173	-25.1153	0.0029459
439	1.05139	50.9129	-25.2528	0.00295551
440	2.0427	50.0581	-25.3969	0.00296544
441	35.8291	50.7426	-25.2434	0.00295585
442	26.4053	50.1881	-25.0412	0.00294056
443	4.55999	50.2327	-25.283	0.0029591
444	3.54813	50.0294	-25.3152	0.00296744
445	20.9755	50.4614	-25.0981	0.00295279
446	1.04844	50.7242	-25.4469	0.00297627
447	8.03409	49.9261	-25.2832	0.00296408
448	29.8499	50.6854	-25.0145	0.00294387
449	16.4672	49.6573	-24.5848	0.00291656
450	11.7973	50.3865	-24.3081	0.00289776
451	1.01978	50.2188	-24.8511	0.00293221
452	23.1847	50.5502	-24.2897	0.00289497
453	25.4625	50.2761	-24.209	0.0028886
454	1.00759	47.7774	-24.4175	0.00290337
455	18.6011	49.1424	-24.3284	0.00289648
456	28.2072	50.3565	-24.1068	0.00287821
457	4.64974	49.5265	-24.2318	0.00289119
458	4.85414	50.4136	-24.0572	0.00288159
459	10.8077	46.3193	-23.8559	0.0028628
460	16.2736	47.7651	-23.78	0.00285746
461	11.5829	51.1264	-23.4166	0.00283176
462	23.2141	47.7746	-23.3267	0.00282195
463	29.9248	49.5196	-23.0804	0.00280488
464	33.0579	50.3495	-22.7947	0.00278977
465	18.454	51.1099	-22.4935	0.00276851
466	30.4366	50.8312	-22.4994	0.00276815
467	9.60803	49.5576	-21.8559	0.00272312
468	19.7431	50.6268	-21.3635	0.00268494
469	1.04277	47.4414	-21.469	0.00270003
470	21.994	50.3626	-21.1862	0.00267786
471	6.59798	50.5008	-21.3187	0.00269263
472	6.13882	49.6	-21.2448	0.00269477
473	27.9008	46.7835	-21.0079	0.00267628
474	31.4054	51.2443	-20.717	0.00265772
475	2.08375	50.6484	-20.9961	0.00267612
476	28.8845	50.3835	-20.7777	0.00266211
477	26.9839	50.5712	-20.3958	0.00262886
478	1.60356	48.0664	-20.8839	0.00266879
479	31.1831	50.5015	-20.4475	0.00263171
480	1.05523	50.5943	-20.9987	0.00267593
481	4.28826	47.7656	-21.2263	0.00269073
482	1.03554	50.635	-21.4545	0.00270817
483	1.01822	47.7611	-21.6874	0.00272354
484	28.1226	51.045	-21.57	0.00271553
485	29.0043	50.45	-21.3723	0.00270016
486	12.3371	48.385	-21.0853	0.00268147
487	13.5126	49.2666	-20.624	0.00264127
488	18.174	48.1963	-20.3347	0.00261452
489	26.1641	51.2744	-20.048	0.00259843
490	26.6442	50.4543	-19.9253	0.00258794
491	16.391	47.5766	-19.691	0.00256655
492	6.6104	49.8378	-19.6627	0.00257091
493	27.1879	51.1007	-19.3681	0.00254598
494	6.12994	48.7774	-19.505	0.00256049
495	4.28885	47.4223	-19.6951	0.0025776
496	1.54925	49.6901	-20.0526	0.00260663
497	14.7728	50.2978	-19.789	0.00258321
498	5.07446	46.8741	-20.0215	0.00260368
499	3.21655	50.7861	-20.1237	0.00261136
