Step	Best	Median	Predicted	Progress
133	14.4569	50.9207	-113.688	0.00888439
134	20.4477	54.9108	-110.73	0.00868868
135	12.2965	53.6388	-112.517	0.00879093
136	1.07449	55.2013	-114.908	0.00902876
137	20.2554	50.9701	-113.014	0.0088689
138	19.641	51.0635	-110.326	0.00862511
139	1.04475	55.7949	-115.027	0.00906968
140	7.98945	53.5018	-116.442	0.00921975
141	23.0011	54.5366	-114.949	0.00910554
142	1.02499	51.4289	-116.947	0.00930554
143	21.5075	54.4588	-115.449	0.00918922
144	18.8147	55.2591	-112.709	0.00892658
145	21.8527	51.2824	-110.095	0.00876675
146	29.5921	55.4131	-108.786	0.00861906
147	13.9202	54.5217	-108.507	0.00850246
148	1.66674	53.781	-109.887	0.00874893
149	1.16477	54.7005	-111.96	0.00898186
150	16.003	53.5556	-110.366	0.00882615
151	15.9635	54.5201	-109.015	0.00862093
152	1.34959	55.1918	-110.844	0.00890474
153	17.3766	54.0492	-109.49	0.00869589
154	0.979558	52.963	-111.323	0.00898475
155	12.1748	54.586	-111.06	0.00884454
156	30.0649	51.6204	-108.516	0.00862182
157	24.476	50.4155	-107.326	0.00857814
158	19.5771	51.9665	-104.964	0.00847018
159	12.4268	49.5965	-103.78	0.00838985
160	17.5393	54.9825	-103.526	0.00837502
161	10.4134	51.1804	-103.774	0.00840045
162	11.8409	53.4186	-103.991	0.00842183
163	23.255	52.0288	-103.973	0.00843566
164	17.9884	55.2198	-101.9	0.00828703
165	20.1342	55.0392	-99.0956	0.00805015
166	25.0163	48.5799	-98.5785	0.00801662
167	0.990341	54.3795	-99.5286	0.00811548
168	10.7486	53.3331	-97.436	0.00797109
169	1.02445	52.0859	-99.0725	0.0081117
170	0.990866	54.3574	-99.4127	0.00816576
171	16.0677	53.3064	-97.9069	0.00807459
172	1.98273	55.2009	-99.1702	0.00818801
173	9.00706	54.7194	-99.5809	0.00821704
174	14.4817	51.999	-96.9885	0.00807909
175	14.4196	49.4145	-96.3557	0.00805198
176	14.3252	54.1845	-95.7762	0.00803325
177	26.3634	55.665	-93.1056	0.00785797
178	15.3244	48.7706	-91.86	0.00779029
179	20.8586	52.1871	-91.8257	0.00780355
180	6.80405	55.1763	-91.3972	0.00780008
181	0.981173	52.9923	-92.8106	0.00791025
182	9.55985	54.1129	-91.7639	0.00785931
183	1.35757	51.2617	-92.769	0.00794363
184	0.982368	51.0597	-93.5218	0.00801908
185	19.1349	53.618	-92.2454	0.00795425
186	18.7974	53.2333	-91.6979	0.0079277
187	16.5454	54.7305	-89.1421	0.0077811
188	6.60952	55.1139	-89.0328	0.00779371
189	1.01542	54.6454	-89.3108	0.0078352
190	1.02901	54.3301	-90.3992	0.00791761
191	9.36882	52.2665	-89.8949	0.0079058
192	1.0081	49.6363	-90.5119	0.00796248
193	15.4319	52.056	-90.0768	0.00795993
194	0.993192	50.5693	-90.5387	0.00800474
195	14.1963	55.9702	-90.398	0.00802105
196	1.0514	52.411	-90.4675	0.00805884
197	18.0739	55.1894	-89.6463	0.00803449
198	13.9133	54.0995	-88.8899	0.0079768
199	1.02043	45.4374	-89.8099	0.00808964
200	19.6897	49.9502	-89.2449	0.00803958
201	14.9086	52.3028	-88.1741	0.00800877
202	11.776	54.9314	-87.7701	0.00800995
203	0.984885	53.3727	-87.6314	0.00803164
204	0.986002	51.6459	-89.9263	0.00816625
205	1.00659	54.3146	-89.7634	0.00820876
206	14.1541	45.3008	-88.2028	0.00813403
207	17.0069	51.7647	-87.3795	0.00808646
208	8.41034	50.4617	-86.0293	0.00797981
209	15.2911	52.9811	-85.05	0.00790868
210	14.2166	45.7875	-84.5801	0.00786981
211	19.837	52.9498	-83.7805	0.00778354
212	17.4428	50.6376	-82.628	0.00767206
213	19.8345	50.1875	-81.9712	0.00765639
214	1.77359	47.8286	-82.7131	0.00771502
215	1.0629	48.2214	-83.6649	0.00783834
216	21.7978	52.8763	-82.6898	0.00776165
217	1.14273	52.7381	-83.2556	0.0078367
218	2.6063	48.5685	-83.7454	0.00792501
219	15.6075	45.1271	-83.0373	0.00785672
220	22.105	52.0787	-81.6975	0.00775957
221	0.989698	48.7094	-82.4286	0.00784918
222	10.5229	48.896	-79.64	0.00760589
223	26.2389	50.957	-78.7877	0.00752159
224	18.8205	51.7469	-78.2526	0.00747484
225	21.9068	52.4119	-77.6228	0.00740767
226	21.9113	53.1932	-76.0872	0.00728773
227	1.15932	52.4625	-76.7493	0.00736216
228	1.01394	49.7963	-76.9913	0.00740928
229	12.5005	46.0326	-76.7224	0.00739435
230	1.0376	50.2801	-75.561	0.00733955
231	14.7468	50.2837	-73.4673	0.0071666
232	30.1685	51.4775	-72.2827	0.00701959
233	11.8323	46.1289	-72.5805	0.00705225
234	0.989635	49.174	-72.7948	0.00708747
235	22.2758	51.9476	-71.4483	0.00696162
236	25.5723	51.2302	-70.7361	0.00687818
237	1.88751	46.2477	-70.2254	0.00688243
238	37.2727	49.1434	-69.1521	0.00680856
239	0.975181	43.6236	-68.5375	0.00680116
240	1.01871	47.8438	-68.6889	0.00687129
241	1.09119	46.1096	-68.3889	0.00687829
242	32.2949	49.4522	-67.666	0.00681503
243	16.7821	46.7312	-66.635	0.00667807
244	8.14742	44.9876	-65.4655	0.00653848
245	0.986735	47.2379	-66.3645	0.00667049
246	27.2857	46.9431	-65.5496	0.00656394
247	35.9232	47.972	-64.2645	0.00644745
248	35.4377	50.7549	-63.2972	0.00638329
249	11.9108	48.1721	-63.3605	0.00639622
250	23.4924	50.9267	-62.279	0.00633981
251	16.4448	51.2883	-61.2915	0.00627168
252	1.00541	47.0514	-62.458	0.00637443
253	16.3459	45.1594	-60.7104	0.00624063
254	16.6847	50.6089	-59.073	0.00610303
255	14.694	51.2411	-58.2875	0.00604946
256	1.02788	48.1268	-58.5676	0.00608637
257	14.1096	45.7866	-57.344	0.00599791
258	35.2095	47.3093	-57.0445	0.0059774
259	12.0313	51.0961	-56.5722	0.00594554
260	24.1772	50.577	-56.0665	0.00589705
261	1.00524	46.968	-55.8324	0.0058952
262	10.2014	47.0505	-55.0948	0.00581698
263	19.9535	53.1417	-54.3783	0.0057582
264	16.4036	54.0845	-53.37	0.00568144
265	28.4866	47.0654	-52.8132	0.00564604
266	7.47062	46.4919	-52.563	0.00562292
267	16.7932	47.6242	-51.8249	0.00556418
268	21.9309	51.7741	-51.37	0.00554539
269	13.8478	49.1571	-50.9758	0.00551915
270	0.961726	43.9344	-50.7079	0.00551527
271	12.1295	46.9083	-49.8523	0.00544849
272	1.03457	51.8508	-50.1446	0.00548538
273	7.81395	50.0056	-49.7045	0.00544826
274	20.5494	52.3298	-48.8307	0.00537196
275	0.996174	54.9494	-49.0471	0.00539728
276	1.33234	51.8143	-49.0671	0.00540365
277	19.2457	47.7626	-48.5833	0.00536709
278	16.3642	53.328	-47.9341	0.00531709
279	10.1191	55.2443	-47.4581	0.0052799
280	15.5921	51.001	-47.2272	0.00526695
281	7.62187	52.5418	-46.7065	0.00523366
282	9.60724	50.9403	-46.0713	0.0051778
283	2.19386	51.1998	-46.7183	0.00524523
284	1.01532	51.3004	-46.7716	0.00526255
285	1.09216	50.388	-46.6462	0.0052622
286	21.2073	54.17	-46.5701	0.00525713
287	11.8549	55.7059	-45.8842	0.00519543
288	1.32331	49.9417	-45.7819	0.00520348
289	9.68879	54.3687	-45.1868	0.00514617
290	18.8418	54.2399	-44.5218	0.00510746
291	16.9208	52.6003	-44.1903	0.00507085
292	1.02469	51.7163	-44.0644	0.00508205
293	14.2504	51.9928	-43.6432	0.00503306
294	0.992963	53.667	-43.8043	0.00506994
295	0.983192	52.0085	-43.9234	0.00509374
296	19.2844	57.4602	-43.7602	0.00507572
297	20.7525	54.2641	-43.1858	0.00501093
298	22.5992	52.8052	-41.401	0.00484187
299	20.8931	53.0377	-41.0808	0.00482546
300	2.09618	57.4674	-41.5237	0.0048605
301	1.00023	52.4205	-42.4177	0.00496086
302	1.02029	49.2005	-42.5451	0.00500034
303	0.992697	51.4618	-42.8795	0.0050418
304	19.8191	53.3658	-42.6201	0.00501568
305	11.5518	53.5903	-41.2625	0.00489517
306	14.344	56.1731	-40.3703	0.00480604
307	18.3387	54.0898	-40.0833	0.00478436
308	2.39738	47.7782	-40.1264	0.0047967
309	9.34243	50.1383	-40.0188	0.00478945
310	2.30866	54.4234	-40.0665	0.00480372
311	1.05092	50.3408	-40.8806	0.00488171
312	1.00184	51.7856	-41.3003	0.00493549
313	8.05349	50.3179	-40.5839	0.0048665
314	0.978863	50.9681	-40.695	0.00489034
315	12.5244	54.4765	-40.6351	0.00488013
316	0.967524	53.3059	-40.7947	0.00490723
317	1.01825	54.5257	-40.9275	0.00493012
318	14.1132	51.8759	-39.8988	0.00483662
319	9.99714	53.7733	-39.3804	0.00480374
320	9.35378	50.7361	-38.9528	0.00476996
321	0.977322	50.0314	-38.7131	0.00475786
322	0.990319	48.4625	-38.854	0.00478051
323	17.7009	51.3511	-38.7646	0.00476912
324	19.5753	53.335	-38.1121	0.00470898
325	0.989451	51.3657	-38.7404	0.00477318
326	13.0651	49.2251	-37.6947	0.00467673
327	0.979714	46.2151	-38.0754	0.00471866
328	9.43184	50.0901	-37.6973	0.00468258
329	20.4215	47.0287	-37.3899	0.00466123
330	7.81155	47.2485	-37.0451	0.00462968
331	12.7135	51.2999	-36.7084	0.00460325
332	9.47336	45.5726	-36.59	0.00459481
333	19.2924	52.9856	-35.7605	0.00452125
334	0.974652	51.3345	-36.159	0.0045645
335	16.1697	47.0434	-35.1808	0.00447726
336	8.16908	51.3769	-34.9733	0.00445425
337	1.0136	47.9373	-35.6027	0.00451921
338	0.984674	47.1905	-35.6406	0.00453147
339	1.00602	50.8994	-35.7397	0.00454435
340	1.0149	47.3559	-35.4931	0.00453434
341	0.978624	46.0903	-35.5896	0.00455514
342	14.0619	49.7668	-35.3886	0.00453962
343	0.992407	45.334	-35.3266	0.0045475
344	1.01668	53.1549	-35.5406	0.0045736
345	0.983758	49.6264	-35.8595	0.00460412
346	14.9046	54.3184	-35.5982	0.004587
347	15.0143	52.6035	-35.1403	0.00455486
348	0.966866	46.2273	-35.2722	0.00457086
349	10.9867	55.0919	-34.8881	0.0045454
350	14.017	48.851	-34.2081	0.00447727
351	1.00252	51.1338	-34.3556	0.00450232
352	0.983387	49.9298	-34.0445	0.00448911
353	1.62969	51.1828	-34.5057	0.00453173
354	0.963325	52.3148	-34.8268	0.00456243
355	0.986737	50.9807	-34.1957	0.00451497
356	0.984289	43.247	-33.5627	0.00446997
357	12.0704	48.4257	-32.9038	0.00441737
358	9.17444	55.8901	-32.8062	0.00440954
359	0.982204	50.4014	-32.8826	0.00442317
360	17.2751	50.6005	-32.7776	0.00441443
361	6.76469	48.6014	-32.434	0.00437043
362	1.00042	53.5459	-32.7034	0.00441546
363	0.972909	51.7776	-32.885	0.00443853
364	1.03409	51.6475	-33.0426	0.00445956
365	15.8775	49.0202	-32.9306	0.00444999
366	9.16242	51.1607	-32.481	0.00441098
367	1.52909	50.8455	-32.84	0.00444998
368	20.5786	46.2469	-32.4537	0.00441585
369	1.01371	52.4749	-32.6951	0.00444482
370	10.4851	52.2421	-32.2898	0.00440883
371	1.0046	52.0114	-31.8447	0.00437643
372	1.0375	50.5151	-32.4688	0.00443952
373	14.5659	50.9228	-31.9253	0.0043898
374	14.6311	51.5572	-31.3888	0.00433487
375	1.0362	51.6462	-31.8051	0.00438318
376	13.8064	50.9763	-31.2068	0.00431862
377	6.85384	49.1519	-31.0723	0.00429538
378	19.9439	49.0693	-30.9679	0.00428048
379	1.1473	53.6083	-31.2043	0.0043135
380	0.968657	50.8685	-31.3119	0.00433754
381	1.07108	50.8199	-31.4234	0.00435898
382	14.3316	50.5903	-31.3314	0.00434341
383	1.04622	51.4692	-30.9359	0.00431225
384	15.789	54.3615	-29.7196	0.00419521
385	0.995892	47.8274	-30.2286	0.00424771
386	12.7668	49.6965	-29.7809	0.00420557
387	10.0434	45.9682	-29.5229	0.00417273
388	0.990639	54.8122	-29.8483	0.00421665
389	13.6678	49.233	-29.6531	0.00419021
390	2.60549	47.9344	-29.7961	0.00421518
391	10.6854	52.2967	-29.685	0.0041991
392	0.993144	49.3726	-29.9264	0.00423302
393	19.682	52.4967	-29.8149	0.0042168
394	1.01295	51.6437	-29.8952	0.00423378
395	2.92438	46.1441	-29.859	0.00422694
396	0.983394	50.5309	-30.0251	0.00425178
397	2.64113	49.6228	-29.9887	0.00424488
398	0.990145	46.8776	-30.2216	0.00427713
399	9.65966	46.2691	-29.9653	0.00424905
400	23.549	47.591	-29.7257	0.00422774
401	1.04903	50.5941	-30.0946	0.00426718
402	14.441	49.7191	-29.9341	0.00425438
403	24.134	48.5131	-29.7849	0.0042375
404	0.991805	52.5713	-29.9825	0.00426379
405	1.02961	50.7042	-30.1831	0.00428819
406	17.3566	47.3202	-30.0833	0.00427902
407	14.0609	47.7433	-29.8703	0.00426089
408	8.14018	52.4447	-29.6702	0.00423778
409	1.27778	48.4033	-29.8323	0.00426016
410	15.2387	54.6202	-29.7249	0.00424784
411	1.04964	46.3645	-29.7827	0.00426153
412	0.980062	46.4266	-29.8159	0.00427355
413	8.90432	46.1036	-29.7106	0.0042626
414	1.00379	46.7096	-29.8106	0.00427597
415	11.183	46.1452	-29.7682	0.00427455
416	8.99477	47.2987	-29.6315	0.00425537
417	0.967769	53.3017	-29.6407	0.00427543
418	1.9655	48.9081	-29.5766	0.00426064
419	0.990205	48.3383	-29.6183	0.00428379
420	2.1622	49.0254	-29.461	0.00426149
421	1.06379	49.9701	-29.4765	0.0042817
422	12.438	48.1568	-29.2748	0.00425707
423	1.03259	45.2103	-29.4181	0.00428296
424	20.0931	49.8076	-29.2392	0.00426357
425	0.984515	48.2494	-29.4817	0.00429573
426	1.5606	49.2761	-29.4746	0.00429019
427	17.2894	48.2674	-29.239	0.00425891
428	1.08468	50.2509	-29.4123	0.00429485
429	13.4978	50.984	-29.2494	0.00427108
430	10.0485	48.256	-29.1276	0.00425776
431	0.990696	47.1387	-29.1711	0.00426987
432	17.7314	45.5045	-29.0659	0.00425732
433	0.979324	48.0204	-29.1307	0.00427153
434	1.01211	53.6502	-29.189	0.00428499
435	0.989009	50.8024	-29.1309	0.00427987
436	12.6164	50.089	-29.099	0.0042834
437	0.962547	51.2164	-29.0077	0.00427554
438	8.67224	45.905	-28.9866	0.00427735
439	25.8201	51.751	-28.8559	0.00425227
440	0.988122	46.6766	-28.8143	0.00424094
441	0.996508	46.9906	-28.7974	0.00424626
442	13.4653	49.7422	-28.8147	0.00425271
443	8.60556	54.3372	-28.8088	0.00425112
444	1.97113	45.8027	-28.6423	0.00424788
445	1.02762	52.4789	-28.6698	0.00423198
446	1.02965	47.2299	-28.5069	0.0041962
447	8.68016	46.5237	-28.5606	0.00420064
448	1.01245	47.9351	-28.5591	0.0042022
449	12.4481	48.784	-28.6096	0.00420816
450	1.00276	46.3943	-28.573	0.00420767
451	7.65946	47.8506	-28.4836	0.00420011
452	0.959636	52.1286	-28.5059	0.00419926
453	1.08001	51.8695	-28.4084	0.00419404
454	13.7524	52.4957	-28.4088	0.00419694
455	0.992248	55.025	-28.4157	0.00419366
456	6.5048	48.8892	-28.2134	0.00418637
457	9.4333	47.5806	-28.0982	0.0041764
458	8.23193	46.5351	-27.9976	0.00417288
459	2.01065	49.7354	-27.8966	0.00415001
460	2.14567	51.2852	-27.7235	0.00413315
461	14.6251	47.6001	-27.7042	0.00413412
462	12.0827	52.745	-27.65	0.00412515
463	16.4506	48.0348	-27.5451	0.00411327
464	12.294	48.1276	-27.2097	0.00405922
465	27.7199	45.9078	-26.9784	0.0040387
466	0.975736	46.4813	-27.0105	0.00403237
467	13.5078	47.5299	-26.792	0.00401115
468	0.989294	46.2668	-26.8568	0.00401766
469	1.03079	47.537	-26.7267	0.00401608
470	11.0804	49.865	-26.5835	0.00400753
471	19.0458	47.304	-26.4356	0.00399486
472	1.01902	46.3168	-26.5116	0.00400444
473	13.9578	47.4647	-26.3425	0.00398208
474	1.00767	48.8195	-26.3561	0.00398302
475	0.971018	46.2085	-26.1881	0.00395803
476	1.01527	46.8077	-26.0907	0.00394617
477	19.0624	47.8418	-26.0153	0.00393841
478	14.3075	47.7491	-25.9818	0.0039393
479	4.00137	52.7812	-25.8954	0.00392623
480	19.2376	47.6068	-25.8195	0.00392131
481	2.89976	53.8652	-25.7282	0.00391384
482	16.1923	45.6432	-25.5965	0.00391127
483	12.9275	47.7348	-25.3323	0.00387527
484	4.59096	50.1519	-25.3123	0.00387053
485	1.0336	53.8715	-25.1903	0.00386032
486	19.2203	55.0754	-25.0136	0.00383832
487	0.997599	49.2586	-24.732	0.00381247
488	14.7663	51.3519	-24.6329	0.00380429
489	3.11181	54.0916	-24.567	0.00379824
490	0.999874	52.5333	-24.426	0.00378555
491	21.3769	51.0798	-24.3076	0.0037727
492	12.5897	46.9005	-24.1927	0.00375639
493	14.8218	51.4837	-24.0674	0.00374458
494	1.01093	52.1875	-23.986	0.00374376
495	7.6132	49.8538	-23.8417	0.00372354
496	25.3816	52.1258	-23.6381	0.00370344
497	14.1216	50.164	-23.4321	0.00367777
498	0.994672	48.6615	-23.4414	0.00369022
499	8.15883	52.6455	-23.2721	0.00366632
