Step	Best	Median	Predicted	Progress
87	0.677918	53.8492	-366.282	0.0267096
88	0.674227	57.3794	-364.845	0.0267045
89	0.675391	60.3107	-362.522	0.0268354
90	0.669101	46.951	-344.491	0.0266684
91	0.67415	66.5523	-300.421	0.0258722
92	0.663796	55.0405	-293.105	0.0256226
93	0.663782	55.9347	-193.606	0.0226028
94	0.673877	50.4038	-155.781	0.0214454
95	0.677149	55.8404	-103.567	0.0205263
96	0.673627	46.7975	-82.6703	0.020178
97	0.663525	45.0925	-66.6744	0.0197863
98	0.669817	41.5881	-46.5559	0.0186359
99	0.671413	44.4509	-27.4322	0.017107
100	0.664825	48.8388	-23.2456	0.0165401
101	0.668236	61.2275	-16.8931	0.0152402
102	0.676589	52.6888	-15.4288	0.0148214
103	0.65947	52.4676	-14.1234	0.0144157
104	0.669194	46.6987	-11.617	0.0134967
105	0.667213	51.0537	-10.1804	0.0128813
106	0.668125	15.7603	-9.49082	0.0125589
107	0.671772	28.0608	-8.41054	0.0118816
108	0.667129	17.0795	-7.62615	0.0112747
109	0.679419	40.7155	-6.93446	0.0108688
110	0.674337	10.5686	-6.56526	0.0105577
111	0.672413	53.1853	-6.49293	0.0104761
112	0.679012	36.8817	-6.14539	0.010188
113	0.678056	45.3124	-5.87566	0.00997164
114	0.661932	33.7121	-5.28235	0.0094752
115	0.666157	21.9462	-4.38929	0.00863289
116	0.666229	0.691158	-3.36782	0.0075106
117	0.664576	2.55652	-3.18856	0.0073041
118	0.658995	10.0097	-2.77931	0.00679251
119	0.657137	23.5317	-2.6087	0.00652632
120	0.654966	24.1902	-2.28909	0.00604392
121	0.650913	30.3011	-2.24024	0.00598134
122	0.658159	20.9287	-2.16329	0.0058764
123	0.664433	38.5226	-1.7325	0.00516991
124	0.660945	45.2395	-1.53642	0.00484393
125	0.65254	22.6092	-1.40169	0.00461534
126	0.657722	21.964	-1.22322	0.00430426
127	0.648644	23.3943	-1.15404	0.00418376
128	0.654417	41.5581	-1.04952	0.00399504
129	0.659663	42.0031	-0.916583	0.00374595
130	0.661285	26.8644	-0.84306	0.00360384
131	0.664589	28.2244	-0.732327	0.00338487
132	0.658531	17.6129	-0.689898	0.00329831
133	0.652108	13.8595	-0.670487	0.0032573
134	0.657911	36.4569	-0.591101	0.00309057
135	0.658325	25.3038	-0.514934	0.00292773
136	0.655579	1.49167	-0.470634	0.0028311
137	0.659489	8.90727	-0.431134	0.00274488
138	0.652931	1.82219	-0.398032	0.00267254
139	0.655184	6.95514	-0.325412	0.00250779
140	0.661048	20.6905	-0.259217	0.00235772
141	0.661557	18.1675	-0.229779	0.00229018
142	0.660402	29.3049	-0.226757	0.002282
143	0.660983	18.8516	-0.19498	0.00220857
144	0.659293	21.9931	-0.155227	0.00211538
145	0.648604	1.35097	-0.119066	0.00202918
146	0.653974	0.850133	-0.075438	0.00192514
147	0.653612	4.2601	-0.0526341	0.00186986
148	0.655441	43.7383	-0.0308486	0.00181683
149	0.654344	21.0245	-0.0176517	0.0017841
150	0.653559	7.77225	0.00633264	0.00172558
151	0.64936	20.9331	0.0375576	0.00164934
152	0.653709	32.8562	0.0510054	0.00161542
153	0.649608	24.3004	0.0599597	0.00159225
154	0.655041	1.48815	0.068276	0.00157057
155	0.657773	19.2742	0.0885058	0.00152005
156	0.656929	25.3927	0.1091	0.00146878
157	0.666076	0.852078	0.126616	0.00142422
158	0.658711	13.5133	0.13279	0.0014076
159	0.661135	0.682784	0.145205	0.00137583
160	0.655526	10.4235	0.153867	0.00135341
161	0.651171	7.97297	0.168073	0.00131698
162	0.656407	18.2503	0.177526	0.00129219
163	0.654737	40.6715	0.179212	0.00128746
164	0.654107	9.00174	0.202874	0.00122781
165	0.654293	10.2215	0.228018	0.00116458
166	0.648465	0.95861	0.231953	0.00115362
167	0.65506	30.4278	0.235227	0.00114426
168	0.660049	27.1055	0.2373	0.0011379
169	0.655354	49.03	0.240794	0.00112769
170	0.658428	26.8257	0.267628	0.00105816
171	0.662175	40.5468	0.271018	0.00104839
172	0.659747	21.8705	0.273574	0.00104069
173	0.654379	5.7362	0.278146	0.00102806
174	0.66096	8.311	0.289514	0.000998226
175	0.66406	9.15043	0.298732	0.000973673
176	0.657508	7.61743	0.307278	0.00095067
177	0.660596	2.44233	0.313008	0.000935139
178	0.660075	2.24793	0.328051	0.000896333
179	0.657259	0.816158	0.338677	0.000868835
180	0.656636	0.945589	0.341299	0.000861224
181	0.653725	8.27594	0.343119	0.000855466
182	0.657465	0.875566	0.352574	0.000829635
183	0.656864	18.6094	0.356696	0.000819963
184	0.658654	0.791096	0.35994	0.000812071
185	0.656536	0.719819	0.363557	0.000801774
186	0.663568	10.0777	0.36646	0.00079335
187	0.658019	0.686382	0.371409	0.000779752
188	0.658105	1.0103	0.376216	0.000766833
189	0.658969	7.72077	0.381154	0.000753598
190	0.655637	1.28084	0.38467	0.000743421
191	0.656626	0.679906	0.38668	0.000737549
192	0.659747	4.01684	0.393111	0.000720098
193	0.650968	0.722499	0.395053	0.000714478
194	0.65676	0.67212	0.399783	0.000701617
195	0.647464	0.67658	0.40016	0.000699925
196	0.649811	0.849929	0.403303	0.000691072
197	0.6509	0.680371	0.406039	0.000683443
198	0.648034	0.679692	0.407545	0.00067897
199	0.648557	6.54803	0.41234	0.00066643
200	0.650456	6.53025	0.416532	0.00065547
201	0.647789	0.783892	0.418146	0.000650956
202	0.644236	1.35712	0.421485	0.000641902
203	0.650946	0.819139	0.423224	0.000636928
204	0.64686	13.7663	0.425581	0.00063045
205	0.650583	1.47455	0.427397	0.000626161
206	0.652743	1.37166	0.430056	0.000619391
207	0.65228	0.869831	0.431124	0.000615779
208	0.649572	1.7572	0.431795	0.000613276
209	0.651099	14.0158	0.43326	0.000608783
210	0.649239	0.668923	0.435453	0.000602461
211	0.653801	0.681703	0.437212	0.000597362
212	0.6528	0.686858	0.43785	0.000595177
213	0.654678	0.667302	0.438714	0.000592693
214	0.647681	0.667125	0.438978	0.000591476
215	0.654191	0.932673	0.440764	0.000586097
216	0.651537	0.699327	0.443291	0.000579569
217	0.654138	1.11311	0.443798	0.000577608
218	0.652681	0.691744	0.445618	0.000572037
219	0.650231	0.671691	0.446649	0.00056843
220	0.648044	1.71557	0.448232	0.000563484
221	0.654591	0.684212	0.449553	0.000559122
222	0.649627	1.51383	0.454564	0.000545008
223	0.650277	1.43035	0.457411	0.000536933
224	0.650704	1.51075	0.462917	0.000522153
225	0.652522	0.685335	0.46586	0.000514688
226	0.646854	0.974984	0.468222	0.000508032
227	0.647475	1.36122	0.470838	0.000500511
228	0.651434	1.1573	0.473623	0.000492745
229	0.64775	0.704606	0.477815	0.00048116
230	0.650435	0.726464	0.480949	0.000472711
231	0.6443	40.79	0.482098	0.00046922
232	0.647776	15.0964	0.484101	0.000463952
233	0.64605	15.2221	0.48738	0.000455279
234	0.651308	1.20911	0.490115	0.000447497
235	0.649056	29.2451	0.494047	0.000436774
236	0.643834	1.71426	0.49675	0.000429
237	0.650351	1.29755	0.498309	0.000424238
238	0.651487	5.17306	0.502704	0.000412429
239	0.648577	2.10812	0.505614	0.000404467
240	0.647989	9.0959	0.507063	0.000399975
241	0.649024	12.8182	0.508946	0.000394749
242	0.651875	16.9918	0.509777	0.0003922
243	0.646582	10.6015	0.514002	0.000380985
244	0.651034	30.0141	0.514385	0.000379591
245	0.654255	10.8841	0.515274	0.000376659
246	0.645854	2.30133	0.517008	0.000371336
247	0.654713	19.2625	0.517926	0.000369007
248	0.652396	0.855156	0.518799	0.000366811
249	0.64936	15.8545	0.519745	0.000363795
250	0.643886	9.43716	0.520963	0.000359952
251	0.652487	24.7333	0.523589	0.000352641
252	0.648758	0.705295	0.526938	0.000344042
253	0.6447	1.27452	0.529282	0.000337572
254	0.646429	0.717616	0.532486	0.000328792
255	0.645005	1.76717	0.534069	0.000324337
256	0.650644	1.15366	0.535146	0.000321274
257	0.647599	1.22883	0.536073	0.000318659
258	0.651745	1.65816	0.538294	0.000312623
259	0.652746	1.11682	0.538482	0.000311851
260	0.651739	6.1289	0.540041	0.000307426
261	0.654733	8.20782	0.540633	0.000305362
262	0.650391	0.923863	0.540708	0.000304778
263	0.650488	17.0177	0.541596	0.000301937
264	0.651698	1.03907	0.54259	0.000298874
265	0.650397	0.921191	0.543396	0.000296572
266	0.654077	0.953105	0.543602	0.000295564
267	0.650365	0.694087	0.544232	0.000293599
268	0.649237	2.00517	0.545541	0.000289936
269	0.64851	0.9105	0.54641	0.000287233
270	0.648968	1.5934	0.546724	0.000286006
271	0.647905	0.938313	0.547079	0.000284647
272	0.650525	1.15018	0.547506	0.00028313
273	0.649857	1.15755	0.548534	0.000280264
274	0.648546	1.40847	0.549224	0.000278296
275	0.652708	0.722996	0.5497	0.000276674
276	0.645261	1.70714	0.550675	0.000273858
277	0.647676	6.49727	0.550725	0.000273296
278	0.647215	4.22907	0.551003	0.000272193
279	0.647951	4.25561	0.551707	0.000269989
280	0.643685	11.9301	0.55225	0.00026824
281	0.646623	0.966101	0.553268	0.000265278
282	0.651071	1.48522	0.553606	0.000264036
283	0.650696	0.755601	0.553733	0.000263541
284	0.64905	9.3374	0.55446	0.000261418
285	0.650087	1.40377	0.555005	0.000259767
286	0.643919	1.51532	0.555408	0.000258469
287	0.648451	12.8787	0.556117	0.000256474
288	0.647192	1.57643	0.556383	0.00025566
289	0.647475	2.09415	0.557039	0.000253812
290	0.645496	0.683385	0.557315	0.000252729
291	0.645061	0.682508	0.557785	0.00025131
292	0.650669	14.0766	0.558858	0.000248254
293	0.647721	1.30897	0.559154	0.000247147
294	0.649534	0.794429	0.560207	0.000244254
295	0.649725	1.98033	0.560933	0.000242186
296	0.651783	0.977054	0.561495	0.000240455
297	0.649769	0.678366	0.561818	0.000239349
298	0.648053	0.767791	0.562706	0.00023703
299	0.655372	4.22129	0.5633	0.000235182
300	0.653413	0.860456	0.56403	0.000233011
301	0.649168	0.685923	0.564466	0.00023163
302	0.646551	0.677983	0.565308	0.000229295
303	0.642901	0.781083	0.565365	0.000228875
304	0.650893	0.847207	0.566232	0.000226561
305	0.64765	0.913284	0.566499	0.000225624
306	0.650452	0.929366	0.566747	0.000224669
307	0.652006	14.8224	0.567352	0.000223055
308	0.648326	0.693028	0.567725	0.00022198
309	0.649008	0.710158	0.568032	0.000221049
310	0.647337	0.681771	0.568543	0.000219514
311	0.643966	0.681277	0.569078	0.000218027
312	0.647431	0.69718	0.56994	0.000215769
313	0.650995	0.948145	0.570169	0.000214861
314	0.651218	1.02653	0.570982	0.000212636
315	0.647881	16.0161	0.571341	0.000211682
316	0.648056	0.828514	0.572032	0.000209655
317	0.653785	16.5362	0.572456	0.000208261
318	0.651012	4.49926	0.573071	0.000206506
319	0.648831	22.6697	0.573382	0.000205424
320	0.655007	1.85709	0.573699	0.000204388
321	0.646489	0.815557	0.573784	0.00020395
322	0.651606	5.80144	0.574448	0.00020203
323	0.646361	4.83963	0.575182	0.000200006
324	0.650408	4.20436	0.575688	0.000198577
325	0.646989	5.51867	0.575908	0.000197904
326	0.650503	5.61834	0.57666	0.000195874
327	0.649522	3.51165	0.577361	0.000193877
328	0.645498	5.57623	0.577511	0.000193303
329	0.648902	1.7881	0.577763	0.000192333
330	0.646604	1.52923	0.578203	0.000190873
331	0.649854	1.26615	0.578745	0.000189204
332	0.650955	9.28051	0.578874	0.00018862
333	0.651582	1.37813	0.579386	0.000187021
334	0.648444	1.57134	0.579901	0.000185592
335	0.649511	0.842329	0.580445	0.000184088
336	0.649473	17.6432	0.580628	0.000183439
337	0.650915	1.49122	0.581142	0.000182004
338	0.64884	15.6821	0.5817	0.000180452
339	0.65313	0.689572	0.582185	0.000179171
340	0.65201	9.7349	0.582767	0.000177548
341	0.649414	8.35885	0.582839	0.00017714
342	0.644457	0.683371	0.583582	0.000175194
343	0.64675	4.88167	0.584143	0.000173751
344	0.649449	0.974414	0.584334	0.000173081
345	0.647154	0.980784	0.584518	0.000172529
346	0.646215	1.98235	0.58517	0.000170689
347	0.650604	2.05815	0.586182	0.000168054
348	0.649315	0.761617	0.58678	0.000166357
349	0.647073	5.21686	0.587073	0.000165425
350	0.64843	0.918918	0.587241	0.000164858
351	0.64557	0.783544	0.58733	0.000164399
352	0.651512	0.937914	0.587944	0.000162716
353	0.648134	0.727314	0.588193	0.000161969
354	0.649618	1.29566	0.588431	0.000161305
355	0.648444	1.49671	0.58862	0.000160674
356	0.648819	0.877041	0.588881	0.000159837
357	0.654093	1.96967	0.589171	0.000158954
358	0.645791	1.20486	0.589961	0.000157074
359	0.650732	0.712883	0.591198	0.00015397
360	0.648827	1.30921	0.591738	0.000152594
361	0.64956	4.75373	0.591894	0.000152041
362	0.649954	1.26118	0.592168	0.000151287
363	0.648195	0.669071	0.592456	0.000150292
364	0.643608	0.780838	0.593358	0.000148243
365	0.649556	1.8518	0.593788	0.000146823
366	0.650294	0.805701	0.594713	0.000144407
367	0.646052	0.667208	0.59541	0.00014272
368	0.650427	0.81543	0.595778	0.000141794
369	0.648564	0.693944	0.596058	0.000140957
370	0.647996	0.94636	0.596655	0.000139392
371	0.643296	1.24466	0.596892	0.000138715
372	0.650008	0.838551	0.597104	0.000138085
373	0.65308	0.689308	0.597426	0.00013713
374	0.646622	10.8809	0.597753	0.000136023
375	0.647853	0.692866	0.597966	0.000135262
376	0.650827	0.669036	0.598092	0.000134757
377	0.65023	0.721747	0.598197	0.000134289
378	0.644496	1.44613	0.59819	0.000134079
379	0.650106	0.671041	0.598758	0.000132447
380	0.64691	0.670408	0.598966	0.0001318
381	0.646898	1.2478	0.599783	0.000129623
382	0.647087	0.798193	0.600219	0.000128452
383	0.647041	0.722568	0.60065	0.000127329
384	0.651916	0.695988	0.600895	0.000126569
385	0.647279	0.949374	0.601292	0.000125525
386	0.648933	0.784053	0.601915	0.00012393
387	0.647465	0.789287	0.601942	0.00012366
388	0.646812	0.684	0.60236	0.000122578
389	0.642648	1.61073	0.602346	0.000122445
390	0.6487	1.05491	0.602379	0.000122187
391	0.652218	1.10356	0.602786	0.000121094
392	0.65108	0.718684	0.603296	0.000119886
393	0.649092	11.8401	0.603615	0.000119021
394	0.646674	10.7566	0.603743	0.000118601
395	0.648933	9.30292	0.603978	0.000117901
396	0.645725	4.083	0.604331	0.000117103
397	0.648342	1.29598	0.604435	0.000116668
398	0.649782	1.25271	0.605136	0.000114718
399	0.643642	1.33155	0.60568	0.000113192
400	0.651261	0.862578	0.606122	0.00011202
401	0.644099	0.68813	0.606403	0.000111353
402	0.648937	0.885727	0.606855	0.000110202
403	0.645522	1.06084	0.607267	0.000109227
404	0.647081	0.691802	0.607592	0.000108385
405	0.645657	0.724862	0.607799	0.000107799
406	0.644859	1.17208	0.608068	0.000107118
407	0.646124	0.906266	0.608549	0.000105962
408	0.647568	1.496	0.608804	0.000105273
409	0.643976	0.758017	0.609096	0.000104471
410	0.649785	0.820148	0.609395	0.00010371
411	0.644529	1.74701	0.609624	0.000102998
412	0.645857	1.05319	0.610107	0.000101967
413	0.647555	0.75537	0.610522	0.000100894
414	0.645852	0.679414	0.610618	0.000100497
415	0.64724	0.685116	0.610646	0.000100304
416	0.644086	1.05301	0.610964	9.95003e-05
417	0.645769	0.667888	0.61123	9.87572e-05
418	0.644534	0.679966	0.611338	9.83689e-05
419	0.647631	1.83647	0.61157	9.77422e-05
420	0.646171	0.847071	0.611694	9.73568e-05
421	0.646716	0.663723	0.611814	9.69725e-05
422	0.650967	1.32727	0.612107	9.61938e-05
423	0.651114	0.74441	0.612315	9.55549e-05
424	0.64598	0.682634	0.612367	9.535e-05
425	0.64699	0.746641	0.61308	9.35394e-05
426	0.643502	1.0187	0.613234	9.30148e-05
427	0.649164	1.07502	0.613227	9.28998e-05
428	0.648276	0.940208	0.613455	9.22593e-05
429	0.651749	0.841128	0.61364	9.17226e-05
430	0.65014	1.00539	0.613793	9.12576e-05
431	0.644576	0.661436	0.614002	9.06517e-05
432	0.647506	0.69461	0.61413	9.02409e-05
433	0.648248	1.4045	0.614292	8.97558e-05
434	0.64881	0.893001	0.614436	8.93117e-05
435	0.64877	0.779195	0.614526	8.90289e-05
436	0.64841	0.944797	0.614719	8.8438e-05
437	0.647703	2.05151	0.614919	8.78613e-05
438	0.64713	0.781686	0.615051	8.7467e-05
439	0.642806	0.673222	0.615236	8.68796e-05
440	0.645859	0.704165	0.615572	8.60675e-05
441	0.648715	0.687009	0.615671	8.56931e-05
442	0.647108	1.16429	0.615888	8.50482e-05
443	0.644931	1.08483	0.615953	8.47436e-05
444	0.641294	0.867321	0.615824	8.49307e-05
445	0.646582	0.681058	0.616098	8.41056e-05
446	0.644397	1.09829	0.616518	8.30654e-05
447	0.646351	1.02842	0.616534	8.28896e-05
448	0.64515	0.660612	0.616678	8.24267e-05
449	0.643947	0.6832	0.616899	8.17868e-05
450	0.64231	0.717628	0.616996	8.14028e-05
451	0.647808	0.699735	0.617046	8.116e-05
452	0.647419	0.688417	0.617152	8.07866e-05
453	0.647144	0.682786	0.61745	8.00031e-05
454	0.646442	0.678481	0.617506	7.97987e-05
455	0.647168	0.664095	0.617598	7.94121e-05
456	0.645118	1.44033	0.617704	7.89992e-05
457	0.644365	1.56219	0.61792	7.8352e-05
458	0.646726	0.684405	0.618067	7.79094e-05
459	0.641392	0.670677	0.618038	7.78309e-05
460	0.648992	0.755947	0.618127	7.75021e-05
461	0.643598	0.788332	0.618189	7.72368e-05
462	0.644614	1.47493	0.618302	7.68486e-05
463	0.642799	0.668853	0.618391	7.64938e-05
464	0.646486	0.679687	0.618628	7.5816e-05
465	0.650838	0.667774	0.61864	7.567e-05
466	0.650492	1.46712	0.618777	7.52366e-05
467	0.644946	1.26125	0.618813	7.50654e-05
468	0.646368	0.849383	0.618989	7.45491e-05
469	0.645404	0.723563	0.619065	7.43057e-05
470	0.648713	0.673916	0.619117	7.41042e-05
471	0.643087	0.806644	0.619097	7.40366e-05
472	0.647482	0.687188	0.619227	7.36511e-05
473	0.646353	2.12736	0.619349	7.332e-05
474	0.643176	0.755217	0.619385	7.3118e-05
475	0.648442	1.14465	0.619647	7.25337e-05
476	0.646463	0.711548	0.619794	7.20499e-05
477	0.640199	0.671075	0.619552	7.2539e-05
478	0.645006	0.810805	0.619699	7.20551e-05
479	0.648929	0.680534	0.619906	7.15627e-05
480	0.64607	1.52116	0.620091	7.10502e-05
481	0.64635	0.98245	0.620263	7.05689e-05
482	0.644684	0.661811	0.620239	7.05288e-05
483	0.647606	0.856548	0.620455	6.99756e-05
484	0.646574	2.79087	0.620759	6.92897e-05
485	0.646224	1.1485	0.62084	6.90392e-05
486	0.645254	0.674446	0.620943	6.87636e-05
487	0.650013	1.36879	0.621027	6.84695e-05
488	0.64373	2.01145	0.621101	6.82314e-05
489	0.649275	1.0375	0.621252	6.7796e-05
490	0.640956	0.870885	0.621206	6.77967e-05
491	0.643495	0.746657	0.621284	6.75432e-05
492	0.639186	1.56094	0.621117	6.78013e-05
493	0.648112	0.702706	0.621196	6.75478e-05
494	0.644785	1.57654	0.621222	6.74202e-05
495	0.641929	4.12795	0.621251	6.72674e-05
496	0.641974	0.895609	0.62141	6.68212e-05
497	0.647529	4.12345	0.621407	6.67376e-05
498	0.647165	0.661768	0.62145	6.65436e-05
499	0.646735	7.71093	0.621484	6.64157e-05
