Step	Best	Median	Predicted	Progress
50	57.4578	80.5458	-79.5231	0.00442631
51	47.7477	83.6598	-88.4147	0.00470892
52	56.8833	84.829	-80.0558	0.00444598
53	57.0453	81.9102	-73.194	0.00423038
54	60.2531	84.1964	-67.6567	0.0040566
55	58.4222	84.1478	-57.9744	0.00375364
56	56.8008	82.0062	-54.7266	0.0036491
57	51.8092	82.5596	-59.4922	0.00380182
58	53.6443	79.1309	-53.1889	0.00359846
59	58.9812	82.8846	-47.2858	0.0034045
60	56.1341	83.3362	-37.1176	0.00307609
61	56.6957	79.6198	-28.9347	0.00281142
62	56.2237	82.4237	-23.6103	0.00263817
63	61.9391	80.1498	-18.9727	0.00248521
64	59.7175	80.4441	-16.2024	0.00239341
65	58.492	79.907	-9.60366	0.00218345
66	60.5636	82.1237	-2.03796	0.00194247
67	52.6076	80.014	-2.47868	0.00195467
68	59.493	80.1439	2.63467	0.00179085
69	58.7829	80.0503	8.90252	0.0015894
70	55.5635	78.0707	11.5796	0.00150273
71	68.0679	80.5631	14.6212	0.0014044
72	56.6697	80.0907	16.9822	0.00132846
73	47.1839	79.6518	11.5627	0.00149829
74	53.717	80.0477	13.116	0.0014474
75	55.8599	79.6477	15.4331	0.00137196
76	51.8099	80.0199	8.63775	0.00158588
77	42.4473	81.7712	6.63292	0.00164792
78	54.9984	79.9487	7.6632	0.0016135
79	51.3248	80.2927	6.44017	0.00165064
80	49.4274	79.7337	4.52308	0.00170993
81	57.6533	79.4956	6.24742	0.00165337
82	48.9339	78.9596	4.32347	0.00171286
83	47.787	79.0463	2.13543	0.00178069
84	46.3435	80.8904	-2.06443	0.00191213
85	49.3813	80.1322	-8.83894	0.00212561
86	47.6885	79.5979	-12.1234	0.00222874
87	33.341	78.3129	-14.6436	0.00230853
88	50.8158	79.8039	-16.9193	0.00238031
89	53.2178	79.8383	-13.1274	0.00225659
90	46.265	79.0884	-17.1936	0.00238599
91	50.8323	79.995	-16.9177	0.00237598
92	54.1148	79.3137	-14.018	0.00228109
93	56.192	79.4236	-11.0835	0.00218464
94	50.7395	79.9124	-7.64257	0.0020729
95	47.9527	79.472	-11.3731	0.00219089
96	40.256	80.2658	-14.5464	0.00229174
97	52.1816	79.4902	-12.2051	0.00221443
98	56.1068	79.4343	-9.05054	0.00211137
99	50.9942	79.2942	-11.0118	0.0021727
100	42.0084	76.3354	-11.6578	0.00219181
101	50.8626	78.6431	-12.3404	0.00221199
102	51.014	76.6175	-12.0548	0.00220107
103	51.988	78.1109	-12.2905	0.00220697
104	51.2921	78.8578	-12.355	0.00220746
105	53.8891	79.2302	-9.4567	0.00211285
106	61.1643	78.0413	-8.86491	0.0020923
107	52.1483	77.3944	-5.67474	0.00198875
108	52.7896	78.8973	-5.3681	0.00197726
109	56.8473	78.9288	-4.25048	0.00194026
110	53.7998	79.4551	-2.24707	0.00187501
111	51.7147	75.6427	-3.46304	0.0019119
112	40.2242	71.2163	-4.41035	0.00194037
113	55.0544	75.8592	-3.67975	0.00191557
114	49.7074	78.5028	-3.13693	0.00189688
115	54.2566	77.0332	-2.73896	0.00188247
116	47.8124	74.4085	-3.57893	0.00190771
117	54.3139	78.5609	-3.47254	0.0019026
118	56.4939	78.7633	-1.97467	0.00185332
119	46.8145	74.4365	-3.68688	0.00190622
120	58.4948	74.5715	-2.18334	0.00185676
121	47.8305	77.2982	-3.16527	0.00188646
122	53.9438	75.7006	-2.70154	0.00187003
123	58.2925	78.4724	-1.47799	0.00182952
124	43.5655	75.4835	-2.91137	0.00187354
125	40.2214	77.6906	-3.58863	0.0018936
126	49.833	74.7379	-3.29664	0.00188262
127	57.4478	77.1974	-2.70895	0.00186234
128	55.2889	74.3327	-1.43176	0.0018201
129	47.0916	76.8916	-2.76552	0.001861
130	49.7863	74.4403	-1.76641	0.00182759
131	41.8384	78.2074	-3.31347	0.00187529
132	41.7445	74.0865	-4.06175	0.00189755
133	32.1992	80.1471	-5.66119	0.00194708
134	51.2037	78.8293	-4.27272	0.00190116
135	48.6821	75.2211	-4.65411	0.0019117
136	52.4123	78.8141	-2.76091	0.00184984
137	48.7252	75.0507	-2.97047	0.00185491
138	47.2348	71.8253	-4.95329	0.00191658
139	49.1184	72.5055	-3.17612	0.00185835
140	50.6561	77.9797	-2.27523	0.00182821
141	37.3435	71.6662	-3.38176	0.00186181
142	55.6702	77.0878	-2.47733	0.00183156
143	40.4973	74.3907	-3.5874	0.00186529
144	55.2264	72.1756	-2.67943	0.00183492
145	52.7036	71.8266	-2.03883	0.00181302
146	50.3026	72.9183	-1.71172	0.00180107
147	56.6976	71.9157	-1.59248	0.00179576
148	39.6335	71.9284	-1.90989	0.00180432
149	46.1561	73.1564	-2.43793	0.00181962
150	42.9399	66.8895	-3.24168	0.00184368
151	52.6542	71.8896	-2.63749	0.00182294
152	46.3983	73.7354	-2.89951	0.0018298
153	49.4106	70.015	-2.68555	0.00182144
154	46.8821	70.882	-3.04164	0.00183131
155	47.6307	75.6491	-2.71553	0.00181937
156	49.5373	72.3364	-2.20393	0.00180162
157	49.7072	67.4382	-1.40657	0.00177473
158	37.0434	70.1475	-2.33513	0.00180279
159	49.2053	68.9011	-1.88874	0.00178706
160	38.3729	70.9874	-2.59673	0.00180813
161	45.8205	72.4506	-3.31105	0.00182936
162	52.872	71.7762	-2.79312	0.00181141
163	49.4168	70.4291	-2.27773	0.00179347
164	42.915	71.0258	-2.98952	0.0018147
165	35.5747	68.1731	-3.70806	0.00183607
166	45.9049	74.275	-3.46789	0.00182693
167	49.2108	65.6402	-3.45813	0.00182516
168	48.889	70.5853	-3.07658	0.00181154
169	44.9578	65.9285	-3.55074	0.0018252
170	45.6275	65.4079	-2.75607	0.0017985
171	48.1174	65.3093	-2.47875	0.00178818
172	44.1134	66.3522	-2.79636	0.00179691
173	48.5754	65.9632	-2.44301	0.00178414
174	41.5813	67.4395	-2.98928	0.00180015
175	45.3573	64.2955	-2.50789	0.00178334
176	47.89	68.1889	-1.98279	0.00176517
177	44.3933	64.133	-2.24115	0.001772
178	50.216	68.8294	-2.03628	0.00176402
179	47.5006	69.0982	-1.46264	0.00174427
180	48.5075	70.9445	-0.243809	0.0017041
181	46.8368	67.5854	0.364742	0.00168333
182	48.4799	66.2978	1.06806	0.00165957
183	47.0702	66.631	1.80324	0.00163486
184	38.9748	66.7667	0.890999	0.00166233
185	45.1329	66.4192	1.15152	0.00165265
186	33.1659	70.6691	0.713936	0.0016651
187	45.1015	65.4324	0.975582	0.00165538
188	46.2103	64.9941	2.06712	0.00161926
189	46.094	71.0874	2.65177	0.00159924
190	40.4007	67.0743	2.12112	0.00161467
191	49.5362	64.5155	2.67728	0.00159558
192	36.1246	65.99	1.96487	0.00161681
193	49.3212	63.7583	2.43441	0.0016005
194	41.1295	66.6485	1.77932	0.0016199
195	43.8843	64.5704	1.57028	0.00162511
196	44.7685	66.0687	1.97181	0.0016109
197	45.9452	70.9957	2.33484	0.00159803
198	45.7793	62.3144	2.70488	0.00158505
199	40.5401	63.1707	2.00887	0.00160562
200	45.8619	63.6706	2.14853	0.00159992
201	36.8102	65.1446	1.66037	0.00161393
202	35.4803	64.4778	1.44796	0.00161922
203	33.7917	64.1785	0.885475	0.00163574
204	37.6701	64.9834	0.243595	0.00165476
205	44.3718	64.5781	0.255478	0.00165301
206	46.2574	65.095	0.484074	0.00164438
207	45.2256	63.4854	0.408905	0.0016454
208	41.2076	64.4117	-0.45298	0.00167137
209	47.8291	68.3332	0.236866	0.00164812
210	46.7091	62.829	0.551674	0.00163677
211	48.1526	65.5232	1.15736	0.00161623
212	36.3004	64.8703	0.380848	0.00163945
213	42.0921	64.9555	0.221714	0.00164313
214	36.9766	64.0688	-0.812462	0.00167457
215	46.3064	62.0853	0.0508423	0.00164583
216	37.7319	57.5384	-0.98661	0.00167738
217	39.8246	63.7584	-1.58003	0.00169489
218	48.693	64.152	-1.16076	0.00168019
219	35.5717	64.2814	-1.75569	0.00169776
220	38.8203	59.8597	-1.93369	0.00170207
221	39.3957	64.2002	-2.20498	0.00170938
222	41.8814	64.1334	-2.31753	0.00171159
223	46.6489	64.5487	-2.23905	0.00170774
224	30.8731	62.7391	-2.49412	0.00171452
225	44.7249	62.8235	-2.41515	0.00171066
226	38.5939	61.9137	-2.92763	0.00172566
227	31.6079	65.2959	-3.90989	0.00175563
228	36.2502	64.4815	-4.67892	0.00177889
229	36.5508	62.1634	-4.98885	0.00178742
230	37.3741	61.4533	-5.69003	0.00180845
231	32.3938	64.1578	-6.12487	0.0018209
232	44.2557	62.416	-5.92166	0.00181321
233	48.306	63.5273	-5.46588	0.00179734
234	35.0763	62.1288	-6.10673	0.0018165
235	32.3233	64.3293	-6.49709	0.00182755
236	36.2606	64.3256	-6.86702	0.00183808
237	44.7028	65.239	-6.6832	0.0018309
238	45.0003	62.0182	-6.47689	0.00182313
239	36.9463	65.0565	-6.86931	0.00183426
240	41.2361	62.1666	-6.69233	0.00182742
241	32.7915	64.1832	-7.05669	0.00183767
242	49.0418	62.4205	-6.8775	0.00183077
243	34.9758	61.2101	-7.24281	0.00184105
244	44.8953	64.3933	-7.03212	0.00183315
245	45.7978	63.7094	-6.45255	0.00181335
246	35.2343	64.2286	-7.21719	0.00183652
247	48.4245	64.7514	-6.63551	0.00181664
248	42.7246	64.3497	-6.66616	0.00181628
249	36.441	64.734	-6.91487	0.001823
250	47.9825	68.4706	-6.84898	0.00181959
251	49.4228	61.5253	-6.67372	0.00181263
252	35.4713	64.2027	-6.90531	0.00181894
253	46.2405	61.5613	-6.70583	0.00181116
254	32.6959	65.524	-7.08768	0.00182225
255	48.3269	65.2108	-6.88739	0.00181445
256	33.9063	63.9238	-7.25302	0.00182505
257	36.2892	65.4318	-7.47374	0.00183087
258	33.5351	58.9408	-7.87885	0.00184265
259	40.0708	65.757	-7.70953	0.00183591
260	46.8638	64.6593	-7.59454	0.00183101
261	48.9035	64.5403	-7.40489	0.0018235
262	36.3564	61.5791	-7.67557	0.00183119
263	48.72	67.6419	-7.49411	0.00182387
264	36.7548	64.275	-7.65487	0.00182799
265	36.1057	59.5685	-7.90356	0.00183481
266	46.9242	64.0107	-7.81938	0.00183079
267	42.9901	64.8346	-6.94302	0.00180115
268	41.5437	63.2198	-6.65225	0.00179055
269	39.9099	62.2572	-6.28924	0.00177756
270	47.738	64.8178	-5.85733	0.00176274
271	36.9488	62.2038	-6.26722	0.00177448
272	43.0006	63.9249	-5.67261	0.0017545
273	33.7966	63.9396	-6.05094	0.0017653
274	49.1838	65.4265	-5.70657	0.00175314
275	37.5333	64.8995	-5.58745	0.00174791
276	38.8903	63.1906	-5.26208	0.00173642
277	40.3718	62.9379	-4.85946	0.00172239
278	38.6918	61.4552	-4.82109	0.00171991
279	39.8002	63.7568	-4.6712	0.00171363
280	42.2117	61.3522	-4.20925	0.00169737
281	42.9239	63.1272	-3.9053	0.00168634
282	45.2906	64.9087	-3.60771	0.00167561
283	34.1206	63.3918	-4.07149	0.00168919
284	49.2862	65.3412	-3.73152	0.00167712
285	34.7618	62.9013	-4.09348	0.00168746
286	43.0878	61.6557	-3.93792	0.00168124
287	47.959	63.5395	-3.89778	0.00167873
288	51.8145	65.0599	-3.56645	0.00166701
289	34.9596	64.2879	-4.06255	0.00168155
290	43.8633	62.7397	-3.69861	0.00166881
291	41.2373	62.8531	-3.28447	0.00165445
292	37.3102	63.7903	-3.17226	0.00164957
293	36.652	57.9859	-3.25362	0.00165106
294	36.4365	63.5169	-3.69451	0.001664
295	35.4234	68.7904	-3.95384	0.00167104
296	41.3143	62.0897	-3.78078	0.00166436
297	38.4333	64.0675	-3.27086	0.00164681
298	33.2906	60.5958	-3.94281	0.00166713
299	50.8133	64.7717	-3.41065	0.00164887
300	44.0364	69.9862	-3.24422	0.00164241
301	44.7899	63.9909	-3.02153	0.00163412
302	35.043	63.0099	-3.37733	0.00164429
303	45.3055	65.906	-3.18034	0.0016368
304	32.4671	63.5988	-3.53689	0.00164699
305	41.7915	62.1755	-3.33915	0.00163948
306	43.3569	64.2436	-3.02458	0.00162837
307	37.8666	62.6862	-2.9757	0.00162563
308	33.9212	61.7907	-3.12911	0.00162937
309	45.383	64.6411	-2.87854	0.00162022
310	31.0312	63.6735	-3.28649	0.00163203
311	37.9714	62.5083	-3.03498	0.00162285
312	45.2102	61.9321	-2.94655	0.00161888
313	36.8175	64.2182	-2.91373	0.00161665
314	40.5419	62.8035	-2.76285	0.0016107
315	45.5682	63.7677	-2.3746	0.00159711
316	36.5879	62.1277	-2.14576	0.00158861
317	43.2336	62.9956	-1.9781	0.00158212
318	45.2522	64.3891	-1.82693	0.00157613
319	36.2994	63.1927	-1.82203	0.00157482
320	41.2915	64.0101	-1.6552	0.00156836
321	32.4016	59.5791	-1.97382	0.0015773
322	44.2147	61.2538	-1.80641	0.00157083
323	42.0445	64.6097	-1.755	0.00156803
324	44.879	64.2091	-1.6644	0.00156404
325	44.0274	61.7743	-1.53961	0.00155898
326	36.3703	65.5255	-1.61668	0.00156026
327	35.1237	61.4923	-1.61896	0.00155921
328	39.3374	62.8219	-1.5787	0.00155681
329	48.7121	63.8986	-1.30984	0.00154721
330	31.7101	63.748	-1.72791	0.00155924
331	41.4601	62.8839	-1.45804	0.00154961
332	46.367	63.2112	-1.15623	0.00153898
333	37.1679	63.5437	-1.06702	0.00153501
334	45.8844	61.7643	-0.988186	0.00153138
335	41.4462	62.6202	-0.795891	0.00152421
336	42.5304	63.4903	-0.716961	0.00152061
337	33.9272	64.1092	-0.83337	0.00152315
338	44.6734	61.2665	-0.805847	0.00152117
339	31.3122	62.6407	-0.978748	0.00152547
340	44.4354	60.6555	-0.950909	0.00152349
341	33.3954	62.4635	-1.09494	0.00152689
342	46.6084	62.3663	-1.07136	0.00152504
343	36.2637	62.8627	-1.0043	0.00152183
344	44.7326	63.9668	-0.760597	0.00151308
345	37.8824	63.4997	-0.550392	0.00150537
346	48.2991	61.8625	-0.410492	0.00149987
347	36.6322	62.8819	-0.365639	0.00149735
348	43.0886	57.6338	-0.292934	0.00149396
349	36.7795	57.7309	-0.203617	0.00149006
350	45.4803	62.3103	-0.00709915	0.0014828
351	37.9	60.7899	0.127392	0.0014775
352	46.3911	57.8753	0.326473	0.00147017
353	37.7571	63.0257	0.386513	0.0014672
354	46.7365	62.1405	0.536354	0.00146142
355	47.2493	62.3836	0.579041	0.001459
356	36.9845	61.2499	0.726456	0.0014533
357	37.5734	62.8817	0.923161	0.00144608
358	40.8112	64.3813	0.938038	0.00144455
359	35.784	62.6268	0.911861	0.0014443
360	45.4352	63.621	1.13394	0.0014363
361	38.1845	64.9856	1.32674	0.00142923
362	45.0676	63.441	1.41838	0.00142529
363	48.4512	65.5288	1.73254	0.00141446
364	40.124	63.3395	1.87806	0.00140889
365	40.9721	62.328	2.08149	0.00140152
366	39.2617	62.3849	2.29457	0.00139386
367	39.0152	61.4899	2.47244	0.00138734
368	45.574	65.1832	2.58597	0.0013828
369	46.689	63.9682	2.8604	0.00137323
370	39.6786	61.5702	2.98928	0.00136818
371	31.6484	64.2339	2.80874	0.0013727
372	40.2702	65.4465	2.99904	0.00136579
373	40.2439	60.0619	3.07367	0.00136251
374	34.5562	61.6061	3.05158	0.00136208
375	36.5895	64.1682	3.16755	0.00135752
376	46.2629	62.2672	3.34948	0.00135083
377	44.9071	64.5094	3.54969	0.00134365
378	44.4582	64.5348	3.54441	0.00134278
379	34.9751	61.7261	3.5834	0.00134051
380	44.5916	63.0408	3.65961	0.00133713
381	33.3313	64.6407	3.52435	0.00134024
382	40.6949	64.192	3.5843	0.00133736
383	40.7671	63.5622	3.69959	0.00133278
384	37.7025	61.738	3.89989	0.00132567
385	30.7498	64.0903	3.57484	0.00133456
386	35.9372	61.6562	3.77576	0.00132743
387	36.9901	61.23	3.96649	0.00132064
388	35.4414	58.186	3.98049	0.00131919
389	36.9857	59.4363	4.19131	0.0013118
390	46.1844	61.6604	4.41326	0.00130403
391	37.1595	62.9644	4.57687	0.00129805
392	46.7749	58.5936	4.64679	0.00129498
393	35.4536	60.5461	4.73438	0.00129136
394	31.0332	63.4638	4.47234	0.00129829
395	49.666	63.4386	4.61357	0.00129303
396	32.14	62.0311	4.35104	0.00129997
397	35.8146	57.6312	4.49276	0.00129471
398	41.5653	60.8051	4.70013	0.0012873
399	36.9106	56.7637	5.00515	0.001277
400	44.3268	60.5819	5.27372	0.00126782
401	43.0158	62.1766	5.41642	0.00126253
402	36.8558	64.0679	5.42548	0.00126133
403	42.8075	62.7012	5.72438	0.00125125
404	35.1687	61.9678	5.9136	0.00124429
405	38.4467	61.4999	6.06233	0.00123868
406	40.2209	57.1357	6.20557	0.00123319
407	46.3405	60.7348	6.27261	0.00123022
408	44.397	65.5047	6.39989	0.0012254
409	45.964	63.4287	6.44641	0.00122319
410	47.2204	62.1651	6.54824	0.00121911
411	40.1218	63.7849	6.7327	0.0012125
412	50.1458	66.0527	6.93517	0.00120521
413	34.5176	60.0677	6.91687	0.00120479
414	44.9894	64.0305	7.08031	0.00119894
415	46.6413	60.9724	7.3759	0.00118875
416	36.6015	60.1248	7.50661	0.00118393
417	33.3535	61.9807	7.44622	0.00118476
418	37.2187	57.4622	7.47729	0.00118296
419	41.8382	62.4932	7.58179	0.0011789
420	39.8829	62.2688	7.61336	0.00117701
421	46.4561	62.5814	7.65985	0.00117471
422	34.7964	62.4482	7.76358	0.00117083
423	42.7645	58.0269	7.92318	0.00116506
424	46.8552	61.9328	8.0002	0.00116182
425	34.9858	63.2884	8.13879	0.00115672
426	30.8512	62.6444	8.00474	0.00115971
427	46.8101	63.0818	8.05827	0.00115726
428	33.0127	61.7261	7.98525	0.00115846
429	35.1785	57.0524	8.22245	0.00115042
430	45.1035	61.6528	8.33498	0.00114621
431	38.8141	61.0444	8.48117	0.00114045
432	46.4841	62.8739	8.60196	0.00113596
433	44.5401	59.9027	8.68661	0.00113254
434	45.0408	63.0056	8.7756	0.00112902
435	37.222	57.5066	8.93138	0.0011238
436	47.9509	60.7589	9.07574	0.00111877
437	38.3162	61.9455	9.09775	0.00111712
438	34.9755	62.3458	9.15712	0.00111436
439	37.5751	60.7643	9.36745	0.00110718
440	48.1517	56.8345	9.43422	0.00110442
441	47.42	62.2311	9.53345	0.00110059
442	35.9457	59.9722	9.60746	0.00109731
443	40.9549	57.1092	9.67497	0.00109435
444	46.2298	63.8536	9.86622	0.00108739
445	31.8035	62.1984	9.85312	0.00108675
446	31.7084	60.7531	9.78355	0.00108792
447	35.0641	58.483	9.88786	0.00108392
448	46.7696	61.0544	10.0316	0.00107888
449	35.2887	62.7132	10.2567	0.00107142
450	40.0867	62.5702	10.4398	0.00106541
451	48.8213	63.7336	10.7631	0.00105478
452	45.1222	57.32	10.9445	0.00104851
453	41.6575	61.302	11.0286	0.00104504
454	46.3293	61.9513	11.1798	0.00103958
455	45.7831	60.417	11.4648	0.00103006
456	34.9589	57.2561	11.5044	0.00102802
457	44.9918	61.9139	11.5636	0.00102516
458	44.2053	63.1258	11.6484	0.00102181
459	36.267	61.1188	11.6896	0.00101981
460	32.1735	58.6348	11.7592	0.00101668
461	44.8623	57.9833	11.8553	0.00101284
462	45.1936	63.8066	11.8971	0.00101075
463	41.0334	61.4021	12.0617	0.00100524
464	46.0297	61.3643	12.187	0.00100074
465	35.0235	62.348	12.2139	0.000999111
466	32.7284	59.3169	12.1319	0.00100055
467	39.4301	57.1539	12.1753	0.000998555
468	38.1619	60.1957	12.2879	0.000994442
469	48.5583	62.0059	12.4376	0.000989177
470	41.9936	61.3844	12.5296	0.000985641
471	46.0621	63.1529	12.6872	0.000980294
472	33.0278	57.1322	12.6033	0.000981758
473	36.8886	61.8468	12.7397	0.00097713
474	42.1972	57.3318	12.8725	0.000972768
475	31.9947	63.1257	12.7922	0.000973972
476	41.1066	62.2034	12.9643	0.000968568
477	48.4859	64.1485	13.0588	0.000965238
478	36.651	62.2716	13.0644	0.000964362
479	36.5273	59.9949	13.2358	0.000958585
480	32.7227	58.3387	13.1965	0.000958819
481	36.7602	57.9214	13.419	0.000951558
482	31.5062	61.6146	13.1934	0.000957353
483	47.8359	61.0579	13.4316	0.000949482
484	37.7682	58.5974	13.6634	0.000941933
485	36.8264	62.112	13.7245	0.000939288
486	33.5588	57.6957	13.6331	0.000941085
487	37.1593	61.4504	13.7608	0.000936489
488	47.0089	61.5506	13.9552	0.000929634
489	32.7202	64.6184	13.7926	0.000933655
490	32.0145	63.7618	13.7354	0.000934286
491	39.003	61.5738	13.9504	0.000927166
492	37.1014	61.4576	14.1078	0.000921265
493	34.085	60.3365	14.1888	0.000917878
494	45.0884	62.3226	14.2511	0.000915072
495	33.2657	60.2805	14.1858	0.000916233
496	45.9353	60.0315	14.2554	0.000913398
497	38.6306	56.7351	14.3165	0.000911056
498	39.9144	61.4242	14.3886	0.000908211
499	46.9357	62.9877	14.5813	0.000902134
